@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0050985689,0.0000335993,0.2447313079,0.0000064167,0.274440117,1.1308746239,0.8929590117,1.0932370581,0.0
0.0193603038,0.0007524965,3.4654943822,0.0000067688,0.3179917412,0.9634758866,1.6545517328,1.2098095069,0.0
0.0106176728,0.0002406459,1.3590621179,0.0000016355,0.3470624718,0.6036320977,1.0723006537,2.029679968,0.0
0.0051015932,0.0000629436,0.7703405674,0.0000039505,0.1152555069,0.8141288831,0.9852687117,0.6993220444,0.0
0.004016121,0.0000404206,0.2730962255,0.0000044037,0.1346995651,0.8630748328,0.5361421165,0.8877595156,0.0
0.0034645203,0.0000399143,0.2702325815,0.0000033972,0.1617519847,1.1995606737,0.8698387243,0.248287417,0.0
0.0041924491,0.0000681283,0.4485920557,0.0000004782,0.0651805949,0.6122626212,0.924257554,0.5898425012,0.0
0.0056391596,0.0000813384,0.1409789905,0.0000087317,0.1983388392,0.9836125744,1.0811444117,0.5376,0.0
0.0056981174,0.0000856696,0.4501512731,0.0000032965,0.3547693624,0.7907671982,0.8847047226,0.7110755617,0.0
0.0048506898,0.0000677168,0.1649234525,0.0000078259,0.1938823478,0.6746675748,0.8984786826,0.6147635525,0.0
0.0052712308,0.0000601507,0.2266629246,0.00000692,0.2073561378,0.7193151916,0.7762019135,0.8024976646,0.0
0.0087678933,0.0001449629,0.3156441576,0.0000076246,0.2123916888,1.0104196356,0.8306642133,0.7936111111,0.0
0.0036159389,0.0000320004,0.1482534947,0.0000071213,0.1166593536,0.7744795924,1.0028182547,0.6416137011,0.0
0.0044250647,0.0000660337,0.1062015528,0.0000088324,0.334980631,1.3494708121,0.6660256899,0.2299969807,0.0
0.0215123219,0.0007859565,0.4302464389,0.000009235,0.3567964108,1.2294942946,0.7252795751,3.0025,0.0
0.0093149982,0.0001509885,0.2328749558,0.0000087317,0.336525342,1.4094870589,1.3853092592,0.75,0.0
0.0373348467,0.0017383947,0.746696934,0.000009235,0.1776094383,2.0883833815,0.8649485822,1.64,0.0
0.0066253182,0.0002193486,0.3776431376,0.0000055109,0.4943405894,0.8743523071,0.9103159292,0.7588890227,0.0
0.0224218006,0.000675463,2.7130378773,0.0000009309,0.430186501,1.0973872414,0.9101313386,3.6389502336,0.0
0.0085986931,0.0001525349,0.1891712487,0.0000090337,0.1868617454,1.6716657157,0.90823084,0.6078026252,0.0
0.0088247353,0.0001541994,0.3088657353,0.0000077252,0.2416856982,1.264567505,0.944401915,0.9012244898,0.0
0.0032455415,0.0000225645,0.1687681559,0.0000060141,0.1321525135,1.0285351663,1.1277053075,0.4798278644,0.0
0.0073505742,0.0001203972,1.3451550774,0.0000071714,0.1262953138,0.8399492524,0.8885010331,0.9520446183,0.0
0.0057533107,0.000077578,1.271481674,0.0000109962,0.1326967017,0.7481876336,0.8791055636,0.8580617095,0.0
0.0044611514,0.0000483307,0.6736338573,0.0000039505,0.1172804698,0.7673666109,0.9647859039,0.8235407219,0.0
0.0064088787,0.0001121959,0.3076261762,0.0000064167,0.2442525459,0.8454323692,0.8921973619,0.5973090278,0.0
0.0115552232,0.0004202634,0.3119910259,0.0000085304,0.1499122707,1.2649062536,0.6971337043,0.8734567901,0.0
0.0043765323,0.0000452421,0.1094133077,0.0000087317,0.3297858893,0.8346725878,0.8875207568,0.588647619,0.0
0.0074678794,0.0002295228,0.4928800427,0.000004605,0.0624896807,0.8190014492,0.9790067824,0.9173358342,0.0
0.0154355054,0.0005164214,3.3186336556,0.0000103923,0.4547661219,1.0550278239,1.0099186138,1.1319158094,0.0
0.014378476,0.0002889138,0.3450834236,0.0000088324,0.3874648036,1.2834238786,0.992979159,1.6840277778,0.0
0.0042750277,0.0000244283,0.0983256375,0.0000089331,0.3017526671,0.9813284562,1.0302140465,1.1353274769,0.0
0.0046394843,0.0000856576,0.2598111211,0.0000056115,0.1539930059,0.8683252713,0.4243401512,0.5046478819,0.0
0.0061871171,0.0001726604,0.1732392777,0.0000084298,0.2426315531,0.9513100315,0.8901662698,0.6260435993,0.0
0.0068521912,0.0001200259,0.4453924307,0.0000047056,0.1277066402,0.8502580708,0.891018342,1.1411489152,0.0
0.0043257581,0.0000326867,0.0908409204,0.0000091344,0.4421014416,0.6399058642,0.9743258091,1.7768707483,0.0
0.0059388911,0.000090245,1.1105726358,0.000007574,0.2258978398,0.844493437,0.8871144196,0.6782131573,0.0
0.0069207815,0.0001979611,0.733602841,0.0000005789,0.1772614272,0.7615521584,1.0,0.761627907,0.0
0.0120813144,0.0004050509,1.8605224235,0.0000042525,0.1218408117,0.8053734337,0.9109489084,1.6102279755,0.0
0.0091004504,0.0001968875,3.4763720499,0.0000272013,0.0611498678,0.8411842459,0.7577115376,1.117946284,0.0
0.0089198358,0.0003810021,1.8553258416,0.0000096877,0.0493670608,1.2382143486,0.5947212903,0.2613592488,0.0
0.0096916379,0.0003166322,0.2035243966,0.0000091344,0.2632348725,0.9961932035,1.0319353056,1.0207860922,0.0
0.0083796739,0.0002252184,1.9440843463,0.0000121034,0.0772039857,0.76185843,1.0157588016,1.001178444,0.0
0.0069144317,0.0001187719,0.6430421526,0.0000018874,0.1949902178,0.8589178832,1.0290531277,0.7548002592,0.0
0.0059723676,0.0001174554,1.1944735195,0.0000088825,0.0679159084,0.7338136402,0.9913784282,0.8076096154,0.0
0.0038869171,0.0000351112,0.3109533695,0.0000031958,0.1856193923,1.0098559192,0.8912473764,0.660685911,0.0
0.0042861849,0.0000400588,0.1628750264,0.0000074233,0.1293411049,0.8455804032,1.0049706719,0.843196508,0.0
0.0094831503,0.0002030203,0.2844945089,0.0000082285,0.3269998672,1.2187572932,0.7310505696,0.5933333333,0.0
0.0054936268,0.0000383042,0.1867833106,0.0000078259,0.2615761236,0.6964225377,0.9332728915,2.0008650519,0.0
0.0107766588,0.0005033119,0.7004828219,0.0000047056,0.0729327279,0.981577771,0.89382733,0.9961961116,0.0
0.0045006542,0.0001178166,0.5895857043,0.0000019374,0.2881542725,0.5825785992,1.0217954832,0.52109988,0.0
0.0038247945,0.000025694,0.1453421911,0.0000074233,0.2559730382,1.0588122029,1.0733775641,0.8961731815,0.0
0.0056104124,0.0000940911,0.7686264936,0.0000025414,0.1590645578,0.9985514898,0.9514527232,1.0066051163,0.0
0.0051736989,0.0000586299,0.3414641297,0.000004605,0.1521860557,0.7208200279,1.0233379172,1.1890046712,0.0
0.0037576302,0.0000568373,0.146547578,0.0000073226,0.1782055342,0.7966661021,0.9281808252,0.3310603926,0.0
0.010451024,0.0002004888,0.8256308991,0.0000032965,0.1734008345,0.8836775668,1.0848066168,1.5079314212,0.0
0.0147426093,0.0005989528,1.2088939627,0.0000029945,0.2303869522,0.8615358824,0.9779189571,0.9624345384,0.0
0.0053509982,0.0000448655,0.3852718722,0.0000040011,0.1058997884,0.868735565,1.0328421736,1.1988536155,0.0
0.0103065604,0.0001585049,0.2164377685,0.0000091344,0.3908206166,1.1286990172,1.0419962758,1.3215953048,0.0
0.0086505422,0.0001582078,0.475779821,0.0000057122,0.2897953103,0.9390195772,0.7453940936,1.09375,0.0
0.0052194207,0.0000454951,0.1513632005,0.0000083291,0.3098493698,0.9688957844,1.0259508188,0.8086744805,0.0
0.0068197498,0.0001408135,0.39554549,0.0000054102,0.1323947119,0.7791037845,1.0425077999,0.9341854935,0.0
0.0071878265,0.0001661005,1.2075548574,0.0000056616,0.0948865409,0.5645783828,0.9274489325,1.2051020408,0.0
0.0100866803,0.0001991881,1.5634354541,0.0000043531,0.2007564572,0.9326946765,1.0551029203,1.0434306369,0.0
0.0043869367,0.0000688244,0.2983116938,0.0000044037,0.0827240132,0.8114857976,0.7313412237,0.4464628989,0.0
0.0071416862,0.0002065184,2.0568056327,0.0000177399,0.1497545087,0.8484520676,0.9918568901,0.49902826,0.0
0.0244350632,0.0009475175,0.5620064532,0.0000089331,0.1687781328,1.5682336808,0.9896324234,0.9780940732,0.0
0.0103070723,0.000328734,2.1747922576,0.0000099897,0.238672385,0.8676302185,0.7123901079,0.6493956835,0.0
0.0265696825,0.001497584,0.557963333,0.0000091344,0.1773497687,1.7277635649,0.8097199917,1.4229024943,0.0
0.0077146912,0.0000932559,0.5863165319,0.0000035985,0.2564159254,0.9007238591,0.7517239363,1.6601276724,0.0
0.0133339116,0.000845874,4.0001734835,0.0000189478,0.1722224736,0.9349267379,0.5565978185,1.0938864924,0.0
0.0064537486,0.0001069127,0.6324673603,0.0000013841,0.1579376064,0.8887487845,0.9280421925,0.9801859519,0.0
0.0084131689,0.0001993529,3.2643095386,0.0000278052,0.0513354738,0.7474641445,1.2084567667,0.7560716879,0.0
0.0051722951,0.0000344398,0.103445902,0.000009235,0.2660072059,1.0273323041,1.0325723883,1.1989705882,0.0
0.0092619945,0.0002285319,3.7047977864,0.000029013,0.0716153663,0.7510954444,0.8752616726,0.8187234475,0.0
0.0088143384,0.0001748354,2.4503860791,0.0000167334,0.1047300651,0.722962635,1.0340714869,0.999344334,0.0
0.0075129679,0.0001906696,0.4207262048,0.0000056115,0.0832225668,1.260676686,0.9027902241,1.2133290816,0.0
0.0062536226,0.0000995065,0.393978225,0.0000049069,0.2457982377,1.1547157561,0.9705187508,1.9430934571,0.0
0.0070424512,0.0000734546,0.1901461827,0.0000085304,0.6384988029,0.9293904336,0.9885978381,1.453562495,0.0
0.0071322484,0.0000978209,0.9699857791,0.0000024407,0.1086609492,0.85488293,0.9738629304,0.9631861885,0.0
0.0199567296,0.0009372912,1.1774470448,0.0000053096,0.1801266334,1.0643899727,1.2842104005,0.9380104239,0.0
0.0065711072,0.0001017689,0.4402641835,0.0000045043,0.2277109081,0.9825951704,1.4366956631,0.6945428894,0.0
0.006097975,0.0001294834,1.3171625945,0.0000104929,0.2230335643,0.9363827295,0.6560373122,0.5514188957,0.0
0.0035006055,0.0000316214,0.1015175589,0.0000083291,0.2343305258,0.7203244066,0.9968364986,0.6381292113,0.0
0.0070211523,0.0000929504,0.7793479085,0.0000000756,0.1541620776,0.7892888131,0.8077411171,1.0438034188,0.0
0.0036214697,0.0000249621,0.0832938026,0.0000089331,0.2301127575,0.629077739,1.0179212818,0.7961396876,0.0
0.0065347718,0.0001864278,0.4182253924,0.0000048063,0.2193387249,1.0399837886,0.9102836939,0.3445521763,0.0
0.0100973215,0.0002814603,0.2221410727,0.0000090337,0.4209840811,1.0444803572,1.0071813457,1.1578947368,0.0
0.0048026353,0.0000778303,0.1584869647,0.0000079265,0.0949130738,0.8519813409,0.9771741777,0.6100515646,0.0
0.0077741884,0.0001081858,1.8191600903,0.0000123047,0.2108618092,1.0082284334,1.0234625412,0.9783100998,0.0
0.0132173773,0.0004150591,1.757911185,0.0000021388,0.1457188356,1.3153632686,1.3863528152,0.6876805743,0.0
0.0061305886,0.0000853344,0.1471341257,0.0000088324,0.1493506741,0.7928981778,0.9917483978,0.646577381,0.0
0.0119693672,0.0004111155,0.5505908904,0.000006618,0.2079273254,0.9704986256,0.8748826862,0.9845194911,0.0
0.0152523096,0.0005129026,0.77786779,0.0000061148,0.1229793515,1.2562160637,0.8917913547,1.0159554018,0.0
0.009982124,0.000407808,0.47914195,0.0000064167,0.1669974927,1.215134573,1.0381764824,0.5262015716,0.0
0.0071308921,0.0000944997,0.6560420699,0.000001988,0.1371107545,0.9538090244,0.9208901326,1.5427148466,0.0
0.0106330414,0.0003974556,1.5205249171,0.0000031453,0.1389124276,0.8176946788,1.1025218476,0.6818937748,0.0
0.0049542159,0.0000726651,0.4260625687,0.0000025919,0.1700368939,0.6307179159,0.6431049429,0.9850607208,0.0
0.0073621996,0.000169517,0.5227161688,0.0000041017,0.1950928862,0.8781117918,0.2491694629,2.100178536,0.0
0.0119811688,0.0004549036,2.1685915565,0.0000069701,0.0939108372,1.018368209,0.6942574296,0.978820564,0.0
0.0028361653,0.0000171338,0.0737402976,0.0000086311,0.1978816266,0.7605752302,0.9861761472,0.7384346423,0.0
0.0066608652,0.0000895842,0.4929040253,0.0000037998,0.2026441541,0.7730067322,1.0006186841,1.6571644728,0.0
0.0101941821,0.0002018654,0.6218451052,0.0000051082,0.3874152948,1.1567254932,0.7927824642,0.8822359581,0.0
0.005734681,0.0001018032,0.3096727729,0.0000058128,0.2005117343,0.8886916958,1.0278466456,1.1412894376,0.0
0.0048766925,0.0000351082,0.1170406194,0.0000088324,0.329268961,1.3947526042,1.0,0.75,0.0
0.0113006396,0.000306331,2.0567164094,0.0000070707,0.2594329634,0.8385416503,1.0236180554,1.3708972346,0.0
0.0238589703,0.0008817323,1.0736536635,0.0000067187,0.1087341119,1.6398119499,0.9873370668,1.0723232323,0.0
0.0137993065,0.0003622351,0.3173840495,0.0000089331,0.734787976,1.4539676112,0.8056558874,4.9083175803,0.0
0.0076748373,0.0001965649,1.4121700678,0.000007272,0.1339913611,0.8533484547,0.9537671548,0.8167401806,0.0
0.0101807781,0.0002645337,0.3054233427,0.0000082285,0.2777357992,0.9143362808,0.7533895459,0.9885714286,0.0
0.0126441936,0.0003653262,4.4634003413,0.0000242824,0.1056091136,1.0402082876,0.5891271464,0.922178389,0.0
0.0090577576,0.0002245632,0.2717327289,0.0000082285,0.3188973249,1.1779084157,0.7997458541,1.3094444444,0.0
0.0056223293,0.0001061308,0.1236912436,0.0000090337,0.2575536183,1.4372558536,1.0310426874,0.2813179643,0.0
0.006354917,0.0000971269,0.1652278416,0.0000086311,0.1157665588,0.7260761241,1.0406646963,0.8797916131,0.0
0.0058607939,0.0000558599,0.1465198473,0.0000087317,0.1925128394,1.1214646201,0.9423709738,0.8769684211,0.0
0.0045814862,0.0000703027,0.2519817432,0.0000057122,0.2673379454,0.6335644563,1.1173075907,0.5622834405,0.0
0.003140431,0.0000249331,0.1099150835,0.0000077252,0.2611540361,1.2256123181,0.6923596836,0.5777013963,0.0
0.0070278152,0.0001035845,0.3303073152,0.0000065174,0.450644873,0.9784750916,0.5265624716,2.4885894602,0.0
0.0035799603,0.0000380426,0.1825779769,0.0000061148,0.1373702508,1.0360365463,0.6561529079,0.3798899462,0.0
0.0165094646,0.0008840097,0.3962271509,0.0000088324,0.392461926,1.4269159981,0.7257925108,0.5294117647,0.0
0.0046961933,0.0000471897,0.0986200599,0.0000091344,0.1834138358,1.0079790666,1.0776196729,0.4317937701,0.0
0.0132561026,0.0002487716,1.418402982,0.0000004782,0.1547587532,1.0582396476,1.0327397511,1.5790319984,0.0
0.0053865798,0.0000534177,0.1777571345,0.0000079265,0.1507802375,0.6843371081,0.9701200381,1.2042011019,0.0
0.0051218597,0.0000555805,0.1024371948,0.000009235,0.2878656943,1.1537592866,0.7820405948,0.8715384615,0.0
0.0065563098,0.0001480892,1.3505998117,0.0000094864,0.1105492337,0.7862403482,0.9465021496,0.747225267,0.0
0.0135526407,0.0003515695,4.2826344646,0.0000205582,0.1187588384,0.8294384042,1.1152295926,1.371936917,0.0
0.0222181133,0.0016438979,0.6443252858,0.0000083291,0.160839513,1.015756776,0.9497085533,1.2504594098,0.0
0.0082440302,0.0001674522,0.1648806031,0.000009235,0.2904541167,1.3250687758,0.5655315883,0.6733333333,0.0
0.0064129937,0.0000712592,0.4168445905,0.0000047056,0.3549591455,1.001483776,0.9643181742,2.1470588235,0.0
0.0104228983,0.0003389161,0.3752243397,0.0000076246,0.3058326468,0.8639901811,1.0102184327,0.9147025814,0.0
0.003827955,0.0000282879,0.1224945585,0.0000080272,0.0845583088,0.8631506877,0.8615874607,0.9144140625,0.0
0.0096733596,0.0002336598,2.9697213978,0.0000196523,0.1443615736,0.8031457459,0.7450424635,1.1228929155,0.0
0.009960258,0.0002388516,1.0557873528,0.0000005789,0.3370107797,1.0545659709,0.478025677,1.6929350464,0.0
0.0037759974,0.0000129306,0.0868479412,0.0000089331,0.5037070861,1.032275087,0.8098602547,1.4059824308,0.0
0.0043377701,0.0000440931,0.2212262768,0.0000061148,0.1141358268,0.8392677659,0.9749347324,0.6469160213,0.0
0.0054874536,0.0000746307,0.1207239791,0.0000090337,0.3866560844,1.0360258386,0.8743796905,0.4525777253,0.0
0.0039330625,0.0000413965,0.1455233107,0.0000075239,0.4138546499,1.0773731588,1.1433689659,0.4392186432,0.0
0.0128205936,0.0006211433,0.6538502745,0.0000061148,0.107749777,0.898530426,0.8608800378,1.5183738264,0.0
0.0072383644,0.0001354027,1.2522370371,0.0000061649,0.1340992437,0.7714549846,0.8053295718,0.8367750342,0.0
0.0151525408,0.0004288469,1.6213218649,0.0000004782,0.1164200236,1.0568941176,1.0430117433,1.5099804554,0.0
0.007904184,0.0001970799,0.9485020856,0.0000008303,0.0993299414,0.8347764491,0.7889432803,0.9366633199,0.0
0.0061276667,0.0000877751,0.3554046704,0.0000054102,0.2466671815,0.9826887815,0.5075146174,0.7995198887,0.0
0.0042211392,0.0000440348,0.1772878484,0.0000070207,0.2233436993,1.0186017291,0.9462760309,0.4153584511,0.0
0.0027577344,0.0000179084,0.0634278901,0.0000089331,0.3146032158,0.7381400874,0.8058533661,0.6361058601,0.0
0.0064184466,0.0000741259,0.4043621356,0.0000049069,0.2806890214,0.9797095937,0.5207227723,1.0112748803,0.0
0.0047036444,0.000059929,0.1411093325,0.0000082285,0.1080533495,1.0109512395,0.8267302925,0.6,0.0
0.0126489476,0.0002427919,0.2529789527,0.000009235,0.4132423182,1.2243052377,0.980672147,1.8640384615,0.0
0.0353236725,0.0037516114,2.4373334003,0.000004303,0.1118252466,0.908485721,1.0446693927,1.8975993674,0.0
0.0078400128,0.0000860348,0.5409608821,0.000004303,0.1779012974,0.9103672623,1.0465596512,1.6339869281,0.0
0.004981391,0.0000447721,0.1843114674,0.0000075239,0.1306913558,0.807412499,0.8652597396,0.8785212945,0.0
0.0066755486,0.0000851298,0.1468620696,0.0000090337,0.2366188859,1.3180855703,0.745527531,0.4880165289,0.0
0.0039469473,0.0000498524,0.1105145242,0.0000084298,0.3579855944,0.7212858793,1.0012427186,0.4668839758,0.0
0.008774923,0.0001493482,0.2369229204,0.0000085304,0.1469046551,1.0679555637,0.8535804182,0.6454046639,0.0
0.0056167977,0.000080186,0.2415223014,0.00000692,0.1445374002,0.8392424754,0.3503484175,0.7110704331,0.0
0.0166667617,0.0004068281,2.9500168199,0.0000065675,0.3109132824,0.7604023169,0.9594528174,2.8141591522,0.0
0.0037695012,0.0000566153,0.1432410473,0.0000074233,0.0872240842,0.7663256157,1.0468607224,1.1043397969,0.0
0.0077600724,0.0001385435,0.4888845635,0.0000049069,0.2026978411,1.0269583439,0.9020958196,0.8720395566,0.0
0.0038682718,0.0000404889,0.444851255,0.000000327,0.1118081559,0.6720375195,0.9895613055,0.7796321676,0.0
0.0062808052,0.0001206303,1.7146598135,0.0000162301,0.0776241555,0.8051151262,0.8891536553,0.7193144755,0.0
0.0244348252,0.0010113586,1.0262626575,0.0000070207,0.3893488265,0.9357622533,1.0694627689,2.0558390023,0.0
0.0108811023,0.0002091337,0.6855094418,0.0000049069,0.1165978842,0.9874271661,0.870571659,2.2088923532,0.0
0.0442300294,0.0031525059,19.2400627675,0.0000325359,2.5322944941,2.5489923972,1.1457189669,0.6607599675,0.0
0.0040426328,0.0000251219,0.1131937181,0.0000084298,0.1785273957,0.9811974375,1.0015022117,0.6143931257,0.0
0.0066156254,0.0001074819,0.3506281452,0.0000059135,0.271056844,0.9792280164,1.0483166259,0.7439331909,0.0
0.0084808022,0.0002903187,2.1286813505,0.0000140158,0.2273011515,0.8748759748,0.8967269387,0.4921143809,0.0
0.0045888204,0.0000656016,0.2202633811,0.0000064167,0.2020138003,1.0720394072,0.7900001622,0.3877010234,0.0
0.0153547067,0.0005276538,1.4126330122,0.000001988,0.375578727,1.1753838149,1.039687561,1.2117008053,0.0
0.0043072389,0.000037893,0.2412053788,0.0000056115,0.2378995113,0.9672682569,0.892023652,0.7908163265,0.0
0.0051335442,0.0000657104,0.5749569511,0.000000025,0.0914350956,0.8162377164,0.9054842862,0.7462310979,0.0
0.0108591429,0.000340132,2.0306597198,0.000007574,0.110619813,0.9179315682,0.8071092362,1.2098655269,0.0
0.0040453676,0.0000429336,0.2386766879,0.0000053096,0.181483823,0.741520483,1.0830872185,0.7544893302,0.0
0.0057133809,0.0001677025,0.1542612832,0.0000085304,0.1900793664,0.6792813237,0.9037499988,0.3819407169,0.0
0.0131622752,0.000569669,0.4606796306,0.0000077252,0.1860008255,1.0259848298,0.9943858413,0.9482336383,0.0
0.0098628619,0.0002335873,1.1934062872,0.0000009309,0.1410728029,0.9623603314,1.0880416869,1.0976409674,0.0
0.0070689956,0.0001492736,2.1560436629,0.000019451,0.1211433607,0.675464696,0.8493499539,0.8501154854,0.0
0.0140696051,0.0007741309,1.3506820924,0.0000015854,0.0968163891,0.7615193602,1.2147557553,0.771577381,0.0
0.0088751181,0.0002449824,0.3461296046,0.0000073226,0.5999401926,0.9707314596,0.9575964875,0.7707577782,0.0
0.0070487171,0.0000954979,0.8317486232,0.000000629,0.3652154355,0.7880365826,1.03897941,1.1555510251,0.0
0.0050901085,0.0000913234,0.9213096354,0.0000069701,0.0632668368,0.7114917183,0.9388248685,0.7297262286,0.0
0.0093326236,0.0002676166,0.3733049444,0.000007222,0.3113659067,0.579712585,1.0419038642,1.94625,0.0
0.0071319544,0.0001257184,1.5405021551,0.0000104929,0.211255237,0.9280903368,0.5275119805,0.63655471,0.0
0.0158589375,0.0006193208,6.1215498687,0.0000276039,0.1146900192,1.0537551266,1.0561296225,0.9242768058,0.0
0.006171688,0.0000517186,0.1234337593,0.000009235,0.6492603609,1.202469248,0.6633524467,1.3873684211,0.0
0.0040825617,0.0000325667,0.1755501523,0.00000692,0.1205805507,0.9458543315,1.0191204044,0.8044288204,0.0
0.0108132125,0.0002837877,0.454154926,0.0000070207,0.3224580421,0.8404336591,1.0036416325,1.5221088435,0.0
0.004471494,0.0000453465,0.0983728675,0.0000090337,0.1485717787,0.7281721767,0.8335833825,1.0268595041,0.0
0.0245739989,0.0012930073,1.572735928,0.0000048063,0.6612972815,0.8843151527,1.1838392126,1.2700544085,0.0
0.0111161038,0.0005286905,2.5567038781,0.0000119021,0.1386745425,1.0729895267,1.0372077311,0.5349274782,0.0
0.0051216696,0.0000799708,0.1690150968,0.0000079265,0.583207754,1.1182713619,0.9511310048,0.8704499541,0.0
0.0126598375,0.0004152041,0.4177746368,0.0000079265,0.1925651257,0.8300679392,1.0215098561,1.076828895,0.0
0.003601139,0.0000344379,0.47535035,0.0000020381,0.1046680938,0.6043469863,0.5704849698,0.5532598714,0.0
0.0114989101,0.0003948443,0.4254596755,0.0000075239,0.2448421698,1.0993375441,1.0027343669,0.9150155223,0.0
0.0069837706,0.0001082417,0.1745942648,0.0000087317,0.4580049389,1.056029964,1.0519909122,1.9292571429,0.0
0.003425261,0.000031016,0.4315828898,0.0000014342,0.0618644391,0.7887783587,0.5735211503,0.8733812043,0.0
0.0056179986,0.0000801308,0.7191038264,0.0000016355,0.1202109993,1.0471329548,0.9338935167,0.5161139105,0.0
0.0038606199,0.0000299626,0.3590376534,0.0000018874,0.1114382547,0.9219904289,1.0236928657,0.5653254712,0.0
0.0055891302,0.0000794302,0.7321760503,0.0000019374,0.1048034168,0.7020380408,0.8491344095,0.826544478,0.0
0.009066187,0.0001276437,0.689030211,0.0000035985,0.5752193776,0.9615227829,1.0621046079,1.4526272507,0.0
0.004499323,0.000060588,0.2384641199,0.0000059135,0.2672514739,0.8520566419,1.0174073683,0.4240813259,0.0
0.0114919801,0.0002481635,0.3217754435,0.0000084298,0.1846179648,0.9437156243,0.9530958908,3.0816326531,0.0
0.0028782127,0.0000198265,0.0633206795,0.0000090337,0.1527124216,0.7195786099,0.7521687551,0.6577134986,0.0
0.0083935263,0.000198411,1.2254548465,0.0000034472,0.1236137539,1.0473973859,0.9171039462,0.6105715894,0.0
0.0102993535,0.0002867785,3.9858498083,0.0000277046,0.0699948218,0.7404438012,1.2246687397,1.1096266871,0.0
0.0113276292,0.0002607533,1.1894010683,0.0000006795,0.3071778075,0.9494885425,1.135230858,1.3242072214,0.0
0.0135324249,0.0003843206,1.9080719067,0.000002944,0.2466258032,0.9760285019,1.1440816399,1.0507012996,0.0
0.006896812,0.0003518882,0.1862139235,0.0000085304,0.1267107883,1.0068085537,0.5386598001,1.6186556927,0.0
0.0044267587,0.0000435544,0.2213379326,0.0000062154,0.1413570769,0.9377732371,1.0034232582,0.6707692308,0.0
0.0078963846,0.0001661785,0.4579903049,0.0000054102,0.2444242359,0.8622140824,1.0200615246,0.9016409037,0.0
0.0120085473,0.000287513,0.2521794937,0.0000091344,0.3346821947,0.9534623702,0.9126927252,1.7079081633,0.0
0.0129097651,0.0001777552,0.3872929538,0.0000082285,0.3432778868,1.1324439671,0.9012227398,1.5890598291,0.0
0.006530663,0.0000878124,0.8685781792,0.0000021388,0.1256045626,0.9511902883,0.9201644368,1.2650504124,0.0
0.0046103962,0.0000406757,0.0968183205,0.0000091344,0.201071442,1.4275016742,0.9517094433,0.6296296296,0.0
0.0050574637,0.0000774265,0.4703441215,0.0000018874,0.1538915253,1.057819844,1.0148671076,0.6478851686,0.0
0.0058767519,0.0000969706,0.6464427073,0.0000001763,0.172772538,1.2134086515,0.6217981853,0.8466115702,0.0
