@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0112715775,0.0006116723,2.0401555326,0.0000081118,0.0353143222,0.8280441359,0.7865674975,0.978820564,0.0
0.0029629554,0.0000216029,0.0770368409,0.0000076157,0.1608988512,0.7552728767,1.0069145699,0.7384346423,0.0
0.0061917742,0.00009505,0.4581912915,0.0000027452,0.1315275671,0.7461861511,1.0312694711,1.6571644728,0.0
0.011845045,0.0004102766,0.7225477421,0.0000040643,0.2998760553,1.153357113,0.9716601524,0.8822359581,0.0
0.0087791632,0.0003474421,0.4740748153,0.0000047746,0.135182689,0.9956820079,1.1603457518,1.1412894376,0.0
0.0046771885,0.0000336136,0.1122525244,0.0000078186,0.346400018,1.4064008385,1.0,0.75,0.0
0.0116595496,0.0004666919,2.1220380193,0.0000082133,0.2539956309,0.8030186072,1.0037769898,1.3708972346,0.0
0.0246256057,0.0012899137,1.1081522564,0.0000056878,0.0696623677,1.2468439016,0.9926158442,1.0723232323,0.0
0.0152555225,0.0006020839,0.3508770186,0.0000079201,0.809504814,1.4016197746,0.8294711343,4.9083175803,0.0
0.008397691,0.0002490728,1.5451751506,0.0000084162,0.0789221485,0.8444561529,1.0296245005,0.8167401806,0.0
0.0101763664,0.0003092413,0.305290991,0.0000072098,0.2339767087,0.771919683,0.5570027639,0.9885714286,0.0
0.0134564137,0.0005969306,4.7501140519,0.0000255643,0.1188721275,0.8241590514,0.6284530666,0.922178389,0.0
0.0084623212,0.0003101751,0.2538696372,0.0000072098,0.234095696,1.0924348809,1.0359156068,1.3094444444,0.0
0.0081303081,0.0002262896,0.1788667791,0.0000080215,0.1936552618,1.4214991628,1.3501161017,0.2813179643,0.0
0.006964754,0.0001233653,0.1810836029,0.0000076157,0.0492094238,0.6659064294,0.9231433743,0.8797916131,0.0
0.0068275789,0.000079667,0.1706894722,0.0000077171,0.155694494,1.1378076012,0.9686292721,0.8769684211,0.0
0.0045609878,0.0000814873,0.2508543314,0.0000046731,0.2717777668,0.5436968137,0.9859866344,0.5622834405,0.0
0.0036360298,0.0000361823,0.1272610439,0.0000067024,0.1897465386,1.3832045014,0.9763632897,0.5777013963,0.0
0.0084958348,0.0001956373,0.3993042377,0.0000054848,0.5194302795,0.9716274374,0.5838119321,2.4885894602,0.0
0.004648177,0.0000686507,0.2370570273,0.000005079,0.0698664993,1.337593811,1.1444381081,0.3798899462,0.0
0.0117980441,0.0009646603,0.2831530572,0.0000078186,0.3192256107,1.0041278773,0.8722143692,0.5294117647,0.0
0.0046520326,0.0000498948,0.097692685,0.000008123,0.136041294,0.9094735473,1.0459095718,0.4317937701,0.0
0.0138927172,0.0003135306,1.4865207389,0.0000006032,0.1275441567,1.0075509253,1.0181889697,1.5790319984,0.0
0.0049934394,0.0000450428,0.1647834988,0.0000069054,0.1733282881,0.6615291594,1.0143330134,1.2042011019,0.0
0.0048070296,0.0000614187,0.0961405924,0.0000082245,0.2897513755,1.078578194,0.8362183097,0.8715384615,0.0
0.005812443,0.0001538037,1.1973632522,0.0000106485,0.0400638838,0.780333516,1.0564590942,0.747225267,0.0
0.0171921512,0.0008577215,5.4327197781,0.00002181,0.1196261115,0.7546133815,1.0525408003,1.371936917,0.0
0.0104624862,0.0003677683,0.3034121012,0.0000073113,0.1521626522,0.7238124417,0.9914502937,1.2504594098,0.0
0.0080052211,0.000162207,0.1601044215,0.0000082245,0.2012419147,1.181050133,0.680282729,0.6733333333,0.0
0.0066102645,0.0000829906,0.4296671939,0.0000036584,0.4037458571,1.0399619997,1.07081726,2.1470588235,0.0
0.0095236183,0.0004400681,0.3428502578,0.000006601,0.2187922236,0.7315216904,0.7610697835,0.9147025814,0.0
0.0038267748,0.0000315886,0.1224567946,0.0000070068,0.0534810186,0.8789731535,0.949781571,0.9144140625,0.0
0.0090498294,0.0002338782,2.7782976381,0.0000208968,0.0871783976,0.7747670863,0.9639731125,1.1228929155,0.0
0.0083546701,0.0002252278,0.8855950341,0.0000005018,0.2813275123,0.8862561824,0.527097381,1.6929350464,0.0
0.0038352669,0.0000134706,0.0882111382,0.0000079201,0.4793159836,1.0469732954,0.7860007111,1.4059824308,0.0
0.0048527651,0.0000548672,0.2474910188,0.000005079,0.0956376002,0.94268473,1.229997654,0.6469160213,0.0
0.0048197409,0.0000658554,0.1060343005,0.0000080215,0.3296142771,0.8416960486,0.6429879468,0.4525777253,0.0
0.0042252937,0.0000403983,0.1563358675,0.0000064995,0.3413205341,1.194167199,1.2913513002,0.4392186432,0.0
0.0117527914,0.0006018289,0.5993923603,0.000005079,0.0491534113,0.7947542951,0.911383678,1.5183738264,0.0
0.0067922584,0.0001736495,1.1750607056,0.0000073001,0.1353149481,0.6989041228,0.9153598345,0.8367750342,0.0
0.0161132528,0.0006154538,1.7241180489,0.0000006032,0.082018833,0.9242993578,1.0298797391,1.5099804554,0.0
0.0069506254,0.0001355409,0.8340750434,0.0000019223,0.0533591133,0.7855330678,0.9400911164,0.9366633199,0.0
0.0058975197,0.0000913052,0.3420561431,0.0000043687,0.1740473675,0.9909696198,0.4511749048,0.7995198887,0.0
0.0035889738,0.0000326983,0.1507369009,0.0000059922,0.2447525218,0.9509519069,0.9912530238,0.4153584511,0.0
0.0031533067,0.0000217346,0.0725260541,0.0000079201,0.2222620866,0.843256059,0.7812028859,0.6361058601,0.0
0.0064107422,0.0000825563,0.4038767556,0.0000038614,0.292814597,0.9148398578,0.5655197323,1.0112748803,0.0
0.0055192686,0.0000878982,0.1655780579,0.0000072098,0.1189696542,1.0845182393,1.0155999465,0.6,0.0
0.0134914981,0.000325782,0.2698299628,0.0000082245,0.4406600966,1.1360497978,0.9844993564,1.8640384615,0.0
0.0270469158,0.0029361046,1.8662371904,0.0000032525,0.0675919269,0.6830448415,0.9953229479,1.8975993674,0.0
0.0077383889,0.0000972175,0.5339488345,0.0000032525,0.1569520258,0.8516640047,1.0196980511,1.6339869281,0.0
0.0058440982,0.0000647966,0.2162316321,0.0000064995,0.1579574384,0.8979114169,1.0544767954,0.8785212945,0.0
0.0069014339,0.000109877,0.1518315459,0.0000080215,0.2251910556,1.0918859864,0.7582202551,0.4880165289,0.0
0.0042478216,0.0000573307,0.1189390056,0.0000074127,0.2832221583,0.7590810728,0.9682251183,0.4668839758,0.0
0.0103511133,0.000196186,0.2794800602,0.0000075142,0.1191219546,1.2060614858,0.7354847703,0.6454046639,0.0
0.0059950933,0.0001313443,0.2577890108,0.0000058907,0.1010350822,0.7037996442,0.3803016305,0.7110704331,0.0
0.0173596369,0.0005474472,3.0726557339,0.000007706,0.2258654356,0.6615992531,0.9759466156,2.8141591522,0.0
0.0046642462,0.0001007366,0.1772413557,0.000006398,0.0760504654,0.8112894203,1.1201604455,1.1043397969,0.0
0.0066199029,0.0001401398,0.4170538843,0.0000038614,0.1157186295,0.9162006225,0.9644947254,0.8720395566,0.0
0.0040930938,0.0000495143,0.4707057902,0.000001415,0.0897733496,0.6843194529,1.0464047008,0.7796321676,0.0
0.0061298666,0.0001367502,1.6734535866,0.0000174469,0.0578198283,0.7494058343,0.9670790995,0.7193144755,0.0
0.0261683824,0.0013860027,1.099072059,0.0000059922,0.3927134619,0.8745518142,0.9411595562,2.0558390023,0.0
0.010054111,0.0002075149,0.6334089941,0.0000038614,0.0544872914,0.9337848973,0.9617229563,2.2088923532,0.0
0.0639543544,0.0225602455,27.8201441599,0.0000338846,3.0525411085,1.6511114366,0.4273067764,0.6607599675,0.0
0.0040090622,0.0000254657,0.1122537411,0.0000074127,0.2098369876,1.0046166655,1.1084777948,0.6143931257,0.0
0.0059759671,0.0000984675,0.316726257,0.000004876,0.313938328,0.8855422878,0.9395035258,0.7439331909,0.0
0.0075838456,0.000363044,1.9035452453,0.0000152146,0.14615253,0.707221032,1.0420245326,0.4921143809,0.0
0.0069681231,0.0002465381,0.3344699108,0.0000053834,0.1239608582,1.3052213574,1.1895607526,0.3877010234,0.0
0.0173133734,0.0010153595,1.5928303556,0.0000009188,0.3962929749,1.0380167999,1.0192299606,1.2117008053,0.0
0.0047972392,0.0000500023,0.268645397,0.0000045716,0.1523043749,1.0619232782,1.1290527732,0.7908163265,0.0
0.0056058366,0.0001217642,0.627853696,0.0000011106,0.0719371072,0.8027406508,1.0027617674,0.7462310979,0.0
0.0120394125,0.0007429223,2.2513701381,0.0000087206,0.0608773004,0.8768673306,1.0193454404,1.2098655269,0.0
0.0052533454,0.0001067038,0.3099473771,0.0000042672,0.1718597911,0.7321239878,1.0041997969,0.7544893302,0.0
0.0048857103,0.000126187,0.1319141788,0.0000075142,0.1198197309,0.63913536,1.0426099635,0.3819407169,0.0
0.0145557576,0.0014758478,0.5094515144,0.0000067024,0.1122567223,0.8230235297,0.9998796842,0.9482336383,0.0
0.0090409765,0.0002973392,1.0939581574,0.0000020238,0.0784006349,0.8093451374,0.9731095655,1.0976409674,0.0
0.0076764972,0.000231611,2.3413316319,0.0000206938,0.0571115441,0.6285445148,0.6519679915,0.8501154854,0.0
0.011545938,0.0011264458,1.1084100478,0.0000005129,0.0563237026,0.5371156555,1.0284153612,0.771577381,0.0
0.0087601402,0.0002859776,0.3416454667,0.0000062966,0.538237164,0.9774096962,1.0086050917,0.7707577782,0.0
0.007403731,0.0001131255,0.8736402552,0.0000017194,0.3960311903,0.7722008697,0.9921229477,1.1555510251,0.0
0.0055945816,0.0001231905,1.0126192651,0.0000081118,0.0475032898,0.7066037908,0.8459411174,0.7297262286,0.0
0.0111875646,0.0010808509,0.4475025837,0.0000061951,0.2406176081,0.5177928946,0.8913319061,1.94625,0.0
0.0073135318,0.0001497459,1.5797228603,0.0000116632,0.2633481795,0.8366431967,0.5980678023,0.63655471,0.0
0.0161708772,0.0009699969,6.2419586139,0.0000289127,0.0550268369,0.8475627951,0.8106506135,0.9242768058,0.0
0.0062888251,0.0000558426,0.1257765013,0.0000082245,0.7162013421,1.2319610228,0.6198695539,1.3873684211,0.0
0.004223889,0.0000433477,0.1816272263,0.0000058907,0.1278832079,0.901676109,0.9984949,0.8044288204,0.0
0.010712553,0.0003252102,0.4499272251,0.0000059922,0.2338966373,0.7550957385,0.9879106916,1.5221088435,0.0
0.0051186652,0.0000676323,0.1126106346,0.0000080215,0.1126241939,0.7414366457,0.7087416143,1.0268595041,0.0
0.0345461819,0.003043499,2.2109556434,0.0000037599,0.7334124962,0.8122931745,0.6363743621,1.2700544085,0.0
0.011860091,0.0015666907,2.7278209287,0.0000130838,0.0611335945,0.8702926526,0.8550121753,0.5349274782,0.0
0.0046614988,0.0000437391,0.1538294601,0.0000069054,0.5387815168,1.1256043563,1.0411186409,0.8704499541,0.0
0.0136175049,0.0006387671,0.4493776611,0.0000069054,0.1709399669,0.6632732409,0.8634004385,1.076828895,0.0
0.004389618,0.0000568085,0.5794295703,0.0000031399,0.0910733621,0.677576091,0.7878488684,0.5532598714,0.0
0.0139690991,0.0009609032,0.5168566666,0.0000064995,0.2160408456,1.0402312767,0.9238287507,0.9150155223,0.0
0.0095410453,0.0002128706,0.2385261328,0.0000077171,0.3896954743,1.2065642936,1.1399290605,1.9292571429,0.0
0.0036359597,0.0000418355,0.458130918,0.0000025311,0.0322829151,0.810024473,0.7132646933,0.8733812043,0.0
0.0058460444,0.0000908302,0.748293688,0.0000027341,0.0542317407,1.0862689267,1.1798926947,0.5161139105,0.0
0.0039594171,0.0000313658,0.368225794,0.0000008173,0.1121494048,0.9516375229,1.1398941895,0.5653254712,0.0
0.0060514837,0.0001025304,0.7927443601,0.0000030385,0.0341225266,0.7035353995,0.9751579509,0.826544478,0.0
0.00981659,0.0001686069,0.7460608429,0.0000025423,0.6196422453,0.9053357064,0.9555709089,1.4526272507,0.0
0.004208174,0.0000426615,0.2230332231,0.000004876,0.2418144732,0.8591747675,1.0950652983,0.4240813259,0.0
0.0105226986,0.0002500859,0.29463556,0.0000074127,0.1049917726,0.8862812341,1.0000316093,3.0816326531,0.0
0.0031854399,0.0000334155,0.0700796787,0.0000080215,0.1131589794,0.7045751138,0.8318874065,0.6577134986,0.0
0.0073293661,0.0002071323,1.070087453,0.0000045605,0.0990787367,0.8867358234,0.9626148396,0.6105715894,0.0
0.0109546343,0.0004149659,4.2394434836,0.0000290142,0.0482142874,0.650760882,0.9972474006,1.1096266871,0.0
0.013049445,0.000451149,1.3701917238,0.0000004003,0.3302171847,0.8634060688,0.995839283,1.3242072214,0.0
0.0150433878,0.0007564275,2.1211176774,0.0000040531,0.1701580388,0.8582207766,0.8800483328,1.0507012996,0.0
0.0080972039,0.0009005593,0.2186245047,0.0000075142,0.0630535763,1.0719414338,0.914097485,1.6186556927,0.0
0.0050434601,0.0000635876,0.2521730037,0.0000051804,0.085705931,1.0669866311,1.1502586318,0.6707692308,0.0
0.0065812595,0.0001634064,0.3817130537,0.0000043687,0.1591273567,0.7192133491,0.9958688948,0.9016409037,0.0
0.0132698262,0.0003586515,0.2786663512,0.000008123,0.2807213246,0.9552014543,0.8653496101,1.7079081633,0.0
0.0137124636,0.0002301875,0.4113739095,0.0000072098,0.311493411,0.9913078982,0.7724335728,1.5890598291,0.0
0.0071411474,0.0001446616,0.949772605,0.0000032414,0.1367915845,0.9692392413,1.0132908287,1.2650504124,0.0
0.0043319098,0.0000390067,0.0909701056,0.000008123,0.2019137095,1.2979797061,0.9865128728,0.6296296296,0.0
0.0058168559,0.0001141517,0.5409675957,0.0000008173,0.0911938908,1.107092398,1.202080788,0.6478851686,0.0
0.0052999662,0.0000908314,0.58299628,0.0000009076,0.1075402361,1.224516727,0.8541419286,0.8466115702,0.0
