@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0044614094,0.0000428386,0.6736728265,0.0000011662,0.1423146532,0.806260387,1.0205198549,0.8235407219,0.0
0.0058355004,0.0000975478,0.2801040198,0.0000031202,0.2624055179,0.7479357535,0.9234481442,0.5973090278,0.0
0.0051214773,0.0001153006,0.138279886,0.0000039941,0.1111881112,0.8600496239,0.8086110804,0.8734567901,0.0
0.0043400964,0.0000513754,0.1085024103,0.0000040774,0.275046051,0.700847441,0.9416880573,0.588647619,0.0
0.0060113035,0.0000976699,0.3967460332,0.0000023711,0.0529208374,0.8614179011,1.118635403,0.9173358342,0.0
0.0108138987,0.0003147858,2.3249882224,0.0000038297,0.4487295998,0.8020707663,0.7475249917,1.1319158094,0.0
0.0106431966,0.0001658482,0.2554367194,0.000004119,0.3356676114,1.1313716034,1.0000624381,1.6840277778,0.0
0.0046113489,0.0000264627,0.1060610247,0.0000041606,0.3136422143,1.0824424989,1.0386094611,1.1353274769,0.0
0.0030573701,0.0000302004,0.1712127256,0.0000027873,0.0946629424,0.7668564798,0.5418534592,0.5046478819,0.0
0.0055127742,0.0001468626,0.1543576781,0.0000039525,0.2465352175,0.8850118677,0.958850314,0.6260435993,0.0
0.0064371552,0.0000947726,0.4184150901,0.0000024127,0.1288516114,0.8720470272,0.9320206924,1.1411489152,0.0
0.0045133951,0.0000336632,0.0947812969,0.0000042438,0.4899857763,0.6499980832,0.9490518607,1.7768707483,0.0
0.0050253972,0.0000649031,0.9397492773,0.0000026644,0.2523238887,0.7792425863,0.9380549341,0.6782131573,0.0
0.0052235037,0.0000678365,0.5536913909,0.0000007065,0.1656969949,0.6974900117,1.0,0.761627907,0.0
0.0105638598,0.0003193166,1.6268344062,0.0000012911,0.0649465883,0.7873092065,1.047064444,1.6102279755,0.0
0.0079208201,0.000137602,3.0257532662,0.0000107795,0.0120232905,0.8175647801,0.9044242091,1.117946284,0.0
0.0062874867,0.0001551374,1.3077972274,0.0000035383,0.0242882009,1.0978001796,1.026905637,0.2613592488,0.0
0.0078220874,0.0001973356,0.1642638346,0.0000042438,0.2244676871,0.8815003574,0.9258922735,1.0207860922,0.0
0.0066548096,0.0001043923,1.543915838,0.0000045371,0.0318389814,0.7104449231,0.9278844517,1.001178444,0.0
0.0063508349,0.0001229368,0.590627649,0.0000012475,0.1194919288,0.7683803894,0.8433816575,0.7548002592,0.0
0.0054398282,0.000083556,1.0879656328,0.0000032054,0.0534474728,0.754816884,1.0323960926,0.8076096154,0.0
0.003817496,0.0000320062,0.3053996808,0.0000017885,0.1110543265,1.0397216832,1.06147582,0.660685911,0.0
0.0041010397,0.0000366706,0.1558395102,0.0000035364,0.1127526784,0.8320141359,0.9977532304,0.843196508,0.0
0.0074365092,0.0001428234,0.2230952767,0.0000038693,0.3364581811,0.9724734158,0.7350416795,0.5933333333,0.0
0.00559204,0.0000388439,0.1901293608,0.0000037028,0.2270999812,0.7081816534,0.884461331,2.0008650519,0.0
0.0056833644,0.0001113105,0.3694186848,0.0000024127,0.0415491474,0.775598286,1.009950218,0.9961961116,0.0
0.0036113204,0.0000835676,0.4730829726,0.0000003339,0.3602318383,0.5258059915,0.9921714357,0.52109988,0.0
0.0041875032,0.0000347565,0.1591251213,0.0000035364,0.1886286402,1.1225561226,1.1495748908,0.8961731815,0.0
0.0045612533,0.0000520201,0.6248917055,0.0000005836,0.10310942,0.9908652106,1.0511081821,1.0066051163,0.0
0.0050095569,0.0000528709,0.3306307579,0.0000023711,0.0999752202,0.7441054342,1.1122450953,1.1890046712,0.0
0.0036320095,0.0000439001,0.1416483689,0.0000034947,0.1218880086,0.8798237441,1.0297249928,0.3310603926,0.0
0.0095112015,0.0001704451,0.7513849161,0.0000018301,0.1445304165,0.8226545462,1.0335579392,1.5079314212,0.0
0.0088908895,0.0002501345,0.7290529393,0.0000017053,0.1693369804,0.7053362648,1.0204984735,0.9624345384,0.0
0.005179662,0.0000400375,0.3729356611,0.0000021214,0.0981209305,0.901495207,1.057590303,1.1988536155,0.0
0.0087940566,0.0001056903,0.1846751882,0.0000042438,0.3440358607,1.0461833583,1.0216290572,1.3215953048,0.0
0.0082910953,0.0001614349,0.45601024,0.0000028289,0.2134482863,0.9127617974,0.9176290828,1.09375,0.0
0.0047401912,0.0000372508,0.1374655438,0.0000039109,0.2345657929,0.9658093763,1.1350284635,0.8086744805,0.0
0.0060384791,0.0000945163,0.3502317892,0.000002704,0.0658686291,0.7505166456,0.9791021874,0.9341854935,0.0
0.0066552203,0.000118626,1.1180770187,0.0000018737,0.0824026628,0.5610847361,0.7875326812,1.2051020408,0.0
0.0081288805,0.0001338036,1.2599764812,0.0000013327,0.1891229394,0.8092116289,1.0302077059,1.0434306369,0.0
0.0033006471,0.0000418325,0.2244440016,0.0000022879,0.0383056928,0.7006970377,0.8360015281,0.4464628989,0.0
0.0056958778,0.0001082398,1.6404128037,0.0000068676,0.0914005826,0.8146715929,1.0299933945,0.49902826,0.0
0.0172322314,0.0006207364,0.3963413232,0.0000041606,0.1182263104,1.0573853643,0.9933483845,0.9780940732,0.0
0.0078757092,0.0002047913,1.6617746375,0.0000036632,0.220229649,0.7229880014,0.7974346884,0.6493956835,0.0
0.0129044224,0.0003127704,0.2709928697,0.0000042438,0.1125582367,1.2861846401,0.8710802955,1.4229024943,0.0
0.0071017654,0.0000806339,0.5397341692,0.0000019549,0.1961468375,0.8962041847,0.872081487,1.6601276724,0.0
0.0094465043,0.0002615748,2.8339512956,0.000007367,0.10320834,0.8743445721,0.8491181374,1.0938864924,0.0
0.006114261,0.0000871521,0.5991975791,0.0000010394,0.1485753113,0.933403341,1.0738021904,0.9801859519,0.0
0.0064663754,0.0001187102,2.5089536506,0.0000110292,0.0074609251,0.6009117772,1.0181159038,0.7560716879,0.0
0.0047312955,0.0000302658,0.0946259099,0.0000042854,0.2377612875,0.9909321756,1.0080269543,1.1989705882,0.0
0.0071468635,0.0001405703,2.8587454068,0.0000115286,0.0273059861,0.6241750936,0.9519477468,0.8187234475,0.0
0.0080367396,0.0001376595,2.2342136073,0.0000064515,0.0919289191,0.7050091826,0.99311463,0.999344334,0.0
0.0065911087,0.0001264188,0.369102087,0.0000027873,0.1020145446,1.3611473482,1.1324727959,1.2133290816,0.0
0.0055660474,0.0000555263,0.3506609845,0.000002496,0.277933883,1.2277207832,1.1220112471,1.9430934571,0.0
0.0077149233,0.000103015,0.2083029279,0.0000039941,0.6036915746,0.9264283337,1.0159774092,1.453562495,0.0
0.0066299842,0.0000831238,0.9016778502,0.000000542,0.0702291978,0.8370476558,0.9895231394,0.9631861885,0.0
0.0111509842,0.0003832704,0.6579080653,0.0000026624,0.12840473,0.6685535115,0.899731818,0.9380104239,0.0
0.0062029168,0.0000937683,0.4155954261,0.0000023295,0.2469874927,0.8518062556,1.0305479548,0.6945428894,0.0
0.0049895973,0.0000982694,1.0777530204,0.0000038713,0.2741288024,0.7942185092,0.4187953975,0.5514188957,0.0
0.0033363693,0.0000283545,0.0967547099,0.0000039109,0.2419646275,0.712862016,1.0421012326,0.6381292113,0.0
0.006987397,0.0001007474,0.7756010704,0.0000004984,0.0867631082,0.7607115455,0.6471793071,1.0438034188,0.0
0.0035553754,0.0000218131,0.0817736345,0.0000041606,0.1923680315,0.6302230008,0.9755866211,0.7961396876,0.0
0.0052419145,0.0001113798,0.335482526,0.0000024543,0.1364587152,1.0049672541,1.1807415118,0.3445521763,0.0
0.0066316681,0.0001215517,0.1458966987,0.0000042022,0.4114110682,0.8338406526,0.8573208465,1.1578947368,0.0
0.0034907339,0.0000293523,0.115194219,0.0000037444,0.0520915596,0.7666730099,1.0068561995,0.6100515646,0.0
0.0070440361,0.000088846,1.6483044481,0.0000046204,0.2344610558,0.9618767443,1.0074403214,0.9783100998,0.0
0.0089905169,0.0002554336,1.1957387538,0.0000004172,0.1087816628,0.9650272495,1.0662261065,0.6876805743,0.0
0.0073043709,0.0001245362,0.1753049023,0.000004119,0.1063554837,0.9841564793,1.0198896014,0.646577381,0.0
0.0075672703,0.0001922076,0.3480944341,0.0000032034,0.1568947589,0.7925032251,0.9318029994,0.9845194911,0.0
0.0110283831,0.0002555564,0.5624475388,0.0000029953,0.0727757252,1.0559147375,0.9303765464,1.0159554018,0.0
0.0092051119,0.0004468922,0.4418453729,0.0000031202,0.1596236417,1.1749310837,1.0920116398,0.5262015716,0.0
0.0070858226,0.0000997741,0.6518956757,0.0000012891,0.1180872884,0.9853641155,1.0424251931,1.5427148466,0.0
0.0087783362,0.0002488535,1.2553020735,0.0000008333,0.0896250847,0.7029377455,0.7815774546,0.6818937748,0.0
0.0044411937,0.0000601003,0.3819426583,0.0000015388,0.1836513034,0.5744437802,0.7056262493,0.9850607208,0.0
0.0051173589,0.0000921531,0.3633324825,0.000002163,0.2067638965,0.7716815601,0.3062798241,2.100178536,0.0
0.0085963791,0.0002385094,1.5559446235,0.0000024147,0.0353835314,0.8274539899,0.7850653923,0.978820564,0.0
0.0028566387,0.0000188585,0.0742726066,0.0000040357,0.1590165489,0.7625041687,1.0066305106,0.7384346423,0.0
0.0055859265,0.0000586535,0.4133585623,0.0000020382,0.1351101843,0.7458811738,1.0310866168,1.6571644728,0.0
0.0094445823,0.0001826745,0.5761195198,0.0000025792,0.3089338647,1.1486799214,0.970482557,0.8822359581,0.0
0.0069915867,0.0001437844,0.3775456804,0.0000028705,0.1409790206,0.9920974457,1.1592743934,1.1412894376,0.0
0.0044482049,0.0000288729,0.1067569187,0.000004119,0.3343766817,1.4093921993,1.0,0.75,0.0
0.0092961034,0.0002079584,1.691890817,0.0000024563,0.2512554591,0.8081868475,1.0034642018,1.3708972346,0.0
0.0187648747,0.0006168782,0.8444193615,0.000003245,0.0681299348,1.262518142,0.9923779633,1.0723232323,0.0
0.0120401323,0.000269566,0.2769230419,0.0000041606,0.795270573,1.4082035714,0.8282759361,4.9083175803,0.0
0.0071119489,0.0001419466,1.3085985956,0.0000025396,0.0833386223,0.8412847377,1.0283423394,0.8167401806,0.0
0.0083132421,0.0001930973,0.2493972636,0.0000038693,0.2380294701,0.7769393315,0.5619672032,0.9885714286,0.0
0.0103014905,0.0002645416,3.6364261641,0.0000095726,0.1122896368,0.8236519446,0.6280794649,0.922178389,0.0
0.0071092815,0.0001558055,0.2132784446,0.0000038693,0.2434877904,1.1069403893,1.0309608765,1.3094444444,0.0
0.0064291189,0.0001265071,0.1414406153,0.0000042022,0.1995926778,1.3790378742,1.3596763656,0.2813179643,0.0
0.0061127486,0.0000868848,0.1589314631,0.0000040357,0.0530744233,0.6661966079,0.9244903795,0.8797916131,0.0
0.0063764502,0.0000658281,0.1594112561,0.0000040774,0.1508594022,1.1477399955,0.9682376449,0.8769684211,0.0
0.0038948605,0.0000531289,0.2142173268,0.0000028289,0.2623023299,0.5463983218,0.9877764335,0.5622834405,0.0
0.0034080519,0.0000297077,0.1192818178,0.0000036612,0.1955081462,1.3869932766,0.9760803793,0.5777013963,0.0
0.0071287671,0.0001139693,0.3350520558,0.0000031618,0.5015120574,0.9581455203,0.579820141,2.4885894602,0.0
0.0042213847,0.0000500115,0.2152906213,0.0000029953,0.0760554101,1.3458412139,1.1370342562,0.3798899462,0.0
0.0080732111,0.0003095043,0.1937570658,0.000004119,0.3257760788,0.9866204274,0.8746863586,0.5294117647,0.0
0.0041103127,0.0000379045,0.0863165665,0.0000042438,0.1407708081,0.894980209,1.0488690271,0.4317937701,0.0
0.0117855055,0.0001939776,1.2610490848,0.0000006649,0.1206949054,1.0115739573,1.0181350295,1.5790319984,0.0
0.0046624672,0.0000370887,0.1538614174,0.0000037444,0.1679965157,0.6594673832,1.0142949482,1.2042011019,0.0
0.0044296894,0.0000392516,0.0885937886,0.0000042854,0.2805328204,1.067999428,0.8373478822,0.8715384615,0.0
0.0049868365,0.0000737498,1.0272883094,0.0000034551,0.0445714805,0.7826008146,1.0558677166,0.747225267,0.0
0.0129627125,0.0003418056,4.0962171375,0.0000080329,0.1109537399,0.7532762189,1.0536553075,1.371936917,0.0
0.0088018324,0.0002138281,0.2552531408,0.0000039109,0.1494952559,0.730060954,0.9917365493,1.2504594098,0.0
0.0071782968,0.0001205334,0.1435659353,0.0000042854,0.2112414678,1.1873357627,0.6738387378,0.6733333333,0.0
0.0059922709,0.0000609815,0.3894976089,0.0000024127,0.4043234648,1.0374028581,1.0721483073,2.1470588235,0.0
0.0071950226,0.0001517969,0.2590208136,0.0000036196,0.2257129482,0.7255331474,0.755446838,0.9147025814,0.0
0.003573926,0.000025979,0.114365631,0.000003786,0.0530644125,0.8800271179,0.949457563,0.9144140625,0.0
0.0079277893,0.0001590735,2.4338313262,0.0000076583,0.0935206031,0.7724338679,0.9685164918,1.1228929155,0.0
0.0071387724,0.0001212705,0.7567098705,0.0000007065,0.2862534985,0.8833371876,0.5239583624,1.6929350464,0.0
0.003751591,0.000012784,0.086286594,0.0000041606,0.4833022159,1.0458589413,0.7860450584,1.4059824308,0.0
0.0045450844,0.0000450865,0.2317993051,0.0000029953,0.094198227,0.9411994319,1.2244740496,0.6469160213,0.0
0.004437093,0.0000511366,0.0976160449,0.0000042022,0.3342092349,0.8557875194,0.6561233284,0.4525777253,0.0
0.0039532151,0.0000334019,0.1462689589,0.000003578,0.3474361026,1.1876190647,1.2897719782,0.4392186432,0.0
0.0093350726,0.000248418,0.476088705,0.0000029953,0.048929662,0.7914891946,0.910671023,1.5183738264,0.0
0.0058974088,0.0000975117,1.0202517233,0.0000020818,0.1279145398,0.7032326069,0.9146903872,0.8367750342,0.0
0.0131050881,0.0003071573,1.4022444253,0.0000006649,0.0787559484,0.9332075524,1.0296181083,1.5099804554,0.0
0.0062564713,0.0000938708,0.75077656,0.0000001239,0.0561957471,0.785865086,0.9408504649,0.9366633199,0.0
0.0052835029,0.0000537532,0.3064431694,0.000002704,0.1799221538,0.9961617013,0.4526101684,0.7995198887,0.0
0.0033753821,0.0000277013,0.141766047,0.0000033699,0.2323261068,0.9539177489,0.9912293815,0.4153584511,0.0
0.0029798464,0.0000193494,0.0685364681,0.0000041606,0.2310731132,0.8466920788,0.7823453199,0.6361058601,0.0
0.0058236993,0.0000642437,0.3668930574,0.000002496,0.2797749094,0.9143447213,0.5646425206,1.0112748803,0.0
0.0049558237,0.0000639227,0.1486747115,0.0000038693,0.1131607688,1.0830309183,1.0213893117,0.6,0.0
0.0111751066,0.0001867097,0.2235021328,0.0000042854,0.4283789762,1.131631471,0.9844840542,1.8640384615,0.0
0.0170419761,0.0007464594,1.1758963535,0.0000022463,0.0693985145,0.6751105426,0.9956138619,1.8975993674,0.0
0.0071499475,0.0000748514,0.4933463752,0.0000022463,0.1543856902,0.8510188241,1.0199970091,1.6339869281,0.0
0.0053872277,0.0000513799,0.1993274251,0.000003578,0.14723367,0.9014741122,1.0496794291,0.8785212945,0.0
0.0062541406,0.000086223,0.1375910928,0.0000042022,0.2171108718,1.0866324854,0.7581945823,0.4880165289,0.0
0.0037033598,0.0000400515,0.1036940737,0.0000039525,0.2898461551,0.7481974873,0.9675113943,0.4668839758,0.0
0.0093801719,0.0001508862,0.2532646417,0.0000039941,0.1188941443,1.2131762814,0.7390199125,0.6454046639,0.0
0.0050298929,0.0000757107,0.2162853966,0.0000033283,0.100192923,0.708008526,0.3790210737,0.7110704331,0.0
0.0144799115,0.0003136367,2.5629443314,0.0000022483,0.2341763091,0.669077527,0.9762426046,2.8141591522,0.0
0.0041791002,0.0000620669,0.1588058059,0.0000035364,0.0709703908,0.8165645656,1.1202978469,1.1043397969,0.0
0.0057801138,0.0000789508,0.3641471691,0.000002496,0.1232780864,0.9161715226,0.9656209378,0.8720395566,0.0
0.0037701474,0.0000383544,0.4335669489,0.0000003319,0.0857334186,0.6903339266,1.0456018957,0.7796321676,0.0
0.0053251675,0.0000835684,1.4537707183,0.0000062434,0.0534106237,0.7503683264,0.967278913,0.7193144755,0.0
0.0194084435,0.0005963644,0.8151546281,0.0000033699,0.3897719332,0.8690993688,0.9429211849,2.0558390023,0.0
0.008777638,0.000129821,0.552991197,0.000002496,0.0553125108,0.9359583239,0.9612720011,2.2088923532,0.0
0.0244848529,0.001502074,10.6509110224,0.0000129851,3.028426426,1.6766081596,0.4343691901,0.6607599675,0.0
0.0038360623,0.0000229488,0.1074097436,0.0000039525,0.2056998052,1.0080634246,1.105167731,0.6143931257,0.0
0.0054534442,0.0000686539,0.289032544,0.0000029121,0.298391293,0.8918811298,0.9406815565,0.7439331909,0.0
0.0058858586,0.0001238056,1.4773505174,0.0000053278,0.1550040164,0.7099644372,1.0421452074,0.4921143809,0.0
0.0057160922,0.0001143625,0.274372425,0.0000031202,0.1304325747,1.3011931051,1.1855893854,0.3877010234,0.0
0.0125312207,0.0003680147,1.1528723074,0.0000012891,0.3852199319,1.0449158714,1.0203714673,1.2117008053,0.0
0.0044667891,0.0000406912,0.2501401877,0.0000027873,0.161330812,1.07269817,1.1354731007,0.7908163265,0.0
0.0049356989,0.0000617157,0.5527982724,0.0000004568,0.0651537426,0.8031120958,1.0029657979,0.7462310979,0.0
0.0089566985,0.0002035543,1.6749026127,0.0000026644,0.0650835262,0.8833650843,1.0218911002,1.2098655269,0.0
0.0046182509,0.0000697347,0.2724768029,0.0000026624,0.1625404361,0.7308760055,1.0058003309,0.7544893302,0.0
0.003868602,0.0000434666,0.1044522544,0.0000039941,0.1220679342,0.6327761494,1.0432567335,0.3819407169,0.0
0.008391626,0.0002402968,0.2937069094,0.0000036612,0.1196476902,0.8372714535,0.9996980194,0.9482336383,0.0
0.0074284751,0.0001340328,0.8988454902,0.0000000822,0.0818073854,0.810686825,0.9765164364,1.0976409674,0.0
0.0064554415,0.0001214866,1.968909668,0.0000075751,0.062900683,0.6270379731,0.6519365293,0.8501154854,0.0
0.0080262151,0.000223807,0.7705166474,0.0000011226,0.0546269483,0.5379725837,1.0265637316,0.771577381,0.0
0.0071825355,0.000104782,0.2801188843,0.0000034947,0.5488946148,0.9781508928,1.0092951224,0.7707577782,0.0
0.0066664948,0.0000858467,0.786646388,0.0000002071,0.3812541894,0.771859832,0.992326162,1.1555510251,0.0
0.0048073174,0.0000639304,0.8701244513,0.0000024147,0.0444239109,0.711879462,0.8472003355,0.7297262286,0.0
0.0080781072,0.0002149212,0.3231242897,0.0000034531,0.2472913108,0.5168399135,0.895397087,1.94625,0.0
0.0064924632,0.0001093024,1.4023720449,0.0000038713,0.2529173016,0.8366958717,0.6012632324,0.63655471,0.0
0.0120289333,0.0003697233,4.6431682346,0.000010946,0.058584198,0.8493682828,0.8124330501,0.9242768058,0.0
0.0059695094,0.0000488788,0.1193901877,0.0000042854,0.7113708568,1.2299492321,0.6194452835,1.3873684211,0.0
0.0039797599,0.0000346303,0.1711296763,0.0000033283,0.1213465656,0.9073858533,0.9981504766,0.8044288204,0.0
0.0089024744,0.000188104,0.3739039227,0.0000033699,0.2451423019,0.7584853777,0.9880814507,1.5221088435,0.0
0.004735209,0.0000534231,0.1041745983,0.0000042022,0.1102011392,0.7493817389,0.7092585002,1.0268595041,0.0
0.0228064481,0.0010459005,1.459612676,0.0000024543,0.7328194762,0.8140751841,0.6401828308,1.2700544085,0.0
0.0071254942,0.0002161662,1.6388636644,0.0000044539,0.0666372255,0.8603771856,0.8509677397,0.5349274782,0.0
0.0043257661,0.000032846,0.1427502815,0.0000037444,0.5454665416,1.126890385,1.0423715866,0.8704499541,0.0
0.0104052222,0.0002619591,0.343372331,0.0000037444,0.1752101855,0.6760343568,0.8667325684,1.076828895,0.0
0.0040451379,0.0000430901,0.533958201,0.0000003755,0.0908260432,0.6752272864,0.7862519342,0.5532598714,0.0
0.00901609,0.0002443651,0.3335953295,0.000003578,0.2167440647,1.0449149279,0.9211954927,0.9150155223,0.0
0.0083691561,0.0001447021,0.2092289023,0.0000040774,0.3959692033,1.2069866465,1.1414833621,1.9292571429,0.0
0.0033853167,0.0000329496,0.4265499076,0.0000001258,0.029006312,0.8119433666,0.7131279641,0.8733812043,0.0
0.0051889045,0.0000638076,0.6641797739,0.0000002091,0.0595869062,1.0744309602,1.1813890891,0.5161139105,0.0
0.003687216,0.0000256012,0.3429110908,0.0000012475,0.1065858808,0.9464324388,1.1403072912,0.5653254712,0.0
0.0053756753,0.0000706684,0.7042134657,0.0000003339,0.0390068232,0.7004975279,0.9740661808,0.826544478,0.0
0.0087023371,0.0001162104,0.6613776177,0.0000019549,0.6042441831,0.9122821785,0.9565328185,1.4526272507,0.0
0.0038876362,0.0000341179,0.2060447163,0.0000029121,0.2405436634,0.8626573743,1.0958747006,0.4240813259,0.0
0.0091846332,0.0001602794,0.2571697295,0.0000039525,0.111032719,0.8847049884,0.9998865965,3.0816326531,0.0
0.002880468,0.0000235628,0.0633702965,0.0000042022,0.1130790153,0.7071249085,0.8320245602,0.6577134986,0.0
0.0061935701,0.0001170032,0.9042612355,0.0000009582,0.0947601746,0.8898228363,0.961535485,0.6105715894,0.0
0.0090074356,0.0001983597,3.4858775623,0.0000109876,0.0429097889,0.6566998869,1.0012229747,1.1096266871,0.0
0.0107829691,0.0002358251,1.1322117565,0.0000007481,0.3261010646,0.8673147376,0.9985591971,1.3242072214,0.0
0.011712909,0.000296661,1.6515201628,0.0000007501,0.173557469,0.8678813812,0.8892753498,1.0507012996,0.0
0.0051354741,0.0001971932,0.1386578016,0.0000039941,0.0679626001,1.0800807526,0.9229280299,1.6186556927,0.0
0.0045758731,0.0000437567,0.228793654,0.000003037,0.0891417595,1.0682402888,1.1497652095,0.6707692308,0.0
0.0055574355,0.0000795006,0.3223312573,0.000002704,0.1673905545,0.7244806284,0.9970298313,0.9016409037,0.0
0.0111767135,0.0002141466,0.2347109834,0.0000042438,0.2854163863,0.9622977066,0.8664663191,1.7079081633,0.0
0.0121809656,0.0001708998,0.3654289694,0.0000038693,0.3137025978,0.9947155634,0.7724881993,1.5890598291,0.0
0.0062932123,0.0000856589,0.8369972324,0.0000004172,0.1348234995,0.9696831853,1.0146192465,1.2650504124,0.0
0.0040985928,0.0000332847,0.0860704482,0.0000042438,0.1920972839,1.3026478606,0.9851321925,0.6296296296,0.0
0.0051057188,0.0000665295,0.4748318513,0.0000012475,0.0967790355,1.1060927515,1.2044012513,0.6478851686,0.0
0.0046138765,0.0000550845,0.5075264189,0.00000054,0.1151139741,1.2219847197,0.8611518754,0.8466115702,0.0
