@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0113423131,0.0005025877,0.306242453,0.0000080669,0.1529653138,1.0683025587,0.7200075461,0.8734567901,0.0
0.0040582236,0.0000414971,0.1014555893,0.0000082748,0.3305256707,0.7459155215,0.9025397212,0.588647619,0.0
0.0078489959,0.0003581135,0.5180337274,0.0000040121,0.0637535738,0.8307734523,1.0357890214,0.9173358342,0.0
0.0168616551,0.0008949231,3.6252558516,0.0000114791,0.4485187375,0.9293128122,0.8954892375,1.1319158094,0.0
0.014239201,0.000303418,0.3417408235,0.0000083788,0.3879251455,1.2285811058,0.9958817415,1.6840277778,0.0
0.0044753403,0.0000262664,0.1029328279,0.0000084827,0.3038829562,1.0024358834,1.035297283,1.1353274769,0.0
0.0044398473,0.0000992388,0.2486314499,0.0000050518,0.1546341546,0.8028450967,0.4705256923,0.5046478819,0.0
0.0085196189,0.0004657462,0.2385493278,0.0000079629,0.2465653957,0.9433457956,0.9188598082,0.6260435993,0.0
0.0070701804,0.0001313838,0.4595617286,0.0000041161,0.1304380164,0.8407792953,0.9076609306,1.1411489152,0.0
0.004688977,0.0000387697,0.0984685164,0.0000086907,0.4470488712,0.6535221565,0.9577101795,1.7768707483,0.0
0.0059276247,0.0001005861,1.1084658137,0.000008568,0.2233293517,0.8005275211,0.9074879956,0.6782131573,0.0
0.0075513354,0.000395475,0.8004415572,0.0000001466,0.1732955908,0.7137206544,1.0,0.761627907,0.0
0.0131592353,0.000645159,2.0265222302,0.000005137,0.1194184214,0.7892326937,0.9572964389,1.6102279755,0.0
0.0092286201,0.000224754,3.5253328853,0.0000288417,0.0615736977,0.8138114669,0.8141944378,1.117946284,0.0
0.0109855125,0.0009214292,2.2849866091,0.0000107513,0.0494548149,1.1628123436,0.6981748668,0.2613592488,0.0
0.0114433483,0.0006209939,0.2403103134,0.0000086907,0.265060095,0.9199522094,0.9741171162,1.0207860922,0.0
0.0093216102,0.000464385,2.1626135605,0.0000132465,0.0778564044,0.7378668997,0.9759780692,1.001178444,0.0
0.0068243823,0.0001427863,0.634667558,0.000001205,0.1924929386,0.7722303354,0.9252673304,0.7548002592,0.0
0.0062610437,0.0001446976,1.2522087342,0.0000099196,0.0678428962,0.7349319565,1.0100909213,0.8076096154,0.0
0.0038893456,0.0000347559,0.311147652,0.0000025566,0.1858503685,1.0263631927,0.9632755399,0.660685911,0.0
0.0043053059,0.0000419277,0.1636016259,0.0000069232,0.1311997055,0.8114345249,1.000829681,0.843196508,0.0
0.0094872783,0.0002213925,0.2846183487,0.000007755,0.3245058403,1.116374188,0.7351558394,0.5933333333,0.0
0.0057630894,0.0000428938,0.195945038,0.0000073391,0.2644442992,0.7022892165,0.904084113,2.0008650519,0.0
0.0130475312,0.001748218,0.8480895255,0.0000041161,0.0750023869,0.8490446537,0.9400495444,0.9961961116,0.0
0.0052067456,0.000268672,0.682083674,0.0000027458,0.2844676326,0.5504689507,1.0081395284,0.52109988,0.0
0.0040641434,0.000032765,0.154437451,0.0000069232,0.2570559179,1.071697453,1.1043594233,0.8961731815,0.0
0.0055349187,0.000110209,0.7582838663,0.0000033696,0.1615995247,0.9883188772,0.9992704801,1.0066051163,0.0
0.0054692102,0.0000792125,0.3609678741,0.0000040121,0.1535531493,0.7199421054,1.0703644627,1.1890046712,0.0
0.0037337124,0.0000537797,0.1456147853,0.0000068193,0.1807581272,0.8076136157,0.9716337046,0.3310603926,0.0
0.0117622167,0.0003379334,0.9292151215,0.0000026606,0.1702903261,0.8562230209,1.0574807348,1.5079314212,0.0
0.0154289241,0.00158678,1.2651717754,0.0000023486,0.2320140501,0.7525528662,0.9955084457,0.9624345384,0.0
0.0055216339,0.0000488967,0.3975576375,0.0000033883,0.1068935115,0.8858651095,1.0458416473,1.1988536155,0.0
0.010556979,0.0001755558,0.2216965594,0.0000086907,0.3853825709,1.0751270887,1.0334792265,1.3215953048,0.0
0.0090719532,0.0002054203,0.4989574269,0.0000051558,0.2899902711,0.8894896348,0.810439008,1.09375,0.0
0.0052999017,0.0000487999,0.1536971484,0.0000078589,0.3104738673,0.9562558665,1.0711928825,0.8086744805,0.0
0.0071045918,0.0001701189,0.4120663256,0.0000048439,0.1309308083,0.7606056386,1.0055937896,0.9341854935,0.0
0.0076300279,0.0001854276,1.2818446903,0.0000065926,0.0913253327,0.5639639484,0.8630129106,1.2051020408,0.0
0.0101633172,0.0002286882,1.5753141675,0.000005241,0.197714022,0.866534573,1.0453469326,1.0434306369,0.0
0.0042281585,0.000069965,0.2875147751,0.0000038042,0.0814323359,0.7693132132,0.7687718078,0.4464628989,0.0
0.0073666708,0.0002469328,2.1216011847,0.0000190687,0.1479947433,0.8052847887,1.0082820691,0.49902826,0.0
0.0285387247,0.0017031112,0.6563906687,0.0000084827,0.1665642272,1.3078896804,0.9912794057,0.9780940732,0.0
0.0115024593,0.0006237198,2.4270189169,0.0000110632,0.2357367542,0.7734168657,0.7361018036,0.6493956835,0.0
0.0289143834,0.002353402,0.6072020512,0.0000086907,0.1756217972,1.5714250549,0.8275769865,1.4229024943,0.0
0.0080203562,0.0001061115,0.6095470689,0.0000029725,0.2532611238,0.8933076357,0.807252408,1.6601276724,0.0
0.0136397636,0.0008968819,4.0919290753,0.0000203163,0.1717318985,0.8751050727,0.6348420153,1.0938864924,0.0
0.0064936297,0.0001243918,0.6363757117,0.0000006852,0.1626205197,0.8762431732,0.9862983435,0.9801859519,0.0
0.0084332947,0.0002310414,3.2721183538,0.0000294655,0.0505988227,0.6698097846,1.1222247415,0.7560716879,0.0
0.0051092961,0.0000349985,0.1021859222,0.0000087947,0.2598613269,1.0023028189,1.0197211867,1.1989705882,0.0
0.0094802363,0.000322778,3.7920945087,0.0000307131,0.0704493929,0.6654312411,0.9028472274,0.8187234475,0.0
0.0097319856,0.0002312859,2.7054919878,0.000018029,0.1020608869,0.7149212992,1.0153165489,0.999344334,0.0
0.0080615526,0.0002493656,0.4514469461,0.0000050518,0.0842022064,1.3024864115,1.0140389682,1.2133290816,0.0
0.006490399,0.0001075896,0.408895136,0.000004324,0.2439525868,1.1879565121,1.0361331197,1.9430934571,0.0
0.0068133573,0.0000693554,0.1839606481,0.0000080669,0.6325071492,0.8842774844,1.0001478752,1.453562495,0.0
0.0074529366,0.0001088845,1.0135993786,0.0000032656,0.1095616544,0.8525620674,0.9811755155,0.9631861885,0.0
0.0326652693,0.0058748581,1.9272508887,0.0000047399,0.1831437467,0.9135101573,1.1769243185,0.9380104239,0.0
0.0066223255,0.0001101963,0.4436958062,0.0000039082,0.2283217865,0.8916763076,1.2409094416,0.6945428894,0.0
0.006123177,0.0001586564,1.3226062362,0.000011583,0.2216314679,0.8485284847,0.5240272187,0.5514188957,0.0
0.0034793002,0.0000334268,0.1008997049,0.0000078589,0.2358978763,0.7041214509,1.0256588478,0.6381292113,0.0
0.0071373649,0.0000992115,0.7922475027,0.0000006664,0.1545454774,0.7545589829,0.7212646284,1.0438034188,0.0
0.0036288785,0.0000233467,0.0834642056,0.0000084827,0.2328935575,0.6385672235,0.9978306491,0.7961396876,0.0
0.0083333481,0.0005188984,0.5333342781,0.0000042201,0.2192364097,0.973645611,1.0143891518,0.3445521763,0.0
0.0100806751,0.0003195356,0.221774852,0.0000085867,0.41999842,0.9338271682,0.9536610708,1.1578947368,0.0
0.0048178578,0.0000835769,0.158989307,0.0000074431,0.0946474889,0.8041016821,0.9910761274,0.6100515646,0.0
0.0079931013,0.0001266807,1.8703857084,0.0000134545,0.2118737674,0.9748548544,1.0163711432,0.9783100998,0.0
0.0144003309,0.0007687886,1.9152440102,0.0000029537,0.1461106151,1.1588477995,1.2486144962,0.6876805743,0.0
0.0056123645,0.0000732274,0.1346967473,0.0000083788,0.1484652332,0.7725179263,1.0048626744,0.646577381,0.0
0.0148526721,0.0012148394,0.6832229167,0.0000060915,0.2107191908,0.8666472384,0.8917025103,0.9845194911,0.0
0.0165690344,0.0006700497,0.8450207555,0.0000055717,0.1256378515,1.2004504476,0.9084324929,1.0159554018,0.0
0.0124302735,0.0008387753,0.5966531275,0.0000058836,0.1679705526,1.1962866107,1.0621259749,0.5262015716,0.0
0.0075970692,0.0001180146,0.6989303659,0.000001309,0.1415391795,0.9495994051,0.9794235176,1.5427148466,0.0
0.0111324376,0.0004632132,1.5919385754,0.0000039934,0.1419247755,0.773859437,0.9604479909,0.6818937748,0.0
0.0049946293,0.0000905067,0.4295381176,0.0000019328,0.1715271055,0.592012098,0.6668970462,0.9850607208,0.0
0.0067016167,0.000170168,0.4758147853,0.0000034923,0.198483874,0.7492896664,0.2508674064,2.100178536,0.0
0.013481437,0.0009675787,2.4401400899,0.0000079442,0.0955827372,0.894393705,0.7171694798,0.978820564,0.0
0.0028974086,0.0000186095,0.0753326237,0.0000081708,0.2009647733,0.7608341532,0.9949253504,0.7384346423,0.0
0.0067844358,0.0001226542,0.5020482478,0.0000031804,0.2050299328,0.751626517,1.0152418671,1.6571644728,0.0
0.0109261888,0.0002519565,0.666497514,0.000004532,0.388768078,1.1445651837,0.8552835658,0.8822359581,0.0
0.0063673896,0.0001433272,0.3438390385,0.0000052597,0.2010238631,0.9173434404,1.0897672216,1.1412894376,0.0
0.004768256,0.0000348264,0.1144381431,0.0000083788,0.3305160106,1.3936593816,1.0,0.75,0.0
0.0116050019,0.0004156826,2.1121103531,0.0000080481,0.2543517819,0.8105750439,1.0151760491,1.3708972346,0.0
0.0278397125,0.0014958457,1.2527870606,0.0000061955,0.109463039,1.477446054,0.9888347455,1.0723232323,0.0
0.0143126559,0.000471763,0.3291910854,0.0000084827,0.7371219822,1.3997195136,0.8160311061,4.9083175803,0.0
0.0088122589,0.0003213254,1.6214556317,0.0000082561,0.1315018811,0.8561909331,0.9877865392,0.8167401806,0.0
0.0100104537,0.0003061647,0.3003136102,0.000007755,0.2787537987,0.8218113487,0.6524517525,0.9885714286,0.0
0.0140470815,0.0006064564,4.9586197806,0.0000258266,0.1045653443,0.9143214673,0.5964799923,0.922178389,0.0
0.010337751,0.0003975134,0.3101325291,0.000007755,0.3190358305,1.1036183013,0.8974676736,1.3094444444,0.0
0.0064048666,0.0001484037,0.1409070653,0.0000085867,0.2593671853,1.2716676157,1.2493260567,0.2813179643,0.0
0.0066113032,0.0001085869,0.1718938838,0.0000081708,0.1161631243,0.6894488373,0.9958692878,0.8797916131,0.0
0.0064757108,0.000071609,0.1618927692,0.0000082748,0.1915360796,1.1314764675,0.9547547532,0.8769684211,0.0
0.0047501885,0.0000812045,0.261260365,0.0000051558,0.2713421985,0.5979007637,1.0568230378,0.5622834405,0.0
0.0032238687,0.0000268706,0.1128354041,0.0000072351,0.2632513845,1.2783349209,0.8130613786,0.5777013963,0.0
0.0077429431,0.0001348543,0.3639183251,0.0000059875,0.4525122329,0.9942002495,0.5578123643,2.4885894602,0.0
0.0037954927,0.0000401864,0.1935701294,0.0000055717,0.1355894011,1.1781246267,0.8757943192,0.3798899462,0.0
0.0171034782,0.0011123582,0.4104834766,0.0000083788,0.3950275883,1.3488101653,0.7659409781,0.5294117647,0.0
0.0045503134,0.0000470328,0.0955565816,0.0000086907,0.1823199771,0.9346391617,1.0646270397,0.4317937701,0.0
0.0138565708,0.0002984186,1.4826530737,0.0000002505,0.1551071114,1.0170640235,1.0266195555,1.5790319984,0.0
0.005110657,0.0000499,0.1686516819,0.0000074431,0.1463722892,0.6606446179,0.9873371126,1.2042011019,0.0
0.004273315,0.0000297512,0.085466299,0.0000087947,0.2911521772,1.1001396851,0.8050742982,0.8715384615,0.0
0.00689063,0.0001962806,1.4194697789,0.0000105434,0.1111276047,0.7912338225,0.990832671,0.747225267,0.0
0.0151850229,0.0005214495,4.798467235,0.0000219798,0.1197855247,0.785017771,1.0891611445,1.371936917,0.0
0.0204552698,0.0025004542,0.5932028243,0.0000078589,0.1644347471,0.8586502673,0.9633910148,1.2504594098,0.0
0.0085799116,0.0001754441,0.1715982318,0.0000087947,0.2905888213,1.2832841022,0.6093836506,0.6733333333,0.0
0.0065081003,0.0000804524,0.4230265183,0.0000041161,0.3478047383,0.9988885123,1.0138317655,2.1470588235,0.0
0.0107457126,0.0005764845,0.3868456529,0.0000071312,0.3068538496,0.7850762228,0.8897084016,0.9147025814,0.0
0.0038039794,0.0000294608,0.1217273407,0.000007547,0.0835786679,0.8789673978,0.9033491642,0.9144140625,0.0
0.0098482471,0.0002815767,3.0234118449,0.0000210441,0.140918094,0.7766439775,0.830053701,1.1228929155,0.0
0.0104190743,0.0003861444,1.1044218743,0.0000001466,0.3326662931,0.9501801523,0.4933066611,1.6929350464,0.0
0.0038287786,0.0000133496,0.0880619086,0.0000084827,0.5067016928,1.040483998,0.7985033256,1.4059824308,0.0
0.004703372,0.0000534545,0.2398719725,0.0000055717,0.1158854414,0.8796388304,1.0776050744,0.6469160213,0.0
0.0053616524,0.0000773591,0.1179563539,0.0000085867,0.384382857,0.9423745287,0.7818313169,0.4525777253,0.0
0.0043162606,0.0000472751,0.1597016432,0.0000070272,0.4162135699,1.1319697313,1.2030845232,0.4392186432,0.0
0.0123111902,0.0004251593,0.6278706985,0.0000055717,0.1075738204,0.8984247899,0.8835740303,1.5183738264,0.0
0.0072606294,0.0001570194,1.2560888934,0.0000071124,0.1341271414,0.7349241787,0.8490004654,0.8367750342,0.0
0.0159968343,0.0005314694,1.7116612745,0.0000002505,0.1153518156,0.9898013877,1.0373945099,1.5099804554,0.0
0.0084139133,0.0002964886,1.0096695945,0.0000016021,0.0995857836,0.8041795071,0.8511621062,0.9366633199,0.0
0.0060538714,0.0000966473,0.3511245411,0.0000048439,0.2469442631,0.9872879916,0.476408816,0.7995198887,0.0
0.0039424614,0.0000395183,0.1655833792,0.0000065074,0.2249087441,0.9790635329,0.9679123468,0.4153584511,0.0
0.0030043385,0.0000201016,0.0690997863,0.0000084827,0.3155921542,0.8030880676,0.7986289927,0.6361058601,0.0
0.0065486149,0.0000811468,0.4125627373,0.000004324,0.2853810089,0.9519842374,0.5404502482,1.0112748803,0.0
0.0051607241,0.0000783892,0.154821723,0.000007755,0.1074591527,1.0075617954,0.9069557734,0.6,0.0
0.0139069536,0.0003531843,0.2781390715,0.0000087947,0.4136126289,1.1649854167,0.9823445939,1.8640384615,0.0
0.0420303185,0.0044846553,2.9000919747,0.0000037002,0.1095021405,0.8774725443,1.026761261,1.8975993674,0.0
0.0076970266,0.0000842022,0.5310948338,0.0000037002,0.1760238718,0.8790548802,1.0340811038,1.6339869281,0.0
0.0053969777,0.0000529732,0.1996881763,0.0000070272,0.131483318,0.8446063497,0.9621502612,0.8785212945,0.0
0.00682017,0.0000996651,0.150043741,0.0000085867,0.2374501108,1.1884712642,0.7462445099,0.4880165289,0.0
0.0040441111,0.0000479788,0.1132351108,0.0000079629,0.3603753723,0.7595948948,0.9892388697,0.4668839758,0.0
0.0088933688,0.0001549262,0.2401209565,0.0000080669,0.1450951555,1.072192517,0.7869504812,0.6454046639,0.0
0.0060437351,0.0001141079,0.2598806102,0.0000064034,0.1460558649,0.7720955667,0.362411083,0.7110704331,0.0
0.0178169208,0.0005419278,3.1535949872,0.0000075283,0.3094806736,0.7100010181,0.9648386793,2.8141591522,0.0
0.0046604319,0.0001474958,0.1770964124,0.0000069232,0.0887719653,0.7916489596,1.087330061,1.1043397969,0.0
0.0071542511,0.0001230305,0.4507178169,0.000004324,0.203124927,0.9715389893,0.9320610342,0.8720395566,0.0
0.0039207709,0.0000461615,0.4508886494,0.0000010823,0.1148350947,0.6654924134,1.0166255773,0.7796321676,0.0
0.006594575,0.00016516,1.800318964,0.0000175092,0.077243713,0.7631758661,0.9201952725,0.7193144755,0.0
0.0265308011,0.0012030378,1.1142936447,0.0000065074,0.3908761831,0.9454280095,1.0214582811,2.0558390023,0.0
0.0112718298,0.0002776193,0.7101252778,0.000004324,0.1164900741,0.9434900061,0.9151227053,2.2088923532,0.0
0.0562415953,0.0077206393,24.4650939604,0.000034352,2.5341683352,2.1464248997,0.7762179682,0.6607599675,0.0
0.0039671315,0.0000249718,0.1110796829,0.0000079629,0.176179313,0.9666634155,1.0554769035,0.6143931257,0.0
0.0061764347,0.0001046993,0.3273510394,0.0000053637,0.2733426143,0.9109291565,0.9934037102,0.7439331909,0.0
0.0091208589,0.0004376123,2.2893355885,0.0000152219,0.2264666998,0.8016221132,0.9492918194,0.4921143809,0.0
0.0046353893,0.0000794711,0.2224986861,0.0000058836,0.2021667199,1.0825180882,0.9361225736,0.3877010234,0.0
0.0154699987,0.0005992271,1.4232398845,0.000001309,0.3775781638,1.1286382995,1.0316961343,1.2117008053,0.0
0.0047131819,0.0000504019,0.2639381856,0.0000050518,0.2353418398,1.0098020045,1.0016089964,0.7908163265,0.0
0.0053476666,0.0000756135,0.5989386633,0.0000007704,0.0939496441,0.8101217858,0.9498980235,0.7462310979,0.0
0.01170775,0.0005104818,2.189349248,0.000008568,0.1095899273,0.8861257702,0.8910859695,1.2098655269,0.0
0.0045474856,0.0000658063,0.2683016525,0.0000047399,0.1855699997,0.7267757838,1.0480128411,0.7544893302,0.0
0.0068645222,0.0003059294,0.1853421003,0.0000080669,0.1921621483,0.6748005877,0.9404618663,0.3819407169,0.0
0.0151963327,0.0010543469,0.5318716444,0.0000072351,0.1860453473,0.9222723127,0.9972051857,0.9482336383,0.0
0.0102223062,0.0004767842,1.2368990541,0.0000017061,0.1390365242,0.8520134844,1.0288548728,1.0976409674,0.0
0.0078130732,0.0002541171,2.3829873218,0.0000208362,0.1198862383,0.638953376,0.7428747886,0.8501154854,0.0
0.0165361259,0.0016841239,1.5874680823,0.0000008931,0.0993805513,0.6485212509,1.1550458878,0.771577381,0.0
0.0098082094,0.0003049283,0.3825201649,0.0000068193,0.594176402,1.000667545,0.9815174634,0.7707577782,0.0
0.0076428469,0.0001590344,0.9018559285,0.0000013942,0.3698432577,0.7800262963,1.016962687,1.1555510251,0.0
0.0056235196,0.0001170001,1.017857049,0.0000079442,0.0648134628,0.7152019265,0.8954424118,0.7297262286,0.0
0.012182698,0.0012402637,0.4873079188,0.0000067153,0.3125882716,0.5317488161,0.959494516,1.94625,0.0
0.0074981774,0.0001533285,1.6196063205,0.000011583,0.2110334027,0.8812849164,0.5549602164,0.63655471,0.0
0.0169508817,0.0008477875,6.5430403522,0.0000292576,0.1159595548,0.9533456329,0.9489386691,0.9242768058,0.0
0.006259344,0.000055905,0.1251868792,0.0000087947,0.6434194048,1.1911526726,0.6331237164,1.3873684211,0.0
0.0041319544,0.0000352678,0.1776740373,0.0000064034,0.1212562848,0.929360333,1.0105092347,0.8044288204,0.0
0.0107974263,0.0002652817,0.4534919053,0.0000065074,0.3219532127,0.8106082333,0.9985641259,1.5221088435,0.0
0.0049179426,0.0000590708,0.1081947366,0.0000085867,0.1479983631,0.7447011643,0.7800753075,1.0268595041,0.0
0.0296988673,0.0024190954,1.9007275072,0.0000042201,0.6635697948,0.8223245874,0.9115448058,1.2700544085,0.0
0.0125193007,0.0008817008,2.8794391545,0.0000130386,0.1372573587,0.9844378742,0.9600704908,0.5349274782,0.0
0.0051790177,0.0000791089,0.1709075842,0.0000074431,0.5769282556,1.1205951118,0.9932739958,0.8704499541,0.0
0.0118177632,0.0003310894,0.3899861868,0.0000074431,0.1886327883,0.7914467136,0.9607948108,1.076828895,0.0
0.0038940317,0.0000436311,0.5140121782,0.0000028497,0.100801783,0.6197291647,0.6617286243,0.5532598714,0.0
0.0166016,0.0012443321,0.6142592012,0.0000070272,0.2481273226,1.1221725042,0.9727738504,0.9150155223,0.0
0.0083502446,0.0001600929,0.2087561156,0.0000082748,0.4596858021,1.1393462063,1.088889316,1.9292571429,0.0
0.0035022151,0.0000356849,0.4412791009,0.0000022259,0.0634520512,0.7949209672,0.6319787978,0.8733812043,0.0
0.0056905298,0.0000912348,0.7283878135,0.0000024339,0.1203034616,1.0303460946,1.0493919701,0.5161139105,0.0
0.0039199163,0.0000312036,0.3645522144,0.000001205,0.1124940667,0.9216032025,1.084193676,0.5653254712,0.0
0.0059063043,0.0000996166,0.773725868,0.0000027458,0.1042281845,0.692282623,0.9028520342,0.826544478,0.0
0.0094053118,0.0001459235,0.7148036977,0.0000029725,0.5790171971,0.9316685685,1.0140121976,1.4526272507,0.0
0.004444463,0.0000662742,0.2355565416,0.0000053637,0.2644798561,0.8169704758,1.058691138,0.4240813259,0.0
0.011670698,0.0002665384,0.3267795437,0.0000079629,0.1849992778,0.9056874817,0.9703245517,3.0816326531,0.0
0.0027354333,0.0000188984,0.0601795334,0.0000085867,0.1516051335,0.6980465399,0.7828487423,0.6577134986,0.0
0.0084714237,0.0002595248,1.236827857,0.0000043053,0.1243790219,0.9564719174,0.9354175226,0.6105715894,0.0
0.0107872773,0.0003396806,4.1746763052,0.0000293615,0.0714788332,0.7005954778,1.1255713644,1.1096266871,0.0
0.0120499523,0.0003271326,1.2652449888,0.0000000426,0.2997955091,0.8989696866,1.068357422,1.3242072214,0.0
0.0151725159,0.000643687,2.1393247466,0.0000037855,0.2493331421,0.8934091852,1.0196423626,1.0507012996,0.0
0.0055712654,0.0003592933,0.1504241667,0.0000080669,0.1257639533,0.9803088819,0.6370218832,1.6186556927,0.0
0.0045791764,0.0000453068,0.2289588213,0.0000056756,0.1412924877,0.9935093854,1.0794004262,0.6707692308,0.0
0.0076153665,0.0001875808,0.4416912579,0.0000048439,0.2445515113,0.7881208908,1.0095105048,0.9016409037,0.0
0.0130398871,0.0003186065,0.2738376291,0.0000086907,0.3371328914,0.9907096801,0.8970775033,1.7079081633,0.0
0.0135107898,0.0002135863,0.4053236934,0.000007755,0.3460563594,1.0391968271,0.841357585,1.5890598291,0.0
0.0070267917,0.0001308075,0.9345632937,0.0000029537,0.1239732464,0.9598092234,0.9629470473,1.2650504124,0.0
0.0045242552,0.0000423249,0.0950093601,0.0000086907,0.2049012368,1.3356867258,0.9693315333,0.6296296296,0.0
0.0052977821,0.0000852915,0.4926937348,0.000001205,0.1539633667,1.0604261366,1.0935073707,0.6478851686,0.0
0.0059441538,0.0001177663,0.6538569232,0.0000005624,0.1722441852,1.2004190277,0.706471911,0.8466115702,0.0
