@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0049337004,0.0000440237,0.9867400796,0.0000011212,0.0680795098,0.9329041414,0.93177762,0.8076096154,0.0
0.0040529547,0.0000290553,0.3242363786,0.0000020738,0.1844762152,1.2203641844,0.7014365886,0.660685911,0.0
0.0040818259,0.0000278371,0.1551093854,0.0000031921,0.1302828468,1.042873869,1.017354388,0.843196508,0.0
0.0079635534,0.0000855644,0.2389066017,0.0000034051,0.3277794592,1.9639290858,0.7503339712,0.5933333333,0.0
0.0043988085,0.0000211561,0.1495594887,0.0000032986,0.2615342962,0.7143876579,1.072889528,2.0008650519,0.0
0.007151936,0.0001004714,0.4648758378,0.0000024732,0.0731523952,1.2429455022,0.7942945119,0.9961961116,0.0
0.0042388434,0.0000410267,0.5552884882,0.0000007159,0.2891204733,0.940442411,1.054360429,0.52109988,0.0
0.0040951201,0.0000246188,0.1556145641,0.0000031921,0.2548835992,1.1140296476,0.9011504937,0.8961731815,0.0
0.005315056,0.0000459381,0.7281626709,0.0000005562,0.1588664482,1.184383092,0.8129674035,1.0066051163,0.0
0.0043976995,0.0000308095,0.290248169,0.0000024466,0.1515249926,0.798294092,0.8808668122,1.1890046712,0.0
0.0033766351,0.0000299658,0.131688768,0.0000031654,0.1777012072,1.059360931,0.8094809881,0.3310603926,0.0
0.0080903455,0.0000810565,0.6391372917,0.0000021004,0.1730812055,1.0953235088,1.1580550989,1.5079314212,0.0
0.0103438647,0.0001662281,0.848196902,0.0000020206,0.2294988305,1.2316722318,0.9528809199,0.9624345384,0.0
0.0046592458,0.0000288889,0.3354656963,0.0000022868,0.1065519776,0.9059010593,0.9747481521,1.1988536155,0.0
0.0086442375,0.0000827767,0.1815289878,0.0000036447,0.3891692867,1.419084246,1.0693755068,1.3215953048,0.0
0.0074764376,0.0000761075,0.4112040665,0.0000027394,0.2884340764,1.3545281682,0.6537452552,1.09375,0.0
0.0049921634,0.0000353595,0.1447727372,0.0000034317,0.3085304485,1.0477142336,0.8738339377,0.8086744805,0.0
0.0054089828,0.0000467715,0.3137210047,0.0000026596,0.1313288668,1.0229434825,1.1532243586,0.9341854935,0.0
0.0056508864,0.000052539,0.9493489223,0.0000002692,0.0939041772,0.7727261573,1.3019366554,1.2051020408,0.0
0.0083935023,0.0000861197,1.3009928569,0.0000000769,0.2011009682,1.3220143846,1.0775352041,1.0434306369,0.0
0.0043622451,0.0000409697,0.2966326677,0.0000023933,0.082269334,1.2488016447,0.6533529202,0.4464628989,0.0
0.0067205897,0.0000819516,1.9355298444,0.0000034642,0.1484021186,1.3855738982,0.9585181958,0.49902826,0.0
0.015180727,0.0002558774,0.3491567215,0.0000035914,0.1674129501,2.1307799623,0.9868562178,0.9780940732,0.0
0.0079870264,0.0001002602,1.6852625724,0.0000014141,0.2388355384,1.3995220312,0.6963021645,0.6493956835,0.0
0.0158134919,0.0002206397,0.3320833301,0.0000036447,0.1760839665,2.3761429655,0.7713881296,1.4229024943,0.0
0.0066407499,0.0000571226,0.5046969938,0.0000021803,0.2551906363,1.07938053,0.6396592582,1.6601276724,0.0
0.0098483636,0.0001419624,2.9545090936,0.0000037837,0.1708996925,1.4980144015,0.4816422932,1.0938864924,0.0
0.0052994541,0.0000526434,0.519346506,0.0000015946,0.1590904611,0.9358559554,0.7261404291,0.9801859519,0.0
0.0078245346,0.0000857809,3.0359194105,0.0000061267,0.0508632157,1.3183252988,1.3590735094,0.7560716879,0.0
0.005219118,0.0000288215,0.1043823605,0.0000036713,0.2646705374,1.2033372145,1.0821592101,1.1989705882,0.0
0.0084119847,0.0000955664,3.3647938634,0.0000064462,0.0707469079,1.2904199004,0.8420368939,0.8187234475,0.0
0.0074362308,0.0000786151,2.0672721615,0.000003198,0.1044029796,1.0493286414,1.0795870321,0.999344334,0.0
0.0056803393,0.0000708668,0.3180989991,0.0000027128,0.0839677296,1.2285907749,0.6181469874,1.2133290816,0.0
0.0053522469,0.0000440245,0.3371915545,0.0000025264,0.2465800173,1.1583704968,0.7346008314,1.9430934571,0.0
0.0070844542,0.00006071,0.1912802638,0.0000034849,0.6372379403,1.091185638,0.9529251836,1.453562495,0.0
0.006308535,0.0000556142,0.8579607653,0.0000005828,0.109018299,1.1141236893,0.9542339329,0.9631861885,0.0
0.0128895554,0.0002127074,0.7604837698,0.0000026329,0.1801775394,1.6484968026,1.517120384,0.9380104239,0.0
0.0060576216,0.0000530216,0.4058606458,0.0000024199,0.229101285,1.5850952507,2.2588732479,0.6945428894,0.0
0.0061818033,0.0000677267,1.3352695161,0.0000015472,0.2244246958,1.6699391057,1.7464049057,0.5514188957,0.0
0.0030141576,0.0000182307,0.0874105697,0.0000034317,0.2356887724,0.8099577117,0.9165701841,0.6381292113,0.0
0.006049041,0.0000522401,0.6714435476,0.0000012484,0.1532469335,1.0277014756,1.3040406952,1.0438034188,0.0
0.0036795585,0.0000235591,0.0846298457,0.0000035914,0.2296789323,0.7669577497,1.0963544945,0.7961396876,0.0
0.0052675134,0.0000609078,0.3371208598,0.0000024998,0.2181466613,1.4337373543,0.7370358469,0.3445521763,0.0
0.0081596726,0.0000914093,0.1795127976,0.0000036181,0.419727095,1.3167426212,1.1662687501,1.1578947368,0.0
0.0043206844,0.0000348625,0.142582584,0.0000033252,0.0944014119,1.1443626668,0.9428073059,0.6100515646,0.0
0.0069844058,0.0000626845,1.634350963,0.0000020265,0.2125108951,1.247792289,1.0466264587,0.9783100998,0.0
0.0109311363,0.0001521832,1.4538411257,0.0000006627,0.1460985201,2.1501587816,1.6376695657,0.6876805743,0.0
0.0048460668,0.0000457321,0.1163056044,0.0000035648,0.1486665624,0.8674003864,0.9531436092,0.646577381,0.0
0.0091592834,0.00012543,0.4213270356,0.0000029791,0.2077211223,1.3850979039,0.8404881633,0.9845194911,0.0
0.0106681542,0.0001646664,0.5440758626,0.0000028459,0.123008659,1.665347386,0.8598891787,1.0159554018,0.0
0.0056852905,0.000073738,0.272893943,0.0000029258,0.1672247351,1.2398487206,0.9611855946,0.5262015716,0.0
0.006301589,0.0000514779,0.579746184,0.0000017543,0.1378869454,1.0906316082,0.7654511452,1.5427148466,0.0
0.0085990346,0.0001142382,1.2296619479,0.0000003964,0.1385903529,1.3826922302,1.5985752342,0.6818937748,0.0
0.004701587,0.0000402174,0.4043364802,0.0000019141,0.1715061241,0.8824477672,0.5972853656,0.9850607208,0.0
0.0069912136,0.0000864461,0.4963761684,0.0000023134,0.1958851387,1.4873117613,0.2537919291,2.100178536,0.0
0.0093327277,0.0001268886,1.6892237183,0.0000006153,0.0938709558,1.4954383323,0.653103092,0.978820564,0.0
0.0027969844,0.0000130845,0.0727215936,0.0000035116,0.1980136582,0.864749547,0.9421486294,0.7384346423,0.0
0.0060614256,0.000055359,0.4485454958,0.0000022336,0.2019678846,0.8845690014,0.9541217529,1.6571644728,0.0
0.0084126655,0.0000935056,0.513172595,0.0000025797,0.3862274568,1.5874473931,0.665816971,0.8822359581,0.0
0.0045755002,0.0000334906,0.2470770134,0.0000027661,0.1993194478,0.9238002484,0.8236830825,1.1412894376,0.0
0.0045893131,0.0000280233,0.1101435155,0.0000035648,0.3306891521,1.4159011312,1.0,0.75,0.0
0.0089912219,0.0001061732,1.6364023899,0.000000642,0.25915179,1.0614899051,1.0473152597,1.3708972346,0.0
0.0145932397,0.0002274835,0.6566957848,0.0000030057,0.108645145,2.0894827007,0.9813465219,1.0723232323,0.0
0.0097581714,0.0000946516,0.2244379421,0.0000035914,0.7371385565,1.5462203571,0.7550621233,4.9083175803,0.0
0.0066170621,0.0000717458,1.217539422,0.0000006952,0.1329405188,1.1369779261,0.8685730634,0.8167401806,0.0
0.008991591,0.0001234225,0.2697477302,0.0000034051,0.2765983038,1.3188959648,1.1903588055,0.9885714286,0.0
0.0101145462,0.0001311578,3.5704348036,0.0000051949,0.1062078481,1.6407820735,0.5913120496,0.922178389,0.0
0.0081510279,0.0001235198,0.2445308376,0.0000034051,0.3174027439,1.3105501955,0.638691649,1.3094444444,0.0
0.0060209382,0.0000755889,0.1324606396,0.0000036181,0.2566621892,2.0437401291,0.8125118539,0.2813179643,0.0
0.0058574978,0.0000530895,0.1522949432,0.0000035116,0.1150634245,1.063475693,1.271939051,0.8797916131,0.0
0.0046771215,0.0000284306,0.1169280374,0.0000035382,0.1924962077,1.2660051141,0.9020351796,0.8769684211,0.0
0.0048613263,0.0000432958,0.267372948,0.0000027394,0.2684619051,1.1963828554,1.2129804084,0.5622834405,0.0
0.0030473038,0.0000196291,0.106655632,0.0000032719,0.2602194843,1.2577409149,0.4176932359,0.5777013963,0.0
0.0057670409,0.0000509114,0.271050923,0.0000029524,0.4530726235,1.1563985038,0.4815625918,2.4885894602,0.0
0.0037192741,0.0000341642,0.1896829778,0.0000028459,0.1361168286,1.1097852796,0.3707901075,0.3798899462,0.0
0.0109617794,0.0001915895,0.2630827063,0.0000035648,0.3915005635,2.1966911043,0.6477478978,0.5294117647,0.0
0.0046339467,0.0000347934,0.0973128816,0.0000036447,0.1821423713,1.496589651,1.1001301643,0.4317937701,0.0
0.0099548228,0.0001000648,1.0651660397,0.0000013549,0.1552696973,1.303926497,1.0496844566,1.5790319984,0.0
0.0053453762,0.0000401917,0.1763974143,0.0000033252,0.150682847,0.8507896487,0.8981877972,1.2042011019,0.0
0.0047209257,0.0000317069,0.0944185142,0.0000036713,0.2887853255,1.3834370328,0.7129552495,0.8715384615,0.0
0.0063693981,0.0000698154,1.31209601,0.000001281,0.1097439435,1.1471422804,0.8466518229,0.747225267,0.0
0.0101536144,0.0001190057,3.2085421352,0.0000042097,0.1195788519,1.1803344035,1.1595460858,1.371936917,0.0
0.0123636489,0.0002234249,0.3585458176,0.0000034317,0.1612073722,1.510033754,0.9287309376,1.2504594098,0.0
0.007516045,0.0000824659,0.1503208991,0.0000036713,0.2890737476,1.9973614124,0.5265194885,0.6733333333,0.0
0.0059045131,0.0000427674,0.3837933534,0.0000024732,0.3541769911,1.0423706864,0.7875367475,2.1470588235,0.0
0.0083161554,0.0001066974,0.2993815946,0.0000032453,0.3046803735,1.2171878015,1.424796933,0.9147025814,0.0
0.0039976887,0.0000221273,0.1279260393,0.0000033518,0.0839998491,0.9836293759,0.7411740371,0.9144140625,0.0
0.0083593159,0.0000950883,2.5663099907,0.0000039701,0.142988194,1.2030735877,0.6269573672,1.1228929155,0.0
0.0085444893,0.000094169,0.9057158655,0.0000013816,0.3356188965,1.5214012878,0.4598914488,1.6929350464,0.0
0.0036512929,0.0000116433,0.0839797376,0.0000035914,0.5031334985,1.0437338386,0.9024023591,1.4059824308,0.0
0.0039666943,0.0000302248,0.2023014102,0.0000028459,0.1139254274,0.9590836245,0.6640073212,0.6469160213,0.0
0.0054297036,0.0000482969,0.1194534795,0.0000036181,0.3853127235,1.7246566562,1.5741221432,0.4525777253,0.0
0.0045108067,0.000036646,0.166899847,0.0000032187,0.41298951,1.2134323122,0.8692659511,0.4392186432,0.0
0.0079743849,0.000096462,0.406693632,0.0000028459,0.1074373542,1.1498866091,0.812103298,1.5183738264,0.0
0.0067712397,0.0000721958,1.1714244743,0.0000004023,0.1348397306,1.1282409851,0.7301334955,0.8367750342,0.0
0.0105935905,0.0001219218,1.1335141886,0.0000013549,0.1164824783,1.3854485795,1.0539106194,1.5099804554,0.0
0.006629973,0.0000677689,0.7955967567,0.0000010088,0.0987227718,1.1217670851,0.6686589733,0.9366633199,0.0
0.0051040491,0.0000502004,0.2960348476,0.0000026596,0.2453913065,1.0369165483,0.699932211,0.7995198887,0.0
0.0042838664,0.000035045,0.179922389,0.0000030856,0.2249010351,1.4614779968,0.8970814521,0.4153584511,0.0
0.0023689063,0.0000122281,0.0544848448,0.0000035914,0.313447719,0.703000201,0.9538916143,0.6361058601,0.0
0.0059625053,0.0000465778,0.3756378354,0.0000025264,0.2823677816,1.3989111518,0.50604949,1.0112748803,0.0
0.0037342846,0.0000272378,0.1120285383,0.0000034051,0.1083246455,1.1509662696,0.6272801555,0.6,0.0
0.0094570245,0.000098397,0.1891404904,0.0000036713,0.4144343644,1.3881068357,0.9733891367,1.8640384615,0.0
0.0159084143,0.0002797229,1.0976805876,0.0000023667,0.1109404566,1.226310506,1.0816214589,1.8975993674,0.0
0.0073160172,0.0000566224,0.5048051854,0.0000023667,0.1782338125,1.1335650467,1.0921338755,1.6339869281,0.0
0.0042684453,0.0000303424,0.1579324766,0.0000032187,0.1315960281,0.8445288887,0.620084793,0.8785212945,0.0
0.0074588375,0.0000698499,0.1640944241,0.0000036181,0.2371975043,2.0047001402,0.7482958876,0.4880165289,0.0
0.0047458955,0.0000438449,0.1328850749,0.0000034583,0.3570172381,1.2300898833,1.0467562734,0.4668839758,0.0
0.0074532869,0.0000853039,0.201238746,0.0000034849,0.1462116841,1.4086965323,1.2463614972,0.6454046639,0.0
0.0065860195,0.0000654608,0.2831988384,0.0000030589,0.1441869512,1.5056761597,0.3937892981,0.7110704331,0.0
0.0121083696,0.0001413608,2.1431814197,0.0000005088,0.3093389786,1.0071923208,0.9448696283,2.8141591522,0.0
0.0033358624,0.0000236182,0.1267627721,0.0000031921,0.0874584158,0.7555815174,0.9013120987,1.1043397969,0.0
0.0071913108,0.0000723677,0.4530525796,0.0000025264,0.201605676,1.3608591302,0.8482439146,0.8720395566,0.0
0.0040506985,0.0000305612,0.465830326,0.0000011419,0.112153029,0.8555064034,0.9040661777,0.7796321676,0.0
0.0056680259,0.0000566163,1.5473710707,0.0000030648,0.077888054,1.1360658987,0.8187406893,0.7193144755,0.0
0.013872405,0.0001874762,0.5826410094,0.0000030856,0.389252905,1.2197498982,1.2229219643,2.0558390023,0.0
0.0090621268,0.0000933505,0.5709139856,0.0000025264,0.1160986437,1.2308531385,0.7746855345,2.2088923532,0.0
0.0226354585,0.000435293,9.8464244635,0.0000073781,2.5347937929,3.8798110155,3.2019066231,0.6607599675,0.0
0.0035666006,0.0000185994,0.0998648165,0.0000034583,0.1783802446,1.0169858909,0.7895070831,0.6143931257,0.0
0.0062866675,0.0000583994,0.3331933758,0.0000027927,0.2729294177,1.3760746643,1.242267664,0.7439331909,0.0
0.0076053329,0.0000997533,1.9089385509,0.0000024791,0.2258005265,1.5387019032,0.835507753,0.4921143809,0.0
0.0044344973,0.0000466457,0.2128558722,0.0000029258,0.2007671837,1.2073103161,0.5199458545,0.3877010234,0.0
0.0109840491,0.0001353022,1.0105325177,0.0000017543,0.3768636239,1.6045600208,1.0591905042,1.2117008053,0.0
0.0040433858,0.0000269088,0.2264296035,0.0000027128,0.2363800958,1.0803815192,0.6150290715,0.7908163265,0.0
0.0046171001,0.0000355414,0.5171152063,0.0000012218,0.0920872094,1.0048936325,0.7787582218,0.7462310979,0.0
0.0087002767,0.0001129351,1.6269517429,0.0000007751,0.1095539772,1.2277800503,0.6660836025,1.2098655269,0.0
0.0040135611,0.0000287635,0.2368001029,0.0000026329,0.1824826129,1.0140622285,1.2064364,0.7544893302,0.0
0.0057995529,0.0000712789,0.1565879283,0.0000034849,0.1896069819,1.223022424,0.8392812735,0.3819407169,0.0
0.0093463018,0.0001273891,0.3271205619,0.0000032719,0.1848469839,1.4574772561,0.9902112781,0.9482336383,0.0
0.0083192594,0.0000904665,1.0066303846,0.0000009822,0.1401598413,1.3571536406,1.2464861627,1.0976409674,0.0
0.0062816465,0.0000659888,1.9159021805,0.0000039169,0.1199985281,1.0195123407,1.4201233595,0.8501154854,0.0
0.0094708854,0.0001368402,0.9092049967,0.0000016478,0.0968866856,1.3144422836,1.3084286674,0.771577381,0.0
0.0068412724,0.0000715162,0.2668096252,0.0000031654,0.5982436131,1.2907022515,0.9063471998,0.7707577782,0.0
0.0064092955,0.0000561992,0.756296869,0.0000010621,0.3673337797,0.9814343602,1.1185785094,1.1555510251,0.0
0.004575067,0.0000418768,0.8280871331,0.0000006153,0.0635294906,0.9502081064,1.1559147205,0.7297262286,0.0
0.006319139,0.0000615531,0.2527655595,0.0000031388,0.3101993653,0.7270163809,1.2669368559,1.94625,0.0
0.0065713733,0.00006638,1.4194166258,0.0000015472,0.2126093078,1.4293335623,0.5116321976,0.63655471,0.0
0.0110554384,0.0001651137,4.2673992166,0.0000060735,0.1140127001,1.5742806152,1.3860163017,0.9242768058,0.0
0.0054162251,0.0000347683,0.1083245026,0.0000036713,0.6495757041,1.1524983033,0.7729455133,1.3873684211,0.0
0.0044923255,0.0000289319,0.1931699956,0.0000030589,0.12131002,1.1685492509,1.0558667824,0.8044288204,0.0
0.0088884963,0.000095827,0.3733168444,0.0000030856,0.3209045298,1.1645465682,1.0208725796,1.5221088435,0.0
0.0038516017,0.000023351,0.0847352372,0.0000036181,0.1484155373,0.9242077247,1.2981431842,1.0268595041,0.0
0.0158617348,0.0002801892,1.0151510289,0.0000024998,0.6609348286,1.3000455153,2.271195396,1.2700544085,0.0
0.0074292428,0.0001049716,1.7087258394,0.00000192,0.1376592438,1.5698516452,1.275757303,0.5349274782,0.0
0.0052397604,0.0000423073,0.1729120937,0.0000033252,0.5817434857,1.2958223405,0.8295220663,0.8704499541,0.0
0.0104536249,0.0001400177,0.3449696215,0.0000033252,0.1916400619,1.2398426766,1.1809759018,1.076828895,0.0
0.003183658,0.0000223969,0.4202428557,0.0000006893,0.1041636671,0.7614386837,0.4174750902,0.5532598714,0.0
0.0077020068,0.0000906976,0.2849742528,0.0000032187,0.2449544914,1.3677813097,1.1596236496,0.9150155223,0.0
0.0050876638,0.0000313515,0.1271915938,0.0000035382,0.4569854408,1.0907918275,0.8645930144,1.9292571429,0.0
0.0036033791,0.0000244743,0.454025766,0.0000008491,0.0620925431,0.9583624167,0.4388864269,0.8733812043,0.0
0.0050205448,0.0000463548,0.6426297344,0.0000007958,0.1191908186,1.2895767182,0.7041554341,0.5161139105,0.0
0.0032955728,0.0000203497,0.3064882732,0.0000017277,0.1120327332,0.9761540101,0.829960753,0.5653254712,0.0
0.0048816446,0.0000410149,0.6394954376,0.0000007159,0.1039592833,0.9048917079,0.7232683659,0.826544478,0.0
0.0078318245,0.0000689444,0.5952186616,0.0000021803,0.5775751683,1.1924791915,1.2737144408,1.4526272507,0.0
0.0042918566,0.0000377074,0.2274684013,0.0000027927,0.2669435848,1.0793787169,0.9112993643,0.4240813259,0.0
0.0113095918,0.0001097117,0.3166685692,0.0000034583,0.1835622372,1.1957922966,0.9061571744,3.0816326531,0.0
0.0036747325,0.0000244127,0.0808441159,0.0000036181,0.1520550225,0.9478455583,0.6865854118,0.6577134986,0.0
0.0078357563,0.0000859684,1.1440204159,0.0000003165,0.1241290559,1.635093839,0.886020761,0.6105715894,0.0
0.0082719223,0.0000934186,3.2012339217,0.0000061001,0.0705148697,1.0922938075,1.5502508872,1.1096266871,0.0
0.0086857207,0.0000879638,0.912000673,0.0000014082,0.3067673733,1.2309381574,1.3414913874,1.3242072214,0.0
0.0102815338,0.000125825,1.4496962638,0.0000004497,0.2461096571,1.4105413723,1.538329862,1.0507012996,0.0
0.0057598012,0.0000752143,0.1555146318,0.0000034849,0.1255638561,1.255331543,0.3732344841,1.6186556927,0.0
0.0043496718,0.0000349431,0.2174835898,0.0000028726,0.140635751,0.9916243431,0.7961395161,0.6707692308,0.0
0.0075500443,0.0000790831,0.4379025682,0.0000026596,0.2431171306,1.2967026424,1.0421120064,0.9016409037,0.0
0.0076859337,0.000080316,0.1614046084,0.0000036447,0.33406214,1.0217574023,1.027194135,1.7079081633,0.0
0.0105210363,0.0001055934,0.3156310876,0.0000034051,0.3425518064,1.2989205378,1.114696329,1.5890598291,0.0
0.0058871795,0.0000507041,0.7829948669,0.0000006627,0.12545662,1.089062918,0.7921868405,1.2650504124,0.0
0.0044315237,0.0000291591,0.0930619987,0.0000036447,0.2022247097,1.7938813853,0.9079882693,0.6296296296,0.0
0.0044031248,0.0000345246,0.4094906045,0.0000017277,0.1528187827,1.2000637681,0.7592702549,0.6478851686,0.0
0.0052431376,0.0000520538,0.5767451361,0.0000012751,0.1714952089,1.4219859729,0.4419761465,0.8466115702,0.0
