@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0035793772,0.0000183117,0.1002225605,0.0000034914,0.3130370178,0.8145981742,1.0368191359,1.152069161,0.0
0.0071526317,0.0000873692,1.9812789817,0.0000032251,0.2248096718,1.3870222923,0.665517464,0.5056780581,0.0
0.0035645386,0.0000192856,0.0712907714,0.0000037072,0.3380794125,1.4865073083,0.9700774973,0.4858333333,0.0
0.0044943678,0.0000240305,0.2157296534,0.000002952,0.2754584213,1.2109781372,1.0257860292,1.0932370581,0.0
0.0140799995,0.0002025952,2.5203199107,0.0000005816,0.3182041633,1.4686230241,2.0814090443,1.2098095069,0.0
0.0075160013,0.0000680838,0.9620481672,0.000000794,0.3480271589,0.7887590985,1.1223588203,2.029679968,0.0
0.0052486425,0.0000468976,0.7925450202,0.0000001736,0.1148987454,1.0682177791,0.8961840148,0.6993220444,0.0
0.003774383,0.0000286047,0.2566580453,0.0000024125,0.1337523144,0.9910131892,0.3916222029,0.8877595156,0.0
0.003711567,0.0000342485,0.2895022242,0.0000021427,0.1618686046,1.3811084037,0.5122012144,0.248287417,0.0
0.0041530254,0.0000367084,0.4443737188,0.0000013605,0.0648939029,0.998859307,1.7582800073,0.5898425012,0.0
0.0060295201,0.0000596903,0.1507380024,0.0000035724,0.1987108894,1.4977013131,1.2704302138,0.5376,0.0
0.0054131543,0.0000505313,0.4276391888,0.0000021158,0.3562601131,1.0730835067,0.7996715082,0.7110755617,0.0
0.0050989228,0.0000476656,0.1733633738,0.0000033296,0.1935058732,1.1267800844,0.8359548776,0.6147635525,0.0
0.0053592134,0.0000444173,0.2304461775,0.0000030868,0.2075794299,1.015473285,0.7345331328,0.8024976646,0.0
0.008090745,0.000084184,0.2912668207,0.0000032756,0.2123646824,1.5207911821,0.6916210519,0.7936111111,0.0
0.0034041422,0.0000206845,0.1395698319,0.0000031408,0.1167248099,0.9872122623,1.1494907787,0.6416137011,0.0
0.0051298611,0.000048056,0.1231166675,0.0000035993,0.336095234,2.7380073619,0.7058047932,0.2299969807,0.0
0.0164256005,0.000238216,0.3285120099,0.0000037072,0.355862476,1.8114087654,0.7188614688,3.0025,0.0
0.0087278273,0.0000868059,0.2181956834,0.0000035724,0.3373847621,2.0484677133,1.6203108725,0.75,0.0
0.0207512878,0.0003314676,0.4150257555,0.0000037072,0.1774399021,2.6250336635,0.850111341,1.64,0.0
0.0054403274,0.0000660136,0.3100986604,0.0000027092,0.4959821237,1.1270382355,0.86464902,0.7588890227,0.0
0.0147355038,0.0001928283,1.7829959584,0.0000009828,0.4304744157,1.3409426315,0.8856368355,3.6389502336,0.0
0.0066653539,0.0000730912,0.1466377867,0.0000036533,0.1865407084,1.8707464778,0.8200495147,0.6078026252,0.0
0.0076389007,0.0000807793,0.2673615262,0.0000033026,0.2408499796,1.7331454285,1.3048064255,0.9012244898,0.0
0.0030929472,0.0000186967,0.1608332534,0.0000028441,0.1317021114,1.0623446111,0.8672859212,0.4798278644,0.0
0.0059622714,0.0000523093,1.0910956711,0.0000006895,0.1263636706,1.0541631013,0.8037550874,0.9520446183,0.0
0.0056386234,0.0000498346,1.2461357789,0.0000017146,0.1321590038,0.9913116137,0.7960114359,0.8580617095,0.0
0.0041808919,0.0000296626,0.6313146795,0.0000001736,0.1178403668,0.9064563778,0.877867347,0.8235407219,0.0
0.0056873128,0.0000539913,0.2729910138,0.000002952,0.2441773069,1.271233337,0.8747561993,0.5973090278,0.0
0.008592274,0.0001309139,0.2319913976,0.0000035184,0.1496622625,1.9055876627,0.6494896,0.8734567901,0.0
0.0057228265,0.0000485126,0.1430706624,0.0000035724,0.3286973112,1.3309770072,0.8510802916,0.588647619,0.0
0.0053663329,0.0000587006,0.3541779733,0.0000024664,0.0623702567,0.9361719036,0.7996657941,0.9173358342,0.0
0.0116825319,0.0001596292,2.5117443511,0.0000015527,0.4533683912,1.4844964156,1.4192939711,1.1319158094,0.0
0.0125008166,0.0001431709,0.3000195989,0.0000035993,0.3863669815,1.7340494413,0.9844647079,1.6840277778,0.0
0.0035540712,0.0000172643,0.0817436375,0.0000036263,0.3025680131,0.8028163841,0.9972793129,1.1353274769,0.0
0.0046695661,0.0000470981,0.2614957012,0.0000027362,0.1531824705,1.3142614915,0.3752581198,0.5046478819,0.0
0.0041951123,0.0000483328,0.1174631441,0.0000034914,0.2436580886,1.0589710787,0.7566411904,0.6260435993,0.0
0.0052644007,0.0000436395,0.3421860453,0.0000024934,0.1284839765,0.9844877042,0.8356450263,1.1411489152,0.0
0.0037383733,0.0000196706,0.0785058385,0.0000036803,0.4437597903,0.6777853718,1.0465172849,1.7768707483,0.0
0.0058985983,0.0000550128,1.103037888,0.0000007974,0.2266973155,1.2077822124,0.8447078921,0.6782131573,0.0
0.0057048487,0.0000569362,0.6047139638,0.0000013875,0.1772635918,1.0692169077,1.0,0.761627907,0.0
0.0083461448,0.0001008778,1.2853062924,0.0000000927,0.1210215894,1.014395864,0.7895512335,1.6102279755,0.0
0.0078463914,0.0000827379,2.9973215102,0.0000060574,0.060691465,1.176143629,0.6584825724,1.117946284,0.0
0.0072979954,0.0001095378,1.5179830369,0.0000013639,0.0490956843,2.1072628511,0.4854426842,0.2613592488,0.0
0.0069879358,0.00008538,0.1467466512,0.0000036803,0.2634292458,1.2678902207,1.2404702144,1.0207860922,0.0
0.0066007441,0.0000673455,1.5313726207,0.0000020113,0.0767630339,0.9971442162,1.1601901241,1.001178444,0.0
0.0066734745,0.0000657654,0.6206331271,0.0000017381,0.1938737257,1.3281379371,1.3268909824,0.7548002592,0.0
0.0048999546,0.0000440924,0.9799909157,0.0000011481,0.067945313,0.9130037478,0.9306277844,0.8076096154,0.0
0.004031631,0.0000308478,0.3225304835,0.0000020888,0.1845832693,1.1359199,0.6906745506,0.660685911,0.0
0.0039972873,0.0000271201,0.1518969192,0.0000032217,0.1298712729,0.9968324257,1.0173941233,0.843196508,0.0
0.0081520267,0.0000917808,0.2445607996,0.0000034375,0.3275933449,1.8869047522,0.7433878913,0.5933333333,0.0
0.004367762,0.000021204,0.1485039069,0.0000033296,0.2612630189,0.7097067431,1.0695449028,2.0008650519,0.0
0.0069878136,0.0000929054,0.4542078864,0.0000024934,0.0730105017,1.2293261175,0.7981618309,0.9961961116,0.0
0.0042584842,0.0000427114,0.5578614354,0.0000007131,0.2891645378,0.9340338972,1.0547018457,0.52109988,0.0
0.0040356372,0.000024099,0.1533542125,0.0000032217,0.2549558842,1.0909154668,0.9018207605,0.8961731815,0.0
0.005375974,0.0000469848,0.7365084392,0.0000005513,0.1587667267,1.1904745107,0.8159564859,1.0066051163,0.0
0.0044665928,0.0000324484,0.2947951279,0.0000024664,0.1515519834,0.7876425993,0.8790172221,1.1890046712,0.0
0.0033748662,0.0000288255,0.1316197809,0.0000031947,0.1776941055,1.05479944,0.8138164958,0.3310603926,0.0
0.0079951731,0.0000772187,0.6316186787,0.0000021158,0.1731594782,1.1025369609,1.1575757667,1.5079314212,0.0
0.0101373807,0.000157699,0.8312652144,0.0000020348,0.229578007,1.2195778442,0.9517637705,0.9624345384,0.0
0.0047335112,0.0000298971,0.3408128078,0.0000023046,0.1062091116,0.9167010549,0.9765184911,1.1988536155,0.0
0.0083559992,0.0000759634,0.1754759838,0.0000036803,0.389621855,1.4058745224,1.0717062979,1.3215953048,0.0
0.0074736186,0.0000762706,0.411049024,0.0000027631,0.2886295504,1.3601810592,0.6530756027,1.09375,0.0
0.0049263888,0.0000351181,0.1428652762,0.0000034645,0.3087397516,1.015811214,0.8621716784,0.8086744805,0.0
0.0054765617,0.0000505785,0.3176405791,0.0000026822,0.1316319738,1.0170896177,1.1572031928,0.9341854935,0.0
0.0055380723,0.0000513081,0.9303961433,0.0000002849,0.0942098041,0.7624613512,1.3103588741,1.2051020408,0.0
0.00846617,0.000088394,1.3122563506,0.0000000657,0.2010364642,1.320169313,1.0774207774,1.0434306369,0.0
0.004246368,0.0000372438,0.2887530222,0.0000024125,0.0823678153,1.2423457387,0.6536925359,0.4464628989,0.0
0.0068129321,0.0000847583,1.9621244505,0.0000035218,0.1486662817,1.4009681836,0.9591341709,0.49902826,0.0
0.0152484806,0.0002587475,0.3507150532,0.0000036263,0.1677348965,2.1806030299,0.9869675518,0.9780940732,0.0
0.0081117799,0.000106997,1.711585561,0.0000014448,0.2386775218,1.3950691918,0.6965104091,0.6493956835,0.0
0.015671848,0.0002163693,0.3291088081,0.0000036803,0.1763030844,2.4181702535,0.7747925754,1.4229024943,0.0
0.0066502387,0.0000576359,0.5054181407,0.0000021967,0.2554005275,1.0816643996,0.6393451302,1.6601276724,0.0
0.0097021982,0.000133444,2.9106594662,0.0000038455,0.1711351239,1.5150570776,0.4834478234,1.0938864924,0.0
0.0052770265,0.0000515957,0.5171485974,0.0000016033,0.1585350378,0.9298272656,0.7292561991,0.9801859519,0.0
0.0078481369,0.0000876455,3.0450771068,0.0000062192,0.0509404789,1.3009905836,1.3610424493,0.7560716879,0.0
0.0052543397,0.0000290211,0.1050867943,0.0000037072,0.2651290751,1.2049808472,1.0800261058,1.1989705882,0.0
0.0084286603,0.0000985885,3.3714641379,0.0000065429,0.0709479434,1.269383226,0.8407688529,0.8187234475,0.0
0.007379669,0.0000776504,2.0515479874,0.0000032521,0.1045180615,1.0315464269,1.0805454921,0.999344334,0.0
0.0054993787,0.0000664342,0.3079652068,0.0000027362,0.0838073718,1.2156644718,0.6083401241,1.2133290816,0.0
0.0053928574,0.0000456181,0.3397500134,0.0000025473,0.2465283075,1.1503810011,0.7302601649,1.9430934571,0.0
0.0068700527,0.0000591708,0.1854914218,0.0000035184,0.6376250684,1.095125946,0.9520624496,1.453562495,0.0
0.0062786695,0.0000558046,0.8538990543,0.0000005782,0.1088123752,1.1027300289,0.9539192444,0.9631861885,0.0
0.0129078485,0.0002094873,0.7615630641,0.0000026552,0.1800077059,1.705265434,1.4993938753,0.9380104239,0.0
0.0061718822,0.0000574639,0.4135161092,0.0000024394,0.2286651456,1.5293527333,2.3207929768,0.6945428894,0.0
0.0060717919,0.0000638321,1.3115070567,0.0000015797,0.2242042106,1.680222956,1.7507529611,0.5514188957,0.0
0.0031870814,0.0000205374,0.0924253609,0.0000034645,0.2350725257,0.8263773881,0.9238612854,0.6381292113,0.0
0.0060894962,0.0000536615,0.6759340793,0.0000012526,0.153280527,1.0350468592,1.2873726622,1.0438034188,0.0
0.0037107396,0.000022852,0.0853470102,0.0000036263,0.2296726169,0.7962628085,1.0981371497,0.7961396876,0.0
0.0055499608,0.0000718811,0.3551974915,0.0000025204,0.2182818859,1.4351467888,0.7341921916,0.3445521763,0.0
0.0079497875,0.000080791,0.1748953247,0.0000036533,0.4201373292,1.3361524244,1.1579612255,1.1578947368,0.0
0.0045524921,0.0000433496,0.1502322387,0.0000033566,0.0943534211,1.1204497933,0.9444567093,0.6100515646,0.0
0.0069968641,0.0000617636,1.6372662001,0.0000020652,0.2120349432,1.2523792365,1.0464807383,0.9783100998,0.0
0.010997176,0.0001528403,1.4626244066,0.0000006592,0.1459109202,2.1536466865,1.628169058,0.6876805743,0.0
0.0047958727,0.0000475315,0.115100946,0.0000035993,0.1488055584,0.8477804955,0.9527101243,0.646577381,0.0
0.0088792374,0.0001119238,0.4084449183,0.0000030059,0.2076442529,1.3753781209,0.8393491879,0.9845194911,0.0
0.0102125098,0.000139604,0.5208379979,0.000002871,0.1228176902,1.6771649942,0.8597974916,1.0159554018,0.0
0.0057254152,0.000072645,0.2748199315,0.000002952,0.1670799431,1.2337173849,0.9620825609,0.5262015716,0.0
0.0062528994,0.0000516995,0.5752667436,0.0000017651,0.1375304001,1.0648967272,0.7673762592,1.5427148466,0.0
0.0086400312,0.0001150196,1.235524458,0.0000003894,0.1384837765,1.3660894167,1.6040874642,0.6818937748,0.0
0.0047285913,0.0000416028,0.4066588511,0.0000019269,0.1710662295,0.8763269082,0.5955593442,0.9850607208,0.0
0.007071088,0.0000889544,0.5020472471,0.0000023316,0.1957299865,1.4592816657,0.2504268762,2.100178536,0.0
0.0092775442,0.0001224253,1.6792354983,0.0000006356,0.0936752186,1.4972757566,0.6528772937,0.978820564,0.0
0.0027474871,0.0000128489,0.0714346644,0.0000035454,0.1976741669,0.8480865428,0.9433690731,0.7384346423,0.0
0.0059842346,0.0000525301,0.4428333584,0.0000022506,0.2019251701,0.8880270523,0.9549416641,1.6571644728,0.0
0.0085756435,0.0000975813,0.5231142523,0.0000026013,0.3863293619,1.6054363595,0.6668392162,0.8822359581,0.0
0.0045156593,0.0000318934,0.2438455999,0.0000027901,0.1995376919,0.936767825,0.8244590877,1.1412894376,0.0
0.0045962629,0.0000271935,0.1103103099,0.0000035993,0.3303472105,1.4519363959,1.0,0.75,0.0
0.0089705865,0.0001036098,1.6326467404,0.0000006626,0.2592233936,1.0645005926,1.0474857336,1.3708972346,0.0
0.0146300374,0.0002333208,0.6583516821,0.0000030329,0.1086463959,2.0971795134,0.981075302,1.0723232323,0.0
0.0094888252,0.0000859859,0.2182429792,0.0000036263,0.7364531682,1.5202444183,0.7548088304,4.9083175803,0.0
0.0064749527,0.0000656325,1.1913912899,0.0000007165,0.1331875681,1.1287148868,0.8694555982,0.8167401806,0.0
0.0087392635,0.0001113895,0.2621779051,0.0000034375,0.2766629129,1.3830585242,1.2184780322,0.9885714286,0.0
0.0099569875,0.0001246719,3.5148165725,0.0000052751,0.1062022255,1.6480144683,0.593008595,0.922178389,0.0
0.007247999,0.0000879984,0.2174399703,0.0000034375,0.3176427086,1.3099915407,0.6379893357,1.3094444444,0.0
0.0059368306,0.0000690091,0.1306102731,0.0000036533,0.2566892851,2.1468663835,0.8118502743,0.2813179643,0.0
0.0058913013,0.0000543059,0.1531738328,0.0000035454,0.1150567201,1.0588459239,1.2658949416,0.8797916131,0.0
0.0047457909,0.0000288163,0.1186447714,0.0000035724,0.1924612542,1.2933214829,0.9042384296,0.8769684211,0.0
0.0047714644,0.000041531,0.2624305443,0.0000027631,0.2681589827,1.1952934039,1.2096920781,0.5622834405,0.0
0.0029532388,0.0000192103,0.1033633591,0.0000033026,0.2602129503,1.2035319688,0.4183747657,0.5777013963,0.0
0.0056313727,0.0000468546,0.2646745175,0.0000029789,0.4523176804,1.143938451,0.4796051066,2.4885894602,0.0
0.0036859413,0.000032061,0.187983008,0.000002871,0.1363626635,1.1282104632,0.3664596059,0.3798899462,0.0
0.0109642557,0.0001934251,0.2631421368,0.0000035993,0.3915750135,2.1359644138,0.6412399788,0.5294117647,0.0
0.0045846095,0.0000345789,0.0962768005,0.0000036803,0.1824764488,1.5045949041,1.0995397265,0.4317937701,0.0
0.0100684706,0.0001021989,1.0773263522,0.0000013605,0.1550541977,1.3016987132,1.0487656396,1.5790319984,0.0
0.0052616226,0.0000388895,0.1736335466,0.0000033566,0.1509460896,0.8381508978,0.9001573603,1.2042011019,0.0
0.0047357692,0.0000343925,0.0947153842,0.0000037072,0.2885686342,1.3840494109,0.7132822373,0.8715384615,0.0
0.0063545543,0.0000693221,1.3090381933,0.0000013099,0.1097676668,1.1349282842,0.8469770686,0.747225267,0.0
0.0101207238,0.0001177841,3.1981487297,0.0000042771,0.119347866,1.1824256172,1.1595547531,1.371936917,0.0
0.0125051594,0.0002274381,0.3626496222,0.0000034645,0.1610705044,1.5018015723,0.9279882324,1.2504594098,0.0
0.0076066742,0.0000882073,0.1521334835,0.0000037072,0.2892525011,1.9513337909,0.5133528459,0.6733333333,0.0
0.0059272564,0.0000449497,0.3852716668,0.0000024934,0.3547901126,1.0315765458,0.7880240045,2.1470588235,0.0
0.007990356,0.00009665,0.2876528143,0.0000032756,0.304747594,1.2184681643,1.4312240019,0.9147025814,0.0
0.0039978378,0.0000224256,0.1279308094,0.0000033835,0.0840536921,0.9899507056,0.742515036,0.9144140625,0.0
0.0084691987,0.0000991629,2.6000439912,0.0000040343,0.1433347763,1.2037698037,0.6286514391,1.1228929155,0.0
0.0084047947,0.0000906642,0.8909082336,0.0000013875,0.3359181828,1.5237034264,0.4604382681,1.6929350464,0.0
0.0036376221,0.0000115627,0.0836653075,0.0000036263,0.5032348068,1.0515526129,0.8991405139,1.4059824308,0.0
0.0040228847,0.0000302953,0.2051671196,0.000002871,0.1137813666,0.9763104842,0.6643472618,0.6469160213,0.0
0.005372532,0.0000454625,0.1181957038,0.0000036533,0.3856236642,1.7664992422,1.5714303848,0.4525777253,0.0
0.0043535504,0.0000354938,0.1610813631,0.0000032487,0.4129608913,1.1567421712,0.8814248131,0.4392186432,0.0
0.0081328242,0.0001015884,0.4147740325,0.000002871,0.1073533726,1.14075428,0.8095564087,1.5183738264,0.0
0.0068082265,0.0000723331,1.1778231766,0.0000004198,0.1344653644,1.1238403206,0.7310601817,0.8367750342,0.0
0.010928668,0.000135935,1.1693674807,0.0000013605,0.1163942751,1.3719241681,1.0541430367,1.5099804554,0.0
0.0066658562,0.0000679944,0.7999027402,0.0000010098,0.0988394383,1.1339383588,0.6705754747,0.9366633199,0.0
0.0050323434,0.0000452392,0.2918759174,0.0000026822,0.2455029472,1.0411889285,0.7042123728,0.7995198887,0.0
0.0042754414,0.000033307,0.1795685391,0.0000031138,0.2244101275,1.5127173944,0.8966347431,0.4153584511,0.0
0.0024023558,0.0000124421,0.0552541834,0.0000036263,0.3135737202,0.7121414092,0.9640136839,0.6361058601,0.0
0.0060009594,0.0000473984,0.3780604431,0.0000025473,0.2817944074,1.3626938173,0.5038184002,1.0112748803,0.0
0.0038027885,0.0000284554,0.1140836555,0.0000034375,0.1082407198,1.158978949,0.6269154463,0.6,0.0
0.0096212122,0.0001018451,0.1924242449,0.0000037072,0.4142505396,1.3838348245,0.9741558207,1.8640384615,0.0
0.0157522152,0.0002667468,1.0869028498,0.0000023855,0.1111245368,1.2285460637,1.0810634291,1.8975993674,0.0
0.0073056348,0.0000564343,0.5040888013,0.0000023855,0.1781467466,1.1186964936,1.0911280012,1.6339869281,0.0
0.0042889921,0.0000304014,0.1586927078,0.0000032487,0.131222767,0.8429270557,0.6235461472,0.8785212945,0.0
0.0073415932,0.000068235,0.1615150508,0.0000036533,0.2370309321,1.9666543792,0.7484346392,0.4880165289,0.0
0.0047474585,0.0000440248,0.1329288383,0.0000034914,0.3570915878,1.2351112097,1.0465485429,0.4668839758,0.0
0.0078122981,0.000092568,0.2109320496,0.0000035184,0.1463566649,1.4255423814,1.2364975165,0.6454046639,0.0
0.0065511901,0.0000631667,0.2817011754,0.0000030868,0.1441286094,1.5400616145,0.3978538545,0.7110704331,0.0
0.0120281469,0.0001367797,2.1289819979,0.0000005277,0.3096606246,1.0168957354,0.9453309839,2.8141591522,0.0
0.0033221298,0.0000213992,0.1262409313,0.0000032217,0.0873020972,0.762890006,0.9049512092,1.1043397969,0.0
0.0071109882,0.0000703927,0.4479922557,0.0000025473,0.2017291856,1.368388729,0.8491892619,0.8720395566,0.0
0.0040393823,0.000032003,0.4645289637,0.0000011447,0.1119210032,0.8271303301,0.9036361776,0.7796321676,0.0
0.0056344042,0.0000548446,1.5381923382,0.0000031172,0.0777087963,1.1248554972,0.8179450041,0.7193144755,0.0
0.014029019,0.0001972166,0.5892187985,0.0000031138,0.3895268469,1.2075894251,1.2279833528,2.0558390023,0.0
0.0091453674,0.0000970282,0.5761581443,0.0000025473,0.1160241973,1.2073963626,0.7746694151,2.2088923532,0.0
0.0226102631,0.0004330787,9.8354644318,0.000007487,2.5346856617,3.8884372524,3.1901344905,0.6607599675,0.0
0.003541244,0.0000190146,0.0991548321,0.0000034914,0.1784041277,0.9811957722,0.79392285,0.6143931257,0.0
0.0062814819,0.0000588711,0.3329185415,0.0000028171,0.2722674735,1.3527771973,1.2340405856,0.7439331909,0.0
0.0076076961,0.0000989962,1.9095317096,0.0000025238,0.2260722012,1.5392328236,0.835534886,0.4921143809,0.0
0.0044908645,0.0000509778,0.2155614958,0.000002952,0.2009090392,1.2114986849,0.525232122,0.3877010234,0.0
0.0109840569,0.0001359871,1.0105332376,0.0000017651,0.3766605612,1.5884624605,1.0591911405,1.2117008053,0.0
0.0040206675,0.0000268832,0.225157381,0.0000027362,0.2366529067,1.0640954199,0.6183689501,0.7908163265,0.0
0.0046223036,0.0000357934,0.5176980028,0.0000012256,0.0917501251,0.9957148681,0.7778931648,0.7462310979,0.0
0.0086474182,0.0001107101,1.617067203,0.0000007974,0.1097745183,1.2317534692,0.6676733672,1.2098655269,0.0
0.0040271176,0.0000292325,0.2375999401,0.0000026552,0.1820929676,1.0023615835,1.2057112842,0.7544893302,0.0
0.0057519483,0.000067037,0.1553026051,0.0000035184,0.1896045777,1.2773304242,0.8395175726,0.3819407169,0.0
0.0092317968,0.0001182733,0.3231128896,0.0000033026,0.1849506414,1.4859843031,0.9902314271,0.9482336383,0.0
0.0085464147,0.0000986682,1.0341161739,0.0000009828,0.1402897012,1.3460252653,1.2483199,1.0976409674,0.0
0.0063142101,0.0000663532,1.92583407,0.0000039804,0.1202315312,1.0143529603,1.4174239767,0.8501154854,0.0
0.0094417892,0.0001375036,0.9064117597,0.0000016572,0.0967180002,1.3088886439,1.3045244768,0.771577381,0.0
0.0066128248,0.0000667376,0.2579001663,0.0000031947,0.5987172511,1.2821659562,0.9047243397,0.7707577782,0.0
0.0063831145,0.0000551053,0.7532075139,0.0000010638,0.3665271219,0.9762448526,1.1182653492,1.1555510251,0.0
0.0045979848,0.0000411852,0.8322352512,0.0000006356,0.063344583,0.9630407333,1.1544980642,0.7297262286,0.0
0.0064790776,0.0000653316,0.2591631028,0.0000031677,0.3103491292,0.7248348499,1.2740257516,1.94625,0.0
0.0065812207,0.0000662615,1.4215436669,0.0000015797,0.2123528025,1.4220752072,0.5120224507,0.63655471,0.0
0.0110175481,0.0001629973,4.2527735592,0.0000061653,0.1141194603,1.570852592,1.381849235,0.9242768058,0.0
0.0053452781,0.0000327294,0.1069055626,0.0000037072,0.6497677639,1.1918872271,0.7923293637,1.3873684211,0.0
0.0044894815,0.0000295146,0.1930477044,0.0000030868,0.1210045711,1.165493724,1.055723416,0.8044288204,0.0
0.0093251132,0.0001101241,0.3916547544,0.0000031138,0.3211848409,1.1272916285,1.0208247978,1.5221088435,0.0
0.0038623494,0.0000237781,0.0849716859,0.0000036533,0.148386247,0.9284858211,1.288522431,1.0268595041,0.0
0.0155796482,0.0002693468,0.9970974871,0.0000025204,0.6613384528,1.2933656075,2.2779239412,1.2700544085,0.0
0.0073896839,0.0001024686,1.6996273031,0.0000019573,0.1377716616,1.5741913066,1.2749519583,0.5349274782,0.0
0.0052062183,0.0000394213,0.1718052051,0.0000033566,0.582157976,1.2945581246,0.8281808684,0.8704499541,0.0
0.0106162158,0.0001428147,0.350335122,0.0000033566,0.1919272339,1.2806139516,1.1750331043,1.076828895,0.0
0.0032181285,0.0000225361,0.4247929665,0.0000006861,0.1043223576,0.7836152277,0.4264724787,0.5532598714,0.0
0.0078984982,0.0001018474,0.2922444349,0.0000032487,0.2446463546,1.3448041676,1.1586409116,0.9150155223,0.0
0.0052033802,0.0000354811,0.1300845048,0.0000035724,0.4570054941,1.0993798346,0.8727547481,1.9292571429,0.0
0.0035766683,0.0000240568,0.4506602087,0.000000848,0.0619005959,0.946155626,0.4345355874,0.8733812043,0.0
0.0051270106,0.0000497598,0.6562573628,0.000000794,0.1193659587,1.2706068977,0.704285424,0.5161139105,0.0
0.0033285106,0.0000214453,0.3095514877,0.0000017381,0.1117882597,0.9412670168,0.8314557581,0.5653254712,0.0
0.005027312,0.0000443375,0.658577877,0.0000007131,0.1040690501,0.913287386,0.7285380582,0.826544478,0.0
0.0078033028,0.0000695629,0.5930510112,0.0000021967,0.5768682355,1.18793169,1.2700357166,1.4526272507,0.0
0.0042901483,0.0000367399,0.227377861,0.0000028171,0.2671463501,1.0801757981,0.9113643225,0.4240813259,0.0
0.0114649694,0.0001210055,0.3210191446,0.0000034914,0.183702765,1.1983257368,0.9065909818,3.0816326531,0.0
0.0036965912,0.0000239304,0.0813250058,0.0000036533,0.152311493,0.9698215481,0.6916678827,0.6577134986,0.0
0.0078306361,0.0000871495,1.143272867,0.0000003085,0.1238668383,1.6212552374,0.8859194969,0.6105715894,0.0
0.0082630477,0.0000933535,3.1977994667,0.0000061922,0.0702376797,1.0831437265,1.5471973216,1.1096266871,0.0
0.0087074489,0.0000886043,0.9142821369,0.0000014144,0.3072277056,1.2269126719,1.3390170873,1.3242072214,0.0
0.0101918485,0.0001227209,1.4370506418,0.0000004434,0.2459866872,1.3909253115,1.5393751735,1.0507012996,0.0
0.0060177034,0.0000907785,0.1624779923,0.0000035184,0.1257973483,1.2483130439,0.3720748153,1.6186556927,0.0
0.0042751542,0.0000325664,0.2137577077,0.000002898,0.1407750933,1.0189772268,0.7956970123,0.6707692308,0.0
0.0076491588,0.0000845486,0.4436512092,0.0000026822,0.2433068176,1.2810428535,1.0415469071,0.9016409037,0.0
0.0080352586,0.0000938212,0.1687404311,0.0000036803,0.3339998417,1.0226900974,1.0296611815,1.7079081633,0.0
0.0104189204,0.0001026894,0.3125676112,0.0000034375,0.3426658458,1.3254642053,1.1308681237,1.5890598291,0.0
0.0058612038,0.0000504595,0.7795401019,0.0000006592,0.1256229326,1.0715694603,0.7899226992,1.2650504124,0.0
0.0043991665,0.0000295465,0.0923824964,0.0000036803,0.2016236727,1.7048919832,0.9074812705,0.6296296296,0.0
0.0044147282,0.000035305,0.4105697194,0.0000017381,0.1529433431,1.1787525289,0.7538499857,0.6478851686,0.0
