@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0053993417,0.0000492627,0.3509572085,0.0000018074,0.1187334603,0.9265057979,0.8469341122,1.1411489152,0.0
0.0036887123,0.0000184976,0.0774629576,0.0000027519,0.4569231967,0.6530764235,1.0240297248,1.7768707483,0.0
0.0059094504,0.0000620928,1.1050672268,0.0000008115,0.2286255168,1.0788352155,0.8494616691,0.6782131573,0.0
0.0059206343,0.0000726062,0.6275872311,0.0000009273,0.1629381721,0.9676435722,1.0,0.761627907,0.0
0.008963741,0.0001327796,1.3804161155,0.0000001031,0.0875164787,0.9242819649,0.8118414553,1.6102279755,0.0
0.008135585,0.00010124,3.1077934581,0.0000049975,0.0296639651,1.0572568447,0.6705498063,1.117946284,0.0
0.0074930674,0.0001351462,1.558558013,0.0000012623,0.0280985427,1.8063360006,0.4934052991,0.2613592488,0.0
0.0076155023,0.0001140524,0.1599255489,0.0000027519,0.238470018,1.2051566625,1.1845677264,1.0207860922,0.0
0.0068564644,0.0000840995,1.5906997404,0.0000017775,0.0476034092,0.9024719759,1.1254230171,1.001178444,0.0
0.0068985201,0.0000838132,0.6415623671,0.0000012064,0.1534566554,1.1566664791,1.2639265013,0.7548002592,0.0
0.0052571216,0.0000624788,1.0514243244,0.0000010906,0.0514517206,0.8474268558,0.944606303,0.8076096154,0.0
0.0039067383,0.000030352,0.312539066,0.0000014854,0.1445787637,1.1154990748,0.7437529037,0.660685911,0.0
0.0040876724,0.0000299681,0.1553315515,0.000002387,0.1127128962,0.9478039679,1.0143030053,0.843196508,0.0
0.0084448617,0.0001071354,0.2533458517,0.0000025587,0.3234736828,1.7477317599,0.7439696659,0.5933333333,0.0
0.004581624,0.0000235637,0.1557752166,0.0000024729,0.2388895881,0.6975035226,1.0256936979,2.0008650519,0.0
0.0081206548,0.0001634877,0.5278425647,0.0000018074,0.0493578761,1.131192752,0.8147716161,0.9961961116,0.0
0.0043954358,0.0000602923,0.5758020869,0.0000003906,0.3112146663,0.7795022726,1.0512322943,0.52109988,0.0
0.004068984,0.0000261938,0.154621391,0.000002387,0.2188662796,1.0588753064,0.9502770957,0.8961731815,0.0
0.0054845218,0.0000576911,0.7513794921,0.0000002618,0.1258156404,1.1133758916,0.8441621639,1.0066051163,0.0
0.0046393079,0.0000380171,0.3061943185,0.0000017859,0.12039858,0.7618365857,0.9181567785,1.1890046712,0.0
0.0035059332,0.0000362495,0.1367313936,0.0000023655,0.1450042635,0.9369717904,0.836462485,0.3310603926,0.0
0.008541571,0.0000957875,0.674784108,0.0000015069,0.1516360451,1.034192261,1.1397319816,1.5079314212,0.0
0.0113773098,0.0002245114,0.9329393997,0.0000014425,0.1957132928,1.1181901298,0.9579755221,0.9624345384,0.0
0.0049242755,0.0000357743,0.3545478348,0.0000016571,0.0928258639,0.8693606839,0.9933882631,1.1988536155,0.0
0.0091079242,0.0001001753,0.1912664074,0.0000027519,0.3635626089,1.32297011,1.0630285535,1.3215953048,0.0
0.0077814348,0.0000924433,0.4279789163,0.0000020221,0.2491458414,1.1973918731,0.6691697255,1.09375,0.0
0.0052442976,0.0000407875,0.1520846297,0.0000025802,0.2698348507,1.0036358071,0.9114500622,0.8086744805,0.0
0.0057527692,0.0000621393,0.3336606125,0.0000019577,0.0940513038,0.9311169933,1.1260040005,0.9341854935,0.0
0.0058779987,0.0000660603,0.9875037762,0.0000004036,0.0793205769,0.6840783779,1.2029056521,1.2051020408,0.0
0.00884769,0.0001059902,1.371391946,0.0000001246,0.1867747945,1.1930759214,1.0740990395,1.0434306369,0.0
0.0044074644,0.0000485769,0.2997075778,0.000001743,0.0533936795,1.08437933,0.6651778689,0.4464628989,0.0
0.0068746156,0.0001026264,1.9798892913,0.0000029796,0.1151681816,1.177701441,0.9629858191,0.49902826,0.0
0.0171655096,0.0003428658,0.3948067215,0.000002709,0.1376943184,2.0572482537,0.9875867045,0.9780940732,0.0
0.0087336244,0.0001489766,1.84279475,0.0000013267,0.2221612771,1.2228072236,0.6945715369,0.6493956835,0.0
0.0177051819,0.0003274809,0.3718088204,0.0000027519,0.1402096308,2.2310343431,0.7777420942,1.4229024943,0.0
0.0069174905,0.0000664666,0.5257292744,0.0000015713,0.2221282487,0.9990869761,0.658283042,1.6601276724,0.0
0.0103526775,0.0001820386,3.1058032628,0.0000032372,0.1333378589,1.3043159401,0.4850157579,1.0938864924,0.0
0.0055323309,0.0000642272,0.5421684234,0.000001099,0.1449444775,0.8881524239,0.7668032502,0.9801859519,0.0
0.0080569243,0.0001045907,3.1260866108,0.0000051263,0.0219271076,1.1267968161,1.3433210861,0.7560716879,0.0
0.0052210943,0.0000313054,0.1044218867,0.0000027734,0.2453783125,1.110219558,1.0683681786,1.1989705882,0.0
0.008725026,0.0001198067,3.4900103808,0.0000053839,0.042204889,1.1048592035,0.8433508713,0.8187234475,0.0
0.0077238694,0.0000944152,2.1472356963,0.0000027649,0.0892398468,0.9369933148,1.0721249795,0.999344334,0.0
0.0061406697,0.0000891902,0.3438775032,0.0000020006,0.0812125191,1.2226341572,0.674533049,1.2133290816,0.0
0.0055339173,0.0000523091,0.3486367896,0.0000018503,0.2512628776,1.1491628749,0.7891669064,1.9430934571,0.0
0.0069707821,0.0000657748,0.1882111175,0.0000026231,0.6190652364,1.0260852415,0.9610974265,1.453562495,0.0
0.0064361711,0.0000629331,0.8753192724,0.0000002833,0.0823263346,1.0174791464,0.9582905461,0.9631861885,0.0
0.0144990777,0.0003129464,0.8554455865,0.0000019362,0.148984883,1.489135491,1.4788107944,0.9380104239,0.0
0.0060880408,0.0000628331,0.4078987346,0.0000017645,0.2277084994,1.3398051311,2.1387007845,0.6945428894,0.0
0.0061135167,0.0000751345,1.3205196092,0.000001434,0.2363589995,1.4389624744,1.3655234442,0.5514188957,0.0
0.0030877688,0.0000189307,0.0895452945,0.0000025802,0.2293370314,0.7727679882,0.938623395,0.6381292113,0.0
0.0063009068,0.0000604462,0.6994006546,0.00000082,0.1158449631,0.9565693959,1.1411693218,1.0438034188,0.0
0.0037018284,0.0000248581,0.0851420543,0.000002709,0.2054753269,0.7299551529,1.0779265151,0.7961396876,0.0
0.0056156979,0.0000835195,0.3594046682,0.0000018289,0.1750702875,1.2716710034,0.7646742679,0.3445521763,0.0
0.0085644557,0.0001117408,0.1884180252,0.0000027305,0.4101949261,1.2340425157,1.1217232232,1.1578947368,0.0
0.0046074333,0.0000490619,0.1520452997,0.0000024943,0.0665328112,1.0359126971,0.9521524582,0.6100515646,0.0
0.0072096811,0.000073573,1.6870653828,0.0000018204,0.2124430325,1.1659009911,1.0412729971,0.9783100998,0.0
0.0116280928,0.0001926892,1.5465363394,0.0000003477,0.1203427571,1.9062973188,1.5909996041,0.6876805743,0.0
0.0051006803,0.0000563923,0.1224163274,0.0000026875,0.1213542677,0.7926759749,0.960970372,0.646577381,0.0
0.009552274,0.00015237,0.4394046039,0.0000022153,0.1773227271,1.2412124266,0.844139506,0.9845194911,0.0
0.0114259048,0.0001945575,0.5827211462,0.0000021079,0.0918407919,1.5607834761,0.8671049832,1.0159554018,0.0
0.0066164427,0.0001101118,0.3175892506,0.0000021723,0.1546366386,1.2366866392,0.9827249246,0.5262015716,0.0
0.0063780641,0.0000588111,0.5867818946,0.0000012278,0.1196767896,1.0059711811,0.7976487246,1.5427148466,0.0
0.0091899279,0.0001556499,1.3141596926,0.000000133,0.1084115544,1.1870462243,1.496465658,0.6818937748,0.0
0.0047298641,0.0000468998,0.4067683097,0.0000013566,0.1669121981,0.7807869116,0.6006976488,0.9850607208,0.0
0.0072044523,0.0001079648,0.5115161134,0.0000016786,0.1913698585,1.2369134772,0.2427347368,2.100178536,0.0
0.0099460712,0.0001646075,1.8002388832,0.0000006827,0.0588756284,1.3489945314,0.6567344946,0.978820564,0.0
0.0027477336,0.0000137241,0.0714410736,0.0000026446,0.1725803725,0.8035407575,0.9544601538,0.7384346423,0.0
0.0062214159,0.0000644469,0.4603847757,0.0000016142,0.1649681223,0.8439702347,0.9667255725,1.6571644728,0.0
0.0088052745,0.0001161742,0.5371217454,0.0000018933,0.3469769689,1.4307499907,0.6804679578,0.8822359581,0.0
0.0047126804,0.0000377945,0.254484739,0.0000020435,0.1661164443,0.8842612196,0.8707952983,1.1412894376,0.0
0.0047377508,0.0000304566,0.1137060183,0.0000026875,0.324101132,1.4203889274,1.0,0.75,0.0
0.0094578217,0.000128378,1.7213235576,0.0000007042,0.2474227169,0.9870867092,1.0429799132,1.3708972346,0.0
0.0166566146,0.0003203988,0.7495476568,0.0000022367,0.0813960728,1.9924168342,0.9828684078,1.0723232323,0.0
0.0104863618,0.0001239304,0.2411863204,0.000002709,0.758175471,1.5234801913,0.7675673787,4.9083175803,0.0
0.0067955579,0.0000869468,1.2503826478,0.0000007471,0.1025487744,1.0321341357,0.8845019854,0.8167401806,0.0
0.0093396554,0.0001429717,0.2801896624,0.0000025587,0.2527149316,1.2657845263,1.0835481569,0.9885714286,0.0
0.0106891227,0.0001662212,3.7732603278,0.0000043749,0.0985370282,1.4616002902,0.586897828,0.922178389,0.0
0.0081524588,0.0001371992,0.244573765,0.0000025587,0.2788960391,1.2327125492,0.6632237665,1.3094444444,0.0
0.0058711559,0.0000887988,0.1291654304,0.0000027305,0.2244698303,1.7587564904,0.8478978775,0.2813179643,0.0
0.0058779592,0.0000602249,0.1528269383,0.0000026446,0.0790697535,0.9621068214,1.2154219359,0.8797916131,0.0
0.0051556544,0.0000381544,0.1288913603,0.0000026661,0.1655441528,1.1854143819,0.9129996182,0.8769684211,0.0
0.0046996162,0.0000486707,0.2584788895,0.0000020221,0.2572776246,0.9743535542,1.2098432635,0.5622834405,0.0
0.0027145351,0.000017126,0.0950087291,0.0000024514,0.2248898617,1.1621903377,0.4686749762,0.5777013963,0.0
0.0059599164,0.000058262,0.2801160721,0.0000021938,0.4666771699,1.0879198237,0.489148465,2.4885894602,0.0
0.0036161811,0.0000343273,0.1844252341,0.0000021079,0.1012944316,1.0490355965,0.4207473789,0.3798899462,0.0
0.0113324736,0.0002215773,0.2719793656,0.0000026875,0.3571843979,2.007586529,0.6572980604,0.5294117647,0.0
0.0046770921,0.0000380105,0.0982189346,0.0000027519,0.1559833336,1.3741729062,1.0944806385,0.4317937701,0.0
0.0107210221,0.0001249048,1.1471493669,0.0000009058,0.1307752645,1.2291393811,1.0458743992,1.5790319984,0.0
0.0054233758,0.0000444533,0.1789713999,0.0000024943,0.1484926842,0.761574617,0.9156082536,1.2042011019,0.0
0.004820497,0.0000390074,0.0964099401,0.0000027734,0.276976989,1.2933644745,0.7314668135,0.8715384615,0.0
0.0066238676,0.0000911504,1.364516733,0.0000012194,0.0723716121,1.0144840052,0.8638070376,0.747225267,0.0
0.0108706993,0.0001527212,3.4351409795,0.0000035807,0.1056754378,1.0665580479,1.154280199,1.371936917,0.0
0.0128169827,0.000240989,0.3716924975,0.0000025802,0.1469645098,1.4203503744,0.9339132907,1.2504594098,0.0
0.0074456458,0.0000872496,0.1489129165,0.0000027734,0.2485493796,1.8306294192,0.5294623749,0.6733333333,0.0
0.0059670073,0.0000485191,0.3878554729,0.0000018074,0.3687796291,1.0064241173,0.830576762,2.1470588235,0.0
0.008676027,0.0001357365,0.3123369732,0.0000024299,0.2637389252,1.0710409819,1.3075182515,0.9147025814,0.0
0.0040562655,0.0000245925,0.1298004956,0.0000025158,0.060840914,0.952204106,0.7746459836,0.9144140625,0.0
0.0087461945,0.0001188648,2.6850817246,0.0000033875,0.1128426792,1.0594172241,0.6409777319,1.1228929155,0.0
0.0088746545,0.0001144116,0.9407133718,0.0000009273,0.3075942749,1.384939661,0.4609027409,1.6929350464,0.0
0.0036383285,0.0000117578,0.0836815549,0.000002709,0.4893233252,1.0294245874,0.8696729454,1.4059824308,0.0
0.0040536924,0.0000348875,0.2067383114,0.0000021079,0.0958506315,0.8696499028,0.7185019183,0.6469160213,0.0
0.0055639845,0.0000545567,0.1224076599,0.0000027305,0.3572135641,1.5648190296,1.3749496127,0.4525777253,0.0
0.0043896247,0.0000410319,0.162416114,0.0000024085,0.3789283014,1.0854676461,0.9391777202,0.4392186432,0.0
0.0087893038,0.0001343003,0.4482544917,0.0000021079,0.0725590704,1.0757598393,0.8221421525,1.5183738264,0.0
0.006949702,0.0000850636,1.2022984402,0.000000511,0.1218856621,1.0066123786,0.7404012896,0.8367750342,0.0
0.0117432461,0.0001744874,1.2565273338,0.0000009058,0.0903554177,1.2815923036,1.0521421954,1.5099804554,0.0
0.0069000725,0.0000878857,0.8280087045,0.0000006268,0.0707636945,0.9869225024,0.6822698536,0.9366633199,0.0
0.0054462367,0.0000593937,0.3158817299,0.0000019577,0.2095233703,1.0040415077,0.6291065938,0.7995198887,0.0
0.004339837,0.0000385751,0.1822731536,0.0000023011,0.2187824985,1.3031231791,0.905797398,0.4153584511,0.0
0.002418911,0.0000136446,0.0556349537,0.000002709,0.2711279375,0.687526362,0.9010393179,0.6361058601,0.0
0.0060383135,0.0000522808,0.3804137487,0.0000018503,0.2726718558,1.2442413739,0.5039921325,1.0112748803,0.0
0.0037672798,0.0000313945,0.1130183932,0.0000025587,0.1004223595,1.0565702913,0.6620760805,0.6,0.0
0.0108117988,0.000146122,0.2162359756,0.0000027734,0.4131407822,1.3394955655,0.9761403491,1.8640384615,0.0
0.018365313,0.0004331066,1.2672065951,0.0000017215,0.0836364233,1.1349516546,1.0747324877,1.8975993674,0.0
0.0076103194,0.0000673208,0.525112036,0.0000017215,0.1586350331,1.0591008951,1.0806420277,1.6339869281,0.0
0.0044368967,0.0000341483,0.1641651762,0.0000024085,0.1283464985,0.7938880823,0.6639498014,0.8785212945,0.0
0.0074313859,0.0000757298,0.1634904891,0.0000027305,0.2197430543,1.808183774,0.7457792174,0.4880165289,0.0
0.0046402067,0.0000489679,0.1299257874,0.0000026017,0.3217304926,1.0218542183,1.0401746171,0.4668839758,0.0
0.0076463156,0.0001005482,0.2064505218,0.0000026231,0.1252775008,1.2255550678,1.1170274709,0.6454046639,0.0
0.0064524404,0.0000700772,0.2774549366,0.0000022797,0.1160094814,1.2951810309,0.3789051536,0.7110704331,0.0
0.0132494714,0.0001887029,2.3451564302,0.0000005968,0.2701963423,0.9290936922,0.9473777056,2.8141591522,0.0
0.0032961906,0.0000242829,0.1252552445,0.000002387,0.0702710304,0.7450361012,0.9394724189,1.1043397969,0.0
0.0073946678,0.0000872064,0.4658640744,0.0000018503,0.1597604211,1.2384589969,0.8590817191,0.8720395566,0.0
0.0040384713,0.0000353965,0.4644241987,0.0000007341,0.0909271185,0.7586151782,0.9229242013,0.7796321676,0.0
0.0058153058,0.0000687617,1.5875784901,0.0000026576,0.0570496886,1.0148758294,0.8287583206,0.7193144755,0.0
0.0160123068,0.0002886824,0.6725168872,0.0000023011,0.3826982743,1.1284799019,1.1926000986,2.0558390023,0.0
0.0098359411,0.0001272101,0.6196642915,0.0000018503,0.0805080865,1.1444021642,0.7927396754,2.2088923532,0.0
0.0261356226,0.0006437966,11.3689958199,0.0000061352,2.7617402619,3.5398357261,2.5264850475,0.6607599675,0.0
0.003731251,0.0000204123,0.1044750293,0.0000026017,0.1810924434,1.0047052996,0.8455487369,0.6143931257,0.0
0.0064617053,0.0000678419,0.3424703786,0.000002065,0.2750729357,1.2319683967,1.1939160383,0.7439331909,0.0
0.0076582391,0.0001165006,1.9222180153,0.0000021854,0.1876241888,1.3248150889,0.8428388995,0.4921143809,0.0
0.0046310152,0.0000576665,0.2222887312,0.0000021723,0.1623938616,1.1489620587,0.567217323,0.3877010234,0.0
0.011813853,0.0001791197,1.0868744731,0.0000012278,0.3729460131,1.4738565598,1.0558352105,1.2117008053,0.0
0.0039626748,0.0000284143,0.2219097879,0.0000020006,0.1963634801,0.979727396,0.6597038159,0.7908163265,0.0
0.0047317156,0.0000409703,0.5299521458,0.0000007985,0.0702627597,0.927082782,0.8057615048,0.7462310979,0.0
0.0091514181,0.0001451533,1.7113151834,0.0000008115,0.0811864709,1.1125382605,0.6868119027,1.2098655269,0.0
0.0039473139,0.0000309594,0.2328915215,0.0000019362,0.1645448304,0.9120938802,1.1794275676,0.7544893302,0.0
0.0057987227,0.0000851518,0.1565655136,0.0000026231,0.1519422398,1.0429377079,0.8435085456,0.3819407169,0.0
0.0102824972,0.0001796242,0.3598874016,0.0000024514,0.1484614715,1.3393468363,0.9909947913,0.9482336383,0.0
0.0087967281,0.0001153009,1.0644041005,0.0000006053,0.1059554164,1.2432873087,1.2099979276,1.0976409674,0.0
0.0064909439,0.0000826652,1.979737897,0.0000033445,0.0862747122,0.8949249989,1.2657002196,0.8501154854,0.0
0.0104395061,0.000210318,1.0021925898,0.000001142,0.0689190118,1.1363602384,1.3023895803,0.771577381,0.0
0.0071414581,0.0000910791,0.2785168654,0.0000023655,0.5731401386,1.15859366,0.91467798,0.7707577782,0.0
0.0066117616,0.0000636541,0.7801878631,0.0000006697,0.365454889,0.9212176848,1.0995443817,1.1555510251,0.0
0.004632387,0.0000496766,0.8384620467,0.0000006827,0.0449646483,0.8631186742,1.0980009475,0.7297262286,0.0
0.0071242936,0.0000967869,0.2849717442,0.0000023441,0.2762399933,0.6788322059,1.200855044,1.94625,0.0
0.0068144273,0.0000808767,1.4719163069,0.000001434,0.2205921397,1.2627192621,0.5102618961,0.63655471,0.0
0.0118876054,0.0002107897,4.5886156832,0.0000050833,0.0808066403,1.3997781903,1.3107360375,0.9242768058,0.0
0.0056647033,0.0000385979,0.1132940668,0.0000027734,0.6716031,1.180604165,0.7393263777,1.3873684211,0.0
0.0043974106,0.0000306713,0.1890886571,0.0000022797,0.1113511041,1.070603762,1.0466571594,0.8044288204,0.0
0.0095939441,0.0001327098,0.4029456511,0.0000023011,0.2816297149,1.0570509737,1.0175457949,1.5221088435,0.0
0.0040477003,0.0000278876,0.0890494062,0.0000027305,0.122568552,0.8670517338,1.1509067702,1.0268595041,0.0
0.0173606213,0.0003713118,1.1110797622,0.0000018289,0.687962567,1.1769506383,2.0597559097,1.2700544085,0.0
0.0079182052,0.0001377199,1.8211871989,0.0000017346,0.0980324488,1.4085380803,1.2196705781,0.5349274782,0.0
0.0052107776,0.0000492007,0.1719556605,0.0000024943,0.5619083554,1.2092849848,0.8509455344,0.8704499541,0.0
0.0111749817,0.0001830973,0.3687743966,0.0000024943,0.1760138505,1.0995274625,1.1502657974,1.076828895,0.0
0.0032415097,0.000025481,0.4278792827,0.0000003692,0.0885655505,0.6590444712,0.4332847156,0.5532598714,0.0
0.008880745,0.0001546147,0.3285875657,0.0000024085,0.2247443792,1.2808503593,1.1208984809,0.9150155223,0.0
0.0051668732,0.00003582,0.1291718311,0.0000026661,0.4254524655,1.059251734,0.9096314834,1.9292571429,0.0
0.0035437239,0.0000255494,0.4465092152,0.000000498,0.0375073468,0.8861029427,0.4611882624,0.8733812043,0.0
0.0052354546,0.0000562006,0.670138195,0.000000455,0.0843889526,1.1803175175,0.7476448294,0.5161139105,0.0
0.0034363779,0.0000232228,0.3195831431,0.0000012064,0.0996934848,0.9210634666,0.8770427714,0.5653254712,0.0
0.0051096956,0.0000516232,0.6693701218,0.0000003906,0.0665334722,0.8123296124,0.7455210288,0.826544478,0.0
0.0081768004,0.0000813004,0.6214368331,0.0000015713,0.5832935216,1.1140701741,1.2233769357,1.4526272507,0.0
0.0042932675,0.000042136,0.2275431798,0.000002065,0.2473566014,0.9538320499,0.9321188802,0.4240813259,0.0
0.0119037226,0.0001460488,0.3333042318,0.0000026017,0.1439544868,1.1309626049,0.9157838358,3.0816326531,0.0
0.0034560064,0.0000245765,0.0760321409,0.0000027305,0.1261263502,0.8482154405,0.6994746213,0.6577134986,0.0
0.0081140078,0.00011019,1.184645138,0.0000000686,0.1015705035,1.417980861,0.889679677,0.6105715894,0.0
0.0087529752,0.0001225646,3.3874014149,0.0000051048,0.0481894084,0.9745469055,1.4908027302,1.1096266871,0.0
0.0093161124,0.0001162296,0.9781918036,0.0000009488,0.3071834618,1.1394274723,1.2909305738,1.3242072214,0.0
0.0110122493,0.0001657977,1.5527271537,0.000000176,0.207087872,1.2499111125,1.4671944457,1.0507012996,0.0
0.0059148087,0.0001003315,0.1596998357,0.0000026231,0.0917423664,1.1614673575,0.3978549718,1.6186556927,0.0
0.0044458072,0.0000381022,0.2222903602,0.0000021294,0.1094084833,0.9723433119,0.8425773694,0.6707692308,0.0
0.0077632903,0.0000980671,0.4502708358,0.0000019577,0.2028846163,1.1612503335,1.0379561722,0.9016409037,0.0
0.0088052612,0.0001243604,0.1849104862,0.0000027519,0.3063241083,0.9754788571,0.9978096769,1.7079081633,0.0
0.0112748152,0.0001256626,0.3382444563,0.0000025587,0.3232911735,1.247669191,1.0554452341,1.5890598291,0.0
0.0060317078,0.0000577288,0.802217144,0.0000003477,0.1199396091,1.0374476762,0.8199636825,1.2650504124,0.0
0.004518189,0.0000340272,0.0948819698,0.0000027519,0.1887792283,1.6297046585,0.9195997146,0.6296296296,0.0
0.0044151387,0.0000385596,0.4106078957,0.0000012064,0.1200335343,1.1114931179,0.8099641935,0.6478851686,0.0
0.0052862524,0.0000589786,0.5814877656,0.0000008414,0.1388242649,1.3127567872,0.4680202046,0.8466115702,0.0
