@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0066421412,0.0001397106,0.3188227767,0.0000050878,0.2621764953,0.7466749623,0.9233093202,0.5973090278,0.0
0.0068918591,0.0002604562,0.1860801962,0.000006773,0.1109533335,0.8718270617,0.8029028165,0.8734567901,0.0
0.0047894009,0.0000665969,0.1197350223,0.0000069335,0.2763823083,0.7050893705,0.9430054462,0.588647619,0.0
0.0073843738,0.0002887869,0.4873686708,0.0000036434,0.0527825357,0.8586597169,1.1188446002,0.9173358342,0.0
0.0138013603,0.0006826047,2.9672924666,0.0000083129,0.4507316325,0.8061952911,0.7489093042,1.1319158094,0.0
0.0124252014,0.0002575641,0.2982048345,0.0000070137,0.3369993721,1.1215944935,1.0000829034,1.6840277778,0.0
0.0048206598,0.0000290627,0.1108751755,0.0000070939,0.3122347647,1.0842114384,1.0388262099,1.1353274769,0.0
0.0033582065,0.0000485984,0.188059564,0.0000044459,0.0955145348,0.7670209701,0.5438861594,0.5046478819,0.0
0.007517818,0.0003591941,0.2104989027,0.0000066927,0.2449264915,0.9069395729,0.959826805,0.6260435993,0.0
0.0075713682,0.0001671313,0.4921389352,0.0000037237,0.127426603,0.861306128,0.9315509045,1.1411489152,0.0
0.0049178191,0.000045721,0.1032742021,0.0000072544,0.4874861732,0.6547722065,0.9480059697,1.7768707483,0.0
0.0055533086,0.0000874484,1.038468711,0.0000060661,0.2509950263,0.7776970061,0.9376397007,0.6782131573,0.0
0.0058488651,0.0001077562,0.6199796983,0.0000004337,0.1652463572,0.6933295306,1.0,0.761627907,0.0
0.014246916,0.000859518,2.19402507,0.0000034181,0.0657027984,0.7939857828,1.0454014603,1.6102279755,0.0
0.009064096,0.0002280398,3.4624846657,0.0000217137,0.0122913396,0.8156852715,0.9049726054,1.117946284,0.0
0.0083324224,0.0005508555,1.7331438514,0.0000077512,0.024287775,1.0819096457,1.0234660727,0.2613592488,0.0
0.0092439209,0.0003284277,0.1941223394,0.0000072544,0.2241279477,0.8937779916,0.9284083852,1.0207860922,0.0
0.0077125632,0.0001856266,1.7893146736,0.0000096771,0.0319606689,0.7110522256,0.9278515955,1.001178444,0.0
0.0076888948,0.0002862369,0.7150672182,0.0000014768,0.1205378633,0.7626909208,0.8409271772,0.7548002592,0.0
0.0061689104,0.0001344731,1.2337820832,0.0000071093,0.0530574091,0.7531237808,1.0320574185,0.8076096154,0.0
0.004011886,0.0000368038,0.3209508801,0.00000252,0.1120263004,1.0356976247,1.0612424191,0.660685911,0.0
0.0043396484,0.0000431319,0.1649066375,0.0000058903,0.1115223507,0.8248911363,0.9976256905,0.843196508,0.0
0.0083761714,0.000197896,0.2512851421,0.0000065322,0.3354593209,0.969573853,0.7361186328,0.5933333333,0.0
0.0059189161,0.0000468652,0.2012431485,0.0000062113,0.2269202468,0.7081393178,0.8841019786,2.0008650519,0.0
0.0073600753,0.0003100128,0.4784048969,0.0000037237,0.0412711136,0.7806683175,1.0076991011,0.9961961116,0.0
0.0044213266,0.0002037528,0.5791937888,0.0000015724,0.3588829829,0.5259763874,0.9920613413,0.52109988,0.0
0.0045086765,0.0000490101,0.1713297067,0.0000058903,0.1895406876,1.1172930583,1.1482526771,0.8961731815,0.0
0.0049890338,0.0000773181,0.6834976275,0.0000020539,0.103279284,0.988256479,1.0528597039,1.0066051163,0.0
0.0055762334,0.0000812092,0.3680314031,0.0000036434,0.1003790908,0.7456991107,1.111257153,1.1890046712,0.0
0.0040803579,0.0000660596,0.1591339579,0.00000581,0.1222429657,0.8750545456,1.0298604461,0.3310603926,0.0
0.0112118723,0.000321453,0.8857379085,0.0000026003,0.1445265984,0.8210756054,1.0321005749,1.5079314212,0.0
0.0126628395,0.0008544241,1.0383528394,0.0000023595,0.1699939774,0.7098250969,1.020283629,0.9624345384,0.0
0.0054607995,0.0000470311,0.3931775644,0.000003162,0.0972836612,0.9031975581,1.0574424154,1.1988536155,0.0
0.0100636853,0.0001592639,0.2113373923,0.0000072544,0.3451570021,1.0488924929,1.021892955,1.3215953048,0.0
0.0094404567,0.000243325,0.51922512,0.0000045261,0.2146459638,0.9122266268,0.9166493742,1.09375,0.0
0.0050605403,0.000044348,0.1467556698,0.0000066125,0.2356473211,0.966685786,1.1315022461,0.8086744805,0.0
0.0066338827,0.0001296578,0.3847651948,0.0000042854,0.0665569991,0.746642893,0.978706908,0.9341854935,0.0
0.0080825067,0.0003165313,1.3578611238,0.0000045415,0.0827137286,0.5578614179,0.787519578,1.2051020408,0.0
0.0094187154,0.0002107781,1.4599008889,0.0000034983,0.1884561095,0.8076790826,1.0308913681,1.0434306369,0.0
0.00351397,0.0000510619,0.2389499609,0.000003483,0.0383272491,0.7017713263,0.8340905762,0.4464628989,0.0
0.0071177594,0.0002413971,2.0499147158,0.0000141708,0.0924138662,0.8166639045,1.030001119,0.49902826,0.0
0.0242970044,0.0017445617,0.5588311001,0.0000070939,0.1190138363,1.0107683994,0.9936282486,0.9780940732,0.0
0.0092817688,0.0003554585,1.9584532258,0.000007992,0.2196777371,0.7164818548,0.7949211818,0.6493956835,0.0
0.0153805595,0.0005847211,0.3229917494,0.0000072544,0.1132962941,1.2795241965,0.875382666,1.4229024943,0.0
0.0078372618,0.0001023444,0.5956318972,0.000002841,0.1968777593,0.9007445371,0.8730369868,1.6601276724,0.0
0.0123372408,0.0007594925,3.7011722489,0.0000151337,0.1042723486,0.8734441032,0.8466046467,1.0938864924,0.0
0.0069456191,0.0001328299,0.6806706701,0.0000010756,0.1474283183,0.9372272369,1.0738420479,0.9801859519,0.0
0.0075461075,0.0002045068,2.9278896922,0.0000221952,0.0076022513,0.5985131947,1.0194956519,0.7560716879,0.0
0.0049377436,0.0000331214,0.0987548721,0.0000073347,0.2383615874,0.987174834,1.008309032,1.1989705882,0.0
0.0086201734,0.0002676073,3.4480693603,0.0000231581,0.0278610708,0.6212891198,0.9506643499,0.8187234475,0.0
0.0094281777,0.0002249587,2.6210334022,0.0000133683,0.0918485675,0.7021407902,0.9934304762,0.999344334,0.0
0.0075385176,0.0002134296,0.4221569831,0.0000044459,0.1009591784,1.3504430775,1.1364384271,1.2133290816,0.0
0.0061708511,0.0000804223,0.3887636198,0.0000038842,0.2770051699,1.2300420242,1.1209780062,1.9430934571,0.0
0.0086565991,0.000164226,0.2337281746,0.000006773,0.6045101061,0.9214437038,1.0153547672,1.453562495,0.0
0.0075086763,0.0001167897,1.0211799741,0.0000019737,0.0696402693,0.8420673413,0.9896751145,0.9631861885,0.0
0.0146459715,0.0009266204,0.8641123212,0.0000042052,0.1282428276,0.671110494,0.9007531161,0.9380104239,0.0
0.006958647,0.0001265286,0.4662293476,0.0000035632,0.245507067,0.8581695708,1.031785278,0.6945428894,0.0
0.0057271792,0.0001501544,1.2370707113,0.0000083932,0.2723046385,0.7855825629,0.4170157066,0.5514188957,0.0
0.0036566292,0.0000394844,0.1060422481,0.0000066125,0.2403824047,0.712111305,1.0433457139,0.6381292113,0.0
0.0082279891,0.0002331886,0.9133067853,0.0000000325,0.0875030482,0.7543487204,0.6451855981,1.0438034188,0.0
0.0037696664,0.0000256514,0.0867023279,0.0000070939,0.1925862855,0.6313731841,0.9750257945,0.7961396876,0.0
0.0068814106,0.0003043768,0.4404102774,0.0000038039,0.1374908987,1.0033078056,1.1717388492,0.3445521763,0.0
0.0072439777,0.0001841178,0.1593675087,0.0000071742,0.4123792387,0.8373982795,0.8611959812,1.1578947368,0.0
0.0037477669,0.0000392101,0.1236763078,0.0000062915,0.0521524874,0.7641398036,1.0065974622,0.6100515646,0.0
0.0079019986,0.0001288856,1.8490676637,0.0000098376,0.2327177152,0.9575568463,1.0076450632,0.9783100998,0.0
0.0123700043,0.0007777167,1.6452105761,0.0000017329,0.1080165068,0.9782791306,1.0706886554,0.6876805743,0.0
0.0079582684,0.0001726133,0.190998442,0.0000070137,0.1066260142,0.9606583961,1.0195369204,0.646577381,0.0
0.0104811033,0.0006907356,0.4821307526,0.0000052483,0.1569585528,0.78806953,0.9340343227,0.9845194911,0.0
0.0143413497,0.0005985246,0.7314088327,0.0000048471,0.0725732626,1.0568426177,0.9312177498,1.0159554018,0.0
0.0122806773,0.0011619921,0.5894725101,0.0000050878,0.1590137102,1.1748466902,1.0915672498,0.5262015716,0.0
0.0077546514,0.0001279542,0.7134279276,0.0000015571,0.1175006869,0.9840209558,1.042844155,1.5427148466,0.0
0.0114027349,0.0006072236,1.6305910904,0.0000025354,0.0898753195,0.7028627341,0.7842208338,0.6818937748,0.0
0.0048975026,0.0000868118,0.4211852276,0.0000020386,0.1820439814,0.5766967807,0.7052062057,0.9850607208,0.0
0.0059391458,0.0001350163,0.4216793485,0.0000032422,0.2059778704,0.7710252251,0.307984401,2.100178536,0.0
0.0110178021,0.0005698608,1.9942221857,0.0000055846,0.035366656,0.8267189327,0.785348387,0.978820564,0.0
0.0029521784,0.0000210503,0.0767566378,0.0000068532,0.1587625247,0.756977958,1.0066953752,0.7384346423,0.0
0.0061639049,0.0000951365,0.4561289631,0.0000030015,0.1356845783,0.7449620731,1.0312260517,1.6571644728,0.0
0.011252117,0.000316596,0.6863791373,0.0000040447,0.3101111381,1.1492243462,0.9712597408,0.8822359581,0.0
0.0078045418,0.0002056266,0.4214452567,0.0000046064,0.1419047795,0.9970137833,1.1603818216,1.1412894376,0.0
0.0046190088,0.0000321848,0.1108562101,0.0000070137,0.3327661684,1.4056003362,1.0,0.75,0.0
0.0116732208,0.0004751582,2.1245261902,0.0000056649,0.2508619639,0.8037780186,1.0038882862,1.3708972346,0.0
0.025752724,0.001614804,1.1588725813,0.0000053286,0.0680075503,1.2440371898,0.9926040313,1.0723232323,0.0
0.0151738144,0.0006000168,0.3489977302,0.0000070939,0.7931424856,1.4062131404,0.8292581766,4.9083175803,0.0
0.0081803665,0.0002186301,1.5051874435,0.0000058254,0.0839868089,0.8452212132,1.0296838949,0.8167401806,0.0
0.0101634304,0.0003213515,0.3049029125,0.0000065322,0.2388223786,0.7658805397,0.5564204664,0.9885714286,0.0
0.0132674036,0.000566984,4.6833934818,0.0000193867,0.111366127,0.8250127543,0.6281293272,0.922178389,0.0
0.0079798388,0.0002342897,0.2393951653,0.0000065322,0.2447806724,1.0968421107,1.0329469073,1.3094444444,0.0
0.0083549676,0.0002598566,0.1838092883,0.0000071742,0.2003897132,1.420427269,1.3525906452,0.2813179643,0.0
0.006663337,0.0001102154,0.173246762,0.0000068532,0.0535762866,0.6639109011,0.9239438578,0.8797916131,0.0
0.0068680919,0.0000805809,0.1717022982,0.0000069335,0.1503179657,1.1434519067,0.9683118702,0.8769684211,0.0
0.0043801791,0.0000714453,0.2409098525,0.0000045261,0.2611813209,0.5453507523,0.986849389,0.5622834405,0.0
0.003615647,0.0000351925,0.1265476462,0.000006131,0.1963518783,1.3847903903,0.9771616552,0.5777013963,0.0
0.0085493392,0.000198781,0.4018189447,0.0000051681,0.4990319895,0.9728987887,0.5833517774,2.4885894602,0.0
0.0045117755,0.0000597174,0.2301005513,0.0000048471,0.076906811,1.3388425771,1.1424816502,0.3798899462,0.0
0.0087569759,0.0004002775,0.210167422,0.0000070137,0.32669832,0.9815247275,0.8804537852,0.5294117647,0.0
0.00452925,0.0000470309,0.095114251,0.0000072544,0.1416747547,0.909262123,1.0468187999,0.4317937701,0.0
0.0138271283,0.0003104211,1.4795027279,0.0000003534,0.1198809803,1.0073371355,1.0184818056,1.5790319984,0.0
0.0049406237,0.0000429529,0.1630405832,0.0000062915,0.1673576313,0.6605884861,1.0140249269,1.2042011019,0.0
0.004739526,0.0000524008,0.0947905193,0.0000073347,0.2795480173,1.0787233889,0.8376396048,0.8715384615,0.0
0.005767575,0.0001337071,1.1881204534,0.0000075908,0.0451851072,0.7802116199,1.0561374162,0.747225267,0.0
0.0165106455,0.0007490742,5.2173639715,0.0000164176,0.1098123679,0.7522723101,1.0536828019,1.371936917,0.0
0.0107255947,0.000465855,0.3110422473,0.0000066125,0.149364026,0.726543114,0.991734056,1.2504594098,0.0
0.008199702,0.0001814501,0.1639940406,0.0000073347,0.2125350767,1.1751975585,0.6817094907,0.6733333333,0.0
0.0064662548,0.000077362,0.420306565,0.0000037237,0.4043853908,1.0391249584,1.0708630555,2.1470588235,0.0
0.0087487579,0.0003189096,0.3149552845,0.0000060508,0.2266618731,0.7262676575,0.7570360232,0.9147025814,0.0
0.0037688859,0.0000300539,0.1206043485,0.0000063717,0.0530596809,0.879580455,0.9493628131,0.9144140625,0.0
0.0089357305,0.000226802,2.743269249,0.0000156954,0.0944077597,0.7724005548,0.9642559427,1.1228929155,0.0
0.0081381751,0.0002005328,0.8626465605,0.0000004337,0.2869737415,0.8827170144,0.5265566544,1.6929350464,0.0
0.003836291,0.00001343,0.088234692,0.0000070939,0.4838612449,1.0467670307,0.7861710556,1.4059824308,0.0
0.0048210992,0.000054516,0.245876061,0.0000048471,0.094102603,0.9420241127,1.2302102255,0.6469160213,0.0
0.0048041142,0.0000632627,0.1056905122,0.0000071742,0.3350173347,0.8559859022,0.6532559806,0.4525777253,0.0
0.0042219285,0.0000411867,0.1562113533,0.0000059705,0.3482579321,1.1935196858,1.2920522093,0.4392186432,0.0
0.0112855011,0.000462037,0.575560558,0.0000048471,0.0488698516,0.7979090359,0.9102495037,1.5183738264,0.0
0.0065663311,0.0001450294,1.1359752771,0.0000049427,0.126822942,0.7000559262,0.913919182,0.8367750342,0.0
0.0155040449,0.0005134348,1.6589328065,0.0000003534,0.0783518939,0.9240165899,1.0301010629,1.5099804554,0.0
0.0067191474,0.0001165441,0.8062976912,0.0000006897,0.0565677878,0.7845252862,0.9383594632,0.9366633199,0.0
0.0058802147,0.0000906992,0.3410524539,0.0000042854,0.180797681,0.9923226282,0.4516182598,0.7995198887,0.0
0.0035546565,0.0000319094,0.1492955737,0.0000055693,0.2306171263,0.9507823797,0.9911977784,0.4153584511,0.0
0.0031256604,0.0000213101,0.0718901903,0.0000070939,0.2321742903,0.8442745279,0.7813700402,0.6361058601,0.0
0.0063085552,0.0000784693,0.3974389792,0.0000038842,0.2781903702,0.9132771256,0.5643811898,1.0112748803,0.0
0.0055571246,0.0000899781,0.1667137393,0.0000065322,0.1124263511,1.0830454822,1.0148124151,0.6,0.0
0.0135489413,0.0003402604,0.2709788263,0.0000073347,0.426890437,1.1372507785,0.9844728301,1.8640384615,0.0
0.0289835514,0.0048162169,1.9998650473,0.0000034027,0.0698012739,0.6779023693,0.9955661324,1.8975993674,0.0
0.0076591318,0.0000975725,0.528480097,0.0000034027,0.153895091,0.8504043213,1.0199015783,1.6339869281,0.0
0.0058128244,0.0000632455,0.2150745019,0.0000059705,0.1459062754,0.8972530367,1.0517219064,0.8785212945,0.0
0.0067787543,0.0001051836,0.1491325939,0.0000071742,0.2162395546,1.0928148921,0.7581494607,0.4880165289,0.0
0.00410405,0.0000526059,0.114913401,0.0000066927,0.2908213433,0.7539931948,0.9679455531,0.4668839758,0.0
0.01031596,0.0001966705,0.2785309196,0.000006773,0.1190302155,1.2111957615,0.7379864509,0.6454046639,0.0
0.0056887865,0.000107632,0.2446178196,0.0000054891,0.1002709521,0.702167256,0.3794825316,0.7110704331,0.0
0.0172357456,0.0005476648,3.0507269768,0.0000052637,0.2353908196,0.6616591714,0.9757811272,2.8141591522,0.0
0.004832977,0.0001279602,0.1836531277,0.0000058903,0.0703782658,0.8094060989,1.1193621009,1.1043397969,0.0
0.0066954179,0.0001593639,0.4218113259,0.0000038842,0.1242410655,0.915522522,0.9642653599,0.8720395566,0.0
0.0040673462,0.000048532,0.4677448162,0.0000002885,0.0852528635,0.6856656155,1.0458740229,0.7796321676,0.0
0.0060849591,0.00013342,1.6611938425,0.0000129671,0.0528015233,0.7497450886,0.9667211712,0.7193144755,0.0
0.0255964967,0.0013111908,1.0750528605,0.0000055693,0.3896871174,0.8782767563,0.9413369589,2.0558390023,0.0
0.010064369,0.000204121,0.6340552477,0.0000038842,0.0554519695,0.936652204,0.9610729324,2.2088923532,0.0
0.0465650391,0.0079540658,20.2557920067,0.0000259667,3.0256292371,1.668239179,0.4354707812,0.6607599675,0.0
0.0039855484,0.0000251288,0.1115953556,0.0000066927,0.2052210402,1.0047917274,1.1077163253,0.6143931257,0.0
0.0058382512,0.0000929862,0.3094273111,0.0000046866,0.2963773516,0.8848096935,0.9399126348,0.7439331909,0.0
0.0072205893,0.0002571727,1.8123679234,0.0000112017,0.1562215421,0.7076312222,1.0417484079,0.4921143809,0.0
0.0074730579,0.0003235603,0.3587067784,0.0000050878,0.1313571383,1.3095696785,1.1857807866,0.3877010234,0.0
0.0169680917,0.0010362733,1.5610644359,0.0000015571,0.383965743,1.0357757963,1.0203859878,1.2117008053,0.0
0.0047786164,0.0000501235,0.267602519,0.0000044459,0.1625004899,1.0632188063,1.1303289563,0.7908163265,0.0
0.0054061342,0.0000901316,0.6054870355,0.0000000478,0.0643314192,0.8027967231,1.0028465927,0.7462310979,0.0
0.0111550606,0.0004395504,2.0859963266,0.0000060661,0.0657945493,0.8747548641,1.0207019945,1.2098655269,0.0
0.005189627,0.0001051226,0.3061879908,0.0000042052,0.1614744813,0.7300704346,1.0055340283,0.7544893302,0.0
0.0043465366,0.000062567,0.1173564895,0.000006773,0.1224483519,0.6375890335,1.0460903646,0.3819407169,0.0
0.0111563976,0.0005753481,0.3904739162,0.000006131,0.1206091618,0.8336510132,0.9997213336,0.9482336383,0.0
0.0088151155,0.0002640543,1.0666289784,0.00000077,0.0822596701,0.8085549248,0.9742894185,1.0976409674,0.0
0.0077342002,0.0002576397,2.3589310475,0.0000155349,0.063687971,0.6286723376,0.6525177209,0.8501154854,0.0
0.0100866557,0.0004816163,0.9683189509,0.0000012361,0.0544904309,0.5373483599,1.0293106185,0.771577381,0.0
0.0081774718,0.0001832171,0.3189214004,0.00000581,0.5501807238,0.9706495217,1.0083177054,0.7707577782,0.0
0.0074773183,0.0001256461,0.882323562,0.0000005293,0.3791973228,0.7733694432,0.9924280206,1.1555510251,0.0
0.005471943,0.0001090395,0.990421678,0.0000055846,0.0439808564,0.7061519871,0.8460845234,0.7297262286,0.0
0.0103536585,0.0007214309,0.4141463417,0.0000057298,0.2482495242,0.5167127154,0.8937285265,1.94625,0.0
0.0072952839,0.0001533274,1.5757813178,0.0000083932,0.2514437737,0.8357062003,0.5977522977,0.63655471,0.0
0.0155514253,0.000844571,6.0028501484,0.0000220347,0.0590986618,0.8461784196,0.8113247613,0.9242768058,0.0
0.0063641973,0.0000583895,0.1272839465,0.0000073347,0.7106036656,1.2312653977,0.6199467308,1.3873684211,0.0
0.0041890613,0.0000410307,0.1801296338,0.0000054891,0.1204028571,0.9032653284,0.9985583588,0.8044288204,0.0
0.0105023175,0.0003065643,0.4410973362,0.0000055693,0.2466179366,0.7542070709,0.9880188525,1.5221088435,0.0
0.0050381693,0.0000644226,0.1108397255,0.0000071742,0.110017633,0.7428609353,0.7097063569,1.0268595041,0.0
0.0315694117,0.002433897,2.0204423486,0.0000038039,0.7329718147,0.8116341464,0.63740565,1.2700544085,0.0
0.0102883636,0.0007541314,2.3663236338,0.0000095166,0.0673098147,0.8677637276,0.8557593236,0.5349274782,0.0
0.0047869181,0.0000507931,0.1579682976,0.0000062915,0.546278068,1.127108032,1.040324283,0.8704499541,0.0
0.0123003739,0.0004212188,0.4059123383,0.0000062915,0.1757044561,0.6671469567,0.8652115672,1.076828895,0.0
0.0043744707,0.0000563701,0.5774301311,0.0000016527,0.0907190278,0.6762278583,0.7862122779,0.5532598714,0.0
0.0119697969,0.0005754054,0.4428824848,0.0000059705,0.2167796086,1.0491289048,0.9240313468,0.9150155223,0.0
0.0093658251,0.0002001631,0.2341456274,0.0000069335,0.3968650218,1.2066864379,1.1399984368,1.9292571429,0.0
0.0035869068,0.0000390809,0.4519502512,0.0000011712,0.0286081264,0.8109752389,0.7129174177,0.8733812043,0.0
0.0058305288,0.0000913786,0.7463076816,0.0000013317,0.0603546574,1.084971765,1.1799268383,0.5161139105,0.0
0.003943308,0.0000314701,0.3667276469,0.0000014768,0.1057881844,0.9511294629,1.1396577218,0.5653254712,0.0
0.0059401062,0.000096553,0.7781539095,0.0000015724,0.0395880371,0.7043797462,0.9744950004,0.826544478,0.0
0.0096811352,0.0001595998,0.7357662764,0.000002841,0.6020901072,0.908100245,0.9583799505,1.4526272507,0.0
0.0041565933,0.0000408585,0.2202994451,0.0000046866,0.2404449227,0.859205228,1.0953455623,0.4240813259,0.0
0.0111730867,0.0003870078,0.3128464279,0.0000066927,0.1118300852,0.8860193832,1.0002510246,3.0816326531,0.0
0.0031518549,0.0000330945,0.0693408086,0.0000071742,0.1132106216,0.7052042348,0.8314166504,0.6577134986,0.0
0.007580406,0.0002615481,1.106739277,0.0000027761,0.0940876035,0.8898868379,0.9608301224,0.6105715894,0.0
0.0106227001,0.0003620878,4.1109849436,0.000022115,0.0421939737,0.6543059556,1.0009637051,1.1096266871,0.0
0.0131050338,0.0004675343,1.3760285442,0.0000005139,0.3256334511,0.8633023404,0.996593808,1.3242072214,0.0
0.0144521354,0.0006003295,2.0377510893,0.0000023749,0.1740508768,0.8609209268,0.8833212585,1.0507012996,0.0
0.0080710644,0.0008993016,0.2179187397,0.000006773,0.0687356177,1.0733366005,0.9145788867,1.6186556927,0.0
0.0049931447,0.0000623887,0.2496572328,0.0000049273,0.0896341583,1.0653970182,1.1504162276,0.6707692308,0.0
0.006452783,0.0001474016,0.3742614141,0.0000042854,0.1684972906,0.7217119946,0.9964928982,0.9016409037,0.0
0.0134482221,0.0003759036,0.2824126638,0.0000072544,0.2860333641,0.9549427375,0.8650829633,1.7079081633,0.0
0.0134848559,0.0002194136,0.4045456756,0.0000065322,0.3142558853,0.9956856719,0.7733388206,1.5890598291,0.0
0.0070013586,0.0001298977,0.9311807004,0.0000017329,0.1346535247,0.9693416854,1.0129597162,1.2650504124,0.0
0.0043446648,0.0000396659,0.0912379611,0.0000072544,0.1908445726,1.3011301683,0.9859347318,0.6296296296,0.0
0.0057768535,0.0001125235,0.5372473765,0.0000014768,0.0976058132,1.1068701569,1.2028832011,0.6478851686,0.0
0.0051731121,0.0000836625,0.5690423269,0.0000001127,0.1161392968,1.2227970853,0.8552495486,0.8466115702,0.0
