@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0032492667,0.000022227,0.1689618658,0.0000044746,0.1271395024,1.0827640387,1.2684132293,0.4798278644,0.0
0.0089904413,0.0002847816,1.6452507634,0.0000082758,0.1209810917,0.8286311115,0.9561033534,0.9520446183,0.0
0.006788228,0.0001575598,1.5001983857,0.0000119745,0.125598452,0.75379823,0.9552937582,0.8580617095,0.0
0.004949233,0.000063769,0.7473341832,0.0000051612,0.1158112998,0.7977010612,1.0147311082,0.8235407219,0.0
0.0070529764,0.0001603728,0.338542869,0.000004864,0.2375784182,0.7586932595,0.9187482476,0.5973090278,0.0
0.0088694842,0.0004617911,0.2394760728,0.0000069079,0.1483446727,0.897687617,0.7814708239,0.8734567901,0.0
0.0048972005,0.0000718501,0.1224300122,0.0000071026,0.3288928406,0.719503403,0.9351141962,0.588647619,0.0
0.0084733728,0.0006178792,0.559242603,0.000003112,0.0611507758,0.8531028682,1.1056703384,0.9173358342,0.0
0.0186491046,0.0019467467,4.0095574886,0.0000113905,0.453179132,0.836406036,0.7797061246,1.1319158094,0.0
0.0136314394,0.0003178591,0.3271545461,0.0000071999,0.386067831,1.1377743907,0.9991009004,1.6840277778,0.0
0.0048800491,0.0000300653,0.112241129,0.0000072973,0.2980919351,1.077974333,1.0383459009,1.1353274769,0.0
0.0038479523,0.0000867724,0.2154853282,0.0000040853,0.1519371534,0.7655391032,0.5208110726,0.5046478819,0.0
0.0098078391,0.0007215848,0.2746194941,0.0000068106,0.2409092458,0.9234138504,0.9508828514,0.6260435993,0.0
0.0079756185,0.0001824682,0.5184152051,0.0000032093,0.1260024873,0.8645623707,0.9276194843,1.1411489152,0.0
0.0050220759,0.0000486766,0.1054635931,0.0000074919,0.4426304663,0.6627730526,0.9502512017,1.7768707483,0.0
0.005966531,0.0001110433,1.1157413045,0.0000086652,0.2209475529,0.779807891,0.9311694177,0.6782131573,0.0
0.007642678,0.0005437719,0.8101238718,0.0000007813,0.1706850724,0.7015632905,1.0,0.761627907,0.0
0.0174581521,0.0016519111,2.6885554159,0.0000054532,0.1162614489,0.7973493711,1.0233767283,1.6102279755,0.0
0.0096371764,0.0003017739,3.6814013753,0.0000276449,0.0577308167,0.8077487644,0.8860383993,1.117946284,0.0
0.0103515924,0.0032291042,2.1531312117,0.0000107091,0.0469635137,1.0255551453,0.9226897251,0.2613592488,0.0
0.0115837813,0.0006746231,0.2432594071,0.0000074919,0.260681935,0.8999520151,0.9390252796,1.0207860922,0.0
0.0088553088,0.0010420169,2.0544316475,0.0000130451,0.073665198,0.7110503245,0.9365343985,1.001178444,0.0
0.0078956824,0.0003353119,0.7342984591,0.000000484,0.1890822546,0.7637535333,0.8548122463,0.7548002592,0.0
0.006508524,0.0001869617,1.3017048002,0.0000099305,0.064323191,0.7425089522,1.0286377761,0.8076096154,0.0
0.0041208354,0.0000407836,0.3296668343,0.0000017493,0.1818055203,1.0244732354,1.0421194753,0.660685911,0.0
0.0044748966,0.0000465394,0.1700460697,0.0000058373,0.1262250563,0.8233382708,0.9985462071,0.843196508,0.0
0.0089399601,0.0002232191,0.2681988038,0.0000066159,0.3207502418,1.0005191785,0.7375716552,0.5933333333,0.0
0.0060210953,0.0000495965,0.2047172417,0.0000062266,0.2600456641,0.7022346589,0.8880606399,2.0008650519,0.0
0.0115688709,0.0018508995,0.7519766073,0.0000032093,0.0705335228,0.7936238224,0.9867977506,0.9961961116,0.0
0.0063241904,0.0009543299,0.8284689391,0.0000032146,0.2857451224,0.5284761315,0.995285795,0.52109988,0.0
0.0045159744,0.0000508981,0.1716070258,0.0000058373,0.2537613074,1.1056977923,1.1381307823,0.8961731815,0.0
0.0052937126,0.0001058681,0.7252386314,0.0000037986,0.1570065563,0.9811969917,1.0430310432,1.0066051163,0.0
0.0056244196,0.0000848017,0.3712116917,0.000003112,0.1507020953,0.7386513019,1.1029749814,1.1890046712,0.0
0.0041269958,0.0000736646,0.1609528363,0.00000574,0.1772066255,0.8452488512,1.0127596534,0.3310603926,0.0
0.0119182304,0.0003383207,0.9415402,0.0000018467,0.167173029,0.8392067252,1.0388182883,1.5079314212,0.0
0.0223038748,0.0045051656,1.8289177342,0.0000015547,0.228975531,0.7247469884,1.0101222976,0.9624345384,0.0
0.0056612001,0.0000521975,0.4076064049,0.000002528,0.1030197211,0.9036100976,1.0551952571,1.1988536155,0.0
0.0106190275,0.0001911138,0.2229995766,0.0000074919,0.3841630575,1.0398418362,1.0238698694,1.3215953048,0.0
0.0094220063,0.0002383773,0.5182103484,0.0000041826,0.2869730752,0.8972689865,0.8897821907,1.09375,0.0
0.0051810583,0.0000482741,0.1502506915,0.0000067133,0.307614102,0.9497535708,1.119497436,0.8086744805,0.0
0.0073124979,0.0001947961,0.4241248757,0.0000038907,0.128377822,0.7480594074,0.9852541326,0.9341854935,0.0
0.0083170373,0.0004245611,1.397262269,0.0000068159,0.0904556188,0.5501017606,0.7995697482,1.2051020408,0.0
0.0101260733,0.0002647005,1.5695413684,0.0000055505,0.1933716645,0.8108345417,1.0333943652,1.0434306369,0.0
0.0038915022,0.0000688468,0.2646221503,0.0000029173,0.0780300103,0.7117050153,0.8192671072,0.4464628989,0.0
0.0076347413,0.0003282874,2.1988055013,0.0000184957,0.1456450008,0.807782904,1.0265734422,0.49902826,0.0
0.0310659546,0.0031515033,0.7145169549,0.0000072973,0.1652198681,1.0340344168,0.9930056456,0.9780940732,0.0
0.0113102365,0.0007130849,2.3864598951,0.0000110011,0.2310638753,0.722263699,0.7724412946,0.6493956835,0.0
0.0288646568,0.0032692849,0.6061577938,0.0000074919,0.1721960917,1.3890970829,0.852165031,1.4229024943,0.0
0.0082300051,0.0001140201,0.6254803842,0.0000021387,0.2492184531,0.9003210216,0.8586408911,1.6601276724,0.0
0.0152177451,0.001842873,4.5653235159,0.0000196637,0.1686461354,0.8696323829,0.7813487092,1.0938864924,0.0
0.007326574,0.0001645328,0.7180042503,0.0000000026,0.1580776335,0.9299974652,1.0534808325,0.9801859519,0.0
0.0084001642,0.0003001342,3.2592637184,0.0000282289,0.0471040753,0.6083834461,1.043653874,0.7560716879,0.0
0.0051192763,0.0000360654,0.1023855259,0.0000075893,0.2593486781,0.9847356634,1.0102279215,1.1989705882,0.0
0.0099595672,0.0004337023,3.9838268705,0.0000293969,0.0678833861,0.6358740152,0.9390608046,0.8187234475,0.0
0.0102279668,0.0002927236,2.8433747824,0.0000175224,0.099747308,0.6982721349,0.9977671155,0.999344334,0.0
0.007973301,0.000273846,0.4465048558,0.0000040853,0.0824430471,1.3273221868,1.1146297095,1.2133290816,0.0
0.0066196999,0.000111135,0.4170410912,0.000003404,0.2440015766,1.2264362573,1.1069140761,1.9430934571,0.0
0.0092977546,0.0002119086,0.251039374,0.0000069079,0.6316098699,0.9231201265,1.0127094385,1.453562495,0.0
0.0078109249,0.0001287889,1.0622857909,0.0000037012,0.1040640396,0.8430348152,0.9882603609,0.9631861885,0.0
0.0294664694,0.0155211165,1.738521696,0.0000037933,0.1788575648,0.6790781367,0.9576818734,0.9380104239,0.0
0.0073228443,0.0001430685,0.4906305654,0.0000030147,0.2234311877,0.8649097362,1.0627633641,0.6945428894,0.0
0.0059830851,0.0001630372,1.2923463708,0.0000114878,0.2198487233,0.7895716742,0.4316190511,0.5514188957,0.0
0.0037384115,0.0000424423,0.1084139321,0.0000067133,0.2302479586,0.7068257628,1.0414252797,0.6381292113,0.0
0.0089044475,0.0003404056,0.9883936703,0.0000012679,0.1498156732,0.7525033573,0.6534989508,1.0438034188,0.0
0.0038411642,0.0000279724,0.0883467765,0.0000072973,0.2305185117,0.6266877757,0.9777087761,0.7961396876,0.0
0.0090631793,0.0006414359,0.5800434732,0.0000033067,0.2147232961,1.0294031054,1.1175687931,0.3445521763,0.0
0.0069146503,0.0001625991,0.1521223077,0.0000073946,0.4210064226,0.8377951127,0.8802236164,1.1578947368,0.0
0.0039186344,0.0000521319,0.1293149341,0.0000063239,0.090573595,0.7579638663,1.0035394308,0.6100515646,0.0
0.008372614,0.0001539238,1.9591916791,0.0000132398,0.2074968967,0.9564434885,1.0093947599,0.9783100998,0.0
0.0139548783,0.0009570393,1.8559988133,0.0000034092,0.1407688361,1.0125060259,1.1040559416,0.6876805743,0.0
0.0079155158,0.0001726135,0.18997238,0.0000071999,0.1451823682,0.9314908711,1.0169426924,0.646577381,0.0
0.014447562,0.001283513,0.6645878533,0.0000050586,0.2066740895,0.8137159686,0.919686382,0.9845194911,0.0
0.0170772306,0.0009293502,0.8709387588,0.000004572,0.1208017408,1.0834985497,0.9270159188,1.0159554018,0.0
0.0156496741,0.0025381521,0.7511843565,0.000004864,0.1665971199,1.1522816221,1.0899486068,0.5262015716,0.0
0.0079626875,0.0001433909,0.7325672454,0.0000005814,0.1370362785,0.964445616,1.0290776927,1.5427148466,0.0
0.0140276445,0.001226032,2.0059531607,0.0000043826,0.1377737551,0.7149181341,0.809635375,0.6818937748,0.0
0.0050235182,0.0001049607,0.4320225658,0.0000011654,0.1673373048,0.577167025,0.6952299088,0.9850607208,0.0
0.0066572141,0.0001780014,0.4726622022,0.0000026253,0.1973413283,0.7781491283,0.3000811115,2.100178536,0.0
0.0132229132,0.0009167292,2.3933472934,0.0000080812,0.0898473655,0.8582115576,0.7679285753,0.978820564,0.0
0.0029782882,0.0000217006,0.0774354937,0.0000070053,0.196624153,0.748228124,1.0049662342,0.7384346423,0.0
0.0064232345,0.0001205864,0.4753193507,0.0000023333,0.2007405017,0.743666242,1.0277998987,1.6571644728,0.0
0.0121267437,0.0004160037,0.7397313671,0.0000035987,0.3853439307,1.1304384735,0.9449182527,0.8822359581,0.0
0.0096415803,0.0004836595,0.5206453338,0.00000428,0.1983211258,0.9888970543,1.1504705149,1.1412894376,0.0
0.0048085317,0.0000352168,0.1154047614,0.0000071999,0.327550833,1.4153750305,1.0,0.75,0.0
0.0131471182,0.0006807101,2.3927755169,0.0000081785,0.2518875202,0.8076190676,1.0063526652,1.3708972346,0.0
0.0309624281,0.0025601537,1.393309266,0.000005156,0.1050108662,1.2865295435,0.9918072598,1.0723232323,0.0
0.0157873521,0.0006343726,0.3631090993,0.0000072973,0.7345885297,1.4170734441,0.8262339218,4.9083175803,0.0
0.0100001295,0.0006914776,1.8400238259,0.0000083732,0.1283174505,0.8397673844,1.0197605364,0.8167401806,0.0
0.0105686493,0.0003649216,0.3170594799,0.0000066159,0.2766512116,0.7575447134,0.5629059422,0.9885714286,0.0
0.0153462861,0.0009964481,5.4172390024,0.0000248223,0.1021577057,0.8366293176,0.6188708945,0.922178389,0.0
0.0093266719,0.0004681877,0.2798001557,0.0000066159,0.3160070845,1.0542740093,1.0074360859,1.3094444444,0.0
0.009414207,0.0003443022,0.207112553,0.0000073946,0.2559048245,1.4583914054,1.3215013256,0.2813179643,0.0
0.0070936535,0.0001290525,0.1844349899,0.0000070053,0.1118302951,0.6726863811,0.9377241047,0.8797916131,0.0
0.0070667474,0.0000866456,0.1766686845,0.0000071026,0.1872493339,1.1445897683,0.967021605,0.8769684211,0.0
0.004850629,0.0000929992,0.2667845975,0.0000041826,0.2679743513,0.5562278256,0.9997383862,0.5622834405,0.0
0.0036620209,0.0000368522,0.1281707319,0.0000061293,0.259869093,1.362966562,0.9372936374,0.5777013963,0.0
0.008921516,0.0002202391,0.4193112503,0.0000049613,0.4478886306,0.9756984306,0.5816149312,2.4885894602,0.0
0.0044427209,0.0000617985,0.2265787679,0.000004572,0.1326257007,1.3001110003,1.0677318345,0.3798899462,0.0
0.0159502801,0.0016534289,0.3828067232,0.0000071999,0.3921733671,1.0382354098,0.8293101234,0.5294117647,0.0
0.0046751142,0.0000503729,0.0981773981,0.0000074919,0.1810326638,0.9163606457,1.0482271954,0.4317937701,0.0
0.014479848,0.0003368944,1.5493437385,0.0000008786,0.150136955,1.0140091995,1.0198540901,1.5790319984,0.0
0.0051156664,0.0000484267,0.1688169904,0.0000063239,0.1470094338,0.6615885682,1.0116312825,1.2042011019,0.0
0.0049143521,0.0000652208,0.0982870427,0.0000075893,0.2883972676,1.0864546177,0.8303530162,0.8715384615,0.0
0.0064235686,0.0002235186,1.3232551286,0.0000105145,0.1066620347,0.7742755795,1.0448256007,0.747225267,0.0
0.0181239863,0.0010769787,5.7271796694,0.000021221,0.115856395,0.7527897354,1.0615861969,1.371936917,0.0
0.0138748059,0.0011551734,0.4023693718,0.0000067133,0.1618713514,0.7445581413,0.9870981506,1.2504594098,0.0
0.0087296946,0.0002082259,0.1745938914,0.0000075893,0.2873910551,1.1984614599,0.6742089258,0.6733333333,0.0
0.0065650449,0.0000844016,0.4267279207,0.0000032093,0.3530059624,1.0252470064,1.0585096479,2.1470588235,0.0
0.0109518471,0.0005981911,0.3942664953,0.000006032,0.3027843339,0.7503170377,0.7957567639,0.9147025814,0.0
0.0038366665,0.0000315652,0.122773327,0.0000064213,0.079646914,0.8777026077,0.9427760334,0.9144140625,0.0
0.0099173876,0.00032255,3.0446380014,0.000020345,0.1388233588,0.777999035,0.9302889855,1.1228929155,0.0
0.0092066772,0.0003765916,0.975907787,0.0000007813,0.3296911143,0.8927027307,0.5217003582,1.6929350464,0.0
0.0038705658,0.0000136755,0.0890230133,0.0000072973,0.5056264068,1.0471994842,0.7889709048,1.4059824308,0.0
0.0047022376,0.0000526546,0.2398141154,0.000004572,0.1134469878,0.9162431309,1.2088702489,0.6469160213,0.0
0.0051423577,0.0000764139,0.1131318702,0.0000073946,0.3821714475,0.879383794,0.6715911728,0.4525777253,0.0
0.0042705329,0.0000447053,0.1580097175,0.0000059346,0.4131718757,1.1777378134,1.2845511978,0.4392186432,0.0
0.0138870577,0.0012233152,0.7082399407,0.000004572,0.102003799,0.7913080085,0.9044195549,1.5183738264,0.0
0.0072206184,0.0002278615,1.2491669907,0.0000073025,0.1287340811,0.6945332625,0.9014577949,0.8367750342,0.0
0.0177875671,0.0007990153,1.9032696827,0.0000008786,0.1100381064,0.9401988265,1.0318402322,1.5099804554,0.0
0.0083250585,0.0003418538,0.9990070175,0.0000021439,0.0961467633,0.7874756279,0.9144166136,0.9366633199,0.0
0.0061277709,0.0001105484,0.355410713,0.0000038907,0.2432410074,0.9834536753,0.4538359645,0.7995198887,0.0
0.0037401703,0.0000357606,0.1570871513,0.000005448,0.2199609486,0.9658426739,0.9869236445,0.4153584511,0.0
0.0031734824,0.0000221868,0.072990095,0.0000072973,0.3121642188,0.8333596742,0.782091795,0.6361058601,0.0
0.0066123459,0.0000886062,0.4165777907,0.000003404,0.2801996389,0.9212084596,0.5602432244,1.0112748803,0.0
0.0055395829,0.0000907813,0.1661874859,0.0000066159,0.1061076047,1.0656199542,0.997587504,0.6,0.0
0.0142957568,0.0003835119,0.2859151365,0.0000075893,0.4106880959,1.146321506,0.9841838526,1.8640384615,0.0
0.0584788319,0.0176231861,4.0350393994,0.00000282,0.1066339952,0.727296957,1.0061124404,1.8975993674,0.0
0.0079857426,0.0001073417,0.5510162417,0.00000282,0.1716728718,0.8562639491,1.0224926953,1.6339869281,0.0
0.0057148193,0.0000622188,0.2114483154,0.0000059346,0.1284296311,0.8662758831,1.0245846613,0.8785212945,0.0
0.0073127202,0.0001297359,0.1608798434,0.0000073946,0.2340164705,1.1113890007,0.758318387,0.4880165289,0.0
0.0043458243,0.0000630651,0.12168308,0.0000068106,0.3573138024,0.7436479654,0.9706126157,0.4668839758,0.0
0.0100521021,0.0001854151,0.2714067574,0.0000069079,0.1420290318,1.1894229624,0.7463649244,0.6454046639,0.0
0.0058593543,0.0001191003,0.2519522348,0.0000053506,0.1423031685,0.6996606442,0.3679352022,0.7110704331,0.0
0.019192272,0.0007510486,3.3970321499,0.0000076919,0.3062594412,0.6714665665,0.9737278187,2.8141591522,0.0
0.0049032103,0.0001544814,0.1863219928,0.0000058373,0.085553947,0.7971835611,1.1114238285,1.1043397969,0.0
0.0065835261,0.0001145666,0.4147621449,0.000003404,0.1991108119,0.9165179672,0.9536590078,0.8720395566,0.0
0.0041854719,0.0000550319,0.4813292631,0.0000016573,0.1106315637,0.6766527102,1.0415740834,0.7796321676,0.0
0.006642944,0.0001850502,1.8135237144,0.0000170357,0.0722063321,0.7507867479,0.9567861178,0.7193144755,0.0
0.029853301,0.0018499793,1.2538386415,0.000005448,0.3918379912,0.899058177,0.9589803179,2.0558390023,0.0
0.0107045685,0.0002445589,0.6743878151,0.000003404,0.1110360911,0.9413062888,0.9520410017,2.2088923532,0.0
0.0879420634,0.0377719931,38.2547975661,0.0000328035,2.5588765268,1.7364209991,0.4898370647,0.6607599675,0.0
0.00402718,0.0000259878,0.1127610413,0.0000068106,0.1764781704,0.9868320643,1.0996427777,0.6143931257,0.0
0.0057232691,0.0000828527,0.3033332621,0.0000043773,0.2677396935,0.8835126029,0.9519661167,0.7439331909,0.0
0.0087090852,0.000712205,2.185980391,0.0000148944,0.2235102994,0.7154021275,1.0233448114,0.4921143809,0.0
0.0069222833,0.000276302,0.3322695961,0.000004864,0.1990259897,1.2550305794,1.1159944616,0.3877010234,0.0
0.0197369617,0.0016169788,1.8158004803,0.0000005814,0.375128914,1.0403642752,1.0223302217,1.2117008053,0.0
0.0048985389,0.0000544287,0.2743181762,0.0000040853,0.2318115906,1.050257071,1.1034899398,0.7908163265,0.0
0.005587926,0.0001175679,0.6258477097,0.0000013653,0.0889351445,0.8013938,0.9899802481,0.7462310979,0.0
0.0143395344,0.0011276715,2.6814929324,0.0000086652,0.1072149833,0.8752789266,0.9905323671,1.2098655269,0.0
0.0052538876,0.0001144427,0.3099793672,0.0000037933,0.1803282122,0.7286269361,1.0159153017,0.7544893302,0.0
0.0068433394,0.0003958095,0.1847701631,0.0000069079,0.187847259,0.6565301949,1.0294333704,0.3819407169,0.0
0.0157723928,0.0015759494,0.5520337479,0.0000061293,0.182467967,0.8362127991,0.9992101211,0.9482336383,0.0
0.0099736388,0.0004942593,1.2068102904,0.0000022413,0.1341753982,0.8152426823,0.9812286916,1.0976409674,0.0
0.0083058837,0.0003560696,2.5332945378,0.0000201503,0.1173899697,0.6278489895,0.6677031322,0.8501154854,0.0
0.0191574614,0.0027405386,1.8391162982,0.000000192,0.0946551049,0.604459343,1.0689642423,0.771577381,0.0
0.0091097141,0.0003043697,0.3552788505,0.00000574,0.5931860992,0.9721747687,1.0058541392,0.7707577782,0.0
0.0100372218,0.0007095469,1.1843921691,0.0000019493,0.36398107,0.7781303941,0.9938734795,1.1555510251,0.0
0.0055160081,0.0001130449,0.9983974684,0.0000080812,0.061317688,0.6970036587,0.8525877837,0.7297262286,0.0
0.0162915924,0.0038418105,0.651663697,0.0000056426,0.3100169867,0.5256612201,0.9107876308,1.94625,0.0
0.0077485305,0.0001840544,1.6736825787,0.0000114878,0.2089084565,0.8382904777,0.5855083026,0.63655471,0.0
0.0173997908,0.0011503412,6.7163192372,0.0000280342,0.112664144,0.8518274803,0.8335811665,0.9242768058,0.0
0.0065802019,0.0000634233,0.131604038,0.0000075893,0.6460543063,1.2304872646,0.6230833981,1.3873684211,0.0
0.0043267015,0.0000472201,0.1860481654,0.0000053506,0.1171431303,0.9000314001,1.0008537179,0.8044288204,0.0
0.0121715045,0.0004534871,0.5112031893,0.000005448,0.3193588251,0.760003107,0.990775572,1.5221088435,0.0
0.0052567016,0.0000734102,0.1156474351,0.0000073946,0.1440117923,0.7445269182,0.7171691031,1.0268595041,0.0
0.0389301583,0.0050128057,2.4915301311,0.0000033067,0.66864994,0.7843145588,0.6884496656,1.2700544085,0.0
0.0150598065,0.0027615938,3.4637555047,0.0000128504,0.1326443947,0.9014814001,0.8790217286,0.5349274782,0.0
0.0054128105,0.0000873652,0.1786227449,0.0000063239,0.5755162281,1.1230262466,1.0295748205,0.8704499541,0.0
0.0144456606,0.0007194213,0.4767068005,0.0000063239,0.1871323134,0.6696951159,0.8802951231,1.076828895,0.0
0.0043336498,0.0000557477,0.5720417786,0.0000033119,0.0983703849,0.6610909374,0.7569670049,0.5532598714,0.0
0.0172331895,0.0019211803,0.6376280131,0.0000059346,0.2445023462,1.0687753471,0.9353553092,0.9150155223,0.0
0.0096075869,0.0002257475,0.2401896725,0.0000071026,0.457075713,1.1814753375,1.1280632551,1.9292571429,0.0
0.003703574,0.000045054,0.4666503195,0.0000027279,0.0588672048,0.8066814547,0.6965036478,0.8733812043,0.0
0.0061218,0.0001059001,0.7835904044,0.0000029226,0.1170062175,1.0825706284,1.1549489606,0.5161139105,0.0
0.0040462362,0.0000331556,0.3762999621,0.000000484,0.109297682,0.9501840361,1.1273045412,0.5653254712,0.0
0.0063616061,0.0001172472,0.8333703989,0.0000032146,0.1000587395,0.7088883557,0.9597077622,0.826544478,0.0
0.0101990865,0.0001856316,0.7751305767,0.0000021387,0.5740949514,0.9180592405,0.9708466034,1.4526272507,0.0
0.0045602547,0.000064586,0.2416934993,0.0000043773,0.2626060746,0.8534404991,1.0855901234,0.4240813259,0.0
0.01033443,0.0002604416,0.2893640398,0.0000068106,0.1818433488,0.8845949566,0.9938482776,3.0816326531,0.0
0.003148964,0.000032561,0.069277207,0.0000073946,0.1499836217,0.6993041911,0.8209682631,0.6577134986,0.0
0.0083966309,0.0003286794,1.2259081097,0.0000046746,0.1186268541,0.8979646532,0.9551357016,0.6105715894,0.0
0.011944522,0.0005360161,4.6225300078,0.0000281316,0.0663784409,0.6630436689,1.0208166986,1.1096266871,0.0
0.013631869,0.0005404691,1.4313462433,0.000000684,0.3000150945,0.8680091673,1.0114128738,1.3242072214,0.0
0.0163929358,0.000946062,2.3114039483,0.0000041879,0.2442308222,0.8631026707,0.9050111474,1.0507012996,0.0
0.0029387587,0.0000442897,0.0793464856,0.0000069079,0.1229383675,1.0171145272,0.8024677971,1.6186556927,0.0
0.0050346734,0.0000661705,0.2517336718,0.0000046693,0.1394990522,1.0488848881,1.1379498679,0.6707692308,0.0
0.0069622279,0.0001926539,0.4038092153,0.0000038907,0.2409013064,0.723502048,0.9987174555,0.9016409037,0.0
0.0144380475,0.0004471584,0.3031989965,0.0000074919,0.3343265811,0.9636289411,0.8735675795,1.7079081633,0.0
0.0142633338,0.0002494458,0.4279000154,0.0000066159,0.344759382,1.007867347,0.7842622806,1.5890598291,0.0
0.0075801015,0.0001865489,1.0081535006,0.0000034092,0.1234662288,0.9634297139,1.0028200425,1.2650504124,0.0
0.0045332097,0.0000437845,0.0951974034,0.0000074919,0.1994130836,1.3066860635,0.9833031762,0.6296296296,0.0
0.0058780034,0.0001191823,0.5466543178,0.000000484,0.1509102854,1.0946274915,1.1855330825,0.6478851686,0.0
0.0055797815,0.0001076195,0.6137759626,0.0000011706,0.1698174167,1.2038127047,0.816026208,0.8466115702,0.0
