@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0060091293,0.0000948799,1.3280175861,0.0000096098,0.1070835664,0.7419264073,0.9162225294,0.8580617095,0.0
0.0048323505,0.0000589733,0.7296849221,0.0000034415,0.128776751,0.7870856125,0.9909915997,0.8235407219,0.0
0.0067238128,0.0001318766,0.3227430128,0.0000056346,0.252283048,0.8089856222,0.9067605402,0.5973090278,0.0
0.0112680355,0.0004948525,0.3042369589,0.0000074851,0.1140592765,1.0720080593,0.7291269207,0.8734567901,0.0
0.0041911821,0.000046154,0.104779553,0.0000076613,0.2847933052,0.7505636708,0.9093274552,0.588647619,0.0
0.0060818581,0.0001449414,0.4014026358,0.0000040485,0.0482308959,0.7976847672,1.0529102403,0.9173358342,0.0
0.0169190199,0.0009563038,3.6375892711,0.0000090811,0.4483056171,0.9225546136,0.8930653466,1.1319158094,0.0
0.0137779252,0.0003121274,0.3306702046,0.0000077494,0.3452070948,1.1763870766,0.9970090409,1.6840277778,0.0
0.0046073295,0.0000272931,0.1059685781,0.0000078375,0.3042815293,1.0305126782,1.035132785,1.1353274769,0.0
0.0041069937,0.0000946713,0.2299916449,0.0000049296,0.1037221748,0.769679579,0.4616210239,0.5046478819,0.0
0.0092746865,0.0006166022,0.2596912222,0.0000073969,0.238253287,0.9073885053,0.924638035,0.6260435993,0.0
0.0076817048,0.0001662176,0.4993108101,0.0000041366,0.1205526416,0.8672357524,0.9133364614,1.1411489152,0.0
0.0046566723,0.0000399418,0.0977901184,0.0000080138,0.4716134038,0.651316997,0.9607069664,1.7768707483,0.0
0.0059301667,0.0001038948,1.1089411752,0.0000066138,0.2388209807,0.7922886656,0.9077802649,0.6782131573,0.0
0.0071556024,0.0002835323,0.7584938585,0.0000005238,0.1618976951,0.7191088431,1.0,0.761627907,0.0
0.013748504,0.0007787459,2.1172696125,0.0000037059,0.0730653468,0.7797074933,0.9639788855,1.6102279755,0.0
0.0094816275,0.0002581061,3.6219817078,0.0000237967,0.0172625787,0.816968609,0.817083307,1.117946284,0.0
0.0112897814,0.0011723445,2.3482745291,0.0000084642,0.0233875932,1.1093462091,0.7007564102,0.2613592488,0.0
0.0101234408,0.0003937047,0.2125922567,0.0000080138,0.2278739785,0.942396185,0.9857311672,1.0207860922,0.0
0.009655933,0.0007290837,2.2401764616,0.0000105791,0.0361997992,0.7220591688,0.9751417371,1.001178444,0.0
0.0068411624,0.0001370044,0.6362280988,0.0000016693,0.1329664068,0.8036562451,0.9301451546,0.7548002592,0.0
0.0062673553,0.0001591676,1.2534710593,0.0000077593,0.0497026206,0.7318157539,1.0117060095,0.8076096154,0.0
0.0040195311,0.0000383858,0.3215624916,0.0000028148,0.1241749534,1.0110358238,0.9667858163,0.660685911,0.0
0.0045070325,0.0000460024,0.1712672358,0.0000065158,0.1089929919,0.8348398052,1.0007444323,0.843196508,0.0
0.0092594096,0.0002238239,0.2777822886,0.0000072207,0.3280489678,1.0839101637,0.7342459792,0.5933333333,0.0
0.005816187,0.0000444622,0.1977503583,0.0000068682,0.2300040688,0.7059124948,0.9064404006,2.0008650519,0.0
0.011812081,0.0008043082,0.7677852666,0.0000041366,0.0419969,0.8903787192,0.9358699772,0.9961961116,0.0
0.005237297,0.0002672069,0.6860859061,0.0000016792,0.3362106227,0.5578617834,1.0083404681,0.52109988,0.0
0.0041597245,0.0000377496,0.1580695293,0.0000065158,0.2005048066,1.0730463117,1.1047563587,0.8961731815,0.0
0.0055163597,0.000108727,0.7557412849,0.0000022079,0.110488477,0.9850837968,0.9984560673,1.0066051163,0.0
0.0054467395,0.0000767906,0.3594848076,0.0000040485,0.1068056158,0.7295502801,1.0689640129,1.1890046712,0.0
0.0044507242,0.0000890492,0.173578243,0.0000064276,0.1297791593,0.83386685,0.9792023919,0.3310603926,0.0
0.0113821434,0.0002866785,0.8991893314,0.0000029029,0.1453256314,0.8570802324,1.0607886503,1.5079314212,0.0
0.0184462209,0.001863938,1.512590117,0.0000026386,0.1791854909,0.7852612495,0.992428165,0.9624345384,0.0
0.005566908,0.0000502575,0.4008173778,0.0000035198,0.092593102,0.8860993347,1.0460439611,1.1988536155,0.0
0.0108418361,0.0001749425,0.2276785591,0.0000080138,0.3521717949,1.1266948127,1.0325437951,1.3215953048,0.0
0.0091738005,0.0002045448,0.5045590287,0.0000050178,0.2280317876,0.9076701926,0.8099119599,1.09375,0.0
0.0050963613,0.0000469275,0.1477944781,0.0000073088,0.2488322913,0.9282550509,1.0810406387,0.8086744805,0.0
0.0070608095,0.0001460488,0.4095269532,0.0000047534,0.0761760983,0.7757211148,1.0121145213,0.9341854935,0.0
0.0074112888,0.0001897464,1.2450965121,0.0000049395,0.0791857131,0.5556406708,0.8613152257,1.2051020408,0.0
0.0102167568,0.0002462039,1.5835972981,0.000003794,0.1852782556,0.8538692836,1.0449343174,1.0434306369,0.0
0.0040208474,0.0000665252,0.273417626,0.0000038722,0.0422102134,0.7494259608,0.774371858,0.4464628989,0.0
0.0075853604,0.0003089953,2.1845837937,0.0000155137,0.1003883184,0.7960901169,1.0091911495,0.49902826,0.0
0.0275380757,0.0014831806,0.6333757421,0.0000078375,0.1252591967,1.3162410339,0.9909199339,0.9780940732,0.0
0.0111845047,0.0004941882,2.3599304976,0.0000087286,0.218502471,0.788927928,0.7355102371,0.6493956835,0.0
0.0286305151,0.0023662052,0.6012408167,0.0000080138,0.1229155975,1.5212053539,0.8298765649,1.4229024943,0.0
0.0079089829,0.0001032091,0.6010827016,0.0000031673,0.2061590763,0.893385264,0.8065601088,1.6601276724,0.0
0.0137462572,0.0008977466,4.1238771615,0.0000165711,0.1149487031,0.8801061048,0.6407300056,1.0938864924,0.0
0.0064719693,0.0001188352,0.634252991,0.0000012287,0.1433866011,0.886556874,0.9929085849,0.9801859519,0.0
0.0084701071,0.0002715459,3.2864015602,0.0000243254,0.0111977047,0.6601801935,1.1257631536,0.7560716879,0.0
0.0051834295,0.0000354507,0.1036685898,0.0000081019,0.2399275734,1.0123238105,1.0211646147,1.1989705882,0.0
0.0097136541,0.000315649,3.8854616591,0.0000253828,0.0317646677,0.6754962373,0.9033177078,0.8187234475,0.0
0.0096510973,0.0002373249,2.6830050614,0.0000146325,0.0883906994,0.7066944472,1.0141471188,0.999344334,0.0
0.0080177052,0.0002223354,0.4489914927,0.0000049296,0.0896043645,1.3250959391,0.9997802139,1.2133290816,0.0
0.0064483489,0.000108116,0.4062459797,0.0000043128,0.2636940512,1.1855888013,1.0370776651,1.9430934571,0.0
0.0070042969,0.0000770049,0.1891160157,0.0000074851,0.6102827658,0.9012013402,1.000115593,1.453562495,0.0
0.0074675903,0.0001141964,1.0155922873,0.0000021198,0.0721821901,0.8388242495,0.9813367162,0.9631861885,0.0
0.024786829,0.0022911379,1.4624229104,0.0000046653,0.1345939805,0.9357842247,1.1297860233,0.9380104239,0.0
0.0069697992,0.0001268104,0.4669765441,0.0000039603,0.2351417284,0.8883311024,1.1934738379,0.6945428894,0.0
0.0062030712,0.0001583365,1.3398633793,0.0000091692,0.2540795749,0.8546597493,0.5201427533,0.5514188957,0.0
0.0035321283,0.0000359112,0.1024317215,0.0000073088,0.2328449792,0.7044129588,1.0231892031,0.6381292113,0.0
0.0072099371,0.0001119518,0.8003030182,0.0000000832,0.0976461665,0.7632308532,0.7165116269,1.0438034188,0.0
0.0035907859,0.0000231358,0.0825880756,0.0000078375,0.1960732333,0.6260847623,0.9953234334,0.7961396876,0.0
0.0077813716,0.0003990833,0.4980077804,0.0000042247,0.1518347965,0.9895463316,1.0253307029,0.3445521763,0.0
0.0097834826,0.0003621135,0.2152366171,0.0000079256,0.4105027112,0.8999532401,0.9333846408,1.1578947368,0.0
0.0043416977,0.0000729913,0.1432760243,0.0000069563,0.0559308441,0.7999049034,0.9922168467,0.6100515646,0.0
0.008107002,0.0001302567,1.8970384672,0.0000107553,0.2210362998,0.9732705228,1.0163141241,0.9783100998,0.0
0.0141215635,0.0007068768,1.8781679461,0.0000018554,0.110444732,1.1448698497,1.2526202275,0.6876805743,0.0
0.0060052946,0.0000783548,0.1441270715,0.0000077494,0.1107611912,0.829879932,1.0078850238,0.646577381,0.0
0.0147477676,0.0012336684,0.678397311,0.0000058108,0.1633143976,0.8348556857,0.8937490905,0.9845194911,0.0
0.0158509767,0.0007179631,0.8083998092,0.0000053702,0.078166714,1.1152685627,0.9113647638,1.0159554018,0.0
0.0129662074,0.0010061897,0.6223779547,0.0000056346,0.15465074,1.2052149588,1.0630427245,0.5262015716,0.0
0.0076041673,0.0001219365,0.6995833888,0.0000017574,0.1156417779,0.9421333766,0.9781219489,1.5427148466,0.0
0.0110813493,0.0005082035,1.5846329536,0.0000027366,0.0954691483,0.7557586921,0.9469804746,0.6818937748,0.0
0.0050634371,0.0000946911,0.4354555891,0.0000022861,0.1725030548,0.6020753406,0.6720843676,0.9850607208,0.0
0.0064985875,0.0001561222,0.4613997133,0.0000036079,0.1971189746,0.7767915311,0.2619734081,2.100178536,0.0
0.0126360893,0.0006558722,2.2871321644,0.0000060851,0.0427853179,0.904964835,0.7181580348,0.978820564,0.0
0.0029257358,0.0000202281,0.0760691315,0.0000075732,0.1622992313,0.7487243197,0.997611281,0.7384346423,0.0
0.0066762638,0.0001237492,0.4940435192,0.0000033435,0.14619924,0.7518669457,1.0152696901,1.6571644728,0.0
0.0108820355,0.0002532389,0.6638041636,0.0000044891,0.3246710984,1.1281235501,0.8531309087,0.8822359581,0.0
0.0072135121,0.0002226642,0.3895296555,0.0000051059,0.1505074802,0.9304147984,1.0937394822,1.1412894376,0.0
0.0048085712,0.000035115,0.1154057089,0.0000077494,0.3262925697,1.3852719,1.0,0.75,0.0
0.0118712131,0.0004173849,2.1605607914,0.0000061732,0.2474067502,0.8124030406,1.0153379288,1.3708972346,0.0
0.0273970107,0.001365159,1.2328654794,0.0000058989,0.0711579854,1.4819101928,0.9892471925,1.0723232323,0.0
0.0152963515,0.0005667824,0.3518160844,0.0000078375,0.7765105413,1.4257985443,0.8157390959,4.9083175803,0.0
0.0091996805,0.000534672,1.6927412174,0.0000063494,0.0899601267,0.833933486,0.9864274341,0.8167401806,0.0
0.0103662964,0.0003198562,0.3109888921,0.0000072207,0.2433043517,0.8217778169,0.6397759209,0.9885714286,0.0
0.0144852011,0.0007219241,5.1132759931,0.0000212413,0.1029973703,0.9098804365,0.597707877,0.922178389,0.0
0.0100559354,0.0003367372,0.301678062,0.0000072207,0.2580881765,1.1307337933,0.8915333396,1.3094444444,0.0
0.0060695635,0.0001275561,0.1335303977,0.0000079256,0.2089530598,1.3242771307,1.1593323106,0.2813179643,0.0
0.006739213,0.0001199672,0.1752195367,0.0000075732,0.0622604143,0.6722086916,0.9751489532,0.8797916131,0.0
0.0067256375,0.0000777194,0.1681409366,0.0000076613,0.1542603847,1.1318231185,0.9575235091,0.8769684211,0.0
0.0046343959,0.0000799132,0.2548917748,0.0000050178,0.2567448715,0.5688481502,1.0557215168,0.5622834405,0.0
0.0033259624,0.0000297505,0.1164086843,0.0000067801,0.2069107332,1.2788562779,0.7969321009,0.5777013963,0.0
0.0081232655,0.0001624547,0.3817934782,0.0000057227,0.4825209988,0.968251728,0.5539635587,2.4885894602,0.0
0.0039161516,0.0000432837,0.1997237327,0.0000053702,0.0853951703,1.1637797833,0.8451113264,0.3798899462,0.0
0.016635565,0.0016958884,0.3992535595,0.0000077494,0.3383775895,1.0309592624,0.7482012557,0.5294117647,0.0
0.0048271536,0.0000516614,0.1013702246,0.0000080138,0.1460775548,0.9724085764,1.06109669,0.4317937701,0.0
0.0134757367,0.0002780004,1.4419038283,0.0000004356,0.1217158563,1.0145444415,1.0266063342,1.5790319984,0.0
0.0051957086,0.0000522272,0.1714583844,0.0000069563,0.1568728315,0.6512187067,0.9924701665,1.2042011019,0.0
0.0047417633,0.0000485486,0.094835266,0.0000081019,0.2758200139,1.0918468963,0.8012335733,0.8715384615,0.0
0.0066850121,0.0002021922,1.3771124991,0.000008288,0.0546242941,0.7765590875,0.9934272516,0.747225267,0.0
0.0152661694,0.00053013,4.8241095157,0.000017981,0.1050267865,0.7816900344,1.0876921884,1.371936917,0.0
0.0224886179,0.0018843419,0.652169919,0.0000073088,0.1458834125,0.9186790108,0.9600311211,1.2504594098,0.0
0.0085700367,0.0001912728,0.1714007335,0.0000081019,0.2265631309,1.220313454,0.6103311244,0.6733333333,0.0
0.0064862428,0.0000795945,0.4216057816,0.0000041366,0.3878796578,1.0061949606,1.0187266989,2.1470588235,0.0
0.010747109,0.0004665955,0.3868959252,0.000006692,0.240990401,0.8010953392,0.8694275245,0.9147025814,0.0
0.00376948,0.0000285699,0.1206233604,0.0000070445,0.0540125753,0.8741825166,0.9013689015,0.9144140625,0.0
0.0096696812,0.0002876392,2.9685921357,0.0000171879,0.1005442996,0.7599414173,0.8284159551,1.1228929155,0.0
0.0103532009,0.0003923747,1.0974392929,0.0000005238,0.2945391037,0.9620157334,0.4939848502,1.6929350464,0.0
0.0037866688,0.0000131117,0.0870933815,0.0000078375,0.4850245092,1.0319614218,0.797462602,1.4059824308,0.0
0.0046570228,0.0000527244,0.2375081641,0.0000053702,0.0925069687,0.883466705,1.0890556944,0.6469160213,0.0
0.0054941775,0.000077017,0.1208719061,0.0000079256,0.3433659304,0.968393409,0.7813881429,0.4525777253,0.0
0.0038731941,0.0000392984,0.1433081811,0.0000066039,0.3600272047,1.1001082561,1.2222633191,0.4392186432,0.0
0.0129816386,0.0006440527,0.6620635695,0.0000053702,0.056431561,0.8567126533,0.8774205289,1.5183738264,0.0
0.0075752189,0.0002252335,1.3105128736,0.0000053801,0.1218652734,0.7225615306,0.8475479373,0.8367750342,0.0
0.0161977182,0.0005577371,1.7331558484,0.0000004356,0.0808173557,0.9757848221,1.038133039,1.5099804554,0.0
0.0079130121,0.0002543528,0.9495614496,0.0000007099,0.0603243904,0.7732265385,0.8398612517,0.9366633199,0.0
0.0059816459,0.0000971245,0.3469354643,0.0000047534,0.1914829478,0.9668849328,0.473164521,0.7995198887,0.0
0.0038234446,0.0000380946,0.1605846733,0.0000061633,0.2225067343,0.9471213327,0.9657563955,0.4153584511,0.0
0.003018495,0.0000204416,0.0694253839,0.0000078375,0.247338826,0.7936253434,0.7903058303,0.6361058601,0.0
0.0065025935,0.0000792625,0.4096633898,0.0000043128,0.2728401012,0.946697065,0.5383202978,1.0112748803,0.0
0.005298063,0.0000826154,0.15894189,0.0000072207,0.1045840765,1.034218178,0.9237881698,0.6,0.0
0.0133794656,0.0003132512,0.2675893122,0.0000081019,0.4186114077,1.168322174,0.9825101583,1.8640384615,0.0
0.0420840419,0.0051503191,2.9037988884,0.0000037841,0.0735957177,0.8737130451,1.027359581,1.8975993674,0.0
0.0078364834,0.0000951994,0.5407173574,0.0000037841,0.1533749174,0.8736941384,1.0332188257,1.6339869281,0.0
0.0055967059,0.0000608043,0.2070781177,0.0000066039,0.1355033723,0.8495490571,0.9697844524,0.8785212945,0.0
0.0067414639,0.0000972526,0.1483122068,0.0000079256,0.2150438918,1.1957479011,0.7473632495,0.4880165289,0.0
0.0037965847,0.0000427851,0.1063043724,0.0000073969,0.302646021,0.72055283,0.9841566326,0.4668839758,0.0
0.0092436505,0.0001602796,0.2495785639,0.0000074851,0.119651998,1.120221281,0.7843240665,0.6454046639,0.0
0.0055251663,0.0000926057,0.2375821516,0.0000060752,0.1045876521,0.746967003,0.3563061835,0.7110704331,0.0
0.0180082073,0.0005830657,3.1874526969,0.0000057326,0.2489926623,0.6968776653,0.9657880382,2.8141591522,0.0
0.0042491318,0.000105349,0.1614670096,0.0000065158,0.0675204262,0.7720821446,1.0860037147,1.1043397969,0.0
0.0076549427,0.0001817455,0.4822613903,0.0000043128,0.1376341017,0.9525827562,0.9266018718,0.8720395566,0.0
0.004003124,0.0000470008,0.4603592656,0.0000002693,0.0849183685,0.6702357192,1.0161720595,0.7796321676,0.0
0.0065332293,0.0001582931,1.783571608,0.0000141919,0.0518265961,0.7632632202,0.9214755815,0.7193144755,0.0
0.0275741859,0.001440652,1.1581158095,0.0000061633,0.3849304088,0.9318311801,1.0076329301,2.0558390023,0.0
0.0112697604,0.0002717694,0.7099949062,0.0000043128,0.0638158614,0.94605493,0.9095049749,2.2088923532,0.0
0.0553586279,0.0066582343,24.0810031207,0.000028467,2.9175534611,2.1217638977,0.761983489,0.6607599675,0.0
0.0039856378,0.0000251752,0.1115978587,0.0000073969,0.1928227316,0.9653831441,1.0461620988,0.6143931257,0.0
0.0060804585,0.0000965721,0.3222642979,0.000005194,0.2843597458,0.9303154234,1.0002082089,0.7439331909,0.0
0.0093133629,0.0005270548,2.3376540864,0.0000122533,0.1681589756,0.7993923909,0.9476833054,0.4921143809,0.0
0.006142763,0.0002067799,0.2948526233,0.0000056346,0.1428891536,1.1609758711,0.9921847893,0.3877010234,0.0
0.0160180262,0.0007283839,1.4736584121,0.0000017574,0.3766861565,1.0884938173,1.0323674103,1.2117008053,0.0
0.0046585311,0.0000475547,0.2608777425,0.0000049296,0.1755107453,1.0116714263,0.9924701299,0.7908163265,0.0
0.005309268,0.0000823019,0.5946380191,0.000000005,0.0638497289,0.7921376018,0.946714148,0.7462310979,0.0
0.0121911537,0.0006254888,2.2797457509,0.0000066138,0.070401547,0.8814957044,0.8893464383,1.2098655269,0.0
0.0048643539,0.0000929098,0.286996883,0.0000046653,0.1598197108,0.7205479553,1.0393114858,0.7544893302,0.0
0.0074096081,0.0003739659,0.2000594174,0.0000074851,0.1328227502,0.6677758379,0.9641422508,0.3819407169,0.0
0.015749003,0.001340838,0.5512151059,0.0000067801,0.130794316,0.8705386177,0.9966593533,0.9482336383,0.0
0.0101910467,0.000335135,1.2331166522,0.000000798,0.090279636,0.892692235,1.0359989173,1.0976409674,0.0
0.007590762,0.0002350497,2.3151824209,0.0000170117,0.071298347,0.6409398198,0.7432200008,0.8501154854,0.0
0.0152011059,0.001341872,1.4593061707,0.0000014049,0.0580245293,0.620585107,1.1428773355,0.771577381,0.0
0.0096712545,0.0003427789,0.3771789267,0.0000064276,0.5596998461,0.9622000307,0.9784346635,0.7707577782,0.0
0.007433977,0.0001103065,0.8772092866,0.0000005337,0.3704371095,0.7813067503,1.0163253706,1.1555510251,0.0
0.0055207875,0.0001137141,0.999262542,0.0000060851,0.0416581985,0.6979661843,0.8909833581,0.7297262286,0.0
0.0113419169,0.0006431598,0.4536766768,0.0000063395,0.2588179126,0.5486669593,0.9644499069,1.94625,0.0
0.0072375974,0.0001449598,1.5633210428,0.0000091692,0.2354784657,0.8550773342,0.5496133647,0.63655471,0.0
0.0176520276,0.0009810122,6.8136826528,0.0000241492,0.0661035424,0.9468709484,0.9491943292,0.9242768058,0.0
0.0064828708,0.0000603318,0.1296574158,0.0000081019,0.6930365226,1.2207701366,0.6397111159,1.3873684211,0.0
0.0039832207,0.0000314015,0.1712784909,0.0000060752,0.1137264804,0.919300006,1.010536933,0.8044288204,0.0
0.0114212657,0.0003281708,0.4796931591,0.0000061633,0.26040191,0.8272022166,0.9976182815,1.5221088435,0.0
0.0045556293,0.0000502585,0.1002238443,0.0000079256,0.1128976239,0.70814641,0.7668131137,1.0268595041,0.0
0.0333953247,0.003131264,2.1373007825,0.0000042247,0.7131550645,0.8167141445,0.8771461635,1.2700544085,0.0
0.012292496,0.0008035205,2.8272740833,0.0000104028,0.078374429,0.9918542178,0.9615837802,0.5349274782,0.0
0.0052433056,0.000083937,0.1730290838,0.0000069563,0.5524574098,1.1142726828,0.9882715043,0.8704499541,0.0
0.0133990568,0.000504287,0.4421688757,0.0000069563,0.1741663922,0.7612759858,0.9619044888,1.076828895,0.0
0.0039286488,0.0000427615,0.5185816398,0.0000017673,0.0875117277,0.636666569,0.6585321006,0.5532598714,0.0
0.014178444,0.000757634,0.5246024281,0.0000066039,0.2180792357,1.1208870835,0.9740970638,0.9150155223,0.0
0.0075455541,0.0001298018,0.1886388526,0.0000076613,0.4080006733,1.0987436036,1.0849849196,1.9292571429,0.0
0.003548559,0.0000379212,0.4471184313,0.0000012386,0.0295724926,0.7862797798,0.6287211495,0.8733812043,0.0
0.0056741113,0.0000913386,0.7262862466,0.0000014148,0.0685697682,1.0373142105,1.0503785519,0.5161139105,0.0
0.0038994085,0.0000304654,0.3626449951,0.0000016693,0.100433189,0.9343915871,1.0794409512,0.5653254712,0.0
0.0058868725,0.0000965194,0.7711802964,0.0000016792,0.0488693617,0.7006955412,0.9085994018,0.826544478,0.0
0.0096712362,0.0001568052,0.7350139538,0.0000031673,0.5916380595,0.9290649175,1.0125282103,1.4526272507,0.0
0.0042904489,0.0000558849,0.2273937896,0.000005194,0.2413000318,0.8278317426,1.0577730212,0.4240813259,0.0
0.0106183907,0.000220829,0.2973149398,0.0000073969,0.1236581599,0.9122361387,0.9771298588,3.0816326531,0.0
0.003025313,0.0000261184,0.0665568868,0.0000079256,0.1164928221,0.7070640726,0.7894304492,0.6577134986,0.0
0.0083544257,0.0002511871,1.2197461483,0.000003001,0.0944635323,0.936324083,0.934138022,0.6105715894,0.0
0.0108961271,0.0003672445,4.2168012038,0.0000242373,0.0417952753,0.6908272071,1.1189163423,1.1096266871,0.0
0.012622156,0.0004007774,1.3253263833,0.0000006119,0.3158610981,0.8934499522,1.0640037014,1.3242072214,0.0
0.0152224578,0.0006256775,2.1463665475,0.0000025604,0.1862009062,0.8996998043,1.01154189,1.0507012996,0.0
0.0064225058,0.0003387152,0.1734076571,0.0000074851,0.0765466324,1.0305561806,0.6464314199,1.6186556927,0.0
0.0044030371,0.000040805,0.2201518528,0.0000054583,0.0959530066,0.9837213422,1.0796705577,0.6707692308,0.0
0.0075738004,0.0001988028,0.4392804213,0.0000047534,0.1815894442,0.7697850298,1.0094135116,0.9016409037,0.0
0.0137899828,0.0004086681,0.2895896396,0.0000080138,0.2931481437,0.9455053789,0.8855725945,1.7079081633,0.0
0.0136495548,0.0002186434,0.4094866428,0.0000072207,0.3165485823,1.0434417086,0.8327766601,1.5890598291,0.0
0.0069027373,0.0001146265,0.9180640565,0.0000018554,0.1260214729,0.9542753841,0.9610077342,1.2650504124,0.0
0.0045180762,0.0000430489,0.0948796004,0.0000080138,0.187138127,1.3231294445,0.9705500719,0.6296296296,0.0
0.0050462984,0.0000756749,0.4693057555,0.0000016693,0.1053377896,1.0481859631,1.0983004896,0.6478851686,0.0
0.0060145447,0.0001223001,0.6615999219,0.0000001713,0.1241006847,1.1882508641,0.7179701062,0.8466115702,0.0
