@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.021230697,0.0006876477,0.4246139393,0.0000042854,0.3124476496,1.2927217669,0.7261359265,3.0025,0.0
0.0091598894,0.0001435062,0.2289972339,0.0000040774,0.332569788,1.4374137543,1.4433832205,0.75,0.0
0.0402936679,0.0025250543,0.8058733587,0.0000042854,0.1475767482,2.0304633906,0.8658680221,1.64,0.0
0.0062619857,0.0001615447,0.3569331822,0.0000027457,0.5132159832,0.8881095034,0.9048870926,0.7588890227,0.0
0.0212806388,0.0005684764,2.5749572967,0.0000000822,0.4682351015,1.1315058517,0.9074494902,3.6389502336,0.0
0.0083741417,0.0001534881,0.1842311169,0.0000042022,0.152001854,1.5952034291,0.8984260701,0.6078026252,0.0
0.0089221052,0.0001615883,0.3122736821,0.0000036612,0.18115697,1.2693739708,0.9633340657,0.9012244898,0.0
0.003146068,0.0000219503,0.1635955358,0.0000029537,0.1053254794,1.010447106,1.1168550485,0.4798278644,0.0
0.007259329,0.0001177097,1.3284572103,0.0000024979,0.1195157582,0.8438117133,0.8809174131,0.9520446183,0.0
0.0057669458,0.0000753076,1.2744950231,0.0000040794,0.1070808544,0.7741637709,0.8724964423,0.8580617095,0.0
0.0044867637,0.0000446608,0.6775013117,0.0000011662,0.1290606782,0.7852539548,0.9574940915,0.8235407219,0.0
0.0064228827,0.0001055716,0.3082983714,0.0000031202,0.252491987,0.8812744304,0.8924793719,0.5973090278,0.0
0.0117195444,0.0004139557,0.3164276984,0.0000039941,0.1139529802,1.2782090066,0.6890859173,0.8734567901,0.0
0.0044571635,0.000044017,0.1114290871,0.0000040774,0.2845303627,0.8521479615,0.8789052374,0.588647619,0.0
0.0071838892,0.0001771853,0.4741366894,0.0000023711,0.0483088914,0.8410912192,0.9599066733,0.9173358342,0.0
0.0153171119,0.0004946548,3.2931790639,0.0000038297,0.4481724884,1.0518685205,1.0369696198,1.1319158094,0.0
0.0141867199,0.0002602321,0.3404812782,0.000004119,0.3448270846,1.3173854718,0.9922011244,1.6840277778,0.0
0.0042436508,0.0000241661,0.0976039676,0.0000041606,0.3045004564,0.9637785289,1.0282225538,1.1353274769,0.0
0.0046970269,0.0000821905,0.2630335066,0.0000027873,0.10350149,0.8717260783,0.4145792235,0.5046478819,0.0
0.0068196608,0.0002406091,0.1909505019,0.0000039525,0.2386036088,0.9394244875,0.8743963557,0.6260435993,0.0
0.0064396359,0.0000977973,0.4185763327,0.0000024127,0.1208569412,0.8505323008,0.8844072072,1.1411489152,0.0
0.004276218,0.0000306047,0.0898005779,0.0000042438,0.4721312641,0.6472383382,0.9768642631,1.7768707483,0.0
0.0059310244,0.0000893467,1.1091015708,0.0000026644,0.2392102569,0.8521488155,0.880957779,0.6782131573,0.0
0.0064690427,0.0001301166,0.6857185225,0.0000007065,0.1620924195,0.7844411712,1.0,0.761627907,0.0
0.0114204023,0.0003235559,1.7587419488,0.0000012911,0.0728971218,0.8130742284,0.8974193076,1.6102279755,0.0
0.0089290783,0.0001796604,3.4109079264,0.0000107795,0.0171649846,0.8599941112,0.7488411319,1.117946284,0.0
0.0089291796,0.0003427791,1.8572693591,0.0000035383,0.0233774492,1.2781553697,0.5756383495,0.2613592488,0.0
0.0090935948,0.0002425777,0.1909654911,0.0000042438,0.2279984209,1.0318723833,1.0592145995,1.0207860922,0.0
0.0078951187,0.0001768565,1.8316675374,0.0000045371,0.0360737939,0.7597480173,1.0260241974,1.001178444,0.0
0.0069136438,0.0001251381,0.6429688701,0.0000012475,0.1326409756,0.8656153801,1.0493336268,0.7548002592,0.0
0.0057839395,0.0000955133,1.1567879078,0.0000032054,0.0497959085,0.746229049,0.9864359254,0.8076096154,0.0
0.0037494094,0.0000329129,0.299952749,0.0000017885,0.1238373513,0.9925388035,0.8775910774,0.660685911,0.0
0.0042642879,0.0000384169,0.1620429418,0.0000035364,0.1091646589,0.8500555913,1.0056466951,0.843196508,0.0
0.0091248303,0.0001782924,0.2737449084,0.0000038693,0.3284793083,1.2695997556,0.7340470936,0.5933333333,0.0
0.0054215008,0.0000367497,0.1843310265,0.0000037028,0.2297411211,0.6954117873,0.9367214216,2.0008650519,0.0
0.0102718382,0.0004020956,0.6676694844,0.0000024127,0.0420442478,0.9935658038,0.8893389811,0.9961961116,0.0
0.0048231107,0.0001493632,0.6318274973,0.0000003339,0.3367219383,0.5941078607,1.0262047087,0.52109988,0.0
0.0039521542,0.0000287618,0.1501818611,0.0000035364,0.2001224918,1.0529037992,1.0572493895,0.8961731815,0.0
0.0055808411,0.0000860168,0.7645752315,0.0000005836,0.1104771279,1.0069159847,0.9390368403,1.0066051163,0.0
0.005054195,0.0000548908,0.3335768701,0.0000023711,0.1065956149,0.7193175646,1.0143582376,1.1890046712,0.0
0.0033540849,0.0000402333,0.1308093129,0.0000034947,0.1296282912,0.7803892451,0.9132045612,0.3310603926,0.0
0.0107755342,0.0002264277,0.8512671992,0.0000018301,0.1454741228,0.9031653942,1.0864386964,1.5079314212,0.0
0.0153088476,0.0006711694,1.2553255067,0.0000017053,0.1788728882,0.8782245697,0.9761503423,0.9624345384,0.0
0.0053347525,0.0000439032,0.384102178,0.0000021214,0.0927268532,0.8700898322,1.0285537977,1.1988536155,0.0
0.0101860362,0.0001442596,0.2139067597,0.0000042438,0.3518350555,1.1642940682,1.0454873098,1.3215953048,0.0
0.0085859759,0.0001498494,0.4722286743,0.0000028289,0.22760738,0.9723540256,0.7404560761,1.09375,0.0
0.0051350971,0.0000454332,0.1489178153,0.0000039109,0.2484540366,0.9378134637,1.0188020949,0.8086744805,0.0
0.0063174175,0.000092285,0.3664102155,0.000002704,0.0760352678,0.808854907,1.0500705591,0.9341854935,0.0
0.0068803658,0.0001376488,1.1559014509,0.0000018737,0.0791329073,0.5779779467,0.9557297721,1.2051020408,0.0
0.0098662279,0.0001861115,1.529265323,0.0000013327,0.1855229983,0.9405530742,1.0577392903,1.0434306369,0.0
0.0043338307,0.0000666379,0.2947004877,0.0000022879,0.0422144128,0.8118338857,0.7160700351,0.4464628989,0.0
0.0071940722,0.0001935685,2.0718927812,0.0000068676,0.1001097902,0.8607247092,0.988313227,0.49902826,0.0
0.0236418436,0.0008971864,0.5437624023,0.0000041606,0.1249342806,1.5973536293,0.9892238711,0.9780940732,0.0
0.0106338303,0.0003769058,2.2437382029,0.0000036632,0.2186183197,0.8978626588,0.7089358082,0.6493956835,0.0
0.0227482349,0.0007862998,0.4777129327,0.0000042438,0.1226526417,1.8638443068,0.8081365189,1.4229024943,0.0
0.0075712772,0.0000904483,0.5754170672,0.0000019549,0.2058148909,0.8912830221,0.7433165448,1.6601276724,0.0
0.012049878,0.0004146302,3.6149633988,0.000007367,0.1146412375,0.9509965387,0.5473654104,1.0938864924,0.0
0.0061344954,0.0001024749,0.6011805459,0.0000010394,0.1435807924,0.8545676617,0.9094296547,0.9801859519,0.0
0.0083408518,0.0001778278,3.2362505045,0.0000110292,0.0111603057,0.7738759609,1.2279317639,0.7560716879,0.0
0.005233301,0.0000345921,0.1046660199,0.0000042854,0.2397722083,1.0422421014,1.0358892369,1.1989705882,0.0
0.0092358019,0.0002171249,3.6943207551,0.0000115286,0.0316661697,0.7731864033,0.868689852,0.8187234475,0.0
0.0088459118,0.0001700051,2.459163479,0.0000064515,0.0884485368,0.749430204,1.0383277344,0.999344334,0.0
0.007458525,0.0001551688,0.4176774002,0.0000027873,0.0898512999,1.2990365979,0.8673542458,1.2133290816,0.0
0.006128615,0.0000962806,0.3861027468,0.000002496,0.2640395946,1.1389621084,0.9465145337,1.9430934571,0.0
0.0072291649,0.0000782999,0.1951874519,0.0000039941,0.6101903666,0.9212549333,0.9850915913,1.453562495,0.0
0.0070016841,0.0000905751,0.9522290414,0.000000542,0.0723340757,0.8701269008,0.9721631009,0.9631861885,0.0
0.0245779707,0.0020110585,1.4501002727,0.0000026624,0.1345539347,1.1040405265,1.3057328825,0.9380104239,0.0
0.0065089269,0.0000942446,0.436098103,0.0000023295,0.235470183,1.0020133995,1.4969717095,0.6945428894,0.0
0.0061048037,0.0001208399,1.3186375917,0.0000038713,0.2546135086,0.9735816998,0.7106063685,0.5514188957,0.0
0.0033314621,0.0000285952,0.0966124011,0.0000039109,0.2331028522,0.707615921,0.9968737343,0.6381292113,0.0
0.006934626,0.0000905178,0.7697434898,0.0000004984,0.0974025689,0.7958622198,0.8278840923,1.0438034188,0.0
0.0036998869,0.0000259783,0.0850973983,0.0000041606,0.1959293676,0.640503083,1.0201737992,0.7961396876,0.0
0.0072476255,0.0002663005,0.4638480314,0.0000024543,0.1515218133,1.0533526878,0.8981271934,0.3445521763,0.0
0.010032665,0.0002683525,0.2207186306,0.0000042022,0.4104441199,1.0196435466,1.009217162,1.1578947368,0.0
0.0047464018,0.0000801426,0.1566312593,0.0000037444,0.0557554653,0.8508246407,0.9761133072,0.6100515646,0.0
0.0078672405,0.0001100739,1.8409342875,0.0000046204,0.221501682,1.0199550218,1.0249862102,0.9783100998,0.0
0.0133068894,0.0004022521,1.769816292,0.0000004172,0.110574395,1.3851109587,1.4106215329,0.6876805743,0.0
0.0060477853,0.0000872437,0.1451468484,0.000004119,0.1106677484,0.7880352185,0.9913840733,0.646577381,0.0
0.012264214,0.0004310556,0.5641538449,0.0000032034,0.1632988584,0.9748840914,0.8699349842,0.9845194911,0.0
0.0152168722,0.0004927239,0.7760604835,0.0000029953,0.0781284631,1.2806054903,0.8912210956,1.0159554018,0.0
0.0093409412,0.0003294067,0.448365177,0.0000031202,0.1547103297,1.2008236311,1.0361350698,0.5262015716,0.0
0.0070709431,0.0000906671,0.6505267657,0.0000012891,0.1158155098,0.9464058199,0.9073673629,1.5427148466,0.0
0.0100959715,0.0003090415,1.4437239216,0.0000008333,0.095338869,0.8591621592,1.1424983481,0.6818937748,0.0
0.0050351167,0.0000775065,0.4330200384,0.0000015388,0.1728772316,0.6376595676,0.6361758647,0.9850607208,0.0
0.0071038003,0.0001525465,0.5043698227,0.000002163,0.1973829897,0.8664371104,0.238364461,2.100178536,0.0
0.011924386,0.000400268,2.1583138597,0.0000024147,0.0427387319,1.0420273267,0.687206851,0.978820564,0.0
0.0028589704,0.0000175017,0.0743332294,0.0000040357,0.1621965787,0.7634164166,0.9831971234,0.7384346423,0.0
0.0066176285,0.0000980316,0.4897045122,0.0000020382,0.1459312424,0.757634618,1.0001709071,1.6571644728,0.0
0.0105797075,0.0002136132,0.6453621575,0.0000025792,0.3243005657,1.2308205671,0.78567287,0.8822359581,0.0
0.0053911057,0.0000677795,0.2911197052,0.0000028705,0.1502008644,0.8757091256,1.0166599074,1.1412894376,0.0
0.0047927123,0.0000343322,0.1150250941,0.000004119,0.3267034988,1.3661399812,1.0,0.75,0.0
0.0109275474,0.0002638719,1.9888136327,0.0000024563,0.2474744496,0.8482185121,1.0265071324,1.3708972346,0.0
0.0228583887,0.000793995,1.0286274934,0.000003245,0.0711881319,1.6740122475,0.9861369733,1.0723232323,0.0
0.0134015495,0.0003297376,0.308235638,0.0000041606,0.7770021525,1.4635180853,0.8027580168,4.9083175803,0.0
0.0077885566,0.0001917039,1.4330944093,0.0000025396,0.0897540875,0.8712263859,0.9484653397,0.8167401806,0.0
0.0097954501,0.0002336735,0.2938635035,0.0000038693,0.2429687034,0.9542208406,0.7752010472,0.9885714286,0.0
0.0124461801,0.0003517236,4.3935015646,0.0000095726,0.1033445937,1.0673678061,0.5850939501,0.922178389,0.0
0.0094542223,0.0002980283,0.2836266703,0.0000038693,0.2577271088,1.0981406873,0.7913766216,1.3094444444,0.0
0.0061100636,0.0001259761,0.1344213994,0.0000042022,0.2087714621,1.357377881,1.0156407808,0.2813179643,0.0
0.0062621104,0.0000918119,0.1628148698,0.0000040357,0.0620619605,0.7623480923,1.069095587,0.8797916131,0.0
0.0060845002,0.0000619679,0.1521125057,0.0000040774,0.1543098937,1.1368627871,0.9406109882,0.8769684211,0.0
0.004436828,0.0000653184,0.2440255426,0.0000028289,0.2570666189,0.6496165215,1.1264729803,0.5622834405,0.0
0.0028311419,0.000020081,0.0990899649,0.0000036612,0.2065627426,1.1952283671,0.6586510234,0.5777013963,0.0
0.0071209087,0.0001035719,0.3346827104,0.0000031618,0.4830856054,1.0010291465,0.5278214633,2.4885894602,0.0
0.0034803172,0.0000333853,0.1774961747,0.0000029953,0.0852127821,1.0678743766,0.6590249785,0.3798899462,0.0
0.0162072083,0.0007415504,0.3889729982,0.000004119,0.3380851759,1.5487698846,0.7127964583,0.5294117647,0.0
0.0047235943,0.0000476044,0.0991954809,0.0000042438,0.1458428563,1.0287983878,1.0770390631,0.4317937701,0.0
0.0128883012,0.0002298315,1.3790482232,0.0000006649,0.1218575517,1.0756531449,1.0337254208,1.5790319984,0.0
0.0053369643,0.0000521253,0.1761198221,0.0000037444,0.157144016,0.6638100545,0.9587123847,1.2042011019,0.0
0.005022749,0.0000551172,0.1004549804,0.0000042854,0.2761311439,1.1650761618,0.7753123092,0.8715384615,0.0
0.0068902802,0.0001708155,1.4193977303,0.0000034551,0.0544110854,0.8004863776,0.9366642345,0.747225267,0.0
0.0133014719,0.0003213358,4.2032651049,0.0000080329,0.1052910838,0.856603589,1.1185515641,1.371936917,0.0
0.019636309,0.0009837614,0.5694529613,0.0000039109,0.1460148747,1.1234163588,0.9466239905,1.2504594098,0.0
0.008339897,0.000154339,0.1667979397,0.0000042854,0.226202027,1.3886285065,0.5727465128,0.6733333333,0.0
0.0063130529,0.000066386,0.4103484364,0.0000024127,0.3880602208,0.993028588,0.9447098944,2.1470588235,0.0
0.0099681099,0.0002766003,0.3588519579,0.0000036196,0.2406106464,0.8638820931,1.022739668,0.9147025814,0.0
0.0036968358,0.0000264373,0.1182987445,0.000003786,0.0538953243,0.8356428834,0.8565060885,0.9144140625,0.0
0.0095876932,0.0002097805,2.943421813,0.0000076583,0.1002903565,0.8315153674,0.7329649673,1.1228929155,0.0
0.0098933668,0.0002377832,1.0486968807,0.0000007065,0.2941910433,1.0605249435,0.474392888,1.6929350464,0.0
0.0037482652,0.0000125737,0.0862100995,0.0000041606,0.4849808194,1.0434031753,0.8184153927,1.4059824308,0.0
0.0043792712,0.0000442311,0.2233428304,0.0000029953,0.09241891,0.853228466,0.9439420705,0.6469160213,0.0
0.0055323277,0.0000713238,0.121711209,0.0000042022,0.3429632497,1.1314381923,0.959308183,0.4525777253,0.0
0.0039122224,0.0000397138,0.1447522292,0.000003578,0.359740951,1.0747634757,1.1204350859,0.4392186432,0.0
0.0114738073,0.0003679852,0.5851641702,0.0000029953,0.0563680033,0.9233147008,0.8600725601,1.5183738264,0.0
0.0074197261,0.0001401464,1.2836126129,0.0000020818,0.1220824537,0.8014370452,0.7970473043,0.8367750342,0.0
0.0147983687,0.0003987085,1.5834254481,0.0000006649,0.0809265701,1.0624988783,1.0440073654,1.5099804554,0.0
0.0077964686,0.000193531,0.9355762287,0.0000001239,0.060297683,0.8194958893,0.7681796278,0.9366633199,0.0
0.0061245287,0.0000927476,0.3552226627,0.000002704,0.1910940743,0.9727884581,0.5145174916,0.7995198887,0.0
0.004165294,0.0000431175,0.1749423478,0.0000033699,0.2229294709,1.0182594318,0.9404789254,0.4153584511,0.0
0.0027699604,0.0000175395,0.0637090902,0.0000041606,0.2470244972,0.754462284,0.8175113941,0.6361058601,0.0
0.0063290009,0.0000701321,0.3987270584,0.000002496,0.273238443,1.0040335051,0.5190159958,1.0112748803,0.0
0.0047487792,0.0000602874,0.1424633769,0.0000038693,0.1047606978,1.0129119878,0.8186495249,0.6,0.0
0.0125778434,0.0002372726,0.2515568684,0.0000042854,0.419019145,1.2233756822,0.9802319559,1.8640384615,0.0
0.029068341,0.0017784757,2.005715532,0.0000022463,0.0734452045,0.9325066443,1.0483755966,1.8975993674,0.0
0.0078144659,0.0000837022,0.5391981458,0.0000022463,0.1536370141,0.921593278,1.050081933,1.6339869281,0.0
0.0048476938,0.0000425002,0.1793646702,0.000003578,0.1356989484,0.780439987,0.8397288938,0.8785212945,0.0
0.006908237,0.0000903366,0.1519812143,0.0000042022,0.2153248847,1.331509514,0.7366502377,0.4880165289,0.0
0.0040806993,0.0000513473,0.1142595803,0.0000039525,0.3023257259,0.739873302,1.0087430786,0.4668839758,0.0
0.0090384825,0.0001497773,0.244039027,0.0000039941,0.1194841846,1.0941119363,0.8808229614,0.6454046639,0.0
0.005359576,0.0000703637,0.2304617695,0.0000033283,0.1045809115,0.8727358226,0.3477937093,0.7110704331,0.0
0.016215136,0.0003748783,2.8700790753,0.0000022483,0.2485800328,0.7592344708,0.9570174386,2.8141591522,0.0
0.0035770011,0.0000457728,0.1359260431,0.0000035364,0.0675814386,0.7456449995,1.0385715648,1.1043397969,0.0
0.0077661704,0.0001412001,0.4892687328,0.000002496,0.1373313999,1.014958207,0.8977168817,0.8720395566,0.0
0.0039631547,0.0000421482,0.4557627906,0.0000003319,0.0850107053,0.6742879512,0.9839795735,0.7796321676,0.0
0.0062514123,0.000123186,1.7066355661,0.0000062434,0.0519171258,0.8024965473,0.8800169116,0.7193144755,0.0
0.0221468999,0.0007193423,0.9301697965,0.0000033699,0.3850977549,0.9877076115,1.0837386116,2.0558390023,0.0
0.0111478145,0.000208108,0.7023123123,0.000002496,0.0636019189,1.0177401081,0.8658650555,2.2088923532,0.0
0.0409299722,0.0024271876,17.8045378862,0.0000129851,2.9184388879,2.6030795695,1.2254266693,0.6607599675,0.0
0.0039625162,0.0000245185,0.1109504523,0.0000039525,0.1928470319,0.9654957108,0.9875407099,0.6143931257,0.0
0.0066604501,0.0000999966,0.3530038578,0.0000029121,0.2847046707,1.0043864031,1.0688101756,0.7439331909,0.0
0.0086362116,0.0002956918,2.1676891097,0.0000053278,0.1677672679,0.9012125866,0.895201849,0.4921143809,0.0
0.004462604,0.000063525,0.2142049932,0.0000031202,0.1425290325,1.0252669503,0.7602975697,0.3877010234,0.0
0.0144144447,0.0004137875,1.3261289148,0.0000012891,0.3771911818,1.2089481911,1.0429676265,1.2117008053,0.0
0.0043335917,0.0000393193,0.2426811374,0.0000027873,0.1751607091,0.9543359745,0.8650722873,0.7908163265,0.0
0.0051236188,0.0000651172,0.5738453052,0.0000004568,0.0639925121,0.8147544812,0.8934538181,0.7462310979,0.0
0.0104955988,0.0003017665,1.9626769691,0.0000026644,0.0701630821,0.9174720137,0.7855441186,1.2098655269,0.0
0.0039278656,0.000037723,0.2317440704,0.0000026624,0.1600470701,0.7625317361,1.094019615,0.7544893302,0.0
0.0065566565,0.0002346717,0.1770297245,0.0000039941,0.1327069963,0.7332010857,0.9005186972,0.3819407169,0.0
0.0122960172,0.0003912505,0.4303606012,0.0000036612,0.1304700782,1.0963910845,0.994085286,0.9482336383,0.0
0.0100124547,0.0002570842,1.2115070172,0.0000000822,0.0901087578,0.9874081809,1.1011907641,1.0976409674,0.0
0.0070216193,0.0001464146,2.141593887,0.0000075751,0.0711381281,0.6892005592,0.8869636488,0.8501154854,0.0
0.0131863319,0.0005780776,1.2658878617,0.0000011226,0.0579715429,0.7940438797,1.2354458462,0.771577381,0.0
0.0086281003,0.0001779816,0.3364959099,0.0000034947,0.5594197724,0.9980275313,0.953252817,0.7707577782,0.0
0.0070741299,0.0000917706,0.8347473301,0.0000002071,0.3708513959,0.8042867612,1.0464160957,1.1555510251,0.0
0.0051053892,0.0000878184,0.9240754364,0.0000024147,0.041702622,0.7156212926,0.9512401695,0.7297262286,0.0
0.0095697364,0.0003056041,0.3827894541,0.0000034531,0.2584027083,0.5752868951,1.0444566615,1.94625,0.0
0.0071243236,0.0001185394,1.5388538951,0.0000038713,0.2359474676,0.9607979997,0.5261782725,0.63655471,0.0
0.0153049994,0.0005356984,5.9077297703,0.000010946,0.0659930888,1.0730224935,1.0817272721,0.9242768058,0.0
0.0060094383,0.0000504091,0.1201887666,0.0000042854,0.6933775025,1.1678368822,0.6584378765,1.3873684211,0.0
0.0040590937,0.0000312169,0.1745410282,0.0000033283,0.1139285391,0.9441701469,1.0224904811,0.8044288204,0.0
0.0109358189,0.0002679572,0.4593043928,0.0000033699,0.2600726729,0.8728091015,1.0046586418,1.5221088435,0.0
0.0047467815,0.0000511337,0.1044291931,0.0000042022,0.1129681821,0.7697181847,0.8530132239,1.0268595041,0.0
0.0236911056,0.0011342151,1.516230758,0.0000024543,0.7133805392,0.8971445132,1.2848331954,1.2700544085,0.0
0.010732373,0.0004464627,2.4684457869,0.0000044539,0.0781743941,1.0914554186,1.0465861444,0.5349274782,0.0
0.0052710154,0.000068891,0.1739435096,0.0000037444,0.5522059639,1.1232049359,0.9445758923,0.8704499541,0.0
0.0119879067,0.0003009557,0.3956009203,0.0000037444,0.1740441459,0.8731809098,1.0349220014,1.076828895,0.0
0.0035010259,0.0000325423,0.4621354174,0.0000003755,0.087554852,0.5943865215,0.5518184858,0.5532598714,0.0
0.01164331,0.0004510145,0.4308024692,0.000003578,0.2180296854,1.1404146077,1.0243118115,0.9150155223,0.0
0.0068016721,0.0000954878,0.1700418025,0.0000040774,0.4076206098,1.0696911171,1.0354852417,1.9292571429,0.0
0.0034510185,0.0000306135,0.4348283265,0.0000001258,0.0296396435,0.7952175799,0.5583883362,0.8733812043,0.0
0.0055293217,0.0000802394,0.7077531767,0.0000002091,0.0683699494,1.0384049778,0.9208263863,0.5161139105,0.0
0.0037204522,0.0000286932,0.3460020544,0.0000012475,0.1005450669,0.8939513911,1.0133089338,0.5653254712,0.0
0.0054462909,0.0000749012,0.7134641059,0.0000003339,0.0487375877,0.7035375508,0.8394615639,0.826544478,0.0
0.0090674221,0.0001250222,0.6891240807,0.0000019549,0.5922056327,0.9775201681,1.0816904,1.4526272507,0.0
0.00440061,0.000061276,0.2332323312,0.0000029121,0.2414742501,0.8222703156,1.0141947181,0.4240813259,0.0
0.0118622048,0.000225933,0.3321417337,0.0000039525,0.1233636207,0.9602779788,0.9508539103,3.0816326531,0.0
0.0028750446,0.0000191486,0.0632509817,0.0000042022,0.116399501,0.7093006191,0.7376412063,0.6577134986,0.0
0.008523241,0.0001943528,1.2443931916,0.0000009582,0.0946461366,1.0611623181,0.9122009916,0.6105715894,0.0
0.0098813271,0.0002270407,3.8240735953,0.0000109876,0.0419240245,0.7566869003,1.2617397583,1.1096266871,0.0
0.0111176644,0.0002385431,1.167354759,0.0000007481,0.3161331877,0.956175902,1.1446630316,1.3242072214,0.0
0.0132901092,0.0003632457,1.8739053961,0.0000007501,0.185936239,0.9724295645,1.1769442332,1.0507012996,0.0
0.0065756808,0.0002156421,0.177543381,0.0000039941,0.0763330794,1.0551062583,0.5211786456,1.6186556927,0.0
0.0045277552,0.000044957,0.2263877611,0.000003037,0.0958221169,0.9486427597,0.9921919561,0.6707692308,0.0
0.0080030464,0.0001563901,0.4641766921,0.000002704,0.1812882703,0.8996926291,1.0230771855,0.9016409037,0.0
0.0112698945,0.0002546464,0.2366677849,0.0000042438,0.2928859352,0.9219469132,0.9196285614,1.7079081633,0.0
0.0128229953,0.0001843753,0.3846898604,0.0000038693,0.31640853,1.0929265804,0.8949790529,1.5890598291,0.0
0.0064398992,0.0000894586,0.8565065925,0.0000004172,0.1261680605,0.9479697274,0.9063720874,1.2650504124,0.0
0.0046266116,0.0000412203,0.0971588445,0.0000042438,0.1872307154,1.4122284943,0.9527361617,0.6296296296,0.0
0.0046814098,0.0000537564,0.4353711075,0.0000012475,0.1050222237,1.0591372568,0.9836198591,0.6478851686,0.0
0.0057157407,0.000099464,0.6287314746,0.00000054,0.1238304472,1.1713700443,0.6053249716,0.8466115702,0.0
