@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0050924529,0.0000652011,0.2189754746,0.0000064823,0.1974407458,0.6608832891,0.8183276661,0.8024976646,0.0
0.0089524281,0.000158179,0.3222874101,0.0000072109,0.2152393452,0.9376497996,0.9612852955,0.7936111111,0.0
0.0035908955,0.0000339667,0.1472267139,0.0000066905,0.0953355966,0.7562843619,0.955964528,0.6416137011,0.0
0.0043679786,0.0000709254,0.104831487,0.0000084599,0.3333560697,1.0978310134,0.7038044141,0.2299969807,0.0
0.020738456,0.001054044,0.4147691204,0.0000088762,0.3280632096,0.971617727,0.7400027072,3.0025,0.0
0.0092483867,0.0001802725,0.2312096683,0.0000083558,0.3301452925,1.1863095971,1.2632933257,0.75,0.0
0.0520567218,0.0061197388,1.0411344363,0.0000088762,0.1540323221,1.7025939673,0.8743156748,1.64,0.0
0.0061951308,0.000485269,0.3531224578,0.0000050252,0.5039681841,0.7836904228,0.941857627,0.7588890227,0.0
0.0289832609,0.0017316194,3.5069745649,0.000001636,0.4429335814,1.0326810115,0.9257318457,3.6389502336,0.0
0.0103708846,0.0002423865,0.2281594614,0.000008668,0.1610122013,1.5640515591,0.9554315016,0.6078026252,0.0
0.0100263502,0.0002728014,0.3509222567,0.000007315,0.2020243579,1.1056203662,0.7961301802,0.9012244898,0.0
0.0032954933,0.0000230184,0.1713656518,0.0000055456,0.1103899607,1.0759786778,1.233806194,0.4798278644,0.0
0.0085619842,0.0002216605,1.566843107,0.000008089,0.1144877512,0.8293034577,0.9404404689,0.9520446183,0.0
0.0062304995,0.0001105945,1.3769403959,0.000012044,0.1098231225,0.7487121657,0.9381175033,0.8580617095,0.0
0.0049689896,0.0000632204,0.7503174268,0.0000047584,0.117966399,0.7952517284,1.0067886114,0.8235407219,0.0
0.0068289907,0.0001517849,0.3277915535,0.0000059619,0.2407076109,0.7526952785,0.9132742414,0.5973090278,0.0
0.0097369542,0.000491241,0.2628977637,0.0000081476,0.1250958995,0.941873015,0.7574752657,0.8734567901,0.0
0.0047305146,0.0000645855,0.1182628645,0.0000083558,0.29981189,0.7327524658,0.9291326053,0.588647619,0.0
0.0080398631,0.0003658371,0.5306309636,0.0000040885,0.0483455171,0.8446844896,1.0715372153,0.9173358342,0.0
0.0174404567,0.001166709,3.7496981893,0.0000114196,0.4436059048,0.8714574809,0.8289958952,1.1319158094,0.0
0.0137822224,0.0003121574,0.3307733374,0.0000084599,0.3592917712,1.1629677184,0.9977334013,1.6840277778,0.0
0.0048079538,0.0000292751,0.1105829376,0.000008564,0.2999058883,1.0572060339,1.0374310792,1.1353274769,0.0
0.0038926328,0.0000883894,0.2179874396,0.0000051293,0.1197268372,0.763762562,0.4965958351,0.5046478819,0.0
0.0093461519,0.0006172855,0.2616922537,0.0000080436,0.2374018819,0.9360465871,0.9405626531,0.6260435993,0.0
0.0070614798,0.0001442761,0.4589961841,0.0000041926,0.1191547303,0.8185568959,0.9166611526,1.1411489152,0.0
0.0048988787,0.0000457541,0.1028764537,0.0000087721,0.4580843404,0.6536666283,0.9541961374,1.7768707483,0.0
0.0060013583,0.0001093105,1.1222540078,0.0000085053,0.2272651713,0.7910611166,0.9218470906,0.6782131573,0.0
0.0074359054,0.000341217,0.7882059764,0.0000000747,0.1614651151,0.710672655,1.0,0.761627907,0.0
0.0157201033,0.0011053821,2.4208959107,0.0000050706,0.0871786115,0.7923924859,0.9965615444,1.6102279755,0.0
0.0097026742,0.0002814827,3.7064215386,0.0000288011,0.0301386957,0.8160885678,0.8579173257,1.117946284,0.0
0.0109790715,0.0032281827,2.2836468817,0.000010691,0.0282950144,1.0493744415,0.8040305996,0.2613592488,0.0
0.0115425721,0.0005738427,0.2423940137,0.0000087721,0.2385878915,0.9407561063,0.961035853,1.0207860922,0.0
0.0108572112,0.0012197695,2.518872987,0.0000131889,0.048182556,0.7208571652,0.9540544245,1.001178444,0.0
0.006744092,0.0001412214,0.6272005571,0.0000012783,0.1532141858,0.7696129986,0.8898745784,0.7548002592,0.0
0.0063561462,0.000153664,1.2712292364,0.0000098583,0.0515876242,0.740487282,1.0223531001,0.8076096154,0.0
0.004023041,0.0000382734,0.3218432819,0.0000026314,0.1453244338,1.0172028553,1.0075326678,0.660685911,0.0
0.0044434257,0.000046138,0.1688501758,0.0000070027,0.1133478517,0.8236786842,0.9991155961,0.843196508,0.0
0.0092208716,0.0002293065,0.276626149,0.0000078354,0.3224292573,1.0474805542,0.7360137924,0.5933333333,0.0
0.005929634,0.0000476087,0.2016075563,0.0000074191,0.2401482749,0.6984127577,0.8948729984,2.0008650519,0.0
0.0122168808,0.0011496472,0.7940972538,0.0000041926,0.0501125355,0.8460817488,0.965036305,0.9961961116,0.0
0.0055796263,0.0003957026,0.7309310392,0.0000026768,0.308891845,0.5466200282,1.0014897558,0.52109988,0.0
0.0043306144,0.0000419853,0.1645633455,0.0000070027,0.2201178727,1.1025439407,1.1269217157,0.8961731815,0.0
0.0054882538,0.0001093278,0.7518907756,0.0000033013,0.1267333054,0.9864928209,1.0215838448,1.0066051163,0.0
0.0054478187,0.0000765525,0.359556032,0.0000040885,0.1215452404,0.7361750616,1.0902280458,1.1890046712,0.0
0.0041656993,0.0000757806,0.1624622714,0.0000068987,0.1461929212,0.844839285,1.0021192437,0.3310603926,0.0
0.0121757551,0.0003738257,0.9618846553,0.0000027354,0.1505440825,0.8385743289,1.0463637719,1.5079314212,0.0
0.0244447452,0.004608814,2.0044691043,0.0000024232,0.1969308215,0.7557127326,1.005335568,0.9624345384,0.0
0.0055538643,0.000049906,0.3998782305,0.000003464,0.0933136228,0.8874080426,1.0513294207,1.1988536155,0.0
0.0106714383,0.0001864104,0.2241002036,0.0000087721,0.3626394146,1.0539476185,1.0270888668,1.3215953048,0.0
0.0095014267,0.0002351929,0.5225784699,0.0000052334,0.2499167581,0.9064945623,0.8609753371,1.09375,0.0
0.0052514398,0.0000490069,0.1522917553,0.0000079395,0.270545849,0.9500599056,1.1087577505,0.8086744805,0.0
0.0070917417,0.0001611464,0.4113210185,0.0000049211,0.0936919631,0.760446209,0.9963536524,0.9341854935,0.0
0.0074579534,0.0002072548,1.252936171,0.0000065278,0.0776411515,0.5473666851,0.8225050615,1.2051020408,0.0
0.0103072142,0.0002633129,1.5976182077,0.0000051747,0.1851000471,0.8328526602,1.0393071748,1.0434306369,0.0
0.0040612738,0.0000700764,0.2761666203,0.0000038803,0.0526731829,0.7366976924,0.8011939908,0.4464628989,0.0
0.0074515358,0.0002988581,2.1460422976,0.0000190175,0.1151751073,0.8036824902,1.018660913,0.49902826,0.0
0.0303562777,0.0034411506,0.6981943867,0.000008564,0.1374645964,1.0570462001,0.9924086224,0.9780940732,0.0
0.0111209488,0.0007631598,2.3465202014,0.0000110032,0.2216065779,0.7270633518,0.7577692713,0.6493956835,0.0
0.029151535,0.002800352,0.6121822344,0.0000087721,0.1397368143,1.4783050537,0.8414755876,1.4229024943,0.0
0.0081850572,0.0001112152,0.6220643468,0.0000030477,0.2215981732,0.9045348257,0.8406297943,1.6601276724,0.0
0.0137741827,0.0008842246,4.1322548063,0.0000202664,0.1336702716,0.8803753304,0.710333737,1.0938864924,0.0
0.0070877023,0.0001486557,0.6945948247,0.0000007579,0.1465685655,0.9117472691,1.0309573716,0.9801859519,0.0
0.0084963102,0.0002844157,3.2965683624,0.0000294256,0.0218968077,0.6274128646,1.0814954012,0.7560716879,0.0
0.0050612119,0.000034891,0.1012242385,0.0000088762,0.2431858732,0.9912234708,1.0145175636,1.1989705882,0.0
0.009863376,0.0003503805,3.9453503843,0.0000306745,0.0421754545,0.6495533886,0.9234776411,0.8187234475,0.0
0.0097986081,0.0002531905,2.7240130411,0.0000179767,0.087993547,0.6972409503,1.0038397642,0.999344334,0.0
0.0081342531,0.0002603079,0.4555181713,0.0000051293,0.0811973223,1.3308527853,1.0631775106,1.2133290816,0.0
0.0067345903,0.0001157265,0.4242791866,0.0000044007,0.2505235693,1.2101623258,1.0748791037,1.9430934571,0.0
0.0083927482,0.0001476102,0.226604202,0.0000081476,0.6177640087,0.908120634,1.0086426669,1.453562495,0.0
0.0076387573,0.0001207452,1.0388709956,0.0000031972,0.0824944052,0.8424798236,0.9851088515,0.9631861885,0.0
0.0417619925,0.0149200143,2.4639575553,0.0000048171,0.1500026016,0.7594913572,1.0246074244,0.9380104239,0.0
0.0071066939,0.000133195,0.4761484916,0.0000039844,0.2269606447,0.8815757149,1.1320643944,0.6945428894,0.0
0.0061733558,0.0001757926,1.3334448523,0.0000115236,0.23543497,0.8151499166,0.4703043015,0.5514188957,0.0
0.003689718,0.0000404387,0.1070018223,0.0000079395,0.2301190588,0.7064454381,1.0345351505,0.6381292113,0.0
0.0078760626,0.0001799126,0.8742429471,0.0000005952,0.1168643601,0.7519317477,0.6747320661,1.0438034188,0.0
0.0036461041,0.0000235095,0.0838603952,0.000008564,0.2068021514,0.6365487774,0.9848124835,0.7961396876,0.0
0.0081443099,0.0004506611,0.5212358362,0.0000042966,0.1754850062,1.0168128181,1.0673661719,0.3445521763,0.0
0.0082513673,0.0002910877,0.1815300809,0.000008668,0.410528105,0.8640579061,0.9036696849,1.1578947368,0.0
0.0038777595,0.0000511133,0.1279660651,0.0000075232,0.0668202483,0.7700017783,0.9997987374,0.6100515646,0.0
0.00824683,0.0001453594,1.9297582215,0.0000133971,0.2122447793,0.9602661371,1.0122540457,0.9783100998,0.0
0.0138695427,0.0007992918,1.8446491837,0.0000028849,0.1203734461,1.0617299635,1.1692326166,0.6876805743,0.0
0.007359344,0.0001402155,0.1766242551,0.0000084599,0.1208416755,0.9073487445,1.0144904746,0.646577381,0.0
0.0135724606,0.0010808936,0.6243331871,0.0000061701,0.1783329409,0.806714745,0.9083234264,0.9845194911,0.0
0.0170725347,0.0008800921,0.8706992703,0.0000056497,0.0929332888,1.1149595755,0.9193985648,1.0159554018,0.0
0.0151413629,0.0019783213,0.7267854179,0.0000059619,0.1555964885,1.1469881945,1.0791304457,0.5262015716,0.0
0.0077894917,0.0001287466,0.7166332387,0.0000013824,0.1211430673,0.9540284021,1.0081032452,1.5427148466,0.0
0.0119610132,0.000610341,1.7104248927,0.0000039257,0.1097012063,0.7318328223,0.8649386304,0.6818937748,0.0
0.0050021073,0.0000978732,0.4301812257,0.0000020069,0.166959736,0.5837151945,0.6794429576,0.9850607208,0.0
0.0067366813,0.0001734877,0.4783043723,0.0000035681,0.1926493798,0.7707859716,0.2789274963,2.100178536,0.0
0.0133265246,0.0009143441,2.4121009604,0.0000078808,0.0596870855,0.867291738,0.7496746786,0.978820564,0.0
0.0029265416,0.0000205067,0.0760900814,0.0000082517,0.1739171701,0.7460165942,1.002069649,0.7384346423,0.0
0.0067315736,0.0001171224,0.4981364473,0.0000032558,0.1661694569,0.7579999201,1.0224070812,1.6571644728,0.0
0.0116979683,0.0003557361,0.7135760658,0.0000046089,0.348231229,1.1274846697,0.9009467165,0.8822359581,0.0
0.006608006,0.0001420243,0.3568323226,0.0000053375,0.1666473507,0.9220491691,1.1265715723,1.1412894376,0.0
0.0046974347,0.000034306,0.1127384321,0.0000084599,0.3242131133,1.3806771521,1.0,0.75,0.0
0.0118573803,0.0004576859,2.1580432106,0.0000079849,0.24583555,0.800379903,1.0102670908,1.3708972346,0.0
0.0296279327,0.0024282539,1.3332569703,0.0000062742,0.0815889841,1.3448073427,0.9906287852,1.0723232323,0.0
0.0153203301,0.0005681667,0.3523675918,0.000008564,0.7587838184,1.4184498891,0.8219252917,4.9083175803,0.0
0.0096471392,0.0006630636,1.7750736211,0.0000081931,0.1017508495,0.8372062597,1.0086596689,0.8167401806,0.0
0.010408772,0.0003381524,0.3122631614,0.0000078354,0.2533600157,0.7925147637,0.6002330483,0.9885714286,0.0
0.014818758,0.0007533239,5.2310215852,0.0000257827,0.0975724607,0.8782848356,0.6104791839,0.922178389,0.0
0.0098559514,0.0004754618,0.2956785417,0.0000078354,0.2796063841,1.0674064487,0.9785469266,1.3094444444,0.0
0.0070765474,0.0001633796,0.1556840423,0.000008668,0.2258197706,1.3881275878,1.261039674,0.2813179643,0.0
0.0070443571,0.0001283877,0.183153284,0.0000082517,0.0795109977,0.6708391043,0.9505717648,0.8797916131,0.0
0.0068865637,0.0000824025,0.1721640915,0.0000083558,0.1648017642,1.1458520749,0.9629878595,0.8769684211,0.0
0.0045039032,0.0000817018,0.2477146763,0.0000052334,0.2581894195,0.5354216852,1.0212476423,0.5622834405,0.0
0.0034378486,0.0000313435,0.1203247001,0.000007315,0.2263510888,1.3099131774,0.8702866008,0.5777013963,0.0
0.0080815315,0.0001600127,0.3798319793,0.000006066,0.4666638562,0.962585296,0.5639826662,2.4885894602,0.0
0.0040152785,0.000044532,0.2047792055,0.0000056497,0.101220451,1.2347193266,0.9871361359,0.3798899462,0.0
0.0160860016,0.0017324142,0.3860640391,0.0000084599,0.3586467559,1.0159553925,0.8092072026,0.5294117647,0.0
0.0046194124,0.0000489778,0.0970076612,0.0000087721,0.1556394007,0.9210453254,1.0524463734,0.4317937701,0.0
0.0145983588,0.0003461728,1.5620243941,0.0000001788,0.1306154832,1.0189283001,1.0229031333,1.5790319984,0.0
0.0051679207,0.0000505827,0.1705413828,0.0000075232,0.1468145263,0.6612009301,0.9999900471,1.2042011019,0.0
0.0042920753,0.0000301454,0.0858415065,0.0000088762,0.2774896234,1.0920543537,0.8166120288,0.8715384615,0.0
0.0065061025,0.0001803583,1.3402571178,0.0000104828,0.0730765382,0.7776238988,1.0220871678,0.747225267,0.0
0.0164777937,0.0008889992,5.2069827954,0.0000219317,0.1060017916,0.7517668968,1.0746414777,1.371936917,0.0
0.0203715171,0.0025588163,0.5907739949,0.0000079395,0.1475876852,0.7775245332,0.9749358268,1.2504594098,0.0
0.0089286994,0.0002083725,0.1785739881,0.0000088762,0.2493677747,1.2235724091,0.6558793514,0.6733333333,0.0
0.0065811712,0.0000847635,0.427776131,0.0000041926,0.3655694699,1.0189571067,1.0450001073,2.1470588235,0.0
0.0104108386,0.0004030437,0.3747901894,0.0000072109,0.2647831205,0.7784190154,0.8420193449,0.9147025814,0.0
0.0036814495,0.0000284785,0.1178063856,0.0000076272,0.0607714086,0.856384833,0.9220331021,0.9144140625,0.0
0.0100588302,0.000311453,3.0880608784,0.000020995,0.1121195175,0.7815848345,0.8861776046,1.1228929155,0.0
0.0103153954,0.0003823413,1.0934319087,0.0000000747,0.3064813088,0.9461874182,0.5103496024,1.6929350464,0.0
0.0038642926,0.000013636,0.0888787294,0.000008564,0.4908356818,1.0463582062,0.7933153267,1.4059824308,0.0
0.0048759412,0.0000576064,0.2486730029,0.0000056497,0.0971637413,0.9221213263,1.1555395459,0.6469160213,0.0
0.0052194507,0.0000770362,0.1148279151,0.000008668,0.3566017682,0.8992630669,0.708595256,0.4525777253,0.0
0.0041459763,0.0000429212,0.1534011226,0.0000071068,0.3804094467,1.1508080439,1.2528425253,0.4392186432,0.0
0.0135683235,0.0007378962,0.691984498,0.0000056497,0.0727646383,0.8602082964,0.8938719457,1.5183738264,0.0
0.0074145331,0.0002023116,1.2827142346,0.0000070482,0.1221100661,0.7178719774,0.8764626586,0.8367750342,0.0
0.0165396325,0.0007066983,1.7697406805,0.0000001788,0.089875134,0.9436839582,1.0349833712,1.5099804554,0.0
0.0081945549,0.0002525923,0.9833465898,0.0000015319,0.0711953463,0.7885950235,0.8809847489,0.9366633199,0.0
0.0063312692,0.0001067193,0.3672136114,0.0000049211,0.2104580265,0.9916974199,0.4677758562,0.7995198887,0.0
0.0038107606,0.0000373904,0.1600519432,0.0000065864,0.2187919366,0.9678005681,0.9793626376,0.4153584511,0.0
0.0031278694,0.000021667,0.071940997,0.000008564,0.2722721269,0.8242390858,0.7889668525,0.6361058601,0.0
0.0064924987,0.0000829738,0.409027419,0.0000044007,0.273454167,0.9306103708,0.550824579,1.0112748803,0.0
0.0054835607,0.0000884651,0.1645068199,0.0000078354,0.0999335339,1.0614767592,0.955375111,0.6,0.0
0.0141660635,0.0003615589,0.2833212703,0.0000088762,0.4125268866,1.1663006368,0.9838233744,1.8640384615,0.0
0.0505277618,0.0109627897,3.4864155617,0.0000037762,0.0825958905,0.8101719847,1.0173118123,1.8975993674,0.0
0.0076120999,0.0000832968,0.5252348952,0.0000037762,0.1575991808,0.8636251079,1.0277968891,1.6339869281,0.0
0.0056986778,0.0000622863,0.2108510777,0.0000071068,0.1282459319,0.8574430064,0.9892021366,0.8785212945,0.0
0.0073123049,0.0001273423,0.1608707077,0.000008668,0.2193442321,1.1361268137,0.7554550861,0.4880165289,0.0
0.0040945125,0.0000514092,0.1146463488,0.0000080436,0.3230742648,0.7370993194,0.9750070678,0.4668839758,0.0
0.009488148,0.0001680076,0.256179997,0.0000081476,0.1249323028,1.1202624037,0.7603805502,0.6454046639,0.0
0.005707269,0.0001086108,0.2454125689,0.0000064823,0.1167898591,0.7191639575,0.3648268665,0.7110704331,0.0
0.018683061,0.0006679945,3.3069018031,0.0000074645,0.2701545798,0.6795473629,0.9703154146,2.8141591522,0.0
0.0042243752,0.0000843004,0.1605262589,0.0000070027,0.0707961325,0.7901761215,1.1036533276,1.1043397969,0.0
0.0068913867,0.0001210511,0.4341573629,0.0000044007,0.1607064499,0.9294704115,0.9432932974,0.8720395566,0.0
0.0040481199,0.0000481884,0.4655337873,0.0000010115,0.0922775077,0.6681176847,1.0316070694,0.7796321676,0.0
0.0065507884,0.0001667293,1.7883652373,0.0000174563,0.0567910397,0.7559397353,0.9422128198,0.7193144755,0.0
0.0271680328,0.0015421512,1.1410573755,0.0000065864,0.3827100535,0.8922956767,0.974746874,2.0558390023,0.0
0.0107458733,0.0002342343,0.6769900209,0.0000044007,0.0808696719,0.9517335113,0.9349007376,2.2088923532,0.0
0.072775719,0.0200837594,31.6574377647,0.0000343174,2.7607176189,1.8962987403,0.5967623121,0.6607599675,0.0
0.0040333102,0.0000258668,0.1129326862,0.0000080436,0.1800954926,0.9828557441,1.0782209521,0.6143931257,0.0
0.0062395519,0.0001087735,0.3306962511,0.0000054415,0.2754447532,0.8958465712,0.9722704705,0.7439331909,0.0
0.0096509888,0.0006843346,2.4223981936,0.0000151665,0.1879462636,0.7552090682,0.9853996428,0.4921143809,0.0
0.0056659365,0.0001602043,0.2719649535,0.0000059619,0.163044942,1.1726209571,1.0519651238,0.3877010234,0.0
0.0160605249,0.0008041046,1.4775682918,0.0000013824,0.3722064557,1.0645773359,1.0275849496,1.2117008053,0.0
0.0047109484,0.0000492987,0.2638131085,0.0000051293,0.1962946702,1.0253247325,1.0558393829,0.7908163265,0.0
0.0052229836,0.000079201,0.5849741685,0.0000006992,0.070943066,0.7971076437,0.9688407361,0.7462310979,0.0
0.0126758573,0.0007942086,2.3703853139,0.0000085053,0.0808936918,0.8653967188,0.9313667078,1.2098655269,0.0
0.0050804796,0.0001086448,0.299748298,0.0000048171,0.1654043156,0.7265023504,1.0252897659,0.7544893302,0.0
0.006743495,0.0003924753,0.1820743648,0.0000081476,0.1529042508,0.6504800571,1.0072411848,0.3819407169,0.0
0.0149568236,0.0009528894,0.5234888252,0.000007315,0.1495262025,0.9187792888,0.9980400336,0.9482336383,0.0
0.0098439092,0.0003333342,1.1911130086,0.000001636,0.1054265717,0.8407538259,1.0055311707,1.0976409674,0.0
0.0078033304,0.0002600247,2.3800157787,0.0000207868,0.0861020619,0.6236509372,0.6950134386,0.8501154854,0.0
0.0193956132,0.0031808709,1.86197887,0.0000009661,0.0698667591,0.6133266747,1.1164757791,0.771577381,0.0
0.0095671165,0.0003770207,0.3731175432,0.0000068987,0.5718754973,0.9549233585,0.9959724234,0.7707577782,0.0
0.0076079339,0.0001203117,0.8977362055,0.0000013237,0.3668550966,0.7725319682,1.0044634351,1.1555510251,0.0
0.005550729,0.0001181938,1.0046819438,0.0000078808,0.0457774084,0.6986278015,0.8674442808,0.7297262286,0.0
0.0138447816,0.0018877454,0.5537912627,0.0000067946,0.27736902,0.5303805436,0.9247357877,1.94625,0.0
0.0074373401,0.0001543,1.6064654713,0.0000115236,0.2194399967,0.8540797862,0.5718885913,0.63655471,0.0
0.0183930211,0.0012874185,7.0997061337,0.0000292174,0.081577947,0.8876812563,0.8856567001,0.9242768058,0.0
0.006691958,0.0000639958,0.1338391595,0.0000088762,0.6696862286,1.2454138575,0.6344979975,1.3873684211,0.0
0.004257683,0.0000418448,0.1830803703,0.0000064823,0.1112559606,0.9172793832,1.0034299362,0.8044288204,0.0
0.0116944343,0.0003908151,0.491166239,0.0000065864,0.28226271,0.779164017,0.9927075615,1.5221088435,0.0
0.0048789903,0.0000612715,0.1073377855,0.000008668,0.1225051611,0.7259208135,0.7339001929,1.0268595041,0.0
0.0404378966,0.0048944184,2.5880253805,0.0000042966,0.6886690709,0.8038427222,0.7507581478,1.2700544085,0.0
0.0133290349,0.0010930854,3.0656780278,0.0000129808,0.0982038148,0.9682313453,0.9199110275,0.5349274782,0.0
0.0051886168,0.0000796873,0.171224356,0.0000075232,0.5603933698,1.1304952838,1.0177677492,0.8704499541,0.0
0.0145066172,0.0006730819,0.4787183683,0.0000075232,0.1747793905,0.6949874035,0.9000309024,1.076828895,0.0
0.0041808239,0.0000514904,0.5518687561,0.0000027809,0.0873492784,0.6447316095,0.7218181378,0.5532598714,0.0
0.0162539005,0.001358262,0.6013943173,0.0000071068,0.2258533257,1.1021924424,0.9581587645,0.9150155223,0.0
0.009166837,0.0002004891,0.229170925,0.0000083558,0.4265566997,1.16932176,1.1125484591,1.9292571429,0.0
0.0036192564,0.000039983,0.4560263081,0.0000021564,0.0380210409,0.8035616576,0.6687288096,0.8733812043,0.0
0.0059030202,0.0000978386,0.7555865839,0.0000023645,0.0849551195,1.0649066526,1.1092176405,0.5161139105,0.0
0.0039508018,0.0000316995,0.3674245708,0.0000012783,0.1001226503,0.9340820084,1.1095668956,0.5653254712,0.0
0.0060900291,0.0001079499,0.7977938184,0.0000026768,0.0668057841,0.688807347,0.9349868397,0.826544478,0.0
0.0096843674,0.0001637387,0.7360119236,0.0000030477,0.5839709662,0.9161132914,0.9908390264,1.4526272507,0.0
0.0041524263,0.0000418425,0.2200785945,0.0000054415,0.2463930731,0.8501086698,1.07898425,0.4240813259,0.0
0.0103656479,0.0002589583,0.2902381399,0.0000080436,0.144822629,0.8860189538,0.9875945771,3.0816326531,0.0
0.0030377102,0.0000286753,0.0668296233,0.000008668,0.1262326798,0.6914916351,0.8037480574,0.6577134986,0.0
0.0084867194,0.0002968009,1.2390610299,0.000004238,0.1019684577,0.9256833159,0.9459451781,0.6105715894,0.0
0.0117890145,0.0005385152,4.562348612,0.0000293215,0.0487861496,0.6726721707,1.0614694288,1.1096266871,0.0
0.013179797,0.000481124,1.3838786843,0.0000000293,0.3034951323,0.8773055302,1.0336371299,1.3242072214,0.0
0.0156990078,0.0007520032,2.2135601031,0.0000037176,0.2083579914,0.8613034028,0.9471327336,1.0507012996,0.0
0.0043828451,0.000347649,0.1183368173,0.0000081476,0.0917534509,0.9809910006,0.7486781395,1.6186556927,0.0
0.0044895041,0.0000407609,0.2244752047,0.0000057538,0.1098303861,1.0239880998,1.1088412258,0.6707692308,0.0
0.00686861,0.0001798915,0.3983793828,0.0000049211,0.2037520874,0.7343703994,1.0019863421,0.9016409037,0.0
0.0139781972,0.0004143444,0.2935421419,0.0000087721,0.3073526457,0.961588804,0.880330792,1.7079081633,0.0
0.0140860415,0.000247111,0.4225812436,0.0000078354,0.324152857,0.9885855734,0.7905976268,1.5890598291,0.0
0.007322247,0.0001480666,0.9738588473,0.0000028849,0.11840125,0.9613288468,0.9838683217,1.2650504124,0.0
0.0044246812,0.0000427621,0.0929183044,0.0000087721,0.1900151264,1.2954777854,0.9785708585,0.6296296296,0.0
0.0053470706,0.0000873357,0.4972775622,0.0000012783,0.120593921,1.064689209,1.1464126265,0.6478851686,0.0
0.0060318909,0.0001254122,0.6635079996,0.0000004911,0.1389650939,1.2107118906,0.7626962945,0.8466115702,0.0
