@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0296411784,0.003452701,0.6817471033,0.0000072973,0.1142215037,0.9751430765,0.9939429777,0.9780940732,0.0
0.0118315111,0.000972532,2.4964488411,0.0000110011,0.2226273856,0.7179423341,0.7959277884,0.6493956835,0.0
0.0171184178,0.0011859186,0.3594867735,0.0000074919,0.1078875028,1.2835815809,0.877468198,1.4229024943,0.0
0.0081145461,0.000111328,0.6167055046,0.0000021387,0.190470031,0.9025630166,0.8739458503,1.6601276724,0.0
0.0152036506,0.0031597239,4.5610951751,0.0000196637,0.0963150245,0.8707373117,0.8471056593,1.0938864924,0.0
0.0072980381,0.0001570858,0.7152077298,0.0000000026,0.1570617138,0.9395190065,1.0758578268,0.9801859519,0.0
0.0081537987,0.0002810463,3.1636739022,0.0000282289,0.0066021591,0.5980719869,1.0191558516,0.7560716879,0.0
0.0050480845,0.000035204,0.1009616903,0.0000075893,0.2332712971,0.9832417342,1.0081353499,1.1989705882,0.0
0.0095041117,0.0004000614,3.8016446863,0.0000293969,0.0232814755,0.6202511872,0.9509444249,0.8187234475,0.0
0.0102287076,0.0002950019,2.8435807108,0.0000175224,0.0930930153,0.7002395305,0.9932905349,0.999344334,0.0
0.0079063402,0.00025783,0.4427550492,0.0000040853,0.1099859154,1.3461484258,1.1374744678,1.2133290816,0.0
0.0066440638,0.0001122875,0.4185760164,0.000003404,0.2846900613,1.2320031445,1.1191203435,1.9430934571,0.0
0.0090776381,0.0001934934,0.2450962292,0.0000069079,0.5967195196,0.9192241363,1.0151927911,1.453562495,0.0
0.0076937695,0.0001232878,1.0463526507,0.0000037012,0.0739772284,0.8415762738,0.9898578526,0.9631861885,0.0
0.0248884184,0.0099336168,1.4684166841,0.0000037933,0.1307105446,0.6748122392,0.8997325864,0.9380104239,0.0
0.0072585745,0.0001419867,0.4863244895,0.0000030147,0.2575282735,0.8589124444,1.0296442164,0.6945428894,0.0
0.0061082123,0.0001825266,1.3193738486,0.0000114878,0.2863380163,0.7833171111,0.4167273984,0.5514188957,0.0
0.0037148681,0.0000412172,0.1077311761,0.0000067133,0.2519632373,0.7114712531,1.0438977594,0.6381292113,0.0
0.0087433719,0.00032998,0.970514286,0.0000012679,0.0810241637,0.7531584487,0.6450260975,1.0438034188,0.0
0.0038631772,0.0000276422,0.0888530765,0.0000072973,0.1921826293,0.6321810321,0.9750383187,0.7961396876,0.0
0.0072945578,0.0004504399,0.4668516969,0.0000033067,0.1289576435,0.9906323235,1.1778415776,0.3445521763,0.0
0.0076066637,0.0002510234,0.1673466024,0.0000073946,0.4051734825,0.8397844501,0.8648526284,1.1578947368,0.0
0.0039352778,0.0000481695,0.1298641659,0.0000063239,0.0523147172,0.7650804808,1.0066828007,0.6100515646,0.0
0.0082434513,0.0001461614,1.928967606,0.0000132398,0.246393945,0.9550249724,1.0075850345,0.9783100998,0.0
0.0133181811,0.0008297796,1.7713180799,0.0000034092,0.1139062492,0.980290457,1.0740453172,0.6876805743,0.0
0.0082929011,0.0001989436,0.1990296274,0.0000071999,0.1058596286,0.94611613,1.0192084763,0.646577381,0.0
0.0125967555,0.0013897931,0.5794507541,0.0000050586,0.1574232018,0.7947827951,0.9348593771,0.9845194911,0.0
0.0162850788,0.0008648635,0.830539017,0.000004572,0.0749813673,1.059133902,0.9316409076,1.0159554018,0.0
0.0124425014,0.0011676408,0.597240067,0.000004864,0.1649360487,1.1749701502,1.0913481387,0.5262015716,0.0
0.0080619483,0.0001438387,0.7416992473,0.0000005814,0.1220131127,0.9815962384,1.0430513723,1.5427148466,0.0
0.0126930828,0.0009087738,1.8151108393,0.0000043826,0.0886121633,0.7054413199,0.7808256104,0.6818937748,0.0
0.0051154587,0.0001047299,0.4399294504,0.0000011654,0.19532595,0.5774717406,0.7052491679,0.9850607208,0.0
0.0064517519,0.0001680263,0.4580743879,0.0000026253,0.2118066801,0.7698424522,0.3080981687,2.100178536,0.0
0.0133322,0.0012984082,2.4131281915,0.0000080812,0.0353880986,0.8287832723,0.7864804537,0.978820564,0.0
0.0029994887,0.0000222249,0.0779867049,0.0000070053,0.1611148166,0.7531163585,1.006994382,0.7384346423,0.0
0.0063346245,0.0001040342,0.4687622117,0.0000023333,0.1317767982,0.7460314322,1.0314037121,1.6571644728,0.0
0.0121846163,0.0004308096,0.7432615924,0.0000035987,0.3005365219,1.1496147993,0.9725832313,0.8822359581,0.0
0.0086979433,0.0003133121,0.4696889368,0.00000428,0.1356726422,0.9980849252,1.1604165237,1.1412894376,0.0
0.0047024609,0.0000338486,0.1128590608,0.0000071999,0.3459272577,1.4068903205,1.0,0.75,0.0
0.0129903111,0.0006951191,2.3642366117,0.0000081785,0.2540134596,0.8038951604,1.0040836066,1.3708972346,0.0
0.029159497,0.0025792794,1.312177367,0.000005156,0.0687982436,1.2279360858,0.9928593727,1.0723232323,0.0
0.0166028146,0.0008017015,0.381864736,0.0000072973,0.8091545332,1.4028793796,0.8295252142,4.9083175803,0.0
0.0099185237,0.0006200661,1.8250083619,0.0000083732,0.0796717005,0.8499227471,1.0303612736,0.8167401806,0.0
0.0110824174,0.0003882233,0.332472522,0.0000066159,0.2339433219,0.764446023,0.5519340941,0.9885714286,0.0
0.014974283,0.0008686633,5.2859218851,0.0000248223,0.1187758605,0.8266104025,0.6288966572,0.922178389,0.0
0.0083697537,0.0003343771,0.2510926112,0.0000066159,0.2343318799,1.0760667544,1.0440570569,1.3094444444,0.0
0.00915023,0.0003345421,0.2013050598,0.0000073946,0.1937948938,1.4380515187,1.3509388851,0.2813179643,0.0
0.0072354202,0.0001375692,0.1881209247,0.0000070053,0.0497872354,0.6678318697,0.9215559685,0.8797916131,0.0
0.0070922919,0.0000881811,0.1773072976,0.0000071026,0.1549540028,1.142880151,0.9694813866,0.8769684211,0.0
0.004724533,0.0000878157,0.2598493159,0.0000041826,0.2708191644,0.5465948547,0.9850486379,0.5622834405,0.0
0.0036728128,0.0000370127,0.1285484489,0.0000061293,0.1899433871,1.3831601196,0.9770344148,0.5777013963,0.0
0.0087959009,0.000207273,0.4134073401,0.0000049613,0.5183431015,0.9781925722,0.5855035348,2.4885894602,0.0
0.0047172636,0.0000749216,0.2405804458,0.000004572,0.070216849,1.3339737986,1.1435831944,0.3798899462,0.0
0.0102058293,0.0007067297,0.244939904,0.0000071999,0.3193961141,0.9898368753,0.887549611,0.5294117647,0.0
0.004683987,0.0000502209,0.0983637268,0.0000074919,0.1366267865,0.915541194,1.0460041547,0.4317937701,0.0
0.0145103043,0.0003467027,1.552602557,0.0000008786,0.126941281,1.006621594,1.0185848375,1.5790319984,0.0
0.0051141188,0.0000482404,0.1687659208,0.0000063239,0.1736155423,0.6622460879,1.0145396712,1.2042011019,0.0
0.0048881363,0.0000601212,0.0977627253,0.0000075893,0.2887796309,1.085570988,0.8373169071,0.8715384615,0.0
0.0060332664,0.0001583381,1.2428528718,0.0000105145,0.0402481207,0.7789291066,1.0560422161,0.747225267,0.0
0.0186753473,0.0012130669,5.9014097578,0.000021221,0.1185152904,0.7525720936,1.0533213429,1.371936917,0.0
0.0126937271,0.0009255596,0.368118086,0.0000067133,0.1524134264,0.7252246862,0.9918728297,1.2504594098,0.0
0.0083140816,0.0001860744,0.1662816329,0.0000075893,0.2021048109,1.1732725401,0.6822064513,0.6733333333,0.0
0.0067114175,0.0000883345,0.4362421347,0.0000032093,0.4062305261,1.0401154369,1.0704841482,2.1470588235,0.0
0.0101290374,0.0005527173,0.3646453452,0.000006032,0.2188228478,0.7324396611,0.7623556766,0.9147025814,0.0
0.0038409543,0.0000316397,0.1229105362,0.0000064213,0.0530283762,0.8780053832,0.9491549211,0.9144140625,0.0
0.0096580687,0.0003002601,2.9650270814,0.000020345,0.0878147039,0.7741004037,0.9620165636,1.1228929155,0.0
0.0089315881,0.0003351028,0.9467483343,0.0000007813,0.2812886937,0.8839043489,0.5272484789,1.6929350464,0.0
0.0038698778,0.0000137311,0.0890071901,0.0000072973,0.4791274639,1.0474927747,0.7863472354,1.4059824308,0.0
0.004936534,0.0000583302,0.251763235,0.000004572,0.095128421,0.942159706,1.2315810321,0.6469160213,0.0
0.0050251398,0.0000717237,0.1105530766,0.0000073946,0.3295313943,0.8563933364,0.6516525305,0.4525777253,0.0
0.0043082071,0.0000436876,0.1594036628,0.0000059346,0.3416845769,1.1948528387,1.2927433799,0.4392186432,0.0
0.0127857571,0.0007659186,0.6520736125,0.000004572,0.0488064348,0.7996801411,0.9109547494,1.5183738264,0.0
0.0071483053,0.0002197671,1.2366568097,0.0000073025,0.1343531487,0.6980823563,0.9154209628,0.8367750342,0.0
0.0167490905,0.0006432941,1.7921526786,0.0000008786,0.0814879237,0.9256061485,1.0303820685,1.5099804554,0.0
0.0072002132,0.0001727012,0.8640255802,0.0000021439,0.0527595074,0.7830719414,0.937591813,0.9366633199,0.0
0.0060212326,0.0000968984,0.3492314936,0.0000038907,0.1736992494,0.9907181376,0.4515269648,0.7995198887,0.0
0.0036456843,0.0000342679,0.1531187398,0.000005448,0.2440844704,0.9519520785,0.9914816935,0.4153584511,0.0
0.0032036785,0.0000226033,0.0736846058,0.0000072973,0.2228230731,0.8409565665,0.7809912154,0.6361058601,0.0
0.0065604329,0.0000876002,0.4133072756,0.000003404,0.2918198343,0.9125427791,0.5640206166,1.0112748803,0.0
0.0057580701,0.000098702,0.172742104,0.0000066159,0.1198630122,1.0872367154,1.01261814,0.6,0.0
0.0143352786,0.0004006783,0.2867055713,0.0000075893,0.4392216477,1.1387112854,0.9844832144,1.8640384615,0.0
0.0431868463,0.0108223611,2.9798923926,0.00000282,0.0680106683,0.6872228942,0.995495744,1.8975993674,0.0
0.0079181912,0.0001066426,0.5463551934,0.00000282,0.1572795219,0.851333362,1.0198915138,1.6339869281,0.0
0.0059294226,0.000068008,0.2193886347,0.0000059346,0.1576313658,0.9019998462,1.0556194201,0.8785212945,0.0
0.0072364407,0.0001256099,0.1592016956,0.0000073946,0.2243725908,1.0920460472,0.758854463,0.4880165289,0.0
0.0043625522,0.0000621622,0.1221514622,0.0000068106,0.2836137217,0.7563472477,0.9682486608,0.4668839758,0.0
0.0106485616,0.0002214499,0.2875111619,0.0000069079,0.1177849214,1.2049353363,0.7363269586,0.6454046639,0.0
0.0061300764,0.0001384475,0.2635932831,0.0000053506,0.1006089983,0.7010485431,0.3796885216,0.7110704331,0.0
0.0183042925,0.0006651694,3.2398597715,0.0000076919,0.2261343606,0.6590028628,0.9758400715,2.8141591522,0.0
0.0050571288,0.0001586073,0.1921708937,0.0000058373,0.0762374468,0.8076189937,1.1190388306,1.1043397969,0.0
0.0073587766,0.000254684,0.4636029273,0.000003404,0.1163915855,0.9185966443,0.9637377597,0.8720395566,0.0
0.0041989605,0.0000539825,0.4828804518,0.0000016573,0.0891447861,0.6830202781,1.0462138458,0.7796321676,0.0
0.006449446,0.0001647719,1.7606987558,0.0000170357,0.0573923241,0.7499703761,0.9669758859,0.7193144755,0.0
0.0288917603,0.0018486174,1.2134539328,0.000005448,0.3920607729,0.8814092063,0.9402459175,2.0558390023,0.0
0.0106056502,0.0002516475,0.6681559614,0.000003404,0.0543493802,0.9342799533,0.9610203425,2.2088923532,0.0
0.0796120305,0.0353993918,34.6312332467,0.0000328035,3.050857995,1.6243402875,0.4220858901,0.6607599675,0.0
0.0040460943,0.0000259388,0.1132906407,0.0000068106,0.2105730614,1.0031263816,1.1090140932,0.6143931257,0.0
0.0060189021,0.0001060517,0.3190018102,0.0000043773,0.3130735527,0.8837241658,0.9400894908,0.7439331909,0.0
0.0081464015,0.0004383865,2.0447467694,0.0000148944,0.1467291047,0.7077141916,1.0412118274,0.4921143809,0.0
0.0075793983,0.0003270696,0.3638111193,0.000004864,0.1242783109,1.3132200553,1.1880155668,0.3877010234,0.0
0.018584862,0.0013317076,1.7098073073,0.0000005814,0.3961196765,1.027013295,1.0194922506,1.2117008053,0.0
0.0048975301,0.0000540336,0.2742616873,0.0000040853,0.1528840464,1.0594107007,1.1289279429,0.7908163265,0.0
0.005856448,0.0001498008,0.6559221785,0.0000013653,0.0714157558,0.8035697025,1.0024351181,0.7462310979,0.0
0.0123579043,0.0008120414,2.3109281099,0.0000086652,0.0613870773,0.8701689872,1.0240285118,1.2098655269,0.0
0.0055374364,0.0001264341,0.3267087487,0.0000037933,0.1707495672,0.7332168063,1.0039664078,0.7544893302,0.0
0.005706719,0.000269325,0.1540814123,0.0000069079,0.1195022902,0.6435613255,1.0416429233,0.3819407169,0.0
0.0137385784,0.001027971,0.4808502426,0.0000061293,0.1126330594,0.8327869174,0.9998211228,0.9482336383,0.0
0.0091166011,0.0003288403,1.1031087358,0.0000022413,0.0781704556,0.8040582388,0.9699547842,1.0976409674,0.0
0.0084411,0.0003822237,2.5745355066,0.0000201503,0.057790414,0.6300064156,0.6522701429,0.8501154854,0.0
0.013504531,0.0015651175,1.2964349719,0.000000192,0.0565610257,0.5508773129,1.0271524599,0.771577381,0.0
0.0090329188,0.0003005933,0.3522838346,0.00000574,0.5387625264,0.9729686868,1.0081407051,0.7707577782,0.0
0.008154127,0.0002897613,0.962186986,0.0000019493,0.3948615724,0.7717836555,0.991568812,1.1555510251,0.0
0.0057299978,0.0001315418,1.0371296004,0.0000080812,0.0475262364,0.7040222742,0.8452424119,0.7297262286,0.0
0.0125775235,0.0017579685,0.5031009411,0.0000056426,0.2409114288,0.5189434241,0.8902665228,1.94625,0.0
0.0077202027,0.0001842562,1.6675637782,0.0000114878,0.2638804401,0.8357396364,0.5971167019,0.63655471,0.0
0.0174802342,0.0012472074,6.7473703944,0.0000280342,0.0550858087,0.8415981774,0.8090184516,0.9242768058,0.0
0.0064787604,0.0000609828,0.1295752089,0.0000075893,0.7162944424,1.2319029641,0.6199366297,1.3873684211,0.0
0.0043155974,0.0000470746,0.1855706883,0.0000053506,0.1279039477,0.9005145451,0.9989504463,0.8044288204,0.0
0.0115775825,0.0004165485,0.4862584649,0.000005448,0.2344363584,0.7508899644,0.9882144257,1.5221088435,0.0
0.0051622608,0.000069018,0.1135697366,0.0000073946,0.1126003164,0.7404208173,0.7093046751,1.0268595041,0.0
0.0466854599,0.0076291982,2.9878694336,0.0000033067,0.7321070958,0.817927923,0.6317377671,1.2700544085,0.0
0.0128303952,0.0015871882,2.9509908888,0.0000128504,0.0611811554,0.8632428169,0.8561021498,0.5349274782,0.0
0.0051290695,0.0000730293,0.1692592949,0.0000063239,0.5386720627,1.1260585813,1.0383758781,0.8704499541,0.0
0.0138130015,0.0006072858,0.4558290501,0.0000063239,0.1711699985,0.6640276647,0.8620837423,1.076828895,0.0
0.0045143012,0.0000631154,0.5958877523,0.0000033119,0.0909938525,0.6762183264,0.7858351308,0.5532598714,0.0
0.014797093,0.0010547567,0.5474924414,0.0000059346,0.2172089717,1.0525308454,0.9260818891,0.9150155223,0.0
0.0098434628,0.0002319012,0.2460865693,0.0000071026,0.3901333938,1.2059333412,1.1393103883,1.9292571429,0.0
0.0037351179,0.0000458581,0.4706248599,0.0000027279,0.0322190776,0.8107479832,0.7124663262,0.8733812043,0.0
0.0059877716,0.0000981602,0.7664347699,0.0000029226,0.0545252594,1.0868118425,1.181056001,0.5161139105,0.0
0.0040194464,0.0000327984,0.3738085183,0.000000484,0.11256592,0.9516564294,1.1394494335,0.5653254712,0.0
0.006231721,0.0001150147,0.8163554453,0.0000032146,0.0342500652,0.7036647739,0.9745914718,0.826544478,0.0
0.0100894885,0.0001832343,0.766801126,0.0000021387,0.6184622872,0.9075679731,0.9586706662,1.4526272507,0.0
0.0042603799,0.0000437355,0.2258001332,0.0000043773,0.2414195635,0.8587596997,1.0948201669,0.4240813259,0.0
0.0115178214,0.0004032079,0.3224990003,0.0000068106,0.1055181312,0.8861447622,1.0003173477,3.0816326531,0.0
0.0032321122,0.000035273,0.0711064687,0.0000073946,0.1129136938,0.6996464832,0.829261529,0.6577134986,0.0
0.0078737898,0.0002714138,1.1495733161,0.0000046746,0.0985005264,0.8861488329,0.9615331346,0.6105715894,0.0
0.0118089055,0.000561438,4.5700464476,0.0000281316,0.0478489185,0.6529493502,0.9992270314,1.1096266871,0.0
0.0140288544,0.0005897244,1.473029707,0.000000684,0.33038924,0.8618494593,0.9954271139,1.3242072214,0.0
0.0157805336,0.0008129764,2.225055237,0.0000041879,0.1703264915,0.8608529989,0.8777634398,1.0507012996,0.0
0.0100297531,0.0018050583,0.270803333,0.0000069079,0.0638658655,1.0669587102,0.9081614276,1.6186556927,0.0
0.0050856062,0.0000648792,0.2542803101,0.0000046693,0.0865031212,1.0646385717,1.1504377588,0.6707692308,0.0
0.0066297084,0.0001486137,0.3845230862,0.0000038907,0.1595797442,0.7209185115,0.9961280907,0.9016409037,0.0
0.0146917034,0.000489985,0.308525772,0.0000074919,0.2812918913,0.9529020293,0.8648394129,1.7079081633,0.0
0.0140454538,0.0002431747,0.4213636151,0.0000066159,0.3106058813,0.9949287447,0.7727319069,1.5890598291,0.0
0.0073622708,0.000157989,0.9791820222,0.0000034092,0.1382474163,0.9687112453,1.012589562,1.2650504124,0.0
0.0044059816,0.0000411179,0.0925256126,0.0000074919,0.2015670623,1.298284119,0.9862338833,0.6296296296,0.0
0.0061508875,0.000136598,0.5720325356,0.000000484,0.0920006903,1.1143089077,1.2030785041,0.6478851686,0.0
0.0054976969,0.0001033074,0.6047466615,0.0000011706,0.1084604815,1.2253567551,0.8525522988,0.8466115702,0.0
