@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0074101233,0.0001820204,0.3556859163,0.0000059173,0.0,0.7469772957,0.9231705678,0.5973090278,0.0
0.0140216681,0.0008000584,0.3785850383,0.0000080896,0.0,0.8865806075,0.799516244,0.8734567901,0.0
0.0050538066,0.0000704514,0.1263451649,0.0000082965,0.0,0.7121549013,0.9444248543,0.588647619,0.0
0.0071887823,0.0003474163,0.4744596325,0.0000040553,0.0,0.8590913605,1.1192935766,0.9173358342,0.0
0.0156996349,0.0008275555,3.3754215094,0.0000113579,0.0,0.805506074,0.7480437038,1.1319158094,0.0
0.0136189494,0.0003258942,0.3268547858,0.0000084,0.0,1.1170361495,1.0001134675,1.6840277778,0.0
0.0047528692,0.0000290164,0.1093159911,0.0000085034,0.0,1.0855200953,1.0389618612,1.1353274769,0.0
0.0072544489,0.0002283155,0.4062491376,0.0000050897,0.0,0.7640956682,0.5452953868,0.5046478819,0.0
0.0109228251,0.0008351376,0.3058391027,0.0000079862,0.0,0.9257866631,0.959918078,0.6260435993,0.0
0.0082110591,0.0002007641,0.5337188388,0.0000041587,0.0,0.8573838653,0.9314178936,1.1411489152,0.0
0.0056049942,0.0000616448,0.1177048775,0.0000087103,0.0,0.6577022232,0.947558993,1.7768707483,0.0
0.0063928964,0.0001268387,1.1954716279,0.0000084615,0.0,0.7767028091,0.9372968717,0.6782131573,0.0
0.0072162569,0.0004769585,0.7649232339,0.0000000825,0.0,0.6917812396,1.0,0.761627907,0.0
0.0176883246,0.0017863938,2.7240019815,0.0000050478,0.0,0.7999399161,1.0445522474,1.6102279755,0.0
0.011196281,0.0004194561,4.2769793356,0.0000286331,0.0,0.8131598395,0.9047784573,1.117946284,0.0
0.0088720001,0.0006595743,1.8453760105,0.0000106338,0.0,1.0729934204,1.0169256042,0.2613592488,0.0
0.0093257414,0.0003456008,0.1958405685,0.0000087103,0.0,0.898459953,0.9295825974,1.0207860922,0.0
0.0085663129,0.0002089166,1.9873846014,0.0000131164,0.0,0.7118079863,0.9277791924,1.001178444,0.0
0.010825739,0.0008045047,1.0067937255,0.0000012623,0.0,0.7620858308,0.8391610273,0.7548002592,0.0
0.006672461,0.0001984478,1.3344921919,0.0000098062,0.0,0.7524902722,1.0319511068,0.8076096154,0.0
0.0041745784,0.0000427291,0.3339662753,0.0000026071,0.0,1.0344181902,1.0602561439,0.660685911,0.0
0.0044835507,0.0000473158,0.1703749284,0.0000069517,0.0,0.8202746291,0.9975729234,0.843196508,0.0
0.0113490578,0.0003018415,0.3404717347,0.0000077793,0.0,0.9774834656,0.7371323432,0.5933333333,0.0
0.0069812575,0.0000669463,0.2373627538,0.0000073655,0.0,0.7056977697,0.8840309298,2.0008650519,0.0
0.0138793623,0.0024880264,0.9021585497,0.0000041587,0.0,0.7862217112,1.0045267011,0.9961961116,0.0
0.0061814317,0.0009170657,0.8097675467,0.0000026686,0.0,0.5276229468,0.9921270725,0.52109988,0.0
0.0045197818,0.0000486312,0.1717517079,0.0000069517,0.0,1.1154670864,1.1467433029,0.8961731815,0.0
0.00600719,0.0001390154,0.8229850317,0.0000032892,0.0,0.9873103055,1.05390229,1.0066051163,0.0
0.005502704,0.0000824,0.363178462,0.0000040553,0.0,0.7466449331,1.1107449372,1.1890046712,0.0
0.0044806886,0.0000935981,0.1747468545,0.0000068483,0.0,0.8701291705,1.0293832323,0.3310603926,0.0
0.0120037973,0.0003921739,0.9482999885,0.0000027105,0.0,0.8212408336,1.0311555651,1.5079314212,0.0
0.0168141288,0.0024070176,1.3787585654,0.0000024002,0.0,0.7176842821,1.0200554983,0.9624345384,0.0
0.0056017716,0.0000528032,0.4033275568,0.0000034346,0.0,0.9038988594,1.0572851059,1.1988536155,0.0
0.0103346551,0.0001840524,0.217027758,0.0000087103,0.0,1.0491101722,1.0220526762,1.3215953048,0.0
0.0113239393,0.0003233221,0.62281666,0.0000051932,0.0,0.911684306,0.9159934315,1.09375,0.0
0.0054128106,0.0000547128,0.1569715067,0.0000078827,0.0,0.9658509765,1.1291306937,0.8086744805,0.0
0.0069782293,0.000172714,0.4047372971,0.0000048829,0.0,0.7417646188,0.9781792625,0.9341854935,0.0
0.0106849741,0.0007453444,1.7950756435,0.000006496,0.0,0.5573824769,0.7869036289,1.2051020408,0.0
0.0099581385,0.0002713743,1.5435114749,0.0000051512,0.0,0.807148987,1.0312850062,1.0434306369,0.0
0.0049718121,0.0000983452,0.3380832195,0.0000038484,0.0,0.7033145123,0.8316864616,0.4464628989,0.0
0.0077230003,0.0003349103,2.2242240927,0.0000189093,0.0,0.8157884073,1.0297794072,0.49902826,0.0
0.0303603889,0.0035389614,0.6982889446,0.0000085034,0.0,0.9749575914,0.9939154736,0.9780940732,0.0
0.0119348477,0.0007824145,2.51825287,0.0000109441,0.0,0.7127157591,0.7929679129,0.6493956835,0.0
0.0278811777,0.003964772,0.5855047312,0.0000087103,0.0,1.2781416851,0.8799059881,1.4229024943,0.0
0.0090722131,0.0001284552,0.6894881934,0.0000030209,0.0,0.902622873,0.873509762,1.6601276724,0.0
0.015802833,0.0011216233,4.7408498995,0.0000201507,0.0,0.8726587271,0.8435811938,1.0938864924,0.0
0.0071359932,0.0001696354,0.6993273331,0.0000007451,0.0,0.9400496054,1.0745401533,0.9801859519,0.0
0.0080073495,0.0002913711,3.1068516127,0.0000292537,0.0,0.5979775233,1.0208005182,0.7560716879,0.0
0.0047192288,0.0000321969,0.0943845756,0.0000088137,0.0,0.9837177031,1.0080838032,1.1989705882,0.0
0.0102526611,0.0004580734,4.101064428,0.0000304951,0.0,0.6191228295,0.9501782494,0.8187234475,0.0
0.0103465953,0.0003043994,2.8763535035,0.0000178749,0.0,0.6993721189,0.993561095,0.999344334,0.0
0.0100864275,0.000438787,0.5648399418,0.0000050897,0.0,1.3419953238,1.1388834159,1.2133290816,0.0
0.0074044403,0.0001546767,0.4664797398,0.0000043656,0.0,1.2323386851,1.1191990446,1.9430934571,0.0
0.0091417087,0.0002008412,0.246826134,0.0000080896,0.0,0.918777306,1.0150765446,1.453562495,0.0
0.0079148338,0.0001314774,1.0764173916,0.0000031858,0.0,0.8418855444,0.9897089992,0.9631861885,0.0
0.0173904865,0.0013810013,1.0260387013,0.0000047794,0.0,0.6679948307,0.9066450564,0.9380104239,0.0
0.0084290469,0.0001897629,0.5647461393,0.0000039519,0.0,0.8608757141,1.0308623788,0.6945428894,0.0
0.0096253281,0.0002217522,2.0790708752,0.0000114613,0.0,0.780144729,0.416787142,0.5514188957,0.0
0.003653804,0.0000414164,0.1059603172,0.0000078827,0.0,0.7111035998,1.0436807493,0.6381292113,0.0
0.0122832781,0.0006184409,1.3634438673,0.0000005997,0.0,0.7530346715,0.6447199707,1.0438034188,0.0
0.0042499672,0.000034609,0.0977492464,0.0000085034,0.0,0.632799177,0.9742792635,0.7961396876,0.0
0.0096804077,0.0010124241,0.6195460953,0.0000042622,0.0,1.013235482,1.1610477583,0.3445521763,0.0
0.0099497272,0.0007163536,0.2188939987,0.0000086068,0.0,0.8399246421,0.8657358106,1.1578947368,0.0
0.004114324,0.0000621807,0.1357726906,0.000007469,0.0,0.7655352734,1.0065488398,0.6100515646,0.0
0.0082477142,0.0001474914,1.9299651308,0.0000133233,0.0,0.9548242054,1.0076769999,0.9783100998,0.0
0.0116222405,0.0007930212,1.5457579866,0.0000028755,0.0,0.9932281253,1.0766841482,0.6876805743,0.0
0.0082560368,0.0002040312,0.1981448842,0.0000084,0.0,0.9418343558,1.0191567892,0.646577381,0.0
0.0153878939,0.001813892,0.7078431195,0.0000061242,0.0,0.786677153,0.9331283597,0.9845194911,0.0
0.0177231011,0.0010202683,0.9038781586,0.000005607,0.0,1.0560824736,0.9317085617,1.0159554018,0.0
0.0160453653,0.0026746123,0.7701775343,0.0000059173,0.0,1.1748380652,1.0913083578,0.5262015716,0.0
0.0087689377,0.0001571284,0.806742268,0.0000013657,0.0,0.9800230578,1.0430122067,1.5427148466,0.0
0.016437391,0.0016981906,2.3505469075,0.0000039099,0.0,0.7040210192,0.7848317796,0.6818937748,0.0
0.006571954,0.000146258,0.5651880417,0.0000019864,0.0,0.5772408106,0.7043302283,0.9850607208,0.0
0.0152035118,0.0004257491,1.0794493365,0.0000035381,0.0,0.7741991148,0.3093088607,2.100178536,0.0
0.0166112732,0.0015885678,3.0066404455,0.0000078408,0.0,0.8277538948,0.7856230585,0.978820564,0.0
0.003026135,0.0000218684,0.0786795111,0.0000081931,0.0,0.7536867113,1.0068399496,0.7384346423,0.0
0.006523699,0.0001326349,0.4827537242,0.0000032277,0.0,0.7449407755,1.0314220252,1.6571644728,0.0
0.0137130233,0.0004915829,0.8364944219,0.0000045725,0.0,1.150123751,0.9733168897,0.8822359581,0.0
0.0084403297,0.0003967037,0.4557778056,0.0000052966,0.0,0.9972504024,1.1605637804,1.1412894376,0.0
0.0047272392,0.0000344785,0.1134537415,0.0000084,0.0,1.4059774196,1.0,0.75,0.0
0.0131435461,0.0006994744,2.3921253858,0.0000079442,0.0,0.8026711954,1.0042293087,1.3708972346,0.0
0.0310951261,0.0028891756,1.3992806752,0.0000062276,0.0,1.2296005075,0.9928223754,1.0723232323,0.0
0.0209956895,0.0010101724,0.4829008594,0.0000085034,0.0,1.4028641319,0.82959352,4.9083175803,0.0
0.0107393802,0.0009561298,1.9760459585,0.0000081511,0.0,0.8503047183,1.0302285563,0.8167401806,0.0
0.0149158641,0.0004567837,0.4474759216,0.0000077793,0.0,0.7611884721,0.5539388107,0.9885714286,0.0
0.0195831288,0.0013365835,6.9128444582,0.0000256332,0.0,0.828114154,0.6287926971,0.922178389,0.0
0.012398502,0.0007365106,0.3719550613,0.0000077793,0.0,1.0830091572,1.0430420039,1.3094444444,0.0
0.0074967947,0.0002469522,0.1649294838,0.0000086068,0.0,1.4424462143,1.3488326408,0.2813179643,0.0
0.0076007266,0.0001415379,0.1976188905,0.0000081931,0.0,0.6642278764,0.9222369876,0.8797916131,0.0
0.0070716026,0.0000875229,0.1767900644,0.0000082965,0.0,1.1365535014,0.9687600694,0.8769684211,0.0
0.0048959889,0.0000925398,0.2692793898,0.0000051932,0.0,0.5451346741,0.9863541141,0.5622834405,0.0
0.0037632784,0.0000310594,0.1317147423,0.0000072621,0.0,1.3819405845,0.9753140982,0.5777013963,0.0
0.0110888065,0.0002184435,0.5211739046,0.0000060207,0.0,0.9795472499,0.5848311847,2.4885894602,0.0
0.0044362179,0.0000535738,0.226247113,0.000005607,0.0,1.3355458036,1.1425946591,0.3798899462,0.0
0.0213175929,0.0026215981,0.5116222288,0.0000084,0.0,1.0122916866,0.8822441704,0.5294117647,0.0
0.0047444318,0.0000525691,0.0996330684,0.0000087103,0.0,0.9139968016,1.0463364285,0.4317937701,0.0
0.014773151,0.0003814054,1.5807271541,0.0000001859,0.0,1.0094499644,1.018514171,1.5790319984,0.0
0.0053638389,0.00005553,0.1770066851,0.000007469,0.0,0.6633327794,1.0138262405,1.2042011019,0.0
0.0051831839,0.0000594523,0.1036636787,0.0000088137,0.0,1.0850309554,0.8365298297,0.8715384615,0.0
0.0063229823,0.000223925,1.3025343641,0.0000104269,0.0,0.7784044913,1.0560586081,0.747225267,0.0
0.0201649423,0.0017196606,6.3721217728,0.0000218058,0.0,0.7516034705,1.0540074171,1.371936917,0.0
0.0126160942,0.0007614686,0.365866731,0.0000078827,0.0,0.7252900399,0.9917226794,1.2504594098,0.0
0.0117307724,0.0003050101,0.2346154487,0.0000088137,0.0,1.1746506172,0.6838020365,0.6733333333,0.0
0.0075420436,0.0000996314,0.4902328315,0.0000041587,0.0,1.0405535696,1.0703530503,2.1470588235,0.0
0.0104089689,0.0004385257,0.3747228816,0.0000071586,0.0,0.73362577,0.7638775251,0.9147025814,0.0
0.0046599347,0.0000367689,0.1491179094,0.0000075724,0.0,0.8781725415,0.9492195787,0.9144140625,0.0
0.0115284225,0.0004442838,3.5392257115,0.0000208748,0.0,0.7730221225,0.9608143959,1.1228929155,0.0
0.0159333332,0.0008641682,1.6889333193,0.0000000825,0.0,0.8839204982,0.5279661299,1.6929350464,0.0
0.0042468,0.0000163286,0.0976763998,0.0000085034,0.0,1.0477471596,0.7864069708,1.4059824308,0.0
0.0046200142,0.0000582101,0.2356207247,0.000005607,0.0,0.9423435924,1.2325640627,0.6469160213,0.0
0.0047124239,0.0000358948,0.1036733263,0.0000086068,0.0,0.8560815836,0.6516008158,0.4525777253,0.0
0.003804226,0.000043189,0.1407563623,0.0000070552,0.0,1.1961273003,1.2929853122,0.4392186432,0.0
0.015653148,0.0014670689,0.7983105459,0.000005607,0.0,0.7963774294,0.9109824924,1.5183738264,0.0
0.0083808104,0.0002961703,1.4498802053,0.0000070132,0.0,0.6974120121,0.9137824569,0.8367750342,0.0
0.0178264406,0.0008512951,1.9074291422,0.0000001859,0.0,0.9243892549,1.0304911987,1.5099804554,0.0
0.0090629435,0.0004139153,1.0875532248,0.0000015307,0.0,0.783078816,0.9379837476,0.9366633199,0.0
0.0104200529,0.000235623,0.6043630663,0.0000048829,0.0,0.9902360127,0.4512744168,0.7995198887,0.0
0.0038343711,0.0000372561,0.1610435854,0.000006538,0.0,0.9519989524,0.991187972,0.4153584511,0.0
0.00366884,0.0000248954,0.0843833211,0.0000085034,0.0,0.8414075446,0.7808494504,0.6361058601,0.0
0.008696247,0.0001115669,0.5478635631,0.0000043656,0.0,0.9133945313,0.5638337065,1.0112748803,0.0
0.0058955964,0.0000977007,0.1768678934,0.0000077793,0.0,1.0862921928,1.0110131944,0.6,0.0
0.0147562046,0.0004157388,0.2951240912,0.0000088137,0.0,1.1388817612,0.9844835489,1.8640384615,0.0
0.0491327876,0.0162848016,3.3901623422,0.000003745,0.0,0.6935964858,0.9962208413,1.8975993674,0.0
0.0078019422,0.0001115066,0.5383340121,0.000003745,0.0,0.8510549297,1.019852785,1.6339869281,0.0
0.0056224165,0.0000576077,0.2080294097,0.0000070552,0.0,0.8966903889,1.0548673385,0.8785212945,0.0
0.0082400637,0.0001348052,0.1812814006,0.0000086068,0.0,1.0937646217,0.7591923941,0.4880165289,0.0
0.0045368424,0.0000684857,0.1270315875,0.0000079862,0.0,0.7579736215,0.9682993306,0.4668839758,0.0
0.0129279981,0.0003035916,0.3490559475,0.0000080896,0.0,1.2032889845,0.735254495,0.6454046639,0.0
0.0091494658,0.0001476071,0.3934270287,0.0000064345,0.0,0.7012348129,0.3795972922,0.7110704331,0.0
0.0194349573,0.0008053798,3.439987435,0.000007427,0.0,0.6582309359,0.9756336556,2.8141591522,0.0
0.0041346541,0.0001094935,0.1571168539,0.0000069517,0.0,0.807520875,1.1191889633,1.1043397969,0.0
0.0076784501,0.0001881808,0.4837423581,0.0000043656,0.0,0.9182569328,0.9635996174,0.8720395566,0.0
0.0041356851,0.0000537946,0.475603787,0.0000010135,0.0,0.6815454364,1.046228434,0.7796321676,0.0
0.0068888617,0.0002046229,1.8806592472,0.0000173577,0.0,0.7481840111,0.9664791926,0.7193144755,0.0
0.0319592319,0.0021378469,1.3422877381,0.000006538,0.0,0.8790638542,0.94102271,2.0558390023,0.0
0.012793068,0.0003583393,0.8059632856,0.0000043656,0.0,0.9347438393,0.9603875081,2.2088923532,0.0
0.0969883438,0.019326113,42.1899295378,0.0000341156,0.0,1.6673208228,0.4363672988,0.6607599675,0.0
0.0042180743,0.0000288948,0.1181060809,0.0000079862,0.0,1.0020878763,1.1087899878,0.6143931257,0.0
0.0063779294,0.0001504732,0.3380302569,0.0000054001,0.0,0.8813345046,0.9400516411,0.7439331909,0.0
0.0089441623,0.0008569167,2.2449847447,0.0000150819,0.0,0.7079047683,1.04110946,0.4921143809,0.0
0.0068477559,0.0002908129,0.3286922843,0.0000059173,0.0,1.3133473567,1.1861626845,0.3877010234,0.0
0.0200051448,0.0018296909,1.8404733242,0.0000013657,0.0,1.0296756332,1.0199217745,1.2117008053,0.0
0.0050707516,0.0000552416,0.2839620895,0.0000050897,0.0,1.058553528,1.1272303085,0.7908163265,0.0
0.0056152666,0.0001110754,0.6289098571,0.0000007031,0.0,0.80411617,1.002504361,0.7462310979,0.0
0.0154544385,0.0017784842,2.8899799955,0.0000084615,0.0,0.8711632214,1.0192402214,1.2098655269,0.0
0.0059620306,0.0001599292,0.3517598043,0.0000047794,0.0,0.7298874813,1.0052006411,0.7544893302,0.0
0.0063847365,0.0004006511,0.1723878851,0.0000080896,0.0,0.6439261622,1.0422745756,0.3819407169,0.0
0.0156047943,0.0015803264,0.546167802,0.0000072621,0.0,0.8251961299,0.9998771606,0.9482336383,0.0
0.0083622158,0.0003499553,1.0118281176,0.0000016341,0.0,0.8069470023,0.972094493,1.0976409674,0.0
0.0102888013,0.0004615347,3.1380844044,0.0000206679,0.0,0.6297555555,0.6526690847,0.8501154854,0.0
0.0150317729,0.002297464,1.4430501941,0.000000952,0.0,0.5456718309,1.0353815078,0.771577381,0.0
0.0095275235,0.0003820796,0.3715734146,0.0000068483,0.0,0.9734085511,1.0081647087,0.7707577782,0.0
0.0088291628,0.0004531026,1.0418412052,0.0000013238,0.0,0.7741246066,0.9920025087,1.1555510251,0.0
0.0063347199,0.0001438817,1.1465842984,0.0000078408,0.0,0.7032963599,0.8453536485,0.7297262286,0.0
0.0097052558,0.0003619614,0.3882102335,0.0000067448,0.0,0.5178071776,0.8899309507,1.94625,0.0
0.0103050986,0.000241304,2.2259012995,0.0000114613,0.0,0.8370136844,0.5961907,0.63655471,0.0
0.0193315925,0.0016639488,7.461994708,0.0000290469,0.0,0.8459609619,0.8112604899,0.9242768058,0.0
0.0072632393,0.0000635618,0.1452647869,0.0000088137,0.0,1.2322750352,0.6200228641,1.3873684211,0.0
0.0043167657,0.0000479939,0.1856209231,0.0000064345,0.0,0.9011394289,0.9989491052,0.8044288204,0.0
0.0122971379,0.0004838025,0.5164797917,0.000006538,0.0,0.7552902645,0.9879657855,1.5221088435,0.0
0.0069067182,0.0001113246,0.1519477999,0.0000086068,0.0,0.7391542716,0.7089789251,1.0268595041,0.0
0.0909623929,0.0157428318,5.8215931477,0.0000042622,0.0,0.8089312605,0.6384317897,1.2700544085,0.0
0.0132679363,0.0020935873,3.05162536,0.0000129096,0.0,0.8787589532,0.8613896363,0.5349274782,0.0
0.0057296299,0.0001145225,0.1890777865,0.000007469,0.0,1.1255576587,1.0383284451,0.8704499541,0.0
0.0144070439,0.0006918401,0.4754324493,0.000007469,0.0,0.6594295108,0.8629538078,1.076828895,0.0
0.0043869086,0.0000504207,0.5790719377,0.000002772,0.0,0.6764234702,0.7853729927,0.5532598714,0.0
0.014620549,0.001329537,0.5409603146,0.0000070552,0.0,1.0584868462,0.928182753,0.9150155223,0.0
0.0093970378,0.000209426,0.2349259438,0.0000082965,0.0,1.2057886869,1.1390278211,1.9292571429,0.0
0.0051615226,0.000052234,0.650351845,0.0000021514,0.0,0.8098469667,0.7121469915,0.8733812043,0.0
0.0059170056,0.0001118706,0.7573767179,0.0000023582,0.0,1.090192823,1.1792265471,0.5161139105,0.0
0.0038672425,0.0000340524,0.359653555,0.0000012623,0.0,0.9521112521,1.1394153713,0.5653254712,0.0
0.0065188372,0.000132022,0.853967669,0.0000026686,0.0,0.704678097,0.9743884347,0.826544478,0.0
0.010814421,0.0002212567,0.8218959979,0.0000030209,0.0,0.907236255,0.9591923842,1.4526272507,0.0
0.0041984454,0.0000486599,0.2225176075,0.0000054001,0.0,0.8581066054,1.0946804623,0.4240813259,0.0
0.011757499,0.0003725855,0.3292099721,0.0000079862,0.0,0.8867443281,1.0004262694,3.0816326531,0.0
0.003363887,0.0000273757,0.0740055141,0.0000086068,0.0,0.7009155593,0.8289824168,0.6577134986,0.0
0.0091252921,0.0003925085,1.3322926535,0.0000042202,0.0,0.8866949265,0.9613940948,0.6105715894,0.0
0.0130893526,0.0006711257,5.0655794579,0.0000291503,0.0,0.6529539622,0.9995783321,1.1096266871,0.0
0.0148806893,0.0007116767,1.5624723726,0.000000021,0.0,0.8618388341,0.9954680825,1.3242072214,0.0
0.0177770331,0.0010286864,2.506561665,0.000003703,0.0,0.8581186324,0.8802763224,1.0507012996,0.0
0.0088168343,0.0006975796,0.2380545267,0.0000080896,0.0,1.0658147632,0.9075241362,1.6186556927,0.0
0.00472312,0.0000506417,0.2361560016,0.0000057104,0.0,1.0643510083,1.1501999676,0.6707692308,0.0
0.0066642365,0.0001633061,0.3865257171,0.0000048829,0.0,0.718694946,0.9961270403,0.9016409037,0.0
0.0155056207,0.0004872046,0.3256180354,0.0000087103,0.0,0.9518849168,0.8647428198,1.7079081633,0.0
0.0136512083,0.0002192736,0.40953625,0.0000077793,0.0,0.9955535347,0.7737211796,1.5890598291,0.0
0.0078980402,0.0001823364,1.0504393454,0.0000028755,0.0,0.9681358739,1.0120944273,1.2650504124,0.0
0.0047550214,0.000048801,0.0998554503,0.0000087103,0.0,1.2996467158,0.9862769738,0.6296296296,0.0
0.0054130774,0.0001021102,0.5034161954,0.0000012623,0.0,1.1104325113,1.2014882379,0.6478851686,0.0
0.008364632,0.0002343678,0.9201095146,0.0000004962,0.0,1.2256088297,0.8512240685,0.8466115702,0.0
0.0205974544,0.0030738409,9.8867780901,0.0000387706,0.0,0.744248596,0.7268380489,0.6540128968,0.0
0.0130474814,0.0022516573,1.2264632554,0.0000011589,0.0,0.9820227046,1.1685608662,0.5696016297,0.0
0.0095058305,0.0005285524,1.1787229852,0.0000019445,0.0,0.9863711876,0.9911703273,1.0690063804,0.0
0.0052852326,0.0002249382,0.2536911637,0.0000059173,0.0,1.5475713427,1.8782539404,0.3460222631,0.0
0.0060748076,0.0002235427,0.1761694205,0.0000078827,0.0,0.8094484136,1.0218229265,0.5128814903,0.0
0.0192306229,0.0022051871,3.0576690486,0.000005565,0.0,1.0689937333,1.0171725344,3.3048230744,0.0
0.0116911308,0.0003969077,0.2805871384,0.0000084,0.0,0.5978495596,0.884640356,1.7767857143,0.0
0.0070066056,0.0001072418,0.1611519282,0.0000085034,0.0,0.8212473856,0.9976720895,0.7290816834,0.0
0.0731615788,0.0162741557,1.463231576,0.0000088137,0.0,1.3465288985,0.4507183403,0.915,0.0
0.0139521426,0.0016990287,1.130123547,0.0000025036,0.0,0.9629605151,1.069308489,0.4904391752,0.0
0.0110400658,0.0002982205,2.627535666,0.0000137371,0.0,0.8757115879,0.9616153442,0.9632963323,0.0
0.0128492303,0.0004173365,0.2826830677,0.0000086068,0.0,1.0272843277,1.0657849488,1.0198347107,0.0
