@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0122960337,0.0007600688,1.0082747665,0.0000023595,0.0,0.7098250969,1.020283629,0.9624345384,0.0
0.0054122176,0.0000476258,0.3896796695,0.000003162,0.0,0.9031975581,1.0574424154,1.1988536155,0.0
0.0096910803,0.0001512001,0.2035126854,0.0000072544,0.0,1.0488924929,1.021892955,1.3215953048,0.0
0.0103484322,0.0002465681,0.5691637713,0.0000045261,0.0,0.9122266268,0.9166493742,1.09375,0.0
0.0051917588,0.0000489995,0.1505610051,0.0000066125,0.0,0.966685786,1.1315022461,0.8086744805,0.0
0.0064168672,0.000118986,0.3721782956,0.0000042854,0.0,0.746642893,0.978706908,0.9341854935,0.0
0.0094821774,0.0004595677,1.5930058103,0.0000045415,0.0,0.5578614179,0.787519578,1.2051020408,0.0
0.0090897993,0.0002015229,1.4089188966,0.0000034983,0.0,0.8076790826,1.0308913681,1.0434306369,0.0
0.0045726854,0.0000750539,0.3109426041,0.000003483,0.0,0.7017713263,0.8340905762,0.4464628989,0.0
0.0069522786,0.0002303585,2.0022562439,0.0000141708,0.0,0.8166639045,1.030001119,0.49902826,0.0
0.0245278974,0.0017672897,0.5641416399,0.0000070939,0.0,1.0107683994,0.9936282486,0.9780940732,0.0
0.0097883673,0.000346139,2.0653455083,0.000007992,0.0,0.7164818548,0.7949211818,0.6493956835,0.0
0.0211605041,0.0010135166,0.4443705863,0.0000072544,0.0,1.2795241965,0.875382666,1.4229024943,0.0
0.0086181306,0.0001129952,0.6549779231,0.000002841,0.0,0.9007445371,0.8730369868,1.6601276724,0.0
0.0128965273,0.0004832913,3.868958189,0.0000151337,0.0,0.8734441032,0.8466046467,1.0938864924,0.0
0.0066324077,0.0001306816,0.64997595,0.0000010756,0.0,0.9372272369,1.0738420479,0.9801859519,0.0
0.0071693833,0.0001855434,2.7817207348,0.0000221952,0.0,0.5985131947,1.0194956519,0.7560716879,0.0
0.0045904266,0.0000299675,0.0918085329,0.0000073347,0.0,0.987174834,1.008309032,1.1989705882,0.0
0.0090688235,0.0002908755,3.6275294194,0.0000231581,0.0,0.6212891198,0.9506643499,0.8187234475,0.0
0.0094504132,0.0002269086,2.6272148629,0.0000133683,0.0,0.7021407902,0.9934304762,0.999344334,0.0
0.0090740291,0.0003243271,0.5081456318,0.0000044459,0.0,1.3504430775,1.1364384271,1.2133290816,0.0
0.0067035616,0.0000991491,0.4223243812,0.0000038842,0.0,1.2300420242,1.1209780062,1.9430934571,0.0
0.0085854268,0.0001579832,0.2318065241,0.000006773,0.0,0.9214437038,1.0153547672,1.453562495,0.0
0.0075744942,0.0001178665,1.0301312053,0.0000019737,0.0,0.8420673413,0.9896751145,0.9631861885,0.0
0.0140914823,0.0006844747,0.8313974529,0.0000042052,0.0,0.671110494,0.9007531161,0.9380104239,0.0
0.0077883693,0.0001556381,0.5218207439,0.0000035632,0.0,0.8581695708,1.031785278,0.6945428894,0.0
0.0090449186,0.000179783,1.9537024284,0.0000083932,0.0,0.7855825629,0.4170157066,0.5514188957,0.0
0.0035181817,0.0000366616,0.1020272684,0.0000066125,0.0,0.712111305,1.0433457139,0.6381292113,0.0
0.0110144609,0.0003914204,1.2226051582,0.0000000325,0.0,0.7543487204,0.6451855981,1.0438034188,0.0
0.0040670191,0.0000303767,0.0935414385,0.0000070939,0.0,0.6313731841,0.9750257945,0.7961396876,0.0
0.0071056527,0.0003484628,0.4547617727,0.0000038039,0.0,1.0033078056,1.1717388492,0.3445521763,0.0
0.0084745883,0.0003545163,0.1864409416,0.0000071742,0.0,0.8373982795,0.8611959812,1.1578947368,0.0
0.0038238759,0.0000451273,0.1261879058,0.0000062915,0.0,0.7641398036,1.0065974622,0.6100515646,0.0
0.0078192269,0.0001256464,1.8296990886,0.0000098376,0.0,0.9575568463,1.0076450632,0.9783100998,0.0
0.0099145754,0.0005769246,1.3186385345,0.0000017329,0.0,0.9782791306,1.0706886554,0.6876805743,0.0
0.0078051565,0.0001660279,0.1873237571,0.0000070137,0.0,0.9606583961,1.0195369204,0.646577381,0.0
0.0122159941,0.0008437576,0.5619357268,0.0000052483,0.0,0.78806953,0.9340343227,0.9845194911,0.0
0.0155060983,0.0006873718,0.7908110132,0.0000048471,0.0,1.0568426177,0.9312177498,1.0159554018,0.0
0.0123784041,0.0012212336,0.5941633978,0.0000050878,0.0,1.1748466902,1.0915672498,0.5262015716,0.0
0.008287765,0.0001300176,0.7624743763,0.0000015571,0.0,0.9840209558,1.042844155,1.5427148466,0.0
0.0132512103,0.0007463166,1.894923077,0.0000025354,0.0,0.7028627341,0.7842208338,0.6818937748,0.0
0.0060638435,0.0001126168,0.5214905433,0.0000020386,0.0,0.5766967807,0.7052062057,0.9850607208,0.0
0.0138381457,0.0003243153,0.9825083418,0.0000032422,0.0,0.7710252251,0.307984401,2.100178536,0.0
0.0133028471,0.0007136124,2.4078153263,0.0000055846,0.0,0.8267189327,0.785348387,0.978820564,0.0
0.0029810393,0.0000209002,0.0775070227,0.0000068532,0.0,0.756977958,1.0066953752,0.7384346423,0.0
0.0061704044,0.0001014365,0.4566099225,0.0000030015,0.0,0.7449620731,1.0312260517,1.6571644728,0.0
0.0122391479,0.000331702,0.7465880214,0.0000040447,0.0,1.1492243462,0.9712597408,0.8822359581,0.0
0.0068680764,0.0001650847,0.3708761249,0.0000046064,0.0,0.9970137833,1.1603818216,1.1412894376,0.0
0.0046190088,0.0000321848,0.1108562101,0.0000070137,0.0,1.4056003362,1.0,0.75,0.0
0.0116194661,0.0004744638,2.1147428327,0.0000056649,0.0,0.8037780186,1.0038882862,1.3708972346,0.0
0.0260316233,0.0016411883,1.171423048,0.0000053286,0.0,1.2440371898,0.9926040313,1.0723232323,0.0
0.0191228842,0.0007560775,0.4398263373,0.0000070939,0.0,1.4062131404,0.8292581766,4.9083175803,0.0
0.0080592858,0.000219561,1.4829085797,0.0000058254,0.0,0.8452212132,1.0296838949,0.8167401806,0.0
0.013873442,0.000381201,0.4162032603,0.0000065322,0.0,0.7658805397,0.5564204664,0.9885714286,0.0
0.0163782221,0.0006940173,5.7815123903,0.0000193867,0.0,0.8250127543,0.6281293272,0.922178389,0.0
0.0104084906,0.0003828639,0.3122547182,0.0000065322,0.0,1.0968421107,1.0329469073,1.3094444444,0.0
0.0067017118,0.0001878881,0.1474376605,0.0000071742,0.0,1.420427269,1.3525906452,0.2813179643,0.0
0.0069897659,0.0001136939,0.1817339134,0.0000068532,0.0,0.6639109011,0.9239438578,0.8797916131,0.0
0.0068472653,0.0000790028,0.1711816318,0.0000069335,0.0,1.1434519067,0.9683118702,0.8769684211,0.0
0.0044674692,0.0000719518,0.2457108082,0.0000045261,0.0,0.5453507523,0.986849389,0.5622834405,0.0
0.0036633451,0.0000289989,0.1282170795,0.000006131,0.0,1.3847903903,0.9771616552,0.5777013963,0.0
0.0105767773,0.0001949318,0.4971085341,0.0000051681,0.0,0.9728987887,0.5833517774,2.4885894602,0.0
0.0042122601,0.0000445015,0.2148252632,0.0000048471,0.0,1.3388425771,1.1424816502,0.3798899462,0.0
0.0134105686,0.0007441234,0.3218536473,0.0000070137,0.0,0.9815247275,0.8804537852,0.5294117647,0.0
0.0045558386,0.0000481049,0.0956726102,0.0000072544,0.0,0.909262123,1.0468187999,0.4317937701,0.0
0.0137056142,0.0003135419,1.4665007168,0.0000003534,0.0,1.0073371355,1.0184818056,1.5790319984,0.0
0.0051244322,0.0000476862,0.169106261,0.0000062915,0.0,0.6605884861,1.0140249269,1.2042011019,0.0
0.0048346494,0.0000411972,0.0966929877,0.0000073347,0.0,1.0787233889,0.8376396048,0.8715384615,0.0
0.0058546831,0.000145469,1.2060647114,0.0000075908,0.0,0.7802116199,1.0561374162,0.747225267,0.0
0.0168527578,0.0008057836,5.3254714694,0.0000164176,0.0,0.7522723101,1.0536828019,1.371936917,0.0
0.0106318807,0.0003891232,0.308324541,0.0000066125,0.0,0.726543114,0.991734056,1.2504594098,0.0
0.0112120312,0.0002678111,0.224240624,0.0000073347,0.0,1.1751975585,0.6817094907,0.6733333333,0.0
0.0071419712,0.0000827562,0.4642281274,0.0000037237,0.0,1.0391249584,1.0708630555,2.1470588235,0.0
0.0088808583,0.0002300264,0.3197108977,0.0000060508,0.0,0.7262676575,0.7570360232,0.9147025814,0.0
0.004532377,0.0000340811,0.145036064,0.0000063717,0.0,0.879580455,0.9493628131,0.9144140625,0.0
0.0102156976,0.0002920036,3.1362191729,0.0000156954,0.0,0.7724005548,0.9642559427,1.1228929155,0.0
0.0137244602,0.0004136194,1.4547927812,0.0000004337,0.0,0.8827170144,0.5265566544,1.6929350464,0.0
0.0041838959,0.000015685,0.0962296068,0.0000070939,0.0,1.0467670307,0.7861710556,1.4059824308,0.0
0.0044247065,0.0000517344,0.225660033,0.0000048471,0.0,0.9420241127,1.2302102255,0.6469160213,0.0
0.0045624286,0.0000323983,0.1003734281,0.0000071742,0.0,0.8559859022,0.6532559806,0.4525777253,0.0
0.0036489238,0.0000380207,0.1350101808,0.0000059705,0.0,1.1935196858,1.2920522093,0.4392186432,0.0
0.012228201,0.0005235085,0.6236382523,0.0000048471,0.0,0.7979090359,0.9102495037,1.5183738264,0.0
0.0074744984,0.0001813944,1.293088222,0.0000049427,0.0,0.7000559262,0.913919182,0.8367750342,0.0
0.0153317008,0.0005089984,1.640491982,0.0000003534,0.0,0.9240165899,1.0301010629,1.5099804554,0.0
0.0082126338,0.0002621984,0.9855160501,0.0000006897,0.0,0.7845252862,0.9383594632,0.9366633199,0.0
0.0097249639,0.0001702755,0.5640479084,0.0000042854,0.0,0.9923226282,0.4516182598,0.7995198887,0.0
0.0037034699,0.0000337738,0.1555457362,0.0000055693,0.0,0.9507823797,0.9911977784,0.4153584511,0.0
0.0035759224,0.0000234343,0.0822462143,0.0000070939,0.0,0.8442745279,0.7813700402,0.6361058601,0.0
0.0082895943,0.0000977873,0.5222444408,0.0000038842,0.0,0.9132771256,0.5643811898,1.0112748803,0.0
0.0056078812,0.0000854446,0.1682364365,0.0000065322,0.0,1.0830454822,1.0148124151,0.6,0.0
0.0137975677,0.0003480269,0.2759513542,0.0000073347,0.0,1.1372507785,0.9844728301,1.8640384615,0.0
0.0249530903,0.0026115988,1.7217632326,0.0000034027,0.0,0.6779023693,0.9955661324,1.8975993674,0.0
0.0075090469,0.0001009287,0.5181242388,0.0000034027,0.0,0.8504043213,1.0199015783,1.6339869281,0.0
0.0054639474,0.0000532338,0.2021660552,0.0000059705,0.0,0.8972530367,1.0517219064,0.8785212945,0.0
0.0076608084,0.0001118959,0.1685377844,0.0000071742,0.0,1.0928148921,0.7581494607,0.4880165289,0.0
0.004206928,0.0000561176,0.1177939835,0.0000066927,0.0,0.7539931948,0.9679455531,0.4668839758,0.0
0.0122447706,0.0002548018,0.3306088049,0.000006773,0.0,1.2111957615,0.7379864509,0.6454046639,0.0
0.008750201,0.0001307429,0.3762586413,0.0000054891,0.0,0.702167256,0.3794825316,0.7110704331,0.0
0.017479945,0.0005593093,3.0939502726,0.0000052637,0.0,0.6616591714,0.9757811272,2.8141591522,0.0
0.0040056741,0.0000910164,0.1522156175,0.0000058903,0.0,0.8094060989,1.1193621009,1.1043397969,0.0
0.0070287885,0.0001248559,0.4428136743,0.0000038842,0.0,0.915522522,0.9642653599,0.8720395566,0.0
0.0039839014,0.0000471166,0.4581486636,0.0000002885,0.0,0.6856656155,1.0458740229,0.7796321676,0.0
0.0063368364,0.0001441279,1.7299563236,0.0000129671,0.0,0.7497450886,0.9667211712,0.7193144755,0.0
0.0273716839,0.0014339441,1.1496107258,0.0000055693,0.0,0.8782767563,0.9413369589,2.0558390023,0.0
0.0118109466,0.0002668724,0.7440896346,0.0000038842,0.0,0.936652204,0.9610729324,2.2088923532,0.0
0.0647997972,0.0064259059,28.1879117607,0.0000259667,0.0,1.668239179,0.4354707812,0.6607599675,0.0
0.004129205,0.0000275614,0.115617741,0.0000066927,0.0,1.0047917274,1.1077163253,0.6143931257,0.0
0.0060518665,0.000117181,0.3207489252,0.0000046866,0.0,0.8848096935,0.9399126348,0.7439331909,0.0
0.0071652041,0.0002690789,1.7984662288,0.0000112017,0.0,0.7076312222,1.0417484079,0.4921143809,0.0
0.0063755451,0.0002397698,0.3060261658,0.0000050878,0.0,1.3095696785,1.1857807866,0.3877010234,0.0
0.0166798948,0.0010484139,1.5345503219,0.0000015571,0.0,1.0357757963,1.0203859878,1.2117008053,0.0
0.004932321,0.0000514424,0.276209977,0.0000044459,0.0,1.0632188063,1.1303289563,0.7908163265,0.0
0.0051920915,0.0000659376,0.5815142523,0.0000000478,0.0,0.8027967231,1.0028465927,0.7462310979,0.0
0.011495621,0.0004961949,2.1496811355,0.0000060661,0.0,0.8747548641,1.0207019945,1.2098655269,0.0
0.0054806125,0.0001189548,0.3233561369,0.0000042052,0.0,0.7300704346,1.0055340283,0.7544893302,0.0
0.0045615049,0.0000917475,0.1231606325,0.000006773,0.0,0.6375890335,1.0460903646,0.3819407169,0.0
0.011213588,0.0005785734,0.3924755806,0.000006131,0.0,0.8336510132,0.9997213336,0.9482336383,0.0
0.0075777091,0.0002021698,0.9169028069,0.00000077,0.0,0.8085549248,0.9742894185,1.0976409674,0.0
0.0090519956,0.0002493235,2.7608586642,0.0000155349,0.0,0.6286723376,0.6525177209,0.8501154854,0.0
0.0101729873,0.0004539384,0.976606783,0.0000012361,0.0,0.5373483599,1.0293106185,0.771577381,0.0
0.0085015575,0.0002264398,0.3315607416,0.00000581,0.0,0.9706495217,1.0083177054,0.7707577782,0.0
0.0075842326,0.0001348776,0.8949394504,0.0000005293,0.0,0.7733694432,0.9924280206,1.1555510251,0.0
0.0059779966,0.0001154714,1.0820173796,0.0000055846,0.0,0.7061519871,0.8460845234,0.7297262286,0.0
0.0083627957,0.0001629908,0.3345118283,0.0000057298,0.0,0.5167127154,0.8937285265,1.94625,0.0
0.0094745213,0.0001901307,2.0464966103,0.0000083932,0.0,0.8357062003,0.5977522977,0.63655471,0.0
0.0158866387,0.0008502615,6.1322425274,0.0000220347,0.0,0.8461784196,0.8113247613,0.9242768058,0.0
0.0070499437,0.0000588164,0.1409988732,0.0000073347,0.0,1.2312653977,0.6199467308,1.3873684211,0.0
0.0041734796,0.0000420027,0.1794596211,0.0000054891,0.0,0.9032653284,0.9985583588,0.8044288204,0.0
0.0104756067,0.0003033401,0.4399754823,0.0000055693,0.0,0.7542070709,0.9880188525,1.5221088435,0.0
0.0065300744,0.0000961636,0.1436616357,0.0000071742,0.0,0.7428609353,0.7097063569,1.0268595041,0.0
0.0590259646,0.0047291717,3.777661734,0.0000038039,0.0,0.8116341464,0.63740565,1.2700544085,0.0
0.009210142,0.000535095,2.1183326487,0.0000095166,0.0,0.8677637276,0.8557593236,0.5349274782,0.0
0.0052774792,0.0000782029,0.1741568137,0.0000062915,0.0,1.127108032,1.040324283,0.8704499541,0.0
0.0125084893,0.0004169608,0.4127801458,0.0000062915,0.0,0.6671469567,0.8652115672,1.076828895,0.0
0.0041978151,0.0000438598,0.5541115915,0.0000016527,0.0,0.6762278583,0.7862122779,0.5532598714,0.0
0.0107944144,0.0004490265,0.3993933315,0.0000059705,0.0,1.0491289048,0.9240313468,0.9150155223,0.0
0.0087442875,0.0001654607,0.2186071886,0.0000069335,0.0,1.2066864379,1.1399984368,1.9292571429,0.0
0.0049783645,0.0000460747,0.6272739266,0.0000011712,0.0,0.8109752389,0.7129174177,0.8733812043,0.0
0.0055511854,0.0000937178,0.7105517252,0.0000013317,0.0,1.084971765,1.1799268383,0.5161139105,0.0
0.0037661713,0.0000322588,0.3502539346,0.0000014768,0.0,0.9511294629,1.1396577218,0.5653254712,0.0
0.0060425711,0.0000995737,0.7915768139,0.0000015724,0.0,0.7043797462,0.9744950004,0.826544478,0.0
0.010091517,0.0001820858,0.7669552926,0.000002841,0.0,0.908100245,0.9583799505,1.4526272507,0.0
0.0039949449,0.0000393839,0.2117320789,0.0000046866,0.0,0.859205228,1.0953455623,0.4240813259,0.0
0.0109548888,0.0002831641,0.3067368876,0.0000066927,0.0,0.8860193832,1.0002510246,3.0816326531,0.0
0.003246398,0.0000247876,0.0714207558,0.0000071742,0.0,0.7052042348,0.8314166504,0.6577134986,0.0
0.0083394958,0.0003070579,1.2175663896,0.0000027761,0.0,0.8898868379,0.9608301224,0.6105715894,0.0
0.0113371281,0.0003984309,4.3874685623,0.000022115,0.0,0.6543059556,1.0009637051,1.1096266871,0.0
0.0132311522,0.0004898415,1.38927098,0.0000005139,0.0,0.8633023404,0.996593808,1.3242072214,0.0
0.0152314757,0.0006144007,2.1476380721,0.0000023749,0.0,0.8609209268,0.8833212585,1.0507012996,0.0
0.0071893233,0.0002692749,0.1941117278,0.000006773,0.0,1.0733366005,0.9145788867,1.6186556927,0.0
0.0045581053,0.0000458302,0.2279052643,0.0000049273,0.0,1.0653970182,1.1504162276,0.6707692308,0.0
0.0063191066,0.000140493,0.3665081853,0.0000042854,0.0,0.7217119946,0.9964928982,0.9016409037,0.0
0.0140445672,0.0003664823,0.2949359103,0.0000072544,0.0,0.9549427375,0.8650829633,1.7079081633,0.0
0.0129211691,0.0001905206,0.3876350728,0.0000065322,0.0,0.9956856719,0.7733388206,1.5890598291,0.0
0.0073640844,0.0001343788,0.9794232309,0.0000017329,0.0,0.9693416854,1.0129597162,1.2650504124,0.0
0.0045968339,0.0000443718,0.0965335111,0.0000072544,0.0,1.3011301683,0.9859347318,0.6296296296,0.0
0.0051353548,0.000090398,0.477588001,0.0000014768,0.0,1.1068701569,1.2028832011,0.6478851686,0.0
0.0075676489,0.0001688644,0.8324413768,0.0000001127,0.0,1.2227970853,0.8552495486,0.8466115702,0.0
0.0154168685,0.0010315262,7.4000968654,0.0000295777,0.0,0.7502937472,0.7259320216,0.6540128968,0.0
0.0086935921,0.0004416031,0.8171976558,0.0000013966,0.0,0.9961279027,1.1648097428,0.5696016297,0.0
0.0082094718,0.0002453804,1.0179745077,0.0000010107,0.0,0.9904546888,0.9912542462,1.0690063804,0.0
0.0048234533,0.0001615233,0.2315257593,0.0000050878,0.0,1.5519552755,1.8517825551,0.3460222631,0.0
0.0052452792,0.0001398179,0.152113097,0.0000066125,0.0,0.8165414924,1.0244303052,0.5128814903,0.0
0.0161071258,0.0008612431,2.5610330025,0.0000038193,0.0,1.0663276735,1.0191597074,3.3048230744,0.0
0.0104627576,0.0002899275,0.2511061814,0.0000070137,0.0,0.5944720603,0.8834890141,1.7767857143,0.0
0.0065249612,0.0000888335,0.1500741073,0.0000070939,0.0,0.8164076905,0.9974137772,0.7290816834,0.0
0.0404190787,0.0037693863,0.8083815743,0.0000073347,0.0,1.2701902881,0.4461421408,0.915,0.0
0.0106992829,0.0007331525,0.8666419168,0.0000024398,0.0,0.9796982546,1.0666169821,0.4904391752,0.0
0.0102807019,0.0002424927,2.4468070507,0.0000101586,0.0,0.8785409876,0.9613864683,0.9632963323,0.0
0.0117153002,0.000322333,0.2577366037,0.0000071742,0.0,1.0355369333,1.065720073,1.0198347107,0.0
