@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0043798944,0.0000663413,0.1489164084,0.0000062266,0.0,0.5812514172,0.9804660245,0.6147635525,0.0
0.0060577338,0.0000822332,0.2604825514,0.0000053506,0.0,0.6384113383,0.8365240941,0.8024976646,0.0
0.0094414131,0.0001752271,0.3398908719,0.000006032,0.0,0.9802872205,1.0412852357,0.7936111111,0.0
0.003554216,0.0000300844,0.145722858,0.0000055453,0.0,0.7562194089,0.9420513291,0.6416137011,0.0
0.0047293805,0.0000775913,0.1135051311,0.0000071999,0.0,1.0489749002,0.7124216111,0.2299969807,0.0
0.0269934556,0.0012688024,0.5398691116,0.0000075893,0.0,0.9166689051,0.7509597339,3.0025,0.0
0.0079049271,0.0001435473,0.1976231777,0.0000071026,0.0,1.1443992259,1.2087384042,0.75,0.0
0.0624943471,0.009358486,1.2498869413,0.0000075893,0.0,1.5058664897,0.8796119567,1.64,0.0
0.005832562,0.0003268594,0.3324560331,0.000003988,0.0,0.7817546581,0.950538406,0.7588890227,0.0
0.0319130491,0.002214139,3.8614789442,0.0000022413,0.0,1.0122266686,0.9335002901,3.6389502336,0.0
0.0104818557,0.000249904,0.2306008254,0.0000073946,0.0,1.5800442631,0.9710913183,0.6078026252,0.0
0.0094895439,0.0002696173,0.3321340363,0.0000061293,0.0,1.082000891,0.7590745071,0.9012244898,0.0
0.0031103377,0.0000241256,0.161737563,0.0000044746,0.0,1.1052201858,1.2760114539,0.4798278644,0.0
0.0091637113,0.0002684956,1.6769591708,0.0000082758,0.0,0.8389788222,0.9646332106,0.9520446183,0.0
0.0068385269,0.0001534371,1.5113144363,0.0000119745,0.0,0.7562523102,0.9640484551,0.8580617095,0.0
0.0049862138,0.0000660554,0.7529182778,0.0000051612,0.0,0.8004579933,1.0208474069,0.8235407219,0.0
0.0071880485,0.0001634087,0.3450263259,0.000004864,0.0,0.7460933896,0.9233187508,0.5973090278,0.0
0.0131471097,0.0006949065,0.3549719628,0.0000069079,0.0,0.8829937765,0.801636697,0.8734567901,0.0
0.0049161108,0.0000655857,0.1229027707,0.0000071026,0.0,0.7090578373,0.9437080704,0.588647619,0.0
0.0068253137,0.0002312681,0.4504707042,0.000003112,0.0,0.8594039313,1.118915657,0.9173358342,0.0
0.0154577602,0.0008107703,3.3234184403,0.0000113905,0.0,0.8066757011,0.7489992187,1.1319158094,0.0
0.0132919499,0.0003026512,0.3190067966,0.0000071999,0.0,1.1181296201,1.0000865113,1.6840277778,0.0
0.0047368237,0.0000288843,0.1089469462,0.0000072973,0.0,1.0844439624,1.0389410748,1.1353274769,0.0
0.0070466798,0.0002011796,0.3946140698,0.0000040853,0.0,0.7651947292,0.5458366204,0.5046478819,0.0
0.0100689914,0.0006842777,0.2819317592,0.0000068106,0.0,0.9224797823,0.9609091531,0.6260435993,0.0
0.0079989024,0.0001812088,0.519928659,0.0000032093,0.0,0.8582250221,0.9317679568,1.1411489152,0.0
0.0054864628,0.0000572369,0.1152157195,0.0000074919,0.0,0.6565142957,0.9477160266,1.7768707483,0.0
0.0062977183,0.0001193435,1.1776733298,0.0000086652,0.0,0.7768389688,0.9375082761,0.6782131573,0.0
0.0064498957,0.0001950227,0.6836889411,0.0000007813,0.0,0.6914412399,1.0,0.761627907,0.0
0.0164309113,0.001366774,2.5303603411,0.0000054532,0.0,0.7989649075,1.044932918,1.6102279755,0.0
0.0108111503,0.0003527281,4.1298594284,0.0000276449,0.0,0.8121484911,0.9054286092,1.117946284,0.0
0.008222502,0.0004566368,1.7102804062,0.0000107091,0.0,1.0772196947,1.0200237654,0.2613592488,0.0
0.0100587543,0.0004705635,0.2112338412,0.0000074919,0.0,0.8990050466,0.9304837055,1.0207860922,0.0
0.0084382851,0.0001966759,1.9576821372,0.0000130451,0.0,0.7126268746,0.927603585,1.001178444,0.0
0.009627075,0.0004680466,0.8953179793,0.000000484,0.0,0.7599088718,0.8395080161,0.7548002592,0.0
0.0065346801,0.0001765656,1.3069360136,0.0000099305,0.0,0.7530202089,1.0320155316,0.8076096154,0.0
0.0041287575,0.0000412154,0.3303006013,0.0000017493,0.0,1.0340903982,1.0605653112,0.660685911,0.0
0.00445467,0.0000463928,0.1692774585,0.0000058373,0.0,0.8205646726,0.9975612698,0.843196508,0.0
0.0110012554,0.0002798718,0.3300376611,0.0000066159,0.0,0.9745003706,0.7363805792,0.5933333333,0.0
0.0069204538,0.0000644458,0.23529543,0.0000062266,0.0,0.7055333323,0.8838788595,2.0008650519,0.0
0.0103496708,0.0009091797,0.6727285997,0.0000032093,0.0,0.7824105502,1.0068117553,0.9961961116,0.0
0.0060604433,0.0009021666,0.7939180693,0.0000032146,0.0,0.5282736563,0.9918893506,0.52109988,0.0
0.0045008396,0.0000482548,0.1710319044,0.0000058373,0.0,1.1152482661,1.1469871966,0.8961731815,0.0
0.0059051635,0.0001331611,0.809007398,0.0000037986,0.0,0.9876606215,1.0540000354,1.0066051163,0.0
0.0054595785,0.0000814547,0.360332184,0.000003112,0.0,0.7460448029,1.1109257683,1.1890046712,0.0
0.004273602,0.0000810906,0.1666704768,0.00000574,0.0,0.8701048657,1.0314675944,0.3310603926,0.0
0.01160917,0.0003353386,0.917124431,0.0000018467,0.0,0.8211704509,1.0313128806,1.5079314212,0.0
0.0146982201,0.0012284616,1.2052540445,0.0000015547,0.0,0.727139613,1.020556648,0.9624345384,0.0
0.0055483135,0.0000509626,0.3994785708,0.000002528,0.0,0.9042377932,1.0573866575,1.1988536155,0.0
0.010249704,0.0001816313,0.2152437845,0.0000074919,0.0,1.0512035667,1.0221016558,1.3215953048,0.0
0.0110981478,0.0003043518,0.6103981277,0.0000041826,0.0,0.9103493451,0.9156562321,1.09375,0.0
0.005385573,0.000053811,0.1561816163,0.0000067133,0.0,0.9711908392,1.1292606171,0.8086744805,0.0
0.0068371313,0.0001581749,0.3965536169,0.0000038907,0.0,0.7417201022,0.9781693111,0.9341854935,0.0
0.0105503756,0.0007044449,1.7724630997,0.0000068159,0.0,0.5588430616,0.7865568707,1.2051020408,0.0
0.009611875,0.000231471,1.4898406216,0.0000055505,0.0,0.8078029702,1.0311283135,1.0434306369,0.0
0.0048170077,0.0000874249,0.3275565227,0.0000029173,0.0,0.7018191562,0.8326345767,0.4464628989,0.0
0.0073312021,0.0002680363,2.1113861979,0.0000184957,0.0,0.8138428667,1.029955569,0.49902826,0.0
0.029954885,0.0035002227,0.6889623542,0.0000072973,0.0,0.9751430765,0.9939429777,0.9780940732,0.0
0.0119183334,0.0007710232,2.5147683501,0.0000110011,0.0,0.7179423341,0.7959277884,0.6493956835,0.0
0.0257969092,0.0026354052,0.5417350935,0.0000074919,0.0,1.2835815809,0.877468198,1.4229024943,0.0
0.0089372699,0.0001231667,0.679232516,0.0000021387,0.0,0.9025630166,0.8739458503,1.6601276724,0.0
0.0143061533,0.0007135816,4.2918459782,0.0000196637,0.0,0.8707373117,0.8471056593,1.0938864924,0.0
0.0069696968,0.000155618,0.6830302856,0.0000000026,0.0,0.9395190065,1.0758578268,0.9801859519,0.0
0.0078202841,0.0002558815,3.0342702172,0.0000282289,0.0,0.5980719869,1.0191558516,0.7560716879,0.0
0.0046844513,0.0000316884,0.0936890251,0.0000075893,0.0,0.9832417342,1.0081353499,1.1989705882,0.0
0.0099921816,0.0004305607,3.9968726204,0.0000293969,0.0,0.6202511872,0.9509444249,0.8187234475,0.0
0.0102571861,0.0002968889,2.8514977334,0.0000175224,0.0,0.7002395305,0.9932905349,0.999344334,0.0
0.0097971342,0.0004074097,0.5486395146,0.0000040853,0.0,1.3461484258,1.1374744678,1.2133290816,0.0
0.0073745466,0.0001539339,0.4645964347,0.000003404,0.0,1.2320031445,1.1191203435,1.9430934571,0.0
0.0090033853,0.0001861012,0.2430914021,0.0000069079,0.0,0.9192241363,1.0151927911,1.453562495,0.0
0.0077659537,0.0001247274,1.0561697065,0.0000037012,0.0,0.8415762738,0.9898578526,0.9631861885,0.0
0.0170474938,0.0012066526,1.0058021352,0.0000037933,0.0,0.6748122392,0.8997325864,0.9380104239,0.0
0.0082635341,0.0001802448,0.5536567814,0.0000030147,0.0,0.8589124444,1.0296442164,0.6945428894,0.0
0.0094891327,0.0002090557,2.0496526638,0.0000114878,0.0,0.7833171111,0.4167273984,0.5514188957,0.0
0.0035745115,0.0000382858,0.1036608331,0.0000067133,0.0,0.7114712531,1.0438977594,0.6381292113,0.0
0.0120319386,0.0005982484,1.3355451827,0.0000012679,0.0,0.7531584487,0.6450260975,1.0438034188,0.0
0.0041730589,0.0000328716,0.0959803546,0.0000072973,0.0,0.6321810321,0.9750383187,0.7961396876,0.0
0.0077411254,0.000556412,0.4954320259,0.0000033067,0.0,0.9906323235,1.1778415776,0.3445521763,0.0
0.0095485379,0.0005860991,0.2100678339,0.0000073946,0.0,0.8397844501,0.8648526284,1.1578947368,0.0
0.004019744,0.00005558,0.1326515509,0.0000063239,0.0,0.7650804808,1.0066828007,0.6100515646,0.0
0.0081536438,0.0001421767,1.9079526482,0.0000132398,0.0,0.9550249724,1.0075850345,0.9783100998,0.0
0.0106549143,0.0005901182,1.417103605,0.0000034092,0.0,0.980290457,1.0740453172,0.6876805743,0.0
0.0081205202,0.0001906845,0.194892484,0.0000071999,0.0,0.94611613,1.0192084763,0.646577381,0.0
0.0151452168,0.001785838,0.6966799732,0.0000050586,0.0,0.7947827951,0.9348593771,0.9845194911,0.0
0.0176613215,0.0009904607,0.9007273964,0.000004572,0.0,1.059133902,0.9316409076,1.0159554018,0.0
0.0125399208,0.0012270694,0.6019162003,0.000004864,0.0,1.1749701502,1.0913481387,0.5262015716,0.0
0.0086182022,0.0001463941,0.7928746032,0.0000005814,0.0,0.9815962384,1.0430513723,1.5427148466,0.0
0.0154209562,0.0012063202,2.2051967393,0.0000043826,0.0,0.7054413199,0.7808256104,0.6818937748,0.0
0.0064438302,0.0001399573,0.5541694008,0.0000011654,0.0,0.5774717406,0.7052491679,0.9850607208,0.0
0.0150530064,0.0004180684,1.0687634531,0.0000026253,0.0,0.7698424522,0.3080981687,2.100178536,0.0
0.0168353242,0.0018160522,3.047193675,0.0000080812,0.0,0.8287832723,0.7864804537,0.978820564,0.0
0.0030220342,0.0000219824,0.0785728882,0.0000070053,0.0,0.7531163585,1.006994382,0.7384346423,0.0
0.0063428395,0.0001111633,0.4693701235,0.0000023333,0.0,0.7460314322,1.0314037121,1.6571644728,0.0
0.0132210764,0.0004345918,0.8064856598,0.0000035987,0.0,1.1496147993,0.9725832313,0.8822359581,0.0
0.0076231303,0.0002541925,0.4116490374,0.00000428,0.0,0.9980849252,1.1604165237,1.1412894376,0.0
0.0047024609,0.0000338486,0.1128590608,0.0000071999,0.0,1.4068903205,1.0,0.75,0.0
0.012935313,0.0006944211,2.354226964,0.0000081785,0.0,0.8038951604,1.0040836066,1.3708972346,0.0
0.0295073053,0.0026265068,1.3278287386,0.000005156,0.0,1.2279360858,0.9928593727,1.0723232323,0.0
0.0209239673,0.0010091552,0.4812512473,0.0000072973,0.0,1.4028793796,0.8295252142,4.9083175803,0.0
0.0099010092,0.0006518262,1.8217856895,0.0000083732,0.0,0.8499227471,1.0303612736,0.8167401806,0.0
0.0148632773,0.0004471062,0.4458983204,0.0000066159,0.0,0.764446023,0.5519340941,0.9885714286,0.0
0.018501951,0.0010634671,6.531188719,0.0000248223,0.0,0.8266104025,0.6288966572,0.922178389,0.0
0.0114105171,0.0005754851,0.3423155116,0.0000066159,0.0,1.0760667544,1.0440570569,1.3094444444,0.0
0.0073371873,0.0002392482,0.1614181201,0.0000073946,0.0,1.4380515187,1.3509388851,0.2813179643,0.0
0.0075620885,0.0001399414,0.1966143012,0.0000070053,0.0,0.6678318697,0.9215559685,0.8797916131,0.0
0.0070891727,0.0000872914,0.1772293183,0.0000071026,0.0,1.142880151,0.9694813866,0.8769684211,0.0
0.0048255837,0.0000887726,0.2654071022,0.0000041826,0.0,0.5465948547,0.9850486379,0.5622834405,0.0
0.0037240037,0.0000302681,0.1303401292,0.0000061293,0.0,1.3831601196,0.9770344148,0.5777013963,0.0
0.0108701312,0.0002062817,0.5108961655,0.0000049613,0.0,0.9781925722,0.5855035348,2.4885894602,0.0
0.0044214339,0.0000547152,0.2254931278,0.000004572,0.0,1.3339737986,1.1435831944,0.3798899462,0.0
0.017028447,0.0015702088,0.4086827273,0.0000071999,0.0,0.9898368753,0.887549611,0.5294117647,0.0
0.0047123344,0.0000515011,0.0989590231,0.0000074919,0.0,0.915541194,1.0460041547,0.4317937701,0.0
0.0143790532,0.0003496728,1.5385586972,0.0000008786,0.0,1.006621594,1.0185848375,1.5790319984,0.0
0.0052547447,0.000052048,0.1734065742,0.0000063239,0.0,0.6622460879,1.0145396712,1.2042011019,0.0
0.0050669453,0.0000506099,0.1013389063,0.0000075893,0.0,1.085570988,0.8373169071,0.8715384615,0.0
0.0061551994,0.0001737781,1.267971072,0.0000105145,0.0,0.7789291066,1.0560422161,0.747225267,0.0
0.0192426631,0.0013486185,6.0806815261,0.000021221,0.0,0.7525720936,1.0533213429,1.371936917,0.0
0.0124889441,0.000755892,0.3621793779,0.0000067133,0.0,0.7252246862,0.9918728297,1.2504594098,0.0
0.0113211101,0.0002708129,0.2264222012,0.0000075893,0.0,1.1732725401,0.6822064513,0.6733333333,0.0
0.0074617423,0.0000971109,0.4850132501,0.0000032093,0.0,1.0401154369,1.0704841482,2.1470588235,0.0
0.0097752089,0.0003435525,0.3519075222,0.000006032,0.0,0.7324396611,0.7623556766,0.9147025814,0.0
0.0046282732,0.0000359466,0.1481047424,0.0000064213,0.0,0.8780053832,0.9491549211,0.9144140625,0.0
0.0112090812,0.0004014877,3.4411879197,0.000020345,0.0,0.7741004037,0.9620165636,1.1228929155,0.0
0.0153601092,0.0007742712,1.6281715798,0.0000007813,0.0,0.8839043489,0.5272484789,1.6929350464,0.0
0.0042364428,0.0000162621,0.0974381839,0.0000072973,0.0,1.0474927747,0.7863472354,1.4059824308,0.0
0.0045681362,0.0000562783,0.232974947,0.000004572,0.0,0.942159706,1.2315810321,0.6469160213,0.0
0.004682032,0.0000349536,0.1030047043,0.0000073946,0.0,0.8563933364,0.6516525305,0.4525777253,0.0
0.0037455601,0.0000410768,0.1385857243,0.0000059346,0.0,1.1948528387,1.2927433799,0.4392186432,0.0
0.0139602474,0.0008837404,0.7119726191,0.000004572,0.0,0.7996801411,0.9109547494,1.5183738264,0.0
0.0082326786,0.0002805074,1.424253402,0.0000073025,0.0,0.6980823563,0.9154209628,0.8367750342,0.0
0.0165775271,0.0006382271,1.7737954046,0.0000008786,0.0,0.9256061485,1.0303820685,1.5099804554,0.0
0.0089656188,0.0004086598,1.0758742551,0.0000021439,0.0,0.7830719414,0.937591813,0.9366633199,0.0
0.0100632874,0.0001928375,0.5836706685,0.0000038907,0.0,0.9907181376,0.4515269648,0.7995198887,0.0
0.0038057115,0.0000364977,0.159839885,0.000005448,0.0,0.9519520785,0.9914816935,0.4153584511,0.0
0.0036595097,0.0000248097,0.0841687221,0.0000072973,0.0,0.8409565665,0.7809912154,0.6361058601,0.0
0.0086005563,0.0001086139,0.5418350495,0.000003404,0.0,0.9125427791,0.5640206166,1.0112748803,0.0
0.0058449011,0.0000955057,0.175347032,0.0000066159,0.0,1.0872367154,1.01261814,0.6,0.0
0.0146011258,0.0004098757,0.2920225166,0.0000075893,0.0,1.1387112854,0.9844832144,1.8640384615,0.0
0.0375151982,0.0076722186,2.5885486792,0.00000282,0.0,0.6872228942,0.995495744,1.8975993674,0.0
0.0077621277,0.0001104528,0.5355868107,0.00000282,0.0,0.851333362,1.0198915138,1.6339869281,0.0
0.005581535,0.0000563538,0.206516794,0.0000059346,0.0,0.9019998462,1.0556194201,0.8785212945,0.0
0.0081044095,0.000129105,0.1782970089,0.0000073946,0.0,1.0920460472,0.758854463,0.4880165289,0.0
0.0044747504,0.0000664069,0.1252930123,0.0000068106,0.0,0.7563472477,0.9682486608,0.4668839758,0.0
0.0127312362,0.0002961351,0.3437433769,0.0000069079,0.0,1.2049353363,0.7363269586,0.6454046639,0.0
0.0090006143,0.0001410081,0.3870264139,0.0000053506,0.0,0.7010485431,0.3796885216,0.7110704331,0.0
0.0185683051,0.0006814689,3.2865900017,0.0000076919,0.0,0.6590028628,0.9758400715,2.8141591522,0.0
0.0041238823,0.0001093513,0.156707526,0.0000058373,0.0,0.8076189937,1.1190388306,1.1043397969,0.0
0.0076100938,0.0001855677,0.47943591,0.000003404,0.0,0.9185966443,0.9637377597,0.8720395566,0.0
0.0041098399,0.0000522693,0.472631588,0.0000016573,0.0,0.6830202781,1.0462138458,0.7796321676,0.0
0.0067233341,0.0001779136,1.8354702115,0.0000170357,0.0,0.7499703761,0.9669758859,0.7193144755,0.0
0.0314285767,0.0020621394,1.32000022,0.000005448,0.0,0.8814092063,0.9402459175,2.0558390023,0.0
0.0125181561,0.000331548,0.7886438353,0.000003404,0.0,0.9342799533,0.9610203425,2.2088923532,0.0
0.089875189,0.0155184208,39.0957072324,0.0000328035,0.0,1.6243402875,0.4220858901,0.6607599675,0.0
0.0041875542,0.0000283484,0.1172515169,0.0000068106,0.0,1.0031263816,1.1090140932,0.6143931257,0.0
0.0062789351,0.0001386346,0.332783558,0.0000043773,0.0,0.8837241658,0.9400894908,0.7439331909,0.0
0.0080442749,0.0004519356,2.0191130028,0.0000148944,0.0,0.7077141916,1.0412118274,0.4921143809,0.0
0.0064866034,0.0002432076,0.3113569628,0.000004864,0.0,1.3132200553,1.1880155668,0.3877010234,0.0
0.0182260394,0.0013345279,1.6767956292,0.0000005814,0.0,1.027013295,1.0194922506,1.2117008053,0.0
0.0050311597,0.0000542125,0.281744945,0.0000040853,0.0,1.0594107007,1.1289279429,0.7908163265,0.0
0.0055169596,0.0000952597,0.6178994777,0.0000013653,0.0,0.8035697025,1.0024351181,0.7462310979,0.0
0.0135022067,0.0011471342,2.5249126462,0.0000086652,0.0,0.8701689872,1.0240285118,1.2098655269,0.0
0.0058539757,0.0001420926,0.3453845646,0.0000037933,0.0,0.7332168063,1.0039664078,0.7544893302,0.0
0.0063123381,0.0003981535,0.1704331283,0.0000069079,0.0,0.6435613255,1.0416429233,0.3819407169,0.0
0.0138008584,0.0010329755,0.4830300457,0.0000061293,0.0,0.8327869174,0.9998211228,0.9482336383,0.0
0.007631841,0.0002168265,0.9234527645,0.0000022413,0.0,0.8040582388,0.9699547842,1.0976409674,0.0
0.0098328717,0.0003408594,2.9990258819,0.0000201503,0.0,0.6300064156,0.6522701429,0.8501154854,0.0
0.0123424446,0.0008517541,1.184874682,0.000000192,0.0,0.5508773129,1.0271524599,0.771577381,0.0
0.0094700344,0.0003791762,0.3693313432,0.00000574,0.0,0.9729686868,1.0081407051,0.7707577782,0.0
0.008665679,0.0004444803,1.0225501197,0.0000019493,0.0,0.7717836555,0.991568812,1.1555510251,0.0
0.006293528,0.0001418983,1.1391285598,0.0000080812,0.0,0.7040222742,0.8452424119,0.7297262286,0.0
0.0093085427,0.0002750548,0.3723417093,0.0000056426,0.0,0.5189434241,0.8902665228,1.94625,0.0
0.0101140908,0.000231799,2.1846436185,0.0000114878,0.0,0.8357396364,0.5971167019,0.63655471,0.0
0.0181984446,0.0013271379,7.0245996275,0.0000280342,0.0,0.8415981774,0.8090184516,0.9242768058,0.0
0.0071935197,0.000061805,0.1438703947,0.0000075893,0.0,1.2319029641,0.6199366297,1.3873684211,0.0
0.004302556,0.0000485541,0.1850099063,0.0000053506,0.0,0.9005145451,0.9989504463,0.8044288204,0.0
0.0115157199,0.0004074353,0.4836602362,0.000005448,0.0,0.7508899644,0.9882144257,1.5221088435,0.0
0.006735782,0.0001038826,0.1481872035,0.0000073946,0.0,0.7404208173,0.7093046751,1.0268595041,0.0
0.0825096391,0.0124704662,5.2806169052,0.0000033067,0.0,0.817927923,0.6317377671,1.2700544085,0.0
0.0111910366,0.0011198677,2.573938427,0.0000128504,0.0,0.8632428169,0.8561021498,0.5349274782,0.0
0.005726598,0.0001144748,0.1889777326,0.0000063239,0.0,1.1260585813,1.0383758781,0.8704499541,0.0
0.0137840967,0.0005672439,0.4548751898,0.0000063239,0.0,0.6640276647,0.8620837423,1.076828895,0.0
0.004348163,0.0000494985,0.5739575225,0.0000033119,0.0,0.6762183264,0.7858351308,0.5532598714,0.0
0.013405321,0.0008535893,0.4959968771,0.0000059346,0.0,1.0525308454,0.9260818891,0.9150155223,0.0
0.0091282407,0.0001896467,0.2282060181,0.0000071026,0.0,1.2059333412,1.1393103883,1.9292571429,0.0
0.0051308343,0.0000511645,0.6464851215,0.0000027279,0.0,0.8107479832,0.7124663262,0.8733812043,0.0
0.0057594043,0.000103127,0.7372037562,0.0000029226,0.0,1.0868118425,1.181056001,0.5161139105,0.0
0.0038447013,0.0000336795,0.3575572213,0.000000484,0.0,0.9516564294,1.1394494335,0.5653254712,0.0
0.0063695958,0.0001213155,0.8344170518,0.0000032146,0.0,0.7036647739,0.9745914718,0.826544478,0.0
0.0107000475,0.0002163847,0.8132036093,0.0000021387,0.0,0.9075679731,0.9586706662,1.4526272507,0.0
0.0041650764,0.0000476559,0.2207490481,0.0000043773,0.0,0.8587596997,1.0948201669,0.4240813259,0.0
0.0113236484,0.0003011423,0.3170621563,0.0000068106,0.0,0.8861447622,1.0003173477,3.0816326531,0.0
0.0033236553,0.0000263673,0.0731204161,0.0000073946,0.0,0.6996464832,0.829261529,0.6577134986,0.0
0.0086658233,0.0003141791,1.265210203,0.0000046746,0.0,0.8861488329,0.9615331346,0.6105715894,0.0
0.0125586831,0.0005571423,4.8602103598,0.0000281316,0.0,0.6529493502,0.9992270314,1.1096266871,0.0
0.014023526,0.0005802383,1.4724702248,0.000000684,0.0,0.8618494593,0.9954271139,1.3242072214,0.0
0.0167371475,0.0008153968,2.3599377957,0.0000041879,0.0,0.8608529989,0.8777634398,1.0507012996,0.0
0.0087049408,0.0006899235,0.2350334017,0.0000069079,0.0,1.0669587102,0.9081614276,1.6186556927,0.0
0.0046843895,0.0000490751,0.2342194764,0.0000046693,0.0,1.0646385717,1.1504377588,0.6707692308,0.0
0.0064993432,0.000142001,0.3769619056,0.0000038907,0.0,0.7209185115,0.9961280907,0.9016409037,0.0
0.0152646907,0.0004735312,0.3205585048,0.0000074919,0.0,0.9529020293,0.8648394129,1.7079081633,0.0
0.013397622,0.0002083928,0.4019286589,0.0000066159,0.0,0.9949287447,0.7727319069,1.5890598291,0.0
0.0077180144,0.000160154,1.0264959105,0.0000034092,0.0,0.9687112453,1.012589562,1.2650504124,0.0
0.0046658234,0.0000460616,0.097982291,0.0000074919,0.0,1.298284119,0.9862338833,0.6296296296,0.0
0.0055066154,0.0001130619,0.5121152349,0.000000484,0.0,1.1143089077,1.2030785041,0.6478851686,0.0
0.0081451184,0.0002103451,0.895963029,0.0000011706,0.0,1.2253567551,0.8525522988,0.8466115702,0.0
0.0190827117,0.0025238791,9.1597016058,0.0000371834,0.0,0.7433838129,0.7248450153,0.6540128968,0.0
0.0128824288,0.0022357979,1.210948305,0.0000003867,0.0,0.9836360686,1.1708938223,0.5696016297,0.0
0.0094508134,0.0005255982,1.1719008675,0.0000025333,0.0,0.9866400598,0.9911536199,1.0690063804,0.0
0.0051225214,0.0001999382,0.2458810283,0.000004864,0.0,1.550002677,1.8684977996,0.3460222631,0.0
0.0054571458,0.0001535041,0.1582572271,0.0000067133,0.0,0.8099981123,1.0240227111,0.5128814903,0.0
0.0187481661,0.002146076,2.9809584088,0.0000059399,0.0,1.0678264307,1.0172062526,3.3048230744,0.0
0.0109449477,0.0003224318,0.2626787438,0.0000071999,0.0,0.5966902424,0.8840458422,1.7767857143,0.0
0.0069239971,0.0001032162,0.1592519343,0.0000072973,0.0,0.8223169776,0.9975908278,0.7290816834,0.0
0.0753071751,0.0170288593,1.5061435024,0.0000075893,0.0,1.3552916028,0.4520317823,0.915,0.0
0.0126799558,0.0013401978,1.0270764172,0.000001652,0.0,0.9767381179,1.0677752899,0.4904391752,0.0
0.0107941514,0.0002776498,2.5690080372,0.0000136291,0.0,0.8753437628,0.9615017465,0.9632963323,0.0
0.0127188436,0.0004107485,0.2798145601,0.0000073946,0.0,1.0259673482,1.0656911155,1.0198347107,0.0
