@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0139553045,0.0013482466,0.9070947929,0.0000041926,0.0,0.8460817488,0.965036305,0.9961961116,0.0
0.0055221339,0.0003868422,0.723399538,0.0000026768,0.0,0.5466200282,1.0014897558,0.52109988,0.0
0.0042932299,0.0000364891,0.1631427379,0.0000070027,0.0,1.1025439407,1.1269217157,0.8961731815,0.0
0.0063724096,0.0001399197,0.8730201127,0.0000033013,0.0,0.9864928209,1.0215838448,1.0066051163,0.0
0.0053327559,0.0000716439,0.3519618871,0.0000040885,0.0,0.7361750616,1.0902280458,1.1890046712,0.0
0.00421821,0.0000771371,0.1645101894,0.0000068987,0.0,0.844839285,1.0021192437,0.3310603926,0.0
0.01175441,0.0003402476,0.9285983934,0.0000027354,0.0,0.8385743289,1.0463637719,1.5079314212,0.0
0.0249021871,0.0046692295,2.0419793408,0.0000024232,0.0,0.7557127326,1.005335568,0.9624345384,0.0
0.0055199505,0.0000506444,0.3974364327,0.000003464,0.0,0.8874080426,1.0513294207,1.1988536155,0.0
0.0102688689,0.000177183,0.2156462472,0.0000087721,0.0,1.0539476185,1.0270888668,1.3215953048,0.0
0.0107802142,0.0002488154,0.5929117828,0.0000052334,0.0,0.9064945623,0.8609753371,1.09375,0.0
0.0054405052,0.0000544871,0.1577746521,0.0000079395,0.0,0.9500599056,1.1087577505,0.8086744805,0.0
0.0068578419,0.0001485529,0.3977548328,0.0000049211,0.0,0.760446209,0.9963536524,0.9341854935,0.0
0.008234875,0.0002605018,1.383459004,0.0000065278,0.0,0.5473666851,0.8225050615,1.2051020408,0.0
0.0099237806,0.0002497758,1.5381860002,0.0000051747,0.0,0.8328526602,1.0393071748,1.0434306369,0.0
0.0051871521,0.0000958325,0.3527263402,0.0000038803,0.0,0.7366976924,0.8011939908,0.4464628989,0.0
0.0074688588,0.0003045657,2.1510313313,0.0000190175,0.0,0.8036824902,1.018660913,0.49902826,0.0
0.0306728387,0.0034877251,0.705475289,0.000008564,0.0,1.0570462001,0.9924086224,0.9780940732,0.0
0.0122015456,0.0006518405,2.574526116,0.0000110032,0.0,0.7270633518,0.7577692713,0.6493956835,0.0
0.0358931959,0.0034933119,0.7537571134,0.0000087721,0.0,1.4783050537,0.8414755876,1.4229024943,0.0
0.0090516907,0.0001224719,0.687928493,0.0000030477,0.0,0.9045348257,0.8406297943,1.6601276724,0.0
0.0188291499,0.0012830155,5.6487449727,0.0000202664,0.0,0.8803753304,0.710333737,1.0938864924,0.0
0.0069268814,0.0001450885,0.67883438,0.0000007579,0.0,0.9117472691,1.0309573716,0.9801859519,0.0
0.0076592899,0.0002439165,2.9718044891,0.0000294256,0.0,0.6274128646,1.0814954012,0.7560716879,0.0
0.004701609,0.0000315228,0.0940321802,0.0000088762,0.0,0.9912234708,1.0145175636,1.1989705882,0.0
0.010443956,0.0003680029,4.1775823942,0.0000306745,0.0,0.6495533886,0.9234776411,0.8187234475,0.0
0.0097580985,0.0002534254,2.7127513694,0.0000179767,0.0,0.6972409503,1.0038397642,0.999344334,0.0
0.0102490988,0.0003920418,0.5739495314,0.0000051293,0.0,1.3308527853,1.0631775106,1.2133290816,0.0
0.0075055868,0.0001442495,0.4728519655,0.0000044007,0.0,1.2101623258,1.0748791037,1.9430934571,0.0
0.0083323878,0.0001411943,0.2249744697,0.0000081476,0.0,0.908120634,1.0086426669,1.453562495,0.0
0.0077142772,0.0001221609,1.0491416965,0.0000031972,0.0,0.8424798236,0.9851088515,0.9631861885,0.0
0.0351130067,0.0114564531,2.0716673963,0.0000048171,0.0,0.7594913572,1.0246074244,0.9380104239,0.0
0.0075989629,0.0001545688,0.5091305112,0.0000039844,0.0,0.8815757149,1.1320643944,0.6945428894,0.0
0.008374879,0.0001640362,1.8089738586,0.0000115236,0.0,0.8151499166,0.4703043015,0.5514188957,0.0
0.003552573,0.0000374759,0.1030246169,0.0000079395,0.0,0.7064454381,1.0345351505,0.6381292113,0.0
0.0106139353,0.0003579158,1.1781468187,0.0000005952,0.0,0.7519317477,0.6747320661,1.0438034188,0.0
0.0039521274,0.0000285822,0.0908989298,0.000008564,0.0,0.6365487774,0.9848124835,0.7961396876,0.0
0.0085390052,0.0005008947,0.5464963307,0.0000042966,0.0,1.0168128181,1.0673661719,0.3445521763,0.0
0.0059555228,0.0001164948,0.1310215015,0.000008668,0.0,0.8640579061,0.9036696849,1.1578947368,0.0
0.0039863816,0.0000597324,0.1315505942,0.0000075232,0.0,0.7700017783,0.9997987374,0.6100515646,0.0
0.0081257367,0.0001412144,1.901422394,0.0000133971,0.0,0.9602661371,1.0122540457,0.9783100998,0.0
0.0104897496,0.0005582491,1.3951367028,0.0000028849,0.0,1.0617299635,1.1692326166,0.6876805743,0.0
0.0072101299,0.00013282,0.1730431177,0.0000084599,0.0,0.9073487445,1.0144904746,0.646577381,0.0
0.0157015517,0.0012745292,0.7222713791,0.0000061701,0.0,0.806714745,0.9083234264,0.9845194911,0.0
0.0183564734,0.0009892168,0.9361801449,0.0000056497,0.0,1.1149595755,0.9193985648,1.0159554018,0.0
0.0153458008,0.0020644902,0.7365984401,0.0000059619,0.0,1.1469881945,1.0791304457,0.5262015716,0.0
0.008403107,0.0001307827,0.7730858422,0.0000013824,0.0,0.9540284021,1.0081032452,1.5427148466,0.0
0.0127830168,0.0006649371,1.8279714027,0.0000039257,0.0,0.7318328223,0.8649386304,0.6818937748,0.0
0.0066931391,0.0001434293,0.5756099615,0.0000020069,0.0,0.5837151945,0.6794429576,0.9850607208,0.0
0.0154072514,0.0003948519,1.0939148525,0.0000035681,0.0,0.7707859716,0.2789274963,2.100178536,0.0
0.01670813,0.001171068,3.0241715245,0.0000078808,0.0,0.867291738,0.7496746786,0.978820564,0.0
0.0029637143,0.0000204371,0.0770565727,0.0000082517,0.0,0.7460165942,1.002069649,0.7384346423,0.0
0.0067563083,0.0001227012,0.4999668148,0.0000032558,0.0,0.7579999201,1.0224070812,1.6571644728,0.0
0.0129024169,0.0003634077,0.7870474323,0.0000046089,0.0,1.1274846697,0.9009467165,0.8822359581,0.0
0.0057683376,0.0000993738,0.3114902312,0.0000053375,0.0,0.9220491691,1.1265715723,1.1412894376,0.0
0.0046974347,0.000034306,0.1127384321,0.0000084599,0.0,1.3806771521,1.0,0.75,0.0
0.0116564257,0.0004469295,2.1214694764,0.0000079849,0.0,0.800379903,1.0102670908,1.3708972346,0.0
0.0299445073,0.0024692669,1.3475028307,0.0000062742,0.0,1.3448073427,0.9906287852,1.0723232323,0.0
0.0191497143,0.0007060869,0.4404434279,0.000008564,0.0,1.4184498891,0.8219252917,4.9083175803,0.0
0.0097811549,0.0006987584,1.7997325013,0.0000081931,0.0,0.8372062597,1.0086596689,0.8167401806,0.0
0.0134246129,0.000365935,0.4027383884,0.0000078354,0.0,0.7925147637,0.6002330483,0.9885714286,0.0
0.0185065901,0.0009094811,6.5328263174,0.0000257827,0.0,0.8782848356,0.6104791839,0.922178389,0.0
0.0133909606,0.0007428465,0.4017288187,0.0000078354,0.0,1.0674064487,0.9785469266,1.3094444444,0.0
0.0063669479,0.0001531905,0.1400728532,0.000008668,0.0,1.3881275878,1.261039674,0.2813179643,0.0
0.0072748137,0.0001297913,0.1891451572,0.0000082517,0.0,0.6708391043,0.9505717648,0.8797916131,0.0
0.0068753368,0.0000812127,0.1718834207,0.0000083558,0.0,1.1458520749,0.9629878595,0.8769684211,0.0
0.0045491362,0.0000819556,0.2502024922,0.0000052334,0.0,0.5354216852,1.0212476423,0.5622834405,0.0
0.0040798879,0.0000348581,0.142796078,0.000007315,0.0,1.3099131774,0.8702866008,0.5777013963,0.0
0.0104186765,0.0001727556,0.4896777933,0.000006066,0.0,0.962585296,0.5639826662,2.4885894602,0.0
0.004930968,0.0000705642,0.2514793671,0.0000056497,0.0,1.2347193266,0.9871361359,0.3798899462,0.0
0.0237562047,0.0026764223,0.5701489123,0.0000084599,0.0,1.0159553925,0.8092072026,0.5294117647,0.0
0.0045932373,0.0000489686,0.0964579826,0.0000087721,0.0,0.9210453254,1.0524463734,0.4317937701,0.0
0.0143514396,0.0003400068,1.5356040332,0.0000001788,0.0,1.0189283001,1.0229031333,1.5790319984,0.0
0.0054453816,0.0000572166,0.179697593,0.0000075232,0.0,0.6612009301,0.9999900471,1.2042011019,0.0
0.005576172,0.0000788875,0.1115234407,0.0000088762,0.0,1.0920543537,0.8166120288,0.8715384615,0.0
0.0068998471,0.0002039511,1.4213684952,0.0000104828,0.0,0.7776238988,1.0220871678,0.747225267,0.0
0.0166168323,0.0010101837,5.2509190121,0.0000219317,0.0,0.7517668968,1.0746414777,1.371936917,0.0
0.0221048043,0.002875269,0.6410393259,0.0000079395,0.0,0.7775245332,0.9749358268,1.2504594098,0.0
0.0120078988,0.0002873549,0.2401579763,0.0000088762,0.0,1.2235724091,0.6558793514,0.6733333333,0.0
0.0075019629,0.0000954995,0.4876275855,0.0000041926,0.0,1.0189571067,1.0450001073,2.1470588235,0.0
0.0100012827,0.0003261061,0.3600461769,0.0000072109,0.0,0.7784190154,0.8420193449,0.9147025814,0.0
0.0046210885,0.0000343068,0.1478748315,0.0000076272,0.0,0.856384833,0.9220331021,0.9144140625,0.0
0.0120422278,0.0004084578,3.6969639454,0.000020995,0.0,0.7815848345,0.8861776046,1.1228929155,0.0
0.0161027034,0.0005979209,1.7068865595,0.0000000747,0.0,0.9461874182,0.5103496024,1.6929350464,0.0
0.0041880491,0.0000158265,0.0963251304,0.000008564,0.0,1.0463582062,0.7933153267,1.4059824308,0.0
0.0046652951,0.0000574501,0.2379300507,0.0000056497,0.0,0.9221213263,1.1555395459,0.6469160213,0.0
0.0044210789,0.0000305272,0.0972637364,0.000008668,0.0,0.8992630669,0.708595256,0.4525777253,0.0
0.0038876925,0.000045651,0.1438446234,0.0000071068,0.0,1.1508080439,1.2528425253,0.4392186432,0.0
0.0147348798,0.0008151157,0.7514788684,0.0000056497,0.0,0.8602082964,0.8938719457,1.5183738264,0.0
0.0086961734,0.0002542107,1.5044380025,0.0000070482,0.0,0.7178719774,0.8764626586,0.8367750342,0.0
0.0162883574,0.0006892769,1.742854243,0.0000001788,0.0,0.9436839582,1.0349833712,1.5099804554,0.0
0.0096418902,0.0003093724,1.1570268243,0.0000015319,0.0,0.7885950235,0.8809847489,0.9366633199,0.0
0.0089843366,0.0001199455,0.521091524,0.0000049211,0.0,0.9916974199,0.4677758562,0.7995198887,0.0
0.004062719,0.0000422677,0.1706341991,0.0000065864,0.0,0.9678005681,0.9793626376,0.4153584511,0.0
0.0035782974,0.0000238508,0.0823008392,0.000008564,0.0,0.8242390858,0.7889668525,0.6361058601,0.0
0.0086550782,0.0001060038,0.5452699284,0.0000044007,0.0,0.9306103708,0.550824579,1.0112748803,0.0
0.0056432803,0.0000855245,0.1692984083,0.0000078354,0.0,1.0614767592,0.955375111,0.6,0.0
0.014419442,0.0003695338,0.2883888401,0.0000088762,0.0,1.1663006368,0.9838233744,1.8640384615,0.0
0.0469456775,0.0099548442,3.2392517501,0.0000037762,0.0,0.8101719847,1.0173118123,1.8975993674,0.0
0.0073214386,0.0000791066,0.5051792666,0.0000037762,0.0,0.8636251079,1.0277968891,1.6339869281,0.0
0.0055485013,0.0000553944,0.2052945494,0.0000071068,0.0,0.8574430064,0.9892021366,0.8785212945,0.0
0.0084459849,0.0001347314,0.1858116683,0.000008668,0.0,1.1361268137,0.7554550861,0.4880165289,0.0
0.0042022373,0.0000553146,0.1176626455,0.0000080436,0.0,0.7370993194,0.9750070678,0.4668839758,0.0
0.0101542905,0.000160166,0.274165843,0.0000081476,0.0,1.1202624037,0.7603805502,0.6454046639,0.0
0.0097349474,0.0001585519,0.4186027391,0.0000064823,0.0,0.7191639575,0.3648268665,0.7110704331,0.0
0.0189513972,0.0006814751,3.3543972973,0.0000074645,0.0,0.6795473629,0.9703154146,2.8141591522,0.0
0.0036742096,0.0000602474,0.1396199632,0.0000070027,0.0,0.7901761215,1.1036533276,1.1043397969,0.0
0.0079226255,0.0001658351,0.499125405,0.0000044007,0.0,0.9294704115,0.9432932974,0.8720395566,0.0
0.0040076212,0.0000472982,0.4608764378,0.0000010115,0.0,0.6681176847,1.0316070694,0.7796321676,0.0
0.0069983815,0.0001907154,1.9105581518,0.0000174563,0.0,0.7559397353,0.9422128198,0.7193144755,0.0
0.0271025129,0.0014260447,1.1383055403,0.0000065864,0.0,0.8922956767,0.974746874,2.0558390023,0.0
0.0126308804,0.0003082396,0.7957454672,0.0000044007,0.0,0.9517335113,0.9349007376,2.2088923532,0.0
0.0621883662,0.008903549,27.0519392826,0.0000343174,0.0,1.8962987403,0.5967623121,0.6607599675,0.0
0.0041837479,0.0000282945,0.1171449413,0.0000080436,0.0,0.9828557441,1.0782209521,0.6143931257,0.0
0.0055064069,0.0000731998,0.2918395637,0.0000054415,0.0,0.8958465712,0.9722704705,0.7439331909,0.0
0.0101841992,0.0007383608,2.5562340002,0.0000151665,0.0,0.7552090682,0.9853996428,0.4921143809,0.0
0.0056589069,0.0001325446,0.2716275317,0.0000059619,0.0,1.1726209571,1.0519651238,0.3877010234,0.0
0.0156747801,0.0007984071,1.4420797669,0.0000013824,0.0,1.0645773359,1.0275849496,1.2117008053,0.0
0.0051017202,0.0000523853,0.2856963285,0.0000051293,0.0,1.0253247325,1.0558393829,0.7908163265,0.0
0.0054615726,0.0000846308,0.6116961296,0.0000006992,0.0,0.7971076437,0.9688407361,0.7462310979,0.0
0.0150359066,0.0010166394,2.8117145322,0.0000085053,0.0,0.8653967188,0.9313667078,1.2098655269,0.0
0.0053837034,0.0001251349,0.3176385019,0.0000048171,0.0,0.7265023504,1.0252897659,0.7544893302,0.0
0.0072270677,0.0004855962,0.1951308284,0.0000081476,0.0,0.6504800571,1.0072411848,0.3819407169,0.0
0.0150512824,0.0009579702,0.5267948835,0.000007315,0.0,0.9187792888,0.9980400336,0.9482336383,0.0
0.0084335173,0.000266367,1.0204555882,0.000001636,0.0,0.8407538259,1.0055311707,1.0976409674,0.0
0.0084262354,0.0002048901,2.5700017953,0.0000207868,0.0,0.6236509372,0.6950134386,0.8501154854,0.0
0.017688089,0.0026491319,1.6980565441,0.0000009661,0.0,0.6133266747,1.1164757791,0.771577381,0.0
0.0100494615,0.0004233465,0.3919289984,0.0000068987,0.0,0.9549233585,0.9959724234,0.7707577782,0.0
0.0077410746,0.000154853,0.9134468018,0.0000013237,0.0,0.7725319682,1.0044634351,1.1555510251,0.0
0.00588384,0.0001138407,1.064975049,0.0000078808,0.0,0.6986278015,0.8674442808,0.7297262286,0.0
0.0089283419,0.000222431,0.3571336756,0.0000067946,0.0,0.5303805436,0.9247357877,1.94625,0.0
0.0102182072,0.0002104876,2.2071327535,0.0000115236,0.0,0.8540797862,0.5718885913,0.63655471,0.0
0.0168549249,0.0010281996,6.5060010099,0.0000292174,0.0,0.8876812563,0.8856567001,0.9242768058,0.0
0.0073740542,0.0000657432,0.1474810849,0.0000088762,0.0,1.2454138575,0.6344979975,1.3873684211,0.0
0.0042418584,0.0000430636,0.1823999115,0.0000064823,0.0,0.9172793832,1.0034299362,0.8044288204,0.0
0.0116047936,0.0003860414,0.4874013319,0.0000065864,0.0,0.779164017,0.9927075615,1.5221088435,0.0
0.0063012284,0.0000935522,0.1386270257,0.000008668,0.0,0.7259208135,0.7339001929,1.0268595041,0.0
0.0590225093,0.0062414379,3.7774405921,0.0000042966,0.0,0.8038427222,0.7507581478,1.2700544085,0.0
0.012291218,0.0009347061,2.8269801402,0.0000129808,0.0,0.9682313453,0.9199110275,0.5349274782,0.0
0.0058963433,0.0001172594,0.1945793295,0.0000075232,0.0,1.1304952838,1.0177677492,0.8704499541,0.0
0.0144921991,0.0006355657,0.4782425713,0.0000075232,0.0,0.6949874035,0.9000309024,1.076828895,0.0
0.0043082158,0.0000466094,0.5686844804,0.0000027809,0.0,0.6447316095,0.7218181378,0.5532598714,0.0
0.0148234382,0.0011501149,0.5484672147,0.0000071068,0.0,1.1021924424,0.9581587645,0.9150155223,0.0
0.0085460114,0.0001614853,0.2136502842,0.0000083558,0.0,1.16932176,1.1125484591,1.9292571429,0.0
0.0053395088,0.0000544769,0.6727781124,0.0000021564,0.0,0.8035616576,0.6687288096,0.8733812043,0.0
0.0060323161,0.0001090603,0.7721364547,0.0000023645,0.0,1.0649066526,1.1092176405,0.5161139105,0.0
0.0038613112,0.000033716,0.3591019408,0.0000012783,0.0,0.9340820084,1.1095668956,0.5653254712,0.0
0.0063494693,0.000113516,0.8317804795,0.0000026768,0.0,0.688807347,0.9349868397,0.826544478,0.0
0.0098117045,0.0001757471,0.7456895444,0.0000030477,0.0,0.9161132914,0.9908390264,1.4526272507,0.0
0.0041658951,0.0000474519,0.2207924423,0.0000054415,0.0,0.8501086698,1.07898425,0.4240813259,0.0
0.0104852816,0.000165371,0.2935878845,0.0000080436,0.0,0.8860189538,0.9875945771,3.0816326531,0.0
0.0032497297,0.0000214498,0.071494053,0.000008668,0.0,0.6914916351,0.8037480574,0.6577134986,0.0
0.0093055192,0.0003363348,1.3586058073,0.000004238,0.0,0.9256833159,0.9459451781,0.6105715894,0.0
0.0120320534,0.0005261209,4.6564046727,0.0000293215,0.0,0.6726721707,1.0614694288,1.1096266871,0.0
0.0130762676,0.0004861599,1.3730081019,0.0000000293,0.0,0.8773055302,1.0336371299,1.3242072214,0.0
0.0150375951,0.0006433483,2.1203009129,0.0000037176,0.0,0.8613034028,0.9471327336,1.0507012996,0.0
0.0129087651,0.0013104478,0.348536659,0.0000081476,0.0,0.9809910006,0.7486781395,1.6186556927,0.0
0.0048786201,0.0000543697,0.2439310047,0.0000057538,0.0,1.0239880998,1.1088412258,0.6707692308,0.0
0.0066700138,0.0001692649,0.3868608028,0.0000049211,0.0,0.7343703994,1.0019863421,0.9016409037,0.0
0.0146142239,0.0004095636,0.306898702,0.0000087721,0.0,0.961588804,0.880330792,1.7079081633,0.0
0.0133352497,0.0002111629,0.4000574922,0.0000078354,0.0,0.9885855734,0.7905976268,1.5890598291,0.0
0.0077927301,0.0001480072,1.0364331009,0.0000028849,0.0,0.9613288468,0.9838683217,1.2650504124,0.0
0.0047023023,0.0000481345,0.0987483483,0.0000087721,0.0,1.2954777854,0.9785708585,0.6296296296,0.0
0.0049375103,0.0000739803,0.4591884594,0.0000012783,0.0,1.064689209,1.1464126265,0.6478851686,0.0
0.0086574876,0.0002118819,0.9523236384,0.0000004911,0.0,1.2107118906,0.7626962945,0.8466115702,0.0
0.0221780718,0.003173911,10.6454744832,0.000039001,0.0,0.870327218,0.852055018,0.6540128968,0.0
0.0122471752,0.0008652964,1.1512344664,0.0000011742,0.0,0.9963359342,1.0354456226,0.5696016297,0.0
0.0094720186,0.0004540614,1.1745303061,0.0000019482,0.0,0.9926337504,0.99280986,1.0690063804,0.0
0.0052745265,0.0001703311,0.2531772738,0.0000059619,0.0,1.4778609967,1.583342098,0.3460222631,0.0
0.0046545098,0.0001149523,0.1349807834,0.0000079395,0.0,0.7974898147,1.0620071058,0.5128814903,0.0
0.019491632,0.0021051138,3.099169484,0.000005591,0.0,1.0654329501,0.9404953881,3.3048230744,0.0
0.0102315662,0.000272615,0.2455575889,0.0000084599,0.0,0.5788513234,0.8684811965,1.7767857143,0.0
0.0070206259,0.000109641,0.1614743965,0.000008564,0.0,0.8150575576,1.0049372166,0.7290816834,0.0
0.074830969,0.0160052663,1.4966193796,0.0000088762,0.0,1.5633923695,0.4447473623,0.915,0.0
0.0111069275,0.0011728872,0.8996611275,0.0000025273,0.0,0.9238902796,1.0286233293,0.4904391752,0.0
0.0126816084,0.0008842034,3.018222806,0.0000138134,0.0,0.9066486805,0.9449382215,0.9632963323,0.0
0.0124114558,0.000366097,0.2730520283,0.000008668,0.0,1.0631184295,1.0769838738,1.0198347107,0.0
