@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0038719534,0.0000233752,0.1084146941,0.0000065756,0.0,0.712285048,0.8280194976,1.152069161,0.0
0.0096407773,0.0002476728,2.6704953164,0.0000109859,0.0,0.9477851912,0.7895557584,0.5056780581,0.0
0.0036777509,0.0000229535,0.0735550184,0.0000071398,0.0,1.29980039,0.9950718144,0.4858333333,0.0
0.0051535613,0.0000326401,0.2473709431,0.000005165,0.0,1.1370262347,0.9070575259,1.0932370581,0.0
0.0132960978,0.0003743204,2.3800015125,0.0000040742,0.0,1.0180838901,1.728773752,1.2098095069,0.0
0.0102393082,0.000224715,1.3106314439,0.0000004772,0.0,0.6186010164,1.0778940027,2.029679968,0.0
0.0055010781,0.0000737454,0.8306627898,0.0000020994,0.0,0.8000122316,0.9748280105,0.6993220444,0.0
0.0057993983,0.0000597836,0.394359087,0.0000037544,0.0,0.8463063301,0.5145615574,0.8877595156,0.0
0.0048585309,0.0000714047,0.378965411,0.0000030492,0.0,1.1440603719,0.8011252583,0.248287417,0.0
0.0041277963,0.0000561478,0.4416742001,0.0000010038,0.0,0.6074824659,0.9776034488,0.5898425012,0.0
0.004608334,0.0000550692,0.1152083498,0.0000067871,0.0,1.054296611,1.0963819037,0.5376,0.0
0.0063756558,0.0001016585,0.5036768103,0.0000029786,0.0,0.7895571321,0.8663402885,0.7110755617,0.0
0.0053325919,0.0000711483,0.181308123,0.0000061524,0.0,0.7166872174,0.8780677408,0.6147635525,0.0
0.0064738565,0.0000762602,0.2783758293,0.0000055176,0.0,0.7364837877,0.7729817321,0.8024976646,0.0
0.0103942313,0.0001726048,0.3741923264,0.0000060113,0.0,1.0566089477,0.8014116245,0.7936111111,0.0
0.0034992002,0.0000285494,0.1434672085,0.0000056587,0.0,0.7813436804,1.0160600691,0.6416137011,0.0
0.0055228875,0.0000797922,0.1325492994,0.0000068577,0.0,1.4672310833,0.674230042,0.2299969807,0.0
0.0276811149,0.0008585456,0.5536222986,0.0000071398,0.0,1.3055277994,0.7255323621,3.0025,0.0
0.0074843822,0.0001141119,0.1871095539,0.0000067871,0.0,1.4634016051,1.4568946583,0.75,0.0
0.036966931,0.0013513558,0.7393386199,0.0000071398,0.0,2.1430909607,0.8665004022,1.64,0.0
0.0067563095,0.0001737693,0.3851096393,0.0000045302,0.0,0.8834413296,0.9053673498,0.7588890227,0.0
0.022430957,0.0006001159,2.7141457912,0.0000000165,0.0,1.1445359368,0.9065460016,3.6389502336,0.0
0.0084225584,0.0001407966,0.1852962854,0.0000069987,0.0,1.6819993838,0.9032181936,0.6078026252,0.0
0.0082288029,0.0001513274,0.288008102,0.0000060819,0.0,1.2740360198,0.9732665461,0.9012244898,0.0
0.003321708,0.0000254056,0.1727288167,0.0000048829,0.0,0.9922245521,1.1049593562,0.4798278644,0.0
0.0075901906,0.00011292,1.3890048794,0.0000043563,0.0,0.8516879835,0.875035706,0.9520446183,0.0
0.0063931068,0.0000818872,1.4128765985,0.0000070363,0.0,0.7627592063,0.864710721,0.8580617095,0.0
0.0047667564,0.0000511992,0.7197802189,0.0000020994,0.0,0.7900545461,0.9530328965,0.8235407219,0.0
0.00680024,0.0001141424,0.3264115199,0.000005165,0.0,0.885837527,0.89037386,0.5973090278,0.0
0.0147661718,0.0004699682,0.3986866383,0.0000066461,0.0,1.3324945494,0.6864894147,0.8734567901,0.0
0.0052809857,0.0000577874,0.1320246437,0.0000067871,0.0,0.8390971497,0.8788525555,0.588647619,0.0
0.0078152148,0.0002172534,0.5158041798,0.0000038955,0.0,0.8375707167,0.9441243185,0.9173358342,0.0
0.011785768,0.0003037223,2.5339401134,0.0000066132,0.0,1.0716412253,1.0530034361,1.1319158094,0.0
0.0146043224,0.0002698158,0.3505037378,0.0000068577,0.0,1.331317234,0.9912831391,1.6840277778,0.0
0.0041445208,0.0000229888,0.0953239777,0.0000069282,0.0,0.9478846011,1.0270550855,1.1353274769,0.0
0.0082728562,0.0001871402,0.4632799497,0.0000046008,0.0,0.8599017634,0.4098810899,0.5046478819,0.0
0.0076024274,0.0002724295,0.2128679672,0.0000065756,0.0,0.9616534615,0.8709896946,0.6260435993,0.0
0.0065880502,0.0000890604,0.4282232612,0.000003966,0.0,0.8440440425,0.8824400315,1.1411489152,0.0
0.0043921206,0.000029629,0.0922345321,0.0000070692,0.0,0.6417987837,0.9804041896,1.7768707483,0.0
0.0065402475,0.0000938873,1.2230262905,0.0000046384,0.0,0.8796066702,0.8800266076,0.6782131573,0.0
0.0067102098,0.0001648883,0.7112822431,0.0000010744,0.0,0.7858282841,1.0,0.761627907,0.0
0.0127080047,0.0003932595,1.9570327288,0.000002311,0.0,0.8171778138,0.8903799817,1.6102279755,0.0
0.0108375416,0.0002098373,4.1399408803,0.0000183913,0.0,0.8728777194,0.7422714369,1.117946284,0.0
0.0120296697,0.0003911816,2.5021712876,0.0000061195,0.0,1.302379802,0.558607603,0.2613592488,0.0
0.0082111842,0.0001454371,0.1724348672,0.0000070692,0.0,1.1110042503,1.0699386736,1.0207860922,0.0
0.0074742184,0.000159719,1.734018665,0.0000078121,0.0,0.7760562759,1.0367450901,1.001178444,0.0
0.0059794303,0.0000921684,0.5560870159,0.0000019912,0.0,0.8494995042,1.057304276,0.7548002592,0.0
0.0059016332,0.0000948465,1.1803266438,0.0000055552,0.0,0.7650094608,0.9832579748,0.8076096154,0.0
0.0049102341,0.0000468417,0.3928187263,0.0000029081,0.0,1.0199885061,0.8567583514,0.660685911,0.0
0.0041139899,0.0000364154,0.1563316175,0.0000058703,0.0,0.839615562,1.00629408,0.843196508,0.0
0.0110828529,0.0002049831,0.3324855878,0.0000064345,0.0,1.3144777764,0.7410031809,0.5933333333,0.0
0.005876146,0.0000418597,0.1997889645,0.0000061524,0.0,0.6984248844,0.937944334,2.0008650519,0.0
0.0117022007,0.0005047953,0.7606430432,0.000003966,0.0,1.0067646583,0.8827724727,0.9961961116,0.0
0.0045085447,0.0001130564,0.5906193503,0.0000006888,0.0,0.6077683275,1.0286827457,0.52109988,0.0
0.0043643279,0.0000310177,0.1658444595,0.0000058703,0.0,1.0748334816,1.0415173685,0.8961731815,0.0
0.0066473894,0.0001052703,0.9106923483,0.000001112,0.0,1.0041962589,0.9306004374,1.0066051163,0.0
0.0050015468,0.0000514423,0.3301020879,0.0000038955,0.0,0.6970828709,1.0095644537,1.1890046712,0.0
0.0036538367,0.0000468381,0.1424996323,0.0000057997,0.0,0.7989653323,0.9065872779,0.3310603926,0.0
0.0098692159,0.0001863108,0.7796680577,0.0000029786,0.0,0.8905516722,1.0884555608,1.5079314212,0.0
0.0148526212,0.0006165464,1.2179149421,0.000002767,0.0,0.8805828508,0.9732443508,0.9624345384,0.0
0.0053684535,0.0000455352,0.3865286542,0.0000034723,0.0,0.8734422731,1.0253841353,1.1988536155,0.0
0.0098682813,0.0001480503,0.2072339078,0.0000070692,0.0,1.1305628303,1.0438472597,1.3215953048,0.0
0.0101411445,0.00017631,0.5577629456,0.0000046713,0.0,0.9228490444,0.7324333991,1.09375,0.0
0.0057359622,0.0000526074,0.1663429048,0.000006505,0.0,0.9637170557,1.0094459188,0.8086744805,0.0
0.0064039964,0.0001160132,0.3714317925,0.0000044597,0.0,0.7954855044,1.0489626799,0.9341854935,0.0
0.0063685956,0.000105912,1.0699240593,0.0000032984,0.0,0.5795639159,0.9762953985,1.2051020408,0.0
0.0094828972,0.0001645128,1.4698490689,0.0000023815,0.0,0.9633576626,1.0590060652,1.0434306369,0.0
0.0055173972,0.0000821049,0.3751830073,0.0000037544,0.0,0.8520594434,0.7229002671,0.4464628989,0.0
0.0072862572,0.000187026,2.0984420678,0.0000117617,0.0,0.8674876212,0.9855001009,0.49902826,0.0
0.0249703723,0.0010017219,0.574318563,0.0000069282,0.0,1.5532594967,0.988934105,0.9780940732,0.0
0.0120038945,0.0003598715,2.532821732,0.0000063311,0.0,0.9211739739,0.7100082046,0.6493956835,0.0
0.0304656742,0.001548913,0.6397791572,0.0000070692,0.0,1.7982729604,0.8045119725,1.4229024943,0.0
0.0089282899,0.0001078599,0.6785500324,0.0000031902,0.0,0.897089631,0.740537393,1.6601276724,0.0
0.0177785813,0.0005723204,5.3335743935,0.000012608,0.0,0.9639867797,0.5355468747,1.0938864924,0.0
0.0066889585,0.0001131755,0.655517933,0.0000016386,0.0,0.8348282074,0.8893261902,0.9801859519,0.0
0.0072730296,0.0001557982,2.8219354845,0.0000188145,0.0,0.7996270576,1.24067155,0.7560716879,0.0
0.004901234,0.0000318992,0.0980246805,0.0000071398,0.0,1.0402741313,1.0364186664,1.1989705882,0.0
0.0101104578,0.000227144,4.0441831117,0.0000196608,0.0,0.7898070525,0.8659321769,0.8187234475,0.0
0.0084833281,0.0001497009,2.3583652229,0.0000110564,0.0,0.7648528039,1.0420725509,0.999344334,0.0
0.0092906157,0.0002238773,0.5202744805,0.0000046008,0.0,1.2466078145,0.8462106512,1.2133290816,0.0
0.0074032628,0.0000930164,0.4664055579,0.0000041071,0.0,1.1846241316,0.9289640653,1.9430934571,0.0
0.0075189333,0.0000893686,0.2030111978,0.0000066461,0.0,0.9124255085,0.9845370134,1.453562495,0.0
0.0071219511,0.000091159,0.9685853561,0.0000010415,0.0,0.8728299626,0.9710229031,0.9631861885,0.0
0.0165801837,0.0008037434,0.9782308378,0.0000043892,0.0,1.1143077196,1.3285541672,0.9380104239,0.0
0.0058762722,0.0000892377,0.3937102378,0.000003825,0.0,1.005611245,1.5345660669,0.6945428894,0.0
0.0058898546,0.0000880627,1.2722085932,0.0000066837,0.0,0.989715649,0.7408666398,0.5514188957,0.0
0.0032481641,0.0000233759,0.0941967599,0.000006505,0.0,0.706161182,0.9861042369,0.6381292113,0.0
0.007206397,0.0000953217,0.7999100622,0.0000007217,0.0,0.8078469146,0.8451151755,1.0438034188,0.0
0.0034715764,0.0000210685,0.0798462581,0.0000069282,0.0,0.6333972288,1.0217974311,0.7961396876,0.0
0.0077192905,0.0002470903,0.4940345896,0.0000040365,0.0,1.0626549779,0.8786845395,0.3445521763,0.0
0.0078555489,0.0001647904,0.1728220765,0.0000069987,0.0,1.012572087,1.0112491972,1.1578947368,0.0
0.0048609007,0.000080592,0.1604097233,0.0000062229,0.0,0.846819279,0.974186003,0.6100515646,0.0
0.0076627927,0.0001060213,1.7930934948,0.0000079532,0.0,1.0309692567,1.0263010869,0.9783100998,0.0
0.0089919716,0.0002487464,1.1959322254,0.0000008299,0.0,1.4057314304,1.4288364885,0.6876805743,0.0
0.006039159,0.0000886586,0.1449398171,0.0000068577,0.0,0.7897411847,0.9914113928,0.646577381,0.0
0.0137948761,0.0004951718,0.6345643,0.000005306,0.0,1.0126351843,0.8671265379,0.9845194911,0.0
0.0154400178,0.0004473573,0.7874409088,0.0000049534,0.0,1.3374127588,0.8900800252,1.0159554018,0.0
0.0085858031,0.0002564078,0.4121185488,0.000005165,0.0,1.1755751506,1.0323604659,0.5262015716,0.0
0.007944736,0.0000960278,0.730915711,0.0000020618,0.0,0.9555649084,0.9011829046,1.5427148466,0.0
0.0087572182,0.0002416018,1.2522822048,0.0000015352,0.0,0.8776332734,1.1703436938,0.6818937748,0.0
0.006724797,0.0000986608,0.5783325394,0.0000024849,0.0,0.6518674928,0.633112007,0.9850607208,0.0
0.015438557,0.0002896909,1.0961375495,0.0000035429,0.0,0.9324781053,0.2431283002,2.100178536,0.0
0.0152846299,0.0004921181,2.7665180185,0.0000042152,0.0,1.0410038171,0.6847574409,0.978820564,0.0
0.0028950251,0.0000176859,0.0752706521,0.0000067166,0.0,0.7486024308,0.9825855099,0.7384346423,0.0
0.0068656941,0.0000985109,0.5080613666,0.0000033313,0.0,0.779278335,0.9965573703,1.6571644728,0.0
0.0118975482,0.000215276,0.7257504372,0.0000042481,0.0,1.2157170414,0.7697437867,0.8822359581,0.0
0.0062008899,0.0001084265,0.3348480526,0.0000047418,0.0,0.9009695867,0.9950367862,1.1412894376,0.0
0.0047195634,0.0000336834,0.113269522,0.0000068577,0.0,1.3371399672,1.0,0.75,0.0
0.0105637864,0.0002507639,1.9226091252,0.0000042857,0.0,0.8677227448,1.0271733913,1.3708972346,0.0
0.0225020419,0.0007617402,1.0125918833,0.0000053766,0.0,1.7066206766,0.986109982,1.0723232323,0.0
0.0172262532,0.0004780159,0.3962038233,0.0000069282,0.0,1.4594525555,0.7989864275,4.9083175803,0.0
0.0081912338,0.0001878292,1.5071870143,0.0000044268,0.0,0.8795054412,0.9398931069,0.8167401806,0.0
0.0099385454,0.0002164174,0.2981563617,0.0000064345,0.0,0.897159459,0.7655459622,0.9885714286,0.0
0.0162724081,0.0004108292,5.7441600665,0.000016346,0.0,1.1055448699,0.5862832785,0.922178389,0.0
0.013208308,0.0004661836,0.3962492396,0.0000064345,0.0,1.0863917562,0.7866062909,1.3094444444,0.0
0.0066244853,0.0001499118,0.1457386765,0.0000069987,0.0,1.3144334827,0.9939605632,0.2813179643,0.0
0.0061273863,0.0000829504,0.1593120445,0.0000067166,0.0,0.7855681906,1.0866093411,0.8797916131,0.0
0.0061909327,0.000062079,0.1547733186,0.0000067871,0.0,1.1580248063,0.9400283386,0.8769684211,0.0
0.0041390344,0.0000578062,0.2276468911,0.0000046713,0.0,0.662905963,1.1403631487,0.5622834405,0.0
0.0047239619,0.0000400496,0.1653386676,0.0000060819,0.0,1.151315724,0.6234835312,0.5777013963,0.0
0.0094271241,0.0001149851,0.4430748342,0.0000052355,0.0,0.9882890546,0.5204099847,2.4885894602,0.0
0.0057266631,0.0000755887,0.2920598177,0.0000049534,0.0,1.0301597849,0.6140925744,0.3798899462,0.0
0.0209399498,0.0009690148,0.5025587962,0.0000068577,0.0,1.4944296433,0.7030206939,0.5294117647,0.0
0.0046325241,0.0000463446,0.0972830058,0.0000070692,0.0,1.0544749281,1.0772032166,0.4317937701,0.0
0.0124468825,0.0002089818,1.3318164252,0.0000010038,0.0,1.0715854187,1.0350757569,1.5790319984,0.0
0.0057320775,0.0000559434,0.1891585587,0.0000062229,0.0,0.7151758,0.960193729,1.2042011019,0.0
0.0062195184,0.0000868167,0.1243903684,0.0000071398,0.0,1.1385305154,0.7733387905,0.8715384615,0.0
0.0074798676,0.0001613315,1.540852723,0.0000059784,0.0,0.8341256901,0.92847126,0.747225267,0.0
0.0126750868,0.0003108204,4.0053274359,0.0000137365,0.0,0.8626692462,1.1204189965,1.371936917,0.0
0.0186106567,0.0007139071,0.5397090436,0.000006505,0.0,1.1637537024,0.9484653146,1.2504594098,0.0
0.0119172772,0.0002406479,0.2383455435,0.0000071398,0.0,1.2718506658,0.5555289872,0.6733333333,0.0
0.0074073959,0.0000777135,0.4814807305,0.000003966,0.0,0.9797389431,0.9436210179,2.1470588235,0.0
0.0082381207,0.0001845011,0.2965723447,0.0000060113,0.0,0.8954945083,1.0463941865,0.9147025814,0.0
0.0047980461,0.0000328823,0.1535374751,0.0000062934,0.0,0.8567636398,0.8557777735,0.9144140625,0.0
0.012123946,0.0002872476,3.7220514322,0.0000131017,0.0,0.8179188302,0.7236268999,1.1228929155,0.0
0.0149024717,0.0003121814,1.5796620013,0.0000010744,0.0,1.1233373952,0.4786276528,1.6929350464,0.0
0.0039204814,0.0000137692,0.0901710733,0.0000069282,0.0,1.0369497533,0.8184241727,1.4059824308,0.0
0.0048044116,0.0000519924,0.2450249938,0.0000049534,0.0,0.8413628981,0.9175021154,0.6469160213,0.0
0.0045867638,0.0000392839,0.1009088026,0.0000069987,0.0,1.1666860203,0.9942845283,0.4525777253,0.0
0.0044222018,0.0000489133,0.1636214665,0.0000059408,0.0,1.076014908,1.0960836756,0.4392186432,0.0
0.0117528211,0.0003056621,0.5993938749,0.0000049534,0.0,0.9495054481,0.8600297345,1.5183738264,0.0
0.0086518309,0.0001613746,1.4967667425,0.000003651,0.0,0.8100861314,0.7930087629,0.8367750342,0.0
0.0142788933,0.0003829287,1.5278415862,0.0000010038,0.0,1.0660106123,1.0453432054,1.5099804554,0.0
0.0095749366,0.0002240033,1.1489923977,0.000000087,0.0,0.8429080986,0.7636051926,0.9366633199,0.0
0.0070760407,0.0000616905,0.4104103581,0.0000044597,0.0,0.9790324462,0.5269003444,0.7995198887,0.0
0.0045079919,0.0000475745,0.1893356606,0.0000055882,0.0,1.0427462846,0.9388553165,0.4153584511,0.0
0.0031084961,0.0000190384,0.0714954097,0.0000069282,0.0,0.7586142696,0.8273749376,0.6361058601,0.0
0.0086044964,0.0000906533,0.5420832725,0.0000041071,0.0,1.0164236143,0.5168374359,1.0112748803,0.0
0.0049144034,0.0000586517,0.1474321031,0.0000064345,0.0,0.9610765651,0.797071529,0.6,0.0
0.012426028,0.0002198602,0.2485205595,0.0000071398,0.0,1.2285269964,0.9793082112,1.8640384615,0.0
0.0263097743,0.0013450861,1.8153744261,0.0000036839,0.0,0.9818042748,1.0510157817,1.8975993674,0.0
0.0074070939,0.0000777038,0.5110894783,0.0000036839,0.0,0.9176212956,1.0504718807,1.6339869281,0.0
0.0056194745,0.0000545524,0.2079205581,0.0000059408,0.0,0.7803881221,0.8257192422,0.8785212945,0.0
0.0088441636,0.000115199,0.1945716,0.0000069987,0.0,1.3852066577,0.7421952437,0.4880165289,0.0
0.003746254,0.0000421123,0.104895113,0.0000065756,0.0,0.7367121198,1.0088757778,0.4668839758,0.0
0.0088796964,0.000132563,0.2397518034,0.0000066461,0.0,1.0987523637,0.8922031993,0.6454046639,0.0
0.0110664556,0.0001591617,0.4758575919,0.0000055176,0.0,0.9027381792,0.3521479325,0.7110704331,0.0
0.0162498654,0.0003703624,2.8762261689,0.0000039331,0.0,0.7729822638,0.9563214458,2.8141591522,0.0
0.0037961539,0.0000446157,0.1442538468,0.0000058703,0.0,0.7461948224,1.0276661818,1.1043397969,0.0
0.0087958877,0.000178387,0.554140926,0.0000041071,0.0,1.0015094347,0.8964700232,0.8720395566,0.0
0.0042455835,0.0000453037,0.4882420976,0.0000004396,0.0,0.6881479462,0.9751990154,0.7796321676,0.0
0.0068164321,0.0001208872,1.8608859502,0.0000107038,0.0,0.8326285033,0.8758490875,0.7193144755,0.0
0.020783013,0.000650676,0.8728865461,0.0000055882,0.0,1.0101377037,1.0990864934,2.0558390023,0.0
0.0126610365,0.0002509053,0.7976453004,0.0000041071,0.0,0.9867364876,0.8545937303,2.2088923532,0.0
0.0210146458,0.0007970033,9.1413709291,0.0000221293,0.0,2.6669541212,1.2798354455,0.6607599675,0.0
0.0040129169,0.0000256241,0.1123616726,0.0000065756,0.0,0.9185794564,0.9667108699,0.6143931257,0.0
0.0056151598,0.0000728377,0.2976034709,0.0000048124,0.0,1.0145254473,1.0840796421,0.7439331909,0.0
0.0090892344,0.0002496508,2.2813978252,0.0000091522,0.0,0.9453409274,0.885920346,0.4921143809,0.0
0.0062007534,0.0001111413,0.2976361632,0.000005165,0.0,1.0401529181,0.7211741873,0.3877010234,0.0
0.0141499711,0.0004210391,1.3017973434,0.0000020618,0.0,1.2375739656,1.043016392,1.2117008053,0.0
0.0053178855,0.0000457472,0.2978015854,0.0000046008,0.0,0.9693922842,0.839038998,0.7908163265,0.0
0.0055872947,0.0000800156,0.6257770077,0.0000006512,0.0,0.8071095066,0.8792422731,0.7462310979,0.0
0.013303614,0.0003698802,2.4877758199,0.0000046384,0.0,0.9394786192,0.7772539469,1.2098655269,0.0
0.0039591058,0.0000421069,0.2335872403,0.0000043892,0.0,0.761015142,1.0996921413,0.7544893302,0.0
0.00638418,0.0001822392,0.1723728608,0.0000066461,0.0,0.751449867,0.9056891035,0.3819407169,0.0
0.0119690516,0.0003592848,0.4189168069,0.0000060819,0.0,1.0958290971,0.9942177171,0.9482336383,0.0
0.0083453197,0.0001790905,1.0097836779,0.0000000165,0.0,1.0004859998,1.1079947056,1.0976409674,0.0
0.0066732455,0.0001161717,2.0353398792,0.0000129607,0.0,0.6977869816,0.9130155175,0.8501154854,0.0
0.0113384618,0.0004210625,1.0884923357,0.0000017797,0.0,0.8297002571,1.2508575672,0.771577381,0.0
0.0089347433,0.0002111264,0.3484549885,0.0000057997,0.0,1.0039750828,0.9491707171,0.7707577782,0.0
0.0068163983,0.0000931273,0.8043350051,0.000000228,0.0,0.7990751541,1.0509046979,1.1555510251,0.0
0.0051579285,0.0000792704,0.9335850576,0.0000042152,0.0,0.72773513,0.9638192669,0.7297262286,0.0
0.0080912463,0.0001565884,0.3236498502,0.0000057292,0.0,0.5827071052,1.0467311937,1.94625,0.0
0.0101007792,0.0001564898,2.1817683161,0.0000066837,0.0,0.9814560684,0.5238561338,0.63655471,0.0
0.0129669932,0.000391002,5.005259365,0.0000186734,0.0,1.0990706321,1.103802887,0.9242768058,0.0
0.006579435,0.0000515341,0.1315887009,0.0000071398,0.0,1.1888823276,0.6651697898,1.3873684211,0.0
0.0038502088,0.0000278688,0.1655589792,0.0000055176,0.0,0.9576619211,1.0235846204,0.8044288204,0.0
0.0107374494,0.0002397611,0.4509728758,0.0000055882,0.0,0.8817169458,1.0057811973,1.5221088435,0.0
0.0048769948,0.0000550275,0.1072938865,0.0000069987,0.0,0.7560868917,0.8917600664,1.0268595041,0.0
0.0216784103,0.0008561923,1.3874182561,0.0000040365,0.0,0.9516684984,1.3162058052,1.2700544085,0.0
0.0095706438,0.0003749305,2.2012480756,0.0000076711,0.0,1.1121765873,1.0630526628,0.5349274782,0.0
0.0065841523,0.0000992278,0.2172770257,0.0000062229,0.0,1.1464427194,0.9356006054,0.8704499541,0.0
0.0112165645,0.0002848233,0.3701466293,0.0000062229,0.0,0.8703480355,1.0316128342,1.076828895,0.0
0.0045893288,0.0000461055,0.6057913991,0.0000007594,0.0,0.6065899426,0.5433038289,0.5532598714,0.0
0.0096745595,0.0002929787,0.3579586998,0.0000059408,0.0,1.1616541138,1.0378255928,0.9150155223,0.0
0.0062893338,0.0000596342,0.1572333438,0.0000067871,0.0,1.0556417468,1.0194844932,1.9292571429,0.0
0.005636649,0.0000485588,0.7102177709,0.0000003362,0.0,0.7999935686,0.5446221743,0.8733812043,0.0
0.0062398929,0.0000930074,0.7987062893,0.0000004772,0.0,1.0418540963,0.9061030164,0.5161139105,0.0
0.0037675706,0.0000301569,0.3503840614,0.0000019912,0.0,0.9040983166,0.9959003117,0.5653254712,0.0
0.0062939925,0.0000882195,0.8245130175,0.0000006888,0.0,0.7105075991,0.8298400411,0.826544478,0.0
0.0083922813,0.0001185516,0.6378133798,0.0000031902,0.0,0.9758637054,1.0854197426,1.4526272507,0.0
0.0046400721,0.0000656238,0.2459238218,0.0000048124,0.0,0.8420824907,1.0061125158,0.4240813259,0.0
0.0133847787,0.0002521225,0.3747738028,0.0000065756,0.0,0.9484051364,0.9483169085,3.0816326531,0.0
0.0039391232,0.0000318466,0.0866607115,0.0000069987,0.0,0.7249625458,0.7424683297,0.6577134986,0.0
0.0092459767,0.0001954149,1.349912601,0.0000017467,0.0,1.1062454601,0.9104558511,0.6105715894,0.0
0.0090875734,0.00022479,3.516890919,0.000018744,0.0,0.7749709834,1.278761427,1.1096266871,0.0
0.0098309637,0.0002020906,1.0322511854,0.0000011449,0.0,0.9596988132,1.1490844465,1.3242072214,0.0
0.0113367153,0.0002952227,1.5984768574,0.0000013941,0.0,0.9925755215,1.197048474,1.0507012996,0.0
0.012664685,0.0003688932,0.3419464962,0.0000066461,0.0,1.0247392307,0.5094709688,1.6186556927,0.0
0.0050181008,0.0000548036,0.2509050414,0.0000050239,0.0,0.9150710677,0.9852345659,0.6707692308,0.0
0.0077324165,0.000135504,0.448480157,0.0000044597,0.0,0.919815231,1.0228221309,0.9016409037,0.0
0.0116373833,0.0002349189,0.2443850484,0.0000070692,0.0,0.953548065,0.9249525499,1.7079081633,0.0
0.0119409903,0.0001545305,0.3582297081,0.0000064345,0.0,1.0796636278,0.9059115087,1.5890598291,0.0
0.0073355578,0.0001056687,0.9756291859,0.0000008299,0.0,0.9482275791,0.9017096685,1.2650504124,0.0
0.0049318386,0.0000436409,0.1035686098,0.0000070692,0.0,1.4590822064,0.9512860431,0.6296296296,0.0
0.0051729928,0.0000602928,0.4810883289,0.0000019912,0.0,1.0376061307,0.9604368612,0.6478851686,0.0
0.0088220555,0.0001456834,0.9704261061,0.0000007923,0.0,1.2197572818,0.5853741837,0.8466115702,0.0
0.0152910946,0.0006956106,7.33972541,0.0000253031,0.0,1.2076476738,1.1116661454,0.6540128968,0.0
0.0117815698,0.0004277427,1.1074675636,0.0000019207,0.0,1.0512922772,0.7791820369,0.5696016297,0.0
0.0080478881,0.0001966893,0.9979381267,0.0000001951,0.0,1.0076726985,0.9991280825,1.0690063804,0.0
0.0059214286,0.0001525759,0.2842285725,0.000005165,0.0,1.2294946335,1.0635791719,0.3460222631,0.0
0.0047511457,0.0001071755,0.1377832241,0.000006505,0.0,0.921923577,1.1693402335,0.5128814903,0.0
0.0167486266,0.0003989788,2.6630316265,0.0000026636,0.0,1.1448883226,0.7908361342,3.3048230744,0.0
0.0076561266,0.0001184212,0.1837470387,0.0000068577,0.0,0.5795099138,0.8119526607,1.7767857143,0.0
0.0065709453,0.0000899563,0.1511317424,0.0000069282,0.0,0.8718754892,1.0309398092,0.7290816834,0.0
0.0389527337,0.0018507357,0.7790546735,0.0000071398,0.0,2.8704074629,0.4796361155,0.915,0.0
0.0092436414,0.0003200323,0.7487349525,0.0000028376,0.0,1.0412690352,0.9448905595,0.4904391752,0.0
0.0116055178,0.0002858869,2.7621132378,0.0000082353,0.0,1.048512917,0.9078791653,0.9632963323,0.0
0.0105621609,0.0002101969,0.2323675402,0.0000069987,0.0,1.2252615775,1.1171256112,1.0198347107,0.0
