@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0058565233,0.0000875183,0.3396783519,0.000002704,0.0,0.7505166456,0.9791021874,0.9341854935,0.0
0.0074139096,0.0001438764,1.2455368177,0.0000018737,0.0,0.5610847361,0.7875326812,1.2051020408,0.0
0.0078373694,0.0001273892,1.2147922619,0.0000013327,0.0,0.8092116289,1.0302077059,1.0434306369,0.0
0.0041903916,0.0000590429,0.2849466257,0.0000022879,0.0,0.7006970377,0.8360015281,0.4464628989,0.0
0.0055746387,0.0001048872,1.6054959581,0.0000068676,0.0,0.8146715929,1.0299933945,0.49902826,0.0
0.0173602714,0.0006278016,0.3992862411,0.0000041606,0.0,1.0573853643,0.9933483845,0.9780940732,0.0
0.0081716481,0.0001934268,1.724217745,0.0000036632,0.0,0.7229880014,0.7974346884,0.6493956835,0.0
0.017019131,0.0004958266,0.3574017516,0.0000042438,0.0,1.2861846401,0.8710802955,1.4229024943,0.0
0.0078043407,0.0000884536,0.593129893,0.0000019549,0.0,0.8962041847,0.872081487,1.6601276724,0.0
0.0103961447,0.0002516639,3.1188434052,0.000007367,0.0,0.8743445721,0.8491181374,1.0938864924,0.0
0.0058034776,0.0000835381,0.5687408024,0.0000010394,0.0,0.933403341,1.0738021904,0.9801859519,0.0
0.0060980065,0.000109339,2.366026516,0.0000110292,0.0,0.6009117772,1.0181159038,0.7560716879,0.0
0.0043995591,0.0000274172,0.087991183,0.0000042854,0.0,0.9909321756,1.0080269543,1.1989705882,0.0
0.0074708451,0.0001461748,2.9883380506,0.0000115286,0.0,0.6241750936,0.9519477468,0.8187234475,0.0
0.0080540708,0.0001389747,2.2390316709,0.0000064515,0.0,0.7050091826,0.99311463,0.999344334,0.0
0.0074220759,0.0001710774,0.4156362483,0.0000027873,0.0,1.3611473482,1.1324727959,1.2133290816,0.0
0.0060039922,0.0000650403,0.3782515092,0.000002496,0.0,1.2277207832,1.1220112471,1.9430934571,0.0
0.0076625803,0.0001002729,0.2068896687,0.0000039941,0.0,0.9264283337,1.0159774092,1.453562495,0.0
0.0066910185,0.0000840493,0.9099785178,0.000000542,0.0,0.8370476558,0.9895231394,0.9631861885,0.0
0.010993895,0.0003561898,0.6486398024,0.0000026624,0.0,0.6685535115,0.899731818,0.9380104239,0.0
0.0068628962,0.000113955,0.4598140433,0.0000023295,0.0,0.8518062556,1.0305479548,0.6945428894,0.0
0.0079839688,0.000123396,1.7245372523,0.0000038713,0.0,0.7942185092,0.4187953975,0.5514188957,0.0
0.0032209813,0.0000265463,0.0934084586,0.0000039109,0.0,0.712862016,1.0421012326,0.6381292113,0.0
0.0089669201,0.0001469193,0.9953281293,0.0000004984,0.0,0.7607115455,0.6471793071,1.0438034188,0.0
0.0038230774,0.0000255341,0.0879307802,0.0000041606,0.0,0.6302230008,0.9755866211,0.7961396876,0.0
0.0052995891,0.0001256896,0.3391737045,0.0000024543,0.0,1.0049672541,1.1807415118,0.3445521763,0.0
0.0072858024,0.0001956426,0.1602876532,0.0000042022,0.0,0.8338406526,0.8573208465,1.1578947368,0.0
0.0035468662,0.0000332884,0.1170465836,0.0000037444,0.0,0.7666730099,1.0068561995,0.6100515646,0.0
0.0069818719,0.0000873805,1.6337580359,0.0000046204,0.0,0.9618767443,1.0074403214,0.9783100998,0.0
0.0071221136,0.0001841261,0.9472411033,0.0000004172,0.0,0.9650272495,1.0662261065,0.6876805743,0.0
0.0071808291,0.0001206551,0.1723398973,0.000004119,0.0,0.9841564793,1.0198896014,0.646577381,0.0
0.0086464075,0.0002277894,0.3977347434,0.0000032034,0.0,0.7925032251,0.9318029994,0.9845194911,0.0
0.0117313856,0.0002842419,0.5983006651,0.0000029953,0.0,1.0559147375,0.9303765464,1.0159554018,0.0
0.0091635967,0.0004673357,0.4398526409,0.0000031202,0.0,1.1749310837,1.0920116398,0.5262015716,0.0
0.007574413,0.0001017665,0.6968459984,0.0000012891,0.0,0.9853641155,1.0424251931,1.5427148466,0.0
0.0100089412,0.0002714695,1.4312785873,0.0000008333,0.0,0.7029377455,0.7815774546,0.6818937748,0.0
0.005330156,0.0000738488,0.4583934165,0.0000015388,0.0,0.5744437802,0.7056262493,0.9850607208,0.0
0.0120186728,0.0002194213,0.8533257697,0.000002163,0.0,0.7716815601,0.3062798241,2.100178536,0.0
0.0100623352,0.0002810927,1.8212826726,0.0000024147,0.0,0.8274539899,0.7850653923,0.978820564,0.0
0.0028862414,0.0000187789,0.0750422764,0.0000040357,0.0,0.7625041687,1.0066305106,0.7384346423,0.0
0.0055495222,0.0000605216,0.4106646398,0.0000020382,0.0,0.7458811738,1.0310866168,1.6571644728,0.0
0.0102940822,0.0002019689,0.627939013,0.0000025792,0.0,1.1486799214,0.970482557,0.8822359581,0.0
0.0061885249,0.0001162533,0.3341803435,0.0000028705,0.0,0.9920974457,1.1592743934,1.1412894376,0.0
0.0044482049,0.0000288729,0.1067569187,0.000004119,0.0,1.4093921993,1.0,0.75,0.0
0.0092451127,0.0002068022,1.6826105078,0.0000024563,0.0,0.8081868475,1.0034642018,1.3708972346,0.0
0.0189228068,0.0006247857,0.8515263065,0.000003245,0.0,1.262518142,0.9923779633,1.0723232323,0.0
0.0151794627,0.0003406002,0.3491276431,0.0000041606,0.0,1.4082035714,0.8282759361,4.9083175803,0.0
0.0070158776,0.0001422506,1.2909214696,0.0000025396,0.0,0.8412847377,1.0283423394,0.8167401806,0.0
0.0115602808,0.0002291707,0.3468084253,0.0000038693,0.0,0.7769393315,0.5619672032,0.9885714286,0.0
0.0125886397,0.0003120951,4.4437898093,0.0000095726,0.0,0.8236519446,0.6280794649,0.922178389,0.0
0.0089751637,0.0002418047,0.2692549115,0.0000038693,0.0,1.1069403893,1.0309608765,1.3094444444,0.0
0.005161975,0.0000968835,0.1135634495,0.0000042022,0.0,1.3790378742,1.3596763656,0.2813179643,0.0
0.006411612,0.0000903868,0.1667019119,0.0000040357,0.0,0.6661966079,0.9244903795,0.8797916131,0.0
0.0063704616,0.0000648604,0.1592615388,0.0000040774,0.0,1.1477399955,0.9682376449,0.8769684211,0.0
0.0039731338,0.0000540801,0.2185223604,0.0000028289,0.0,0.5463983218,0.9877764335,0.5622834405,0.0
0.0034434779,0.0000246246,0.1205217273,0.0000036612,0.0,1.3869932766,0.9760803793,0.5777013963,0.0
0.0092548215,0.0001281102,0.4349766111,0.0000031618,0.0,0.9581455203,0.579820141,2.4885894602,0.0
0.0039010873,0.000036506,0.1989554524,0.0000029953,0.0,1.3458412139,1.1370342562,0.3798899462,0.0
0.0118726345,0.0005400884,0.2849432273,0.000004119,0.0,0.9866204274,0.8746863586,0.5294117647,0.0
0.0041283056,0.0000386175,0.0866944179,0.0000042438,0.0,0.894980209,1.0488690271,0.4317937701,0.0
0.011652905,0.0001944809,1.2468608337,0.0000006649,0.0,1.0115739573,1.0181350295,1.5790319984,0.0
0.0048197034,0.0000403158,0.1590502112,0.0000037444,0.0,0.6594673832,1.0142949482,1.2042011019,0.0
0.0044730426,0.0000300401,0.0894608528,0.0000042854,0.0,1.067999428,0.8373478822,0.8715384615,0.0
0.004995825,0.0000769369,1.0291399405,0.0000034551,0.0,0.7826008146,1.0558677166,0.747225267,0.0
0.0130105942,0.0003559366,4.111347767,0.0000080329,0.0,0.7532762189,1.0536553075,1.371936917,0.0
0.0089170893,0.0002058908,0.2585955902,0.0000039109,0.0,0.730060954,0.9917365493,1.2504594098,0.0
0.0096389451,0.0001677355,0.1927789011,0.0000042854,0.0,1.1873357627,0.6738387378,0.6733333333,0.0
0.0065679592,0.0000646492,0.4269173491,0.0000024127,0.0,1.0374028581,1.0721483073,2.1470588235,0.0
0.0075087182,0.0001269942,0.2703138566,0.0000036196,0.0,0.7255331474,0.755446838,0.9147025814,0.0
0.0042832574,0.0000296152,0.1370642374,0.000003786,0.0,0.8800271179,0.949457563,0.9144140625,0.0
0.0087628108,0.0001911258,2.6901829022,0.0000076583,0.0,0.7724338679,0.9685164918,1.1228929155,0.0
0.0117502171,0.0002298165,1.2455230075,0.0000007065,0.0,0.8833371876,0.5239583624,1.6929350464,0.0
0.0040900409,0.0000149225,0.0940709411,0.0000041606,0.0,1.0458589413,0.7860450584,1.4059824308,0.0
0.0041191909,0.0000417111,0.2100787361,0.0000029953,0.0,0.9411994319,1.2244740496,0.6469160213,0.0
0.0043315934,0.000028394,0.0952950551,0.0000042022,0.0,0.8557875194,0.6561233284,0.4525777253,0.0
0.0033656666,0.0000292282,0.1245296659,0.000003578,0.0,1.1876190647,1.2897719782,0.4392186432,0.0
0.0100153732,0.0002762028,0.510784035,0.0000029953,0.0,0.7914891946,0.910671023,1.5183738264,0.0
0.0065301762,0.000112761,1.1297204747,0.0000020818,0.0,0.7032326069,0.9146903872,0.8367750342,0.0
0.0129323125,0.0003026208,1.383757441,0.0000006649,0.0,0.9332075524,1.0296181083,1.5099804554,0.0
0.0068586441,0.0000998106,0.8230372892,0.0000001239,0.0,0.785865086,0.9408504649,0.9366633199,0.0
0.0086943744,0.0000985746,0.5042737129,0.000002704,0.0,0.9961617013,0.4526101684,0.7995198887,0.0
0.0035011003,0.0000289941,0.147046211,0.0000033699,0.0,0.9539177489,0.9912293815,0.4153584511,0.0
0.0034155787,0.0000213281,0.078558311,0.0000041606,0.0,0.8466920788,0.7823453199,0.6361058601,0.0
0.0076842623,0.0000806949,0.4841085227,0.000002496,0.0,0.9143447213,0.5646425206,1.0112748803,0.0
0.0050370382,0.0000619873,0.1511111471,0.0000038693,0.0,1.0830309183,1.0213893117,0.6,0.0
0.0113723322,0.0001908424,0.2274466439,0.0000042854,0.0,1.131631471,0.9844840542,1.8640384615,0.0
0.0159683868,0.0006686132,1.1018186912,0.0000022463,0.0,0.6751105426,0.9956138619,1.8975993674,0.0
0.006973402,0.0000744391,0.4811647369,0.0000022463,0.0,0.8510188241,1.0199970091,1.6339869281,0.0
0.0051233291,0.000045159,0.1895631769,0.000003578,0.0,0.9014741122,1.0496794291,0.8785212945,0.0
0.0070220962,0.0000918542,0.1544861171,0.0000042022,0.0,1.0866324854,0.7581945823,0.4880165289,0.0
0.0037879397,0.0000423379,0.1060623108,0.0000039525,0.0,0.7481974873,0.9675113943,0.4668839758,0.0
0.010968975,0.0001851127,0.2961623237,0.0000039941,0.0,1.2131762814,0.7390199125,0.6454046639,0.0
0.0079352747,0.0000979544,0.3412168124,0.0000033283,0.0,0.708008526,0.3790210737,0.7110704331,0.0
0.0146664324,0.0003180979,2.5959585277,0.0000022483,0.0,0.669077527,0.9762426046,2.8141591522,0.0
0.0035717687,0.0000455939,0.1357272092,0.0000035364,0.0,0.8165645656,1.1202978469,1.1043397969,0.0
0.0062175365,0.0000774931,0.3917047993,0.000002496,0.0,0.9161715226,0.9656209378,0.8720395566,0.0
0.0037009087,0.0000377081,0.425604506,0.0000003319,0.0,0.6903339266,1.0456018957,0.7796321676,0.0
0.0055181393,0.0000892205,1.5064520253,0.0000062434,0.0,0.7503683264,0.967278913,0.7193144755,0.0
0.0198295968,0.0006022902,0.8328430656,0.0000033699,0.0,0.8690993688,0.9429211849,2.0558390023,0.0
0.0101227654,0.0001625289,0.6377342226,0.000002496,0.0,0.9359583239,0.9612720011,2.2088923532,0.0
0.0409927995,0.0018957308,17.8318678039,0.0000129851,0.0,1.6766081596,0.4343691901,0.6607599675,0.0
0.0039652916,0.0000250278,0.1110281643,0.0000039525,0.0,1.0080634246,1.105167731,0.6143931257,0.0
0.0055484676,0.0000776592,0.2940687826,0.0000029121,0.0,0.8918811298,0.9406815565,0.7439331909,0.0
0.0057537468,0.0001148519,1.4441904593,0.0000053278,0.0,0.7099644372,1.0421452074,0.4921143809,0.0
0.0049607214,0.0000917649,0.2381146253,0.0000031202,0.0,1.3011931051,1.1855893854,0.3877010234,0.0
0.0122313063,0.0003640889,1.1252801764,0.0000012891,0.0,1.0449158714,1.0203714673,1.2117008053,0.0
0.0046094308,0.0000423038,0.2581281261,0.0000027873,0.0,1.07269817,1.1354731007,0.7908163265,0.0
0.0047893565,0.0000497733,0.5364079229,0.0000004568,0.0,0.8031120958,1.0029657979,0.7462310979,0.0
0.0090390521,0.0002198061,1.6903027464,0.0000026644,0.0,0.8833650843,1.0218911002,1.2098655269,0.0
0.0048433641,0.0000782086,0.2857584811,0.0000026624,0.0,0.7308760055,1.0058003309,0.7544893302,0.0
0.0040206612,0.0000614166,0.1085578518,0.0000039941,0.0,0.6327761494,1.0432567335,0.3819407169,0.0
0.0084297891,0.0002412527,0.2950426188,0.0000036612,0.0,0.8372714535,0.9996980194,0.9482336383,0.0
0.0064905301,0.0001079718,0.7853541373,0.0000000822,0.0,0.810686825,0.9765164364,1.0976409674,0.0
0.0076568271,0.0001348808,2.3353322746,0.0000075751,0.0,0.6270379731,0.6519365293,0.8501154854,0.0
0.0079014602,0.0002024371,0.7585401778,0.0000011226,0.0,0.5379725837,1.0265637316,0.771577381,0.0
0.0072593293,0.0001081251,0.2831138432,0.0000034947,0.0,0.9781508928,1.0092951224,0.7707577782,0.0
0.0066939614,0.0000875997,0.7898874438,0.0000002071,0.0,0.771859832,0.992326162,1.1555510251,0.0
0.0052230131,0.0000667583,0.9453653675,0.0000024147,0.0,0.711879462,0.8472003355,0.7297262286,0.0
0.0073293012,0.0000978102,0.2931720497,0.0000034531,0.0,0.5168399135,0.895397087,1.94625,0.0
0.0083132135,0.0001338931,1.7956541194,0.0000038713,0.0,0.8366958717,0.6012632324,0.63655471,0.0
0.0121151058,0.000344697,4.6764308303,0.000010946,0.0,0.8493682828,0.8124330501,0.9242768058,0.0
0.0066748375,0.0000502788,0.1334967506,0.0000042854,0.0,1.2299492321,0.6194452835,1.3873684211,0.0
0.0039579953,0.0000351395,0.1701937993,0.0000033283,0.0,0.9073858533,0.9981504766,0.8044288204,0.0
0.0088891533,0.0001866524,0.3733444388,0.0000033699,0.0,0.7584853777,0.9880814507,1.5221088435,0.0
0.0060287893,0.0000777734,0.1326333655,0.0000042022,0.0,0.7493817389,0.7092585002,1.0268595041,0.0
0.040831787,0.0019185882,2.6132343692,0.0000024543,0.0,0.8140751841,0.6401828308,1.2700544085,0.0
0.0067112459,0.0001758286,1.5435865636,0.0000044539,0.0,0.8603771856,0.8509677397,0.5349274782,0.0
0.0046788068,0.0000460106,0.1544006259,0.0000037444,0.0,1.126890385,1.0423715866,0.8704499541,0.0
0.0104528762,0.0002526575,0.3449449133,0.0000037444,0.0,0.6760343568,0.8667325684,1.076828895,0.0
0.003883141,0.0000344042,0.5125746127,0.0000003755,0.0,0.6752272864,0.7862519342,0.5532598714,0.0
0.0084114383,0.0002158747,0.3112232159,0.000003578,0.0,1.0449149279,0.9211954927,0.9150155223,0.0
0.0079091041,0.0001222891,0.1977276018,0.0000040774,0.0,1.2069866465,1.1414833621,1.9292571429,0.0
0.0047173537,0.000040082,0.5943865689,0.0000001258,0.0,0.8119433666,0.7131279641,0.8733812043,0.0
0.0048599003,0.0000651016,0.6220672373,0.0000002091,0.0,1.0744309602,1.1813890891,0.5161139105,0.0
0.0034861594,0.0000255089,0.3242128207,0.0000012475,0.0,0.9464324388,1.1403072912,0.5653254712,0.0
0.0054292554,0.0000709969,0.7112324565,0.0000003339,0.0,0.7004975279,0.9740661808,0.826544478,0.0
0.0088519298,0.0001266177,0.6727466646,0.0000019549,0.0,0.9122821785,0.9565328185,1.4526272507,0.0
0.003716311,0.0000320757,0.196964484,0.0000029121,0.0,0.8626573743,1.0958747006,0.4240813259,0.0
0.0092588251,0.0001309373,0.2592471022,0.0000039525,0.0,0.8847049884,0.9998865965,3.0816326531,0.0
0.0030130779,0.0000193632,0.0662877136,0.0000042022,0.0,0.7071249085,0.8320245602,0.6577134986,0.0
0.0067414884,0.0001333592,0.9842573094,0.0000009582,0.0,0.8898228363,0.961535485,0.6105715894,0.0
0.0094601718,0.0002144483,3.6610865023,0.0000109876,0.0,0.6566998869,1.0012229747,1.1096266871,0.0
0.0107656261,0.0002446313,1.1303907379,0.0000007481,0.0,0.8673147376,0.9985591971,1.3242072214,0.0
0.0119978434,0.0002971912,1.6916959243,0.0000007501,0.0,0.8678813812,0.8892753498,1.0507012996,0.0
0.0056917011,0.0000767389,0.15367593,0.0000039941,0.0,1.0800807526,0.9229280299,1.6186556927,0.0
0.0042210187,0.0000359466,0.2110509343,0.000003037,0.0,1.0682402888,1.1497652095,0.6707692308,0.0
0.005463164,0.0000767762,0.3168635119,0.000002704,0.0,0.7244806284,0.9970298313,0.9016409037,0.0
0.0118777852,0.0002181827,0.2494334882,0.0000042438,0.0,0.9622977066,0.8664663191,1.7079081633,0.0
0.011735493,0.0001497344,0.3520647912,0.0000038693,0.0,0.9947155634,0.7724881993,1.5890598291,0.0
0.0065474139,0.0000874234,0.8708060523,0.0000004172,0.0,0.9696831853,1.0146192465,1.2650504124,0.0
0.0043249813,0.0000369476,0.0908246078,0.0000042438,0.0,1.3026478606,0.9851321925,0.6296296296,0.0
0.0045881457,0.0000571794,0.4266975455,0.0000012475,0.0,1.1060927515,1.2044012513,0.6478851686,0.0
0.0065252848,0.0001022721,0.7177813285,0.00000054,0.0,1.2219847197,0.8611518754,0.8466115702,0.0
0.0113586239,0.0003689093,5.4521394779,0.0000148579,0.0,0.7579235761,0.7258669238,0.6540128968,0.0
0.0067143419,0.0001923048,0.6311481388,0.0000012059,0.0,1.0092065061,1.1669832901,0.5696016297,0.0
0.0069613023,0.0001191634,0.8632014868,0.0000000426,0.0,0.9938810057,0.9912935385,1.0690063804,0.0
0.0040528708,0.0000900586,0.1945378007,0.0000031202,0.0,1.5587714678,1.8099794782,0.3460222631,0.0
0.0043030485,0.0000728621,0.1247884077,0.0000039109,0.0,0.8332303563,1.0253021559,0.5128814903,0.0
0.0121675577,0.0002645364,1.9346416817,0.0000014992,0.0,1.0629600944,1.0215631408,3.3048230744,0.0
0.0092387402,0.0002116262,0.2217297657,0.000004119,0.0,0.5966559277,0.8829088677,1.7767857143,0.0
0.0058253337,0.0000650739,0.1339826749,0.0000041606,0.0,0.8073499294,0.9967777445,0.7290816834,0.0
0.0252094019,0.0011562572,0.5041880384,0.0000042854,0.0,1.2350021295,0.4437586403,0.915,0.0
0.007495264,0.0002410852,0.607116384,0.0000017469,0.0,0.9856548419,1.0658357138,0.4904391752,0.0
0.0088830189,0.0001527804,2.1141585095,0.0000047868,0.0,0.8791319074,0.9605342511,0.9632963323,0.0
0.0099929834,0.0002106443,0.2198456351,0.0000042022,0.0,1.0418743789,1.064415147,1.0198347107,0.0
