@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0048423978,0.0000647864,0.7312020708,0.0000040053,0.0,0.7856540522,1.060524595,0.6993220444,0.0
0.0055606162,0.0000628875,0.3781218988,0.0000039141,0.0,0.9243223957,0.7119143727,0.8877595156,0.0
0.0034664616,0.0000441811,0.2703840017,0.0000029599,0.0,1.4395339917,1.31350279,0.248287417,0.0
0.0049491826,0.0000698847,0.5295625425,0.0000001929,0.0,0.5103564534,0.6477014497,0.5898425012,0.0
0.0057688889,0.0000990698,0.1442222234,0.0000080168,0.0,0.8393723232,0.9486388143,0.5376,0.0
0.0056488747,0.000093655,0.4462611039,0.0000028645,0.0,0.7265955729,0.9701189585,0.7110755617,0.0
0.0043126436,0.0000630028,0.146629884,0.0000071581,0.0,0.5813166505,0.9801517964,0.6147635525,0.0
0.006008754,0.0000808098,0.2583764208,0.0000062994,0.0,0.6368713797,0.8348822849,0.8024976646,0.0
0.0092585215,0.0001665228,0.333306773,0.0000069673,0.0,0.9796838586,1.0409976461,0.7936111111,0.0
0.0035375268,0.0000298549,0.1450386001,0.0000064902,0.0,0.7573000217,0.9426518649,0.6416137011,0.0
0.0046045404,0.0000702107,0.1105089687,0.0000081123,0.0,1.0601237164,0.7104934782,0.2299969807,0.0
0.0254382263,0.0010758559,0.5087645254,0.0000084939,0.0,0.9182344189,0.7513113093,3.0025,0.0
0.0076346396,0.0001316005,0.19086599,0.0000080168,0.0,1.1371947434,1.2069771354,0.75,0.0
0.0528764488,0.0060578066,1.0575289755,0.0000084939,0.0,1.4928382257,0.8788718823,1.64,0.0
0.0053629083,0.0001911734,0.3056857737,0.0000049636,0.0,0.7837677191,0.9508722981,0.7588890227,0.0
0.0298904318,0.001707206,3.6167422464,0.0000011429,0.0,1.0165118453,0.9334829305,3.6389502336,0.0
0.0106626478,0.0002679926,0.2345782516,0.0000083031,0.0,1.5793406822,0.9710873393,0.6078026252,0.0
0.0091870253,0.0002430419,0.3215458859,0.0000070627,0.0,1.0836834567,0.7583519512,0.9012244898,0.0
0.0030914318,0.000023809,0.1607544512,0.0000054407,0.0,1.1056794311,1.2763720393,0.4798278644,0.0
0.0088300651,0.0002384812,1.6159019196,0.0000070585,0.0,0.8372685536,0.9648865965,0.9520446183,0.0
0.006632262,0.0001342154,1.4657299046,0.0000106842,0.0,0.7558320926,0.9632307373,0.8580617095,0.0
0.0048985273,0.0000591632,0.7396776216,0.0000040053,0.0,0.8018661818,1.0204288415,0.8235407219,0.0
0.0071808111,0.0001716419,0.3446789322,0.0000058223,0.0,0.7482438296,0.9231126448,0.5973090278,0.0
0.0119898637,0.000564576,0.3237263212,0.000007826,0.0,0.8752338719,0.8035174866,0.8734567901,0.0
0.0048626908,0.0000637824,0.1215672703,0.0000080168,0.0,0.7077815547,0.9436534073,0.588647619,0.0
0.0069108442,0.0003339344,0.4561157199,0.0000041049,0.0,0.8607720443,1.1199522001,0.9173358342,0.0
0.0146011256,0.0006251159,3.1392419956,0.0000101117,0.0,0.8080867495,0.7507148381,1.1319158094,0.0
0.0129927336,0.0002869639,0.311825607,0.0000081123,0.0,1.1196104726,1.0000922222,1.6840277778,0.0
0.0046926686,0.0000283079,0.1079313769,0.0000082077,0.0,1.0839877558,1.0389110253,1.1353274769,0.0
0.006955825,0.0001962186,0.3895262009,0.000005059,0.0,0.7642950912,0.5436412768,0.5046478819,0.0
0.0083200721,0.0004167765,0.2329620175,0.0000077306,0.0,0.9079614462,0.9608752859,0.6260435993,0.0
0.0078077661,0.0001612474,0.5075047972,0.0000042003,0.0,0.8611689319,0.9314836513,1.1411489152,0.0
0.0054592327,0.00005675,0.1146438877,0.0000083985,0.0,0.6561692577,0.9478479257,1.7768707483,0.0
0.0061828466,0.0001153005,1.1561923191,0.0000074402,0.0,0.7764539332,0.9375463723,0.6782131573,0.0
0.0065349054,0.0002591037,0.6926999715,0.0000002883,0.0,0.6926506098,1.0,0.761627907,0.0
0.014986512,0.0009801245,2.3079228503,0.0000042915,0.0,0.796505689,1.0446105358,1.6102279755,0.0
0.0105487714,0.0003319161,4.0296306894,0.0000260458,0.0,0.8143529228,0.9045458995,1.117946284,0.0
0.0074378414,0.0002830768,1.5470710055,0.0000094438,0.0,1.0793767073,1.0206702123,0.2613592488,0.0
0.0092313655,0.0003440193,0.1938586759,0.0000083985,0.0,0.8957941367,0.9283789566,1.0207860922,0.0
0.0081750546,0.0001792653,1.8966126707,0.0000117338,0.0,0.7117799759,0.9278687587,1.001178444,0.0
0.0092071624,0.0003909108,0.8562661071,0.0000015287,0.0,0.7609132633,0.8410723877,0.7548002592,0.0
0.0062848983,0.0001450072,1.2569796678,0.0000086805,0.0,0.7531105551,1.0319046348,0.8076096154,0.0
0.0041039568,0.0000411701,0.3283165444,0.0000027691,0.0,1.0358871257,1.0594425689,0.660685911,0.0
0.0044292177,0.0000456508,0.1683102721,0.0000067765,0.0,0.8229774037,0.9976045762,0.843196508,0.0
0.0105457113,0.0002480769,0.3163713404,0.0000075398,0.0,0.9740835536,0.7361568293,0.5933333333,0.0
0.006817373,0.0000624951,0.2317906823,0.0000071581,0.0,0.7062498405,0.8841934422,2.0008650519,0.0
0.0104613661,0.0009246325,0.6799887986,0.0000042003,0.0,0.7822755358,1.0062583762,0.9961961116,0.0
0.004813783,0.0002775831,0.6306055706,0.000002097,0.0,0.5276163943,0.9921733139,0.52109988,0.0
0.0044390597,0.0000453387,0.1686842686,0.0000067765,0.0,1.1165708226,1.1475217963,0.8961731815,0.0
0.005836833,0.0001230409,0.7996461153,0.0000026695,0.0,0.987869614,1.0533564242,1.0066051163,0.0
0.0052936335,0.0000687403,0.3493798102,0.0000041049,0.0,0.7466260097,1.1109648913,1.1890046712,0.0
0.0042673658,0.0000796639,0.1664272657,0.0000066811,0.0,0.8706107107,1.0309141443,0.3310603926,0.0
0.0113975136,0.0003102939,0.9004035782,0.0000028645,0.0,0.822826376,1.0315190993,1.5079314212,0.0
0.012401029,0.0006841775,1.0168843804,0.0000025783,0.0,0.7128682703,1.0200743564,0.9624345384,0.0
0.0055166344,0.0000505134,0.39719768,0.0000035324,0.0,0.9032188744,1.0574445615,1.1988536155,0.0
0.0098183777,0.0001573474,0.2061859311,0.0000083985,0.0,1.0484884197,1.0219661577,1.3215953048,0.0
0.0107805057,0.0002791876,0.5929278162,0.0000051544,0.0,0.9122713859,0.9161896061,1.09375,0.0
0.0052613981,0.0000505825,0.1525805448,0.0000076352,0.0,0.9657569981,1.1303313036,0.8086744805,0.0
0.0067847095,0.0001572123,0.3935131489,0.0000048682,0.0,0.7428285733,0.9783063024,0.9341854935,0.0
0.0096062483,0.0004080251,1.6138497214,0.0000056273,0.0,0.5566221003,0.7860228195,1.2051020408,0.0
0.009454683,0.0002312552,1.4654758599,0.0000043869,0.0,0.8068597136,1.0310528242,1.0434306369,0.0
0.0046681727,0.0000800514,0.3174357449,0.0000039141,0.0,0.7009436078,0.8335091919,0.4464628989,0.0
0.0070264434,0.0002345551,2.0236157047,0.0000170769,0.0,0.8140330594,1.0298931521,0.49902826,0.0
0.0278746828,0.0026750129,0.6411177047,0.0000082077,0.0,0.9928849488,0.9937089717,0.9780940732,0.0
0.0108883809,0.0005923871,2.2974483646,0.0000097301,0.0,0.7157647807,0.794384124,0.6493956835,0.0
0.0242613333,0.0019235113,0.5094879997,0.0000083985,0.0,1.2778467088,0.876718092,1.4229024943,0.0
0.0087633471,0.0001179556,0.6660143822,0.0000031508,0.0,0.9008396907,0.8723968619,1.6601276724,0.0
0.0136057628,0.0005816931,4.0817288401,0.0000182219,0.0,0.8731015342,0.8447824351,1.0938864924,0.0
0.0067041935,0.0001375887,0.6570109586,0.0000010517,0.0,0.9376032918,1.0744869453,0.9801859519,0.0
0.0074550892,0.00021667,2.8925746191,0.0000266183,0.0,0.5993192335,1.0203836617,0.7560716879,0.0
0.0046615263,0.0000313342,0.0932305254,0.0000084939,0.0,0.9847827973,1.0081327907,1.1989705882,0.0
0.009474052,0.0003454719,3.7896207902,0.0000277632,0.0,0.6193796156,0.9505503996,0.8187234475,0.0
0.009730861,0.000251136,2.7051793473,0.0000161228,0.0,0.7009249543,0.9934078402,0.999344334,0.0
0.0096781317,0.0003980432,0.5419753727,0.000005059,0.0,1.3440207346,1.1410597609,1.2133290816,0.0
0.0071699946,0.0001379738,0.4517096595,0.0000043911,0.0,1.2317066286,1.1196217647,1.9430934571,0.0
0.008629824,0.0001531497,0.2330052482,0.000007826,0.0,0.9205604056,1.0153166783,1.453562495,0.0
0.0076893055,0.0001210649,1.045745554,0.0000025741,0.0,0.8415394103,0.9896561776,0.9631861885,0.0
0.0157335364,0.0010137808,0.9282786472,0.0000047728,0.0,0.668247719,0.9044626296,0.9380104239,0.0
0.0080388172,0.0001687747,0.5386007506,0.0000040095,0.0,0.857139507,1.0336310285,0.6945428894,0.0
0.0091299858,0.0001807441,1.972076928,0.0000102071,0.0,0.7849154575,0.4175854963,0.5514188957,0.0
0.0035654571,0.0000381704,0.1033982564,0.0000076352,0.0,0.7111747683,1.0435108715,0.6381292113,0.0
0.0113912898,0.0004248177,1.2644331658,0.0000001887,0.0,0.7551323681,0.6451372163,1.0438034188,0.0
0.0041126909,0.0000312735,0.0945918904,0.0000082077,0.0,0.6323618221,0.9749553214,0.7961396876,0.0
0.0069386606,0.0003067681,0.4440742798,0.0000042957,0.0,1.0010200192,1.1711534059,0.3445521763,0.0
0.0087839258,0.0004123229,0.1932463682,0.0000083031,0.0,0.8384473192,0.8623048852,1.1578947368,0.0
0.0039890562,0.0000550307,0.1316388533,0.0000072535,0.0,0.7650525652,1.0066145212,0.6100515646,0.0
0.0079193247,0.0001280838,1.8531219709,0.0000119246,0.0,0.9558933522,1.0076776616,0.9783100998,0.0
0.0107462233,0.0006804822,1.4292477025,0.0000022878,0.0,0.989101103,1.0750048298,0.6876805743,0.0
0.0079489566,0.0001670854,0.1907749574,0.0000081123,0.0,0.955402865,1.019532724,0.646577381,0.0
0.0126278657,0.0008545757,0.5808818203,0.0000060132,0.0,0.7899176541,0.9323349853,0.9845194911,0.0
0.0159734119,0.0007305894,0.8146440088,0.0000055361,0.0,1.0559608792,0.9314502732,1.0159554018,0.0
0.0123992156,0.0012209298,0.5951623493,0.0000058223,0.0,1.1743583942,1.0916706554,0.5262015716,0.0
0.0083902753,0.0001344375,0.7719053233,0.0000016241,0.0,0.9821083772,1.0427120698,1.5427148466,0.0
0.013754085,0.0007924762,1.9668341619,0.000003242,0.0,0.7042938621,0.7854034635,0.6818937748,0.0
0.0064303525,0.0001466268,0.5530103127,0.0000021966,0.0,0.57721299,0.7043950739,0.9850607208,0.0
0.0142289687,0.0003493976,1.0102567802,0.0000036278,0.0,0.7720815482,0.3079573315,2.100178536,0.0
0.0145634149,0.0009808883,2.6359781043,0.0000068677,0.0,0.8271725957,0.7856892804,0.978820564,0.0
0.0030081759,0.0000216184,0.0782125744,0.0000079214,0.0,0.7553362951,1.0067719793,0.7384346423,0.0
0.0063372125,0.0001184609,0.4689537245,0.0000033416,0.0,0.745085828,1.031305776,1.6571644728,0.0
0.0126975639,0.0003835318,0.7745513992,0.000004582,0.0,1.1488505639,0.9713435592,0.8822359581,0.0
0.0075647156,0.0002530802,0.4084946428,0.0000052499,0.0,0.9968767964,1.1604046054,1.1412894376,0.0
0.004681142,0.000033622,0.1123474071,0.0000081123,0.0,1.4068261928,1.0,0.75,0.0
0.0121646189,0.0005570548,2.2139606308,0.0000069631,0.0,0.8033310419,1.0040445491,1.3708972346,0.0
0.0283201263,0.0022171876,1.274405683,0.0000061086,0.0,1.2390994803,0.992697548,1.0723232323,0.0
0.0200025021,0.0008687764,0.4600575481,0.0000082077,0.0,1.4042211942,0.8294761032,4.9083175803,0.0
0.0084219426,0.000266903,1.5496374358,0.0000071539,0.0,0.8458966706,1.0298409864,0.8167401806,0.0
0.0141818963,0.0004020931,0.4254568879,0.0000075398,0.0,0.7637262729,0.5554410785,0.9885714286,0.0
0.0170049826,0.0007904619,6.0027588677,0.0000232788,0.0,0.8228163435,0.6273596343,0.922178389,0.0
0.0109852714,0.0004584774,0.3295581431,0.0000075398,0.0,1.0938489249,1.0336909824,1.3094444444,0.0
0.0069386477,0.0002069286,0.1526502485,0.0000083031,0.0,1.4285747237,1.3520526387,0.2813179643,0.0
0.0073660948,0.0001299988,0.1915184648,0.0000079214,0.0,0.6668548462,0.9222069037,0.8797916131,0.0
0.0069468887,0.0000838982,0.1736722177,0.0000080168,0.0,1.1361493482,0.9687361128,0.8769684211,0.0
0.0046353993,0.0000795666,0.2549469614,0.0000051544,0.0,0.5441034508,0.9866551978,0.5622834405,0.0
0.0036987415,0.0000297308,0.1294559526,0.0000070627,0.0,1.3830017697,0.9764965447,0.5777013963,0.0
0.0105451189,0.0001885097,0.4956205872,0.0000059177,0.0,0.9736846046,0.5839476631,2.4885894602,0.0
0.0043307817,0.0000499145,0.2208698687,0.0000055361,0.0,1.3360319559,1.1390046901,0.3798899462,0.0
0.0171877326,0.001490481,0.412505583,0.0000081123,0.0,0.9975461959,0.8815357833,0.5294117647,0.0
0.0046219453,0.0000495222,0.0970608514,0.0000083985,0.0,0.9117426037,1.0468823979,0.4317937701,0.0
0.014111592,0.0003381344,1.5099403445,0.0000001929,0.0,1.0069930098,1.0185659373,1.5790319984,0.0
0.0052309521,0.0000516358,0.1726214199,0.0000072535,0.0,0.6615615834,1.0140855979,1.2042011019,0.0
0.0049091948,0.0000438968,0.0981838962,0.0000084939,0.0,1.0801468848,0.8376335724,0.8715384615,0.0
0.0059630079,0.0001502429,1.2283796372,0.000009253,0.0,0.779930813,1.0555650781,0.747225267,0.0
0.0182677743,0.001167178,5.772616682,0.0000197485,0.0,0.7528358139,1.0537564047,1.371936917,0.0
0.0123121143,0.0007478418,0.357051315,0.0000076352,0.0,0.7240985467,0.9920209634,1.2504594098,0.0
0.0113431585,0.0002804352,0.2268631702,0.0000084939,0.0,1.1776757216,0.6818526975,0.6733333333,0.0
0.0074185452,0.0000955972,0.4822054363,0.0000042003,0.0,1.0401652314,1.0706209951,2.1470588235,0.0
0.0093907267,0.0002885985,0.3380661616,0.0000069673,0.0,0.7293724462,0.7603290159,0.9147025814,0.0
0.0045924702,0.0000354907,0.1469590465,0.0000073489,0.0,0.8790471666,0.9492855624,0.9144140625,0.0
0.010731968,0.0003570579,3.2947141688,0.0000188898,0.0,0.7729432258,0.9633688562,1.1228929155,0.0
0.0149724395,0.0006655864,1.5870785846,0.0000002883,0.0,0.8840561369,0.5276751834,1.6929350464,0.0
0.0042176109,0.0000160214,0.0970050499,0.0000082077,0.0,1.0477653072,0.7863656238,1.4059824308,0.0
0.0044836655,0.0000530066,0.2286669391,0.0000055361,0.0,0.9429219821,1.2309338578,0.6469160213,0.0
0.0046324585,0.0000341521,0.1019140873,0.0000083031,0.0,0.8558427814,0.6528362313,0.4525777253,0.0
0.0037069926,0.0000396838,0.1371587246,0.0000068719,0.0,1.1944984961,1.2924939716,0.4392186432,0.0
0.0131591577,0.0007129939,0.6711170439,0.0000055361,0.0,0.7984415369,0.9108654539,1.5183738264,0.0
0.0076396631,0.0001889068,1.3216617201,0.0000061044,0.0,0.6998650326,0.9138455933,0.8367750342,0.0
0.0164983101,0.000646068,1.7653191825,0.0000001929,0.0,0.9249357066,1.0301585555,1.5099804554,0.0
0.0081636743,0.0002132366,0.9796409186,0.0000010474,0.0,0.7840571998,0.9391775124,0.9366633199,0.0
0.0101137743,0.0002076488,0.5865989068,0.0000048682,0.0,0.9918656211,0.4517228221,0.7995198887,0.0
0.003755967,0.0000351812,0.1577506156,0.0000063948,0.0,0.9524328588,0.9908591473,0.4153584511,0.0
0.0036011093,0.0000237083,0.0828255145,0.0000082077,0.0,0.8426285662,0.7808827794,0.6361058601,0.0
0.0084414066,0.0001032638,0.5318086187,0.0000043911,0.0,0.9131531684,0.5642921473,1.0112748803,0.0
0.005625665,0.0000846237,0.1687699489,0.0000075398,0.0,1.0829265579,1.0138272679,0.6,0.0
0.0134315904,0.0003108006,0.2686318072,0.0000084939,0.0,1.1361320032,0.984517846,1.8640384615,0.0
0.0305078954,0.0045980818,2.1050447798,0.0000038186,0.0,0.6866480134,0.9958582749,1.8975993674,0.0
0.0076627893,0.0001055995,0.5287324618,0.0000038186,0.0,0.8509729027,1.0199575946,1.6339869281,0.0
0.0055007465,0.0000544707,0.2035276208,0.0000068719,0.0,0.8980976304,1.0542002343,0.8785212945,0.0
0.0078499218,0.0001183561,0.1726982785,0.0000083031,0.0,1.0912363536,0.7581926274,0.4880165289,0.0
0.0043771759,0.0000620932,0.1225609252,0.0000077306,0.0,0.7595896537,0.968157088,0.4668839758,0.0
0.0125065193,0.0002786387,0.3376760203,0.000007826,0.0,1.2021880937,0.7358224719,0.6454046639,0.0
0.0088555799,0.0001349171,0.380789934,0.0000062994,0.0,0.7014448382,0.3794099861,0.7110704331,0.0
0.0179174932,0.0005951767,3.1713963022,0.000006486,0.0,0.6608241075,0.9757974716,2.8141591522,0.0
0.004033398,0.0000913619,0.1532691256,0.0000067765,0.0,0.8103101837,1.1195170151,1.1043397969,0.0
0.0074324592,0.0001778496,0.4682449283,0.0000043911,0.0,0.9170286141,0.9637578276,0.8720395566,0.0
0.0040428502,0.0000497548,0.4649277737,0.0000005704,0.0,0.6840279899,1.0463545449,0.7796321676,0.0
0.006561326,0.0001712265,1.7912419959,0.0000156457,0.0,0.7487339197,0.966504625,0.7193144755,0.0
0.0296372454,0.0017855555,1.2447643086,0.0000063948,0.0,0.8773304739,0.9402384744,2.0558390023,0.0
0.0118095762,0.000261541,0.744003299,0.0000043911,0.0,0.9358622714,0.9604064708,2.2088923532,0.0
0.0746962399,0.0096159168,32.4928643483,0.0000311027,0.0,1.6650112479,0.4353821276,0.6607599675,0.0
0.004158324,0.0000279063,0.1164330714,0.0000077306,0.0,1.0033668699,1.1075802096,0.6143931257,0.0
0.0062390498,0.0001375471,0.330669637,0.0000053453,0.0,0.883034239,0.9401222519,0.7439331909,0.0
0.0074670642,0.0002995366,1.8742331256,0.0000135466,0.0,0.7073266104,1.041801053,0.4921143809,0.0
0.0061446992,0.0001918556,0.294945561,0.0000058223,0.0,1.3158169069,1.1889664484,0.3877010234,0.0
0.0178989806,0.0013742269,1.6467062166,0.0000016241,0.0,1.0326475401,1.0202206698,1.2117008053,0.0
0.0049583569,0.000051385,0.2776679872,0.000005059,0.0,1.0609468202,1.129427532,0.7908163265,0.0
0.0054189546,0.0000902473,0.6069229113,0.0000002841,0.0,0.8043730488,1.002408963,0.7462310979,0.0
0.0135508582,0.0011567241,2.5340104913,0.0000074402,0.0,0.8727787127,1.0192406269,1.2098655269,0.0
0.005623333,0.0001298579,0.3317766477,0.0000047728,0.0,0.7288998573,1.0048682331,0.7544893302,0.0
0.0061741883,0.0003947921,0.1667030838,0.000007826,0.0,0.6373266105,1.0405235702,0.3819407169,0.0
0.0125382583,0.0008123972,0.4388390415,0.0000070627,0.0,0.8310467796,0.9997717098,0.9482336383,0.0
0.0079253966,0.0002558058,0.958972983,0.0000011429,0.0,0.8083716681,0.9733630729,1.0976409674,0.0
0.0094965157,0.0003073735,2.8964372813,0.000018699,0.0,0.6287205329,0.6525322695,0.8501154854,0.0
0.0109184134,0.0005940483,1.0481676851,0.0000012425,0.0,0.5396479978,1.0322220789,0.771577381,0.0
0.0086234758,0.0002303422,0.3363155549,0.0000066811,0.0,0.9747493696,1.0085057531,0.7707577782,0.0
0.0078822569,0.0001861363,0.9301063109,0.0000008566,0.0,0.7731802367,0.9921863261,1.1555510251,0.0
0.0060552365,0.0001178637,1.0959978111,0.0000068677,0.0,0.7051399645,0.8458180357,0.7297262286,0.0
0.0083987066,0.0001537966,0.3359482636,0.0000065856,0.0,0.5188366757,0.8927452427,1.94625,0.0
0.0097625339,0.0002045217,2.1087073172,0.0000102071,0.0,0.8385218736,0.598273346,0.63655471,0.0
0.0167323128,0.0009078465,6.4586727319,0.0000264275,0.0,0.8474070921,0.811508396,0.9242768058,0.0
0.0071744467,0.0000615202,0.1434889341,0.0000084939,0.0,1.2323640574,0.6199369991,1.3873684211,0.0
0.0042331772,0.0000440715,0.1820266179,0.0000062994,0.0,0.9024277125,0.9986868661,0.8044288204,0.0
0.0113991487,0.0004038143,0.4787642444,0.0000063948,0.0,0.7541474359,0.9881566091,1.5221088435,0.0
0.0066649969,0.0001013404,0.1466299312,0.0000083031,0.0,0.7411413508,0.708731932,1.0268595041,0.0
0.0671681601,0.0065459819,4.2987622476,0.0000042957,0.0,0.8105879578,0.6400111101,1.2700544085,0.0
0.0094468207,0.0005677461,2.1727687649,0.0000115429,0.0,0.8669760744,0.8562048854,0.5349274782,0.0
0.0054117403,0.0000876692,0.1785874311,0.0000072535,0.0,1.1258912621,1.0393948442,0.8704499541,0.0
0.0135118754,0.0005732882,0.4458918894,0.0000072535,0.0,0.6642322326,0.8638085395,1.076828895,0.0
0.0042679718,0.0000459273,0.5633722826,0.0000021924,0.0,0.6757755752,0.7855891823,0.5532598714,0.0
0.0130946525,0.0008910513,0.4845021416,0.0000068719,0.0,1.0571428613,0.9271430292,0.9150155223,0.0
0.0091314473,0.0001927236,0.2282861817,0.0000080168,0.0,1.2061445211,1.1396197246,1.9292571429,0.0
0.0050672967,0.0000493543,0.6384793869,0.0000016199,0.0,0.8102010595,0.7117678869,0.8733812043,0.0
0.0056502907,0.0000974785,0.723237204,0.0000018108,0.0,1.0856855552,1.179461138,0.5161139105,0.0
0.0037885325,0.0000319984,0.3523335225,0.0000015287,0.0,0.9508663826,1.1399829718,0.5653254712,0.0
0.0062569741,0.0001136108,0.8196636043,0.000002097,0.0,0.704349461,0.9742836598,0.826544478,0.0
0.0104819548,0.0002035643,0.7966285674,0.0000031508,0.0,0.9087129966,0.9587550075,1.4526272507,0.0
0.0040607411,0.0000418218,0.2152192806,0.0000053453,0.0,0.858777925,1.0950882006,0.4240813259,0.0
0.0106960522,0.0002227463,0.2994894625,0.0000077306,0.0,0.8862077931,0.9999620141,3.0816326531,0.0
0.0032790563,0.0000252423,0.0721392375,0.0000083031,0.0,0.7018414054,0.8297995408,0.6577134986,0.0
0.0085671882,0.0003224412,1.2508094751,0.0000035282,0.0,0.8886331104,0.9611086424,0.6105715894,0.0
0.0121967453,0.0005224599,4.7201404143,0.0000265229,0.0,0.6532168639,1.0004266146,1.1096266871,0.0
0.0136565596,0.0005401043,1.4339387628,0.0000003838,0.0,0.8632132761,0.9966011267,1.3242072214,0.0
0.016101595,0.0007396857,2.2703248952,0.0000030511,0.0,0.861467451,0.8828779099,1.0507012996,0.0
0.007245384,0.000270246,0.1956253686,0.000007826,0.0,1.0721009539,0.9135448358,1.6186556927,0.0
0.0045980781,0.0000465999,0.229903907,0.0000056315,0.0,1.0644463498,1.1498080839,0.6707692308,0.0
0.0063695405,0.0001362224,0.3694333506,0.0000048682,0.0,0.7200987709,0.9963333771,0.9016409037,0.0
0.0142317698,0.0003729995,0.2988671648,0.0000083985,0.0,0.9548499552,0.8652938726,1.7079081633,0.0
0.0131711821,0.0002014686,0.3951354615,0.0000075398,0.0,0.9965230564,0.773893675,1.5890598291,0.0
0.0074761277,0.0001465616,0.9943249804,0.0000022878,0.0,0.9685624254,1.0130732356,1.2650504124,0.0
0.0046157242,0.0000442314,0.0969302089,0.0000083985,0.0,1.3008305643,0.9860830966,0.6296296296,0.0
0.0053008991,0.0000984342,0.4929836204,0.0000015287,0.0,1.108674389,1.2014887767,0.6478851686,0.0
0.0080204091,0.0002069831,0.8822450027,0.0000000933,0.0,1.2246169963,0.8530377263,0.8466115702,0.0
0.0173734796,0.0017653235,8.3392702195,0.0000353963,0.0,0.7468441523,0.7253230369,0.6540128968,0.0
0.0094401577,0.0006152078,0.8873748269,0.0000014333,0.0,0.9925473652,1.1650169531,0.5696016297,0.0
0.0085798845,0.0003107672,1.0639056772,0.0000014291,0.0,0.9901556585,0.9912182838,1.0690063804,0.0
0.0049657072,0.0001790457,0.2383539453,0.0000058223,0.0,1.5515442107,1.857672619,0.3460222631,0.0
0.0057132206,0.0001856711,0.1656833971,0.0000076352,0.0,0.8148199881,1.0220905009,0.5128814903,0.0
0.0167003941,0.0011520395,2.655362662,0.0000047686,0.0,1.0678633915,1.0182906809,3.3048230744,0.0
0.0108722931,0.0003227849,0.2609350335,0.0000081123,0.0,0.5958026039,0.8835163642,1.7767857143,0.0
0.0067345342,0.0000956424,0.1548942868,0.0000082077,0.0,0.819882717,0.9975633839,0.7290816834,0.0
0.0407986687,0.003651965,0.8159733735,0.0000084939,0.0,1.2256172343,0.4429109205,0.915,0.0
0.0118117866,0.0010079138,0.9567547149,0.0000026737,0.0,0.9803269047,1.0672237441,0.4904391752,0.0
0.0105309452,0.0002517256,2.5063649685,0.0000123062,0.0,0.8770506212,0.961378823,0.9632963323,0.0
