@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0093306664,0.0002016538,0.6064933166,0.0000038502,0.0,1.1098058942,0.8283014827,0.9961961116,0.0
0.0041901274,0.0000610784,0.5489066864,0.0000001988,0.0,0.7325396596,1.0465156495,0.52109988,0.0
0.0045598843,0.000032631,0.1732756026,0.0000053439,0.0,1.0618620792,0.9718376674,0.8961731815,0.0
0.0066666412,0.0000796878,0.9133298469,0.0000001331,0.0,1.0655186991,0.8594980583,1.0066051163,0.0
0.0049534358,0.0000403652,0.3269267629,0.0000037948,0.0,0.7371769166,0.9363493703,1.1890046712,0.0
0.0037303712,0.0000402099,0.1454844773,0.0000052886,0.0,0.8931124167,0.8447370191,0.3310603926,0.0
0.0085306355,0.0001104516,0.6739202013,0.0000030756,0.0,1.0148527897,1.1308485898,1.5079314212,0.0
0.012681891,0.0003110751,1.0399150642,0.0000029097,0.0,1.0556121626,0.9609128775,0.9624345384,0.0
0.0051168205,0.0000379653,0.3684110774,0.0000034629,0.0,0.8897430488,1.0015750483,1.1988536155,0.0
0.0089251835,0.0000974417,0.1874288531,0.0000062844,0.0,1.2862671257,1.0596205059,1.3215953048,0.0
0.0100562654,0.0001297393,0.5530945946,0.0000044034,0.0,1.1196951402,0.6694782509,1.09375,0.0
0.0055872901,0.0000447823,0.1620314119,0.0000058418,0.0,0.9975474181,0.9289441874,0.8086744805,0.0
0.0055857097,0.0000652156,0.3239711624,0.0000042374,0.0,0.8957916779,1.1103006867,0.9341854935,0.0
0.005436832,0.0000649656,0.913387777,0.0000018481,0.0,0.6524433078,1.1507047343,1.2051020408,0.0
0.0085833296,0.0001067364,1.3304160813,0.0000011289,0.0,1.14263847,1.0713659602,1.0434306369,0.0
0.0055092577,0.0000628648,0.374629526,0.0000036842,0.0,1.0208246272,0.6700486868,0.4464628989,0.0
0.0071264028,0.0001186292,2.0524040187,0.0000084869,0.0,1.0812337344,0.9668759227,0.49902826,0.0
0.0187781046,0.0004551556,0.4318964049,0.0000061737,0.0,1.8606057448,0.9877154858,0.9780940732,0.0
0.0108153702,0.0002008814,2.2820431218,0.000004227,0.0,1.156134188,0.6980818644,0.6493956835,0.0
0.0226359211,0.0005085291,0.4753543438,0.0000062844,0.0,2.1053791596,0.7828832627,1.4229024943,0.0
0.008617673,0.0000888854,0.6549431504,0.0000032416,0.0,0.9267070668,0.6644256242,1.6601276724,0.0
0.01574298,0.0002959075,4.7228939934,0.0000091508,0.0,1.2164716964,0.4919998375,1.0938864924,0.0
0.006690504,0.0000805123,0.6556693965,0.0000020245,0.0,0.900071968,0.7965663297,0.9801859519,0.0
0.0069831861,0.0001081248,2.7094762052,0.0000140192,0.0,1.0208552548,1.3301334345,0.7560716879,0.0
0.0048367279,0.0000286998,0.0967345579,0.0000063397,0.0,1.1234190585,1.058334596,1.1989705882,0.0
0.0096614447,0.0001453765,3.8645778802,0.0000146831,0.0,1.0159364035,0.8459040595,0.8187234475,0.0
0.0076387654,0.0001027963,2.1235767716,0.0000079337,0.0,0.8762087532,1.0663375264,0.999344334,0.0
0.0084963932,0.0001464561,0.4757980192,0.0000043481,0.0,1.2024324147,0.7098375643,1.2133290816,0.0
0.007211613,0.0000764462,0.4543316193,0.0000039608,0.0,1.1274908872,0.8193224483,1.9430934571,0.0
0.0075167512,0.0000767622,0.2029522819,0.0000059524,0.0,0.9814105212,0.9665225282,1.453562495,0.0
0.0067835286,0.0000734766,0.9225598891,0.0000000778,0.0,0.9644639411,0.9604039684,0.9631861885,0.0
0.0128593546,0.0003162362,0.7587019218,0.0000041821,0.0,1.4059772334,1.4327184415,0.9380104239,0.0
0.0044631386,0.0000493167,0.2990302854,0.0000037395,0.0,1.23790119,2.062780392,0.6945428894,0.0
0.0046445046,0.0000562779,1.0032129995,0.0000045036,0.0,1.3219000712,1.1839869086,0.5514188957,0.0
0.0031607105,0.0000210235,0.0916606031,0.0000058418,0.0,0.7196954723,0.9507236628,0.6381292113,0.0
0.0060232053,0.0000610068,0.6685757932,0.0000013053,0.0,0.9162748734,1.0582412162,1.0438034188,0.0
0.0035004956,0.0000226399,0.0805113991,0.0000061737,0.0,0.681540094,1.0662269577,0.7961396876,0.0
0.0071839358,0.0001543267,0.4597718923,0.0000039055,0.0,1.1952613101,0.781744855,0.3445521763,0.0
0.0073166003,0.0000951393,0.1609652071,0.000006229,0.0,1.2064954729,1.1048374406,1.1578947368,0.0
0.0047852855,0.0000551127,0.1579144214,0.0000056205,0.0,0.9804608031,0.9553400615,0.6100515646,0.0
0.0071688417,0.0000793383,1.6775089657,0.0000054994,0.0,1.1125630882,1.0385701638,0.9783100998,0.0
0.0082527923,0.0001499668,1.0976213807,0.0000000882,0.0,1.7682868654,1.5639992122,0.6876805743,0.0
0.0055021571,0.0000641899,0.1320517706,0.0000061184,0.0,0.7960708466,0.9669249263,0.646577381,0.0
0.0115922454,0.0002545662,0.5332432906,0.0000049013,0.0,1.1562386322,0.8471377281,0.9845194911,0.0
0.0125563893,0.0002286581,0.6403758564,0.0000046247,0.0,1.502748531,0.8705072445,1.0159554018,0.0
0.0070444434,0.0001326728,0.3381332843,0.0000047906,0.0,1.217942419,0.9958535274,0.5262015716,0.0
0.0076880813,0.0000769386,0.7073034752,0.0000023564,0.0,0.9914584874,0.8150527093,1.5427148466,0.0
0.0072008913,0.0001353271,1.0297274542,0.000000465,0.0,1.1137443139,1.4184180903,0.6818937748,0.0
0.0065817048,0.0000715175,0.5660266095,0.0000026884,0.0,0.7502091684,0.6060220333,0.9850607208,0.0
0.0147896993,0.0002204288,1.0500686494,0.0000035182,0.0,1.1598214534,0.24067307,2.100178536,0.0
0.0136960782,0.0002839592,2.4789901609,0.0000025673,0.0,1.26157028,0.6591503778,0.978820564,0.0
0.0028019312,0.0000141463,0.0728502124,0.0000060078,0.0,0.7773551253,0.959865697,0.7384346423,0.0
0.006487471,0.0000699252,0.4800728512,0.0000033522,0.0,0.8150751525,0.9725742615,1.6571644728,0.0
0.0114561942,0.0001591562,0.698827847,0.0000040714,0.0,1.3736393237,0.6893532067,0.8822359581,0.0
0.0053902401,0.0000493142,0.2910729658,0.0000044587,0.0,0.8509048692,0.8991437013,1.1412894376,0.0
0.004691338,0.0000309918,0.1125921122,0.0000061184,0.0,1.3759551382,1.0,0.75,0.0
0.009387559,0.0001409005,1.7085357466,0.0000026226,0.0,0.9504206728,1.039743338,1.3708972346,0.0
0.0173995095,0.0003513722,0.7829779253,0.0000049566,0.0,1.9455653037,0.9834655621,1.0723232323,0.0
0.0128568165,0.0001520338,0.2957067805,0.0000061737,0.0,1.5047185101,0.7699240962,4.9083175803,0.0
0.0074151698,0.0001028856,1.3643912346,0.0000027333,0.0,0.9826348272,0.8946565061,0.8167401806,0.0
0.0074030813,0.0001054837,0.2220924396,0.0000057865,0.0,1.2028974586,1.0153978334,0.9885714286,0.0
0.0145070314,0.000240213,5.1209820735,0.0000120829,0.0,1.354570693,0.5836170818,0.922178389,0.0
0.0107724863,0.0001975866,0.3231745885,0.0000057865,0.0,1.1677920695,0.6817278741,1.3094444444,0.0
0.0071695194,0.0001240493,0.1577294263,0.000006229,0.0,1.5841828535,0.8771059079,0.2813179643,0.0
0.0055309856,0.0000628753,0.1438056246,0.0000060078,0.0,0.9042541334,1.1918224653,0.8797916131,0.0
0.0054744139,0.0000430691,0.1368603474,0.0000060631,0.0,1.1767819149,0.9182318765,0.8769684211,0.0
0.0042950164,0.0000487783,0.2362259015,0.0000044034,0.0,0.9040225246,1.2029939686,0.5622834405,0.0
0.0053051065,0.0000418683,0.1856787262,0.0000055098,0.0,1.1580110105,0.4979310144,0.5777013963,0.0
0.0087123919,0.000081155,0.4094824179,0.000004846,0.0,1.0750846195,0.4974622016,2.4885894602,0.0
0.0061143023,0.0000612017,0.3118294158,0.0000046247,0.0,1.0132125794,0.4378503861,0.3798899462,0.0
0.0160293403,0.000392166,0.3847041662,0.0000061184,0.0,1.9017740055,0.6591675766,0.5294117647,0.0
0.0045707885,0.0000412034,0.0959865581,0.0000062844,0.0,1.2498810911,1.0914386928,0.4317937701,0.0
0.0110553927,0.0001433133,1.1829270172,0.0000015266,0.0,1.1765993001,1.0434095109,1.5790319984,0.0
0.0056312165,0.0000510523,0.1858301449,0.0000056205,0.0,0.7235479004,0.9244289876,1.2042011019,0.0
0.0062727633,0.0000611208,0.1254552655,0.0000063397,0.0,1.2581763497,0.734021765,0.8715384615,0.0
0.0073362989,0.0001113387,1.5112775813,0.0000039504,0.0,0.9411995002,0.8723857023,0.747225267,0.0
0.0106100896,0.0001688149,3.3527883273,0.0000100359,0.0,1.0140775641,1.1489835051,1.371936917,0.0
0.0146378444,0.0003465289,0.424497489,0.0000058418,0.0,1.3704471351,0.9355666554,1.2504594098,0.0
0.0116717959,0.000166459,0.233435917,0.0000063397,0.0,1.6634950957,0.5294330904,0.6733333333,0.0
0.0073874881,0.0000642219,0.4801867236,0.0000038502,0.0,1.0004769312,0.8514089269,2.1470588235,0.0
0.0071487254,0.000118071,0.2573541149,0.0000054545,0.0,1.0339291504,1.2521388166,0.9147025814,0.0
0.0048912365,0.0000289518,0.1565195691,0.0000056758,0.0,0.9129449371,0.7787937843,0.9144140625,0.0
0.0115045989,0.0001814216,3.5319118501,0.000009538,0.0,0.9974775155,0.6544754513,1.1228929155,0.0
0.0133733205,0.0001831945,1.4175719739,0.0000015819,0.0,1.2888220702,0.4609513334,1.6929350464,0.0
0.0036517114,0.0000116063,0.0839893611,0.0000061737,0.0,1.0374539843,0.8593933109,1.4059824308,0.0
0.0050188123,0.0000473881,0.2559594288,0.0000046247,0.0,0.8396283506,0.7520231078,0.6469160213,0.0
0.0043019857,0.0000351733,0.0946436856,0.000006229,0.0,1.4282231463,1.2535738936,0.4525777253,0.0
0.0048872401,0.0000474549,0.1808278846,0.0000053992,0.0,1.091228,0.9605842539,0.4392186432,0.0
0.0100516828,0.0001667841,0.5126358209,0.0000046247,0.0,1.0534969496,0.8302151158,1.5183738264,0.0
0.0082670802,0.0001090093,1.4302048728,0.0000021247,0.0,0.9492514695,0.7481189507,0.8367750342,0.0
0.012183672,0.0001990695,1.303652904,0.0000015266,0.0,1.2271950754,1.0500476216,1.5099804554,0.0
0.0085084665,0.0001040378,1.0210159756,0.0000008074,0.0,0.9606884577,0.7004500646,0.9366633199,0.0
0.0063872427,0.00005133,0.3704600772,0.0000042374,0.0,0.9982834707,0.5955728293,0.7995198887,0.0
0.0045236401,0.0000421635,0.1899928848,0.0000051226,0.0,1.2473706148,0.9089497856,0.4153584511,0.0
0.0026207471,0.0000148758,0.0602771844,0.0000061737,0.0,0.6995250971,0.8839738102,0.6361058601,0.0
0.0084809002,0.0000783601,0.5342967127,0.0000039608,0.0,1.169273646,0.5043452913,1.0112748803,0.0
0.0049651009,0.0000440998,0.1489530275,0.0000057865,0.0,1.0422952647,0.6920670882,0.6,0.0
0.0109364462,0.0001422076,0.2187289241,0.0000063397,0.0,1.3040862953,0.9767517364,1.8640384615,0.0
0.0193449778,0.0005512686,1.3348034677,0.0000036289,0.0,1.0947528161,1.0678154756,1.8975993674,0.0
0.0071525843,0.0000620458,0.4935283175,0.0000036289,0.0,1.0355550529,1.0755944941,1.6339869281,0.0
0.0054389339,0.0000459521,0.201240556,0.0000053992,0.0,0.794663616,0.6995761751,0.8785212945,0.0
0.0091364044,0.0001084381,0.2010008964,0.000006229,0.0,1.6072147092,0.7397566506,0.4880165289,0.0
0.0043745013,0.0000475361,0.1224860367,0.0000058971,0.0,0.9571366839,1.0358598574,0.4668839758,0.0
0.0079880219,0.0001043086,0.2156765906,0.0000059524,0.0,1.2493762167,1.0457651289,0.6454046639,0.0
0.0112936386,0.0001323608,0.4856264616,0.0000050673,0.0,1.1872957814,0.3706102664,0.7110704331,0.0
0.0140786326,0.0002185904,2.4919179619,0.000002346,0.0,0.8883582216,0.9491357659,2.8141591522,0.0
0.003635605,0.0000282947,0.1381529916,0.0000053439,0.0,0.7436441683,0.9617910664,1.1043397969,0.0
0.008341187,0.0001112491,0.5254947801,0.0000039608,0.0,1.1902632433,0.8632680799,0.8720395566,0.0
0.0042801976,0.0000402604,0.4922227289,0.000001084,0.0,0.7201287045,0.9306211074,0.7796321676,0.0
0.0066145691,0.0000867185,1.8057773538,0.000007657,0.0,0.962230174,0.836829494,0.7193144755,0.0
0.0155946169,0.000298714,0.6549739082,0.0000051226,0.0,1.0977291148,1.1714046044,2.0558390023,0.0
0.0115539415,0.0001576806,0.7278983114,0.0000039608,0.0,1.1245579842,0.8065603706,2.2088923532,0.0
0.0113470193,0.0002281101,4.9359533771,0.0000166194,0.0,3.3341930996,2.1746409116,0.6607599675,0.0
0.0039059713,0.0000232495,0.1093671961,0.0000058971,0.0,0.9418237291,0.8758785828,0.6143931257,0.0
0.0056722158,0.000066704,0.3006274375,0.000004514,0.0,1.1683779892,1.1666923567,0.7439331909,0.0
0.0089024493,0.0001706778,2.2345147698,0.0000064399,0.0,1.200342526,0.8479133353,0.4921143809,0.0
0.006549587,0.0000894443,0.3143801753,0.0000047906,0.0,1.121211405,0.5926467687,0.3877010234,0.0
0.011792207,0.0001965117,1.0848830404,0.0000023564,0.0,1.4062934369,1.0533821808,1.2117008053,0.0
0.0056450306,0.0000436033,0.3161217111,0.0000043481,0.0,0.9848756738,0.6976008745,0.7908163265,0.0
0.0054764097,0.0000553858,0.6133578904,0.00000125,0.0,0.8601520825,0.8141264972,0.7462310979,0.0
0.0120598958,0.0002165693,2.2552005151,0.0000028993,0.0,1.0495752573,0.7036525,1.2098655269,0.0
0.0035208173,0.0000293914,0.2077282226,0.0000041821,0.0,0.8432298668,1.1623945214,0.7544893302,0.0
0.0062267829,0.0000994644,0.168123138,0.0000059524,0.0,0.9988736581,0.858661327,0.3819407169,0.0
0.0108134922,0.0002180587,0.378472228,0.0000055098,0.0,1.3123881764,0.9916081739,0.9482336383,0.0
0.0077099223,0.0001178032,0.9329005992,0.0000007521,0.0,1.1863817434,1.1858294702,1.0976409674,0.0
0.0055339014,0.0000680061,1.6878399312,0.0000094274,0.0,0.8364004746,1.1690751002,0.8501154854,0.0
0.0094827675,0.0002267678,0.9103456825,0.0000021351,0.0,1.0333642697,1.2934849788,0.771577381,0.0
0.0077543099,0.0001245148,0.3024180847,0.0000052886,0.0,1.071762939,0.9188037804,0.7707577782,0.0
0.0062769549,0.0000630554,0.7406806828,0.000000918,0.0,0.8844870607,1.0878872552,1.1555510251,0.0
0.0044648285,0.0000524913,0.8081339637,0.0000025673,0.0,0.8262927468,1.0660137748,0.7297262286,0.0
0.0066581872,0.000085983,0.2663274897,0.0000052332,0.0,0.649101196,1.1736220557,1.94625,0.0
0.0098539683,0.0001233782,2.1284571563,0.0000045036,0.0,1.1596640409,0.5067620384,0.63655471,0.0
0.0106590852,0.0002155026,4.11440687,0.0000139086,0.0,1.323233962,1.2701604563,0.9242768058,0.0
0.0060035904,0.0000407799,0.1200718073,0.0000063397,0.0,1.1650753918,0.7058266491,1.3873684211,0.0
0.0040908586,0.0000280388,0.1759069216,0.0000050673,0.0,1.0546438007,1.0441425392,0.8044288204,0.0
0.0095924806,0.0001384438,0.4028841863,0.0000051226,0.0,1.0111250023,1.015315153,1.5221088435,0.0
0.0042576564,0.0000421695,0.0936684404,0.000006229,0.0,0.8192496158,1.0679869522,1.0268595041,0.0
0.0120870864,0.0002645219,0.7735735278,0.0000039055,0.0,1.0900705479,1.86561455,1.2700544085,0.0
0.0075507811,0.0001731579,1.7366796577,0.0000052782,0.0,1.290237846,1.1910333848,0.5349274782,0.0
0.0062411592,0.0000634449,0.2059582541,0.0000056205,0.0,1.1697860097,0.8712501982,0.8704499541,0.0
0.0091594579,0.0001396508,0.3022621119,0.0000056205,0.0,1.0508599672,1.1287555586,1.076828895,0.0
0.0049087231,0.0000407166,0.6479514536,0.0000001435,0.0,0.6374339022,0.4492665357,0.5532598714,0.0
0.007879883,0.000146835,0.2915556719,0.0000053992,0.0,1.2356580505,1.1077838032,0.9150155223,0.0
0.0059345476,0.0000405182,0.1483636905,0.0000060631,0.0,1.0673360996,0.9370602205,1.9292571429,0.0
0.0058510088,0.0000442584,0.7372271079,0.0000004754,0.0,0.8467902616,0.4680683033,0.8733812043,0.0
0.0063364469,0.0000742285,0.811065199,0.0000003648,0.0,1.1379203671,0.7723517991,0.5161139105,0.0
0.003652308,0.0000262829,0.3396646448,0.0000023011,0.0,0.8976587862,0.9020296968,0.5653254712,0.0
0.0060140869,0.0000624963,0.7878453883,0.0000001988,0.0,0.8034488374,0.7640668384,0.826544478,0.0
0.0071774114,0.0000764958,0.5454832686,0.0000032416,0.0,1.0816051319,1.1918810308,1.4526272507,0.0
0.0046187628,0.000052652,0.2447944278,0.000004514,0.0,0.928315064,0.9500523807,0.4240813259,0.0
0.0133705246,0.0001908846,0.3743746886,0.0000058971,0.0,1.0505042724,0.9233923658,3.0816326531,0.0
0.0044538477,0.0000336614,0.0979846494,0.000006229,0.0,0.838886293,0.7068372142,0.6577134986,0.0
0.0088312876,0.0001301624,1.2893679837,0.000000631,0.0,1.3306124876,0.8926118587,0.6105715894,0.0
0.007602061,0.0001155102,2.9419976025,0.0000139639,0.0,0.9247792061,1.4420311347,1.1096266871,0.0
0.0084025933,0.0001156087,0.8822722944,0.0000016372,0.0,1.0953006136,1.2609201597,1.3242072214,0.0
0.0092412105,0.0001553939,1.3030106764,0.0000003544,0.0,1.1837033782,1.4138061118,1.0507012996,0.0
0.0120515593,0.0002421888,0.3253921014,0.0000059524,0.0,1.1060693586,0.4128729681,1.6186556927,0.0
0.0049989196,0.000047341,0.2499459779,0.00000468,0.0,0.9206005197,0.871643586,0.6707692308,0.0
0.0077715954,0.000113282,0.4507525352,0.0000042374,0.0,1.0886087735,1.0357371944,0.9016409037,0.0
0.0091773722,0.0001339535,0.1927248171,0.0000062844,0.0,0.9777022238,0.9843654778,1.7079081633,0.0
0.0106757998,0.0001196699,0.3202739927,0.0000057865,0.0,1.1690954474,1.0132961067,1.5890598291,0.0
0.0071565262,0.0000756953,0.9518179873,0.0000000882,0.0,0.9938160099,0.8321723656,1.2650504124,0.0
0.0048790203,0.0000391382,0.1024594265,0.0000062844,0.0,1.5193492462,0.9262871622,0.6296296296,0.0
0.0053802724,0.0000531643,0.5003653376,0.0000023011,0.0,1.0987582901,0.8416388553,0.6478851686,0.0
0.0085917751,0.000108113,0.9450952622,0.0000013606,0.0,1.2764846924,0.4936263149,0.8466115702,0.0
0.0120696404,0.0003037446,5.7934273681,0.0000191089,0.0,1.5520745939,1.2696131748,0.6540128968,0.0
0.0105571645,0.0002102215,0.9923734647,0.0000022458,0.0,1.2555744967,0.6835365163,0.5696016297,0.0
0.006715205,0.0000861077,0.8326854214,0.0000005861,0.0,1.0531434244,1.0048218765,1.0690063804,0.0
0.0055371197,0.00007633,0.2657817439,0.0000047906,0.0,1.140990068,0.7134570813,0.3460222631,0.0
0.0044591945,0.000064786,0.1293166398,0.0000058418,0.0,1.1282664219,1.2553439564,0.5128814903,0.0
0.0151655121,0.0002488611,2.4113164274,0.0000013502,0.0,1.2478899889,0.7161814896,3.3048230744,0.0
0.0067618765,0.0000739259,0.162285037,0.0000061184,0.0,0.647528953,0.7856442076,1.7767857143,0.0
0.0063001016,0.000074366,0.1449023376,0.0000061737,0.0,0.9887466221,1.0480240424,0.7290816834,0.0
0.0306478306,0.0009177249,0.6129566119,0.0000063397,0.0,3.3374832632,0.4709515306,0.915,0.0
0.008036487,0.0001511731,0.6509554454,0.000002965,0.0,1.2347482187,0.8907670626,0.4904391752,0.0
0.0106138566,0.0001557358,2.526097859,0.0000057207,0.0,1.27011202,0.8871319351,0.9632963323,0.0
0.0094509931,0.0001484206,0.2079218492,0.000006229,0.0,1.3786329021,1.1489731258,1.0198347107,0.0
