@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0050076922,0.0000663104,0.7561615213,0.0000051612,0.0,0.7977010612,1.0147311082,0.8235407219,0.0
0.0072747475,0.0001659504,0.3491878789,0.000004864,0.0,0.7586932595,0.9187482476,0.5973090278,0.0
0.0145145937,0.0008466699,0.3918940305,0.0000069079,0.0,0.897687617,0.7814708239,0.8734567901,0.0
0.0048674507,0.0000632103,0.1216862672,0.0000071026,0.0,0.719503403,0.9351141962,0.588647619,0.0
0.0070883162,0.0003428958,0.4678288688,0.000003112,0.0,0.8531028682,1.1056703384,0.9173358342,0.0
0.0170887808,0.0013317895,3.6740878656,0.0000113905,0.0,0.836406036,0.7797061246,1.1319158094,0.0
0.0139428885,0.0003274022,0.3346293249,0.0000071999,0.0,1.1377743907,0.9991009004,1.6840277778,0.0
0.0046968444,0.0000286062,0.1080274219,0.0000072973,0.0,1.077974333,1.0383459009,1.1353274769,0.0
0.0075243796,0.0002197764,0.4213652554,0.0000040853,0.0,0.7655391032,0.5208110726,0.5046478819,0.0
0.0109273955,0.0008350998,0.3059670737,0.0000068106,0.0,0.9234138504,0.9508828514,0.6260435993,0.0
0.0082268034,0.0001862266,0.5347422206,0.0000032093,0.0,0.8645623707,0.9276194843,1.1411489152,0.0
0.005515668,0.000058511,0.1158290285,0.0000074919,0.0,0.6627730526,0.9502512017,1.7768707483,0.0
0.006438153,0.0001237641,1.2039346111,0.0000086652,0.0,0.779807891,0.9311694177,0.6782131573,0.0
0.007642678,0.0005437719,0.8101238718,0.0000007813,0.0,0.7015632905,1.0,0.761627907,0.0
0.0176260442,0.0016058509,2.7144108017,0.0000054532,0.0,0.7973493711,1.0233767283,1.6102279755,0.0
0.0111609768,0.0004070047,4.2634931491,0.0000276449,0.0,0.8077487644,0.8860383993,1.117946284,0.0
0.0098987896,0.0007932263,2.058948232,0.0000107091,0.0,1.0255551453,0.9226897251,0.2613592488,0.0
0.0100418288,0.0004707642,0.2108784056,0.0000074919,0.0,0.8999520151,0.9390252796,1.0207860922,0.0
0.0083305952,0.0001955675,1.9326980867,0.0000130451,0.0,0.7110503245,0.9365343985,1.001178444,0.0
0.0093535194,0.0004729777,0.8698773085,0.000000484,0.0,0.7637535333,0.8548122463,0.7548002592,0.0
0.0065353833,0.0001924064,1.3070766514,0.0000099305,0.0,0.7425089522,1.0286377761,0.8076096154,0.0
0.00418887,0.0000432335,0.3351096003,0.0000017493,0.0,1.0244732354,1.0421194753,0.660685911,0.0
0.0044587996,0.0000463247,0.1694343849,0.0000058373,0.0,0.8233382708,0.9985462071,0.843196508,0.0
0.0111289412,0.0002774626,0.3338682353,0.0000066159,0.0,1.0005191785,0.7375716552,0.5933333333,0.0
0.006862707,0.0000641799,0.2333320393,0.0000062266,0.0,0.7022346589,0.8880606399,2.0008650519,0.0
0.0140315321,0.0024841597,0.9120495864,0.0000032093,0.0,0.7936238224,0.9867977506,0.9961961116,0.0
0.0062872749,0.0009247275,0.8236330112,0.0000032146,0.0,0.5284761315,0.995285795,0.52109988,0.0
0.0044362464,0.0000439287,0.1685773615,0.0000058373,0.0,1.1056977923,1.1381307823,0.8961731815,0.0
0.0061404856,0.0001442002,0.8412465251,0.0000037986,0.0,0.9811969917,1.0430310432,1.0066051163,0.0
0.0053644599,0.0000755239,0.3540543555,0.000003112,0.0,0.7386513019,1.1029749814,1.1890046712,0.0
0.0041895576,0.0000757298,0.1633927447,0.00000574,0.0,0.8452488512,1.0127596534,0.3310603926,0.0
0.0119374344,0.0003484259,0.9430573164,0.0000018467,0.0,0.8392067252,1.0388182883,1.5079314212,0.0
0.022763956,0.0046922936,1.8666443904,0.0000015547,0.0,0.7247469884,1.0101222976,0.9624345384,0.0
0.0056172972,0.0000529388,0.4044453949,0.000002528,0.0,0.9036100976,1.0551952571,1.1988536155,0.0
0.0102098749,0.0001807299,0.2144073722,0.0000074919,0.0,1.0398418362,1.0238698694,1.3215953048,0.0
0.0106655183,0.0002552658,0.5866035054,0.0000041826,0.0,0.8972689865,0.8897821907,1.09375,0.0
0.005385719,0.0000543572,0.1561858501,0.0000067133,0.0,0.9497535708,1.119497436,0.8086744805,0.0
0.0070317879,0.0001770605,0.4078436963,0.0000038907,0.0,0.7480594074,0.9852541326,0.9341854935,0.0
0.0100946862,0.0006691581,1.6959072781,0.0000068159,0.0,0.5501017606,0.7995697482,1.2051020408,0.0
0.009850523,0.0002626107,1.5268310584,0.0000055505,0.0,0.8108345417,1.0333943652,1.0434306369,0.0
0.0050463032,0.0000981534,0.3431486187,0.0000029173,0.0,0.7117050153,0.8192671072,0.4464628989,0.0
0.0074589576,0.0003122972,2.1481797806,0.0000184957,0.0,0.807782904,1.0265734422,0.49902826,0.0
0.0313618034,0.0031879073,0.7213214778,0.0000072973,0.0,1.0340344168,0.9930056456,0.9780940732,0.0
0.0132790282,0.0009076159,2.8018749401,0.0000110011,0.0,0.722263699,0.7724412946,0.6493956835,0.0
0.0364369582,0.0042342799,0.7651761212,0.0000074919,0.0,1.3890970829,0.852165031,1.4229024943,0.0
0.0090766775,0.0001260955,0.6898274922,0.0000021387,0.0,0.9003210216,0.8586408911,1.6601276724,0.0
0.0195304692,0.0026832609,5.8591407594,0.0000196637,0.0,0.8696323829,0.7813487092,1.0938864924,0.0
0.0072964395,0.0001702236,0.7150510699,0.0000000026,0.0,0.9299974652,1.0534808325,0.9801859519,0.0
0.0077170652,0.0002493067,2.9942212984,0.0000282289,0.0,0.6083834461,1.043653874,0.7560716879,0.0
0.0047532814,0.0000325849,0.0950656284,0.0000075893,0.0,0.9847356634,1.0102279215,1.1989705882,0.0
0.0104861917,0.0004557806,4.1944766801,0.0000293969,0.0,0.6358740152,0.9390608046,0.8187234475,0.0
0.0102416362,0.000295978,2.847174864,0.0000175224,0.0,0.6982721349,0.9977671155,0.999344334,0.0
0.0101695353,0.000440619,0.5694939777,0.0000040853,0.0,1.3273221868,1.1146297095,1.2133290816,0.0
0.0073753213,0.000152581,0.4646452406,0.000003404,0.0,1.2264362573,1.1069140761,1.9430934571,0.0
0.009210443,0.0002029899,0.2486819607,0.0000069079,0.0,0.9231201265,1.0127094385,1.453562495,0.0
0.0078836083,0.0001302536,1.072170724,0.0000037012,0.0,0.8430348152,0.9882603609,0.9631861885,0.0
0.0143215332,0.0008688224,0.8449704611,0.0000037933,0.0,0.6790781367,0.9576818734,0.9380104239,0.0
0.00806193,0.000171921,0.54014931,0.0000030147,0.0,0.8649097362,1.0627633641,0.6945428894,0.0
0.0092362368,0.0001974343,1.995027147,0.0000114878,0.0,0.7895716742,0.4316190511,0.5514188957,0.0
0.0035949789,0.0000393456,0.1042543889,0.0000067133,0.0,0.7068257628,1.0414252797,0.6381292113,0.0
0.0121153491,0.0006107781,1.3448037539,0.0000012679,0.0,0.7525033573,0.6534989508,1.0438034188,0.0
0.0041553017,0.0000334051,0.0955719396,0.0000072973,0.0,0.6266877757,0.9777087761,0.7961396876,0.0
0.0094881991,0.0007212459,0.6072447427,0.0000033067,0.0,1.0294031054,1.1175687931,0.3445521763,0.0
0.0074216881,0.0003199875,0.1632771373,0.0000073946,0.0,0.8377951127,0.8802236164,1.1578947368,0.0
0.004018409,0.0000606414,0.1326074959,0.0000063239,0.0,0.7579638663,1.0035394308,0.6100515646,0.0
0.0082541096,0.0001495577,1.9314616377,0.0000132398,0.0,0.9564434885,1.0093947599,0.9783100998,0.0
0.0113035221,0.0007376945,1.5033684329,0.0000034092,0.0,1.0125060259,1.1040559416,0.6876805743,0.0
0.0077588474,0.0001644078,0.186212338,0.0000071999,0.0,0.9314908711,1.0169426924,0.646577381,0.0
0.0165666685,0.0015025283,0.7620667512,0.0000050586,0.0,0.8137159686,0.919686382,0.9845194911,0.0
0.0184793655,0.0010616794,0.9424476389,0.000004572,0.0,1.0834985497,0.9270159188,1.0159554018,0.0
0.0159379954,0.0026730713,0.7650237792,0.000004864,0.0,1.1522816221,1.0899486068,0.5262015716,0.0
0.0085393795,0.0001450985,0.7856229172,0.0000005814,0.0,0.964445616,1.0290776927,1.5427148466,0.0
0.0164489558,0.0015298052,2.3522006852,0.0000043826,0.0,0.7149181341,0.809635375,0.6818937748,0.0
0.006585694,0.0001495162,0.5663696882,0.0000011654,0.0,0.577167025,0.6952299088,0.9850607208,0.0
0.0153808084,0.0004228035,1.0920373992,0.0000026253,0.0,0.7781491283,0.3000811115,2.100178536,0.0
0.0164926827,0.001172109,2.9851755635,0.0000080812,0.0,0.8582115576,0.7679285753,0.978820564,0.0
0.0030091436,0.0000215554,0.0782377329,0.0000070053,0.0,0.748228124,1.0049662342,0.7384346423,0.0
0.0065469946,0.0001333713,0.4844776003,0.0000023333,0.0,0.743666242,1.0277998987,1.6571644728,0.0
0.0132167346,0.0004213581,0.8062208114,0.0000035987,0.0,1.1304384735,0.9449182527,0.8822359581,0.0
0.0084276628,0.0003965838,0.4550937927,0.00000428,0.0,0.9888970543,1.1504705149,1.1412894376,0.0
0.0048085317,0.0000352168,0.1154047614,0.0000071999,0.0,1.4153750305,1.0,0.75,0.0
0.0130695557,0.0006817331,2.37865913,0.0000081785,0.0,0.8076190676,1.0063526652,1.3708972346,0.0
0.0312947374,0.0025991606,1.4082631849,0.000005156,0.0,1.2865295435,0.9918072598,1.0723232323,0.0
0.0197662982,0.0007909611,0.4546248576,0.0000072973,0.0,1.4170734441,0.8262339218,4.9083175803,0.0
0.0100753811,0.0007281713,1.8538701279,0.0000083732,0.0,0.8397673844,1.0197605364,0.8167401806,0.0
0.0143303849,0.0004254467,0.4299115479,0.0000066159,0.0,0.7575447134,0.5629059422,0.9885714286,0.0
0.0192234641,0.0012351102,6.7858828269,0.0000248223,0.0,0.8366293176,0.6188708945,0.922178389,0.0
0.0131067016,0.0007856312,0.3932010485,0.0000066159,0.0,1.0542740093,1.0074360859,1.3094444444,0.0
0.0076163907,0.0002477894,0.1675605962,0.0000073946,0.0,1.4583914054,1.3215013256,0.2813179643,0.0
0.0074068006,0.0001318995,0.1925768155,0.0000070053,0.0,0.6726863811,0.9377241047,0.8797916131,0.0
0.0070507298,0.0000852156,0.1762682462,0.0000071026,0.0,1.1445897683,0.967021605,0.8769684211,0.0
0.0049405109,0.0000944735,0.271728099,0.0000041826,0.0,0.5562278256,0.9997383862,0.5622834405,0.0
0.0038875878,0.0000323858,0.1360655728,0.0000061293,0.0,1.362966562,0.9372936374,0.5777013963,0.0
0.0110262242,0.0002162465,0.5182325373,0.0000049613,0.0,0.9756984306,0.5816149312,2.4885894602,0.0
0.0047533608,0.0000639976,0.2424213989,0.000004572,0.0,1.3001110003,1.0677318345,0.3798899462,0.0
0.0233869878,0.0025470572,0.5612877083,0.0000071999,0.0,1.0382354098,0.8293101234,0.5294117647,0.0
0.0047039907,0.0000517206,0.0987838057,0.0000074919,0.0,0.9163606457,1.0482271954,0.4317937701,0.0
0.0142231106,0.0003276682,1.5218728369,0.0000008786,0.0,1.0140091995,1.0198540901,1.5790319984,0.0
0.0053325747,0.0000550113,0.1759749667,0.0000063239,0.0,0.6615885682,1.0116312825,1.2042011019,0.0
0.005171902,0.0000591509,0.10343804,0.0000075893,0.0,1.0864546177,0.8303530162,0.8715384615,0.0
0.0066798693,0.0002487429,1.3760530695,0.0000105145,0.0,0.7742755795,1.0448256007,0.747225267,0.0
0.0184574463,0.0012000077,5.8325530379,0.000021221,0.0,0.7527897354,1.0615861969,1.371936917,0.0
0.0132514914,0.0007633298,0.3842932518,0.0000067133,0.0,0.7445581413,0.9870981506,1.2504594098,0.0
0.0118676169,0.0002997218,0.2373523387,0.0000075893,0.0,1.1984614599,0.6742089258,0.6733333333,0.0
0.0074358352,0.0000951724,0.4833292851,0.0000032093,0.0,1.0252470064,1.0585096479,2.1470588235,0.0
0.0103394704,0.0004253912,0.3722209355,0.000006032,0.0,0.7503170377,0.7957567639,0.9147025814,0.0
0.0046791952,0.0000362669,0.1497342479,0.0000064213,0.0,0.8777026077,0.9427760334,0.9144140625,0.0
0.011882065,0.0004498329,3.6477939567,0.000020345,0.0,0.777999035,0.9302889855,1.1228929155,0.0
0.0159664028,0.0008615052,1.6924386965,0.0000007813,0.0,0.8927027307,0.5217003582,1.6929350464,0.0
0.0042097672,0.0000160394,0.0968246461,0.0000072973,0.0,1.0471994842,0.7889709048,1.4059824308,0.0
0.0044749832,0.0000538638,0.228224142,0.000004572,0.0,0.9162431309,1.2088702489,0.6469160213,0.0
0.0046902919,0.0000356878,0.1031864221,0.0000073946,0.0,0.879383794,0.6715911728,0.4525777253,0.0
0.0037806102,0.0000429085,0.1398825773,0.0000059346,0.0,1.1777378134,1.2845511978,0.4392186432,0.0
0.0153922533,0.0014508027,0.7850049164,0.000004572,0.0,0.7913080085,0.9044195549,1.5183738264,0.0
0.0083657757,0.0002940414,1.44727919,0.0000073025,0.0,0.6945332625,0.9014577949,0.8367750342,0.0
0.0175760539,0.0007883426,1.880637767,0.0000008786,0.0,0.9401988265,1.0318402322,1.5099804554,0.0
0.0098908088,0.0004590315,1.1868970594,0.0000021439,0.0,0.7874756279,0.9144166136,0.9366633199,0.0
0.0103123986,0.0002344709,0.598119118,0.0000038907,0.0,0.9834536753,0.4538359645,0.7995198887,0.0
0.0038985981,0.0000379334,0.1637411215,0.000005448,0.0,0.9658426739,0.9869236445,0.4153584511,0.0
0.0036294944,0.0000243804,0.0834783713,0.0000072973,0.0,0.8333596742,0.782091795,0.6361058601,0.0
0.0087197176,0.0001110407,0.5493422108,0.000003404,0.0,0.9212084596,0.5602432244,1.0112748803,0.0
0.0056636089,0.0000886163,0.1699082664,0.0000066159,0.0,1.0656199542,0.997587504,0.6,0.0
0.014558484,0.0003921967,0.2911696805,0.0000075893,0.0,1.146321506,0.9841838526,1.8640384615,0.0
0.0535902531,0.0156892006,3.6977274635,0.00000282,0.0,0.727296957,1.0061124404,1.8975993674,0.0
0.0078330709,0.0001113496,0.5404818902,0.00000282,0.0,0.8562639491,1.0224926953,1.6339869281,0.0
0.0056054493,0.0000583162,0.2074016239,0.0000059346,0.0,0.8662758831,1.0245846613,0.8785212945,0.0
0.0083344572,0.0001358475,0.1833580584,0.0000073946,0.0,1.1113890007,0.758318387,0.4880165289,0.0
0.0044583054,0.0000673603,0.1248325526,0.0000068106,0.0,0.7436479654,0.9706126157,0.4668839758,0.0
0.0119592342,0.0002495505,0.322899324,0.0000069079,0.0,1.1894229624,0.7463649244,0.6454046639,0.0
0.0094738869,0.0001543614,0.4073771353,0.0000053506,0.0,0.6996606442,0.3679352022,0.7110704331,0.0
0.0194652699,0.0007670419,3.4453527759,0.0000076919,0.0,0.6714665665,0.9737278187,2.8141591522,0.0
0.004157326,0.0001120947,0.1579783861,0.0000058373,0.0,0.7971835611,1.1114238285,1.1043397969,0.0
0.007618575,0.0001619365,0.4799702224,0.000003404,0.0,0.9165179672,0.9536590078,0.8720395566,0.0
0.0041105059,0.000053607,0.4727081771,0.0000016573,0.0,0.6766527102,1.0415740834,0.7796321676,0.0
0.006975806,0.0002014121,1.9043950513,0.0000170357,0.0,0.7507867479,0.9567861178,0.7193144755,0.0
0.0320116672,0.0020987378,1.3444900239,0.000005448,0.0,0.899058177,0.9589803179,2.0558390023,0.0
0.0126273001,0.0003247279,0.7955199094,0.000003404,0.0,0.9413062888,0.9520410017,2.2088923532,0.0
0.0819774424,0.0146821812,35.6601874604,0.0000328035,0.0,1.7364209991,0.4898370647,0.6607599675,0.0
0.0041785655,0.0000285403,0.1169998334,0.0000068106,0.0,0.9868320643,1.0996427777,0.6143931257,0.0
0.0055880254,0.0000797312,0.2961653464,0.0000043773,0.0,0.8835126029,0.9519661167,0.7439331909,0.0
0.0090695085,0.0008523557,2.2764466259,0.0000148944,0.0,0.7154021275,1.0233448114,0.4921143809,0.0
0.0064700625,0.0002171003,0.3105629999,0.000004864,0.0,1.2550305794,1.1159944616,0.3877010234,0.0
0.0193917546,0.0016312128,1.7840414231,0.0000005814,0.0,1.0403642752,1.0223302217,1.2117008053,0.0
0.0051303371,0.000055829,0.2872988767,0.0000040853,0.0,1.050257071,1.1034899398,0.7908163265,0.0
0.0054666721,0.0000755747,0.6122672726,0.0000013653,0.0,0.8013938,0.9899802481,0.7462310979,0.0
0.015505712,0.0014032646,2.8995681424,0.0000086652,0.0,0.8752789266,0.9905323671,1.2098655269,0.0
0.0055703672,0.0001313132,0.3286516646,0.0000037933,0.0,0.7286269361,1.0159153017,0.7544893302,0.0
0.0073258719,0.0004888315,0.1977985416,0.0000069079,0.0,0.6565301949,1.0294333704,0.3819407169,0.0
0.0158925617,0.0015879695,0.5562396581,0.0000061293,0.0,0.8362127991,0.9992101211,0.9482336383,0.0
0.0083377946,0.0003464762,1.008873146,0.0000022413,0.0,0.8152426823,0.9812286916,1.0976409674,0.0
0.0094961856,0.0003310267,2.8963366158,0.0000201503,0.0,0.6278489895,0.6677031322,0.8501154854,0.0
0.0184962988,0.0024435638,1.7756446824,0.000000192,0.0,0.604459343,1.0689642423,0.771577381,0.0
0.0095795176,0.0003833234,0.3736011868,0.00000574,0.0,0.9721747687,1.0058541392,0.7707577782,0.0
0.0104387015,0.0007985421,1.2317667717,0.0000019493,0.0,0.7781303941,0.9938734795,1.1555510251,0.0
0.0060479206,0.0001207083,1.0946736342,0.0000080812,0.0,0.6970036587,0.8525877837,0.7297262286,0.0
0.0089096712,0.0002225149,0.3563868462,0.0000056426,0.0,0.5256612201,0.9107876308,1.94625,0.0
0.0102953303,0.000234338,2.2237913429,0.0000114878,0.0,0.8382904777,0.5855083026,0.63655471,0.0
0.0179348927,0.0013847479,6.9228685981,0.0000280342,0.0,0.8518274803,0.8335811665,0.9242768058,0.0
0.0072701792,0.0000640104,0.1454035841,0.0000075893,0.0,1.2304872646,0.6230833981,1.3873684211,0.0
0.0043160612,0.0000488083,0.1855906297,0.0000053506,0.0,0.9000314001,1.0008537179,0.8044288204,0.0
0.0120698967,0.0004473768,0.5069356621,0.000005448,0.0,0.760003107,0.990775572,1.5221088435,0.0
0.0068581485,0.0001103211,0.1508792671,0.0000073946,0.0,0.7445269182,0.7171691031,1.0268595041,0.0
0.069198923,0.0086237091,4.428731074,0.0000033067,0.0,0.7843145588,0.6884496656,1.2700544085,0.0
0.0129758721,0.0019576605,2.9844505724,0.0000128504,0.0,0.9014814001,0.8790217286,0.5349274782,0.0
0.0059648705,0.000118591,0.1968407265,0.0000063239,0.0,1.1230262466,1.0295748205,0.8704499541,0.0
0.0142706616,0.0006623287,0.4709318329,0.0000063239,0.0,0.6696951159,0.8802951231,1.076828895,0.0
0.0042930539,0.0000456751,0.5666831148,0.0000033119,0.0,0.6610909374,0.7569670049,0.5532598714,0.0
0.0151789015,0.0014334573,0.5616193563,0.0000059346,0.0,1.0687753471,0.9353553092,0.9150155223,0.0
0.0089158418,0.000183268,0.2228960453,0.0000071026,0.0,1.1814753375,1.1280632551,1.9292571429,0.0
0.0051743158,0.0000510201,0.6519637969,0.0000027279,0.0,0.8066814547,0.6965036478,0.8733812043,0.0
0.0060007155,0.0001137305,0.7680915829,0.0000029226,0.0,1.0825706284,1.1549489606,0.5161139105,0.0
0.0038787855,0.0000339935,0.3607270483,0.000000484,0.0,0.9501840361,1.1273045412,0.5653254712,0.0
0.0065120709,0.0001199673,0.8530812875,0.0000032146,0.0,0.7088883557,0.9597077622,0.826544478,0.0
0.0105137521,0.000204398,0.799045159,0.0000021387,0.0,0.9180592405,0.9708466034,1.4526272507,0.0
0.0045443967,0.0000710537,0.2408530256,0.0000043773,0.0,0.8534404991,1.0855901234,0.4240813259,0.0
0.010471206,0.000168147,0.2931937668,0.0000068106,0.0,0.8845949566,0.9938482776,3.0816326531,0.0
0.0033163487,0.0000244086,0.0729596706,0.0000073946,0.0,0.6993041911,0.8209682631,0.6577134986,0.0
0.0092317859,0.0003808713,1.3478407359,0.0000046746,0.0,0.8979646532,0.9551357016,0.6105715894,0.0
0.0128365942,0.0005786486,4.9677619692,0.0000281316,0.0,0.6630436689,1.0208166986,1.1096266871,0.0
0.013673525,0.0005559377,1.4357201247,0.000000684,0.0,0.8680091673,1.0114128738,1.3242072214,0.0
0.017024375,0.0009318008,2.4004368792,0.0000041879,0.0,0.8631026707,0.9050111474,1.0507012996,0.0
0.0129334763,0.0011521592,0.3492038589,0.0000069079,0.0,1.0171145272,0.8024677971,1.6186556927,0.0
0.0047242192,0.0000504446,0.2362109606,0.0000046693,0.0,1.0488848881,1.1379498679,0.6707692308,0.0
0.0068099445,0.0001831879,0.3949767806,0.0000038907,0.0,0.723502048,0.9987174555,0.9016409037,0.0
0.0150923912,0.0004408399,0.3169402147,0.0000074919,0.0,0.9636289411,0.8735675795,1.7079081633,0.0
0.0136167913,0.000215546,0.4085037383,0.0000066159,0.0,1.007867347,0.7842622806,1.5890598291,0.0
0.0079631777,0.0001839034,1.0591026339,0.0000034092,0.0,0.9634297139,1.0028200425,1.2650504124,0.0
0.0047960514,0.0000487999,0.1007170804,0.0000074919,0.0,1.3066860635,0.9833031762,0.6296296296,0.0
0.0052566919,0.0000960784,0.4888723428,0.000000484,0.0,1.0946274915,1.1855330825,0.6478851686,0.0
0.0083497016,0.0002140829,0.9184671762,0.0000011706,0.0,1.2038127047,0.816026208,0.8466115702,0.0
0.0256821946,0.0052268698,12.3274534182,0.0000371834,0.0,0.8144787471,0.7855817509,0.6540128968,0.0
0.0123428632,0.0014805858,1.1602291422,0.0000003867,0.0,0.9631252699,1.1209842028,0.5696016297,0.0
0.0094366741,0.0005248539,1.1701475836,0.0000025333,0.0,0.9848308268,0.9917647605,1.0690063804,0.0
0.0053740982,0.0002046402,0.2579567148,0.000004864,0.0,1.5367021229,1.7494313574,0.3460222631,0.0
0.0051810339,0.0001471168,0.1502499831,0.0000067133,0.0,0.8057710209,1.0388842756,0.5128814903,0.0
0.01902028,0.0015345612,3.0242245249,0.0000059399,0.0,1.065796078,0.9869170245,3.3048230744,0.0
0.0112513631,0.000370169,0.2700327143,0.0000071999,0.0,0.5921815402,0.8754729483,1.7767857143,0.0
0.0068778761,0.0001011186,0.1581911503,0.0000072973,0.0,0.8142986866,0.9992071496,0.7290816834,0.0
0.0757401814,0.0165305702,1.514803629,0.0000075893,0.0,1.4759678196,0.4488404851,0.915,0.0
0.0113914664,0.0014370074,0.9227087755,0.000001652,0.0,0.9148549988,1.0561281349,0.4904391752,0.0
0.0109677092,0.000277539,2.6103147814,0.0000136291,0.0,0.8835374854,0.9557292891,0.9632963323,0.0
0.0125809977,0.000379441,0.2767819501,0.0000073946,0.0,1.0598632982,1.0700586916,1.0198347107,0.0
