@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0148774158,0.0004538797,0.4463224741,0.000007848,0.0,0.7618185248,0.5535669321,0.9885714286,0.0
0.0191141993,0.0011552662,6.7473123539,0.0000257161,0.0,0.8271804343,0.6284429584,0.922178389,0.0
0.0124335675,0.0006911014,0.3730070245,0.000007848,0.0,1.0863129501,1.0367962804,1.3094444444,0.0
0.007495975,0.0002469449,0.1649114492,0.0000086793,0.0,1.4429308035,1.3490873342,0.2813179643,0.0
0.0075609532,0.0001397126,0.1965847838,0.0000082637,0.0,0.6650437646,0.9220541093,0.8797916131,0.0
0.0070769794,0.0000871785,0.176924485,0.0000083676,0.0,1.1403135848,0.9691271411,0.8769684211,0.0
0.0048749135,0.0000915192,0.2681202442,0.0000052502,0.0,0.5442271748,0.9861484963,0.5622834405,0.0
0.0037659912,0.0000311436,0.131809693,0.0000073284,0.0,1.3815265359,0.9756282966,0.5777013963,0.0
0.0110241376,0.0002154478,0.5181344668,0.0000060815,0.0,0.9781683547,0.5846105295,2.4885894602,0.0
0.0044449557,0.0000551222,0.2266927396,0.0000056658,0.0,1.3360185034,1.1408692915,0.3798899462,0.0
0.0213169553,0.0026215477,0.5116069278,0.0000084715,0.0,1.0118790275,0.8821023879,0.5294117647,0.0
0.0047426407,0.0000525993,0.0995954553,0.0000087832,0.0,0.9134001955,1.0462982176,0.4317937701,0.0
0.0147315866,0.0003829335,1.5762797612,0.0000001534,0.0,1.0068198827,1.0186357184,1.5790319984,0.0
0.0053642187,0.0000555433,0.1770192187,0.0000075363,0.0,0.6634255624,1.0137891566,1.2042011019,0.0
0.0050708755,0.0000506639,0.1014175095,0.0000088871,0.0,1.0847399604,0.8370692341,0.8715384615,0.0
0.0063024716,0.0002218802,1.2983091407,0.0000104408,0.0,0.7784905482,1.0561314674,0.747225267,0.0
0.0196692199,0.0014013778,6.2154734916,0.0000218713,0.0,0.7521005982,1.0537210928,1.371936917,0.0
0.0126053484,0.000761257,0.3655551045,0.0000079519,0.0,0.7252544716,0.991806477,1.2504594098,0.0
0.0115907584,0.0003004329,0.2318151675,0.0000088871,0.0,1.1677982998,0.6838267591,0.6733333333,0.0
0.00750323,0.0000979115,0.4877099526,0.000004211,0.0,1.039927731,1.070334646,2.1470588235,0.0
0.0103740216,0.0004375015,0.373464778,0.0000072245,0.0,0.7341568368,0.7636223028,0.9147025814,0.0
0.0046548085,0.0000366852,0.148953871,0.0000076402,0.0,0.8786353644,0.949369887,0.9144140625,0.0
0.0114308164,0.0004332617,3.5092606447,0.0000209361,0.0,0.7727955423,0.9612073018,1.1228929155,0.0
0.0151637924,0.0006286745,1.6073619899,0.0000000494,0.0,0.8835251986,0.5281686985,1.6929350464,0.0
0.0042491554,0.0000163567,0.097730574,0.0000085754,0.0,1.047837078,0.7863687673,1.4059824308,0.0
0.0046152953,0.0000581322,0.2353800599,0.0000056658,0.0,0.9420667529,1.2324357493,0.6469160213,0.0
0.0047140668,0.0000359457,0.1037094704,0.0000086793,0.0,0.8559418013,0.6511075125,0.4525777253,0.0
0.0038037577,0.0000431852,0.1407390333,0.0000071206,0.0,1.1958852756,1.2929750332,0.4392186432,0.0
0.0156709509,0.0014678787,0.7992184939,0.0000056658,0.0,0.7960303225,0.9109882468,1.5183738264,0.0
0.0082532965,0.0002695539,1.4278202859,0.0000070117,0.0,0.6975746199,0.913796416,0.8367750342,0.0
0.0177263563,0.0008307104,1.8967201222,0.0000001534,0.0,0.9254278732,1.0304736138,1.5099804554,0.0
0.0090423411,0.000412478,1.0850809303,0.0000015042,0.0,0.7829680719,0.9375585264,0.9366633199,0.0
0.0104157812,0.0002355424,0.6041153113,0.0000049384,0.0,0.9905139269,0.4513922255,0.7995198887,0.0
0.0038279319,0.0000372094,0.1607731403,0.000006601,0.0,0.9490790022,0.9914414574,0.4153584511,0.0
0.0036588065,0.0000246553,0.0841525494,0.0000085754,0.0,0.8414251097,0.7808928705,0.6361058601,0.0
0.0086871715,0.0001113793,0.547291803,0.0000044188,0.0,0.9135339831,0.5638573908,1.0112748803,0.0
0.0058355701,0.0000948503,0.1750671032,0.000007848,0.0,1.0849211818,1.0116969178,0.6,0.0
0.0147557381,0.0004157368,0.2951147623,0.0000088871,0.0,1.1388239472,0.9844846393,1.8640384615,0.0
0.0444170903,0.0127985382,3.0647792296,0.0000037954,0.0,0.6909841756,0.9959948649,1.8975993674,0.0
0.0078002157,0.000111621,0.5382148826,0.0000037954,0.0,0.8510411985,1.0197698289,1.6339869281,0.0
0.0056039637,0.0000571016,0.2073466586,0.0000071206,0.0,0.897391034,1.0545035319,0.8785212945,0.0
0.0082217286,0.0001343768,0.18087803,0.0000086793,0.0,1.0932358077,0.759330053,0.4880165289,0.0
0.0045229796,0.000068171,0.1266434275,0.0000080558,0.0,0.7584226019,0.9682227505,0.4668839758,0.0
0.0128293778,0.0002993091,0.3463931996,0.0000081597,0.0,1.2021900394,0.7356542884,0.6454046639,0.0
0.0090797706,0.0001441175,0.390430137,0.0000064971,0.0,0.7014215634,0.3796872178,0.7110704331,0.0
0.0193560908,0.0007992112,3.4260280641,0.0000074273,0.0,0.6585236984,0.9756710408,2.8141591522,0.0
0.004132333,0.0001094432,0.1570286543,0.0000070167,0.0,0.8075192586,1.119119266,1.1043397969,0.0
0.0076436352,0.0001872415,0.4815490189,0.0000044188,0.0,0.9176782801,0.9637734134,0.8720395566,0.0
0.0041310983,0.00005348,0.4750763098,0.0000009847,0.0,0.6818199419,1.0462395908,0.7796321676,0.0
0.0068612367,0.0002013964,1.8731176099,0.000017403,0.0,0.748823264,0.9666596645,0.7193144755,0.0
0.0326932429,0.0022573337,1.3731162019,0.000006601,0.0,0.879977406,0.9403461864,2.0558390023,0.0
0.0127235774,0.000355151,0.8015853751,0.0000044188,0.0,0.9346492779,0.9605036157,2.2088923532,0.0
0.0932467696,0.017732087,40.5623447666,0.0000342371,0.0,1.6755990361,0.4401030948,0.6607599675,0.0
0.004214087,0.0000288437,0.1179944362,0.0000080558,0.0,1.0026067461,1.1088136952,0.6143931257,0.0
0.0063921663,0.0001505433,0.3387848132,0.000005458,0.0,0.8822287126,0.9396485998,0.7439331909,0.0
0.0088778241,0.00084358,2.2283338468,0.0000151169,0.0,0.7085290638,1.0409727838,0.4921143809,0.0
0.0068448829,0.0002907788,0.3285543802,0.0000059775,0.0,1.3134124709,1.1864246321,0.3877010234,0.0
0.0200017819,0.0018304873,1.8401639368,0.0000014053,0.0,1.0291814346,1.0198767036,1.2117008053,0.0
0.0050633269,0.0000552084,0.2835463063,0.0000051462,0.0,1.0585603102,1.1276598295,0.7908163265,0.0
0.0056111463,0.0001116399,0.6284483899,0.0000006729,0.0,0.803750859,1.0024490823,0.7462310979,0.0
0.0154114833,0.001773943,2.8819473739,0.0000084665,0.0,0.8707725804,1.0192431861,1.2098655269,0.0
0.0059480303,0.0001594867,0.3509337893,0.0000048345,0.0,0.7300542488,1.0050783426,0.7544893302,0.0
0.0063738096,0.0004004048,0.1720928592,0.0000081597,0.0,0.6433682697,1.0421727106,0.3819407169,0.0
0.0155662156,0.0015783826,0.5448175461,0.0000073284,0.0,0.8249188274,0.9998912868,0.9482336383,0.0
0.0082677148,0.0003026216,1.0003934874,0.0000016082,0.0,0.8079143869,0.9723358655,1.0976409674,0.0
0.010109295,0.0004352562,3.0833349622,0.0000207283,0.0,0.6270892618,0.651124026,0.8501154854,0.0
0.015239132,0.0023638038,1.4629566699,0.0000009897,0.0,0.5463102122,1.0343583609,0.771577381,0.0
0.0090984643,0.0002917496,0.3548401082,0.0000069128,0.0,0.9716952035,1.0084057373,0.7707577782,0.0
0.0088136306,0.0004525915,1.0400084062,0.0000012964,0.0,0.7740736321,0.9920021874,1.1555510251,0.0
0.0063248757,0.000142662,1.1448024964,0.000007843,0.0,0.7030697761,0.845319298,0.7297262286,0.0
0.0090994545,0.0002281964,0.3639781799,0.0000068089,0.0,0.518243902,0.8914192775,1.94625,0.0
0.0102496294,0.0002375414,2.2139199597,0.00001148,0.0,0.8368643364,0.596147599,0.63655471,0.0
0.0192910589,0.001692224,7.4463487362,0.0000291453,0.0,0.8461640176,0.8114207,0.9242768058,0.0
0.0072320435,0.000062584,0.1446408698,0.0000088871,0.0,1.2321263008,0.6199780531,1.3873684211,0.0
0.0043143051,0.0000487367,0.185515119,0.0000064971,0.0,0.9011170418,0.999001981,0.8044288204,0.0
0.0118468825,0.0004397949,0.4975690647,0.000006601,0.0,0.7497342217,0.987943,1.5221088435,0.0
0.00689768,0.0001109447,0.1517489601,0.0000086793,0.0,0.7392658855,0.7088565922,1.0268595041,0.0
0.0893522726,0.0151872627,5.7185454445,0.0000043149,0.0,0.8078846405,0.6396388175,1.2700544085,0.0
0.0127868048,0.0017562082,2.9409651135,0.0000129347,0.0,0.8786396562,0.8612616369,0.5349274782,0.0
0.0057288357,0.0001144884,0.1890515771,0.0000075363,0.0,1.1258931885,1.0382348391,0.8704499541,0.0
0.0143409909,0.0006844473,0.4732527003,0.0000075363,0.0,0.6596243972,0.8628664407,1.076828895,0.0
0.004381372,0.0000503078,0.5783411056,0.0000027512,0.0,0.6770439565,0.7857595022,0.5532598714,0.0
0.0153052486,0.0014480681,0.5662941966,0.0000071206,0.0,1.0576830922,0.9281773624,0.9150155223,0.0
0.0093570517,0.0002065212,0.233926293,0.0000083676,0.0,1.2061484056,1.1391688136,1.9292571429,0.0
0.0051569848,0.0000521464,0.6497800852,0.0000021277,0.0,0.8101242261,0.712175443,0.8733812043,0.0
0.0058787554,0.0001102229,0.752480685,0.0000023355,0.0,1.0877384593,1.1797551583,0.5161139105,0.0
0.0038698518,0.0000341254,0.3598962204,0.0000013014,0.0,0.9524231119,1.1394097237,0.5653254712,0.0
0.0065030362,0.0001313161,0.8518977388,0.0000026473,0.0,0.7043064722,0.9743022691,0.826544478,0.0
0.010847802,0.0002237708,0.8244329528,0.000003068,0.0,0.9076524968,0.9592118382,1.4526272507,0.0
0.0041911523,0.0000485401,0.2221310698,0.000005458,0.0,0.8581901666,1.0946436027,0.4240813259,0.0
0.01141174,0.0003037692,0.3195287196,0.0000080558,0.0,0.8861970408,1.000170112,3.0816326531,0.0
0.0033411492,0.0000265517,0.0735052815,0.0000086793,0.0,0.701199545,0.8291898262,0.6577134986,0.0
0.0090772922,0.0003894815,1.3252846577,0.000004206,0.0,0.8861294438,0.9614240167,0.6105715894,0.0
0.013012848,0.0006669736,5.0359721635,0.0000292492,0.0,0.6524290448,0.9999625261,1.1096266871,0.0
0.0148222534,0.0007051027,1.5563366074,0.0000000545,0.0,0.8618334345,0.9951206508,1.3242072214,0.0
0.0175731306,0.0010050797,2.4778114152,0.0000036864,0.0,0.8579318843,0.8802308655,1.0507012996,0.0
0.0087373463,0.000690477,0.2359083497,0.0000081597,0.0,1.0655050223,0.9070577665,1.6186556927,0.0
0.0047289989,0.0000507972,0.2364499432,0.0000057697,0.0,1.0649427859,1.1500019831,0.6707692308,0.0
0.006731831,0.0001764908,0.3904461968,0.0000049384,0.0,0.7187035341,0.9960906212,0.9016409037,0.0
0.0154997347,0.0004869967,0.3254944287,0.0000087832,0.0,0.9520633695,0.8645998674,1.7079081633,0.0
0.0135611745,0.0002157439,0.4068352357,0.000007848,0.0,0.9958164991,0.7738074672,1.5890598291,0.0
0.0077849857,0.0001660249,1.0354030981,0.0000028551,0.0,0.9685948096,1.0123100511,1.2650504124,0.0
0.0047430502,0.0000485337,0.0996040537,0.0000087832,0.0,1.300426088,0.9861774789,0.6296296296,0.0
0.0054618245,0.000111348,0.5079496813,0.0000013014,0.0,1.1092257115,1.2013985679,0.6478851686,0.0
0.0083191777,0.0002265607,0.915109546,0.0000004651,0.0,1.2253027434,0.8514440273,0.8466115702,0.0
0.0199656983,0.0027272628,9.5835351815,0.0000389132,0.0,0.7444347839,0.7269396601,0.6540128968,0.0
0.0130188681,0.0022488127,1.2237736016,0.0000011975,0.0,0.9824175391,1.1684614576,0.5696016297,0.0
0.009330985,0.0004746491,1.1570421417,0.0000019199,0.0,0.9875880365,0.9912007573,1.0690063804,0.0
0.0052831536,0.0002249036,0.253591373,0.0000059775,0.0,1.5473483776,1.87649076,0.3460222631,0.0
0.0058920649,0.0001997298,0.1708698831,0.0000079519,0.0,0.8091277569,1.0227087589,0.5128814903,0.0
0.0191504177,0.0021951632,3.0449164152,0.0000055569,0.0,1.0691053201,1.0172950982,3.3048230744,0.0
0.0116690806,0.0003961851,0.2800579352,0.0000084715,0.0,0.5981349259,0.8846284619,1.7767857143,0.0
0.0070035824,0.0001072082,0.1610823948,0.0000085754,0.0,0.8210684719,0.997650123,0.7290816834,0.0
0.0655321503,0.0112513614,1.3106430067,0.0000088871,0.0,1.338146275,0.4502347938,0.915,0.0
0.0141122739,0.0019078361,1.1430941852,0.0000025484,0.0,0.9714252295,1.0685142704,0.4904391752,0.0
0.0109975687,0.0002963288,2.6174213597,0.0000137661,0.0,0.8761316256,0.9615781787,0.9632963323,0.0
0.0128465459,0.0004173358,0.2826240103,0.0000086793,0.0,1.0267997828,1.0654930323,1.0198347107,0.0
