@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0094220004,0.0003032997,1.7242260752,0.0000080492,0.0,0.83862377,0.9637285227,0.9520446183,0.0
0.0069245969,0.0001563966,1.5303359132,0.0000119832,0.0,0.7582229879,0.9633363053,0.8580617095,0.0
0.005045161,0.0000675082,0.7618193126,0.0000047364,0.0,0.800856077,1.0201942471,0.8235407219,0.0
0.0073956098,0.0001807124,0.3549892706,0.0000059269,0.0,0.7469243042,0.9232627561,0.5973090278,0.0
0.0144614519,0.0008337795,0.3904592017,0.000008101,0.0,0.8959321903,0.7949452387,0.8734567901,0.0
0.0050522629,0.000070202,0.1263065713,0.000008308,0.0,0.712468351,0.9441293875,0.588647619,0.0
0.0071958093,0.0003477198,0.4749234165,0.0000040634,0.0,0.8572193898,1.1192003461,0.9173358342,0.0
0.016720784,0.0010960884,3.5949685526,0.0000113621,0.0,0.8114550133,0.752036644,1.1319158094,0.0
0.0136174951,0.0003258885,0.3268198829,0.0000084116,0.0,1.1161367552,1.0000928282,1.6840277778,0.0
0.0047613507,0.000029138,0.1095110651,0.0000085151,0.0,1.0856160669,1.0389041076,1.1353274769,0.0
0.0072499258,0.0002282568,0.405995844,0.0000050987,0.0,0.7624704108,0.544290598,0.5046478819,0.0
0.0109252952,0.0008351683,0.3059082645,0.0000079975,0.0,0.9258377963,0.9600457004,0.6260435993,0.0
0.0082135447,0.0002008165,0.5338804067,0.000004167,0.0,0.8575162355,0.9313442767,1.1411489152,0.0
0.0055751952,0.000059903,0.1170790996,0.0000087221,0.0,0.6582565053,0.9476588271,1.7768707483,0.0
0.0063876656,0.0001265386,1.1944934635,0.0000084633,0.0,0.7768414901,0.9367200012,0.6782131573,0.0
0.0072054539,0.0004763689,0.7637781153,0.0000000776,0.0,0.6902796996,1.0,0.761627907,0.0
0.0170635412,0.0014966582,2.6277853382,0.0000050469,0.0,0.798942061,1.0410528614,1.6102279755,0.0
0.0112049604,0.0004180993,4.2802948587,0.0000286511,0.0,0.8122098907,0.9032249926,1.117946284,0.0
0.008905867,0.0006611086,1.8524203373,0.0000106374,0.0,1.0704002314,1.01302473,0.2613592488,0.0
0.0101016791,0.0004714722,0.2121352608,0.0000087221,0.0,0.8997101096,0.9304644944,1.0207860922,0.0
0.0085995004,0.0002130389,1.9950840899,0.000013122,0.0,0.7118807751,0.9282157369,1.001178444,0.0
0.0108281367,0.0008045779,1.0070167172,0.0000012682,0.0,0.7632893341,0.8404825107,0.7548002592,0.0
0.0066976858,0.0001992483,1.3395371623,0.0000098092,0.0,0.7537413347,1.0316460354,0.8076096154,0.0
0.0041762473,0.0000427401,0.3340997822,0.0000026141,0.0,1.0341949589,1.0600020841,0.660685911,0.0
0.004486827,0.0000474004,0.1704994246,0.0000069622,0.0,0.8211516653,0.9976526893,0.843196508,0.0
0.0110887067,0.0002883249,0.3326612004,0.0000077904,0.0,0.9724470188,0.7372221732,0.5933333333,0.0
0.0069554737,0.0000657175,0.2364861053,0.0000073763,0.0,0.7051947346,0.8840876982,2.0008650519,0.0
0.0138753154,0.0024874598,0.9018954992,0.000004167,0.0,0.7879206962,1.0033443865,0.9961961116,0.0
0.006183181,0.0009171084,0.8099967094,0.0000026658,0.0,0.5277186995,0.9923254962,0.52109988,0.0
0.0045254367,0.000048737,0.1719665947,0.0000069622,0.0,1.1154179919,1.1469160113,0.8961731815,0.0
0.0060120853,0.0001391081,0.8236556881,0.000003287,0.0,0.9872490121,1.0536229226,1.0066051163,0.0
0.0054974755,0.0000822246,0.3628333854,0.0000040634,0.0,0.7468142781,1.1103013489,1.1890046712,0.0
0.0044828166,0.0000936157,0.1748298461,0.0000068587,0.0,0.8707948735,1.0292428963,0.3310603926,0.0
0.011995988,0.0003916994,0.9476830504,0.0000027176,0.0,0.8224672293,1.0313827432,1.5079314212,0.0
0.0168161046,0.0024070789,1.3789205787,0.000002407,0.0,0.7173657001,1.0200335486,0.9624345384,0.0
0.0056042063,0.0000528657,0.4035028552,0.0000034423,0.0,0.9035902087,1.0571851543,1.1988536155,0.0
0.0103364209,0.0001840674,0.2170648396,0.0000087221,0.0,1.0485882533,1.0220419894,1.3215953048,0.0
0.0113264938,0.000323022,0.6229571602,0.0000052022,0.0,0.9122182002,0.9136591966,1.09375,0.0
0.0054031027,0.000054651,0.1566899796,0.0000078939,0.0,0.9651887696,1.1277136001,0.8086744805,0.0
0.0068949797,0.0001674625,0.3999088237,0.0000048916,0.0,0.7388745487,0.9781823537,0.9341854935,0.0
0.0107762437,0.0007591561,1.8104089479,0.0000064963,0.0,0.5570037587,0.7871782721,1.2051020408,0.0
0.0099601823,0.0002720683,1.5438282609,0.0000051505,0.0,0.8073030845,1.0314575014,1.0434306369,0.0
0.0049746791,0.000098401,0.3382781788,0.0000038564,0.0,0.7042647608,0.8314120867,0.4464628989,0.0
0.0077276722,0.0003359915,2.2255695857,0.0000189195,0.0,0.815841074,1.0295407658,0.49902826,0.0
0.0303182023,0.0035370886,0.6973186537,0.0000085151,0.0,0.9763883615,0.9938952837,0.9780940732,0.0
0.0119292801,0.0007820795,2.5170781001,0.000010948,0.0,0.7117098706,0.7927162255,0.6493956835,0.0
0.0278811777,0.003964772,0.5855047312,0.0000087221,0.0,1.2781416851,0.8799059881,1.4229024943,0.0
0.0090731807,0.0001282674,0.6895617336,0.0000030282,0.0,0.9032825196,0.8731806744,1.6601276724,0.0
0.0158577772,0.0011271935,4.7573331682,0.0000201619,0.0,0.8710758291,0.8381519731,1.0938864924,0.0
0.0071819884,0.0001717827,0.7038348623,0.0000007506,0.0,0.939370234,1.0732038544,0.9801859519,0.0
0.0080618096,0.0002955613,3.1279821368,0.0000292722,0.0,0.5994618974,1.021463484,0.7560716879,0.0
0.0047101568,0.0000321587,0.0942031358,0.0000088257,0.0,0.9807741143,1.0080657478,1.1989705882,0.0
0.0104791313,0.0004824273,4.1916525156,0.0000305145,0.0,0.6214219477,0.9491782048,0.8187234475,0.0
0.0104066984,0.0003084661,2.8930621429,0.0000178843,0.0,0.700943896,0.9939633833,0.999344334,0.0
0.010084917,0.0004387797,0.5647553548,0.0000050987,0.0,1.340961728,1.1380304519,1.2133290816,0.0
0.0074111291,0.0001547232,0.4669011331,0.000004374,0.0,1.2317073345,1.1178352991,1.9430934571,0.0
0.0091501832,0.0002010283,0.247054947,0.000008101,0.0,0.9174855086,1.0150580405,1.453562495,0.0
0.0079445583,0.0001319195,1.0804599286,0.0000031835,0.0,0.8445690113,0.9897781018,0.9631861885,0.0
0.0174475343,0.0013862649,1.0294045229,0.0000047881,0.0,0.6689990379,0.908106672,0.9380104239,0.0
0.0084494211,0.0001912528,0.5661112154,0.0000039599,0.0,0.861503744,1.0322984435,0.6945428894,0.0
0.0096740137,0.0002258278,2.089586951,0.0000114656,0.0,0.7768256955,0.4154107729,0.5514188957,0.0
0.0036024966,0.0000396341,0.1044724013,0.0000078939,0.0,0.710096779,1.0430854837,0.6381292113,0.0
0.0122357859,0.0006169216,1.358172232,0.0000005953,0.0,0.7524925519,0.6457047414,1.0438034188,0.0
0.0042121227,0.0000338876,0.0968788223,0.0000085151,0.0,0.6321284422,0.9749952378,0.7961396876,0.0
0.009664647,0.0010123421,0.6185374075,0.0000042705,0.0,1.0061134613,1.1600040346,0.3445521763,0.0
0.0074430325,0.0003200872,0.1637467147,0.0000086186,0.0,0.8398932564,0.8749771694,1.1578947368,0.0
0.0041246462,0.0000623438,0.1361133248,0.0000074798,0.0,0.7666013689,1.0063772769,0.6100515646,0.0
0.0082394897,0.0001474116,1.9280405937,0.0000133291,0.0,0.954260895,1.0077298973,0.9783100998,0.0
0.0115004709,0.0007894242,1.5295626265,0.0000028729,0.0,0.989450552,1.0785667745,0.6876805743,0.0
0.0082563965,0.000204142,0.1981535168,0.0000084116,0.0,0.9415748043,1.019062612,0.646577381,0.0
0.0160560364,0.0016728367,0.7385776761,0.000006134,0.0,0.8028028272,0.9307106176,0.9845194911,0.0
0.0181580671,0.0010863299,0.9260614203,0.0000056163,0.0,1.0571899175,0.9316592922,1.0159554018,0.0
0.0156256664,0.0020704963,0.7500319864,0.0000059269,0.0,1.2155452995,1.085480245,0.5262015716,0.0
0.0087708972,0.0001571442,0.8069225405,0.0000013717,0.0,0.9794536741,1.0424816518,1.5427148466,0.0
0.0167161419,0.0016956015,2.3904082929,0.0000039081,0.0,0.7067207019,0.7834596652,0.6818937748,0.0
0.0066424238,0.000155164,0.5712484497,0.0000019929,0.0,0.5783236082,0.7046582894,0.9850607208,0.0
0.0152095392,0.0004258104,1.0798772809,0.0000035458,0.0,0.7742920133,0.3089897856,2.100178536,0.0
0.0168314118,0.0017171497,3.0464855399,0.0000078422,0.0,0.8261437246,0.7856402627,0.978820564,0.0
0.0030335916,0.0000221887,0.0788733807,0.0000082045,0.0,0.7536439477,1.006834877,0.7384346423,0.0
0.0065349591,0.0001326663,0.4835869699,0.0000032352,0.0,0.74577748,1.0312227215,1.6571644728,0.0
0.0136717232,0.0004875813,0.8339751152,0.0000045811,0.0,1.1492742245,0.9706308897,0.8822359581,0.0
0.0083303329,0.0003920203,0.4498379742,0.0000053058,0.0,0.9939942096,1.1581478135,1.1412894376,0.0
0.0047247568,0.0000344773,0.1133941625,0.0000084116,0.0,1.4043454571,1.0,0.75,0.0
0.0132500049,0.0007459823,2.4115008903,0.0000079457,0.0,0.8020464444,1.0042883067,1.3708972346,0.0
0.0313040588,0.0029235059,1.4086826462,0.0000062375,0.0,1.2277685584,0.992810979,1.0723232323,0.0
0.020995781,0.0010101727,0.4829029635,0.0000085151,0.0,1.4028881146,0.8296034396,4.9083175803,0.0
0.0104776429,0.0007555056,1.9278862889,0.0000081527,0.0,0.8570713356,1.0281778858,0.8167401806,0.0
0.0148788224,0.0004556197,0.4463646719,0.0000077904,0.0,0.7614011881,0.5547819037,0.9885714286,0.0
0.0196285967,0.0013381289,6.9288946276,0.0000256488,0.0,0.8302267485,0.6286165832,0.922178389,0.0
0.0130345486,0.0007422224,0.3910364591,0.0000077904,0.0,1.1008547172,1.0266304909,1.3094444444,0.0
0.007433987,0.0002456388,0.1635477147,0.0000086186,0.0,1.4348099454,1.3461830151,0.2813179643,0.0
0.0076027603,0.0001415469,0.1976717672,0.0000082045,0.0,0.6649212012,0.9227350998,0.8797916131,0.0
0.0069899141,0.0000852807,0.1747478529,0.000008308,0.0,1.1310745331,0.9680591975,0.8769684211,0.0
0.0050082779,0.0000967362,0.2754552822,0.0000052022,0.0,0.5475630117,0.9893928795,0.5622834405,0.0
0.0037778525,0.0000312978,0.1322248384,0.0000072728,0.0,1.3806510269,0.9736904708,0.5777013963,0.0
0.0111012867,0.0002186158,0.5217604741,0.0000060304,0.0,0.9804274296,0.5846753717,2.4885894602,0.0
0.004453798,0.0000553689,0.2271436999,0.0000056163,0.0,1.3283446791,1.1365387869,0.3798899462,0.0
0.0213282663,0.0026218729,0.5118783916,0.0000084116,0.0,1.0110002818,0.8826119262,0.5294117647,0.0
0.0047418591,0.0000524722,0.0995790403,0.0000087221,0.0,0.9135721963,1.0463408064,0.4317937701,0.0
0.0147494158,0.0003835961,1.5781874868,0.0000001812,0.0,1.0073729452,1.018640654,1.5790319984,0.0
0.0053606745,0.0000555163,0.1769022594,0.0000074798,0.0,0.6624354272,1.0137545326,1.2042011019,0.0
0.0051904683,0.0000595291,0.1038093665,0.0000088257,0.0,1.0855194379,0.8369265924,0.8715384615,0.0
0.0063128797,0.0002220695,1.3004532181,0.0000104303,0.0,0.7781573423,1.0546177931,0.747225267,0.0
0.0201904968,0.0017209683,6.380197004,0.0000218183,0.0,0.7528418425,1.0542269163,1.371936917,0.0
0.0125676736,0.0007593321,0.3644625334,0.0000078939,0.0,0.7245322493,0.9916567098,1.2504594098,0.0
0.011720776,0.0003039538,0.2344155191,0.0000088257,0.0,1.177968551,0.6829212091,0.6733333333,0.0
0.0075456969,0.0000996849,0.4904703014,0.000004167,0.0,1.0407780634,1.0700723705,2.1470588235,0.0
0.0104077079,0.000438513,0.3746774854,0.0000071692,0.0,0.7341551475,0.7643559787,0.9147025814,0.0
0.0046616687,0.0000367771,0.1491733973,0.0000075833,0.0,0.8783007126,0.9490299524,0.9144140625,0.0
0.0114962329,0.000441379,3.5293434926,0.0000208865,0.0,0.769607365,0.9567171845,1.1228929155,0.0
0.0159336576,0.0008611047,1.688967704,0.0000000776,0.0,0.8847709062,0.5263783992,1.6929350464,0.0
0.0042511072,0.0000163773,0.0977754663,0.0000085151,0.0,1.0480083306,0.7866436381,1.4059824308,0.0
0.0046288587,0.0000583754,0.2360717954,0.0000056163,0.0,0.9419306202,1.232122247,0.6469160213,0.0
0.0047168655,0.0000359023,0.1037710411,0.0000086186,0.0,0.8561800119,0.6515782783,0.4525777253,0.0
0.0038057815,0.0000432058,0.1408139141,0.0000070657,0.0,1.1940153605,1.2928820865,0.4392186432,0.0
0.0156436591,0.0014670289,0.7978266116,0.0000056163,0.0,0.7976047368,0.9115282196,1.5183738264,0.0
0.0083978221,0.0002973183,1.4528232194,0.0000070139,0.0,0.6977413425,0.9132320213,0.8367750342,0.0
0.0177965478,0.0008499522,1.9042306127,0.0000001812,0.0,0.9246969298,1.0305660294,1.5099804554,0.0
0.0096864413,0.0004868204,1.1623729602,0.000001527,0.0,0.7850663423,0.9338340192,0.9366633199,0.0
0.0104096993,0.0002354356,0.6037625597,0.0000048916,0.0,0.9901711577,0.451603246,0.7995198887,0.0
0.0038322221,0.0000372973,0.1609533263,0.0000065481,0.0,0.9508509819,0.9911666899,0.4153584511,0.0
0.0036694053,0.0000249239,0.0843963223,0.0000085151,0.0,0.8400433077,0.7810489543,0.6361058601,0.0
0.0087113207,0.0001118381,0.5488132041,0.000004374,0.0,0.9142565004,0.5635608357,1.0112748803,0.0
0.0058990305,0.0000977133,0.1769709164,0.0000077904,0.0,1.0872841321,1.0100892326,0.6,0.0
0.0147562046,0.0004157388,0.2951240912,0.0000088257,0.0,1.1388817612,0.9844835489,1.8640384615,0.0
0.0558105949,0.0197780232,3.8509310498,0.0000037528,0.0,0.6973012227,0.9943579809,1.8975993674,0.0
0.0078213527,0.0001122782,0.5396733368,0.0000037528,0.0,0.8514399313,1.0200473062,1.6339869281,0.0
0.0056183392,0.0000573994,0.2078785491,0.0000070657,0.0,0.8952313519,1.0536408893,0.8785212945,0.0
0.0082423461,0.0001348798,0.1813316147,0.0000086186,0.0,1.0935969022,0.7592224312,0.4880165289,0.0
0.0045484268,0.0000687159,0.1273559512,0.0000079975,0.0,0.7590467655,0.9684733826,0.4668839758,0.0
0.0129309263,0.0003036263,0.3491350089,0.000008101,0.0,1.2045923864,0.7356463029,0.6454046639,0.0
0.0091528866,0.000147665,0.3935741241,0.0000064445,0.0,0.7008455554,0.3793684643,0.7110704331,0.0
0.0193925612,0.0008027818,3.4324833252,0.0000074281,0.0,0.6581911502,0.9755130956,2.8141591522,0.0
0.0039647718,0.0000904122,0.1506613299,0.0000069622,0.0,0.8045272252,1.1179880656,1.1043397969,0.0
0.0076814021,0.0001881614,0.483928335,0.000004374,0.0,0.9184810698,0.9634346659,0.8720395566,0.0
0.0041363821,0.0000537981,0.4756839376,0.0000010094,0.0,0.6816363182,1.0461172356,0.7796321676,0.0
0.006898336,0.0002048414,1.8832457398,0.0000173666,0.0,0.7488765433,0.9660296417,0.7193144755,0.0
0.0326113169,0.0022223257,1.3696753118,0.0000065481,0.0,0.8806409531,0.9412535063,2.0558390023,0.0
0.0128013876,0.0003584756,0.8064874166,0.000004374,0.0,0.9342523306,0.9599835761,2.2088923532,0.0
0.1027398099,0.021602303,44.6918173265,0.000034138,0.0,1.6263799902,0.4216610779,0.6607599675,0.0
0.004217916,0.0000288947,0.1181016471,0.0000079975,0.0,1.0021122097,1.1088706549,0.6143931257,0.0
0.0063896356,0.0001506479,0.3386506869,0.0000054093,0.0,0.882029302,0.9404785742,0.7439331909,0.0
0.009056108,0.0008699698,2.2730831175,0.000015089,0.0,0.7087275133,1.0401106797,0.4921143809,0.0
0.0068498853,0.0002908209,0.3287944947,0.0000059269,0.0,1.3141146456,1.1848675143,0.3877010234,0.0
0.019450508,0.0017062135,1.7894467387,0.0000013717,0.0,1.0266228104,1.0198809294,1.2117008053,0.0
0.0050809217,0.0000554628,0.284531617,0.0000050987,0.0,1.0579120603,1.1257483197,0.7908163265,0.0
0.0057510339,0.0001227424,0.6441157973,0.0000006988,0.0,0.8065324684,1.0023221246,0.7462310979,0.0
0.0152036984,0.0016522926,2.8430915943,0.0000084633,0.0,0.8689647441,1.0163584557,1.2098655269,0.0
0.0059665635,0.0001599041,0.3520272481,0.0000047881,0.0,0.7308559397,1.0052896198,0.7544893302,0.0
0.0063270565,0.0003994286,0.1708305259,0.000008101,0.0,0.6403303038,1.0399116183,0.3819407169,0.0
0.0155677068,0.0015778765,0.5448697378,0.0000072728,0.0,0.8250122558,0.9998760199,0.9482336383,0.0
0.0083745628,0.0003501615,1.0133220992,0.0000016305,0.0,0.8088431044,0.9725179156,1.0976409674,0.0
0.0098277243,0.0003373201,2.9974559135,0.0000206795,0.0,0.6301463879,0.6556851019,0.8501154854,0.0
0.0149837521,0.0023167779,1.4384402023,0.0000009576,0.0,0.5454541365,1.0355544602,0.771577381,0.0
0.0094983001,0.0003816513,0.3704337043,0.0000068587,0.0,0.9671632334,1.0077255755,0.7707577782,0.0
0.0087290468,0.000445261,1.0300275171,0.00000132,0.0,0.7728321832,0.9924142512,1.1555510251,0.0
0.0063440856,0.0001441521,1.1482794854,0.0000078422,0.0,0.703642572,0.8454650973,0.7297262286,0.0
0.0096785145,0.0003612163,0.3871405814,0.0000067551,0.0,0.5174993703,0.8904932796,1.94625,0.0
0.0102686504,0.0002359931,2.2180284928,0.0000114656,0.0,0.8371865195,0.5955710604,0.63655471,0.0
0.0195763629,0.0017751853,7.5564760925,0.0000290652,0.0,0.8456948229,0.8123957239,0.9242768058,0.0
0.0073036784,0.0000642825,0.1460735688,0.0000088257,0.0,1.2340735888,0.6212475515,1.3873684211,0.0
0.0043059795,0.0000484776,0.1851571189,0.0000064445,0.0,0.9011577697,0.999078336,0.8044288204,0.0
0.0122161561,0.0004893999,0.5130785576,0.0000065481,0.0,0.7526008661,0.9882539007,1.5221088435,0.0
0.0069049625,0.0001113177,0.1519091752,0.0000086186,0.0,0.738919752,0.7092685391,1.0268595041,0.0
0.0911068248,0.0157801944,5.8308367851,0.0000042705,0.0,0.8104750709,0.6407610377,1.2700544085,0.0
0.0137842834,0.0020879309,3.1703851811,0.000012915,0.0,0.8836975247,0.8635345176,0.5349274782,0.0
0.0057302769,0.0001145454,0.1890991379,0.0000074798,0.0,1.1243172278,1.038066553,0.8704499541,0.0
0.0144733807,0.0006929866,0.4776215646,0.0000074798,0.0,0.663926014,0.8655738975,1.076828895,0.0
0.004394267,0.0000505729,0.5800432468,0.0000027693,0.0,0.6767955998,0.7845140465,0.5532598714,0.0
0.0153074669,0.0014483617,0.5663762742,0.0000070657,0.0,1.0556248439,0.9283411809,0.9150155223,0.0
0.0094008783,0.0002094575,0.235021958,0.000008308,0.0,1.2050738234,1.138668044,1.9292571429,0.0
0.0051683162,0.0000523175,0.651207846,0.0000021482,0.0,0.8102876261,0.7111185223,0.8733812043,0.0
0.0059264961,0.0001120659,0.7585915034,0.0000023552,0.0,1.0881585001,1.1762036522,0.5161139105,0.0
0.0038739178,0.0000341564,0.360274357,0.0000012682,0.0,0.9526262947,1.138830666,0.5653254712,0.0
0.0065083989,0.0001315066,0.8526002551,0.0000026658,0.0,0.7042744219,0.9738423695,0.826544478,0.0
0.0108631625,0.0002242871,0.8256003533,0.0000030282,0.0,0.9086234717,0.959915379,1.4526272507,0.0
0.004208867,0.0000487248,0.2230699484,0.0000054093,0.0,0.8604700899,1.0933653334,0.4240813259,0.0
0.0114184712,0.0003038694,0.3197171922,0.0000079975,0.0,0.8865302026,1.0000922356,3.0816326531,0.0
0.0033523604,0.0000272149,0.0737519283,0.0000086186,0.0,0.7003226891,0.8291443304,0.6577134986,0.0
0.0091324555,0.0003926389,1.3333385029,0.0000042187,0.0,0.8875495304,0.9609327214,0.6105715894,0.0
0.0130895377,0.0006749464,5.0656510851,0.0000291687,0.0,0.6529248304,1.0005487498,1.1096266871,0.0
0.0149155082,0.0007123301,1.5661283605,0.0000000259,0.0,0.8630358461,0.994963648,1.3242072214,0.0
0.0176688462,0.0010234998,2.4913073137,0.0000037011,0.0,0.8559503854,0.8817748209,1.0507012996,0.0
0.0088343673,0.0006978029,0.2385279184,0.000008101,0.0,1.0628821874,0.9035382943,1.6186556927,0.0
0.0047371433,0.0000508758,0.2368571636,0.0000057199,0.0,1.0636193061,1.148829017,0.6707692308,0.0
0.0067510681,0.0001768473,0.3915619477,0.0000048916,0.0,0.7194266272,0.9962257723,0.9016409037,0.0
0.0155064463,0.0004871308,0.3256353715,0.0000087221,0.0,0.9522685638,0.8647871344,1.7079081633,0.0
0.01365003,0.0002192604,0.4095009001,0.0000077904,0.0,0.9957052767,0.7739805157,1.5890598291,0.0
0.0079192951,0.0001830288,1.0532662428,0.0000028729,0.0,0.96808573,1.0112893925,1.2650504124,0.0
0.0047578465,0.0000488192,0.0999147775,0.0000087221,0.0,1.3003904952,0.9865125496,0.6296296296,0.0
0.0054657745,0.0001114313,0.5083170277,0.0000012682,0.0,1.1085491637,1.2009079959,0.6478851686,0.0
0.0084097475,0.0002373396,0.9250722231,0.0000004918,0.0,1.2231882592,0.8489478656,0.8466115702,0.0
0.0207337506,0.0032250117,9.9522002792,0.0000387967,0.0,0.7410195185,0.7281097316,0.6540128968,0.0
0.0130506719,0.0022516313,1.2267631618,0.0000011647,0.0,0.9815481824,1.1663271696,0.5696016297,0.0
0.0095089525,0.0005285547,1.1791101093,0.0000019411,0.0,0.9860864625,0.9912201481,1.0690063804,0.0
0.005286275,0.0002249453,0.2537411986,0.0000059269,0.0,1.5478127576,1.8765024202,0.3460222631,0.0
0.0060758546,0.0002235506,0.1761997834,0.0000078939,0.0,0.8088525983,1.0217067048,0.5128814903,0.0
0.0193400909,0.0022189271,3.0750744524,0.0000055646,0.0,1.0699554958,1.0151699356,3.3048230744,0.0
0.0120390608,0.0004407824,0.28893746,0.0000084116,0.0,0.6006808137,0.8854666767,1.7767857143,0.0
0.0070184135,0.0001074213,0.161423511,0.0000085151,0.0,0.8231088262,0.9975893331,0.7290816834,0.0
0.0763077667,0.0171833095,1.5261553337,0.0000088257,0.0,1.3589418945,0.4517670391,0.915,0.0
0.0145982622,0.0020610084,1.1824592375,0.0000025105,0.0,0.9672864089,1.0673566572,0.4904391752,0.0
0.0110082355,0.0002959201,2.6199600411,0.0000137432,0.0,0.8748284391,0.9614087607,0.9632963323,0.0
0.0128562956,0.0004174441,0.282838503,0.0000086186,0.0,1.0273438776,1.0658173952,1.0198347107,0.0
