@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0160382524,0.0026744412,0.7698361164,0.0000057903,0.0,1.1701247048,1.0904622146,0.5262015716,0.0
0.0087618027,0.0001570065,0.8060858451,0.0000012712,0.0,0.9779276041,1.0414104329,1.5427148466,0.0
0.014571825,0.0010636665,2.0837709743,0.0000039669,0.0,0.6947664332,0.7922418798,0.6818937748,0.0
0.0066461074,0.000155579,0.5715652356,0.0000018874,0.0,0.5771522347,0.7034071109,0.9850607208,0.0
0.0153256074,0.0004236156,1.0881181261,0.000003428,0.0,0.7758992902,0.305784302,2.100178536,0.0
0.0173147864,0.001867122,3.1339763308,0.0000078698,0.0,0.828881863,0.7808513276,0.978820564,0.0
0.0030337738,0.0000221992,0.0788781195,0.0000080499,0.0,0.7530868511,1.0068992361,0.7384346423,0.0
0.0066811807,0.0001331642,0.4944073723,0.0000031199,0.0,0.7482953677,1.0303389195,1.6571644728,0.0
0.0137299033,0.0004918332,0.8375240994,0.0000044551,0.0,1.1501614705,0.9701747074,0.8822359581,0.0
0.0071165131,0.0002271749,0.3842917077,0.0000051741,0.0,0.9669151966,1.1572253846,1.1412894376,0.0
0.004750568,0.0000347322,0.1140136308,0.0000082553,0.0,1.4087946577,1.0,0.75,0.0
0.0130838581,0.0007220494,2.3812621736,0.0000079725,0.0,0.8006951769,1.0046697403,1.3708972346,0.0
0.0307072248,0.0027535319,1.3818251182,0.0000060984,0.0,1.2261319528,0.9926991499,1.0723232323,0.0
0.0209996229,0.0010101725,0.4829913276,0.000008358,0.0,1.4036580119,0.8292998794,4.9083175803,0.0
0.0107760847,0.0009549355,1.9827995885,0.0000081779,0.0,0.8511157329,1.0291573105,0.8167401806,0.0
0.0146108981,0.0004347968,0.4383269444,0.000007639,0.0,0.7606341274,0.5569278551,0.9885714286,0.0
0.0195493188,0.0013236166,6.9009095495,0.0000255354,0.0,0.8314626133,0.6267734142,0.922178389,0.0
0.0129940556,0.000741629,0.3898216671,0.000007639,0.0,1.0970003485,1.0271730554,1.3094444444,0.0
0.0075364185,0.0002471607,0.1658012078,0.0000084607,0.0,1.4534362901,1.3397784783,0.2813179643,0.0
0.0075996514,0.000141543,0.1975909369,0.0000080499,0.0,0.6637105492,0.9235132254,0.8797916131,0.0
0.0070731767,0.0000875266,0.1768294172,0.0000081526,0.0,1.1378643096,0.9686560133,0.8769684211,0.0
0.0048113309,0.0000901162,0.2646232013,0.0000050713,0.0,0.5441838803,0.9904314037,0.5622834405,0.0
0.0037824398,0.0000313306,0.1323853935,0.0000071255,0.0,1.3706066733,0.9666679488,0.5777013963,0.0
0.0110852444,0.0002182514,0.5210064863,0.000005893,0.0,0.9801048333,0.5845584674,2.4885894602,0.0
0.0044677038,0.0000556555,0.227852892,0.0000054822,0.0,1.3328441771,1.1372918183,0.3798899462,0.0
0.0214220319,0.0026252194,0.5141287649,0.0000082553,0.0,1.0000063185,0.8754422893,0.5294117647,0.0
0.004726267,0.0000518653,0.0992516079,0.0000085634,0.0,0.9152440133,1.0474907466,0.4317937701,0.0
0.0146558874,0.0003734809,1.5681799487,0.0000002694,0.0,1.0065561961,1.0190156955,1.5790319984,0.0
0.0053735646,0.0000555873,0.1773276309,0.0000073309,0.0,0.664657727,1.0129936778,1.2042011019,0.0
0.0051738001,0.0000593484,0.1034760021,0.0000086661,0.0,1.0844395082,0.8356832371,0.8715384615,0.0
0.0063967551,0.0002258514,1.3177315494,0.0000104375,0.0,0.7793071359,1.0529994802,0.747225267,0.0
0.0207364856,0.001833832,6.5527294399,0.0000217353,0.0,0.7556087925,1.0543951234,1.371936917,0.0
0.0126199974,0.000761498,0.3659799249,0.0000077417,0.0,0.7253778086,0.9914827915,1.2504594098,0.0
0.0117353543,0.0003046601,0.2347070857,0.0000086661,0.0,1.1795847496,0.6827344846,0.6733333333,0.0
0.0075191978,0.0000980424,0.4887478542,0.0000040443,0.0,1.0363458524,1.067586083,2.1470588235,0.0
0.0104017544,0.0004384515,0.3744631589,0.0000070228,0.0,0.7337617256,0.7655386323,0.9147025814,0.0
0.0046799717,0.0000368757,0.1497590952,0.0000074336,0.0,0.8800985199,0.9470878722,0.9144140625,0.0
0.0115884099,0.0004364855,3.5576418309,0.0000208109,0.0,0.7755070909,0.953348742,1.1228929155,0.0
0.0159040573,0.0008606818,1.6858300703,0.0000001667,0.0,0.8849905783,0.5266393482,1.6929350464,0.0
0.004248991,0.0000163515,0.097726793,0.000008358,0.0,1.0500125545,0.7875790213,1.4059824308,0.0
0.0046530853,0.0000589102,0.2373073497,0.0000054822,0.0,0.9394688459,1.2233069678,0.6469160213,0.0
0.0047189006,0.0000359597,0.1038158139,0.0000084607,0.0,0.866023713,0.6579479979,0.4525777253,0.0
0.0038507524,0.0000441908,0.1424778397,0.0000069201,0.0,1.195665744,1.2890831712,0.4392186432,0.0
0.0159312585,0.0013022716,0.8124941858,0.0000054822,0.0,0.8108040284,0.9087455734,1.5183738264,0.0
0.0083815567,0.0002963816,1.4500093051,0.0000070481,0.0,0.6970472545,0.9102689377,0.8367750342,0.0
0.0174552379,0.00082242,1.8677104512,0.0000002694,0.0,0.9210325184,1.0312173483,1.5099804554,0.0
0.0090238371,0.000411966,1.08286045,0.0000016046,0.0,0.78072852,0.9335920471,0.9366633199,0.0
0.0097850051,0.0001711209,0.5675302946,0.0000047632,0.0,0.9900914789,0.4534939625,0.7995198887,0.0
0.0038663968,0.0000377967,0.1623886654,0.0000064065,0.0,0.956387218,0.9899312564,0.4153584511,0.0
0.0036705556,0.0000249334,0.0844227797,0.000008358,0.0,0.8404676368,0.7809066616,0.6361058601,0.0
0.0087171702,0.0001117497,0.5491817244,0.0000042497,0.0,0.9154002294,0.5633191731,1.0112748803,0.0
0.0059250011,0.0000972885,0.1777500343,0.000007639,0.0,1.093510016,1.0074688002,0.6,0.0
0.0147249219,0.0004151573,0.2944984381,0.0000086661,0.0,1.13577863,0.984355407,1.8640384615,0.0
0.0489307305,0.0162691111,3.3762204011,0.0000036334,0.0,0.6927175075,0.9971962253,1.8975993674,0.0
0.0076592173,0.0001005545,0.5284859942,0.0000036334,0.0,0.8503804466,1.020641232,1.6339869281,0.0
0.0056088167,0.0000572854,0.2075262168,0.0000069201,0.0,0.8928183913,1.0508051784,0.8785212945,0.0
0.0082640349,0.0001351319,0.181808768,0.0000084607,0.0,1.0939299137,0.7586646427,0.4880165289,0.0
0.0045307728,0.0000683489,0.1268616377,0.0000078444,0.0,0.7569734776,0.9687771111,0.4668839758,0.0
0.0128849581,0.0003028457,0.3478938674,0.0000079472,0.0,1.1969511249,0.735334463,0.6454046639,0.0
0.0091714196,0.0001476173,0.3943710436,0.0000063038,0.0,0.7037971632,0.3788304416,0.7110704331,0.0
0.0194812965,0.0007983112,3.4481894739,0.0000074589,0.0,0.6606920462,0.9752857685,2.8141591522,0.0
0.0041380721,0.000109514,0.1572467415,0.0000068174,0.0,0.8076975778,1.1187935042,1.1043397969,0.0
0.0076982086,0.0001882562,0.4849871424,0.0000042497,0.0,0.9230629404,0.962634814,0.8720395566,0.0
0.0041322239,0.0000537754,0.4752057474,0.0000010911,0.0,0.6813065724,1.0452194431,0.7796321676,0.0
0.0068737578,0.0002031198,1.8765358882,0.0000173188,0.0,0.7478571753,0.9644357449,0.7193144755,0.0
0.0318516021,0.0021231957,1.3377672873,0.0000064065,0.0,0.8808240216,0.9441353894,2.0558390023,0.0
0.0127845094,0.0003574554,0.8054240944,0.0000042497,0.0,0.9339497845,0.9583989582,2.2088923532,0.0
0.0939378735,0.0183495342,40.8629749893,0.0000339574,0.0,1.6766305517,0.446554058,0.6607599675,0.0
0.0042080062,0.0000287998,0.1178241725,0.0000078444,0.0,0.9959777052,1.1062125056,0.6143931257,0.0
0.0063786922,0.0001507277,0.3380706875,0.0000052768,0.0,0.8806111316,0.941860236,0.7439331909,0.0
0.0089766944,0.0008621033,2.2531503014,0.0000150593,0.0,0.7057142831,1.0353364422,0.4921143809,0.0
0.006854939,0.0002912438,0.3290370711,0.0000057903,0.0,1.3008033544,1.1777167884,0.3877010234,0.0
0.0199921716,0.0018292109,1.8392797871,0.0000012712,0.0,1.0300419251,1.0203490878,1.2117008053,0.0
0.0050384736,0.0000537992,0.2821545239,0.0000049686,0.0,1.0540477878,1.1214385489,0.7908163265,0.0
0.0056045171,0.0001115002,0.6277059103,0.000000783,0.0,0.8009430599,1.0010006225,0.7462310979,0.0
0.0155657758,0.0017844541,2.9108000725,0.000008486,0.0,0.8692653595,1.0136578638,1.2098655269,0.0
0.0058957116,0.0001574394,0.3478469865,0.0000046605,0.0,0.7284350592,1.0070200114,0.7544893302,0.0
0.0063536162,0.0004000432,0.1715476365,0.0000079472,0.0,0.6422597624,1.0410031595,0.3819407169,0.0
0.0156066786,0.0015803441,0.5462337526,0.0000071255,0.0,0.8250582197,0.9998780884,0.9482336383,0.0
0.0083391661,0.0003496851,1.0090390957,0.0000017073,0.0,0.806587586,0.9737748176,1.0976409674,0.0
0.0108445503,0.0006257723,3.307587848,0.0000206055,0.0,0.6270559131,0.6526685117,0.8501154854,0.0
0.0183118511,0.0034696201,1.7579377025,0.0000008603,0.0,0.5568219325,1.0485187267,0.771577381,0.0
0.0095524074,0.0003830914,0.3725438872,0.0000067147,0.0,0.9714918947,1.0075827997,0.7707577782,0.0
0.0088211419,0.0004531269,1.040894742,0.0000013992,0.0,0.7738117106,0.9928555129,1.1555510251,0.0
0.0063220254,0.0001426018,1.1442866009,0.0000078698,0.0,0.7053066558,0.8475056928,0.7297262286,0.0
0.0088264718,0.0002032638,0.3530588717,0.000006612,0.0,0.5198323466,0.8949678098,1.94625,0.0
0.0102893942,0.0002402352,2.2225091517,0.0000114645,0.0,0.8359447162,0.5940719066,0.63655471,0.0
0.0194124301,0.0017129806,7.4931980177,0.0000289248,0.0,0.8486312353,0.8163665797,0.9242768058,0.0
0.0072493327,0.0000635488,0.1449866548,0.0000086661,0.0,1.2317286215,0.6205987091,1.3873684211,0.0
0.0043199428,0.0000487674,0.1857575421,0.0000063038,0.0,0.9030636197,0.9996058766,0.8044288204,0.0
0.0121911668,0.0004895606,0.512029004,0.0000064065,0.0,0.7478139245,0.9882526488,1.5221088435,0.0
0.0067889033,0.0001075063,0.149355873,0.0000084607,0.0,0.7359550003,0.7125779632,1.0268595041,0.0
0.0887362166,0.014960708,5.6791178633,0.000004147,0.0,0.8108461727,0.6454686684,1.2700544085,0.0
0.0133920051,0.0021579811,3.080161184,0.0000129024,0.0,0.8767003561,0.8647028295,0.5349274782,0.0
0.0057324699,0.0001143311,0.1891715078,0.0000073309,0.0,1.1267685402,1.0360827297,0.8704499541,0.0
0.0148024219,0.0006680522,0.4884799227,0.0000073309,0.0,0.6871204542,0.8774344648,1.076828895,0.0
0.0043729847,0.000050135,0.5772339795,0.0000028371,0.0,0.6714264866,0.7800336033,0.5532598714,0.0
0.0153202268,0.0014458554,0.5668483913,0.0000069201,0.0,1.0590116498,0.9302293362,0.9150155223,0.0
0.0092209579,0.0002011807,0.2305239472,0.0000081526,0.0,1.2020280865,1.136111085,1.9292571429,0.0
0.0051687965,0.000052317,0.6512683634,0.0000022209,0.0,0.8093656703,0.7102920388,0.8733812043,0.0
0.0059603347,0.0001120463,0.762922846,0.0000024263,0.0,1.0872631429,1.1699637812,0.5161139105,0.0
0.0038674766,0.0000340878,0.3596753256,0.0000011685,0.0,0.9496848384,1.138132621,0.5653254712,0.0
0.0065313281,0.0001320291,0.8556039794,0.0000027344,0.0,0.7057472572,0.972337011,0.826544478,0.0
0.0107765441,0.0002182114,0.8190173512,0.0000029145,0.0,0.9125504961,0.9632810858,1.4526272507,0.0
0.0042084939,0.0000487029,0.2230501789,0.0000052768,0.0,0.8597084904,1.0928794333,0.4240813259,0.0
0.0118009195,0.000372579,0.3304257462,0.0000078444,0.0,0.8895115246,0.9990206478,3.0816326531,0.0
0.0033784976,0.000027482,0.0743269482,0.0000084607,0.0,0.7019757972,0.8279717608,0.6577134986,0.0
0.009149917,0.0003927516,1.3358878784,0.000004275,0.0,0.8877690031,0.9603283161,0.6105715894,0.0
0.013060382,0.0006723062,5.0543678399,0.0000290275,0.0,0.6528886838,1.0032706342,1.1096266871,0.0
0.014798317,0.0007063961,1.5538232809,0.000000064,0.0,0.8615418828,0.9975332864,1.3242072214,0.0
0.0178570044,0.0010194185,2.5178376164,0.0000037615,0.0,0.8597430219,0.8825535624,1.0507012996,0.0
0.0088250933,0.0006977603,0.2382775192,0.0000079472,0.0,1.063488238,0.9054516531,1.6186556927,0.0
0.0047318329,0.0000509896,0.2365916448,0.0000055849,0.0,1.0611848479,1.1482675502,0.6707692308,0.0
0.0066783697,0.0001738154,0.3873454425,0.0000047632,0.0,0.7198835961,0.9966959815,0.9016409037,0.0
0.0155035248,0.000487196,0.32557402,0.0000085634,0.0,0.9518691228,0.865096383,1.7079081633,0.0
0.0136129148,0.0002179114,0.4083874438,0.000007639,0.0,0.9973837932,0.775321946,1.5890598291,0.0
0.0077375371,0.0001648993,1.0290924399,0.0000029398,0.0,0.9634830713,1.0101634794,1.2650504124,0.0
0.0047558291,0.0000487978,0.0998724114,0.0000085634,0.0,1.3005541416,0.9858802547,0.6296296296,0.0
0.0054398984,0.0001102385,0.505910554,0.0000011685,0.0,1.1019704118,1.1950169528,0.6478851686,0.0
0.0084176361,0.0002331964,0.9259399756,0.0000005776,0.0,1.2261674159,0.8461343433,0.8466115702,0.0
0.0197439709,0.0027780152,9.4771060314,0.0000385793,0.0,0.7455080583,0.7327932189,0.6540128968,0.0
0.0132418147,0.0022582921,1.2447305824,0.0000010658,0.0,0.9813776282,1.1559161491,0.5696016297,0.0
0.0094705183,0.0005266033,1.174344263,0.0000020155,0.0,0.9849929221,0.9912249968,1.0690063804,0.0
0.0052795555,0.0002248578,0.2534186641,0.0000057903,0.0,1.5407641494,1.8674582022,0.3460222631,0.0
0.0060669758,0.0002234354,0.1759422988,0.0000077417,0.0,0.8081919347,1.0227805811,0.5128814903,0.0
0.0191150424,0.0021899059,3.0392917352,0.0000056102,0.0,1.0636098143,1.0133805336,3.3048230744,0.0
0.0120647598,0.0004410759,0.2895542357,0.0000082553,0.0,0.6041488622,0.8848981363,1.7767857143,0.0
0.0069994626,0.000106871,0.1609876398,0.000008358,0.0,0.8252091637,0.9984183402,0.7290816834,0.0
0.0763182244,0.0171833226,1.5263644887,0.0000086661,0.0,1.357243956,0.450186363,0.915,0.0
0.0149310703,0.0019177735,1.2094166971,0.000002401,0.0,0.9753234634,1.0640506508,0.4904391752,0.0
0.0110610378,0.0002992482,2.6325270054,0.0000137241,0.0,0.8782125208,0.9609577979,0.9632963323,0.0
0.0128799093,0.000417655,0.2833580047,0.0000084607,0.0,1.0295796108,1.066842462,1.0198347107,0.0
