@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0047107325,0.000071948,0.3674371371,0.0000025209,0.0,1.2508875311,0.9478305503,0.248287417,0.0
0.0045419939,0.0000713487,0.4859933512,0.0000006347,0.0,0.5699286122,0.8430787597,0.5898425012,0.0
0.0047635765,0.0000646781,0.1190894129,0.0000059682,0.0,0.9240293215,1.050762691,0.5376,0.0
0.0064142293,0.0001090484,0.5067241152,0.0000024559,0.0,0.7644542997,0.9009068969,0.7110755617,0.0
0.0048738937,0.0000739322,0.1657123862,0.0000053828,0.0,0.6071530575,0.9075798219,0.6147635525,0.0
0.0064785602,0.0000799294,0.2785780879,0.0000047974,0.0,0.7228860735,0.7943924365,0.8024976646,0.0
0.0100281278,0.0001788457,0.3610126012,0.0000052527,0.0,0.9470272327,0.8557897758,0.7936111111,0.0
0.0034907871,0.0000290436,0.1431222707,0.0000049275,0.0,0.7640720039,0.996584186,0.6416137011,0.0
0.0051296959,0.0000780027,0.1231127012,0.0000060332,0.0,1.2727065424,0.672434698,0.2299969807,0.0
0.0287058506,0.0010640486,0.5741170113,0.0000062934,0.0,1.1641023856,0.7295938887,3.0025,0.0
0.00780579,0.0001317497,0.1951447497,0.0000059682,0.0,1.3097610157,1.3657406396,0.75,0.0
0.04100811,0.0017944762,0.8201622005,0.0000062934,0.0,1.9735654278,0.8692182129,1.64,0.0
0.0072584348,0.000273972,0.4137307862,0.0000038868,0.0,0.843181618,0.9165577206,0.7588890227,0.0
0.0244715396,0.0008279196,2.9610562912,0.0000002759,0.0,1.0886616335,0.9128872549,3.6389502336,0.0
0.0093789616,0.0001977665,0.206337155,0.0000061633,0.0,1.5995204434,0.9237547332,0.6078026252,0.0
0.0083216772,0.0001778016,0.2912587037,0.0000053178,0.0,1.1491615076,0.8883049717,0.9012244898,0.0
0.0032424567,0.0000250411,0.168607747,0.000004212,0.0,1.0373539405,1.1703228963,0.4798278644,0.0
0.0081281533,0.0001588804,1.4874520524,0.0000043086,0.0,0.8330510724,0.9043966105,0.9520446183,0.0
0.0063688217,0.0000922364,1.4075095979,0.0000067802,0.0,0.7420449122,0.8945418738,0.8580617095,0.0
0.0048183343,0.0000544273,0.7275684858,0.0000022272,0.0,0.7846500707,0.9768065819,0.8235407219,0.0
0.0069136483,0.0001296572,0.3318551204,0.0000044722,0.0,0.8249877888,0.8997086212,0.5973090278,0.0
0.0157825502,0.0006677825,0.4261288542,0.0000058381,0.0,1.1113998218,0.7121639416,0.8734567901,0.0
0.0047759539,0.000052969,0.1193988484,0.0000059682,0.0,0.7420215239,0.8945063432,0.588647619,0.0
0.0082920656,0.0004097806,0.5472763288,0.0000033014,0.0,0.7994268972,1.0021886217,0.9173358342,0.0
0.0134055218,0.0004872322,2.8821871778,0.00000639,0.0,0.9846379632,0.9573337282,1.1319158094,0.0
0.014538168,0.0002981998,0.3489160325,0.0000060332,0.0,1.2408006357,0.9942214225,1.6840277778,0.0
0.0042869682,0.000024702,0.0986002692,0.0000060983,0.0,0.982682106,1.0334610578,1.1353274769,0.0
0.0079913359,0.0001969581,0.4475148126,0.0000039518,0.0,0.7984629545,0.4396394141,0.5046478819,0.0
0.0072723142,0.0002442988,0.2036247987,0.0000057731,0.0,0.9593430552,0.8992400655,0.6260435993,0.0
0.0071965631,0.0001239303,0.4677766047,0.0000033665,0.0,0.8393150264,0.8983674137,1.1411489152,0.0
0.0048429291,0.0000422758,0.1017015111,0.0000062284,0.0,0.6409873402,0.9677275895,1.7768707483,0.0
0.0066106324,0.0001095107,1.2361882519,0.0000045688,0.0,0.8273490138,0.896226154,0.6782131573,0.0
0.0066521797,0.0001645785,0.705131052,0.0000006997,0.0,0.7540039069,1.0,0.761627907,0.0
0.0135715132,0.0005198249,2.0900130378,0.0000024224,0.0,0.8008246963,0.9335369119,1.6102279755,0.0
0.0109636424,0.000251275,4.1881113949,0.0000172521,0.0,0.8302307292,0.7844633268,1.117946284,0.0
0.0126165624,0.0006040902,2.6242449827,0.0000059347,0.0,1.200693316,0.6318085067,0.2613592488,0.0
0.0095534227,0.0002993779,0.2006218764,0.0000062284,0.0,1.0102310768,1.024373555,1.0207860922,0.0
0.0086646939,0.0003493002,2.0102089774,0.0000074957,0.0,0.7412439677,0.9970155699,1.001178444,0.0
0.0063177551,0.0001099276,0.5875512225,0.0000015453,0.0,0.8180534866,0.9775721717,0.7548002592,0.0
0.0061298348,0.0001165489,1.2259669657,0.0000054143,0.0,0.7518982741,1.0003522187,0.8076096154,0.0
0.0045315164,0.0000454696,0.3625213128,0.0000023908,0.0,0.9999547108,0.9263740277,0.660685911,0.0
0.0043120495,0.0000421374,0.1638578811,0.0000051226,0.0,0.829021485,1.0025706075,0.843196508,0.0
0.0112692387,0.0002270523,0.338077162,0.000005643,0.0,1.2234740577,0.7395052423,0.5933333333,0.0
0.0061978693,0.0000502197,0.2107275546,0.0000053828,0.0,0.6912566701,0.920674484,2.0008650519,0.0
0.012113342,0.0005990554,0.7873672323,0.0000033665,0.0,0.9176403826,0.9071489586,0.9961961116,0.0
0.0048758659,0.0001859824,0.63873843,0.0000009264,0.0,0.5714999711,1.0164329696,0.52109988,0.0
0.0041254802,0.0000278927,0.1567682471,0.0000051226,0.0,1.0702167038,1.0862040596,0.8961731815,0.0
0.0065416237,0.000132999,0.8962024494,0.0000013166,0.0,0.9894933583,0.9721365451,1.0066051163,0.0
0.0051131039,0.0000563372,0.3374648587,0.0000033014,0.0,0.7158370585,1.044817681,1.1890046712,0.0
0.0037728378,0.0000529083,0.1471406741,0.0000050576,0.0,0.8094352983,0.9467560234,0.3310603926,0.0
0.0109657026,0.0002763422,0.8662905038,0.0000024559,0.0,0.8642391961,1.0716327127,1.5079314212,0.0
0.0160787749,0.0008501691,1.3184595413,0.0000022607,0.0,0.8161636307,0.9846455098,0.9624345384,0.0
0.0053895711,0.0000470824,0.3880491164,0.0000029112,0.0,0.872138338,1.0393135066,1.1988536155,0.0
0.0100634713,0.0001515476,0.2113328964,0.0000062284,0.0,1.1230874492,1.0364305466,1.3215953048,0.0
0.010262186,0.0001873978,0.5644202279,0.0000040169,0.0,0.9411979802,0.7836433746,1.09375,0.0
0.0055735227,0.0000536853,0.1616321573,0.000005708,0.0,0.9320684418,1.0507469233,0.8086744805,0.0
0.006777717,0.0001536879,0.393107585,0.0000038218,0.0,0.7702939968,1.0226288524,0.9341854935,0.0
0.0072900785,0.0001643765,1.2247331917,0.000003333,0.0,0.5646206998,0.8986038114,1.2051020408,0.0
0.0096159938,0.0002007882,1.4904790456,0.0000024874,0.0,0.8937829959,1.0519454907,1.0434306369,0.0
0.0053686821,0.0000859963,0.3650703841,0.0000031713,0.0,0.7965094024,0.7475450995,0.4464628989,0.0
0.0073148516,0.0002526631,2.1066772617,0.0000111381,0.0,0.7955618413,0.9995779434,0.49902826,0.0
0.0283747815,0.0016182264,0.6526199752,0.0000060983,0.0,1.4066880817,0.9900024337,0.9780940732,0.0
0.0130886221,0.0005767201,2.7616992687,0.0000061298,0.0,0.8229588576,0.7209533932,0.6493956835,0.0
0.0347643561,0.0028570682,0.7300514789,0.0000062284,0.0,1.6214512003,0.8163261807,1.4229024943,0.0
0.0088432173,0.0001116194,0.6720845123,0.000002651,0.0,0.8835034446,0.7812086302,1.6601276724,0.0
0.0180041941,0.0007449596,5.401258229,0.0000119186,0.0,0.9100035976,0.5934368718,1.0938864924,0.0
0.0070155907,0.0001283056,0.6875278888,0.00000122,0.0,0.8749952499,0.9475610754,0.9801859519,0.0
0.007378408,0.0001829059,2.8628223103,0.0000176424,0.0,0.7098741699,1.1789090524,0.7560716879,0.0
0.0047984572,0.0000316928,0.0959691442,0.0000062934,0.0,1.014210253,1.0263599719,1.1989705882,0.0
0.0101274024,0.0002714814,4.0509609691,0.0000184229,0.0,0.716584371,0.8863165591,0.8187234475,0.0
0.0091067371,0.0001897136,2.5316729076,0.0000104877,0.0,0.7286085777,1.0251624256,0.999344334,0.0
0.0096306826,0.0002502311,0.5393182273,0.0000039518,0.0,1.338311074,0.9356535541,1.2133290816,0.0
0.0075734897,0.0001266526,0.4771298506,0.0000034965,0.0,1.1875070827,0.9983311582,1.9430934571,0.0
0.0072486634,0.0000812834,0.1957139119,0.0000058381,0.0,0.9015824251,0.9954946356,1.453562495,0.0
0.0074343093,0.0001049176,1.0110660594,0.0000012516,0.0,0.8663060323,0.9772608234,0.9631861885,0.0
0.018673409,0.0010761316,1.1017311301,0.0000037567,0.0,1.0393072325,1.2258725052,0.9380104239,0.0
0.00626027,0.0001021609,0.4194380918,0.0000032364,0.0,0.9329971596,1.3600529725,0.6945428894,0.0
0.0069074357,0.0001144296,1.4920061073,0.000006455,0.0,0.904330291,0.6028492848,0.5514188957,0.0
0.0033839739,0.0000308401,0.0981352417,0.000005708,0.0,0.6924444559,1.0108116636,0.6381292113,0.0
0.0083860683,0.0001563997,0.9308535795,0.0000003745,0.0,0.7832326425,0.763833786,1.0438034188,0.0
0.0034712084,0.0000205324,0.0798377942,0.0000060983,0.0,0.6158606144,1.0045450078,0.7961396876,0.0
0.0080768197,0.0003389436,0.5169164618,0.0000034315,0.0,1.0254571995,0.9649903068,0.3445521763,0.0
0.0073597852,0.0001975745,0.1619152748,0.0000061633,0.0,0.9407105602,0.9596429078,1.1578947368,0.0
0.0047907174,0.0000880664,0.1580936731,0.0000054478,0.0,0.8115203684,0.9865795182,0.6100515646,0.0
0.0078273906,0.0001164607,1.8316093969,0.0000076258,0.0,0.9969014643,1.0205849161,0.9783100998,0.0
0.0095166717,0.000347244,1.2657173333,0.0000010565,0.0,1.2420845643,1.3202494605,0.6876805743,0.0
0.005533135,0.0000683221,0.1327952405,0.0000060332,0.0,0.7711401876,1.0013832328,0.646577381,0.0
0.0150931657,0.00071565,0.6942856232,0.0000046023,0.0,0.9262618593,0.884862857,0.9845194911,0.0
0.0168543878,0.0006579131,0.8595737772,0.0000042771,0.0,1.2363954272,0.9027127895,1.0159554018,0.0
0.010772214,0.0004805527,0.5170662713,0.0000044722,0.0,1.2617676588,1.0491332758,0.5262015716,0.0
0.007884542,0.000104205,0.7253778624,0.0000016103,0.0,0.9330526589,0.9510556437,1.5427148466,0.0
0.0104203161,0.000385059,1.4901052077,0.0000017069,0.0,0.8130207424,1.0384192405,0.6818937748,0.0
0.0065149973,0.0001041674,0.5602897708,0.0000020006,0.0,0.6226383575,0.6530397106,0.9850607208,0.0
0.0155739306,0.0003265339,1.105749074,0.0000029762,0.0,0.8496043623,0.2547419928,2.100178536,0.0
0.0164732272,0.0007941023,2.981654124,0.0000041785,0.0,0.9548660536,0.7017874556,0.978820564,0.0
0.0029378094,0.0000186207,0.0763830436,0.0000059031,0.0,0.7494205642,0.9903471747,0.7384346423,0.0
0.0068824647,0.0001223328,0.5093023895,0.0000027811,0.0,0.7507128768,1.0086013171,1.6571644728,0.0
0.0121348316,0.000255351,0.7402247253,0.0000036266,0.0,1.1443943797,0.8143929773,0.8822359581,0.0
0.005827426,0.0000937574,0.3146810021,0.0000040819,0.0,0.8844625959,1.0655945462,1.1412894376,0.0
0.004834715,0.0000351965,0.1160331598,0.0000060332,0.0,1.3911956551,1.0,0.75,0.0
0.0108470278,0.0003169959,1.9741590632,0.0000042436,0.0,0.8189187767,1.0205523441,1.3708972346,0.0
0.0269351761,0.0013007447,1.2120829266,0.0000046673,0.0,1.5397870232,0.9880757636,1.0723232323,0.0
0.0173873845,0.0004829988,0.3999098446,0.0000060983,0.0,1.4426578059,0.8074103836,4.9083175803,0.0
0.0082527749,0.0002216625,1.5185105887,0.0000043736,0.0,0.860559544,0.9692266904,0.8167401806,0.0
0.0115334701,0.0002685133,0.3460041035,0.000005643,0.0,0.9046139295,0.710769651,0.9885714286,0.0
0.017138322,0.0005547956,6.0498276688,0.0000153659,0.0,0.9893871977,0.5912977411,0.922178389,0.0
0.0132955526,0.0004893241,0.3988665787,0.000005643,0.0,1.1017488466,0.8439647142,1.3094444444,0.0
0.0068555027,0.0001609352,0.1508210594,0.0000061633,0.0,1.4105094462,1.085734634,0.2813179643,0.0
0.0062974457,0.0000970152,0.163733588,0.0000059031,0.0,0.7022097434,1.0272588696,0.8797916131,0.0
0.0063497679,0.0000663417,0.1587441978,0.0000059682,0.0,1.1315591329,0.949426332,0.8769684211,0.0
0.0042517562,0.0000664811,0.2338465898,0.0000040169,0.0,0.5997600803,1.0914852516,0.5622834405,0.0
0.0044907712,0.0000392314,0.1571769927,0.0000053178,0.0,1.2308558036,0.7378072923,0.5777013963,0.0
0.0102895117,0.0001610943,0.4836070488,0.0000045372,0.0,0.9864274225,0.5447288825,2.4885894602,0.0
0.0053421703,0.0000748223,0.2724506866,0.0000042771,0.0,1.1326567954,0.7809641719,0.3798899462,0.0
0.0231508336,0.0014251711,0.5556200073,0.0000060332,0.0,1.4259335361,0.7376293446,0.5294117647,0.0
0.0046466876,0.0000476315,0.0975804395,0.0000062284,0.0,0.9958388183,1.0693095508,0.4317937701,0.0
0.0130407743,0.0002601184,1.3953628489,0.0000006347,0.0,1.0277502747,1.0299449334,1.5790319984,0.0
0.0056304255,0.0000592698,0.1858040412,0.0000054478,0.0,0.6636049728,0.9785257733,1.2042011019,0.0
0.0061752311,0.0000869562,0.1235046217,0.0000062934,0.0,1.1171497949,0.7874871599,0.8715384615,0.0
0.007278757,0.0001866496,1.4994239365,0.0000058046,0.0,0.7875633756,0.967995751,0.747225267,0.0
0.0137261304,0.0003981975,4.3374572003,0.0000129593,0.0,0.8142402786,1.1040311611,1.371936917,0.0
0.0204497893,0.0010413885,0.5930438909,0.000005708,0.0,1.0627122943,0.9541137258,1.2504594098,0.0
0.0116282368,0.000241125,0.2325647358,0.0000062934,0.0,1.2780564004,0.5962854554,0.6733333333,0.0
0.0074957413,0.0000852119,0.4872231817,0.0000033665,0.0,0.9962065761,0.9870995127,2.1470588235,0.0
0.0095504631,0.0003106529,0.3438166716,0.0000052527,0.0,0.8292265085,0.9221283706,0.9147025814,0.0
0.0048388112,0.000034976,0.1548419577,0.0000055129,0.0,0.8713437046,0.8842625194,0.9144140625,0.0
0.0121269069,0.0003533447,3.7229604093,0.0000123739,0.0,0.7731888508,0.7801855679,1.1228929155,0.0
0.0151990812,0.0003893237,1.6111026069,0.0000006997,0.0,1.0102551446,0.4870544991,1.6929350464,0.0
0.0040473977,0.0000145557,0.0930901479,0.0000060983,0.0,1.0511590348,0.8080299472,1.4059824308,0.0
0.0047392434,0.0000549127,0.2417014155,0.0000042771,0.0,0.8677820056,1.0298239906,0.6469160213,0.0
0.0046693776,0.0000397685,0.1027263064,0.0000061633,0.0,1.0149303459,0.84607403,0.4525777253,0.0
0.0040830034,0.0000476903,0.1510711261,0.0000051877,0.0,1.0696289955,1.18140078,0.4392186432,0.0
0.0134601041,0.0005493909,0.6864653083,0.0000042771,0.0,0.905489815,0.87338105,1.5183738264,0.0
0.0087113191,0.0001935995,1.5070582032,0.0000036582,0.0,0.7516220896,0.8232823146,0.8367750342,0.0
0.015037187,0.0004505397,1.608979004,0.0000006347,0.0,1.0132798634,1.041331022,1.5099804554,0.0
0.0094639662,0.0002329469,1.1356759385,0.0000002109,0.0,0.8168763436,0.80949139,0.9366633199,0.0
0.0078780513,0.0000891626,0.4569269739,0.0000038218,0.0,0.9743804457,0.4901918067,0.7995198887,0.0
0.0043428379,0.0000460152,0.1823991932,0.0000048624,0.0,1.0125924745,0.9561680278,0.4153584511,0.0
0.0034026724,0.0000222809,0.0782614651,0.0000060983,0.0,0.8007981526,0.8045820351,0.6361058601,0.0
0.0085922414,0.0000953225,0.5413112055,0.0000034965,0.0,0.9728671477,0.524705359,1.0112748803,0.0
0.0053547047,0.0000729778,0.1606411408,0.000005643,0.0,1.0192115743,0.8803666603,0.6,0.0
0.0130305142,0.0002538682,0.260610284,0.0000062934,0.0,1.2130953073,0.9812825578,1.8640384615,0.0
0.0333980813,0.0026383772,2.3044676092,0.0000031063,0.0,0.9103669986,1.0364971285,1.8975993674,0.0
0.0073655162,0.0000768285,0.5082206147,0.0000031063,0.0,0.9088904261,1.0424366083,1.6339869281,0.0
0.0056969355,0.0000578557,0.2107866119,0.0000051877,0.0,0.8299544803,0.901310673,0.8785212945,0.0
0.0084182693,0.0001160498,0.1852019239,0.0000061633,0.0,1.2478246662,0.7442308395,0.4880165289,0.0
0.0039454834,0.0000502903,0.1104735346,0.0000057731,0.0,0.7296453833,0.9936669928,0.4668839758,0.0
0.0094762209,0.0001469585,0.2558579639,0.0000058381,0.0,1.117010907,0.8297546725,0.6454046639,0.0
0.0106121455,0.0001615975,0.456322256,0.0000047974,0.0,0.7962205518,0.3513701424,0.7110704331,0.0
0.017608082,0.0005161725,3.1166305063,0.0000039183,0.0,0.7156520645,0.9619212957,2.8141591522,0.0
0.0035909692,0.000041969,0.1364568277,0.0000051226,0.0,0.7641556827,1.0635659571,1.1043397969,0.0
0.0086616445,0.0001875161,0.5456836039,0.0000034965,0.0,0.9583382939,0.9120287756,0.8720395566,0.0
0.0041075822,0.0000493489,0.4723719479,0.0000001143,0.0,0.6634338788,1.00344832,0.7796321676,0.0
0.0069461382,0.000159189,1.896295732,0.0000101625,0.0,0.7795042198,0.9022951593,0.7193144755,0.0
0.0230356323,0.0008775655,0.9674965558,0.0000048624,0.0,0.9456607494,1.051874572,2.0558390023,0.0
0.0128841777,0.0002701979,0.8117031925,0.0000034965,0.0,0.9880296695,0.886403066,2.2088923532,0.0
0.0298703552,0.001617502,12.9936045175,0.0000206994,0.0,2.3556315991,0.962163459,0.6607599675,0.0
0.0041625677,0.0000274343,0.1165518968,0.0000057731,0.0,0.976092497,1.0204513667,0.6143931257,0.0
0.0053618613,0.0000652331,0.2841786464,0.000004147,0.0,0.9517633526,1.0248578769,0.7439331909,0.0
0.0097802816,0.0004877064,2.454850677,0.0000087315,0.0,0.8156644216,0.9209770949,0.4921143809,0.0
0.0059428364,0.000119108,0.2852561495,0.0000044722,0.0,1.0524366077,0.8563862571,0.3877010234,0.0
0.0148821621,0.0005768456,1.3691589132,0.0000016103,0.0,1.1467329156,1.0367234924,1.2117008053,0.0
0.0050939089,0.000046865,0.285258897,0.0000039518,0.0,0.9706187986,0.9375978462,0.7908163265,0.0
0.0056983341,0.0000912986,0.6382134147,0.0000003094,0.0,0.7955546774,0.9215060707,0.7462310979,0.0
0.0142996187,0.0006355096,2.6740286941,0.0000045688,0.0,0.8789161709,0.8348441172,1.2098655269,0.0
0.0041065645,0.0000476922,0.242287305,0.0000037567,0.0,0.7366942984,1.0716996472,0.7544893302,0.0
0.0066574651,0.000226784,0.1797515571,0.0000058381,0.0,0.7076216932,0.9300775722,0.3819407169,0.0
0.0148827802,0.0007625664,0.5208973073,0.0000053178,0.0,1.0054374011,0.9954484825,0.9482336383,0.0
0.0089355408,0.0003025051,1.081200436,0.0000002759,0.0,0.9219101433,1.0658742584,1.0976409674,0.0
0.0073431639,0.0001425898,2.2396649954,0.0000122438,0.0,0.6562631469,0.8018719155,0.8501154854,0.0
0.0135472259,0.0008429385,1.3005336844,0.0000013501,0.0,0.7049534148,1.191557895,0.771577381,0.0
0.0095849928,0.0003023545,0.3738147179,0.0000050576,0.0,0.9677947897,0.9657972679,0.7707577782,0.0
0.0071028555,0.0001003657,0.8381369437,0.0000000808,0.0,0.7969841639,1.028439225,1.1555510251,0.0
0.0054424004,0.0000968948,0.9850744761,0.0000041785,0.0,0.7066146567,0.9168150516,0.7297262286,0.0
0.0079129069,0.0001836499,0.3165162751,0.0000049925,0.0,0.5389184594,0.9849808308,1.94625,0.0
0.0102785852,0.0001865838,2.2201744019,0.000006455,0.0,0.9159018115,0.5400914174,0.63655471,0.0
0.0147681065,0.0006403075,5.7004891203,0.0000175123,0.0,0.9880160432,1.0068166016,0.9242768058,0.0
0.0067862238,0.0000547135,0.1357244754,0.0000062934,0.0,1.1816332777,0.6427836116,1.3873684211,0.0
0.0039186742,0.000031055,0.1685029902,0.0000047974,0.0,0.9260491942,1.015298343,0.8044288204,0.0
0.0109307212,0.0002863419,0.4590902908,0.0000048624,0.0,0.8335969166,1.0010147132,1.5221088435,0.0
0.0052780594,0.0000666011,0.1161173067,0.0000061633,0.0,0.7366804216,0.8138637316,1.0268595041,0.0
0.0286817683,0.0014189362,1.83563317,0.0000034315,0.0,0.8573805752,1.0810164652,1.2700544085,0.0
0.0108369425,0.0006393114,2.492496764,0.0000073656,0.0,1.0452081693,1.001664909,0.5349274782,0.0
0.0062562795,0.0000929465,0.2064572246,0.0000054478,0.0,1.1229655587,0.9699597404,0.8704499541,0.0
0.0120714549,0.0004150695,0.3983580118,0.0000054478,0.0,0.7595132915,0.9845326517,1.076828895,0.0
0.0044964362,0.0000470838,0.5935295768,0.0000009914,0.0,0.603653797,0.6027954547,0.5532598714,0.0
0.0121222173,0.0006541875,0.4485220406,0.0000051877,0.0,1.1141592114,0.9997224013,0.9150155223,0.0
0.0072649044,0.000107895,0.1816226105,0.0000059682,0.0,1.1092849804,1.0600103882,1.9292571429,0.0
0.0054178375,0.0000504859,0.682647524,0.0000006012,0.0,0.7834920361,0.598068065,0.8733812043,0.0
0.0061020881,0.0000986353,0.7810672707,0.0000007312,0.0,1.0263045192,0.9855964762,0.5161139105,0.0
0.0038209252,0.0000320451,0.3553460445,0.0000015453,0.0,0.9099562925,1.0503490664,0.5653254712,0.0
0.0062322807,0.0000941251,0.8164287712,0.0000009264,0.0,0.7055078987,0.8750023593,0.826544478,0.0
0.009010167,0.0001416925,0.684772694,0.000002651,0.0,0.9484544885,1.0416596368,1.4526272507,0.0
0.0044719289,0.0000704015,0.2370122336,0.000004147,0.0,0.8128974624,1.0445289651,0.4240813259,0.0
0.0132062414,0.0003207124,0.3697747581,0.0000057731,0.0,0.9266641279,0.9624029666,3.0816326531,0.0
0.0036532585,0.0000295294,0.0803716868,0.0000061633,0.0,0.7008198709,0.7701187167,0.6577134986,0.0
0.009243153,0.0002442535,1.349500342,0.000001902,0.0,0.9979473345,0.9236287322,0.6105715894,0.0
0.0101330603,0.0002849285,3.9214943263,0.0000175774,0.0,0.7238303363,1.1806907129,1.1096266871,0.0
0.0107568899,0.0002605025,1.129473442,0.0000007647,0.0,0.9231742514,1.1067132108,1.3242072214,0.0
0.0130073951,0.0004701388,1.8340427049,0.0000015768,0.0,0.912091728,1.0831831072,1.0507012996,0.0
0.0146850375,0.0008273703,0.3964960129,0.0000058381,0.0,0.9896405977,0.575801152,1.6186556927,0.0
0.0047700365,0.0000509655,0.2385018271,0.0000043421,0.0,0.976235291,1.0507467697,0.6707692308,0.0
0.007547703,0.0001602404,0.4377667716,0.0000038218,0.0,0.814470139,1.0145666643,0.9016409037,0.0
0.0126634119,0.0002979774,0.2659316507,0.0000062284,0.0,0.9502116546,0.9067581801,1.7079081633,0.0
0.0125181463,0.0001746368,0.3755443893,0.000005643,0.0,1.0507466416,0.8651252276,1.5890598291,0.0
0.0073731463,0.000113479,0.9806284546,0.0000010565,0.0,0.9502878885,0.9364380578,1.2650504124,0.0
0.0048805197,0.0000457566,0.1024909136,0.0000062284,0.0,1.3947994672,0.9620128564,0.6296296296,0.0
0.0051385674,0.0000717717,0.4778867708,0.0000015453,0.0,1.0563352184,1.046769779,0.6478851686,0.0
0.0088825349,0.000190997,0.9770788352,0.0000004395,0.0,1.1693406977,0.6554722568,0.8466115702,0.0
0.0176062957,0.0012211876,8.4510219256,0.0000236264,0.0,1.0444841708,1.0053133491,0.6540128968,0.0
0.0128318161,0.0007180004,1.2061907119,0.0000014802,0.0,1.0326328474,0.8712675069,0.5696016297,0.0
0.0087212556,0.0002776461,1.0814356991,0.0000004711,0.0,0.9997885323,0.996224527,1.0690063804,0.0
0.0054487983,0.0001394827,0.2615423206,0.0000044722,0.0,1.3716391471,1.2808507333,0.3460222631,0.0
0.0047902049,0.0001152706,0.1389159411,0.000005708,0.0,0.8537225033,1.1250152468,0.5128814903,0.0
0.0182028012,0.0008307758,2.8942453966,0.0000027476,0.0,1.0906393174,0.8515556,3.3048230744,0.0
0.0090173006,0.0001985147,0.2164152139,0.0000060332,0.0,0.5703212255,0.8325967528,1.7767857143,0.0
0.0067915791,0.0001009338,0.1562063202,0.0000060983,0.0,0.8378453029,1.0177674648,0.7290816834,0.0
0.0518113515,0.0041787708,1.0362270295,0.0000062934,0.0,2.1763292956,0.4639172506,0.915,0.0
0.0088679497,0.0003675356,0.7183039222,0.0000023258,0.0,0.9838010509,0.9725149911,0.4904391752,0.0
0.012374433,0.000428708,2.9451150512,0.000007886,0.0,0.987147386,0.9221917773,0.9632963323,0.0
0.0113919119,0.0002794851,0.2506220629,0.0000061633,0.0,1.134498401,1.1016101785,1.0198347107,0.0
