@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0055293653,0.0000592395,0.1161166706,0.0000088378,0.0,0.6553775631,0.9487739263,1.7768707483,0.0
0.0063765973,0.0001249127,1.1924236902,0.0000084533,0.0,0.776542961,0.9347992288,0.6782131573,0.0
0.007092256,0.0004659152,0.7517791372,0.0000000161,0.0,0.6929512768,1.0,0.761627907,0.0
0.0181336917,0.0017954171,2.7925885224,0.0000050159,0.0,0.8014178783,1.0378820224,1.6102279755,0.0
0.01125099,0.0004035748,4.2978781799,0.0000287652,0.0,0.8136119621,0.8961922696,1.117946284,0.0
0.0090392143,0.0006661707,1.880156577,0.0000106407,0.0,1.0530533258,0.9809940851,0.2613592488,0.0
0.010037638,0.0004700474,0.2107903973,0.0000088378,0.0,0.898225186,0.933601583,1.0207860922,0.0
0.0106338469,0.0012829383,2.4670524792,0.0000131407,0.0,0.7150621156,0.9331938208,1.001178444,0.0
0.0107310114,0.0008015436,0.9979840629,0.000001338,0.0,0.7593447278,0.8434272493,0.7548002592,0.0
0.0067018862,0.0002004681,1.3403772356,0.0000098074,0.0,0.7514087915,1.0303580009,0.8076096154,0.0
0.004139362,0.0000416369,0.3311489609,0.0000026922,0.0,1.0296095614,1.0518625967,0.660685911,0.0
0.0044875145,0.0000474349,0.1705255523,0.000007067,0.0,0.820630328,0.997737612,0.843196508,0.0
0.0113475455,0.0003015002,0.3404263649,0.0000079003,0.0,0.9775560501,0.7351045625,0.5933333333,0.0
0.0069478556,0.000065545,0.2362270914,0.0000074837,0.0,0.7067620754,0.8854926444,2.0008650519,0.0
0.0139846078,0.0024852266,0.9089995102,0.0000042546,0.0,0.7921891727,0.996149157,0.9961961116,0.0
0.006307699,0.0009242704,0.8263085696,0.0000026202,0.0,0.5305147139,0.9936090776,0.52109988,0.0
0.0044108054,0.0000435752,0.1676106064,0.000007067,0.0,1.1057062724,1.1418939184,0.8961731815,0.0
0.0061593343,0.0001448467,0.843828802,0.0000032451,0.0,0.9889628243,1.0472680997,1.0066051163,0.0
0.0055273825,0.000083764,0.3648072431,0.0000041504,0.0,0.7432958536,1.1063889073,1.1890046712,0.0
0.0044418566,0.0000908504,0.1732324066,0.0000069629,0.0,0.8690202179,1.0256476713,0.3310603926,0.0
0.0116864106,0.0003524348,0.9232264337,0.0000027963,0.0,0.8217025711,1.0332679831,1.5079314212,0.0
0.0237829019,0.0056419887,1.9501979573,0.0000024838,0.0,0.7267920564,1.0164561844,0.9624345384,0.0
0.0055770881,0.0000520142,0.4015503412,0.0000035255,0.0,0.9016448351,1.0560222447,1.1988536155,0.0
0.0101720309,0.0001747298,0.2136126487,0.0000088378,0.0,1.0487832986,1.0224269222,1.3215953048,0.0
0.0111171959,0.0002977933,0.6114457723,0.0000052962,0.0,0.9075845438,0.9065071418,1.09375,0.0
0.0053750202,0.0000543879,0.1558755872,0.0000080045,0.0,0.9563415778,1.1255952342,0.8086744805,0.0
0.0070508676,0.0001878799,0.4089503215,0.0000049838,0.0,0.7402168525,0.9805168089,0.9341854935,0.0
0.0103968168,0.0006850372,1.7466652191,0.0000064742,0.0,0.5562341655,0.7933500594,1.2051020408,0.0
0.0099369642,0.0002673277,1.5402294505,0.0000051201,0.0,0.8127153529,1.0323143715,1.0434306369,0.0
0.0050118816,0.0000976016,0.3408079481,0.0000039421,0.0,0.7105279276,0.8233759498,0.4464628989,0.0
0.0073299756,0.0002782782,2.1110329606,0.0000189738,0.0,0.8108362899,1.0280352433,0.49902826,0.0
0.0307971476,0.003166932,0.7083343949,0.0000086295,0.0,1.0244357407,0.99338938,0.9780940732,0.0
0.011687082,0.0007253086,2.4659742953,0.0000109532,0.0,0.714031209,0.7855360519,0.6493956835,0.0
0.0279248713,0.0039563711,0.5864222965,0.0000088378,0.0,1.2947013713,0.8760526299,1.4229024943,0.0
0.0090541368,0.0001272555,0.6881143945,0.0000031088,0.0,0.9022819553,0.8668807036,1.6601276724,0.0
0.0160183994,0.0011228842,4.8055198055,0.0000202238,0.0,0.8710751045,0.82177421,1.0938864924,0.0
0.0069792196,0.0001588244,0.6839635205,0.0000008172,0.0,0.930972775,1.0664834767,0.9801859519,0.0
0.0079512624,0.000289115,3.0850898041,0.0000293901,0.0,0.6025253414,1.0316748275,0.7560716879,0.0
0.0047235367,0.0000321976,0.0944707345,0.000008942,0.0,0.984744027,1.009499234,1.1989705882,0.0
0.0103228627,0.0004193728,4.1291450637,0.0000306401,0.0,0.6227910727,0.9441758011,0.8187234475,0.0
0.01016726,0.0002933182,2.8264982667,0.0000179322,0.0,0.6959311982,0.9953727317,0.999344334,0.0
0.0099986583,0.0004260045,0.5599248636,0.0000051921,0.0,1.336415153,1.1245919708,1.2133290816,0.0
0.0074752788,0.0001538093,0.4709425622,0.0000044629,0.0,1.2260649676,1.10925395,1.9430934571,0.0
0.0090647943,0.0001992197,0.2447494464,0.0000082128,0.0,0.9137824006,1.0140903193,1.453562495,0.0
0.0078684759,0.0001302426,1.0701127216,0.000003141,0.0,0.8401063297,0.9891164932,0.9631861885,0.0
0.0274417626,0.0072598622,1.6190639939,0.0000048796,0.0,0.7314154859,0.960428986,0.9380104239,0.0
0.0083400187,0.0001869084,0.558781255,0.0000040463,0.0,0.8680655019,1.046220792,0.6945428894,0.0
0.0093870052,0.0002103829,2.0275931284,0.0000114741,0.0,0.7800960961,0.4236650344,0.5514188957,0.0
0.0036224878,0.0000398525,0.1050521475,0.0000080045,0.0,0.7125163819,1.041844497,0.6381292113,0.0
0.0122168418,0.0006167323,1.3560694394,0.0000005369,0.0,0.7577519842,0.6518688989,1.0438034188,0.0
0.0042005896,0.0000338507,0.0966135615,0.0000086295,0.0,0.631980977,0.9762137546,0.7961396876,0.0
0.009208507,0.0007883795,0.5893444492,0.0000043588,0.0,1.0102932845,1.1495243903,0.3445521763,0.0
0.0081578328,0.0004088555,0.1794723221,0.0000087336,0.0,0.8419395234,0.8731707637,1.1578947368,0.0
0.004354672,0.0000744405,0.1437041749,0.0000075878,0.0,0.7717802539,1.0046420469,0.6100515646,0.0
0.0082036064,0.0001449862,1.9196439045,0.000013349,0.0,0.9560118005,1.0084307514,0.9783100998,0.0
0.0115002266,0.0007698531,1.5295301372,0.0000028285,0.0,1.0040215992,1.1009241117,0.6876805743,0.0
0.007720559,0.0001641903,0.1852934165,0.0000085253,0.0,0.9237147587,1.0181138077,0.646577381,0.0
0.0154628337,0.0018148478,0.7112903499,0.0000062337,0.0,0.7940209493,0.9304416537,0.9845194911,0.0
0.0179758715,0.0010295128,0.9167694442,0.0000057129,0.0,1.0499240205,0.9288668979,1.0159554018,0.0
0.0160647413,0.0026747069,0.7711075816,0.0000060254,0.0,1.1774045621,1.0886224016,0.5262015716,0.0
0.0087592489,0.0001565081,0.8058508974,0.0000014422,0.0,0.9777134478,1.0386224326,1.5427148466,0.0
0.0159352796,0.0016331752,2.2787449899,0.0000038701,0.0,0.7074167283,0.7969475704,0.6818937748,0.0
0.0065745789,0.0001462622,0.5654137866,0.0000020672,0.0,0.5776046653,0.7023000229,0.9850607208,0.0
0.0150837523,0.0004175844,1.0709464156,0.0000036296,0.0,0.7647171261,0.30376649,2.100178536,0.0
0.0174953535,0.0018808745,3.1666589877,0.0000078283,0.0,0.8311484189,0.7758414169,0.978820564,0.0
0.0030338034,0.0000222007,0.0788788897,0.000008317,0.0,0.7527973327,1.0059985076,0.7384346423,0.0
0.0064879966,0.0001267468,0.480111747,0.0000033171,0.0,0.7450528907,1.0298766404,1.6571644728,0.0
0.0137041636,0.0004896438,0.8359539807,0.0000046713,0.0,1.1521272946,0.9629505111,0.8822359581,0.0
0.0076869869,0.0002951656,0.4150972928,0.0000054004,0.0,0.9782910163,1.1522510401,1.1412894376,0.0
0.0047026586,0.0000340313,0.1128638066,0.0000085253,0.0,1.401817016,1.0,0.75,0.0
0.013168175,0.0007334318,2.3966078409,0.0000079325,0.0,0.8013698918,1.0054037164,1.3708972346,0.0
0.0315680632,0.0027345679,1.4205628442,0.0000063379,0.0,1.2464973741,0.9923414909,1.0723232323,0.0
0.0203537894,0.0008902445,0.4681371562,0.0000086295,0.0,1.4094682132,0.8283580802,4.9083175803,0.0
0.0104259433,0.0007528198,1.9183735748,0.0000081408,0.0,0.8565326837,1.0253138187,0.8167401806,0.0
0.0146539216,0.0004464554,0.4396176473,0.0000079003,0.0,0.7624656236,0.5601906207,0.9885714286,0.0
0.0194472602,0.0012989885,6.8648828375,0.0000257444,0.0,0.8341746624,0.6254399911,0.922178389,0.0
0.0129195619,0.0007828069,0.3875868584,0.0000079003,0.0,1.0796955074,1.0293500325,1.3094444444,0.0
0.0075052898,0.0002472687,0.1651163757,0.0000087336,0.0,1.4350232755,1.3424833506,0.2813179643,0.0
0.0076196291,0.0001415827,0.1981103567,0.000008317,0.0,0.6729798927,0.9297659252,0.8797916131,0.0
0.0070634073,0.000087365,0.1765851832,0.0000084211,0.0,1.1391761781,0.9680949303,0.8769684211,0.0
0.0047839236,0.0000891703,0.2631157985,0.0000052962,0.0,0.542580153,0.9928598909,0.5622834405,0.0
0.0037655974,0.0000307881,0.1317959073,0.0000073795,0.0,1.3679176036,0.9587540016,0.5777013963,0.0
0.0107296481,0.0001932095,0.5042934623,0.0000061296,0.0,0.9747629181,0.5780228547,2.4885894602,0.0
0.0047778057,0.000067741,0.2436680929,0.0000057129,0.0,1.3093200005,1.0938888557,0.3798899462,0.0
0.0220237346,0.0024666323,0.5285696297,0.0000085253,0.0,1.0561950352,0.8637293828,0.5294117647,0.0
0.004650594,0.00005009,0.0976624746,0.0000088378,0.0,0.9154501941,1.0474283666,0.4317937701,0.0
0.0147019089,0.0003803852,1.5731042565,0.0000001202,0.0,1.0069292886,1.0192936964,1.5790319984,0.0
0.0053480962,0.0000553065,0.1764871734,0.0000075878,0.0,0.6609642128,1.0125331248,1.2042011019,0.0
0.0054205202,0.0000716396,0.1084104043,0.000008942,0.0,1.0802545824,0.8300089787,0.8715384615,0.0
0.0064146909,0.0002268803,1.321426332,0.0000104324,0.0,0.7773261579,1.0507342965,0.747225267,0.0
0.0191320252,0.0014703343,6.0457199704,0.0000218904,0.0,0.7528093784,1.0575913446,1.371936917,0.0
0.0125409226,0.0007571652,0.3636867564,0.0000080045,0.0,0.7310801426,0.9897256828,1.2504594098,0.0
0.0118407798,0.0002998232,0.2368155969,0.000008942,0.0,1.1969659192,0.6764168833,0.6733333333,0.0
0.0075810957,0.0000998911,0.4927712212,0.0000042546,0.0,1.0388933917,1.0651015796,2.1470588235,0.0
0.0102078907,0.0004295863,0.3674840665,0.0000072753,0.0,0.7329947696,0.7703436982,0.9147025814,0.0
0.0046092606,0.0000352999,0.1474963383,0.000007692,0.0,0.8742284933,0.9447773816,0.9144140625,0.0
0.0115964944,0.0004319049,3.5601237832,0.0000209529,0.0,0.7717391507,0.9455295248,1.1228929155,0.0
0.0158933592,0.0008590093,1.6846960799,0.0000000161,0.0,0.8875590939,0.5238283726,1.6929350464,0.0
0.0042272971,0.0000161862,0.0972278333,0.0000086295,0.0,1.0456222731,0.7874504017,1.4059824308,0.0
0.0046300447,0.0000582649,0.2361322804,0.0000057129,0.0,0.9397846349,1.2194103271,0.6469160213,0.0
0.0045492761,0.0000316806,0.1000840736,0.0000087336,0.0,0.8798199852,0.6712325581,0.4525777253,0.0
0.0037591118,0.0000427538,0.1390871378,0.0000071712,0.0,1.1831730327,1.2880858752,0.4392186432,0.0
0.0159032745,0.001297181,0.8110670007,0.0000057129,0.0,0.8150497619,0.9074229298,1.5183738264,0.0
0.0082681585,0.0002733984,1.4303914148,0.000006995,0.0,0.6960697014,0.9078324536,0.8367750342,0.0
0.0175622291,0.0008135193,1.879158509,0.0000001202,0.0,0.9259379584,1.0312491,1.5099804554,0.0
0.0096826831,0.0003945122,1.1619219751,0.0000014744,0.0,0.7868716138,0.9242252289,0.9366633199,0.0
0.0100315963,0.0002017839,0.5818325835,0.0000049838,0.0,0.9909189562,0.4560906117,0.7995198887,0.0
0.0038628953,0.0000377651,0.1622416021,0.0000066504,0.0,0.9498930794,0.9885455792,0.4153584511,0.0
0.0036565089,0.0000248698,0.0840997041,0.0000086295,0.0,0.8413196988,0.7833746808,0.6361058601,0.0
0.008705125,0.0001105417,0.5484228753,0.0000044629,0.0,0.920608433,0.562311684,1.0112748803,0.0
0.0056605774,0.0000874102,0.169817322,0.0000079003,0.0,1.0656133251,0.9966971645,0.6,0.0
0.014715321,0.0004137297,0.2943064209,0.000008942,0.0,1.1408223514,0.9843112642,1.8640384615,0.0
0.0504217431,0.0150007915,3.4791002719,0.000003838,0.0,0.7107954008,0.9995546069,1.8975993674,0.0
0.0077014725,0.0001031748,0.5314016054,0.000003838,0.0,0.8543225241,1.0212215201,1.6339869281,0.0
0.005569408,0.0000563986,0.206068096,0.0000071712,0.0,0.8862208474,1.0439183446,0.8785212945,0.0
0.0082615571,0.0001331136,0.1817542551,0.0000087336,0.0,1.1114271938,0.759349394,0.4880165289,0.0
0.004552201,0.0000686196,0.1274616273,0.0000081087,0.0,0.7639591353,0.9696893699,0.4668839758,0.0
0.0127819043,0.0002988793,0.3451114154,0.0000082128,0.0,1.1921790505,0.7370721364,0.6454046639,0.0
0.009160172,0.0001452712,0.3938873949,0.0000065462,0.0,0.7066778872,0.3773057884,0.7110704331,0.0
0.0194288047,0.0007921377,3.4388984264,0.0000074117,0.0,0.6639466942,0.9746684214,2.8141591522,0.0
0.0039518092,0.0000902607,0.1501687504,0.000007067,0.0,0.8045340801,1.1159569253,1.1043397969,0.0
0.0076570066,0.0001868132,0.4823914188,0.0000044629,0.0,0.9179294607,0.961437025,0.8720395566,0.0
0.004130972,0.0000532719,0.4750617849,0.0000009536,0.0,0.6814562869,1.0435702951,0.7796321676,0.0
0.0068541707,0.000201313,1.8711886126,0.0000174114,0.0,0.7466796932,0.9623643013,0.7193144755,0.0
0.0309485719,0.0019356765,1.299840019,0.0000066504,0.0,0.8903078196,0.9518705317,2.0558390023,0.0
0.0128173584,0.0003502136,0.8074935779,0.0000044629,0.0,0.9395595295,0.9553449282,2.2088923532,0.0
0.0861193341,0.0146412188,37.4619103325,0.0000342858,0.0,1.687573939,0.4592143437,0.6607599675,0.0
0.0042085803,0.0000287446,0.1178402494,0.0000081087,0.0,0.997193351,1.1044626335,0.6143931257,0.0
0.0063511295,0.0001491453,0.3366098658,0.0000055046,0.0,0.8865698633,0.9446519538,0.7439331909,0.0
0.0084700132,0.0007975319,2.1259733021,0.0000151198,0.0,0.6964566559,1.0307066324,0.4921143809,0.0
0.0068367582,0.0002906457,0.3281643934,0.0000060254,0.0,1.3084749085,1.1787272645,0.3877010234,0.0
0.0195996874,0.0017308619,1.803171241,0.0000014422,0.0,1.0324294206,1.020852154,1.2117008053,0.0
0.0049902804,0.0000522604,0.279455702,0.0000051921,0.0,1.0462827865,1.1145859036,0.7908163265,0.0
0.0055852385,0.0001096363,0.6255467081,0.0000006411,0.0,0.8025818608,0.9970893318,0.7462310979,0.0
0.0152535449,0.0014742997,2.8524128978,0.0000084533,0.0,0.8720364891,1.0034035618,1.2098655269,0.0
0.0059560661,0.0001595891,0.3514078998,0.0000048796,0.0,0.733186938,1.0080012655,0.7544893302,0.0
0.0062903509,0.0003988727,0.1698394736,0.0000082128,0.0,0.6337641907,1.034555744,0.3819407169,0.0
0.01532247,0.0013802352,0.5362864499,0.0000073795,0.0,0.8460771967,0.9993793353,0.9482336383,0.0
0.0083389077,0.00034714,1.0090078301,0.0000015785,0.0,0.8113434644,0.9774444518,1.0976409674,0.0
0.0101266125,0.0004695633,3.0886168036,0.0000207446,0.0,0.6261692636,0.6586528965,0.8501154854,0.0
0.0195832783,0.0036673962,1.8799947128,0.0000010255,0.0,0.5728860549,1.0542259826,0.771577381,0.0
0.0095508983,0.0003829185,0.3724850332,0.0000069629,0.0,0.9749393012,1.0069842582,0.7707577782,0.0
0.0084366074,0.0002716199,0.9955196727,0.000001266,0.0,0.7772300522,0.9948720892,1.1555510251,0.0
0.0061835389,0.0001296957,1.1192205453,0.0000078283,0.0,0.7005939508,0.8495543922,0.7297262286,0.0
0.0096771505,0.0003605737,0.3870860201,0.0000068587,0.0,0.5200935938,0.8920989864,1.94625,0.0
0.0103791341,0.0002420503,2.241892961,0.0000114741,0.0,0.8388271599,0.5900633636,0.63655471,0.0
0.0191381658,0.0016763055,7.3873320172,0.0000291818,0.0,0.8516768491,0.8210159836,0.9242768058,0.0
0.007246605,0.0000635103,0.1449320997,0.000008942,0.0,1.2332565393,0.6214005373,1.3873684211,0.0
0.0043323041,0.0000490092,0.1862890777,0.0000065462,0.0,0.9021757283,1.0001529539,0.8044288204,0.0
0.0121338444,0.0004820815,0.5096214649,0.0000066504,0.0,0.7568569533,0.9888585238,1.5221088435,0.0
0.006810469,0.0001083633,0.1498303172,0.0000087336,0.0,0.7388391657,0.7141494614,1.0268595041,0.0
0.0767102088,0.0099583151,4.9094533662,0.0000043588,0.0,0.7998790003,0.6627596849,1.2700544085,0.0
0.0120934335,0.0015644277,2.7814896946,0.0000129323,0.0,0.8752588177,0.8641786121,0.5349274782,0.0
0.0057512594,0.0001142851,0.1897915617,0.0000075878,0.0,1.1307165251,1.0340126772,0.8704499541,0.0
0.0144527643,0.0006899315,0.4769412219,0.0000075878,0.0,0.6628006193,0.8668332289,1.076828895,0.0
0.0043076201,0.000047062,0.5686058536,0.0000027243,0.0,0.6654898095,0.7700391361,0.5532598714,0.0
0.0162346114,0.0014681975,0.6006806234,0.0000071712,0.0,1.0719917329,0.9354725148,0.9150155223,0.0
0.0094159884,0.0002094906,0.2353997095,0.0000084211,0.0,1.2080766488,1.136355279,1.9292571429,0.0
0.0051927721,0.000052023,0.6542892793,0.0000020994,0.0,0.8072820267,0.7014866024,0.8733812043,0.0
0.0059528263,0.0001127771,0.761961771,0.0000023077,0.0,1.08002918,1.1674941703,0.5161139105,0.0
0.0038570395,0.0000338368,0.3587046738,0.000001338,0.0,0.9455365937,1.1346824901,0.5653254712,0.0
0.0065180438,0.0001293998,0.853863735,0.0000026202,0.0,0.7049626891,0.9691222506,0.826544478,0.0
0.010670405,0.0002146457,0.8109507812,0.0000031088,0.0,0.9112003987,0.9659024405,1.4526272507,0.0
0.0041629421,0.0000481981,0.2206359312,0.0000055046,0.0,0.8490758419,1.092783854,0.4240813259,0.0
0.0103145953,0.0001641622,0.2888086687,0.0000081087,0.0,0.8861009397,0.9974825401,3.0816326531,0.0
0.0032817712,0.0000240321,0.0721989658,0.0000087336,0.0,0.7005024214,0.8239868642,0.6577134986,0.0
0.00914641,0.0003920988,1.3353758609,0.0000041826,0.0,0.890327432,0.9591595242,0.6105715894,0.0
0.0131334468,0.0006882698,5.0826439042,0.000029286,0.0,0.6551006335,1.0101884277,1.1096266871,0.0
0.0149264181,0.0007076813,1.5672739022,0.0000000881,0.0,0.8664959162,1.0005756725,1.3242072214,0.0
0.0167680046,0.0008373253,2.3642886443,0.0000036618,0.0,0.8570782445,0.8910365993,1.0507012996,0.0
0.0089987787,0.0007012887,0.2429670255,0.0000082128,0.0,1.0619838106,0.8822188212,1.6186556927,0.0
0.0047003432,0.0000491067,0.2350171623,0.0000058171,0.0,1.0556976655,1.1421974404,0.6707692308,0.0
0.0068429128,0.0001831175,0.3968889453,0.0000049838,0.0,0.7169773268,0.9972066509,0.9016409037,0.0
0.0154817549,0.0004869066,0.3251168528,0.0000088378,0.0,0.9512228607,0.8664128626,1.7079081633,0.0
0.0135936778,0.0002183298,0.4078103343,0.0000079003,0.0,0.9958479652,0.7768860116,1.5890598291,0.0
0.0078862784,0.0001804911,1.0488750228,0.0000028285,0.0,0.9665583727,1.0072092677,1.2650504124,0.0
0.0047555082,0.0000487358,0.0998656728,0.0000088378,0.0,1.3032414448,0.9852098884,0.6296296296,0.0
0.0053208643,0.0000981335,0.4948403814,0.000001338,0.0,1.0961107964,1.1891930985,0.6478851686,0.0
0.0083972317,0.0002357935,0.9236954832,0.0000004327,0.0,1.2214761081,0.8373156753,0.8466115702,0.0
0.0211225633,0.0032739871,10.1388303815,0.0000389732,0.0,0.7628940948,0.7505364418,0.6540128968,0.0
0.0134776207,0.0022704468,1.2668963485,0.0000012339,0.0,0.9739199429,1.1375111175,0.5696016297,0.0
0.0097660361,0.0005150503,1.2109884785,0.000001891,0.0,0.9904286047,0.9915902378,1.0690063804,0.0
0.005280015,0.000224901,0.2534407219,0.0000060254,0.0,1.5122550423,1.8487365972,0.3460222631,0.0
0.0058843862,0.0002115923,0.1706471987,0.0000080045,0.0,0.7996984338,1.0263992797,0.5128814903,0.0
0.0193892762,0.002218165,3.0828949136,0.0000055367,0.0,1.068280681,1.0061358829,3.3048230744,0.0
0.0121094199,0.0004414097,0.2906260774,0.0000085253,0.0,0.6072097977,0.8833779451,1.7767857143,0.0
0.0069712783,0.0001063016,0.1603394003,0.0000086295,0.0,0.820311979,0.9983805427,0.7290816834,0.0
0.0686888274,0.0119053689,1.3737765479,0.000008942,0.0,1.4705958799,0.4587857904,0.915,0.0
0.0131259894,0.0017755915,1.0632051377,0.000002588,0.0,0.9398925973,1.0648165676,0.4904391752,0.0
0.0110450922,0.0002960981,2.6287319399,0.0000137656,0.0,0.8785158883,0.9593429601,0.9632963323,0.0
0.0128090794,0.000410176,0.2817997463,0.0000087336,0.0,1.0508313643,1.0677965476,1.0198347107,0.0
