@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0052138248,0.0000608506,1.0427649599,0.0000036185,0.0,0.8135538309,0.9518609544,0.8076096154,0.0
0.0038370706,0.0000304862,0.3069656486,0.0000030203,0.0,1.0742194413,0.760741555,0.660685911,0.0
0.0041596422,0.0000315232,0.158066405,0.0000053439,0.0,0.9428594818,1.0130326458,0.843196508,0.0
0.0086812813,0.0001206199,0.2604384379,0.0000057865,0.0,1.6414836289,0.742614719,0.5933333333,0.0
0.0046721298,0.0000248815,0.1588524145,0.0000055652,0.0,0.6900930851,1.0074141455,2.0008650519,0.0
0.008323432,0.000178596,0.5410230814,0.0000038502,0.0,1.1098058942,0.8283014827,0.9961961116,0.0
0.0043191364,0.0000627993,0.5658068749,0.0000001988,0.0,0.7325396596,1.0465156495,0.52109988,0.0
0.0040141132,0.0000258377,0.1525363023,0.0000053439,0.0,1.0618620792,0.9718376674,0.8961731815,0.0
0.0054828426,0.0000657657,0.751149432,0.0000001331,0.0,1.0655186991,0.8594980583,1.0066051163,0.0
0.0047299473,0.0000395916,0.3121765223,0.0000037948,0.0,0.7371769166,0.9363493703,1.1890046712,0.0
0.0034500895,0.0000356869,0.1345534909,0.0000052886,0.0,0.8931124167,0.8447370191,0.3310603926,0.0
0.0089806558,0.0001156266,0.7094718057,0.0000030756,0.0,1.0148527897,1.1308485898,1.5079314212,0.0
0.0123686077,0.0003018142,1.014225829,0.0000029097,0.0,1.0556121626,0.9609128775,0.9624345384,0.0
0.005093073,0.0000375562,0.3667012569,0.0000034629,0.0,0.8897430488,1.0015750483,1.1988536155,0.0
0.0092093484,0.0001008769,0.1933963173,0.0000062844,0.0,1.2862671257,1.0596205059,1.3215953048,0.0
0.0078774124,0.0001010827,0.4332576822,0.0000044034,0.0,1.1196951402,0.6694782509,1.09375,0.0
0.0051809737,0.0000400961,0.1502482365,0.0000058418,0.0,0.9975474181,0.9289441874,0.8086744805,0.0
0.0059041775,0.000070181,0.3424422935,0.0000042374,0.0,0.8957916779,1.1103006867,0.9341854935,0.0
0.0060195572,0.0000728163,1.0112856139,0.0000018481,0.0,0.6524433078,1.1507047343,1.2051020408,0.0
0.0088979686,0.0001108918,1.3791851343,0.0000011289,0.0,1.14263847,1.0713659602,1.0434306369,0.0
0.0043823398,0.0000502076,0.2979991061,0.0000036842,0.0,1.0208246272,0.6700486868,0.4464628989,0.0
0.0069523099,0.0001155117,2.0022652506,0.0000084869,0.0,1.0812337344,0.9668759227,0.49902826,0.0
0.018658929,0.0004518027,0.4291553667,0.0000061737,0.0,1.8606057448,0.9877154858,0.9780940732,0.0
0.0089629883,0.0001680644,1.8911905341,0.000004227,0.0,1.156134188,0.6980818644,0.6493956835,0.0
0.0193017489,0.0004328362,0.4053367269,0.0000062844,0.0,2.1053791596,0.7828832627,1.4229024943,0.0
0.0069274345,0.0000710332,0.5264850194,0.0000032416,0.0,0.9267070668,0.6644256242,1.6601276724,0.0
0.0105365219,0.0002037705,3.1609565713,0.0000091508,0.0,1.2164716964,0.4919998375,1.0938864924,0.0
0.0057264309,0.0000684342,0.5611902297,0.0000020245,0.0,0.900071968,0.7965663297,0.9801859519,0.0
0.0082565025,0.0001271949,3.2035229569,0.0000140192,0.0,1.0208552548,1.3301334345,0.7560716879,0.0
0.0051733638,0.0000311924,0.1034672759,0.0000063397,0.0,1.1234190585,1.058334596,1.1989705882,0.0
0.0087623368,0.0001321683,3.5049347002,0.0000146831,0.0,1.0159364035,0.8459040595,0.8187234475,0.0
0.0078997451,0.0001068161,2.1961291335,0.0000079337,0.0,0.8762087532,1.0663375264,0.999344334,0.0
0.0065698927,0.0001109753,0.3679139915,0.0000043481,0.0,1.2024324147,0.7098375643,1.2133290816,0.0
0.0055842886,0.0000575143,0.3518101846,0.0000039608,0.0,1.1274908872,0.8193224483,1.9430934571,0.0
0.0072985469,0.0000735471,0.197060767,0.0000059524,0.0,0.9814105212,0.9665225282,1.453562495,0.0
0.0066212689,0.0000716343,0.900492576,0.0000000778,0.0,0.9644639411,0.9604039684,0.9631861885,0.0
0.0156187983,0.0003889696,0.921509097,0.0000041821,0.0,1.4059772334,1.4327184415,0.9380104239,0.0
0.0061488289,0.0000680241,0.4119715396,0.0000037395,0.0,1.23790119,2.062780392,0.6945428894,0.0
0.0061597926,0.0000858612,1.3305152088,0.0000045036,0.0,1.3219000712,1.1839869086,0.5514188957,0.0
0.0031232267,0.0000210822,0.0905735746,0.0000058418,0.0,0.7196954723,0.9507236628,0.6381292113,0.0
0.0064699062,0.0000699367,0.7181595844,0.0000013053,0.0,0.9162748734,1.0582412162,1.0438034188,0.0
0.0035982928,0.0000240233,0.0827607343,0.0000061737,0.0,0.681540094,1.0662269577,0.7961396876,0.0
0.0061923761,0.0001330656,0.3963120721,0.0000039055,0.0,1.1952613101,0.781744855,0.3445521763,0.0
0.0087690233,0.0001226911,0.1929185133,0.000006229,0.0,1.2064954729,1.1048374406,1.1578947368,0.0
0.0046083104,0.0000524371,0.1520742434,0.0000056205,0.0,0.9804608031,0.9553400615,0.6100515646,0.0
0.0073696582,0.000082001,1.7245000219,0.0000054994,0.0,1.1125630882,1.0385701638,0.9783100998,0.0
0.0119052722,0.0002226224,1.583401208,0.0000000882,0.0,1.7682868654,1.5639992122,0.6876805743,0.0
0.0054258342,0.0000632781,0.1302200216,0.0000061184,0.0,0.7960708466,0.9669249263,0.646577381,0.0
0.0105326144,0.0002331655,0.4845002617,0.0000049013,0.0,1.1562386322,0.8471377281,0.9845194911,0.0
0.0118710953,0.000215229,0.6054258583,0.0000046247,0.0,1.502748531,0.8705072445,1.0159554018,0.0
0.0070204648,0.0001298053,0.3369823102,0.0000047906,0.0,1.217942419,0.9958535274,0.5262015716,0.0
0.0064246024,0.0000629642,0.5910634209,0.0000023564,0.0,0.9914584874,0.8150527093,1.5427148466,0.0
0.0096012024,0.0001947719,1.3729719474,0.000000465,0.0,1.1137443139,1.4184180903,0.6818937748,0.0
0.0047798407,0.0000501765,0.4110663044,0.0000026884,0.0,0.7502091684,0.6060220333,0.9850607208,0.0
0.007272915,0.0001191718,0.5163769657,0.0000035182,0.0,1.1598214534,0.24067307,2.100178536,0.0
0.0106185939,0.000223382,1.9219654917,0.0000025673,0.0,1.26157028,0.6591503778,0.978820564,0.0
0.002699395,0.0000136781,0.0701842712,0.0000060078,0.0,0.7773551253,0.959865697,0.7384346423,0.0
0.006282426,0.0000668137,0.4648995264,0.0000033522,0.0,0.8150751525,0.9725742615,1.6571644728,0.0
0.0090335126,0.0001258994,0.551044271,0.0000040714,0.0,1.3736393237,0.6893532067,0.8822359581,0.0
0.0047192697,0.0000388112,0.2548405639,0.0000044587,0.0,0.8509048692,0.8991437013,1.1412894376,0.0
0.004691338,0.0000309918,0.1125921122,0.0000061184,0.0,1.3759551382,1.0,0.75,0.0
0.0097071792,0.0001465061,1.766706608,0.0000026226,0.0,0.9504206728,1.039743338,1.3708972346,0.0
0.0172573409,0.0003483234,0.7765803395,0.0000049566,0.0,1.9455653037,0.9834655621,1.0723232323,0.0
0.010487006,0.0001247942,0.2412011383,0.0000061737,0.0,1.5047185101,0.7699240962,4.9083175803,0.0
0.006835844,0.000093971,1.2577953037,0.0000027333,0.0,0.9826348272,0.8946565061,0.8167401806,0.0
0.0093277709,0.0001509863,0.2798331285,0.0000057865,0.0,1.2028974586,1.0153978334,0.9885714286,0.0
0.0108472456,0.0001838661,3.8290777008,0.0000120829,0.0,1.354570693,0.5836170818,0.922178389,0.0
0.0081380762,0.0001502997,0.2441422846,0.0000057865,0.0,1.1677920695,0.6817278741,1.3094444444,0.0
0.0056485859,0.0000949302,0.1242688887,0.000006229,0.0,1.5841828535,0.8771059079,0.2813179643,0.0
0.0059937949,0.0000676142,0.1558386683,0.0000060078,0.0,0.9042541334,1.1918224653,0.8797916131,0.0
0.0053852786,0.0000430674,0.1346319638,0.0000060631,0.0,1.1767819149,0.9182318765,0.8769684211,0.0
0.004718972,0.0000525161,0.2595434589,0.0000044034,0.0,0.9040225246,1.2029939686,0.5622834405,0.0
0.0026248531,0.000016354,0.0918698577,0.0000055098,0.0,1.1580110105,0.4979310144,0.5777013963,0.0
0.0062132375,0.0000656617,0.2920221629,0.000004846,0.0,1.0750846195,0.4974622016,2.4885894602,0.0
0.003569477,0.0000347068,0.1820433256,0.0000046247,0.0,1.0132125794,0.4378503861,0.3798899462,0.0
0.01260904,0.0003154138,0.3026169601,0.0000061184,0.0,1.9017740055,0.6591675766,0.5294117647,0.0
0.0047503697,0.0000428024,0.0997577635,0.0000062844,0.0,1.2498810911,1.0914386928,0.4317937701,0.0
0.011275575,0.0001455867,1.2064865242,0.0000015266,0.0,1.1765993001,1.0434095109,1.5790319984,0.0
0.0053437559,0.0000473666,0.1763439433,0.0000056205,0.0,0.7235479004,0.9244289876,1.2042011019,0.0
0.0049200314,0.0000447267,0.0984006282,0.0000063397,0.0,1.2581763497,0.734021765,0.8715384615,0.0
0.0066501685,0.0001008144,1.3699347079,0.0000039504,0.0,0.9411995002,0.8723857023,0.747225267,0.0
0.0112624759,0.0001770462,3.5589423953,0.0000100359,0.0,1.0140775641,1.1489835051,1.371936917,0.0
0.014164442,0.0003344453,0.4107688174,0.0000058418,0.0,1.3704471351,0.9355666554,1.2504594098,0.0
0.007931215,0.000113821,0.1586242994,0.0000063397,0.0,1.6634950957,0.5294330904,0.6733333333,0.0
0.0061918899,0.000056059,0.4024728434,0.0000038502,0.0,1.0004769312,0.8514089269,2.1470588235,0.0
0.0092370676,0.0001701663,0.3325344349,0.0000054545,0.0,1.0339291504,1.2521388166,0.9147025814,0.0
0.0038990843,0.0000236792,0.1247706962,0.0000056758,0.0,0.9129449371,0.7787937843,0.9144140625,0.0
0.0090876332,0.000145621,2.7899033772,0.000009538,0.0,0.9974775155,0.6544754513,1.1228929155,0.0
0.0089689527,0.0001260574,0.9507089885,0.0000015819,0.0,1.2888220702,0.4609513334,1.6929350464,0.0
0.0036799332,0.0000120049,0.0846384635,0.0000061737,0.0,1.0374539843,0.8593933109,1.4059824308,0.0
0.003876411,0.0000329283,0.1976969589,0.0000046247,0.0,0.8396283506,0.7520231078,0.6469160213,0.0
0.0056112381,0.0000590881,0.1234472372,0.000006229,0.0,1.4282231463,1.2535738936,0.4525777253,0.0
0.004245036,0.0000392252,0.1570663322,0.0000053992,0.0,1.091228,0.9605842539,0.4392186432,0.0
0.009026648,0.0001484792,0.4603590501,0.0000046247,0.0,1.0534969496,0.8302151158,1.5183738264,0.0
0.0069905168,0.0000910074,1.2093594108,0.0000021247,0.0,0.9492514695,0.7481189507,0.8367750342,0.0
0.0124360137,0.0002024004,1.3306534711,0.0000015266,0.0,1.2271950754,1.0500476216,1.5099804554,0.0
0.0068434852,0.0000839238,0.8212182278,0.0000008074,0.0,0.9606884577,0.7004500646,0.9366633199,0.0
0.0056778882,0.000064775,0.329317518,0.0000042374,0.0,0.9982834707,0.5955728293,0.7995198887,0.0
0.0043135766,0.0000397509,0.1811702189,0.0000051226,0.0,1.2473706148,0.9089497856,0.4153584511,0.0
0.0024794307,0.0000142686,0.0570269057,0.0000061737,0.0,0.6995250971,0.8839738102,0.6361058601,0.0
0.0062036674,0.0000585602,0.3908310478,0.0000039608,0.0,1.169273646,0.5043452913,1.0112748803,0.0
0.003786011,0.0000323192,0.1135803289,0.0000057865,0.0,1.0422952647,0.6920670882,0.6,0.0
0.0107776975,0.0001397804,0.2155539508,0.0000063397,0.0,1.3040862953,0.9767517364,1.8640384615,0.0
0.0203538248,0.000587491,1.4044139126,0.0000036289,0.0,1.0947528161,1.0678154756,1.8975993674,0.0
0.0075969917,0.0000671101,0.5241924279,0.0000036289,0.0,1.0355550529,1.0755944941,1.6339869281,0.0
0.0044686411,0.0000357053,0.1653397203,0.0000053992,0.0,0.794663616,0.6995761751,0.8785212945,0.0
0.0072995489,0.0000846389,0.1605900755,0.000006229,0.0,1.6072147092,0.7397566506,0.4880165289,0.0
0.0044972724,0.0000491882,0.1259236271,0.0000058971,0.0,0.9571366839,1.0358598574,0.4668839758,0.0
0.0081601747,0.0001150774,0.2203247158,0.0000059524,0.0,1.2493762167,1.0457651289,0.6454046639,0.0
0.0062592989,0.0000724688,0.2691498511,0.0000050673,0.0,1.1872957814,0.3706102664,0.7110704331,0.0
0.0138385443,0.0002159663,2.4494223356,0.000002346,0.0,0.8883582216,0.9491357659,2.8141591522,0.0
0.0033141904,0.000026272,0.1259392335,0.0000053439,0.0,0.7436441683,0.9617910664,1.1043397969,0.0
0.007505509,0.0000988285,0.4728470684,0.0000039608,0.0,1.1902632433,0.8632680799,0.8720395566,0.0
0.004002298,0.0000373527,0.4602642722,0.000001084,0.0,0.7201287045,0.9306211074,0.7796321676,0.0
0.0059005682,0.000077867,1.6108551186,0.000007657,0.0,0.962230174,0.836829494,0.7193144755,0.0
0.0167056541,0.000323455,0.701637471,0.0000051226,0.0,1.0977291148,1.1714046044,2.0558390023,0.0
0.0101133179,0.0001368432,0.6371390299,0.0000039608,0.0,1.1245579842,0.8065603706,2.2088923532,0.0
0.028761706,0.0008507632,12.5113421097,0.0000166194,0.0,3.3341930996,2.1746409116,0.6607599675,0.0
0.0037569195,0.0000217233,0.1051937451,0.0000058971,0.0,0.9418237291,0.8758785828,0.6143931257,0.0
0.0066309626,0.0000822292,0.351441018,0.000004514,0.0,1.1683779892,1.1666923567,0.7439331909,0.0
0.0079314453,0.0001527781,1.9907927609,0.0000064399,0.0,1.200342526,0.8479133353,0.4921143809,0.0
0.0047138673,0.0000603727,0.2262656289,0.0000047906,0.0,1.121211405,0.5926467687,0.3877010234,0.0
0.0122601433,0.0002054183,1.1279331882,0.0000023564,0.0,1.4062934369,1.0533821808,1.2117008053,0.0
0.0040678452,0.0000303421,0.2277993296,0.0000043481,0.0,0.9848756738,0.6976008745,0.7908163265,0.0
0.0047514174,0.0000457762,0.5321587489,0.00000125,0.0,0.8601520825,0.8141264972,0.7462310979,0.0
0.0093515777,0.0001658095,1.7487450278,0.0000028993,0.0,1.0495752573,0.7036525,1.2098655269,0.0
0.0038916499,0.0000329967,0.2296073432,0.0000041821,0.0,0.8432298668,1.1623945214,0.7544893302,0.0
0.005711405,0.0000906334,0.1542079356,0.0000059524,0.0,0.9988736581,0.858661327,0.3819407169,0.0
0.0107356449,0.0002164072,0.375747571,0.0000055098,0.0,1.3123881764,0.9916081739,0.9482336383,0.0
0.0090695519,0.0001385969,1.0974157787,0.0000007521,0.0,1.1863817434,1.1858294702,1.0976409674,0.0
0.0065699202,0.0000932354,2.0038256458,0.0000094274,0.0,0.8364004746,1.1690751002,0.8501154854,0.0
0.0107426031,0.0002567315,1.0312899019,0.0000021351,0.0,1.0333642697,1.2934849788,0.771577381,0.0
0.0074457024,0.0001183606,0.2903823941,0.0000052886,0.0,1.071762939,0.9188037804,0.7707577782,0.0
0.0066996159,0.0000695299,0.7905546774,0.000000918,0.0,0.8844870607,1.0878872552,1.1555510251,0.0
0.0046909677,0.0000553706,0.8490651461,0.0000025673,0.0,0.8262927468,1.0660137748,0.7297262286,0.0
0.0073536976,0.0001065587,0.2941479039,0.0000052332,0.0,0.649101196,1.1736220557,1.94625,0.0
0.006803032,0.0000868321,1.4694549103,0.0000045036,0.0,1.1596640409,0.5067620384,0.63655471,0.0
0.0127031196,0.0002655799,4.9034041842,0.0000139086,0.0,1.323233962,1.2701604563,0.9242768058,0.0
0.0058100391,0.0000427536,0.116200783,0.0000063397,0.0,1.1650753918,0.7058266491,1.3873684211,0.0
0.0043698215,0.0000309635,0.1879023246,0.0000050673,0.0,1.0546438007,1.0441425392,0.8044288204,0.0
0.0097819945,0.0001418326,0.4108437704,0.0000051226,0.0,1.0111250023,1.015315153,1.5221088435,0.0
0.0042085634,0.000033421,0.0925883943,0.000006229,0.0,0.8192496158,1.0679869522,1.0268595041,0.0
0.0183086865,0.000460255,1.1717559391,0.0000039055,0.0,1.0900705479,1.86561455,1.2700544085,0.0
0.008660212,0.0002008056,1.9918487486,0.0000052782,0.0,1.290237846,1.1910333848,0.5349274782,0.0
0.0051737552,0.0000516203,0.1707339201,0.0000056205,0.0,1.1697860097,0.8712501982,0.8704499541,0.0
0.010817133,0.0001734913,0.3569653902,0.0000056205,0.0,1.0508599672,1.1287555586,1.076828895,0.0
0.0032783249,0.0000267722,0.4327388869,0.0000001435,0.0,0.6374339022,0.4492665357,0.5532598714,0.0
0.0090489084,0.0001646749,0.3348096108,0.0000053992,0.0,1.2356580505,1.1077838032,0.9150155223,0.0
0.0051334691,0.0000357271,0.128336727,0.0000060631,0.0,1.0673360996,0.9370602205,1.9292571429,0.0
0.0035625946,0.0000274906,0.4488869148,0.0000004754,0.0,0.8467902616,0.4680683033,0.8733812043,0.0
0.0053328579,0.0000607066,0.6826058142,0.0000003648,0.0,1.1379203671,0.7723517991,0.5161139105,0.0
0.0034713956,0.0000242004,0.3228397916,0.0000023011,0.0,0.8976587862,0.9020296968,0.5653254712,0.0
0.0052152405,0.0000543631,0.6831965004,0.0000001988,0.0,0.8034488374,0.7640668384,0.826544478,0.0
0.0083928043,0.00009031,0.6378531292,0.0000032416,0.0,1.0816051319,1.1918810308,1.4526272507,0.0
0.0043679204,0.000048681,0.2314997786,0.000004514,0.0,0.928315064,0.9500523807,0.4240813259,0.0
0.0119459252,0.0001657923,0.3344859066,0.0000058971,0.0,1.0505042724,0.9233923658,3.0816326531,0.0
0.0034405267,0.0000243433,0.0756915866,0.000006229,0.0,0.838886293,0.7068372142,0.6577134986,0.0
0.0081167486,0.000119236,1.1850452921,0.000000631,0.0,1.3306124876,0.8926118587,0.6105715894,0.0
0.0089732878,0.0001352389,3.4726623689,0.0000139639,0.0,0.9247792061,1.4420311347,1.1096266871,0.0
0.009645199,0.0001327419,1.0127458998,0.0000016372,0.0,1.0953006136,1.2609201597,1.3242072214,0.0
0.0114507754,0.0001933661,1.614559338,0.0000003544,0.0,1.1837033782,1.4138061118,1.0507012996,0.0
0.0063024118,0.000135646,0.1701651179,0.0000059524,0.0,1.1060693586,0.4128729681,1.6186556927,0.0
0.0043103883,0.0000385721,0.2155194153,0.00000468,0.0,0.9206005197,0.871643586,0.6707692308,0.0
0.0080087668,0.000117006,0.4645084737,0.0000042374,0.0,1.0886087735,1.0357371944,0.9016409037,0.0
0.0090777519,0.0001353277,0.1906327907,0.0000062844,0.0,0.9777022238,0.9843654778,1.7079081633,0.0
0.0116355962,0.0001422677,0.3490678851,0.0000057865,0.0,1.1690954474,1.0132961067,1.5890598291,0.0
0.0059714986,0.0000588486,0.7942093073,0.0000000882,0.0,0.9938160099,0.8321723656,1.2650504124,0.0
0.0044890671,0.0000355371,0.0942704084,0.0000062844,0.0,1.5193492462,0.9262871622,0.6296296296,0.0
0.0043457228,0.0000391746,0.4041522225,0.0000023011,0.0,1.0987582901,0.8416388553,0.6478851686,0.0
0.0054361161,0.0000680878,0.5979727725,0.0000013606,0.0,1.2764846924,0.4936263149,0.8466115702,0.0
0.0142991757,0.0003665907,6.8636043346,0.0000191089,0.0,1.5520745939,1.2696131748,0.6540128968,0.0
0.0081102972,0.0001634462,0.7623679353,0.0000022458,0.0,1.2555744967,0.6835365163,0.5696016297,0.0
0.0067545044,0.0000868614,0.8375585492,0.0000005861,0.0,1.0531434244,1.0048218765,1.0690063804,0.0
0.0039792928,0.0000535415,0.191006055,0.0000047906,0.0,1.140990068,0.7134570813,0.3460222631,0.0
0.0050617071,0.0000721392,0.1467895053,0.0000058418,0.0,1.1282664219,1.2553439564,0.5128814903,0.0
0.0113343746,0.0001837684,1.8021655647,0.0000013502,0.0,1.2478899889,0.7161814896,3.3048230744,0.0
0.0066419471,0.0000798769,0.1594067301,0.0000061184,0.0,0.647528953,0.7856442076,1.7767857143,0.0
0.0063558221,0.0000758453,0.1461839088,0.0000061737,0.0,0.9887466221,1.0480240424,0.7290816834,0.0
0.0214957473,0.0006597998,0.4299149463,0.0000063397,0.0,3.3374832632,0.4709515306,0.915,0.0
0.0072539391,0.000135521,0.5875690654,0.000002965,0.0,1.2347482187,0.8907670626,0.4904391752,0.0
0.0097825032,0.0001437439,2.3282357644,0.0000057207,0.0,1.27011202,0.8871319351,0.9632963323,0.0
0.0100135205,0.0001565561,0.2202974507,0.000006229,0.0,1.3786329021,1.1489731258,1.0198347107,0.0
