@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0191309189,0.0015305107,1.7600445409,0.0000015239,0.0,1.030838346,1.0219111142,1.2117008053,0.0
0.0049276758,0.0000548484,0.2759498467,0.0000052593,0.0,1.0512857952,1.0981258227,0.7908163265,0.0
0.0060444031,0.0001761459,0.6769731526,0.0000005513,0.0,0.8017778882,0.9932689733,0.7462310979,0.0
0.0136758078,0.0011664484,2.5573760575,0.0000083334,0.0,0.8732495063,0.9908946504,1.2098655269,0.0
0.0056170645,0.0001403715,0.3314068031,0.0000049481,0.0,0.7326879292,1.0101126752,0.7544893302,0.0
0.0053532642,0.0002607447,0.144538133,0.0000082684,0.0,0.6217498809,1.022450958,0.3819407169,0.0
0.0159643166,0.0014211873,0.5587510819,0.0000074383,0.0,0.8624023608,0.9990682291,0.9482336383,0.0
0.0100844989,0.0004991734,1.220224366,0.0000014851,0.0,0.8184385631,0.9829055074,1.0976409674,0.0
0.0082389595,0.0003404138,2.5128826479,0.0000205772,0.0,0.627109817,0.666919468,0.8501154854,0.0
0.0189848706,0.0047557502,1.822547581,0.0000011089,0.0,0.5491587552,1.0592693212,0.771577381,0.0
0.0089061422,0.0002954359,0.3473395468,0.0000070233,0.0,0.9637934425,1.0044036346,0.7707577782,0.0
0.0077872247,0.0001681765,0.9188925125,0.0000011739,0.0,0.7735778778,0.9967763403,1.1555510251,0.0
0.0057235313,0.0001294406,1.035959165,0.0000077108,0.0,0.6961504661,0.8533795843,0.7297262286,0.0
0.0134870555,0.0019009334,0.5394822204,0.0000069195,0.0,0.5235095014,0.9075201376,1.94625,0.0
0.0076944577,0.0001808104,1.6620028657,0.0000113424,0.0,0.8410668833,0.5852867381,0.63655471,0.0
0.0194768261,0.0018400893,7.518054893,0.0000289818,0.0,0.8612343073,0.8378192234,0.9242768058,0.0
0.0064240258,0.0000604864,0.1284805165,0.0000089947,0.0,1.2096347733,0.6197814498,1.3873684211,0.0
0.0043342725,0.0000471774,0.1863737163,0.0000066082,0.0,0.9067344291,1.0007820738,0.8044288204,0.0
0.0124020935,0.0004913824,0.5208879278,0.000006712,0.0,0.7674640203,0.9897436277,1.5221088435,0.0
0.0052035033,0.0000713275,0.1144770733,0.0000087872,0.0,0.7389321603,0.7188444508,1.0268595041,0.0
0.0431978066,0.0070155703,2.7646596222,0.0000044292,0.0,0.8022416881,0.677502818,1.2700544085,0.0
0.0147378856,0.0019716927,3.3897136777,0.0000127951,0.0,0.8933929591,0.8822652168,0.5349274782,0.0
0.0049168896,0.0000570089,0.1622573568,0.0000076458,0.0,1.1233789628,1.0309177469,0.8704499541,0.0
0.0135748598,0.0007029859,0.4479703736,0.0000076458,0.0,0.6535601867,0.8805925351,1.076828895,0.0
0.0043756111,0.0000578136,0.5775806653,0.0000026265,0.0,0.6613613277,0.7549855757,0.5532598714,0.0
0.016832887,0.0016353113,0.6228168179,0.0000072308,0.0,1.057452968,0.9395542658,0.9150155223,0.0
0.0097916238,0.0002333547,0.2447905949,0.0000084759,0.0,1.1940743107,1.1300918492,1.9292571429,0.0
0.0037040029,0.0000442948,0.4667043619,0.0000020039,0.0,0.8057642577,0.6937305851,0.8733812043,0.0
0.0059372155,0.0000977962,0.7599635832,0.0000022115,0.0,1.0750567578,1.1493558863,0.5161139105,0.0
0.0040090239,0.0000327216,0.3728392217,0.0000014202,0.0,0.9453993721,1.127557077,0.5653254712,0.0
0.0063163387,0.000119552,0.8274403728,0.0000025227,0.0,0.7021162848,0.9622523969,0.826544478,0.0
0.01018336,0.0001874595,0.7739353605,0.0000031841,0.0,0.9119883845,0.9672519216,1.4526272507,0.0
0.0043503659,0.0000511912,0.2305693904,0.0000055706,0.0,0.8548580759,1.0869966509,0.4240813259,0.0
0.0111367686,0.0003350883,0.3118295222,0.0000081646,0.0,0.8876483798,0.9940680592,3.0816326531,0.0
0.0031745326,0.0000328093,0.0698397172,0.0000087872,0.0,0.7026848456,0.8201817513,0.6577134986,0.0
0.0084005317,0.0003369041,1.2264776267,0.0000040792,0.0,0.8955338909,0.9568433648,0.6105715894,0.0
0.0122042998,0.0006335016,4.7230640171,0.0000290856,0.0,0.659625222,1.0217686937,1.1096266871,0.0
0.0141409292,0.0005661162,1.4847975706,0.000000175,0.0,0.8739417093,1.0087613684,1.3242072214,0.0
0.016430136,0.0009959271,2.3166491713,0.0000035604,0.0,0.8560868779,0.905294135,1.0507012996,0.0
0.0098740616,0.0018006481,0.266599663,0.0000082684,0.0,1.0441973573,0.8690299587,1.6186556927,0.0
0.0047108952,0.0000482766,0.2355447597,0.0000058819,0.0,1.0445795722,1.1339561751,0.6707692308,0.0
0.0073116376,0.0002036455,0.4240749822,0.0000050518,0.0,0.729714864,0.9991405308,0.9016409037,0.0
0.0145427496,0.0004670469,0.3053977426,0.000008891,0.0,0.958528017,0.8706580854,1.7079081633,0.0
0.0142348811,0.0002489555,0.4270464331,0.0000079571,0.0,1.0061707081,0.7862388367,1.5890598291,0.0
0.007210761,0.0001542412,0.9590312186,0.0000027303,0.0,0.9582478158,0.9997928739,1.2650504124,0.0
0.0044941401,0.0000424047,0.0943769413,0.000008891,0.0,1.3096528603,0.9821810209,0.6296296296,0.0
0.0060816551,0.0001375562,0.5655939253,0.0000014202,0.0,1.0999183088,1.1865776804,0.6478851686,0.0
0.0058282012,0.0001244609,0.6411021318,0.0000003438,0.0,1.2139125458,0.8145940681,0.8466115702,0.0
0.0255079647,0.0076445116,12.2438230607,0.0000387354,0.0,0.7647031939,0.7641626455,0.6540128968,0.0
0.010727352,0.0012003988,1.0083710888,0.0000013164,0.0,0.9732437854,1.1182965748,0.5696016297,0.0
0.0092124471,0.0004497999,1.1423434439,0.0000017964,0.0,0.9849600775,0.9917299593,1.0690063804,0.0
0.0060217263,0.0001672125,0.2890428614,0.0000060894,0.0,1.5014799775,1.816532271,0.3460222631,0.0
0.0049712674,0.0001206534,0.1441667554,0.0000080609,0.0,0.8214447405,1.0360426098,0.5128814903,0.0
0.0121922075,0.0008710811,1.9385609953,0.0000054281,0.0,1.0716045912,0.9895035191,3.3048230744,0.0
0.0113143542,0.0003759467,0.2715445009,0.0000085797,0.0,0.5848730731,0.8749037293,1.7767857143,0.0
0.0069496586,0.0001095905,0.1598421474,0.0000086834,0.0,0.8094873442,1.0002881258,0.7290816834,0.0
0.0426768681,0.0099705478,0.8535373619,0.0000089947,0.0,1.3735614895,0.4453585232,0.915,0.0
0.0110404145,0.0012988211,0.8942735777,0.0000026653,0.0,0.9045087187,1.0528486401,0.4904391752,0.0
0.0118908754,0.0008093111,2.8300283412,0.0000136252,0.0,0.8828547402,0.9545754115,0.9632963323,0.0
0.0130083257,0.0003796531,0.2861831658,0.0000087872,0.0,1.0466175705,1.0741363738,1.0198347107,0.0
