@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0115846365,0.0006742054,0.243277366,0.0000088378,0.0,0.898225186,0.933601583,1.0207860922,0.0
0.0105782695,0.0014736401,2.4541585323,0.0000131407,0.0,0.7150621156,0.9331938208,1.001178444,0.0
0.0090170579,0.0006063291,0.8385863889,0.000001338,0.0,0.7593447278,0.8434272493,0.7548002592,0.0
0.0066803675,0.0001954584,1.3360734989,0.0000098074,0.0,0.7514087915,1.0303580009,0.8076096154,0.0
0.0040527625,0.0000382198,0.3242210009,0.0000026922,0.0,1.0296095614,1.0518625967,0.660685911,0.0
0.0044873062,0.0000474567,0.1705176373,0.000007067,0.0,0.820630328,0.997737612,0.843196508,0.0
0.0091155639,0.0002433399,0.2734669156,0.0000079003,0.0,0.9775560501,0.7351045625,0.5933333333,0.0
0.00607251,0.0000505102,0.2064653409,0.0000074837,0.0,0.7067620754,0.8854926444,2.0008650519,0.0
0.0114997196,0.0018493708,0.7474817717,0.0000042546,0.0,0.7921891727,0.996149157,0.9961961116,0.0
0.0063453552,0.0009538867,0.8312415307,0.0000026202,0.0,0.5305147139,0.9936090776,0.52109988,0.0
0.0044873792,0.0000504044,0.1705204087,0.000007067,0.0,1.1057062724,1.1418939184,0.8961731815,0.0
0.0053338047,0.0001068101,0.730731243,0.0000032451,0.0,0.9889628243,1.0472680997,1.0066051163,0.0
0.0057271575,0.0000911175,0.3779923944,0.0000041504,0.0,0.7432958536,1.1063889073,1.1890046712,0.0
0.0043949293,0.0000899723,0.1714022436,0.0000069629,0.0,0.8690202179,1.0256476713,0.3310603926,0.0
0.0122036004,0.000418873,0.9640844281,0.0000027963,0.0,0.8217025711,1.0332679831,1.5079314212,0.0
0.0233286903,0.005461362,1.9129526006,0.0000024838,0.0,0.7267920564,1.0164561844,0.9624345384,0.0
0.0056210947,0.0000512419,0.4047188198,0.0000035255,0.0,0.9016448351,1.0560222447,1.1988536155,0.0
0.0105674237,0.0001843109,0.2219158979,0.0000088378,0.0,1.0487832986,1.0224269222,1.3215953048,0.0
0.0099969992,0.0002954795,0.5498349553,0.0000052962,0.0,0.9075845438,0.9065071418,1.09375,0.0
0.0052086359,0.0000486239,0.1510504409,0.0000080045,0.0,0.9563415778,1.1255952342,0.8086744805,0.0
0.007362096,0.0002083676,0.4270015662,0.0000049838,0.0,0.7402168525,0.9805168089,0.9341854935,0.0
0.0085658131,0.0004364946,1.4390565934,0.0000064742,0.0,0.5562341655,0.7933500594,1.2051020408,0.0
0.0103345042,0.0002840009,1.6018481466,0.0000051201,0.0,0.8127153529,1.0323143715,1.0434306369,0.0
0.0038468829,0.0000675344,0.2615880364,0.0000039421,0.0,0.7105279276,0.8233759498,0.4464628989,0.0
0.0075131317,0.0002942227,2.1637819293,0.0000189738,0.0,0.8108362899,1.0280352433,0.49902826,0.0
0.0304946035,0.0031296256,0.7013758816,0.0000086295,0.0,1.0244357407,0.99338938,0.9780940732,0.0
0.0114863893,0.0010211337,2.4236281461,0.0000109532,0.0,0.714031209,0.7855360519,0.6493956835,0.0
0.0173879176,0.0014550496,0.3651462697,0.0000088378,0.0,1.2947013713,0.8760526299,1.4229024943,0.0
0.0082138679,0.0001147498,0.624253962,0.0000031088,0.0,0.9022819553,0.8668807036,1.6601276724,0.0
0.0160707598,0.0033331828,4.8212279421,0.0000202238,0.0,0.8710751045,0.82177421,1.0938864924,0.0
0.0072230814,0.0001570749,0.7078619805,0.0000008172,0.0,0.930972775,1.0664834767,0.9801859519,0.0
0.0083607257,0.0003154149,3.2439615694,0.0000293901,0.0,0.6025253414,1.0316748275,0.7560716879,0.0
0.005088312,0.0000357202,0.1017662398,0.000008942,0.0,0.984744027,1.009499234,1.1989705882,0.0
0.0098360779,0.0004020685,3.9344311666,0.0000306401,0.0,0.6227910727,0.9441758011,0.8187234475,0.0
0.0101462943,0.0002900743,2.8206698251,0.0000179322,0.0,0.6959311982,0.9953727317,0.999344334,0.0
0.0080254789,0.0002699614,0.4494268189,0.0000051921,0.0,1.336415153,1.1245919708,1.2133290816,0.0
0.006769137,0.0001176357,0.4264556304,0.0000044629,0.0,1.2260649676,1.10925395,1.9430934571,0.0
0.009142051,0.0002076526,0.2468353782,0.0000082128,0.0,0.9137824006,1.0140903193,1.453562495,0.0
0.0077943021,0.0001286992,1.0600250846,0.000003141,0.0,0.8401063297,0.9891164932,0.9631861885,0.0
0.037823736,0.0163235722,2.2316004212,0.0000048796,0.0,0.7314154859,0.960428986,0.9380104239,0.0
0.0074498667,0.000151683,0.4991410714,0.0000040463,0.0,0.8680655019,1.046220792,0.6945428894,0.0
0.0061793406,0.0001936664,1.3347375742,0.0000114741,0.0,0.7800960961,0.4236650344,0.5514188957,0.0
0.0037652958,0.0000429282,0.1091935783,0.0000080045,0.0,0.7125163819,1.041844497,0.6381292113,0.0
0.0089116802,0.000339979,0.9891964974,0.0000005369,0.0,0.7577519842,0.6518688989,1.0438034188,0.0
0.0038862862,0.0000284386,0.0893845826,0.0000086295,0.0,0.631980977,0.9762137546,0.7961396876,0.0
0.008732561,0.0006824699,0.5588839048,0.0000043588,0.0,1.0102932845,1.1495243903,0.3445521763,0.0
0.0062165584,0.0000738399,0.1367642853,0.0000087336,0.0,0.8419395234,0.8731707637,1.1578947368,0.0
0.0042654878,0.0000670168,0.1407610983,0.0000075878,0.0,0.7717802539,1.0046420469,0.6100515646,0.0
0.0083056749,0.0001494603,1.9435279367,0.000013349,0.0,0.9560118005,1.0084307514,0.9783100998,0.0
0.0146389257,0.0010814976,1.946977117,0.0000028285,0.0,1.0040215992,1.1009241117,0.6876805743,0.0
0.0078762476,0.0001723683,0.1890299429,0.0000085253,0.0,0.9237147587,1.0181138077,0.646577381,0.0
0.0128199361,0.0014130814,0.589717062,0.0000062337,0.0,0.7940209493,0.9304416537,0.9845194911,0.0
0.0165825152,0.0008981551,0.8457082747,0.0000057129,0.0,1.0499240205,0.9288668979,1.0159554018,0.0
0.0157783354,0.0025400058,0.7573600973,0.0000060254,0.0,1.1774045621,1.0886224016,0.5262015716,0.0
0.0082180273,0.000155617,0.7560585133,0.0000014422,0.0,0.9777134478,1.0386224326,1.5427148466,0.0
0.0136861256,0.0011966129,1.957115957,0.0000038701,0.0,0.7074167283,0.7969475704,0.6818937748,0.0
0.0051753879,0.0001086118,0.4450833562,0.0000020672,0.0,0.5776046653,0.7023000229,0.9850607208,0.0
0.0065266985,0.0001707357,0.4633955924,0.0000036296,0.0,0.7647171261,0.30376649,2.100178536,0.0
0.0138791261,0.0013742686,2.512121823,0.0000078283,0.0,0.8311484189,0.7758414169,0.978820564,0.0
0.0030036098,0.0000223742,0.0780938536,0.000008317,0.0,0.7527973327,1.0059985076,0.7384346423,0.0
0.006467601,0.0001182039,0.4786024737,0.0000033171,0.0,0.7450528907,1.0298766404,1.6571644728,0.0
0.0126575962,0.0004947918,0.772113369,0.0000046713,0.0,1.1521272946,0.9629505111,0.8822359581,0.0
0.0087955763,0.0003681817,0.4749611213,0.0000054004,0.0,0.9782910163,1.1522510401,1.1412894376,0.0
0.0047026586,0.0000340313,0.1128638066,0.0000085253,0.0,1.401817016,1.0,0.75,0.0
0.0132479068,0.0007347049,2.4111190313,0.0000079325,0.0,0.8013698918,1.0054037164,1.3708972346,0.0
0.0312177343,0.0026913339,1.4047980447,0.0000063379,0.0,1.2464973741,0.9923414909,1.0723232323,0.0
0.0162051624,0.0007109213,0.3727187357,0.0000086295,0.0,1.4094682132,0.8283580802,4.9083175803,0.0
0.0104360116,0.0007201369,1.9202261281,0.0000081408,0.0,0.8565326837,1.0253138187,0.8167401806,0.0
0.0108003054,0.0003775193,0.3240091626,0.0000079003,0.0,0.7624656236,0.5601906207,0.9885714286,0.0
0.0157572756,0.0010582703,5.5623182954,0.0000257444,0.0,0.8341746624,0.6254399911,0.922178389,0.0
0.0092331698,0.0004525199,0.2769950932,0.0000079003,0.0,1.0796955074,1.0293500325,1.3094444444,0.0
0.0092882491,0.0003426495,0.2043414811,0.0000087336,0.0,1.4350232755,1.3424833506,0.2813179643,0.0
0.0073083006,0.0001390746,0.1900158161,0.000008317,0.0,0.6729798927,0.9297659252,0.8797916131,0.0
0.0070711227,0.0000884363,0.1767780684,0.0000084211,0.0,1.1391761781,0.9680949303,0.8769684211,0.0
0.0046885704,0.000088343,0.2578713708,0.0000052962,0.0,0.542580153,0.9928598909,0.5622834405,0.0
0.0036347012,0.0000361271,0.1272145435,0.0000073795,0.0,1.3679176036,0.9587540016,0.5777013963,0.0
0.0085628419,0.000189696,0.4024535676,0.0000061296,0.0,0.9747629181,0.5780228547,2.4885894602,0.0
0.0042987222,0.0000504849,0.2192348333,0.0000057129,0.0,1.3093200005,1.0938888557,0.3798899462,0.0
0.0143814477,0.0014298892,0.3451547456,0.0000085253,0.0,1.0561950352,0.8637293828,0.5294117647,0.0
0.0046756493,0.0000500629,0.0981886345,0.0000088378,0.0,0.9154501941,1.0474283666,0.4317937701,0.0
0.0148178574,0.0003745036,1.5855107371,0.0000001202,0.0,1.0069292886,1.0192936964,1.5790319984,0.0
0.0051289508,0.0000487238,0.1692553762,0.0000075878,0.0,0.6609642128,1.0125331248,1.2042011019,0.0
0.0045826563,0.000045456,0.0916531267,0.000008942,0.0,1.0802545824,0.8300089787,0.8715384615,0.0
0.006191826,0.000193539,1.2755161612,0.0000104324,0.0,0.7773261579,1.0507342965,0.747225267,0.0
0.0185334053,0.0012579005,5.8565560801,0.0000218904,0.0,0.7528093784,1.0575913446,1.371936917,0.0
0.0130899464,0.0011291041,0.3796084462,0.0000080045,0.0,0.7310801426,0.9897256828,1.2504594098,0.0
0.0087624459,0.0002086162,0.1752489176,0.000008942,0.0,1.1969659192,0.6764168833,0.6733333333,0.0
0.0068137519,0.0000919993,0.4428938715,0.0000042546,0.0,1.0388933917,1.0651015796,2.1470588235,0.0
0.0110547851,0.0007265927,0.3979722621,0.0000072753,0.0,0.7329947696,0.7703436982,0.9147025814,0.0
0.0038185488,0.0000309161,0.1221935604,0.000007692,0.0,0.8742284933,0.9447773816,0.9144140625,0.0
0.0098729651,0.0003170738,3.0310002721,0.0000209529,0.0,0.7717391507,0.9455295248,1.1228929155,0.0
0.0091549517,0.0003728065,0.9704248805,0.0000000161,0.0,0.8875590939,0.5238283726,1.6929350464,0.0
0.0038636053,0.0000136856,0.088862923,0.0000086295,0.0,1.0456222731,0.7874504017,1.4059824308,0.0
0.0049566289,0.000059732,0.2527880743,0.0000057129,0.0,0.9397846349,1.2194103271,0.6469160213,0.0
0.0051955764,0.0000754692,0.1143026813,0.0000087336,0.0,0.8798199852,0.6712325581,0.4525777253,0.0
0.0043000118,0.0000449375,0.159100436,0.0000071712,0.0,1.1831730327,1.2880858752,0.4392186432,0.0
0.0145324082,0.0011370526,0.7411528188,0.0000057129,0.0,0.8150497619,0.9074229298,1.5183738264,0.0
0.0071335065,0.0002097438,1.234096626,0.000006995,0.0,0.6960697014,0.9078324536,0.8367750342,0.0
0.0177868146,0.0008270256,1.9031891645,0.0000001202,0.0,0.9259379584,1.0312491,1.5099804554,0.0
0.0082304896,0.0003016723,0.9876587519,0.0000014744,0.0,0.7868716138,0.9242252289,0.9366633199,0.0
0.0060330622,0.0000967502,0.3499176054,0.0000049838,0.0,0.9909189562,0.4560906117,0.7995198887,0.0
0.0037002704,0.0000355244,0.1554113574,0.0000066504,0.0,0.9498930794,0.9885455792,0.4153584511,0.0
0.0032006338,0.0000226434,0.0736145771,0.0000086295,0.0,0.8413196988,0.7833746808,0.6361058601,0.0
0.0066390953,0.0000889339,0.4182630024,0.0000044629,0.0,0.920608433,0.562311684,1.0112748803,0.0
0.0055397876,0.0000903143,0.1661936273,0.0000079003,0.0,1.0656133251,0.9966971645,0.6,0.0
0.0144465942,0.0004044165,0.2889318849,0.000008942,0.0,1.1408223514,0.9843112642,1.8640384615,0.0
0.0552188645,0.0180076719,3.8101016481,0.000003838,0.0,0.7107954008,0.9995546069,1.8975993674,0.0
0.0078851158,0.0001008275,0.5440729886,0.000003838,0.0,0.8543225241,1.0212215201,1.6339869281,0.0
0.0059412508,0.0000688726,0.2198262778,0.0000071712,0.0,0.8862208474,1.0439183446,0.8785212945,0.0
0.0073602238,0.0001302713,0.161924924,0.0000087336,0.0,1.1114271938,0.759349394,0.4880165289,0.0
0.0044387641,0.0000643048,0.1242853955,0.0000081087,0.0,0.7639591353,0.9696893699,0.4668839758,0.0
0.0107010209,0.0002244161,0.2889275649,0.0000082128,0.0,1.1921790505,0.7370721364,0.6454046639,0.0
0.006101969,0.0001321871,0.2623846649,0.0000065462,0.0,0.7066778872,0.3773057884,0.7110704331,0.0
0.0191483916,0.0007730283,3.3892653074,0.0000074117,0.0,0.6639466942,0.9746684214,2.8141591522,0.0
0.0048643014,0.000135347,0.1848434549,0.000007067,0.0,0.8045340801,1.1159569253,1.1043397969,0.0
0.0073884011,0.0002554202,0.4654692684,0.0000044629,0.0,0.9179294607,0.961437025,0.8720395566,0.0
0.0042079336,0.000054685,0.4839123612,0.0000009536,0.0,0.6814562869,1.0435702951,0.7796321676,0.0
0.0065169725,0.0001811377,1.7791334881,0.0000174114,0.0,0.7466796932,0.9623643013,0.7193144755,0.0
0.0304388872,0.0019569885,1.2784332618,0.0000066504,0.0,0.8903078196,0.9518705317,2.0558390023,0.0
0.0108728515,0.0002644831,0.6849896475,0.0000044629,0.0,0.9395595295,0.9553449282,2.2088923532,0.0
0.1046038784,0.0597216435,45.5026871165,0.0000342858,0.0,1.687573939,0.4592143437,0.6607599675,0.0
0.0040602146,0.0000262227,0.1136860088,0.0000081087,0.0,0.997193351,1.1044626335,0.6143931257,0.0
0.00605048,0.0001087255,0.320675438,0.0000055046,0.0,0.8865698633,0.9446519538,0.7439331909,0.0
0.008233431,0.0006632822,2.0665911809,0.0000151198,0.0,0.6964566559,1.0307066324,0.4921143809,0.0
0.0078482298,0.0003828211,0.376715031,0.0000060254,0.0,1.3084749085,1.1787272645,0.3877010234,0.0
0.0199051329,0.0017104829,1.8312722231,0.0000014422,0.0,1.0324294206,1.020852154,1.2117008053,0.0
0.0048095882,0.0000507462,0.2693369405,0.0000051921,0.0,1.0462827865,1.1145859036,0.7908163265,0.0
0.005971403,0.0001818643,0.6687971314,0.0000006411,0.0,0.8025818608,0.9970893318,0.7462310979,0.0
0.0139325827,0.0011325201,2.605392966,0.0000084533,0.0,0.8720364891,1.0034035618,1.2098655269,0.0
0.0056083942,0.0001400783,0.3308952592,0.0000048796,0.0,0.733186938,1.0080012655,0.7544893302,0.0
0.0056925905,0.0002704586,0.1536999446,0.0000082128,0.0,0.6337641907,1.034555744,0.3819407169,0.0
0.0152085472,0.0013708206,0.5322991523,0.0000073795,0.0,0.8460771967,0.9993793353,0.9482336383,0.0
0.0099473197,0.000493926,1.2036256861,0.0000015785,0.0,0.8113434644,0.9774444518,1.0976409674,0.0
0.0082414514,0.0003492574,2.5136426765,0.0000207446,0.0,0.6261692636,0.6586528965,0.8501154854,0.0
0.0210726503,0.0044965498,2.0229744315,0.0000010255,0.0,0.5728860549,1.0542259826,0.771577381,0.0
0.0090961115,0.00030409,0.3547483502,0.0000069629,0.0,0.9749393012,1.0069842582,0.7707577782,0.0
0.0080278432,0.0001823041,0.9472855013,0.000001266,0.0,0.7772300522,0.9948720892,1.1555510251,0.0
0.005690819,0.000123225,1.0300382326,0.0000078283,0.0,0.7005939508,0.8495543922,0.7297262286,0.0
0.0148383513,0.003683326,0.5935340523,0.0000068587,0.0,0.5200935938,0.8920989864,1.94625,0.0
0.0077069222,0.000182449,1.6646952042,0.0000114741,0.0,0.8388271599,0.5900633636,0.63655471,0.0
0.0185444338,0.0015151933,7.1581514416,0.0000291818,0.0,0.8516768491,0.8210159836,0.9242768058,0.0
0.0065623851,0.0000632704,0.1312477013,0.000008942,0.0,1.2332565393,0.6214005373,1.3873684211,0.0
0.0043421221,0.0000473751,0.186711251,0.0000065462,0.0,0.9021757283,1.0001529539,0.8044288204,0.0
0.0122492746,0.0004907789,0.5144695324,0.0000066504,0.0,0.7568569533,0.9888585238,1.5221088435,0.0
0.0052222764,0.0000718613,0.1148900798,0.0000087336,0.0,0.7388391657,0.7141494614,1.0268595041,0.0
0.0471430513,0.0077285028,3.0171552812,0.0000043588,0.0,0.7998790003,0.6627596849,1.2700544085,0.0
0.0139771388,0.0022117807,3.2147419205,0.0000129323,0.0,0.8752588177,0.8641786121,0.5349274782,0.0
0.0051293933,0.0000727468,0.1692699776,0.0000075878,0.0,1.1307165251,1.0340126772,0.8704499541,0.0
0.0146475957,0.0007638068,0.4833706592,0.0000075878,0.0,0.6628006193,0.8668332289,1.076828895,0.0
0.0044151176,0.0000592468,0.5827955242,0.0000027243,0.0,0.6654898095,0.7700391361,0.5532598714,0.0
0.0179270674,0.0017725382,0.6633014924,0.0000071712,0.0,1.0719917329,0.9354725148,0.9150155223,0.0
0.010180128,0.0002559897,0.2545032002,0.0000084211,0.0,1.2080766488,1.136355279,1.9292571429,0.0
0.0037254015,0.0000461532,0.4694005875,0.0000020994,0.0,0.8072820267,0.7014866024,0.8733812043,0.0
0.0060158821,0.0001022231,0.7700329069,0.0000023077,0.0,1.08002918,1.1674941703,0.5161139105,0.0
0.0040238933,0.0000329657,0.3742220737,0.000001338,0.0,0.9455365937,1.1346824901,0.5653254712,0.0
0.006361193,0.0001231234,0.8333162831,0.0000026202,0.0,0.7049626891,0.9691222506,0.826544478,0.0
0.0100607321,0.0001813119,0.7646156373,0.0000031088,0.0,0.9112003987,0.9659024405,1.4526272507,0.0
0.0042572064,0.0000443647,0.2256319376,0.0000055046,0.0,0.8490758419,1.092783854,0.4240813259,0.0
0.0105019897,0.0002661756,0.2940557121,0.0000081087,0.0,0.8861009397,0.9974825401,3.0816326531,0.0
0.0031551231,0.0000325794,0.0694127086,0.0000087336,0.0,0.7005024214,0.8239868642,0.6577134986,0.0
0.0082693943,0.0003346297,1.2073315702,0.0000041826,0.0,0.890327432,0.9591595242,0.6105715894,0.0
0.012209307,0.0006498133,4.7250018267,0.000029286,0.0,0.6551006335,1.0101884277,1.1096266871,0.0
0.0147417541,0.000675536,1.5478841804,0.0000000881,0.0,0.8664959162,1.0005756725,1.3242072214,0.0
0.0163748963,0.000930958,2.3088603733,0.0000036618,0.0,0.8570782445,0.8910365993,1.0507012996,0.0
0.0100551855,0.001805863,0.271490009,0.0000082128,0.0,1.0619838106,0.8822188212,1.6186556927,0.0
0.0048460717,0.0000534411,0.2423035825,0.0000058171,0.0,1.0556976655,1.1421974404,0.6707692308,0.0
0.0069968516,0.0001925148,0.4058173944,0.0000049838,0.0,0.7169773268,0.9972066509,0.9016409037,0.0
0.01487052,0.0005007688,0.3122809206,0.0000088378,0.0,0.9512228607,0.8664128626,1.7079081633,0.0
0.014322685,0.0002565346,0.4296805486,0.0000079003,0.0,0.9958479652,0.7768860116,1.5890598291,0.0
0.00746606,0.0001784156,0.9929859806,0.0000028285,0.0,0.9665583727,1.0072092677,1.2650504124,0.0
0.0044857193,0.0000433867,0.0942001058,0.0000088378,0.0,1.3032414448,0.9852098884,0.6296296296,0.0
0.005919354,0.000121312,0.5504999177,0.000001338,0.0,1.0961107964,1.1891930985,0.6478851686,0.0
0.0056281881,0.0001138508,0.6191006876,0.0000004327,0.0,1.2214761081,0.8373156753,0.8466115702,0.0
0.0247261362,0.0074343524,11.8685453539,0.0000389732,0.0,0.7628940948,0.7505364418,0.6540128968,0.0
0.011801076,0.0016824482,1.1093011399,0.0000012339,0.0,0.9739199429,1.1375111175,0.5696016297,0.0
0.0097926284,0.000521049,1.2142859227,0.000001891,0.0,0.9904286047,0.9915902378,1.0690063804,0.0
0.0060631639,0.0001679413,0.2910318682,0.0000060254,0.0,1.5122550423,1.8487365972,0.3460222631,0.0
0.0050699042,0.0001361747,0.1470272231,0.0000080045,0.0,0.7996984338,1.0263992797,0.5128814903,0.0
0.0119676548,0.0008722552,1.9028571085,0.0000055367,0.0,1.068280681,1.0061358829,3.3048230744,0.0
0.0126394866,0.0004976245,0.3033476779,0.0000085253,0.0,0.6072097977,0.8833779451,1.7767857143,0.0
0.007025219,0.000111478,0.1615800372,0.0000086295,0.0,0.820311979,0.9983805427,0.7290816834,0.0
0.0398890331,0.0073466378,0.7977806621,0.000008942,0.0,1.4705958799,0.4587857904,0.915,0.0
0.0132041908,0.0016752621,1.0695394575,0.000002588,0.0,0.9398925973,1.0648165676,0.4904391752,0.0
0.0107360863,0.0004335018,2.5551885466,0.0000137656,0.0,0.8785158883,0.9593429601,0.9632963323,0.0
0.0134831634,0.0004202425,0.2966295949,0.0000087336,0.0,1.0508313643,1.0677965476,1.0198347107,0.0
