@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0039052297,0.0000267806,0.1093464302,0.0000080558,0.0,0.7232971561,0.7430160343,1.152069161,0.0
0.0105743122,0.0009882068,2.9290844888,0.0000178187,0.0,0.9304248374,1.1167170577,0.5056780581,0.0
0.0036845425,0.0000243057,0.0736908502,0.0000088871,0.0,1.2961378627,1.0150650384,0.4858333333,0.0
0.0053884351,0.0000382623,0.2586448858,0.0000059775,0.0,1.1399108876,0.8512895956,1.0932370581,0.0
0.0254259367,0.0031553552,4.5512426724,0.0000076351,0.0,0.7250692227,1.1868586347,1.2098095069,0.0
0.0150981788,0.0007559921,1.9325668877,0.0000023355,0.0,0.5777632212,1.0261254018,2.029679968,0.0
0.0051022492,0.0000813911,0.7704396265,0.0000047256,0.0,0.786511059,1.0600698448,0.6993220444,0.0
0.0043237371,0.0000484543,0.294014125,0.0000038993,0.0,0.9241139498,0.712452818,0.8877595156,0.0
0.0041345891,0.0000569683,0.3224979534,0.0000028601,0.0,1.4382428172,1.3113734217,0.248287417,0.0
0.0041891157,0.0000949011,0.4482353772,0.0000001534,0.0,0.5101418003,0.6469533048,0.5898425012,0.0
0.0052438761,0.0000889679,0.1310969034,0.0000083676,0.0,0.8376966751,0.9484765188,0.5376,0.0
0.0051471181,0.0000810457,0.4066223301,0.0000027562,0.0,0.7270072212,0.9688251122,0.7110755617,0.0
0.0044322694,0.0000663458,0.1506971607,0.0000074323,0.0,0.5813334198,0.9806907605,0.6147635525,0.0
0.0048861298,0.0000626394,0.2101035829,0.0000064971,0.0,0.6378347492,0.8351882742,0.8024976646,0.0
0.0100307235,0.0002024198,0.3611060461,0.0000072245,0.0,0.9772440513,1.0410163744,0.7936111111,0.0
0.0036060106,0.0000342108,0.1478464346,0.0000067049,0.0,0.7583098922,0.9424935622,0.6416137011,0.0
0.0044511921,0.0000736717,0.1068286106,0.0000084715,0.0,1.0600424963,0.7138240385,0.2299969807,0.0
0.0192791766,0.0010407942,0.3855835327,0.0000088871,0.0,0.9128122667,0.7514677735,3.0025,0.0
0.0092343734,0.0001826999,0.2308593342,0.0000083676,0.0,1.1431281155,1.2094766731,0.75,0.0
0.055635781,0.0083163273,1.11271562,0.0000088871,0.0,1.5018259753,0.8789806371,1.64,0.0
0.00554103,0.0004082924,0.3158387116,0.0000050423,0.0,0.7816719366,0.9499191974,0.7588890227,0.0
0.0327897368,0.0027207095,3.9675581499,0.0000016082,0.0,1.0129142504,0.9331988089,3.6389502336,0.0
0.0109735498,0.000276758,0.2414180964,0.0000086793,0.0,1.5774074794,0.9715618219,0.6078026252,0.0
0.0103067566,0.0003088572,0.3607364819,0.0000073284,0.0,1.0806053454,0.7586033994,0.9012244898,0.0
0.0033217287,0.0000230437,0.1727298943,0.0000055619,0.0,1.1045458888,1.2754299546,0.4798278644,0.0
0.0091231862,0.000281154,1.6695430708,0.0000080508,0.0,0.8385800104,0.9643462104,0.9520446183,0.0
0.0068956384,0.0001724277,1.5239360948,0.0000119995,0.0,0.7566949929,0.9636798803,0.8580617095,0.0
0.0049850175,0.000064483,0.7527376473,0.0000047256,0.0,0.8007875582,1.0205106665,0.8235407219,0.0
0.0071124904,0.0001680047,0.3413995391,0.0000059775,0.0,0.7469946674,0.923152126,0.5973090278,0.0
0.008428481,0.0004259527,0.2275689871,0.0000081597,0.0,0.8859217323,0.7999585423,0.8734567901,0.0
0.00508713,0.0000782589,0.1271782508,0.0000083676,0.0,0.7106256427,0.9443378573,0.588647619,0.0
0.0080405495,0.0004086042,0.5306762686,0.0000041071,0.0,0.8589695916,1.1191271789,0.9173358342,0.0
0.0172442857,0.0019322542,3.7075214171,0.000011376,0.0,0.8075470936,0.7495468176,1.1319158094,0.0
0.0129850235,0.00029084,0.3116405632,0.0000084715,0.0,1.1160144537,1.0001563749,1.6840277778,0.0
0.0049288893,0.0000304306,0.113364454,0.0000085754,0.0,1.0845241391,1.0389661937,1.1353274769,0.0
0.0035221486,0.0000601432,0.197240322,0.0000051462,0.0,0.7639723206,0.5453271823,0.5046478819,0.0
0.0098118441,0.0007216081,0.274731634,0.0000080558,0.0,0.9258696527,0.9598111161,0.6260435993,0.0
0.0078883468,0.000189251,0.5127425409,0.000004211,0.0,0.8578447888,0.9314359053,1.1411489152,0.0
0.0051088662,0.0000515964,0.1072861912,0.0000087832,0.0,0.6577698727,0.9474944669,1.7768707483,0.0
0.0059411729,0.0001123368,1.1109993407,0.0000084665,0.0,0.7761627187,0.9373508389,0.6782131573,0.0
0.0071006572,0.0004684073,0.752669663,0.0000000494,0.0,0.6909251706,1.0,0.761627907,0.0
0.0165962096,0.0014207512,2.5558162773,0.0000050373,0.0,0.7988236483,1.0445001506,1.6102279755,0.0
0.0097720224,0.0003137931,3.7329125479,0.0000287296,0.0,0.8132224913,0.904967029,1.117946284,0.0
0.0111148035,0.003357125,2.3118791379,0.0000106486,0.0,1.0721097083,1.0170399419,0.2613592488,0.0
0.0116362675,0.0006752235,0.2443616174,0.0000087832,0.0,0.8998286622,0.9301287207,1.0207860922,0.0
0.0089049635,0.0010408941,2.0659515344,0.0000131426,0.0,0.711245012,0.9279505455,1.001178444,0.0
0.0090362899,0.0005983383,0.8403749582,0.0000013014,0.0,0.7631084483,0.8393708351,0.7548002592,0.0
0.0066169049,0.0001896173,1.3233809703,0.0000098173,0.0,0.7524344643,1.0319897492,0.8076096154,0.0
0.0041219095,0.0000398271,0.3297527588,0.0000026523,0.0,1.0345568972,1.060196677,0.660685911,0.0
0.0044822373,0.0000472526,0.1703250174,0.0000070167,0.0,0.8203019635,0.9975763835,0.843196508,0.0
0.0090733789,0.0002413733,0.2722013682,0.000007848,0.0,0.9763191316,0.7370856686,0.5933333333,0.0
0.006095538,0.0000514062,0.207248292,0.0000074323,0.0,0.7062933091,0.8838789944,2.0008650519,0.0
0.0113303887,0.0018458867,0.7364752629,0.000004211,0.0,0.7868374059,1.0045897409,0.9961961116,0.0
0.0055602895,0.000563778,0.7283979264,0.0000026473,0.0,0.5276189067,0.9921391517,0.52109988,0.0
0.0046348959,0.000056548,0.1761260435,0.0000070167,0.0,1.1155510853,1.1468510476,0.8961731815,0.0
0.0051811727,0.0000920832,0.7098206563,0.0000032708,0.0,0.9876692882,1.0536881593,1.0066051163,0.0
0.0057756651,0.0000922958,0.3811938966,0.0000041071,0.0,0.7463128558,1.1108761315,1.1890046712,0.0
0.0043295087,0.0000827848,0.1688508401,0.0000069128,0.0,0.8716995517,1.0296585332,0.3310603926,0.0
0.0120068452,0.0003942027,0.9485407677,0.0000027562,0.0,0.8213437683,1.0310873548,1.5079314212,0.0
0.0176989751,0.0032089174,1.4513159606,0.0000024445,0.0,0.7170602423,1.0202402647,0.9624345384,0.0
0.0056425951,0.0000519437,0.4062668442,0.0000034836,0.0,0.9041024811,1.0572877799,1.1988536155,0.0
0.0106082375,0.0001855138,0.2227729876,0.0000087832,0.0,1.0498730097,1.0218437152,1.3215953048,0.0
0.0102802596,0.0003287242,0.5654142758,0.0000052502,0.0,0.9101206219,0.9160364598,1.09375,0.0
0.005243869,0.000048923,0.1520722005,0.0000079519,0.0,0.9669523339,1.1291962298,0.8086744805,0.0
0.0073504574,0.000208115,0.4263265279,0.0000049384,0.0,0.7395551417,0.977859379,0.9341854935,0.0
0.008788741,0.0004747695,1.4765084855,0.0000064921,0.0,0.5568346142,0.7869767025,1.2051020408,0.0
0.0101761431,0.0002645724,1.5773021748,0.0000051412,0.0,0.8067151656,1.0312988927,1.0434306369,0.0
0.003788999,0.0000666488,0.2576519299,0.0000038993,0.0,0.7043461862,0.8325323313,0.4464628989,0.0
0.0078490821,0.0003404836,2.2605356399,0.0000189617,0.0,0.8165843619,1.0297185186,0.49902826,0.0
0.028190319,0.0027302612,0.6483773373,0.0000085754,0.0,0.9834611274,0.9938562142,0.9780940732,0.0
0.0115402019,0.0009256889,2.4349825964,0.0000109604,0.0,0.7126496715,0.7930084849,0.6493956835,0.0
0.0172670381,0.0014573085,0.3626078,0.0000087832,0.0,1.2780904261,0.8798152723,1.4229024943,0.0
0.0082108836,0.0001147415,0.6240271505,0.000003068,0.0,0.9020909841,0.8734919973,1.6601276724,0.0
0.0155948533,0.0031758742,4.6784560044,0.0000202087,0.0,0.870493494,0.8425989562,1.0938864924,0.0
0.0073975577,0.0001664121,0.7249606579,0.0000007819,0.0,0.9391381921,1.074264616,0.9801859519,0.0
0.0082694751,0.0002969842,3.2085563268,0.0000293531,0.0,0.5978880902,1.0207039971,0.7560716879,0.0
0.00507678,0.0000356337,0.1015355995,0.0000088871,0.0,0.9834672308,1.008173144,1.1989705882,0.0
0.0096459548,0.0004023345,3.8583819256,0.0000306001,0.0,0.6195304472,0.9500855395,0.8187234475,0.0
0.0102452822,0.0002918367,2.8481884611,0.0000179226,0.0,0.7002644553,0.9936013875,0.999344334,0.0
0.0080554936,0.0002767113,0.451107642,0.0000051462,0.0,1.3416165002,1.1389471537,1.2133290816,0.0
0.0066592095,0.0001125644,0.4195302012,0.0000044188,0.0,1.231996495,1.1189856639,1.9430934571,0.0
0.0092197916,0.0002091888,0.2489343735,0.0000081597,0.0,0.9195236483,1.0150936697,1.453562495,0.0
0.0078411127,0.0001299531,1.0663913334,0.0000031669,0.0,0.8420082637,0.9897190133,0.9631861885,0.0
0.028336977,0.0154286932,1.6718816434,0.0000048345,0.0,0.6706573917,0.9058471517,0.9380104239,0.0
0.007447205,0.0001514088,0.4989627369,0.0000040032,0.0,0.8613193241,1.0316091462,0.6945428894,0.0
0.0062252772,0.0001987227,1.3446598652,0.00001148,0.0,0.7800470854,0.4167685546,0.5514188957,0.0
0.0037980085,0.0000446346,0.1101422469,0.0000079519,0.0,0.7111411112,1.0436889888,0.6381292113,0.0
0.0087654045,0.0002927501,0.9729598941,0.000000569,0.0,0.7537583733,0.6447079253,1.0438034188,0.0
0.0038936714,0.0000283868,0.089554443,0.0000085754,0.0,0.6322726212,0.9747935591,0.7961396876,0.0
0.0090163761,0.0008451094,0.5770480684,0.0000043149,0.0,1.0144246544,1.1620311647,0.3445521763,0.0
0.0075731237,0.0002491844,0.1666087205,0.0000086793,0.0,0.8394779878,0.8643927635,1.1578947368,0.0
0.0039643817,0.0000487772,0.1308245955,0.0000075363,0.0,0.7652451214,1.0067351981,0.6100515646,0.0
0.0083228013,0.0001505358,1.9475354985,0.0000133504,0.0,0.9547996139,1.0076885905,0.9783100998,0.0
0.0145713994,0.0011218519,1.9379961201,0.0000028551,0.0,0.9947324891,1.0769682106,0.6876805743,0.0
0.0084277542,0.0002130836,0.2022661016,0.0000084715,0.0,0.9424686501,1.0191662578,0.646577381,0.0
0.0113096234,0.0008050544,0.5202426775,0.0000061854,0.0,0.7864237391,0.9333094828,0.9845194911,0.0
0.0166404528,0.0009349294,0.8486630944,0.0000056658,0.0,1.0575667569,0.9318494693,1.0159554018,0.0
0.0157693789,0.002540067,0.7569301878,0.0000059775,0.0,1.1739395075,1.0912744277,0.5262015716,0.0
0.0082182548,0.0001555601,0.7560794455,0.0000014053,0.0,0.9800070279,1.0429112611,1.5427148466,0.0
0.0132959291,0.0011414782,1.9013178554,0.0000038943,0.0,0.7034738144,0.7841050301,0.6818937748,0.0
0.0051495493,0.0001063629,0.4428612375,0.0000020288,0.0,0.5775822221,0.7046870171,0.9850607208,0.0
0.0065773562,0.0001746813,0.4669922907,0.0000035875,0.0,0.7738471362,0.309078278,2.100178536,0.0
0.0137262319,0.0013691491,2.48444797,0.000007843,0.0,0.8290111027,0.785769217,0.978820564,0.0
0.0030009054,0.0000222928,0.0780235408,0.0000082637,0.0,0.7534304376,1.0068292058,0.7384346423,0.0
0.0064898475,0.000122378,0.4802487166,0.0000032758,0.0,0.7452029093,1.0314291711,1.6571644728,0.0
0.0125925289,0.0004906549,0.7681442648,0.0000046267,0.0,1.1479215786,0.9743020822,0.8822359581,0.0
0.0092984647,0.0004113443,0.5021170959,0.0000053541,0.0,0.9978596804,1.1604390384,1.1412894376,0.0
0.0047138511,0.0000340979,0.1131324266,0.0000084715,0.0,1.4058139368,1.0,0.75,0.0
0.0133523944,0.0007591509,2.4301357731,0.0000079469,0.0,0.80329932,1.0042443812,1.3708972346,0.0
0.0297799103,0.0024523814,1.3400959633,0.0000062893,0.0,1.232737768,0.9927589705,1.0723232323,0.0
0.015956959,0.0006913545,0.3670100563,0.0000085754,0.0,1.4023182539,0.8296014875,4.9083175803,0.0
0.0107069991,0.000903392,1.970087843,0.0000081547,0.0,0.850217533,1.0301096458,0.8167401806,0.0
0.0109492464,0.0003822288,0.3284773922,0.000007848,0.0,0.7618185248,0.5535669321,0.9885714286,0.0
0.0153910327,0.0009264139,5.4330345336,0.0000257161,0.0,0.8271804343,0.6284429584,0.922178389,0.0
0.0090249815,0.000398881,0.2707494438,0.000007848,0.0,1.0863129501,1.0367962804,1.3094444444,0.0
0.0093094728,0.0003423053,0.2048084009,0.0000086793,0.0,1.4429308035,1.3490873342,0.2813179643,0.0
0.0072523871,0.0001379104,0.1885620642,0.0000082637,0.0,0.6650437646,0.9220541093,0.8797916131,0.0
0.007081544,0.000088133,0.1770386012,0.0000083676,0.0,1.1403135848,0.9691271411,0.8769684211,0.0
0.0047667031,0.0000899308,0.2621686708,0.0000052502,0.0,0.5442271748,0.9861484963,0.5622834405,0.0
0.0036983076,0.0000377065,0.1294407673,0.0000073284,0.0,1.3815265359,0.9756282966,0.5777013963,0.0
0.0089305877,0.00021973,0.4197376204,0.0000060815,0.0,0.9781683547,0.5846105295,2.4885894602,0.0
0.0047475625,0.0000754997,0.24212569,0.0000056658,0.0,1.3360185034,1.1408692915,0.3798899462,0.0
0.0133501539,0.0014369915,0.3204036945,0.0000084715,0.0,1.0118790275,0.8821023879,0.5294117647,0.0
0.0047115781,0.0000512207,0.09894314,0.0000087832,0.0,0.9134001955,1.0462982176,0.4317937701,0.0
0.0148487054,0.0003771683,1.5888114788,0.0000001534,0.0,1.0068198827,1.0186357184,1.5790319984,0.0
0.0051487663,0.0000489919,0.1699092887,0.0000075363,0.0,0.6634255624,1.0137891566,1.2042011019,0.0
0.0048935143,0.0000602107,0.0978702865,0.0000088871,0.0,1.0847399604,0.8370692341,0.8715384615,0.0
0.0061081726,0.0001872082,1.2582835639,0.0000104408,0.0,0.7784905482,1.0561314674,0.747225267,0.0
0.0190450556,0.0012514236,6.0182375845,0.0000218713,0.0,0.7521005982,1.0537210928,1.371936917,0.0
0.0131542786,0.0011331036,0.3814740805,0.0000079519,0.0,0.7252544716,0.991806477,1.2504594098,0.0
0.008429106,0.000200451,0.1685821192,0.0000088871,0.0,1.1677982998,0.6838267591,0.6733333333,0.0
0.006741517,0.0000889216,0.4381986071,0.000004211,0.0,1.039927731,1.070334646,2.1470588235,0.0
0.0109428194,0.0007217776,0.3939414984,0.0000072245,0.0,0.7341568368,0.7636223028,0.9147025814,0.0
0.0038690181,0.0000325263,0.1238085794,0.0000076402,0.0,0.8786353644,0.949369887,0.9144140625,0.0
0.0097863822,0.000317961,3.0044193341,0.0000209361,0.0,0.7727955423,0.9612073018,1.1228929155,0.0
0.0088827673,0.0002951029,0.9415733362,0.0000000494,0.0,0.8835251986,0.5281686985,1.6929350464,0.0
0.0038834547,0.0000138361,0.0893194592,0.0000085754,0.0,1.047837078,0.7863687673,1.4059824308,0.0
0.0049723593,0.0000598762,0.2535903221,0.0000056658,0.0,0.9420667529,1.2324357493,0.6469160213,0.0
0.0051152157,0.0000763533,0.1125347443,0.0000086793,0.0,0.8559418013,0.6511075125,0.4525777253,0.0
0.0043608416,0.0000455232,0.1613511374,0.0000071206,0.0,1.1958852756,1.2929750332,0.4392186432,0.0
0.0141604587,0.0012402979,0.7221833916,0.0000056658,0.0,0.7960303225,0.9109882468,1.5183738264,0.0
0.0071566621,0.0002083322,1.2381025357,0.0000070117,0.0,0.6975746199,0.913796416,0.8367750342,0.0
0.017947941,0.0008447516,1.9204296863,0.0000001534,0.0,0.9254278732,1.0304736138,1.5099804554,0.0
0.0072538617,0.0001750968,0.8704634085,0.0000015042,0.0,0.7829680719,0.9375585264,0.9366633199,0.0
0.006156694,0.000110702,0.3570882516,0.0000049384,0.0,0.9905139269,0.4513922255,0.7995198887,0.0
0.0036648648,0.0000348788,0.1539243204,0.000006601,0.0,0.9490790022,0.9914414574,0.4153584511,0.0
0.0032014522,0.0000224443,0.0736334008,0.0000085754,0.0,0.8414251097,0.7808928705,0.6361058601,0.0
0.0066198669,0.0000894258,0.4170516176,0.0000044188,0.0,0.9135339831,0.5638573908,1.0112748803,0.0
0.005769845,0.0000999824,0.1730953513,0.000007848,0.0,1.0849211818,1.0116969178,0.6,0.0
0.0144862763,0.000406382,0.2897255251,0.0000088871,0.0,1.1388239472,0.9844846393,1.8640384615,0.0
0.0517738344,0.0179905775,3.572394573,0.0000037954,0.0,0.6909841756,0.9959948649,1.8975993674,0.0
0.0079611558,0.0001080126,0.5493197485,0.0000037954,0.0,0.8510411985,1.0197698289,1.6339869281,0.0
0.0059801354,0.0000695903,0.2212650107,0.0000071206,0.0,0.897391034,1.0545035319,0.8785212945,0.0
0.0073622134,0.0001318615,0.1619686956,0.0000086793,0.0,1.0932358077,0.759330053,0.4880165289,0.0
0.0044089702,0.0000638338,0.1234511645,0.0000080558,0.0,0.7584226019,0.9682227505,0.4668839758,0.0
0.0107345668,0.0002241317,0.2898333025,0.0000081597,0.0,1.2021900394,0.7356542884,0.6454046639,0.0
0.0061799969,0.0001409754,0.2657398651,0.0000064971,0.0,0.7014215634,0.3796872178,0.7110704331,0.0
0.0190657688,0.0007783359,3.3746410789,0.0000074273,0.0,0.6585236984,0.9756710408,2.8141591522,0.0
0.0050783444,0.0001595951,0.1929770881,0.0000070167,0.0,0.8075192586,1.119119266,1.1043397969,0.0
0.0073806041,0.0002558547,0.46497806,0.0000044188,0.0,0.9176782801,0.9637734134,0.8720395566,0.0
0.0042194647,0.0000551256,0.48523844,0.0000009847,0.0,0.6818199419,1.0462395908,0.7796321676,0.0
0.0065437586,0.0001805832,1.7864460985,0.000017403,0.0,0.748823264,0.9666596645,0.7193144755,0.0
0.0297980172,0.0019999621,1.2515167233,0.000006601,0.0,0.879977406,0.9403461864,2.0558390023,0.0
0.0107467074,0.0002655483,0.6770425652,0.0000044188,0.0,0.9346492779,0.9605036157,2.2088923532,0.0
0.1036188402,0.0576991934,45.0741954935,0.0000342371,0.0,1.6755990361,0.4401030948,0.6607599675,0.0
0.0040669416,0.0000263106,0.1138743653,0.0000080558,0.0,1.0026067461,1.1088136952,0.6143931257,0.0
0.0060880394,0.0001100422,0.3226660907,0.000005458,0.0,0.8822287126,0.9396485998,0.7439331909,0.0
0.0088971274,0.0007536763,2.2331789757,0.0000151169,0.0,0.7085290638,1.0409727838,0.4921143809,0.0
0.0078639347,0.0003830606,0.3774688671,0.0000059775,0.0,1.3134124709,1.1864246321,0.3877010234,0.0
0.0203380271,0.0018168492,1.871098497,0.0000014053,0.0,1.0291814346,1.0198767036,1.2117008053,0.0
0.0049162723,0.0000546914,0.275311249,0.0000051462,0.0,1.0585603102,1.1276598295,0.7908163265,0.0
0.0060088223,0.0001842306,0.672988101,0.0000006729,0.0,0.803750859,1.0024490823,0.7462310979,0.0
0.0137776058,0.0012166369,2.5764122835,0.0000084665,0.0,0.8707725804,1.0192431861,1.2098655269,0.0
0.0056019102,0.0001400587,0.3305127009,0.0000048345,0.0,0.7300542488,1.0050783426,0.7544893302,0.0
0.0057769867,0.000271998,0.1559786397,0.0000081597,0.0,0.6433682697,1.0421727106,0.3819407169,0.0
0.0154858708,0.0015683589,0.5420054782,0.0000073284,0.0,0.8249188274,0.9998912868,0.9482336383,0.0
0.0097772045,0.0004163383,1.1830417474,0.0000016082,0.0,0.8079143869,0.9723358655,1.0976409674,0.0
0.008531821,0.0004677997,2.6022054063,0.0000207283,0.0,0.6270892618,0.651124026,0.8501154854,0.0
0.0180523639,0.0051726241,1.7330269301,0.0000009897,0.0,0.5463102122,1.0343583609,0.771577381,0.0
0.0087233025,0.0002345494,0.3402087989,0.0000069128,0.0,0.9716952035,1.0084057373,0.7707577782,0.0
0.0082957352,0.0002972947,0.9788967559,0.0000012964,0.0,0.7740736321,0.9920021874,1.1555510251,0.0
0.0057658331,0.0001329449,1.0436157879,0.000007843,0.0,0.7030697761,0.845319298,0.7297262286,0.0
0.0148774366,0.0036506893,0.5950974632,0.0000068089,0.0,0.518243902,0.8914192775,1.94625,0.0
0.0077747645,0.0001870658,1.6793491282,0.00001148,0.0,0.8368643364,0.596147599,0.63655471,0.0
0.0184934465,0.0015255221,7.1384703307,0.0000291453,0.0,0.8461640176,0.8114207,0.9242768058,0.0
0.0065442641,0.000062509,0.1308852828,0.0000088871,0.0,1.2321263008,0.6199780531,1.3873684211,0.0
0.0043264825,0.0000472042,0.1860387454,0.0000064971,0.0,0.9011170418,0.999001981,0.8044288204,0.0
0.0118723896,0.0004429316,0.4986403644,0.000006601,0.0,0.7497342217,0.987943,1.5221088435,0.0
0.0052756844,0.0000739357,0.1160650569,0.0000086793,0.0,0.7392658855,0.7088565922,1.0268595041,0.0
0.0473142673,0.0079780862,3.0281131059,0.0000043149,0.0,0.8078846405,0.6396388175,1.2700544085,0.0
0.0146934361,0.0024134678,3.3794902917,0.0000129347,0.0,0.8786396562,0.8612616369,0.5349274782,0.0
0.0051350401,0.0000731283,0.1694563234,0.0000075363,0.0,1.1258931885,1.0382348391,0.8704499541,0.0
0.0145219257,0.0007602924,0.4792235478,0.0000075363,0.0,0.6596243972,0.8628664407,1.076828895,0.0
0.0045450713,0.0000644285,0.5999494167,0.0000027512,0.0,0.6770439565,0.7857595022,0.5532598714,0.0
0.0174013166,0.0019413147,0.6438487139,0.0000071206,0.0,1.0576830922,0.9281773624,0.9150155223,0.0
0.0100963948,0.0002513624,0.2524098711,0.0000083676,0.0,1.2061484056,1.1391688136,1.9292571429,0.0
0.0037646958,0.0000476236,0.4743516676,0.0000021277,0.0,0.8101242261,0.712175443,0.8733812043,0.0
0.0060815774,0.0001032394,0.7784419029,0.0000023355,0.0,1.0877384593,1.1797551583,0.5161139105,0.0
0.0040425288,0.0000332085,0.3759551803,0.0000013014,0.0,0.9524231119,1.1394097237,0.5653254712,0.0
0.0063389297,0.0001230373,0.8303997878,0.0000026473,0.0,0.7043064722,0.9743022691,0.826544478,0.0
0.0102227629,0.0001899938,0.7769299792,0.000003068,0.0,0.9076524968,0.9592118382,1.4526272507,0.0
0.0042886908,0.0000447092,0.227300613,0.000005458,0.0,0.8581901666,1.0946436027,0.4240813259,0.0
0.0115946946,0.0004056451,0.3246514485,0.0000080558,0.0,0.8861970408,1.000170112,3.0816326531,0.0
0.0032421498,0.000035397,0.071327296,0.0000086793,0.0,0.701199545,0.8291898262,0.6577134986,0.0
0.0082263485,0.0003329506,1.2010468821,0.000004206,0.0,0.8861294438,0.9614240167,0.6105715894,0.0
0.012151225,0.0006548692,4.7025240623,0.0000292492,0.0,0.6524290448,0.9999625261,1.1096266871,0.0
0.0147002488,0.0006863641,1.5435261227,0.0000000545,0.0,0.8618334345,0.9951206508,1.3242072214,0.0
0.0167453109,0.0010638251,2.3610888403,0.0000036864,0.0,0.8579318843,0.8802308655,1.0507012996,0.0
0.0100391405,0.0018051545,0.2710567941,0.0000081597,0.0,1.0655050223,0.9070577665,1.6186556927,0.0
0.0051329088,0.0000678849,0.2566454377,0.0000057697,0.0,1.0649427859,1.1500019831,0.6707692308,0.0
0.0068868298,0.0001863242,0.3994361266,0.0000049384,0.0,0.7187035341,0.9960906212,0.9016409037,0.0
0.0148881381,0.0005009848,0.3126509004,0.0000087832,0.0,0.9520633695,0.8645998674,1.7079081633,0.0
0.0142910423,0.0002549695,0.4287312685,0.000007848,0.0,0.9958164991,0.7738074672,1.5890598291,0.0
0.0073901161,0.000160061,0.9828854455,0.0000028551,0.0,0.9685948096,1.0123100511,1.2650504124,0.0
0.0044733091,0.0000431924,0.0939394921,0.0000087832,0.0,1.300426088,0.9861774789,0.6296296296,0.0
0.0061320026,0.0001386261,0.5702762455,0.0000013014,0.0,1.1092257115,1.2013985679,0.6478851686,0.0
0.0055804077,0.0001094825,0.6138448457,0.0000004651,0.0,1.2253027434,0.8514440273,0.8466115702,0.0
0.0232256036,0.0074078171,11.1482897164,0.0000389132,0.0,0.7444347839,0.7269396601,0.6540128968,0.0
0.0118070417,0.0016727817,1.1098619153,0.0000011975,0.0,0.9824175391,1.1684614576,0.5696016297,0.0
0.0093622462,0.0004820968,1.1609185309,0.0000019199,0.0,0.9875880365,0.9912007573,1.0690063804,0.0
0.0061738037,0.0001700227,0.296342576,0.0000059775,0.0,1.5473483776,1.87649076,0.3460222631,0.0
0.0051208833,0.0001333252,0.148505615,0.0000079519,0.0,0.8091277569,1.0227087589,0.5128814903,0.0
0.0118026771,0.0008578996,1.8766256527,0.0000055569,0.0,1.0691053201,1.0172950982,3.3048230744,0.0
0.0121370668,0.0004450393,0.2912896029,0.0000084715,0.0,0.5981349259,0.8846284619,1.7767857143,0.0
0.0070572999,0.0001123836,0.1623178974,0.0000085754,0.0,0.8210684719,0.997650123,0.7290816834,0.0
0.0356051313,0.0063423581,0.7121026267,0.0000088871,0.0,1.338146275,0.4502347938,0.915,0.0
0.0142174075,0.0018077718,1.151610009,0.0000025484,0.0,0.9714252295,1.0685142704,0.4904391752,0.0
0.0106778961,0.0004323963,2.541339272,0.0000137661,0.0,0.8761316256,0.9615781787,0.9632963323,0.0
0.0135381942,0.0004285492,0.2978402728,0.0000086793,0.0,1.0267997828,1.0654930323,1.0198347107,0.0
