@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0041687486,0.0000890819,0.4460561019,0.0000005598,0.0,0.5297163058,0.7219298611,0.5898425012,0.0
0.0054020291,0.0000917587,0.1350507263,0.0000077987,0.0,0.8601268534,0.9866916208,0.5376,0.0
0.0053106653,0.0000853148,0.4195425608,0.0000022943,0.0,0.7347686237,0.9393296433,0.7110755617,0.0
0.0043834757,0.0000631025,0.1490381731,0.0000068813,0.0,0.5998297416,0.947418936,0.6147635525,0.0
0.0050965323,0.0000645252,0.2191508907,0.0000059639,0.0,0.6604901421,0.8157516273,0.8024976646,0.0
0.0096232118,0.0001803199,0.3464356264,0.0000066774,0.0,0.9593512944,0.9660750047,0.7936111111,0.0
0.0036338447,0.000033809,0.1489876328,0.0000061677,0.0,0.7650055525,0.9651446381,0.6416137011,0.0
0.0042714099,0.0000691318,0.1025138376,0.0000079006,0.0,1.0710349461,0.6834852391,0.2299969807,0.0
0.0214852443,0.0009053765,0.4297048867,0.0000083083,0.0,1.0473146195,0.7375229659,3.0025,0.0
0.0095616011,0.0001836204,0.2390400276,0.0000077987,0.0,1.2179954623,1.2714265756,0.75,0.0
0.051466105,0.0061348907,1.0293221003,0.0000083083,0.0,1.6315595006,0.8742507202,1.64,0.0
0.0074481059,0.0006443392,0.4245420344,0.0000045368,0.0,0.8032022703,0.9346392279,0.7588890227,0.0
0.0285734453,0.0016711345,3.4573868848,0.0000019868,0.0,1.0447191554,0.9242706399,3.6389502336,0.0
0.0101025735,0.0002342017,0.2222566169,0.0000081044,0.0,1.5644686669,0.9466410652,0.6078026252,0.0
0.0103457563,0.00028707,0.3621014696,0.0000067793,0.0,1.1377514967,0.8065241717,0.9012244898,0.0
0.0032592828,0.0000226357,0.1694827038,0.0000050465,0.0,1.0754708909,1.2330121474,0.4798278644,0.0
0.0084582616,0.0002091355,1.5478618803,0.0000083066,0.0,0.8283122683,0.9363331854,0.9520446183,0.0
0.0063810421,0.0001226257,1.4102102969,0.0000121801,0.0,0.7465156553,0.9337952879,0.8580617095,0.0
0.0048354695,0.0000616281,0.7301558874,0.0000050448,0.0,0.7853710896,1.0021703662,0.8235407219,0.0
0.006590188,0.0001356375,0.3163290244,0.0000054542,0.0,0.7502844796,0.9112048494,0.5973090278,0.0
0.0099779325,0.0004947328,0.2694041788,0.0000075948,0.0,0.9650290963,0.7457910108,0.8734567901,0.0
0.0046564615,0.0000603942,0.1164115379,0.0000077987,0.0,0.7426651348,0.919112548,0.588647619,0.0
0.0081929684,0.0003098465,0.5407359169,0.0000036194,0.0,0.8462586361,1.0542567337,0.9173358342,0.0
0.0183259496,0.001459094,3.9400791613,0.0000115685,0.0,0.8779189245,0.840174587,1.1319158094,0.0
0.0139756799,0.0003114954,0.3354163183,0.0000079006,0.0,1.1765637183,0.9972377472,1.6840277778,0.0
0.0046437796,0.0000276495,0.1068069297,0.0000080025,0.0,1.0437300911,1.0363997688,1.1353274769,0.0
0.0041948268,0.0000975178,0.2349103007,0.0000046388,0.0,0.7719931968,0.486944162,0.5046478819,0.0
0.007942102,0.0003654286,0.2223788547,0.0000074929,0.0,0.960726385,0.9346777748,0.6260435993,0.0
0.0074523814,0.0001521985,0.4844047893,0.0000037214,0.0,0.8560314571,0.9173122246,1.1411489152,0.0
0.0050255227,0.0000490022,0.1055359761,0.0000082064,0.0,0.6553339332,0.9525004634,1.7768707483,0.0
0.0059030783,0.0001057736,1.1038756426,0.0000087144,0.0,0.7899120923,0.9182244092,0.6782131573,0.0
0.0079703945,0.0005646093,0.8448618217,0.0000004579,0.0,0.7099118085,1.0,0.761627907,0.0
0.0149233982,0.0009744489,2.2982033253,0.0000053506,0.0,0.7779333375,0.9942925359,1.6102279755,0.0
0.0097936521,0.0002880095,3.7411750913,0.0000285912,0.0,0.819449274,0.8498343596,1.117946284,0.0
0.010821264,0.0011518984,2.2508229092,0.0000108549,0.0,1.0980847276,0.778572462,0.2613592488,0.0
0.0110210244,0.0004433768,0.2314415122,0.0000082064,0.0,0.9670781985,0.9820404757,1.0207860922,0.0
0.0112952398,0.0019882557,2.6204956378,0.0000133013,0.0,0.7205066583,0.9564957835,1.001178444,0.0
0.0070882946,0.000200167,0.659211396,0.0000008673,0.0,0.7672786533,0.8955391412,0.7548002592,0.0
0.0065786688,0.0001786611,1.3157337699,0.0000100395,0.0,0.7509585388,1.019065201,0.8076096154,0.0
0.0041069285,0.0000394675,0.3285542826,0.0000021924,0.0,1.0309488276,1.0045997812,0.660685911,0.0
0.004362038,0.0000438854,0.1657574426,0.0000064735,0.0,0.8168581832,0.9995249327,0.843196508,0.0
0.0092258092,0.0002212212,0.2767742751,0.000007289,0.0,1.0800346827,0.7375490073,0.5933333333,0.0
0.0059723043,0.0000490014,0.2030583453,0.0000068813,0.0,0.7024114934,0.8958242781,2.0008650519,0.0
0.011860395,0.0009520702,0.7709256731,0.0000037214,0.0,0.8582888637,0.953116152,0.9961961116,0.0
0.0058722765,0.0005145604,0.7692682176,0.0000030062,0.0,0.5469597898,1.0023655854,0.52109988,0.0
0.0042588612,0.0000386336,0.1618367261,0.0000064735,0.0,1.0886873228,1.1191706937,0.8961731815,0.0
0.0054894636,0.0001078352,0.7520565106,0.0000036178,0.0,0.9949872165,1.0160473677,1.0066051163,0.0
0.0054427206,0.0000782804,0.3592195616,0.0000036194,0.0,0.7251439912,1.0832485805,1.1890046712,0.0
0.004027986,0.0000682903,0.1570914534,0.0000063716,0.0,0.8361676937,0.9974514197,0.3310603926,0.0
0.0117950374,0.0003426696,0.9318079508,0.0000022943,0.0,0.8512504116,1.0466992,1.5079314212,0.0
0.0244442487,0.0039033481,2.004428395,0.0000019885,0.0,0.774180752,1.0017715226,0.9624345384,0.0
0.0055146363,0.0000487825,0.3970538159,0.0000030078,0.0,0.8903282444,1.0501437145,1.1988536155,0.0
0.0107839496,0.0001809394,0.2264629414,0.0000082064,0.0,1.0999418535,1.0293310566,1.3215953048,0.0
0.0095253228,0.0002332419,0.5238927535,0.0000047407,0.0,0.9061648353,0.8538760641,1.09375,0.0
0.0051465526,0.0000479131,0.1492500258,0.0000073909,0.0,0.9472572692,1.1021771615,0.8086744805,0.0
0.0072743533,0.0001943314,0.4219124938,0.0000044349,0.0,0.7468074496,0.9978537657,0.9341854935,0.0
0.0074063674,0.0001923046,1.2442697172,0.0000067777,0.0,0.5533298087,0.8275390005,1.2051020408,0.0
0.0103310304,0.0002654858,1.6013097166,0.0000054525,0.0,0.8355482597,1.0391944129,1.0434306369,0.0
0.0038603615,0.0000664237,0.2625045805,0.0000034156,0.0,0.718022599,0.7957039213,0.4464628989,0.0
0.0076607522,0.000309128,2.2062966448,0.0000190095,0.0,0.7933623446,1.0155950839,0.49902826,0.0
0.0279168113,0.0018682572,0.6420866591,0.0000080025,0.0,1.1734612568,0.9918636961,0.9780940732,0.0
0.0108088994,0.0005570264,2.280677783,0.0000111607,0.0,0.7460814477,0.7519173373,0.6493956835,0.0
0.02900549,0.0032683814,0.6091152904,0.0000082064,0.0,1.3848132907,0.8413512699,1.4229024943,0.0
0.0079395574,0.0001068216,0.6034063599,0.0000026001,0.0,0.8762005794,0.83305731,1.6601276724,0.0
0.0143350233,0.0016832709,4.3005069802,0.0000202327,0.0,0.8471184059,0.6927644237,1.0938864924,0.0
0.0067427511,0.0001349152,0.6607896049,0.0000003576,0.0,0.8957266598,1.0200522335,0.9801859519,0.0
0.0085439096,0.000300843,3.3150369195,0.0000292028,0.0,0.635209078,1.0862026564,0.7560716879,0.0
0.005073825,0.0000349636,0.1014764994,0.0000083083,0.0,0.994835619,1.01665351,1.1989705882,0.0
0.009747551,0.0003407302,3.8990204079,0.0000304259,0.0,0.6534771442,0.9188316037,0.8187234475,0.0
0.009675567,0.0002355864,2.6898076316,0.0000179902,0.0,0.7078895241,1.0074243613,0.999344334,0.0
0.0081147817,0.0002561868,0.4544277727,0.0000046388,0.0,1.311763703,1.0574584213,1.2133290816,0.0
0.0067997855,0.0001083602,0.4283864895,0.0000039252,0.0,1.2198566356,1.0613299296,1.9430934571,0.0
0.0078124506,0.0001185804,0.2109361662,0.0000075948,0.0,0.9046838759,1.0066303366,1.453562495,0.0
0.0076460365,0.0001199092,1.0398609573,0.0000035158,0.0,0.8495913893,0.9849347663,0.9631861885,0.0
0.0311734015,0.0048368334,1.8392306877,0.000004333,0.0,0.866822606,1.0858614908,0.9380104239,0.0
0.0069427176,0.0001240953,0.4651620801,0.0000035175,0.0,0.8722855655,1.1476916379,0.6945428894,0.0
0.0062649936,0.000169163,1.353238622,0.0000116704,0.0,0.8178681061,0.4767756179,0.5514188957,0.0
0.0037155966,0.0000417792,0.1077523028,0.0000073909,0.0,0.7103617324,1.0332278588,0.6381292113,0.0
0.0083511227,0.0003051531,0.9269746168,0.0000009675,0.0,0.7611276629,0.6871756469,1.0438034188,0.0
0.0035819482,0.0000224319,0.0823848076,0.0000080025,0.0,0.6214181524,0.9901465803,0.7961396876,0.0
0.0084535059,0.0005266895,0.5410243787,0.0000038233,0.0,1.011724672,1.062420023,0.3445521763,0.0
0.0095002309,0.0003623943,0.20900508,0.0000081044,0.0,0.8898013517,0.9237707446,1.1578947368,0.0
0.0047429045,0.0000841138,0.1565158472,0.0000069832,0.0,0.7931519353,0.9952147009,0.6100515646,0.0
0.0080968415,0.0001339279,1.894660917,0.0000135052,0.0,0.9719995533,1.0129931366,0.9783100998,0.0
0.0137675724,0.0007418233,1.8310871242,0.00000321,0.0,1.0885678833,1.1836358286,0.6876805743,0.0
0.0065483783,0.0001056292,0.157161078,0.0000079006,0.0,0.8462388845,1.012573198,0.646577381,0.0
0.0144549015,0.0009625066,0.6649254689,0.0000056581,0.0,0.8658138034,0.9053454614,0.9845194911,0.0
0.0174194021,0.0008396653,0.8883895056,0.0000051484,0.0,1.137090301,0.9151409285,1.0159554018,0.0
0.0138764185,0.0012397091,0.6660680864,0.0000054542,0.0,1.2059578711,1.068593961,0.5262015716,0.0
0.0080585927,0.0001438916,0.741390531,0.0000009692,0.0,0.9664702244,1.0026080347,1.5427148466,0.0
0.0115786839,0.0006046184,1.655751791,0.0000042294,0.0,0.731777579,0.876377162,0.6818937748,0.0
0.0051661745,0.0001052708,0.4442910079,0.0000015808,0.0,0.5943165984,0.6812872941,0.9850607208,0.0
0.0069423442,0.000187698,0.49290644,0.0000031098,0.0,0.7831250422,0.2796900519,2.100178536,0.0
0.0138949328,0.0010245832,2.5149828397,0.0000081028,0.0,0.8870454231,0.7412641098,0.978820564,0.0
0.0029753005,0.00002125,0.0773578123,0.0000076967,0.0,0.7543279102,1.0014290462,0.7384346423,0.0
0.006597353,0.000125302,0.4882041192,0.000002804,0.0,0.7405398899,1.0213341216,1.6571644728,0.0
0.0111570239,0.0002771162,0.6805784578,0.0000041291,0.0,1.1333627913,0.8931177442,0.8822359581,0.0
0.0094973043,0.0004786203,0.5128544314,0.0000048426,0.0,0.9742977932,1.1288837777,1.1412894376,0.0
0.0047274057,0.0000345446,0.1134577374,0.0000079006,0.0,1.389060977,1.0,0.75,0.0
0.0116953068,0.0004539524,2.1285458386,0.0000082047,0.0,0.8052505981,1.0111730949,1.3708972346,0.0
0.0282184606,0.0016790183,1.2698307272,0.00000576,0.0,1.3742000706,0.9902060984,1.0723232323,0.0
0.0156484943,0.0006323336,0.3599153694,0.0000080025,0.0,1.3919553552,0.8181319827,4.9083175803,0.0
0.0095822006,0.000554538,1.7631249018,0.0000084086,0.0,0.8394467684,1.005304916,0.8167401806,0.0
0.0099395684,0.0003042458,0.2981870506,0.000007289,0.0,0.8126135202,0.612697083,0.9885714286,0.0
0.0149043322,0.0009100284,5.2612292544,0.0000256351,0.0,0.8720836102,0.6046889149,0.922178389,0.0
0.0095284054,0.0004294354,0.2858521622,0.000007289,0.0,1.0733951425,0.9617331857,1.3094444444,0.0
0.0080214395,0.0002500252,0.1764716693,0.0000081044,0.0,1.3971593667,1.2505097429,0.2813179643,0.0
0.0070507,0.0001270624,0.1833182,0.0000076967,0.0,0.6827859023,0.9620084635,0.8797916131,0.0
0.0068025984,0.0000812342,0.1700649589,0.0000077987,0.0,1.1295371546,0.9616127534,0.8769684211,0.0
0.0047373989,0.0000889379,0.2605569409,0.0000047407,0.0,0.5587579811,1.0276529569,0.5622834405,0.0
0.0033130961,0.0000301435,0.1159583637,0.0000067793,0.0,1.2869451342,0.8549712097,0.5777013963,0.0
0.0082441213,0.000171828,0.3874737029,0.0000055561,0.0,0.9658353561,0.5627232807,2.4885894602,0.0
0.0040320599,0.0000430922,0.2056350546,0.0000051484,0.0,1.2441721904,0.959255823,0.3798899462,0.0
0.0179263954,0.0016996352,0.4302334885,0.0000079006,0.0,1.102760698,0.7839546429,0.5294117647,0.0
0.0044934514,0.0000460782,0.0943624794,0.0000082064,0.0,0.9058875491,1.0607267238,0.4317937701,0.0
0.0144481172,0.0003416704,1.5459485391,0.0000005598,0.0,1.0109104794,1.0236328136,1.5790319984,0.0
0.0050163378,0.0000477948,0.1655391466,0.0000069832,0.0,0.651592545,0.9999516704,1.2042011019,0.0
0.0048345612,0.0000550863,0.0966912235,0.0000083083,0.0,1.0858011098,0.8195478023,0.8715384615,0.0
0.0067328799,0.0002286018,1.3869732509,0.0000106511,0.0,0.7754561275,1.0160403004,0.747225267,0.0
0.0161174568,0.0006510914,5.0931163393,0.0000218636,0.0,0.764555644,1.0752864978,1.371936917,0.0
0.022988621,0.002698272,0.6666700093,0.0000073909,0.0,0.8391427996,0.9682681389,1.2504594098,0.0
0.0085628927,0.0001956568,0.1712578534,0.0000083083,0.0,1.2112231962,0.6269548003,0.6733333333,0.0
0.006674324,0.0000859131,0.4338310583,0.0000037214,0.0,1.0197578966,1.0386669649,2.1470588235,0.0
0.011078605,0.0005996599,0.3988297786,0.0000066774,0.0,0.7743946945,0.8343314956,0.9147025814,0.0
0.0038763598,0.000031778,0.1240435123,0.0000070851,0.0,0.8792308907,0.9204132802,0.9144140625,0.0
0.0098290031,0.0003031048,3.0175039386,0.0000209462,0.0,0.7684743507,0.8751259885,1.1228929155,0.0
0.0100646184,0.0003375489,1.0668495483,0.0000004579,0.0,0.9375166177,0.5051764394,1.6929350464,0.0
0.0038530931,0.0000135873,0.0886211402,0.0000080025,0.0,1.0442391122,0.7937759228,1.4059824308,0.0
0.0046702649,0.0000531714,0.2381835109,0.0000051484,0.0,0.8865934664,1.1501940376,0.6469160213,0.0
0.0053328077,0.000077413,0.1173217687,0.0000081044,0.0,0.9414853861,0.7391726495,0.4525777253,0.0
0.0041135226,0.000042871,0.1522003365,0.0000065755,0.0,1.1272027252,1.2432260367,0.4392186432,0.0
0.0136974221,0.0012055558,0.6985685283,0.0000051484,0.0,0.8067944563,0.8940770689,1.5183738264,0.0
0.007266141,0.0001838902,1.2570423951,0.0000072873,0.0,0.7088800783,0.8727545495,0.8367750342,0.0
0.0167095107,0.0006567462,1.7879176456,0.0000005598,0.0,0.9613601306,1.0352701376,1.5099804554,0.0
0.0082616358,0.0002578734,0.9913962929,0.0000018849,0.0,0.7933091959,0.8811253862,0.9366633199,0.0
0.0058881822,0.0000904133,0.341514569,0.0000044349,0.0,0.9725237776,0.4646334264,0.7995198887,0.0
0.0037336991,0.0000350828,0.156815362,0.0000060658,0.0,0.9655756332,0.9761916346,0.4153584511,0.0
0.003038345,0.0000206489,0.0698819343,0.0000080025,0.0,0.8028590904,0.7868565319,0.6361058601,0.0
0.0064950654,0.0000845087,0.4091891222,0.0000039252,0.0,0.9135058214,0.5427477722,1.0112748803,0.0
0.0051318188,0.000076684,0.1539545626,0.000007289,0.0,1.0097428468,0.9373682836,0.6,0.0
0.0140414992,0.000358242,0.2808299835,0.0000083083,0.0,1.1536906047,0.9832753446,1.8640384615,0.0
0.0480037868,0.0089255585,3.3122612863,0.0000033136,0.0,0.8599484613,1.0226321475,1.8975993674,0.0
0.0076704688,0.0000859772,0.5292623444,0.0000033136,0.0,0.8656788452,1.0287999687,1.6339869281,0.0
0.0057172832,0.0000622142,0.2115394791,0.0000065755,0.0,0.869644081,0.9995401372,0.8785212945,0.0
0.0073212729,0.0001231103,0.1610680042,0.0000081044,0.0,1.1488950255,0.7563051317,0.4880165289,0.0
0.0039157217,0.0000476929,0.1096402078,0.0000074929,0.0,0.7017998316,0.9786338583,0.4668839758,0.0
0.0100934531,0.0001878092,0.2725232343,0.0000075948,0.0,1.1419312055,0.7712417797,0.6454046639,0.0
0.0060359246,0.0001214542,0.2595447581,0.0000059639,0.0,0.7337390718,0.3633642206,0.7110704331,0.0
0.0182530053,0.000608902,3.2307819434,0.000007695,0.0,0.6856962427,0.9690233865,2.8141591522,0.0
0.0043598003,0.0001076229,0.1656724115,0.0000064735,0.0,0.787080247,1.0962109452,1.1043397969,0.0
0.0073815538,0.0001783527,0.4650378863,0.0000039252,0.0,0.9320755749,0.9423126222,0.8720395566,0.0
0.0040225077,0.0000480516,0.4625883894,0.0000013752,0.0,0.6756732366,1.0250856348,0.7796321676,0.0
0.0066477426,0.0001686302,1.8148337204,0.0000174805,0.0,0.7599202837,0.9379908663,0.7193144755,0.0
0.0276405921,0.0014544451,1.1609048692,0.0000060658,0.0,0.905241335,0.9944546445,2.0558390023,0.0
0.0112805417,0.0002729758,0.7106741272,0.0000039252,0.0,0.9504962828,0.9266745823,2.2088923532,0.0
0.0664507101,0.0180144703,28.9060589085,0.0000339936,0.0,1.9291064656,0.6230402134,0.6607599675,0.0
0.0040357179,0.0000257612,0.1130001,0.0000074929,0.0,0.975677488,1.0698820451,0.6143931257,0.0
0.0062188025,0.0001058063,0.3295965308,0.0000049445,0.0,0.9094245891,0.9783579253,0.7439331909,0.0
0.0094516623,0.0007857081,2.3723672421,0.000015238,0.0,0.7380901773,0.9785509318,0.4921143809,0.0
0.0055948975,0.0001571093,0.2685550794,0.0000054542,0.0,1.1430162237,1.0460574066,0.3877010234,0.0
0.0163098136,0.0008753636,1.5005028476,0.0000009692,0.0,1.0726068919,1.0287737397,1.2117008053,0.0
0.0046605563,0.0000471926,0.2609911504,0.0000046388,0.0,1.0204588384,1.0440877141,0.7908163265,0.0
0.0051544638,0.0000689819,0.577299942,0.0000010695,0.0,0.7887074326,0.9664826814,0.7462310979,0.0
0.0125098599,0.0005979905,2.3393438052,0.0000087144,0.0,0.890214662,0.9242278202,1.2098655269,0.0
0.0050697203,0.0000976656,0.2991134964,0.000004333,0.0,0.7327573043,1.0269779586,0.7544893302,0.0
0.0072466713,0.0003701065,0.195660126,0.0000075948,0.0,0.6542017714,0.9771180258,0.3819407169,0.0
0.0148057746,0.0014647516,0.5182021125,0.0000067793,0.0,0.828883948,0.9975628562,0.9482336383,0.0
0.0101846261,0.0003307787,1.2323397578,0.0000019868,0.0,0.8716626205,1.0137412829,1.0976409674,0.0
0.0080424089,0.0003448419,2.4529347114,0.0000207424,0.0,0.6320697643,0.7038566405,0.8501154854,0.0
0.0182785831,0.0031300551,1.7547439749,0.0000005615,0.0,0.613250311,1.1189109703,0.771577381,0.0
0.00876804,0.0002909455,0.3419535611,0.0000063716,0.0,0.9620597453,0.9944273876,0.7707577782,0.0
0.0076295706,0.0001260333,0.9002893366,0.000001681,0.0,0.7682829788,1.0083420559,1.1555510251,0.0
0.005885954,0.000145727,1.0653576661,0.0000081028,0.0,0.6997671322,0.8723598439,0.7297262286,0.0
0.0137907444,0.0019233034,0.551629777,0.0000062697,0.0,0.5308706042,0.9303631466,1.94625,0.0
0.0075008203,0.0001573681,1.6201771806,0.0000116704,0.0,0.8607296509,0.5676798477,0.63655471,0.0
0.0185149821,0.00128938,7.146783104,0.0000289989,0.0,0.915233648,0.9036178817,0.9242768058,0.0
0.0064514803,0.0000603882,0.1290296058,0.0000083083,0.0,1.2062122937,0.6284529004,1.3873684211,0.0
0.0042226809,0.0000409536,0.1815752778,0.0000059639,0.0,0.9203806818,1.0057394033,0.8044288204,0.0
0.0126779637,0.0004802804,0.5324744736,0.0000060658,0.0,0.7810950945,0.9940014388,1.5221088435,0.0
0.0050342454,0.0000651838,0.1107533993,0.0000081044,0.0,0.7323981051,0.742090192,1.0268595041,0.0
0.0342099383,0.0033948681,2.1894360483,0.0000038233,0.0,0.8094428996,0.7737478998,1.2700544085,0.0
0.0134019283,0.0012735063,3.0824435071,0.0000130975,0.0,0.9359285929,0.9192038545,0.5349274782,0.0
0.0049955787,0.0000766531,0.1648540984,0.0000069832,0.0,1.1168645442,1.0103761714,0.8704499541,0.0
0.0141632148,0.0006417669,0.4673860874,0.0000069832,0.0,0.701940947,0.9169037262,1.076828895,0.0
0.0040973621,0.0000510669,0.5408517907,0.0000031081,0.0,0.6272463714,0.7002542222,0.5532598714,0.0
0.0154891632,0.0012888708,0.5730990394,0.0000065755,0.0,1.0546268574,0.9577582914,0.9150155223,0.0
0.0086568317,0.0001816355,0.2164207923,0.0000077987,0.0,1.140418886,1.1053834961,1.9292571429,0.0
0.0036573202,0.0000413834,0.4608223482,0.0000024965,0.0,0.7991324828,0.6586164203,0.8733812043,0.0
0.0057934085,0.0000923723,0.7415562888,0.0000027004,0.0,1.0562354849,1.0868422062,0.5161139105,0.0
0.003980868,0.0000319176,0.370220723,0.0000008673,0.0,0.9418258708,1.0995563178,0.5653254712,0.0
0.006073139,0.0001019157,0.7955812119,0.0000030062,0.0,0.7074025311,0.9318640045,0.826544478,0.0
0.0097171833,0.0001645303,0.7385059337,0.0000026001,0.0,0.9222615464,0.9904733241,1.4526272507,0.0
0.0044484202,0.000064249,0.2357662685,0.0000049445,0.0,0.8296380152,1.0709505409,0.4240813259,0.0
0.0107176362,0.0002394753,0.3000938128,0.0000074929,0.0,0.904025181,0.9821465769,3.0816326531,0.0
0.0031314754,0.0000323298,0.0688924595,0.0000081044,0.0,0.6966097626,0.798449061,0.6577134986,0.0
0.0084304324,0.000272267,1.2308431243,0.0000045351,0.0,0.931429804,0.9403174291,0.6105715894,0.0
0.0113439924,0.000457473,4.3901250576,0.0000291008,0.0,0.6732754362,1.0742242427,1.1096266871,0.0
0.0130338277,0.0004548513,1.3685519054,0.0000003559,0.0,0.8831896974,1.0386699431,1.3242072214,0.0
0.0153265012,0.0007538809,2.1610366759,0.0000040255,0.0,0.8580288146,0.9614428979,1.0507012996,0.0
0.0061626383,0.0003848219,0.166391234,0.0000075948,0.0,1.0200488262,0.6852856115,1.6186556927,0.0
0.0046286428,0.0000481956,0.2314321409,0.0000052503,0.0,1.0099120846,1.1175485258,0.6707692308,0.0
0.0074164189,0.0001984618,0.4301522937,0.0000044349,0.0,0.7522844451,1.0042597311,0.9016409037,0.0
0.0143060992,0.0004289674,0.3004280827,0.0000082064,0.0,0.9729711568,0.8826193108,1.7079081633,0.0
0.0141181041,0.0002410665,0.4235431224,0.000007289,0.0,1.0196414803,0.8038077066,1.5890598291,0.0
0.0070596184,0.0001231496,0.9389292485,0.00000321,0.0,0.967162297,0.9777801225,1.2650504124,0.0
0.0044875208,0.0000433018,0.0942379376,0.0000082064,0.0,1.3043399336,0.9766566186,0.6296296296,0.0
0.0056819802,0.0001142009,0.5284241572,0.0000008673,0.0,1.0698485362,1.1311332655,0.6478851686,0.0
0.0060175749,0.0001209395,0.6619332359,0.0000008656,0.0,1.2142939237,0.7522345766,0.8466115702,0.0
0.0252878021,0.0045613105,12.1381449935,0.0000385805,0.0,0.8757294662,0.8591251027,0.6540128968,0.0
0.0100910085,0.0007573214,0.9485547968,0.0000007653,0.0,0.9750151829,1.0172436457,0.5696016297,0.0
0.0094414061,0.0004044129,1.17073436,0.0000022926,0.0,0.9900640904,0.9932797697,1.0690063804,0.0
0.0060292091,0.0001528917,0.289402036,0.0000054542,0.0,1.4699644813,1.5875899192,0.3460222631,0.0
0.0050857774,0.0001326792,0.1474875438,0.0000073909,0.0,0.824278657,1.065743096,0.5128814903,0.0
0.0114394389,0.0004062061,1.8188707817,0.0000058603,0.0,1.065494021,0.9354179689,3.3048230744,0.0
0.0112992144,0.0003699665,0.2711811457,0.0000079006,0.0,0.5945656181,0.8649280564,1.7767857143,0.0
0.0071559159,0.000110497,0.1645860661,0.0000080025,0.0,0.8415364869,1.006677657,0.7290816834,0.0
0.0399810597,0.0055454426,0.7996211942,0.0000083083,0.0,1.8185577088,0.4579368151,0.915,0.0
0.008267558,0.0005347602,0.6696721991,0.0000020904,0.0,0.8912594765,1.0307130754,0.4904391752,0.0
0.0120595564,0.0004864374,2.8701744124,0.0000139129,0.0,0.9377057141,0.9431220543,0.9632963323,0.0
0.0129912585,0.0003656043,0.2858076865,0.0000081044,0.0,1.0862310332,1.0827143882,1.0198347107,0.0
