@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0046710511,0.0000520621,0.7053287086,0.000002248,0.0,0.7855315673,0.9774086244,0.8235407219,0.0
0.0065759763,0.0001205682,0.3156468621,0.0000044955,0.0,0.8326865916,0.9003493678,0.5973090278,0.0
0.0115145839,0.0004100988,0.3108937647,0.0000058704,0.0,1.2289494765,0.7081160025,0.8734567901,0.0
0.0040034921,0.0000388573,0.1000873036,0.0000060014,0.0,0.7688843628,0.8950951696,0.588647619,0.0
0.0075125226,0.0002493364,0.4958264886,0.000003317,0.0,0.8062791322,0.9961804228,0.9173358342,0.0
0.0163092403,0.0006993598,3.5064866711,0.0000064382,0.0,0.9762965921,0.9505640367,1.1319158094,0.0
0.0141979259,0.0002860999,0.3407502215,0.0000060668,0.0,1.2580354724,0.9941976179,1.6840277778,0.0
0.0044115028,0.0000255737,0.1014645651,0.0000061323,0.0,0.9987115818,1.0318198867,1.1353274769,0.0
0.0044829152,0.0000965074,0.251043254,0.0000039717,0.0,0.8229199184,0.4413119245,0.5046478819,0.0
0.0082399424,0.0004110761,0.2307183881,0.0000058049,0.0,0.9487956492,0.9058119386,0.6260435993,0.0
0.0070319506,0.0001247064,0.4570767911,0.0000033825,0.0,0.8618038038,0.901250514,1.1411489152,0.0
0.0043831768,0.0000327635,0.0920467122,0.0000062632,0.0,0.6400956437,0.9690148075,1.7768707483,0.0
0.0059014863,0.0000980355,1.1035779357,0.000004605,0.0,0.8065784749,0.8954917126,0.6782131573,0.0
0.0067295026,0.0001698279,0.7133272712,0.0000006982,0.0,0.7446712313,1.0,0.761627907,0.0
0.0123433377,0.0004828502,1.9008740038,0.0000024444,0.0,0.7842210384,0.9301828351,1.6102279755,0.0
0.0092971282,0.0002193918,3.551502968,0.0000173719,0.0,0.8343982801,0.7839488423,1.117946284,0.0
0.0094383565,0.0004826016,1.9631781553,0.0000059799,0.0,1.1796279924,0.6324605155,0.2613592488,0.0
0.0106552584,0.0004052185,0.2237604259,0.0000062632,0.0,0.9908797908,1.0200379588,1.0207860922,0.0
0.0087977324,0.0003655574,2.0410739154,0.0000075512,0.0,0.7394284447,0.9989891299,1.001178444,0.0
0.0069324028,0.0001398888,0.644713458,0.0000015493,0.0,0.8191905903,0.9782833955,0.7548002592,0.0
0.0061716189,0.0001252492,1.2343237834,0.0000054561,0.0,0.7447050063,1.0016924819,0.8076096154,0.0
0.0037830275,0.0000335889,0.3026422013,0.0000024004,0.0,0.9978993733,0.9182041854,0.660685911,0.0
0.0043993639,0.0000421894,0.1671758292,0.0000051502,0.0,0.8396379374,1.0030259431,0.843196508,0.0
0.0093149785,0.0002035067,0.2794493561,0.000005674,0.0,1.1789804876,0.7363174751,0.5933333333,0.0
0.0055330591,0.0000387156,0.1881240106,0.0000054121,0.0,0.6954687523,0.9218385504,2.0008650519,0.0
0.0109704403,0.0005726601,0.7130786213,0.0000033825,0.0,0.9358263381,0.9127053925,0.9961961116,0.0
0.0053858592,0.0003225771,0.7055475554,0.0000009386,0.0,0.5544066932,1.0157946078,0.52109988,0.0
0.0042306094,0.0000382726,0.1607631568,0.0000051502,0.0,1.0815808118,1.0860340551,0.8961731815,0.0
0.0056213855,0.0000973332,0.7701298105,0.0000013314,0.0,0.9993688741,0.9687148923,1.0066051163,0.0
0.0050970877,0.0000586588,0.3364077877,0.000003317,0.0,0.7001850702,1.0472693436,1.1890046712,0.0
0.0036954521,0.0000511324,0.1441226324,0.0000050848,0.0,0.8088089722,0.9494157826,0.3310603926,0.0
0.0110319378,0.0002636088,0.8715230831,0.0000024659,0.0,0.8522123589,1.0738971363,1.5079314212,0.0
0.0162659021,0.0009592633,1.3338039697,0.0000022695,0.0,0.8160787927,0.9860907745,0.9624345384,0.0
0.0053804907,0.0000468587,0.3873953318,0.0000029242,0.0,0.8677279156,1.040278367,1.1988536155,0.0
0.0105590768,0.0001648191,0.2217406126,0.0000062632,0.0,1.1363357155,1.0367853745,1.3215953048,0.0
0.0083909503,0.0001703415,0.4615022645,0.0000040372,0.0,0.8745907542,0.7689748999,1.09375,0.0
0.0050953659,0.0000459067,0.1477656097,0.0000057395,0.0,0.9218690729,1.0563752154,0.8086744805,0.0
0.0068437529,0.0001352164,0.3969376694,0.0000038408,0.0,0.7810456374,1.0233303645,0.9341854935,0.0
0.0072283287,0.0001742164,1.2143592137,0.000003361,0.0,0.5587689223,0.9006652501,1.2051020408,0.0
0.0103369923,0.0002285403,1.6022338031,0.0000025099,0.0,0.898651572,1.0508050553,1.0434306369,0.0
0.0042755233,0.0000671493,0.2907355812,0.0000031861,0.0,0.7854527111,0.7476937854,0.4464628989,0.0
0.007339506,0.0002399978,2.1137777189,0.0000112176,0.0,0.8143419435,0.9994361848,0.49902826,0.0
0.0308419033,0.0025972819,0.7093637748,0.0000061323,0.0,1.2838411763,0.9899348823,0.9780940732,0.0
0.0108532022,0.000421303,2.2900256632,0.0000061763,0.0,0.8311913195,0.7221708251,0.6493956835,0.0
0.0262654307,0.0016509885,0.5515740456,0.0000062632,0.0,1.5994021991,0.8183960936,1.4229024943,0.0
0.0078345398,0.0000990467,0.5954250256,0.0000026623,0.0,0.8879729451,0.7735133285,1.6601276724,0.0
0.0126449507,0.0005890018,3.7934852175,0.0000120032,0.0,0.9016306173,0.5915120859,1.0938864924,0.0
0.0063901429,0.0001087891,0.626234004,0.0000012219,0.0,0.8768389809,0.9483800161,0.9801859519,0.0
0.00831289,0.0001944322,3.2254013187,0.0000177647,0.0,0.7101608809,1.1764590625,0.7560716879,0.0
0.0051319827,0.0000348691,0.1026396546,0.0000063287,0.0,1.0103111547,1.0265816733,1.1989705882,0.0
0.0094118198,0.0002537809,3.7647279222,0.0000185504,0.0,0.713044877,0.886623215,0.8187234475,0.0
0.0093286643,0.0002007675,2.5933686886,0.0000105629,0.0,0.729084718,1.0253679676,0.999344334,0.0
0.0076985547,0.0001735241,0.4311190627,0.0000039717,0.0,1.3293447474,0.9309796858,1.2133290816,0.0
0.006417576,0.0001004788,0.4043072861,0.0000035134,0.0,1.1842461547,0.9932307077,1.9430934571,0.0
0.0072667124,0.0000797787,0.1962012348,0.0000058704,0.0,0.9054660932,0.9935041619,1.453562495,0.0
0.00721146,0.0000999526,0.9807585564,0.000001266,0.0,0.8442823128,0.9769924585,0.9631861885,0.0
0.0225194883,0.0013942021,1.3286498111,0.0000037753,0.0,1.0052541911,1.2273304016,0.9380104239,0.0
0.006601754,0.0001071968,0.4423175178,0.0000032516,0.0,0.9154628875,1.3576718258,0.6945428894,0.0
0.0061003938,0.0001295395,1.3176850516,0.0000065037,0.0,0.9129058699,0.6039488086,0.5514188957,0.0
0.0033238201,0.0000292704,0.0963907836,0.0000057395,0.0,0.6900118171,1.0102765866,0.6381292113,0.0
0.0070844142,0.0000989752,0.7863699718,0.0000003708,0.0,0.7739776395,0.7585697016,1.0438034188,0.0
0.0036321686,0.0000242705,0.0835398772,0.0000061323,0.0,0.6314647916,1.0074328001,0.7961396876,0.0
0.007684767,0.0003478329,0.4918250865,0.000003448,0.0,1.0044688229,0.9647191474,0.3445521763,0.0
0.0091968599,0.0003034167,0.2023309174,0.0000061978,0.0,0.9467210827,0.9614846507,1.1578947368,0.0
0.0044064395,0.0000771662,0.1454125026,0.0000054776,0.0,0.7939555467,0.9852136516,0.6100515646,0.0
0.0080679652,0.0001230158,1.8879038478,0.0000076821,0.0,0.9993978444,1.0194336162,0.9783100998,0.0
0.0136246078,0.000524781,1.8120728376,0.0000010695,0.0,1.2419618537,1.3234834763,0.6876805743,0.0
0.0057316049,0.0000758224,0.1375585186,0.0000060668,0.0,0.7787228344,1.0007135603,0.646577381,0.0
0.0124462656,0.0004784336,0.5725282155,0.0000046265,0.0,0.9173678561,0.8804397869,0.9845194911,0.0
0.0163838376,0.0006809154,0.8355757172,0.0000042991,0.0,1.2134630743,0.9003015463,1.0159554018,0.0
0.0115379395,0.0006826161,0.5538210962,0.0000044955,0.0,1.2029251456,1.0506453324,0.5262015716,0.0
0.0071964825,0.0001006449,0.6620763862,0.0000016148,0.0,0.9351288781,0.9461001401,1.5427148466,0.0
0.0107749101,0.0003903798,1.540812143,0.0000017243,0.0,0.811834179,1.036098517,0.6818937748,0.0
0.0047949447,0.0000730088,0.4123652414,0.0000020076,0.0,0.602315473,0.6504733781,0.9850607208,0.0
0.0069846307,0.0001626314,0.4959087775,0.0000029897,0.0,0.8265880854,0.254224365,2.100178536,0.0
0.0119949158,0.0005163359,2.1710797604,0.0000042122,0.0,0.9385879389,0.7040399555,0.978820564,0.0
0.0028965665,0.0000191272,0.0753107298,0.0000059359,0.0,0.747725617,0.9915832046,0.7384346423,0.0
0.0067143884,0.0001137622,0.4968647395,0.0000027933,0.0,0.7598089351,1.0083361179,1.6571644728,0.0
0.0104847693,0.0002174105,0.6395709283,0.0000036444,0.0,1.1749610504,0.8184876077,0.8822359581,0.0
0.0054922764,0.0000750345,0.296582923,0.0000041027,0.0,0.8871931468,1.0549453634,1.1412894376,0.0
0.0048338626,0.0000351143,0.1160127029,0.0000060668,0.0,1.3769698716,1.0,0.75,0.0
0.0113384192,0.0003274214,2.0635922969,0.0000042776,0.0,0.8261778836,1.020304179,1.3708972346,0.0
0.0278251035,0.0017903486,1.2521296566,0.0000046919,0.0,1.4723423195,0.9877687332,1.0723232323,0.0
0.0145986459,0.0004662524,0.3357688547,0.0000061323,0.0,1.4322750163,0.8094082818,4.9083175803,0.0
0.0084149164,0.0003148376,1.5483446174,0.0000044086,0.0,0.8518485218,0.9683857248,0.8167401806,0.0
0.0099846861,0.0002942362,0.299540584,0.000005674,0.0,0.8571603317,0.6904452656,0.9885714286,0.0
0.013270774,0.0004461836,4.6845832269,0.0000154732,0.0,0.9884986615,0.5933360256,0.922178389,0.0
0.0098334871,0.000349206,0.2950046142,0.000005674,0.0,1.0993036784,0.8555304167,1.3094444444,0.0
0.0067391555,0.0001496817,0.1482614203,0.0000061978,0.0,1.367770577,1.1122438307,0.2813179643,0.0
0.0065614118,0.0001091875,0.1705967067,0.0000059359,0.0,0.706299421,1.0176398276,0.8797916131,0.0
0.0062839829,0.0000667892,0.1570995714,0.0000060014,0.0,1.1241067619,0.9498678883,0.8769684211,0.0
0.0045581085,0.0000741547,0.2506959677,0.0000040372,0.0,0.6057090433,1.0894719852,0.5622834405,0.0
0.0029434226,0.0000225738,0.1030197924,0.0000053466,0.0,1.2105157653,0.7325703293,0.5777013963,0.0
0.0075181993,0.0001262341,0.3533553687,0.000004561,0.0,0.9851536212,0.5400896873,2.4885894602,0.0
0.0035322231,0.0000329495,0.180143376,0.0000042991,0.0,1.1141311926,0.7834092501,0.3798899462,0.0
0.0161443798,0.0007690344,0.3874651162,0.0000060668,0.0,1.4859720952,0.7389034129,0.5294117647,0.0
0.0047757631,0.0000487123,0.1002910245,0.0000062632,0.0,1.00418567,1.0721837253,0.4317937701,0.0
0.0135312702,0.000273271,1.4478459132,0.0000006327,0.0,1.0384371976,1.0298284004,1.5790319984,0.0
0.0051939003,0.0000502939,0.1713987096,0.0000054776,0.0,0.6723879193,0.9751694847,1.2042011019,0.0
0.0048566989,0.0000516443,0.0971339788,0.0000063287,0.0,1.1361612248,0.7893092419,0.8715384615,0.0
0.0068905184,0.000182459,1.4194467928,0.0000058489,0.0,0.8004813046,0.9672207732,0.747225267,0.0
0.0141338104,0.000416433,4.46628409,0.0000130508,0.0,0.8055014523,1.1043318162,1.371936917,0.0
0.0220384637,0.0015237394,0.6391154475,0.0000057395,0.0,1.028086507,0.9547076647,1.2504594098,0.0
0.0080006957,0.0001682122,0.1600139144,0.0000063287,0.0,1.2057625084,0.5814968634,0.6733333333,0.0
0.0063399727,0.0000724774,0.4120982287,0.0000033825,0.0,0.9875916684,0.981522117,2.1470588235,0.0
0.0102947597,0.0003599164,0.3706113493,0.0000052812,0.0,0.8479482535,0.9387614749,0.9147025814,0.0
0.0037359826,0.0000280039,0.1195514428,0.0000055431,0.0,0.8568957118,0.8845534937,0.9144140625,0.0
0.0097324983,0.0002574357,2.9878769724,0.0000124615,0.0,0.7898054939,0.7804063391,1.1228929155,0.0
0.0102162266,0.000315824,1.0829200163,0.0000006982,0.0,0.9970113809,0.4839128591,1.6929350464,0.0
0.003812932,0.0000131742,0.0876974349,0.0000061323,0.0,1.0370591629,0.8064334847,1.4059824308,0.0
0.0042577531,0.0000450307,0.2171454089,0.0000042991,0.0,0.8314260276,1.022278365,0.6469160213,0.0
0.0055061984,0.0000757895,0.1211363642,0.0000061978,0.0,1.0351735818,0.8440315318,0.4525777253,0.0
0.0039458564,0.0000422261,0.1459966858,0.0000052157,0.0,1.0814668053,1.1837463048,0.4392186432,0.0
0.012501686,0.000551282,0.6375859861,0.0000042991,0.0,0.8849874369,0.870308724,1.5183738264,0.0
0.0074160105,0.0001626969,1.2829698146,0.0000036884,0.0,0.7552448989,0.8266923376,0.8367750342,0.0
0.015094339,0.0004351696,1.615094277,0.0000006327,0.0,1.020257081,1.0410807199,1.5099804554,0.0
0.0077224461,0.000202195,0.926693536,0.0000002184,0.0,0.7779399493,0.8105654891,0.9366633199,0.0
0.0060939279,0.0001007967,0.3534478165,0.0000038408,0.0,0.9502349967,0.4858044787,0.7995198887,0.0
0.0040137653,0.000041186,0.1685781415,0.0000048883,0.0,0.9821143422,0.9569888566,0.4153584511,0.0
0.0028678814,0.0000189158,0.0659612713,0.0000061323,0.0,0.7579047053,0.7972943318,0.6361058601,0.0
0.0064618817,0.0000755533,0.407098547,0.0000035134,0.0,0.9854382221,0.5332218606,1.0112748803,0.0
0.0049509421,0.000067571,0.1485282627,0.000005674,0.0,1.0261694589,0.8674772453,0.6,0.0
0.012715234,0.0002456134,0.2543046792,0.0000063287,0.0,1.2142090331,0.9811069296,1.8640384615,0.0
0.0341485143,0.0025808134,2.3562474875,0.0000031206,0.0,0.9211520129,1.0360829086,1.8975993674,0.0
0.0077330333,0.0000831969,0.533579298,0.0000031206,0.0,0.9046432575,1.0402739578,1.6339869281,0.0
0.0051180578,0.0000483954,0.1893681379,0.0000052157,0.0,0.8021158946,0.8968352877,0.8785212945,0.0
0.0065558333,0.0000854403,0.1442283317,0.0000061978,0.0,1.2580712151,0.7440009777,0.4880165289,0.0
0.0036185946,0.00003957,0.1013206489,0.0000058049,0.0,0.7004715205,0.9917929964,0.4668839758,0.0
0.0092347596,0.0001616007,0.24933851,0.0000058704,0.0,1.1088987233,0.8263160381,0.6454046639,0.0
0.0054342457,0.0000782907,0.2336725635,0.0000048229,0.0,0.7893814968,0.344596077,0.7110704331,0.0
0.0170154254,0.0004510759,3.0117303044,0.0000039503,0.0,0.7270928839,0.9614821568,2.8141591522,0.0
0.0040243831,0.0000826628,0.1529265595,0.0000051502,0.0,0.7704241081,1.0666809163,1.1043397969,0.0
0.007853677,0.0001744104,0.494781649,0.0000035134,0.0,0.9732356947,0.9133020228,0.8720395566,0.0
0.0038796935,0.000043499,0.4461647547,0.0000001089,0.0,0.6519991586,1.0026228623,0.7796321676,0.0
0.0064798414,0.0001388032,1.7689966935,0.0000102355,0.0,0.7891185448,0.9025674427,0.7193144755,0.0
0.0243756898,0.0009504993,1.0237789724,0.0000048883,0.0,0.9449724065,1.0491543539,2.0558390023,0.0
0.0113066293,0.0002453135,0.7123176487,0.0000035134,0.0,0.9732344093,0.8878084123,2.2088923532,0.0
0.0483321002,0.0042964872,21.0244635877,0.0000208419,0.0,2.3610168364,0.951641479,0.6607599675,0.0
0.0039565495,0.0000245814,0.1107833864,0.0000058049,0.0,0.9548463757,1.0120751476,0.6143931257,0.0
0.0066096755,0.0001096562,0.3503128006,0.0000041682,0.0,0.9562755699,1.0319484331,0.7439331909,0.0
0.0089241385,0.0004052482,2.2399587691,0.0000087952,0.0,0.8286795442,0.9197022768,0.4921143809,0.0
0.0050111199,0.0001080376,0.2405337546,0.0000044955,0.0,1.0782101986,0.873530119,0.3877010234,0.0
0.0149828824,0.0004977378,1.3784251786,0.0000016148,0.0,1.1518825704,1.037210466,1.2117008053,0.0
0.0043422498,0.0000381688,0.2431659913,0.0000039717,0.0,0.9794917628,0.9258251241,0.7908163265,0.0
0.0051413015,0.0000658521,0.575825773,0.0000003054,0.0,0.8094183631,0.9203095403,0.7462310979,0.0
0.0116202612,0.000492759,2.1729888514,0.000004605,0.0,0.8996729789,0.8344849914,1.2098655269,0.0
0.0039868201,0.0000409309,0.2352223838,0.0000037753,0.0,0.7303565562,1.0676043724,0.7544893302,0.0
0.0063706499,0.0002153748,0.1720075466,0.0000058704,0.0,0.698778286,0.9261573621,0.3819407169,0.0
0.013288901,0.0005789768,0.465111536,0.0000053466,0.0,1.0066566372,0.9950625196,0.9482336383,0.0
0.0100832015,0.0002765512,1.2200673814,0.0000002839,0.0,0.9288321845,1.0652845863,1.0976409674,0.0
0.0074487357,0.0002154349,2.2718644027,0.0000123306,0.0,0.6585224411,0.8037385824,0.8501154854,0.0
0.0156546006,0.0011462937,1.502841656,0.0000013529,0.0,0.7020455279,1.1902039333,0.771577381,0.0
0.0092511276,0.0002391366,0.3607939778,0.0000050848,0.0,0.986736051,0.9652251069,0.7707577782,0.0
0.0071874339,0.0001002227,0.8481172041,0.0000000875,0.0,0.79046947,1.0280835523,1.1555510251,0.0
0.0053587813,0.000100445,0.9699394141,0.0000042122,0.0,0.7100363462,0.9171390087,0.7297262286,0.0
0.0098122683,0.0002988661,0.3924907309,0.0000050193,0.0,0.5624894849,0.9996952705,1.94625,0.0
0.0073308421,0.0001410882,1.5834618855,0.0000065037,0.0,0.8957229725,0.5376784444,0.63655471,0.0
0.0166898263,0.0007810984,6.442272935,0.0000176338,0.0,0.9949224951,1.0091212061,0.9242768058,0.0
0.0063139268,0.0000565452,0.1262785361,0.0000063287,0.0,1.1955183259,0.6463411673,1.3873684211,0.0
0.0039854151,0.0000306617,0.171372851,0.0000048229,0.0,0.9278244689,1.0151950333,0.8044288204,0.0
0.0109120904,0.0002776779,0.4583077989,0.0000048883,0.0,0.8186811342,1.0005679721,1.5221088435,0.0
0.0046383492,0.0000506016,0.102043683,0.0000061978,0.0,0.7378903994,0.8071397358,1.0268595041,0.0
0.0293202981,0.0022731067,1.8764990809,0.000003448,0.0,0.874409351,1.060478265,1.2700544085,0.0
0.0119477041,0.0006910106,2.7479719324,0.0000074203,0.0,1.047558026,0.9980169049,0.5349274782,0.0
0.0052316193,0.0000763921,0.172643436,0.0000054776,0.0,1.1203001957,0.9749255787,0.8704499541,0.0
0.0133854791,0.0005211447,0.4417208105,0.0000054776,0.0,0.7527513695,0.9778624884,1.076828895,0.0
0.0036696872,0.0000356949,0.4843987107,0.0000010041,0.0,0.6079980666,0.6057089665,0.5532598714,0.0
0.0132745428,0.0006361737,0.4911580851,0.0000052157,0.0,1.1161695875,1.0008429578,0.9150155223,0.0
0.0070446749,0.0001025097,0.1761168713,0.0000060014,0.0,1.0954478451,1.0615239557,1.9292571429,0.0
0.0035008015,0.0000331105,0.441100992,0.0000006112,0.0,0.7930106906,0.5931427482,0.8733812043,0.0
0.005582293,0.0000834796,0.7145335047,0.0000007422,0.0,1.0246341761,0.9803269135,0.5161139105,0.0
0.0038412695,0.0000299342,0.3572380674,0.0000015493,0.0,0.9153100991,1.0507351979,0.5653254712,0.0
0.0057580889,0.0000879503,0.7543096445,0.0000009386,0.0,0.6946147457,0.8742608887,0.826544478,0.0
0.0093566165,0.000144615,0.7111028568,0.0000026623,0.0,0.940217657,1.0378966315,1.4526272507,0.0
0.0044106283,0.0000629648,0.2337632981,0.0000041682,0.0,0.82477668,1.0408409832,0.4240813259,0.0
0.0116616407,0.0002606817,0.3265259393,0.0000058049,0.0,0.9244669075,0.9602519196,3.0816326531,0.0
0.0028191225,0.0000196861,0.0620206955,0.0000061978,0.0,0.7059461722,0.7663400713,0.6577134986,0.0
0.0085869728,0.0002330706,1.2536980252,0.0000019207,0.0,0.9928764155,0.9254435914,0.6105715894,0.0
0.0105973865,0.0003082736,4.1011885711,0.0000176992,0.0,0.7151872349,1.1761935563,1.1096266871,0.0
0.0117578716,0.0003024909,1.2345765171,0.0000007636,0.0,0.9291933435,1.1027758361,1.3242072214,0.0
0.0142956909,0.0004888017,2.0156924118,0.0000015933,0.0,0.9141846808,1.0904127737,1.0507012996,0.0
0.0069865959,0.0003274868,0.1886380902,0.0000058704,0.0,1.0295479313,0.5845758088,1.6186556927,0.0
0.0045800334,0.0000453864,0.2290016684,0.0000043646,0.0,0.9838421465,1.0431511493,0.6707692308,0.0
0.0079235189,0.0001864708,0.4595640953,0.0000038408,0.0,0.8134691002,1.0150517784,0.9016409037,0.0
0.0119990123,0.0002746666,0.2519792577,0.0000062632,0.0,0.9651600633,0.9082297208,1.7079081633,0.0
0.0133076476,0.0002067327,0.3992294287,0.000005674,0.0,1.0466334038,0.8574592182,1.5890598291,0.0
0.0066578144,0.0000950893,0.8854893094,0.0000010695,0.0,0.9601380067,0.9364800466,1.2650504124,0.0
0.0045692394,0.0000426455,0.0959540264,0.0000062632,0.0,1.35838639,0.9620802768,0.6296296296,0.0
0.0047318902,0.0000598876,0.4400657847,0.0000015493,0.0,1.0422896353,1.0357742141,0.6478851686,0.0
0.0057576217,0.0001135976,0.6333383855,0.0000004363,0.0,1.1679626101,0.658952608,0.8466115702,0.0
0.0210725404,0.0016425611,10.114819404,0.0000237881,0.0,1.0489491577,1.0088371006,0.6540128968,0.0
0.0097074056,0.0004813124,0.9124961265,0.0000014838,0.0,1.0156266362,0.8749938764,0.5696016297,0.0
0.0086558849,0.0003140085,1.0733297231,0.0000004803,0.0,0.9820777364,0.9960779606,1.0690063804,0.0
0.0053080307,0.0001094422,0.2547854731,0.0000044955,0.0,1.3586222157,1.2605012256,0.3460222631,0.0
0.0053030826,0.0001257565,0.1537893943,0.0000057395,0.0,0.8607164332,1.1297254502,0.5128814903,0.0
0.0121565631,0.0003609503,1.9328935255,0.0000027718,0.0,1.1021755414,0.852227537,3.3048230744,0.0
0.0094491829,0.0002321396,0.2267803889,0.0000060668,0.0,0.576462113,0.8347987596,1.7767857143,0.0
0.006647321,0.0001001165,0.152888383,0.0000061323,0.0,0.8337490419,1.0180774795,0.7290816834,0.0
0.0326534337,0.0023889856,0.6530686745,0.0000063287,0.0,2.3240105463,0.4685882542,0.915,0.0
0.0090062462,0.0005151877,0.7295059445,0.000002335,0.0,0.9622935589,0.970261825,0.4904391752,0.0
0.0115226773,0.0003937662,2.7423971941,0.000007944,0.0,0.9811986702,0.9218488686,0.9632963323,0.0
0.011782368,0.0002638195,0.2592120963,0.0000061978,0.0,1.1626626924,1.1016809883,1.0198347107,0.0
