@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0037483749,0.0000424809,0.108702871,0.0000078944,0.0,0.7082618984,1.0401096424,0.6381292113,0.0
0.0088686073,0.0003392082,0.9844154121,0.0000006113,0.0,0.7524252754,0.6510663632,1.0438034188,0.0
0.0038670558,0.0000279014,0.0889422825,0.0000085168,0.0,0.6352941236,0.9771114052,0.7961396876,0.0
0.0088548355,0.0008336676,0.5667094747,0.000004264,0.0,1.0031054559,1.1448259352,0.3445521763,0.0
0.0069292185,0.0001626987,0.1524428061,0.0000086205,0.0,0.8419504682,0.8773867875,1.1578947368,0.0
0.0040346237,0.0000539787,0.1331425825,0.0000074795,0.0,0.7687017098,1.0057576715,0.6100515646,0.0
0.008331056,0.0001523121,1.9494671011,0.0000133698,0.0,0.9566545054,1.0088244009,0.9783100998,0.0
0.0144660656,0.0010250033,1.9239867268,0.0000028933,0.0,1.0157407717,1.0992099171,0.6876805743,0.0
0.0081142775,0.0002032197,0.194742659,0.0000084131,0.0,0.9031492018,1.0182137582,0.646577381,0.0
0.0141145767,0.0013856231,0.6492705297,0.0000061311,0.0,0.8145026461,0.9268477392,0.9845194911,0.0
0.0166078939,0.0009314561,0.8470025877,0.0000056124,0.0,1.0649569571,0.9295493037,1.0159554018,0.0
0.0157307926,0.0025390642,0.755078047,0.0000059236,0.0,1.1667380683,1.0876492374,0.5262015716,0.0
0.0080814544,0.0001472081,0.7434938003,0.0000013596,0.0,0.9705131518,1.0341117811,1.5427148466,0.0
0.0120127805,0.000772874,1.7178276134,0.0000039305,0.0,0.6966260256,0.8063656297,0.6818937748,0.0
0.0051236711,0.000103736,0.4406357164,0.000001982,0.0,0.5759331468,0.6960924368,0.9850607208,0.0
0.0063086584,0.0001594219,0.4479147471,0.0000035379,0.0,0.7701181369,0.3005815791,2.100178536,0.0
0.0142403665,0.0013901632,2.5775063438,0.0000078722,0.0,0.8390148353,0.7745110407,0.978820564,0.0
0.0030171146,0.0000224444,0.0784449803,0.0000082056,0.0,0.7530197186,1.0055836364,0.7384346423,0.0
0.0065154376,0.0001233132,0.4821423796,0.0000032267,0.0,0.7438401062,1.0301480102,1.6571644728,0.0
0.0127011486,0.0004963232,0.7747700651,0.0000045752,0.0,1.1483811432,0.9566666218,0.8822359581,0.0
0.0094678728,0.0004738131,0.5112651289,0.0000053012,0.0,0.9961002435,1.1526454872,1.1412894376,0.0
0.0047795269,0.0000350507,0.1147086463,0.0000084131,0.0,1.4096134551,1.0,0.75,0.0
0.0126685491,0.0006192429,2.3056759406,0.0000079759,0.0,0.7966281485,1.0060468514,1.3708972346,0.0
0.0309534346,0.0025456298,1.3929045574,0.0000062348,0.0,1.2829052938,0.9921063995,1.0723232323,0.0
0.0166555361,0.0008023386,0.3830773303,0.0000085168,0.0,1.4013542565,0.8274547269,4.9083175803,0.0
0.0103782808,0.000719321,1.9096036606,0.0000081834,0.0,0.8547803776,1.024508792,0.8167401806,0.0
0.0108985473,0.0003673245,0.3269564203,0.0000077907,0.0,0.7817687442,0.5695402448,0.9885714286,0.0
0.0155719457,0.001039842,5.4968968364,0.0000257134,0.0,0.8376583536,0.6235495969,0.922178389,0.0
0.0097616698,0.0004837377,0.2928500926,0.0000077907,0.0,1.0850288435,1.0179255052,1.3094444444,0.0
0.0083099528,0.0002584373,0.1828189623,0.0000086205,0.0,1.3929815587,1.3413160982,0.2813179643,0.0
0.0073038235,0.0001379464,0.1898994103,0.0000082056,0.0,0.6730681093,0.928458913,0.8797916131,0.0
0.0069524227,0.0000849658,0.1738105674,0.0000083094,0.0,1.1289378609,0.9673678532,0.8769684211,0.0
0.0047624574,0.0000899552,0.2619351589,0.0000051975,0.0,0.5458263943,0.9965663838,0.5622834405,0.0
0.003652941,0.000036981,0.1278529356,0.0000072721,0.0,1.3705264393,0.96488642,0.5777013963,0.0
0.0087906975,0.0002075014,0.4131627805,0.0000060273,0.0,0.9741733198,0.5805737318,2.4885894602,0.0
0.0045364387,0.0000638995,0.2313583731,0.0000056124,0.0,1.3145906262,1.1022436383,0.3798899462,0.0
0.0133881641,0.0014385274,0.3213159395,0.0000084131,0.0,1.0097629625,0.869890611,0.5294117647,0.0
0.0046751461,0.0000498511,0.0981780685,0.0000087243,0.0,0.9154898073,1.0482898739,0.4317937701,0.0
0.014723733,0.0003634438,1.5754394344,0.0000001963,0.0,1.0112718819,1.019611523,1.5790319984,0.0
0.0051676166,0.0000504483,0.1705313463,0.0000074795,0.0,0.6601101501,1.0100407628,1.2042011019,0.0
0.0043460252,0.000031142,0.0869205037,0.000008828,0.0,1.0832156721,0.8301572679,0.8715384615,0.0
0.006403393,0.0002172941,1.319098962,0.0000104654,0.0,0.7781248231,1.046549761,0.747225267,0.0
0.0184903085,0.0013312464,5.842937501,0.0000218755,0.0,0.7496367595,1.0593705689,1.371936917,0.0
0.0131105764,0.001131061,0.380206717,0.0000078944,0.0,0.7216639515,0.9899586414,1.2504594098,0.0
0.0085979861,0.0002051763,0.1719597227,0.000008828,0.0,1.1866276346,0.6792886463,0.6733333333,0.0
0.0067475819,0.0000902756,0.4385928238,0.0000041602,0.0,1.0359414036,1.0667786457,2.1470588235,0.0
0.0111721379,0.0006652751,0.4021969645,0.0000071684,0.0,0.7560729053,0.7898687864,0.9147025814,0.0
0.0038737152,0.0000325537,0.1239588856,0.0000075833,0.0,0.8798876672,0.9463614748,0.9144140625,0.0
0.0096951918,0.0003139684,2.9764238796,0.0000209419,0.0,0.7644441695,0.9403911776,1.1228929155,0.0
0.0092142927,0.0003723757,0.9767150256,0.0000000926,0.0,0.8888391342,0.5215239805,1.6929350464,0.0
0.0038740519,0.0000137448,0.0891031927,0.0000085168,0.0,1.0464826159,0.7873123456,1.4059824308,0.0
0.0049690907,0.0000598031,0.2534236277,0.0000056124,0.0,0.9375885294,1.2059056329,0.6469160213,0.0
0.00513181,0.0000760434,0.1128998201,0.0000086205,0.0,0.8664584126,0.6622048657,0.4525777253,0.0
0.0043317761,0.0000451773,0.160275717,0.0000070646,0.0,1.1944322686,1.2834824514,0.4392186432,0.0
0.0141235871,0.0012384158,0.7203029439,0.0000056124,0.0,0.7995663468,0.9076996836,1.5183738264,0.0
0.0073076657,0.0002229576,1.2642261594,0.0000070424,0.0,0.7001620971,0.9064851709,0.8367750342,0.0
0.0176904338,0.0008073344,1.8928764207,0.0000001963,0.0,0.9308994959,1.0313833734,1.5099804554,0.0
0.0072374238,0.0001746463,0.8684908614,0.0000015448,0.0,0.7787080044,0.9277941776,0.9366633199,0.0
0.006127303,0.0001086473,0.3553835733,0.0000048863,0.0,0.9887165213,0.453476343,0.7995198887,0.0
0.0036616801,0.0000345035,0.1537905625,0.000006546,0.0,0.947344253,0.9873289933,0.4153584511,0.0
0.0031972221,0.0000226409,0.0735361072,0.0000085168,0.0,0.8357422066,0.7814403767,0.6361058601,0.0
0.0066206207,0.0000888716,0.4170991062,0.0000043677,0.0,0.9144960314,0.5600076854,1.0112748803,0.0
0.0056277025,0.0000956715,0.1688310738,0.0000077907,0.0,1.0651524313,0.9994714873,0.6,0.0
0.0143064914,0.0003832306,0.2861298271,0.000008828,0.0,1.1429508164,0.9842777935,1.8640384615,0.0
0.053552475,0.0171135491,3.6951207716,0.0000037453,0.0,0.7164790776,1.000421226,1.8975993674,0.0
0.0080063343,0.000108417,0.5524370646,0.0000037453,0.0,0.8559973667,1.0217934431,1.6339869281,0.0
0.0059278657,0.0000673209,0.2193310312,0.0000070646,0.0,0.8910787451,1.0439689824,0.8785212945,0.0
0.0074297853,0.0001331922,0.1634552759,0.0000086205,0.0,1.0942430609,0.7569264075,0.4880165289,0.0
0.0042576863,0.0000558104,0.1192152168,0.0000079982,0.0,0.7563253986,0.9699095029,0.4668839758,0.0
0.0101269191,0.0001876786,0.2734268157,0.0000081019,0.0,1.1883784694,0.7407125342,0.6454046639,0.0
0.0062581968,0.0001436539,0.2691024631,0.0000064423,0.0,0.7060422949,0.3778210224,0.7110704331,0.0
0.0190121902,0.0007345165,3.3651576601,0.0000074573,0.0,0.6640581412,0.9744387997,2.8141591522,0.0
0.0049407537,0.0001548612,0.1877486404,0.0000069609,0.0,0.8030191975,1.1142015519,1.1043397969,0.0
0.006794192,0.0001389738,0.428034093,0.0000043677,0.0,0.9185466258,0.9576048281,0.8720395566,0.0
0.0042088884,0.0000541208,0.4840221622,0.0000010262,0.0,0.6823081912,1.0424297167,0.7796321676,0.0
0.0064440574,0.0001772291,1.759227681,0.0000174152,0.0,0.7409388591,0.9592200268,0.7193144755,0.0
0.0298450103,0.0019635065,1.2534904331,0.000006546,0.0,0.8924822185,0.9518545901,2.0558390023,0.0
0.0108627952,0.0002744441,0.6843560968,0.0000043677,0.0,0.9261004624,0.9522791743,2.2088923532,0.0
0.1058559999,0.0614626349,46.0473599621,0.0000342191,0.0,1.7165278031,0.4734264787,0.6607599675,0.0
0.0040923543,0.0000264683,0.1145859202,0.0000079982,0.0,1.0089470711,1.1022115761,0.6143931257,0.0
0.0056765304,0.0000747471,0.3008561119,0.000005405,0.0,0.8814420649,0.9474920607,0.7439331909,0.0
0.0084881713,0.0006785313,2.1305309968,0.0000151332,0.0,0.7059808938,1.0251418072,0.4921143809,0.0
0.0076479139,0.000377544,0.3670998652,0.0000059236,0.0,1.2852039612,1.15212276,0.3877010234,0.0
0.0184434298,0.0013276273,1.6967955426,0.0000013596,0.0,1.0340997618,1.0223553034,1.2117008053,0.0
0.004801715,0.0000507062,0.2688960394,0.0000050938,0.0,1.0436074204,1.1155628061,0.7908163265,0.0
0.0057169074,0.0001254045,0.6402936269,0.000000715,0.0,0.8031491791,0.9954960684,0.7462310979,0.0
0.0135640649,0.0011636105,2.5364801391,0.0000084946,0.0,0.8679552967,0.995551733,1.2098655269,0.0
0.0055305723,0.000137908,0.3263037661,0.0000047826,0.0,0.7244142107,1.0098843012,0.7544893302,0.0
0.0055295387,0.0002653039,0.1492975446,0.0000081019,0.0,0.6165693482,1.0276901282,0.3819407169,0.0
0.0155544064,0.0015707396,0.5444042253,0.0000072721,0.0,0.8270106465,0.9996892402,0.9482336383,0.0
0.0102202504,0.0004379341,1.2366502962,0.0000016485,0.0,0.821060767,0.9818121342,1.0976409674,0.0
0.008508476,0.0004074705,2.5950851775,0.0000207345,0.0,0.6292452535,0.6635152377,0.8501154854,0.0
0.017503224,0.0041072063,1.6803095014,0.0000009447,0.0,0.5612803388,1.0457999264,0.771577381,0.0
0.0090034375,0.0003001984,0.3511340627,0.0000068572,0.0,0.9663220657,1.0062312435,0.7707577782,0.0
0.0083222286,0.0002973755,0.9820229696,0.0000013373,0.0,0.7775868226,0.9947828107,1.1555510251,0.0
0.0059826899,0.0001514986,1.0828668709,0.0000078722,0.0,0.7055350978,0.8526395593,0.7297262286,0.0
0.0148063862,0.0036832094,0.5922554474,0.0000067534,0.0,0.519928942,0.8945707996,1.94625,0.0
0.0078210816,0.0001899181,1.6893536187,0.0000115027,0.0,0.8425396091,0.5900059085,0.63655471,0.0
0.0185967469,0.0015848266,7.1783443201,0.0000291365,0.0,0.8493088756,0.8234446286,0.9242768058,0.0
0.006476558,0.0000617086,0.1295311608,0.000008828,0.0,1.2197331903,0.6196975462,1.3873684211,0.0
0.0043356816,0.0000473139,0.1864343068,0.0000064423,0.0,0.9048649863,0.9998862217,0.8044288204,0.0
0.0116768907,0.0004261131,0.4904294074,0.000006546,0.0,0.7502454254,0.9894036831,1.5221088435,0.0
0.0052812897,0.0000739848,0.1161883731,0.0000086205,0.0,0.7387831711,0.7116521185,1.0268595041,0.0
0.0455335997,0.0074152069,2.9141503797,0.000004264,0.0,0.8022579701,0.674603374,1.2700544085,0.0
0.0155127122,0.0029370006,3.567923801,0.0000129549,0.0,0.8797250961,0.8704894544,0.5349274782,0.0
0.0053889528,0.0000870851,0.1778354415,0.0000074795,0.0,1.1269767351,1.0300476209,0.8704499541,0.0
0.014391371,0.0006459189,0.4749152417,0.0000074795,0.0,0.6818856362,0.8777920484,1.076828895,0.0
0.0044671919,0.0000616065,0.5896693324,0.0000027895,0.0,0.6705636586,0.7702386552,0.5532598714,0.0
0.0173273581,0.0019356337,0.6411122506,0.0000070646,0.0,1.0557316327,0.9317919738,0.9150155223,0.0
0.010147558,0.0002557445,0.2536889497,0.0000083094,0.0,1.2039629133,1.1349056895,1.9292571429,0.0
0.0037443064,0.0000463305,0.4717826036,0.0000021672,0.0,0.8095887851,0.7030433253,0.8733812043,0.0
0.0059892522,0.0000994075,0.7666242756,0.0000023746,0.0,1.0795209929,1.1604072077,0.5161139105,0.0
0.0040192997,0.0000329029,0.3737948699,0.0000012559,0.0,0.9492636984,1.1340984174,0.5653254712,0.0
0.0062929039,0.0001209166,0.8243704158,0.0000026858,0.0,0.7026639775,0.9654834834,0.826544478,0.0
0.010048337,0.00018089,0.7636736129,0.0000030192,0.0,0.9077569312,0.9649896188,1.4526272507,0.0
0.004243143,0.0000440085,0.2248865786,0.000005405,0.0,0.849930736,1.0915563822,0.4240813259,0.0
0.0120630263,0.0005095329,0.3377647356,0.0000079982,0.0,0.8906256699,0.9975346231,3.0816326531,0.0
0.0032642805,0.0000368386,0.071814172,0.0000086205,0.0,0.702757284,0.8264946334,0.6577134986,0.0
0.0082098711,0.0003141431,1.1986411838,0.0000042417,0.0,0.8908297995,0.9572079003,0.6105715894,0.0
0.0119849677,0.0006199824,4.6381824827,0.0000292402,0.0,0.6549835053,1.0158032152,1.1096266871,0.0
0.0143846496,0.0006545779,1.5103882069,0.0000000111,0.0,0.8587789371,1.0053708282,1.3242072214,0.0
0.0163513963,0.0009941535,2.3055468816,0.0000037231,0.0,0.8539708312,0.8963036633,1.0507012996,0.0
0.0100506647,0.0018058945,0.2713679468,0.0000081019,0.0,1.0607001006,0.8950797255,1.6186556927,0.0
0.0050427075,0.0000630176,0.252135374,0.0000057162,0.0,1.0585248646,1.1414129271,0.6707692308,0.0
0.0068100523,0.0001827966,0.3949830309,0.0000048863,0.0,0.7193605064,0.997671112,0.9016409037,0.0
0.0148135529,0.0004813372,0.3110846104,0.0000087243,0.0,0.9616438766,0.8691473252,1.7079081633,0.0
0.0144350919,0.0002554307,0.4330527557,0.0000077907,0.0,1.0105492393,0.7832093407,1.5890598291,0.0
0.0075282159,0.0001821836,1.0012527137,0.0000028933,0.0,0.9674867406,1.0075850725,1.2650504124,0.0
0.0045247569,0.0000436116,0.0950198943,0.0000087243,0.0,1.3130696276,0.9838411149,0.6296296296,0.0
0.0060995047,0.0001377384,0.5672539325,0.0000012559,0.0,1.1074972732,1.1884244478,0.6478851686,0.0
0.0056718278,0.0001158622,0.6239010566,0.0000005075,0.0,1.2215208352,0.8359388212,0.8466115702,0.0
0.026792265,0.0078768151,12.8602872203,0.0000388869,0.0,0.7824918546,0.7625600912,0.6540128968,0.0
0.0117115153,0.0012841789,1.1008824338,0.0000011521,0.0,1.0010812122,1.1379314693,0.5696016297,0.0
0.0093936435,0.0005295845,1.1648117958,0.0000019597,0.0,0.9819275049,0.9915495972,1.0690063804,0.0
0.0061000327,0.0001686365,0.2928015717,0.0000059236,0.0,1.5258704133,1.8427106513,0.3460222631,0.0
0.0052578866,0.0001469766,0.1524787123,0.0000078944,0.0,0.8112915676,1.0268916768,0.5128814903,0.0
0.012218786,0.0007264969,1.9427869698,0.0000055902,0.0,1.067374989,0.9993805879,3.3048230744,0.0
0.0113276131,0.0003760142,0.2718627136,0.0000084131,0.0,0.586179383,0.8766357812,1.7767857143,0.0
0.0070319673,0.0001117202,0.1617352475,0.0000085168,0.0,0.8249325474,0.9991590618,0.7290816834,0.0
0.0432827585,0.0100129124,0.8656551707,0.000008828,0.0,1.3963070622,0.4483333877,0.915,0.0
0.0130335803,0.0013074583,1.0557200069,0.0000025006,0.0,0.9639727495,1.0597854649,0.4904391752,0.0
0.0107369727,0.0004326775,2.5553994972,0.0000137847,0.0,0.8806984272,0.958151406,0.9632963323,0.0
0.0133183348,0.0004036315,0.2930033648,0.0000086205,0.0,1.0328478774,1.0700468046,1.0198347107,0.0
