@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0051537199,0.0000392402,0.3710678331,0.0000025246,0.0,0.8772488066,1.0111722134,1.1988536155,0.0
0.0096089784,0.0001156784,0.2017885471,0.0000046285,0.0,1.2453762974,1.0544579449,1.3215953048,0.0
0.0083736621,0.0001202046,0.4605514141,0.0000032259,0.0,1.0888485154,0.6964553015,1.09375,0.0
0.005044512,0.0000430062,0.146290847,0.0000042985,0.0,0.9023820481,0.9606788033,0.8086744805,0.0
0.0062106258,0.0000906561,0.3602162944,0.0000031021,0.0,0.8586075242,1.086766006,0.9341854935,0.0
0.0062935574,0.0000907734,1.0573176384,0.0000014357,0.0,0.6179480065,1.0772706311,1.2051020408,0.0
0.0094647162,0.0001410023,1.4670310054,0.0000008994,0.0,1.0628288034,1.0671857947,1.0434306369,0.0
0.0044507521,0.0000603857,0.3026511461,0.0000026896,0.0,0.924474257,0.687786821,0.4464628989,0.0
0.0070820739,0.0001376362,2.0396372721,0.0000063861,0.0,1.0210991456,0.9729171422,0.49902826,0.0
0.0207552959,0.0005887297,0.4773718057,0.000004546,0.0,1.8052752406,0.988315239,0.9780940732,0.0
0.0092685691,0.0001998661,1.9556680772,0.0000032096,0.0,1.0577019669,0.6983420714,0.6493956835,0.0
0.019484703,0.0004403333,0.4091787634,0.0000046285,0.0,2.0306073074,0.7922555085,1.4229024943,0.0
0.0070437425,0.0000769846,0.5353244319,0.0000023596,0.0,0.8965343294,0.6882937438,1.6601276724,0.0
0.0112279757,0.0002751645,3.3683927077,0.0000068811,0.0,1.1278241785,0.5043182387,1.0938864924,0.0
0.0056719825,0.0000740926,0.5558542823,0.000001452,0.0,0.8373231767,0.8242730985,0.9801859519,0.0
0.0082903008,0.0001409541,3.2166367154,0.0000105114,0.0,0.9294420693,1.3052309968,0.7560716879,0.0
0.0052486645,0.0000332961,0.1049732904,0.0000046697,0.0,1.0723406813,1.0506405055,1.1989705882,0.0
0.0089808272,0.000156745,3.5923308614,0.0000110065,0.0,0.9285373095,0.8503574391,0.8187234475,0.0
0.0081613143,0.0001207268,2.268845367,0.0000059736,0.0,0.8298692369,1.0572810406,0.999344334,0.0
0.0067811936,0.0001217949,0.3797468422,0.0000031846,0.0,1.23804371,0.7616837919,1.2133290816,0.0
0.0058438502,0.0000764671,0.3681625595,0.0000028958,0.0,1.1339287167,0.8567522781,1.9430934571,0.0
0.0072250861,0.0000738825,0.1950773257,0.000004381,0.0,0.9735628417,0.9701133375,1.453562495,0.0
0.0068899874,0.0000816365,0.9370382925,0.0000001156,0.0,0.939464343,0.9643311154,0.9631861885,0.0
0.0176146293,0.0005929445,1.039263131,0.0000030609,0.0,1.3118017849,1.3900762559,0.9380104239,0.0
0.006214764,0.0000775931,0.4163891902,0.0000027308,0.0,1.1378576882,1.845434362,0.6945428894,0.0
0.0061740881,0.0000972327,1.333603025,0.0000034159,0.0,1.1954253094,1.0021101886,0.5514188957,0.0
0.0032182966,0.0000228014,0.0933306009,0.0000042985,0.0,0.7299281085,0.9662471617,0.6381292113,0.0
0.006695506,0.0000770939,0.7432011618,0.0000009157,0.0,0.8701305318,0.9703105153,1.0438034188,0.0
0.0037181014,0.0000262805,0.0855163313,0.000004546,0.0,0.657583038,1.0513040779,0.7961396876,0.0
0.0059114973,0.0001218378,0.3783358253,0.0000028546,0.0,1.1082459066,0.8136283751,0.3445521763,0.0
0.0092875126,0.0001607634,0.2043252779,0.0000045872,0.0,1.1258412285,1.0646470298,1.1578947368,0.0
0.0046667734,0.0000605705,0.1540035228,0.0000041334,0.0,0.9386033467,0.9627632422,0.6100515646,0.0
0.0075028836,0.0000905044,1.7556747655,0.0000041584,0.0,1.0740928373,1.0344449619,0.9783100998,0.0
0.0124808121,0.0002766999,1.6599480157,0.0000000081,0.0,1.6069932596,1.5277792852,0.6876805743,0.0
0.0055216914,0.0000720042,0.1325205938,0.0000045047,0.0,0.7386612218,0.975871443,0.646577381,0.0
0.0113261775,0.0002819935,0.5210041631,0.0000035971,0.0,1.114485643,0.8555485003,0.9845194911,0.0
0.0128549994,0.0002861206,0.6556049687,0.0000033909,0.0,1.4193674326,0.8771432418,1.0159554018,0.0
0.0081747581,0.0002242787,0.3923883875,0.0000035146,0.0,1.1758334813,1.0084629505,0.5262015716,0.0
0.0067571489,0.0000743755,0.6216577003,0.0000016995,0.0,0.9775963655,0.8503397298,1.5427148466,0.0
0.0096833212,0.000213537,1.384714926,0.0000004044,0.0,1.0186865181,1.3405926757,0.6818937748,0.0
0.004894398,0.0000570885,0.42091823,0.000001947,0.0,0.7084635447,0.6181561097,0.9850607208,0.0
0.0073926668,0.0001311865,0.5248793445,0.0000025658,0.0,1.0870474352,0.2445316954,2.100178536,0.0
0.0108794834,0.0002438829,1.9691864931,0.000001972,0.0,1.1849653247,0.6676765807,0.978820564,0.0
0.0027627742,0.0000153026,0.0718321285,0.0000044222,0.0,0.7763750025,0.9695650112,0.7384346423,0.0
0.0064548281,0.0000831259,0.4776572788,0.0000024421,0.0,0.789728808,0.9817069686,1.6571644728,0.0
0.0094695712,0.0001518111,0.577643846,0.0000029784,0.0,1.3010135011,0.719757907,0.8822359581,0.0
0.0052003035,0.0000549157,0.2808163865,0.0000032671,0.0,0.8814880315,0.9325014277,1.1412894376,0.0
0.004810529,0.0000321407,0.1154526966,0.0000045047,0.0,1.4027703944,1.0,0.75,0.0
0.0101796675,0.0001781211,1.852699483,0.0000020133,0.0,0.9061315133,1.0367240773,1.3708972346,0.0
0.0198270215,0.0005402263,0.8922159672,0.0000036384,0.0,1.7887894413,0.9839092267,1.0723232323,0.0
0.0119417889,0.0002049591,0.2746611437,0.000004546,0.0,1.4833914121,0.7829482082,4.9083175803,0.0
0.0071721308,0.0001172394,1.3196720644,0.0000020958,0.0,0.9407727576,0.9118050047,0.8167401806,0.0
0.0097967289,0.0001944684,0.2939018664,0.0000042572,0.0,1.0755284522,0.9225222284,0.9885714286,0.0
0.0116373538,0.0002380351,4.1079859058,0.0000090676,0.0,1.259903651,0.5840179022,0.922178389,0.0
0.0083193403,0.0001633155,0.2495802087,0.0000042572,0.0,1.1832272157,0.7142016151,1.3094444444,0.0
0.0057008501,0.0001051554,0.1254187024,0.0000045872,0.0,1.5035164446,0.9105204656,0.2813179643,0.0
0.0059548903,0.0000721548,0.1548271477,0.0000044222,0.0,0.8435042589,1.1483318792,0.8797916131,0.0
0.0054762462,0.0000459574,0.1369061562,0.0000044635,0.0,1.1597270521,0.9278114975,0.8769684211,0.0
0.0047137504,0.0000593968,0.2592562701,0.0000032259,0.0,0.8194276447,1.1788948669,0.5622834405,0.0
0.0026403951,0.0000165372,0.0924138301,0.0000040509,0.0,1.1519805237,0.5355106829,0.5777013963,0.0
0.0066318388,0.0000820816,0.3116964257,0.0000035559,0.0,1.0384410767,0.508779697,2.4885894602,0.0
0.0034456498,0.0000350755,0.1757281384,0.0000033909,0.0,0.9906587038,0.4952221121,0.3798899462,0.0
0.0141434606,0.0004556718,0.3394430554,0.0000045047,0.0,1.7634195185,0.6751093703,0.5294117647,0.0
0.0046761504,0.0000436734,0.098199159,0.0000046285,0.0,1.1328813806,1.0924967945,0.4317937701,0.0
0.0117541786,0.0001651138,1.2576971085,0.0000010807,0.0,1.1430371811,1.0406967034,1.5790319984,0.0
0.0052910564,0.0000481772,0.1746048609,0.0000041334,0.0,0.6983998972,0.9333734869,1.2042011019,0.0
0.0049789599,0.0000488077,0.0995791982,0.0000046697,0.0,1.2063488409,0.7460661888,0.8715384615,0.0
0.0066521353,0.0001064088,1.370339876,0.0000030034,0.0,0.9008029322,0.8911568668,0.747225267,0.0
0.0119289378,0.0002148561,3.7695443547,0.0000075412,0.0,0.9551059531,1.1402529965,1.371936917,0.0
0.0144495921,0.000349184,0.41903817,0.0000042985,0.0,1.2928016978,0.938660032,1.2504594098,0.0
0.0081669503,0.0001286434,0.1633390061,0.0000046697,0.0,1.5430278432,0.536584031,0.6733333333,0.0
0.0062621138,0.0000615787,0.4070373983,0.0000028133,0.0,0.9811009677,0.8864549121,2.1470588235,0.0
0.0092465384,0.0001752247,0.3328753826,0.0000040097,0.0,0.9988318506,1.1688877838,0.9147025814,0.0
0.0038695765,0.000025616,0.1238264488,0.0000041747,0.0,0.8794542719,0.8132324156,0.9144140625,0.0
0.0091716271,0.0001645771,2.815689528,0.0000071699,0.0,0.9082664074,0.6673469017,1.1228929155,0.0
0.0094237167,0.0001684349,0.9989139706,0.000001122,0.0,1.1903264486,0.4619072333,1.6929350464,0.0
0.0036875244,0.0000121257,0.0848130606,0.000004546,0.0,1.044551758,0.8421287909,1.4059824308,0.0
0.0041264111,0.0000371099,0.210446964,0.0000033909,0.0,0.8491591291,0.8112862856,0.6469160213,0.0
0.0055441501,0.0000631378,0.1219713019,0.0000045872,0.0,1.3466650827,1.1646277104,0.4525777253,0.0
0.0041157937,0.000039982,0.1522843666,0.0000039684,0.0,1.0912268465,1.0120406623,0.4392186432,0.0
0.010311734,0.0002557845,0.5258984335,0.0000033909,0.0,1.0020705834,0.8387938558,1.5183738264,0.0
0.0071034169,0.0001036911,1.2288911179,0.000001642,0.0,0.8842404896,0.7611761514,0.8367750342,0.0
0.0135092797,0.000275409,1.4454929246,0.0000010807,0.0,1.1706777289,1.0485362519,1.5099804554,0.0
0.0072589425,0.000122501,0.8710731014,0.0000005444,0.0,0.9013474615,0.7166662169,0.9366633199,0.0
0.0058812124,0.0000799443,0.3411103211,0.0000031021,0.0,0.9675231705,0.5573849635,0.7995198887,0.0
0.0043064303,0.000041382,0.1808700742,0.0000037622,0.0,1.1314880622,0.9181533582,0.4153584511,0.0
0.002505197,0.0000147345,0.0576195307,0.000004546,0.0,0.6760568512,0.852229217,0.6361058601,0.0
0.0060876106,0.000059456,0.3835194676,0.0000028958,0.0,1.0938661579,0.5038843559,1.0112748803,0.0
0.0043574719,0.0000450313,0.1307241563,0.0000042572,0.0,1.0500432751,0.7418073605,0.6,0.0
0.0115771827,0.0001857974,0.2315436535,0.0000046697,0.0,1.2814260802,0.977457579,1.8640384615,0.0
0.0206092656,0.0006014081,1.4220393233,0.0000026483,0.0,1.0495908303,1.0636229416,1.8975993674,0.0
0.0078384947,0.0000763206,0.5408561337,0.0000026483,0.0,0.979012937,1.0647030869,1.6339869281,0.0
0.0047026545,0.0000404678,0.1739982172,0.0000039684,0.0,0.7586247975,0.7441270044,0.8785212945,0.0
0.0072218167,0.0000829553,0.1588799664,0.0000045872,0.0,1.5842400026,0.7452543399,0.4880165289,0.0
0.0042447546,0.0000509761,0.118853129,0.0000043397,0.0,0.7958122117,1.0287343441,0.4668839758,0.0
0.007914908,0.0001170174,0.2137025169,0.000004381,0.0,1.1623314736,1.0231615393,0.6454046639,0.0
0.0060375889,0.0000730062,0.2596163221,0.0000037209,0.0,1.0698581025,0.3616085942,0.7110704331,0.0
0.014362791,0.0002424396,2.5422140065,0.000001807,0.0,0.8507088233,0.9513243211,2.8141591522,0.0
0.0034852538,0.0000374615,0.1324396453,0.0000039272,0.0,0.7427199324,0.9882959099,1.1043397969,0.0
0.0076024687,0.0001159361,0.4789555282,0.0000028958,0.0,1.1157355553,0.8748783182,0.8720395566,0.0
0.0040139284,0.0000397537,0.4616017667,0.0000007507,0.0,0.7111411317,0.9492012629,0.7796321676,0.0
0.005955887,0.0000881735,1.6259571608,0.0000057673,0.0,0.8955380193,0.8485492177,0.7193144755,0.0
0.0192378047,0.0004765355,0.8079877968,0.0000037622,0.0,1.0510584761,1.1398577637,2.0558390023,0.0
0.0105030388,0.0001669751,0.6616914448,0.0000028958,0.0,1.0541403924,0.8219421026,2.2088923532,0.0
0.0322885862,0.0011750856,14.0455349881,0.0000124503,0.0,3.120342815,1.8204821685,0.6607599675,0.0
0.0037839779,0.000022331,0.1059513826,0.0000043397,0.0,0.9226390635,0.9127956244,0.6143931257,0.0
0.0067372104,0.0000911414,0.3570721489,0.0000033084,0.0,1.1280019826,1.1284995678,0.7439331909,0.0
0.0079887205,0.0001738987,2.0051688434,0.0000048597,0.0,1.0744400582,0.8563753931,0.4921143809,0.0
0.0044910939,0.0000632333,0.2155725066,0.0000035146,0.0,1.000967655,0.6256695145,0.3877010234,0.0
0.0134678169,0.0002899773,1.2390391556,0.0000016995,0.0,1.3309172217,1.0497950179,1.2117008053,0.0
0.0040120738,0.0000317825,0.2246761307,0.0000031846,0.0,0.9347238779,0.7369567545,0.7908163265,0.0
0.0048653012,0.0000538067,0.5449137324,0.0000008744,0.0,0.8321114684,0.8369269834,0.7462310979,0.0
0.0097904501,0.0002070895,1.8308141705,0.0000022195,0.0,0.9889937053,0.7224898202,1.2098655269,0.0
0.003901573,0.0000341278,0.2301928096,0.0000030609,0.0,0.8326527512,1.1389200406,0.7544893302,0.0
0.0058724686,0.0001165142,0.1585566519,0.000004381,0.0,0.8674514276,0.8589771218,0.3819407169,0.0
0.011625273,0.0003018781,0.4068845546,0.0000040509,0.0,1.2269540596,0.9921197532,0.9482336383,0.0
0.0093674918,0.0001594064,1.1334665114,0.0000005032,0.0,1.1124699136,1.1624238255,1.0976409674,0.0
0.0067274172,0.0001074352,2.0518622562,0.0000070874,0.0,0.7780072841,1.0681755981,0.8501154854,0.0
0.0112115241,0.0003078221,1.0763063094,0.0000015345,0.0,0.9321992681,1.2773546672,0.771577381,0.0
0.0082501326,0.0001526726,0.3217551716,0.0000038859,0.0,1.0800830026,0.9303151782,0.7707577782,0.0
0.0068194142,0.0000791004,0.8046908752,0.0000006269,0.0,0.8416937896,1.073206564,1.1555510251,0.0
0.0047726668,0.0000614217,0.8638526836,0.000001972,0.0,0.7852004125,1.0275073554,0.7297262286,0.0
0.0080916583,0.0001517771,0.3236663322,0.0000038447,0.0,0.6291123621,1.1214323554,1.94625,0.0
0.0068887729,0.0000937355,1.4879749471,0.0000034159,0.0,1.0889274667,0.5128850705,0.63655471,0.0
0.0134628142,0.0003366342,5.1966462724,0.0000104289,0.0,1.2388907245,1.2055629238,0.9242768058,0.0
0.0060534076,0.0000479308,0.1210681525,0.0000046697,0.0,1.1836474529,0.6921621795,1.3873684211,0.0
0.0041877743,0.0000306205,0.180074294,0.0000037209,0.0,1.0187142321,1.0332136657,0.8044288204,0.0
0.0102470201,0.0001905263,0.4303748432,0.0000037622,0.0,0.9399165587,1.0112442894,1.5221088435,0.0
0.0041096622,0.0000332672,0.0904125673,0.0000045872,0.0,0.7823955355,0.9919161457,1.0268595041,0.0
0.0190825381,0.0005492854,1.221282437,0.0000028546,0.0,1.0546455561,1.6671206483,1.2700544085,0.0
0.0089152692,0.0002244078,2.0505119214,0.0000039934,0.0,1.2465727569,1.1425999034,0.5349274782,0.0
0.0055108336,0.0000653944,0.1818575091,0.0000041334,0.0,1.175940946,0.8935936876,0.8704499541,0.0
0.0116720958,0.0002308694,0.3851791619,0.0000041334,0.0,1.0338291357,1.097834251,1.076828895,0.0
0.0033010623,0.0000278601,0.4357402264,0.0000000494,0.0,0.6108273713,0.470304412,0.5532598714,0.0
0.0094404382,0.0002163727,0.3492962121,0.0000039684,0.0,1.1859955462,1.0728646084,0.9150155223,0.0
0.0052834023,0.0000427031,0.1320850574,0.0000044635,0.0,1.0344332829,0.9618861423,1.9292571429,0.0
0.0036406295,0.0000303239,0.4587193135,0.0000002969,0.0,0.8518420371,0.5028869619,0.8733812043,0.0
0.0053687618,0.0000672833,0.6872015165,0.0000002144,0.0,1.0923516151,0.8099155238,0.5161139105,0.0
0.0036105708,0.00002647,0.3357830842,0.0000016583,0.0,0.8987788298,0.9415203822,0.5653254712,0.0
0.0053063981,0.0000630064,0.6951381553,0.0000000906,0.0,0.7566322957,0.7848144857,0.826544478,0.0
0.0087963773,0.0001074483,0.6685246741,0.0000023596,0.0,1.0334036006,1.1470349128,1.4526272507,0.0
0.0043600417,0.0000526769,0.2310822115,0.0000033084,0.0,0.8775584391,0.9634204247,0.4240813259,0.0
0.0121771873,0.0002043558,0.3409612455,0.0000043397,0.0,1.0278433845,0.9318702162,3.0816326531,0.0
0.0033456606,0.0000241416,0.0736045323,0.0000045872,0.0,0.8108461112,0.7133938306,0.6577134986,0.0
0.0084153139,0.0001454522,1.228635827,0.0000005282,0.0,1.2444374982,0.8981534394,0.6105715894,0.0
0.0092182553,0.0001563339,3.5674647888,0.0000104702,0.0,0.8583566382,1.3884281617,1.1096266871,0.0
0.0097318919,0.0001474194,1.0218486509,0.0000011632,0.0,1.0358687592,1.2257049692,1.3242072214,0.0
0.0121792133,0.0002394748,1.7172690776,0.0000003219,0.0,1.1091737492,1.3257965874,1.0507012996,0.0
0.0062889568,0.0001331005,0.1698018347,0.000004381,0.0,1.1325901156,0.4482347586,1.6186556927,0.0
0.0043533365,0.0000416413,0.2176668267,0.0000034321,0.0,0.8950983578,0.9110634639,0.6707692308,0.0
0.0077791837,0.0001128417,0.451192652,0.0000031021,0.0,1.0065079353,1.031860633,0.9016409037,0.0
0.0100602422,0.0001789743,0.211265086,0.0000046285,0.0,0.9620700346,0.9570782558,1.7079081633,0.0
0.0123174564,0.0001614377,0.3695236934,0.0000042572,0.0,1.1417820807,0.9630893955,1.5890598291,0.0
0.0061159888,0.0000668898,0.8134265112,0.0000000081,0.0,0.9699001417,0.8580671207,1.2650504124,0.0
0.0045656025,0.0000385572,0.0958776522,0.0000046285,0.0,1.4904011359,0.9367662569,0.6296296296,0.0
0.0044115378,0.0000435089,0.410273014,0.0000016583,0.0,1.0647990006,0.8779749735,0.6478851686,0.0
0.0056146528,0.0000782119,0.6176118104,0.0000009569,0.0,1.2202768706,0.5229268889,0.8466115702,0.0
0.0156105511,0.0005121324,7.4930645313,0.0000143067,0.0,1.423024532,1.2207092284,0.6540128968,0.0
0.0084299004,0.0001946904,0.7924106375,0.000001617,0.0,1.1800896389,0.7129611264,0.5696016297,0.0
0.0073555375,0.0001244611,0.9120866514,0.0000003794,0.0,1.0259557917,1.0022728297,1.0690063804,0.0
0.0042412888,0.0000681056,0.2035818617,0.0000035146,0.0,1.1426205623,0.7932723383,0.3460222631,0.0
0.0052004766,0.0000859501,0.1508138222,0.0000042985,0.0,1.0376816458,1.2301749891,0.5128814903,0.0
0.0118131043,0.0002251407,1.8782835848,0.0000010645,0.0,1.2097017296,0.7381451688,3.3048230744,0.0
0.0073517482,0.0001138916,0.1764419558,0.0000045047,0.0,0.6135239788,0.7917734387,1.7767857143,0.0
0.0062862945,0.0000773262,0.1445847742,0.000004546,0.0,0.9338285495,1.0433428046,0.7290816834,0.0
0.0215745131,0.0006520273,0.4314902629,0.0000046697,0.0,3.2610652003,0.4786852964,0.915,0.0
0.0073870345,0.0001485245,0.5983497965,0.0000021533,0.0,1.1438509432,0.9087812646,0.4904391752,0.0
0.0103153874,0.00018728,2.455062202,0.0000043235,0.0,1.1852724454,0.8951605459,0.9632963323,0.0
0.0101513176,0.0001610109,0.2233289874,0.0000045872,0.0,1.3467985657,1.1326334771,1.0198347107,0.0
