@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0047514223,0.0000277938,0.228068268,0.000003542,0.0,1.1340057363,0.8507924901,1.0932370581,0.0
0.0114588084,0.000242679,2.0511267105,0.0000019194,0.0,0.7178976622,1.1634745395,1.2098095069,0.0
0.0093461759,0.0001667631,1.1963105167,0.0000002068,0.0,0.5870784307,1.0231383723,2.029679968,0.0
0.0040793683,0.0000366344,0.6159846138,0.0000007521,0.0,0.7819070661,1.0623827244,0.6993220444,0.0
0.0037257625,0.0000323241,0.2533518505,0.0000027082,0.0,0.9353591968,0.7148884672,0.8877595156,0.0
0.0035039427,0.0000307458,0.273307527,0.0000022913,0.0,1.4493281604,1.3181201401,0.248287417,0.0
0.0032527839,0.0000348124,0.348047878,0.0000010823,0.0,0.5113277227,0.64962913,0.5898425012,0.0
0.0042714879,0.0000493014,0.1067871977,0.0000045008,0.0,0.8550068774,0.9515452511,0.5376,0.0
0.0040900557,0.0000409881,0.3231143977,0.0000022496,0.0,0.7264067086,0.973607594,0.7110755617,0.0
0.0036055341,0.0000391206,0.1225881583,0.0000041256,0.0,0.5724893335,0.9744669261,0.6147635525,0.0
0.0041173787,0.0000393109,0.177047286,0.0000037504,0.0,0.6385013699,0.831152479,0.8024976646,0.0
0.0075321524,0.0000968712,0.271157486,0.0000040423,0.0,0.9864729073,1.0433457661,0.7936111111,0.0
0.0029271202,0.0000174744,0.1200119285,0.0000038338,0.0,0.7379995883,0.9377721406,0.6416137011,0.0
0.0034928901,0.0000373953,0.0838293628,0.0000045425,0.0,1.0684306503,0.7034731535,0.2299969807,0.0
0.0114629871,0.0002119395,0.2292597417,0.0000047093,0.0,0.9419816726,0.7505409593,3.0025,0.0
0.0068959284,0.0000875743,0.1723982106,0.0000045008,0.0,1.1179338213,1.1870930074,0.75,0.0
0.0197011258,0.0004976078,0.3940225168,0.0000047093,0.0,1.4554677988,0.8801501982,1.64,0.0
0.0038783921,0.0000359476,0.2210683477,0.0000031668,0.0,0.8002762144,0.9525376429,0.7588890227,0.0
0.017671798,0.0003926627,2.1382875541,0.0000004986,0.0,1.0317266054,0.9344777339,3.6389502336,0.0
0.0077361763,0.000112802,0.1701958785,0.0000046259,0.0,1.6136318647,0.9689529108,0.6078026252,0.0
0.0071870202,0.0001055105,0.2515457059,0.0000040839,0.0,1.089924705,0.7546755694,0.9012244898,0.0
0.0029615659,0.0000169315,0.1540014269,0.0000033752,0.0,1.1171938495,1.2817155369,0.4798278644,0.0
0.0063882794,0.0000793806,1.1690551279,0.0000020861,0.0,0.8378911615,0.9646792604,0.9520446183,0.0
0.0051129352,0.0000588285,1.1299586849,0.0000036703,0.0,0.7576529678,0.9605553976,0.8580617095,0.0
0.0041932822,0.0000381247,0.6331856139,0.0000007521,0.0,0.8061043692,1.0205291275,0.8235407219,0.0
0.0051225547,0.0000665223,0.2458826261,0.000003542,0.0,0.7483111523,0.9234940582,0.5973090278,0.0
0.0040132929,0.000056707,0.1083589072,0.0000044175,0.0,0.848409881,0.8147259116,0.8734567901,0.0
0.0038671057,0.000038945,0.0966776431,0.0000045008,0.0,0.687631496,0.9407893976,0.588647619,0.0
0.0053222018,0.0000660102,0.3512653212,0.0000027916,0.0,0.8637444218,1.1200445826,0.9173358342,0.0
0.0089248146,0.0001651392,1.9188351488,0.0000034202,0.0,0.7967364185,0.7448945125,1.1319158094,0.0
0.0095495324,0.0001210969,0.2291887784,0.0000045425,0.0,1.1367583872,1.0000431522,1.6840277778,0.0
0.004375576,0.0000237068,0.1006382486,0.0000045842,0.0,1.081274558,1.0383786842,1.1353274769,0.0
0.0029378232,0.0000276988,0.1645180967,0.0000032085,0.0,0.7701695405,0.5388416223,0.5046478819,0.0
0.0043332801,0.0000666571,0.1213318416,0.0000043758,0.0,0.8727503684,0.9584900729,0.6260435993,0.0
0.005933101,0.0000756935,0.3856515664,0.0000028333,0.0,0.876221191,0.9323191093,1.1411489152,0.0
0.0043079753,0.0000307445,0.0904674809,0.0000046676,0.0,0.644115087,0.9491889674,1.7768707483,0.0
0.0046058253,0.0000509725,0.8612893379,0.0000022529,0.0,0.7826532281,0.9382915786,0.6782131573,0.0
0.004699346,0.0000485625,0.4981306789,0.000001124,0.0,0.7024862594,1.0,0.761627907,0.0
0.0087649028,0.0001717214,1.3497950333,0.0000008771,0.0,0.7823367361,1.0481053671,1.6102279755,0.0
0.0071532192,0.0001020159,2.7325297253,0.0000103824,0.0,0.8212528255,0.90417357,1.117946284,0.0
0.0055063647,0.0001018203,1.1453238518,0.0000031284,0.0,1.1101577101,1.0324632987,0.2613592488,0.0
0.0066740729,0.0001127004,0.1401555306,0.0000046676,0.0,0.8778319822,0.9263274314,1.0207860922,0.0
0.0059680455,0.0000767078,1.3845865579,0.0000041289,0.0,0.7092746671,0.9281872008,1.001178444,0.0
0.0056917115,0.0000846471,0.5293291678,0.0000016659,0.0,0.7740905496,0.8458342783,0.7548002592,0.0
0.0048551314,0.0000581248,0.9710262851,0.0000027949,0.0,0.7552441196,1.0328493146,0.8076096154,0.0
0.003614293,0.0000268479,0.2891434407,0.0000022079,0.0,1.0409917468,1.0626721101,0.660685911,0.0
0.003809619,0.0000297439,0.1447655237,0.0000039589,0.0,0.8411604407,0.9978284126,0.843196508,0.0
0.0063866228,0.0000981698,0.1915986828,0.0000042924,0.0,0.9591179136,0.7316442731,0.5933333333,0.0
0.0053726632,0.000035455,0.1826705482,0.0000041256,0.0,0.709307905,0.8850563611,2.0008650519,0.0
0.0050004564,0.0000703006,0.3250296671,0.0000028333,0.0,0.7794694231,1.0101017228,0.9961961116,0.0
0.0030661289,0.0000372001,0.4016628913,0.0000000817,0.0,0.5235880629,0.9923374125,0.52109988,0.0
0.004026966,0.0000311541,0.1530247067,0.0000039589,0.0,1.1237081058,1.1503895836,0.8961731815,0.0
0.0042647826,0.0000398585,0.5842752198,0.0000001684,0.0,0.9942054693,1.0489118235,1.0066051163,0.0
0.0047666441,0.0000498686,0.3145985125,0.0000027916,0.0,0.7430095235,1.1132809067,1.1890046712,0.0
0.0033464284,0.0000333501,0.1305107067,0.0000039172,0.0,0.8825282361,1.0293495815,0.3310603926,0.0
0.0083903475,0.0001152932,0.6628374529,0.0000022496,0.0,0.8248506424,1.0349606775,1.5079314212,0.0
0.0074594116,0.0001494844,0.6116717537,0.0000021245,0.0,0.7031215862,1.0206609762,0.9624345384,0.0
0.004905656,0.000034677,0.3532072289,0.0000025414,0.0,0.9021376319,1.0577857297,1.1988536155,0.0
0.0082169879,0.0000906039,0.1725567455,0.0000046676,0.0,1.0544524473,1.0220668365,1.3215953048,0.0
0.0074519219,0.00012023,0.4098557029,0.0000032502,0.0,0.9156788596,0.917236266,1.09375,0.0
0.0044485708,0.0000320795,0.1290085525,0.0000043341,0.0,0.9679539336,1.1384952019,0.8086744805,0.0
0.0054310219,0.0000683229,0.3149992728,0.0000031251,0.0,0.750649613,0.9798153964,0.9341854935,0.0
0.0059150773,0.000080179,0.9937329829,0.0000014608,0.0,0.5611386689,0.7888933963,1.2051020408,0.0
0.0072608585,0.0000974469,1.1254330618,0.0000009188,0.0,0.8120473048,1.0295816785,1.0434306369,0.0
0.0029452543,0.0000271537,0.2002772903,0.0000027082,0.0,0.6983150705,0.8400297695,0.4464628989,0.0
0.0049814153,0.0000742484,1.4346476144,0.0000064635,0.0,0.8138268963,1.0300825345,0.49902826,0.0
0.0135625057,0.0003253316,0.3119376302,0.0000045842,0.0,1.0849581906,0.9931088552,0.9780940732,0.0
0.0066972898,0.000114951,1.4131281416,0.0000032534,0.0,0.7288348961,0.7996909374,0.6493956835,0.0
0.0115956812,0.0002317924,0.2435093042,0.0000046676,0.0,1.2888493712,0.8693127871,1.4229024943,0.0
0.0065604965,0.0000666338,0.4985977359,0.0000023747,0.0,0.8980925018,0.871007106,1.6601276724,0.0
0.0078445968,0.0001565977,2.3533790369,0.0000069638,0.0,0.8777481763,0.8521198135,1.0938864924,0.0
0.0057913263,0.0000739096,0.5675499742,0.0000014575,0.0,0.9330931356,1.0707098647,0.9801859519,0.0
0.005728535,0.0000847864,2.2226715817,0.0000106325,0.0,0.6008882016,1.0169284138,0.7560716879,0.0
0.0044658034,0.000026416,0.089316068,0.0000047093,0.0,0.9940229135,1.0089963628,1.1989705882,0.0
0.0062342923,0.0000939255,2.4937169086,0.0000111328,0.0,0.6261400445,0.9525326315,0.8187234475,0.0
0.0071612127,0.0001003851,1.9908171296,0.0000060466,0.0,0.7088663573,0.9926972472,0.999344334,0.0
0.0058131016,0.0000815197,0.3255336893,0.0000032085,0.0,1.371101749,1.1309721118,1.2133290816,0.0
0.0053237139,0.0000515114,0.3353939774,0.0000029166,0.0,1.2269726779,1.1235402697,1.9430934571,0.0
0.0070932002,0.0000794637,0.1915164044,0.0000044175,0.0,0.9312746833,1.0165354312,1.453562495,0.0
0.0059952605,0.0000645122,0.8153554344,0.0000001267,0.0,0.8355083352,0.989449963,0.9631861885,0.0
0.0090593402,0.0001981942,0.5345010723,0.0000030834,0.0,0.6748460338,0.895003955,0.9380104239,0.0
0.0055765055,0.0000706458,0.3736258679,0.0000027499,0.0,0.8478626065,1.0327693118,0.6945428894,0.0
0.0043614354,0.0000643634,0.9420700407,0.0000034619,0.0,0.8005003399,0.4187809662,0.5514188957,0.0
0.0032196296,0.0000261945,0.0933692573,0.0000043341,0.0,0.7160441776,1.0414309534,0.6381292113,0.0
0.0064299445,0.0000792987,0.7137238363,0.0000009155,0.0,0.7638320332,0.6490335095,1.0438034188,0.0
0.0033732651,0.000019013,0.0775850972,0.0000045842,0.0,0.631808569,0.9756138053,0.7961396876,0.0
0.0046824329,0.0000758084,0.2996757026,0.0000028749,0.0,1.0098857108,1.1858598985,0.3445521763,0.0
0.0059525686,0.0000768217,0.1309565096,0.0000046259,0.0,0.8289285855,0.8528927936,1.1578947368,0.0
0.0031812964,0.0000204816,0.1049827797,0.0000041673,0.0,0.7654146578,1.0068524554,0.6100515646,0.0
0.0064684235,0.0000700422,1.5136110888,0.0000042123,0.0,0.9672817969,1.0073575987,0.9783100998,0.0
0.0074065897,0.0001429296,0.9850764262,0.0000000016,0.0,0.9569452576,1.0614230339,0.6876805743,0.0
0.0063633421,0.0000798473,0.1527202104,0.0000045425,0.0,1.0164000807,1.0202595632,0.646577381,0.0
0.0068408005,0.0001415128,0.3146768243,0.0000036254,0.0,0.795694864,0.9309329859,0.9845194911,0.0
0.0096878581,0.0001875895,0.4940807653,0.0000034169,0.0,1.058596571,0.9301657937,1.0159554018,0.0
0.0067748863,0.0001320841,0.3251945417,0.000003542,0.0,1.1762983624,1.0923727936,0.5262015716,0.0
0.0064604801,0.0000733084,0.5943641691,0.0000017076,0.0,0.9896344004,1.0414554238,1.5427148466,0.0
0.0072479174,0.0001357869,1.0364521885,0.0000004185,0.0,0.7061938587,0.7835480862,0.6818937748,0.0
0.0041167953,0.0000463687,0.3540443973,0.0000019578,0.0,0.5750947691,0.707519657,0.9850607208,0.0
0.0045847529,0.0000722994,0.325517459,0.0000025831,0.0,0.767325837,0.3054051145,2.100178536,0.0
0.0071881136,0.0001321542,1.3010485664,0.0000020027,0.0,0.8266519467,0.7847643757,0.978820564,0.0
0.002732037,0.0000165154,0.0710329617,0.0000044592,0.0,0.7679380331,1.0068044388,0.7384346423,0.0
0.0051517018,0.0000448935,0.3812259367,0.0000024581,0.0,0.7447685917,1.0310046514,1.6571644728,0.0
0.0080394231,0.000112951,0.4904048071,0.000003,0.0,1.1540437687,0.969105024,0.8822359581,0.0
0.0059075028,0.0000751877,0.3190051518,0.0000032918,0.0,0.988637823,1.159003445,1.1412894376,0.0
0.0042625436,0.000025275,0.1023010467,0.0000045425,0.0,1.4119913584,1.0,0.75,0.0
0.0080091756,0.0001351706,1.457669952,0.0000020444,0.0,0.8093282559,1.0032509178,1.3708972346,0.0
0.0148903659,0.0003497943,0.6700664666,0.0000036671,0.0,1.2741272955,0.9923608136,1.0723232323,0.0
0.0102203522,0.0001530251,0.2350681007,0.0000045842,0.0,1.4165861248,0.8274453555,4.9083175803,0.0
0.0062872848,0.0001001852,1.1568603991,0.0000021278,0.0,0.8379540889,1.0276155073,0.8167401806,0.0
0.0070225563,0.0001251329,0.2106766901,0.0000042924,0.0,0.7861540791,0.566982754,0.9885714286,0.0
0.0086506432,0.0001635449,3.0536770492,0.0000091734,0.0,0.8226995889,0.6280046685,0.922178389,0.0
0.0065238869,0.0001200455,0.1957166065,0.0000042924,0.0,1.1155196827,1.0297588298,1.3094444444,0.0
0.0052688995,0.0000755887,0.1159157887,0.0000046259,0.0,1.3527829435,1.3637071048,0.2813179643,0.0
0.0056021008,0.0000704913,0.1456546217,0.0000044592,0.0,0.6737985988,0.9272142519,0.8797916131,0.0
0.0060185997,0.0000555251,0.1504649932,0.0000045008,0.0,1.152392421,0.9673664895,0.8769684211,0.0
0.0035284589,0.0000411776,0.1940652393,0.0000032502,0.0,0.5476085808,0.9886112857,0.5622834405,0.0
0.003200704,0.0000247762,0.1120246415,0.0000040839,0.0,1.3918221156,0.9773220789,0.5777013963,0.0
0.0060617136,0.0000738806,0.2849005408,0.0000035837,0.0,0.9411379794,0.5758470029,2.4885894602,0.0
0.0039660187,0.0000408448,0.2022669539,0.0000034169,0.0,1.3482690514,1.1318565122,0.3798899462,0.0
0.0059568079,0.0001094077,0.1429633908,0.0000045425,0.0,0.9736716299,0.8717093301,0.5294117647,0.0
0.0038837736,0.0000330993,0.0815592462,0.0000046676,0.0,0.8934555688,1.0496501501,0.4317937701,0.0
0.0105042028,0.0001443056,1.1239497033,0.0000010823,0.0,1.0157457315,1.0179596381,1.5790319984,0.0
0.0043885253,0.0000323622,0.1448213341,0.0000041673,0.0,0.651176884,1.0148460267,1.2042011019,0.0
0.0041874971,0.0000323184,0.0837499411,0.0000047093,0.0,1.0604272142,0.8369509357,0.8715384615,0.0
0.0045453025,0.0000548158,0.936332321,0.000003045,0.0,0.7862691796,1.0555513207,0.747225267,0.0
0.0108461657,0.0002059745,3.4273883599,0.0000076309,0.0,0.7545999249,1.0537475838,1.371936917,0.0
0.0075717326,0.000132861,0.2195802447,0.0000043341,0.0,0.7315494895,0.9924801777,1.2504594098,0.0
0.0064468233,0.0000908166,0.1289364666,0.0000047093,0.0,1.1967183059,0.6712170851,0.6733333333,0.0
0.005778546,0.0000570364,0.3756054917,0.0000028333,0.0,1.0386024416,1.0722532881,2.1470588235,0.0
0.0059919119,0.0000815085,0.2157088276,0.0000040423,0.0,0.7231233338,0.751525919,0.9147025814,0.0
0.0033965944,0.0000223679,0.1086910202,0.000004209,0.0,0.8798364649,0.9494247916,0.9144140625,0.0
0.0067419081,0.000091453,2.0697657834,0.0000072557,0.0,0.7739633385,0.9717268067,1.1228929155,0.0
0.0063992817,0.0000869851,0.6783238613,0.000001124,0.0,0.8823305944,0.5212067599,1.6929350464,0.0
0.0036578062,0.0000120823,0.0841295424,0.0000045842,0.0,1.0436761333,0.7859931653,1.4059824308,0.0
0.0042295759,0.0000360463,0.2157083694,0.0000034169,0.0,0.9430965334,1.2214411995,0.6469160213,0.0
0.0040941671,0.0000415217,0.0900716767,0.0000046259,0.0,0.852759136,0.6589692881,0.4525777253,0.0
0.0037353597,0.0000283829,0.1382083087,0.0000040006,0.0,1.1874868263,1.287615509,0.4392186432,0.0
0.0081184947,0.0001501712,0.4140432287,0.0000034169,0.0,0.7895626143,0.9101606992,1.5183738264,0.0
0.0052632815,0.0000633076,0.9105476983,0.0000016692,0.0,0.7075009527,0.9140659118,0.8367750342,0.0
0.0114999696,0.0002118223,1.2304967449,0.0000010823,0.0,0.9342850501,1.0293816527,1.5099804554,0.0
0.0056743567,0.0000696754,0.6809228087,0.0000005403,0.0,0.7887118606,0.9389761959,0.9366633199,0.0
0.0049321336,0.0000415425,0.2860637516,0.0000031251,0.0,0.9996063216,0.4529240592,0.7995198887,0.0
0.0031953139,0.0000242266,0.1342031834,0.0000037921,0.0,0.9554729959,0.9920442232,0.4153584511,0.0
0.0028131696,0.0000169141,0.0647028998,0.0000045842,0.0,0.8591752392,0.7843911157,0.6361058601,0.0
0.0053688753,0.000052436,0.3382391446,0.0000029166,0.0,0.9127297908,0.5641121493,1.0112748803,0.0
0.0044998803,0.0000471357,0.1349964102,0.0000042924,0.0,1.0804602316,1.0279383312,0.6,0.0
0.0105867682,0.0001782753,0.2117353647,0.0000047093,0.0,1.1333142014,0.9844676589,1.8640384615,0.0
0.0134298732,0.0003928951,0.9266612535,0.0000026665,0.0,0.669261216,0.9953839603,1.8975993674,0.0
0.0067051201,0.0000619659,0.4626532873,0.0000026665,0.0,0.8533063125,1.0202414159,1.6339869281,0.0
0.0051511252,0.0000461222,0.1905916308,0.0000040006,0.0,0.9055136225,1.0467881746,0.8785212945,0.0
0.005518802,0.0000629396,0.1214136449,0.0000046259,0.0,1.0885209731,0.7581104217,0.4880165289,0.0
0.0032970735,0.000030052,0.0923180566,0.0000043758,0.0,0.750221507,0.9672722241,0.4668839758,0.0
0.0081747066,0.0001039021,0.2207170772,0.0000044175,0.0,1.2203517395,0.743509523,0.6454046639,0.0
0.0045181909,0.0000558548,0.1942822102,0.0000037504,0.0,0.7107718198,0.3797110912,0.7110704331,0.0
0.0124653129,0.0001999076,2.2063603813,0.000001836,0.0,0.6751032457,0.9763912653,2.8141591522,0.0
0.0037787046,0.000039319,0.1435907741,0.0000039589,0.0,0.8203469956,1.1204970684,1.1043397969,0.0
0.0052082202,0.000059846,0.3281178733,0.0000029166,0.0,0.9121853941,0.9659576555,0.8720395566,0.0
0.0035493521,0.0000317928,0.4081754861,0.0000007488,0.0,0.6974319859,1.045372442,0.7796321676,0.0
0.0048408494,0.0000608001,1.321551883,0.0000058382,0.0,0.7556498121,0.9670374195,0.7193144755,0.0
0.015881459,0.0003436431,0.6670212773,0.0000037921,0.0,0.8731132954,0.9448114295,2.0558390023,0.0
0.0079575655,0.0000997166,0.5013266266,0.0000029166,0.0,0.9392383005,0.9624458578,2.2088923532,0.0
0.0168074319,0.0006043318,7.3112328756,0.0000125919,0.0,1.6780238856,0.4329716272,0.6607599675,0.0
0.0037048404,0.0000211397,0.10373553,0.0000043758,0.0,1.0141877206,1.1012746308,0.6143931257,0.0
0.0050613963,0.0000534588,0.2682540033,0.0000033335,0.0,0.8983259124,0.9428844833,0.7439331909,0.0
0.005107784,0.0000792594,1.2820537821,0.000004921,0.0,0.7135476398,1.0415386619,0.4921143809,0.0
0.0050637432,0.0000786413,0.2430596757,0.000003542,0.0,1.285186716,1.1854151603,0.3877010234,0.0
0.0100702963,0.0001842644,0.9264672641,0.0000017076,0.0,1.0479490929,1.0205039287,1.2117008053,0.0
0.0042272674,0.0000336843,0.2367269768,0.0000032085,0.0,1.0808306963,1.1388769279,0.7908163265,0.0
0.0044760028,0.0000416527,0.5013123093,0.0000008738,0.0,0.8033483861,1.0041267514,0.7462310979,0.0
0.0076448713,0.0001227659,1.4295909323,0.0000022529,0.0,0.887444825,1.0214336433,1.2098655269,0.0
0.0040233901,0.000041832,0.2373800178,0.0000030834,0.0,0.7347386151,1.0056272335,0.7544893302,0.0
0.0035324142,0.0000351744,0.0953751822,0.0000044175,0.0,0.6329687863,1.0442397335,0.3819407169,0.0
0.006903354,0.0001408364,0.2416173917,0.0000040839,0.0,0.8354278428,0.9996286452,0.9482336383,0.0
0.0066355548,0.0000950711,0.8029021334,0.0000004986,0.0,0.8110314349,0.9787577639,1.0976409674,0.0
0.0057578622,0.0000837583,1.7561479663,0.0000071723,0.0,0.6273556794,0.6527493127,0.8501154854,0.0
0.0066743366,0.0001246114,0.6407363173,0.0000015409,0.0,0.5379146462,1.0229008219,0.771577381,0.0
0.006442069,0.0000774892,0.2512406901,0.0000039172,0.0,0.9824661151,1.0091395141,0.7707577782,0.0
0.0060643175,0.0000643164,0.7155894598,0.0000006237,0.0,0.7717131567,0.9924596059,1.1555510251,0.0
0.0044527459,0.0000499461,0.8059470071,0.0000020027,0.0,0.7160472908,0.8482866252,0.7297262286,0.0
0.007055075,0.0001247131,0.2822029985,0.0000038755,0.0,0.5148464717,0.8959523919,1.94625,0.0
0.0057613935,0.000076661,1.24446099,0.0000034619,0.0,0.8386419515,0.6039733288,0.63655471,0.0
0.0098860386,0.0002088051,3.8160109086,0.0000105491,0.0,0.8524520203,0.8127607794,0.9242768058,0.0
0.0056108043,0.0000413643,0.1122160858,0.0000047093,0.0,1.2282727845,0.61910928,1.3873684211,0.0
0.0038299687,0.000031654,0.1646886542,0.0000037504,0.0,0.9112914417,0.9975910734,0.8044288204,0.0
0.0075638193,0.0001151928,0.3176804116,0.0000037921,0.0,0.7621251772,0.9879962398,1.5221088435,0.0
0.0045117804,0.0000466754,0.0992591682,0.0000046259,0.0,0.7554059376,0.710343299,1.0268595041,0.0
0.0168036193,0.0004775669,1.0754316321,0.0000028749,0.0,0.8196597898,0.6386183437,1.2700544085,0.0
0.0058804876,0.0001197414,1.352512137,0.0000040455,0.0,0.856475274,0.8472499336,0.5349274782,0.0
0.0041659608,0.0000302155,0.1374767076,0.0000041673,0.0,1.1308493139,1.0425944948,0.8704499541,0.0
0.0085532164,0.0001535391,0.2822561428,0.0000041673,0.0,0.6860889915,0.8698634196,1.076828895,0.0
0.0037552924,0.0000349068,0.4956985997,0.00000004,0.0,0.6751467949,0.7864949112,0.5532598714,0.0
0.0073377867,0.0001318193,0.2714981069,0.0000040006,0.0,1.0419360544,0.9196407585,0.9150155223,0.0
0.0073712096,0.0000988573,0.1842802409,0.0000045008,0.0,1.2049974075,1.142624997,1.9292571429,0.0
0.0031071418,0.0000244883,0.3914998649,0.0000002902,0.0,0.813624544,0.7152978025,0.8733812043,0.0
0.0047779915,0.0000503882,0.611582917,0.0000002068,0.0,1.0737017801,1.1816224626,0.5161139105,0.0
0.0034942573,0.0000221951,0.3249659296,0.0000016659,0.0,0.9442720112,1.1401352864,0.5653254712,0.0
0.0048956512,0.0000549369,0.6413303091,0.0000000817,0.0,0.6979299891,0.9740225386,0.826544478,0.0
0.0081679174,0.0000973691,0.6207617208,0.0000023747,0.0,0.9135605002,0.9553715018,1.4526272507,0.0
0.0036431224,0.0000287059,0.1930854854,0.0000033335,0.0,0.8647973712,1.0963860093,0.4240813259,0.0
0.007944945,0.0000860632,0.222458459,0.0000043758,0.0,0.8833329237,0.9995040744,3.0816326531,0.0
0.0027438201,0.0000203741,0.0603640415,0.0000046259,0.0,0.7109160225,0.8358441355,0.6577134986,0.0
0.0053985148,0.0000736509,0.7881831634,0.0000005436,0.0,0.8968884678,0.9612496177,0.6105715894,0.0
0.0078902628,0.0001309861,3.0535317039,0.0000105908,0.0,0.6589179474,1.0024392176,1.1096266871,0.0
0.0095096202,0.0001671518,0.9985101216,0.0000011657,0.0,0.8712519751,0.9990600193,1.3242072214,0.0
0.009919355,0.0001852671,1.3986290493,0.0000003352,0.0,0.8734050964,0.892843823,1.0507012996,0.0
0.0047525139,0.0001552907,0.1283178762,0.0000044175,0.0,1.0795609814,0.9183015645,1.6186556927,0.0
0.0043376998,0.0000371917,0.2168849887,0.0000034586,0.0,1.0685273671,1.148109775,0.6707692308,0.0
0.005139685,0.0000639204,0.2981017273,0.0000031251,0.0,0.7278130007,0.9974193485,0.9016409037,0.0
0.0099580422,0.0001553837,0.2091188866,0.0000046676,0.0,0.9675223735,0.8670205504,1.7079081633,0.0
0.0107106775,0.0001234226,0.3213203265,0.0000042924,0.0,0.9927772544,0.7711326383,1.5890598291,0.0
0.0058144872,0.0000666204,0.7733268023,0.0000000016,0.0,0.9731055407,1.0169859656,1.2650504124,0.0
0.0038861286,0.0000289413,0.0816087006,0.0000046676,0.0,1.2963648654,0.9844390059,0.6296296296,0.0
0.0046915924,0.0000518717,0.4363180893,0.0000016659,0.0,1.1025239945,1.2063547872,0.6478851686,0.0
0.0042764384,0.0000448624,0.4704082261,0.0000009572,0.0,1.2216786343,0.8640912047,0.8466115702,0.0
0.0088216713,0.000215515,4.2344022442,0.000014468,0.0,0.7622581584,0.7254463846,0.6540128968,0.0
0.0060427492,0.0001037653,0.5680184249,0.0000016243,0.0,1.0150355328,1.1669955473,0.5696016297,0.0
0.0063086456,0.0000811792,0.7822720572,0.0000003736,0.0,0.99886775,0.9913221242,1.0690063804,0.0
0.004642367,0.000055349,0.2228336155,0.000003542,0.0,1.5630201064,1.7792660672,0.3460222631,0.0
0.0040510105,0.0000628138,0.1174793053,0.0000043341,0.0,0.8335717833,1.0286038475,0.5128814903,0.0
0.0071843782,0.0001074145,1.1423161412,0.0000010856,0.0,1.0607669664,1.0247066174,3.3048230744,0.0
0.0075319193,0.0001225027,0.1807660624,0.0000045425,0.0,0.5947059857,0.8815416633,1.7767857143,0.0
0.0053188745,0.0000526711,0.1223341145,0.0000045842,0.0,0.8034339265,0.9963298606,0.7290816834,0.0
0.0098002818,0.0003531178,0.1960056369,0.0000047093,0.0,1.2235885959,0.4436520058,0.915,0.0
0.0065383902,0.0001630907,0.5296096075,0.0000021662,0.0,0.9883578077,1.0657375596,0.4904391752,0.0
0.00757379,0.0001095424,1.8025620258,0.0000043791,0.0,0.8819176174,0.9601453967,0.9632963323,0.0
0.0092405196,0.0001568274,0.2032914313,0.0000046259,0.0,1.0468548743,1.0643217576,1.0198347107,0.0
